label,channel,variance,rms,line_length,zero_crossings
0,C4-P4,2.9346535616326856e-11,3.2732634671001536e-05,0.000313373758110294,0.0
0,P4-O2,3.184824238612618e-10,2.525943654155444e-05,0.0007577521358684043,41.0
0,Fp1-F3,2.5283810654092634e-10,0.00018910061326709503,0.0010753086723838006,0.0
0,F3-C3,1.5145326058284358e-10,1.941592166151353e-05,0.0003747769450972014,2.0
0,C3-P3,1.2679832464099315e-09,4.892370338288878e-05,0.0004990891192968535,1.0
0,P3-O1,1.5532724557140914e-09,7.401399573204475e-05,0.0015268814289986876,0.0
0,Fp2-F8,1.166039658804322e-09,0.00017569963984387818,0.0039078862083193455,0.0
0,F8-T4,2.095254836530363e-10,8.558006526296295e-05,0.000819824567400128,0.0
0,T4-T6,2.3129297674047096e-10,5.467073688922968e-05,0.0008670063078096866,0.0
0,T6-O2,1.4752435343811186e-11,1.5515440568746683e-05,0.0006881507032074954,0.0
0,Fp1-F7,2.5798513788842706e-10,0.00016476860645773804,0.001116801834162419,0.0
0,F7-T3,4.3816517085954497e-10,3.82105592871318e-05,0.0009118456923123874,3.0
0,T3-T5,6.629827840708172e-10,3.0308405901428956e-05,0.0012941516385387734,3.0
0,T5-O1,1.0042963724221836e-10,4.008580884090014e-05,0.0015981559730216374,0.0
0,Fz-Cz,6.063261069588837e-10,6.22948702110934e-05,0.0005675193740043337,0.0
0,Cz-Pz,2.7840377089544755e-10,5.5585966782643135e-05,0.0005715348412732325,0.0
0,Fp2-F4,7.14569597290044e-10,3.950542725041663e-05,0.004456666735068818,50.0
0,F4-C4,6.569091439890234e-11,3.86520354467197e-05,0.00031170064674825287,0.0
0,C4-P4,3.211144986561422e-10,2.345183644194672e-05,0.00028125001995910526,1.0
0,P4-O2,5.074182486933791e-11,3.897144690963976e-05,0.0007221148638569293,0.0
0,Fp1-F3,1.51774625287877e-09,0.00011501959989305016,0.0009868010813318274,0.0
0,F3-C3,9.560773980711369e-11,1.2240157934729822e-05,0.0003031677788018433,5.0
0,C3-P3,1.9777056062121995e-10,4.052724437105965e-05,0.00040639874983977776,0.0
0,P3-O1,2.553403757680599e-10,3.4212870982309154e-05,0.0013873439414044616,0.0
0,Fp2-F8,1.6177579024816648e-09,0.00010442057898884152,0.004392084636494034,0.0
0,F8-T4,1.3868410669478137e-10,7.096638981098232e-05,0.0008387307257911925,0.0
0,T4-T6,2.552748764838316e-10,4.594982930748594e-05,0.0008758737980285043,0.0
0,T6-O2,8.081483982698099e-11,9.457953605558069e-06,0.0006387939180272836,18.0
0,Fp1-F7,1.4235575816496272e-09,9.591176837135857e-05,0.0010244460869777519,0.0
0,F7-T3,6.784289589380395e-11,2.083056454675823e-05,0.0008991300459608753,2.0
0,T3-T5,1.932652590064279e-10,4.584886824494851e-05,0.001172014509109775,0.0
0,T5-O1,2.3383821107874007e-10,3.4588362413729637e-05,0.0012312426513260294,0.0
0,Fz-Cz,4.536022241620848e-10,6.487217426763011e-05,0.000377119301004059,0.0
0,Cz-Pz,2.5181489422176394e-10,2.5200445844574356e-05,0.0004473899782097843,15.0
0,Fp2-F4,2.828031337909221e-10,2.4575885509169714e-05,0.0038325961970274965,58.0
0,F4-C4,7.070180270943616e-11,3.893501426049655e-05,0.0002635150395214698,0.0
0,C4-P4,4.3128708992925275e-11,1.4909192241685868e-05,0.00022871432319101538,2.0
0,P4-O2,1.693873028136359e-10,2.615279271014648e-05,0.0007209436859035004,9.0
0,Fp1-F3,2.2265763352865424e-10,4.917050716920315e-05,0.0011895821784112062,0.0
0,F3-C3,2.876228827141862e-10,1.787439278989341e-05,0.000336797317178869,5.0
0,C3-P3,4.987115227774353e-10,2.3483041452510883e-05,0.0003468359853511154,6.0
0,P3-O1,3.596426552003005e-10,3.847613924577441e-05,0.0013294542882778403,19.0
0,Fp2-F8,2.865154107154583e-10,3.0471102878641102e-05,0.003740240449842829,20.0
0,F8-T4,5.183751294268701e-11,4.4032727070624926e-05,0.0008168129669484541,0.0
0,T4-T6,3.1461043733041954e-11,2.2774174534812468e-05,0.0007871988958403271,0.0
0,T6-O2,3.3765912988801367e-11,1.9421969335482052e-05,0.0005835812430799278,0.0
0,Fp1-F7,1.1143284253925543e-10,3.876364075929579e-05,0.001218527004974517,0.0
0,F7-T3,2.0675449795702862e-10,1.7601105932991948e-05,0.0009909838597369303,11.0
0,T3-T5,3.3616276784908705e-10,2.242186742471345e-05,0.0012099941370281074,29.0
0,T5-O1,1.642437637589399e-10,1.2837667715362659e-05,0.0012675491678823207,39.0
0,Fz-Cz,2.599662622895449e-10,2.1757512538784118e-05,0.00038782721372112184,4.0
0,Cz-Pz,1.5682165955507716e-10,1.3707688216832167e-05,0.00041710666255684076,8.0
0,Fp2-F4,4.712799250104927e-10,2.2054747785522993e-05,0.004920118582354198,98.0
0,F4-C4,1.0625706427418467e-10,2.3234809304681113e-05,0.00022436423364970856,0.0
0,C4-P4,7.37041387081536e-11,2.2768935614500052e-05,0.0002549821715750604,0.0
0,P4-O2,1.1862871015487248e-10,1.7848803059838913e-05,0.0006864775918454542,11.0
0,Fp1-F3,4.576893630103455e-10,2.2187729806201186e-05,0.0012220405388348034,9.0
0,F3-C3,1.6958918262441033e-10,1.4033279989456197e-05,0.00041911439619129,12.0
0,C3-P3,4.217420112760327e-10,2.390590053347271e-05,0.0003742750116885891,5.0
0,P3-O1,7.256334811745636e-11,1.2332508240358026e-05,0.0013553875143894772,41.0
0,Fp2-F8,4.897871752504447e-10,2.396150253675655e-05,0.004823245434492019,93.0
0,F8-T4,5.1509626970293246e-11,2.7496187096056356e-05,0.0008178168337656789,0.0
0,T4-T6,2.838256712296256e-11,1.8718906008798864e-05,0.0008183187671742913,0.0
0,T6-O2,1.4330128042411476e-11,1.8738298723993945e-05,0.0005892698217108677,0.0
0,Fp1-F7,3.989581524889766e-10,2.1975642128516292e-05,0.00122923491769158,17.0
0,F7-T3,2.3169427603832177e-10,2.5047974424483325e-05,0.0009533388540910062,11.0
0,T3-T5,2.1864987557223693e-10,4.6852914614577784e-05,0.0012205347386089666,0.0
0,T5-O1,3.885384189368876e-11,4.171574991757442e-05,0.0012650395008392593,0.0
0,Fz-Cz,1.534953036238602e-10,1.4693836208871291e-05,0.0003868233469038972,29.0
0,Cz-Pz,2.1533429893422213e-10,1.62354753929643e-05,0.00043735131003753774,4.0
0,Fp2-F4,2.9939707614593975e-10,1.968008352158192e-05,0.0035352843079927976,69.0
0,F4-C4,7.497316384740295e-11,1.5037757363307463e-05,0.00022051607751701416,6.0
0,C4-P4,1.5123083108923694e-11,1.996371218254379e-05,0.0001796921602832118,0.0
0,P4-O2,1.366975922199229e-10,1.7917408671562375e-05,0.0005626673510544145,28.0
0,Fp1-F3,9.302926034487456e-11,2.043252733046458e-05,0.0010826703623767816,13.0
0,F3-C3,2.3192121014542143e-10,1.542772397142924e-05,0.0004099122837000641,8.0
0,C3-P3,1.1690375670746623e-10,4.232243985356817e-05,0.0004058968164311653,0.0
0,P3-O1,2.1319573431912603e-10,3.895255901633206e-05,0.0011664932416150394,0.0
0,Fp2-F8,2.951334936459704e-10,1.8039892782905975e-05,0.0034019373324381233,73.0
0,F8-T4,1.3200455039424828e-11,1.5003921157930348e-05,0.0007318189097567675,0.0
0,T4-T6,1.8309523506836637e-11,1.476175998193976e-05,0.0007313169763481552,0.0
0,T6-O2,6.365000498620071e-12,2.089487526603936e-05,0.0004432071998046815,0.0
0,Fp1-F7,1.1677910671385754e-10,3.3283154889391304e-05,0.0010600833589892267,0.0
0,F7-T3,5.4721388199598714e-11,1.8654602595016137e-05,0.0009514984315927608,2.0
0,T3-T5,3.248909212597333e-11,2.8097749723472597e-05,0.0010656046264839623,0.0
0,T5-O1,3.065512370034794e-11,2.6771478950213635e-05,0.001108436277352214,0.0
0,Fz-Cz,1.775623707182896e-10,1.6510848866910302e-05,0.0003789597235023041,2.0
0,Cz-Pz,8.2243611306536e-11,1.0382652144199516e-05,0.0003628978544267099,23.0
0,Fp2-F4,5.569459478130968e-10,2.4238451987918214e-05,0.0033534171029389317,49.0
0,F4-C4,8.137300868039677e-11,1.0644046192176801e-05,0.0003297702494582964,6.0
0,C4-P4,2.926688989797424e-11,1.3124371261599956e-05,0.00019207318436231577,4.0
0,P4-O2,9.189264547023153e-11,1.6315634113577387e-05,0.000495240963164159,17.0
0,Fp1-F3,1.1661317710170242e-10,3.058645089880374e-05,0.001221203983153783,2.0
0,F3-C3,6.44822053765295e-10,3.3049591036732036e-05,0.0004664634477370525,6.0
0,C3-P3,1.8465182463543079e-10,2.7199724669334653e-05,0.0003530264973906674,1.0
0,P3-O1,7.231569304457257e-11,3.8134694321667575e-05,0.0011792088879665516,0.0
0,Fp2-F8,3.9311904575367695e-10,1.9828843083096964e-05,0.0032573805107577744,71.0
0,F8-T4,2.55987381955394e-11,1.042865831173959e-05,0.000943969430463576,16.0
0,T4-T6,2.0872292777128773e-11,1.8253227539881078e-05,0.0008899279334696492,0.0
0,T6-O2,6.740683811662512e-12,2.1387080176603824e-05,0.00041593548460341196,0.0
0,Fp1-F7,2.0003725342712497e-10,2.913218266867464e-05,0.0011838935997802668,6.0
0,F7-T3,3.968072781397392e-10,2.7075329295675428e-05,0.0010468657792291024,12.0
0,T3-T5,1.3781924183396087e-10,3.1817240877428725e-05,0.0013225945316934719,0.0
0,T5-O1,9.574875180759351e-11,1.8437997855233714e-05,0.0011054246769005402,19.0
0,Fz-Cz,4.821118033602619e-11,6.968352218018321e-06,0.0004321646648152104,37.0
0,Cz-Pz,3.6952301702831064e-11,6.1485864431531215e-06,0.00038581948008667254,20.0
0,Fp2-F4,4.3043608062053603e-10,2.4578906459878577e-05,0.004568430574053163,73.0
0,F4-C4,1.0775999102056195e-10,1.6889039370764255e-05,0.00023858568022705782,5.0
0,C4-P4,4.082660418420994e-11,1.758348142845363e-05,0.0001724977814264352,0.0
0,P4-O2,3.367925492076974e-11,2.0972092831250586e-05,0.0005780599755851924,0.0
0,Fp1-F3,1.3234451202832047e-10,3.28957356021659e-05,0.0011763645986510819,0.0
0,F3-C3,2.831376579387658e-10,2.9146455618932643e-05,0.0002842616204107792,7.0
0,C3-P3,2.3774468357388963e-10,1.566381054153107e-05,0.00028710590972624893,10.0
0,P3-O1,4.039588834214653e-10,3.109783753700439e-05,0.001407923211157567,15.0
0,Fp2-F8,4.30483978766114e-10,2.5325380469807426e-05,0.004490463584582048,72.0
0,F8-T4,7.327046223385959e-11,8.623532147944666e-06,0.000762102225409711,30.0
0,T4-T6,2.71420706329829e-11,2.5551093416728793e-05,0.0007703004710837122,0.0
0,T6-O2,6.240784905914346e-12,1.595733730428405e-05,0.0005024353420209356,0.0
0,Fp1-F7,2.5109400570976777e-10,2.442595757185326e-05,0.0011869052002319407,13.0
0,F7-T3,1.0772584429047007e-09,3.341763787132319e-05,0.0016963676099734488,16.0
0,T3-T5,6.453192305108127e-10,3.351146284121447e-05,0.0017689806430860316,12.0
0,T5-O1,4.843374053432932e-11,9.300846555974063e-06,0.0012108306927091279,61.0
0,Fz-Cz,5.2446033004006806e-11,2.7108645815999655e-05,0.0003766173675954467,0.0
0,Cz-Pz,4.3802011427484694e-10,3.6891287463533205e-05,0.00036641138828699617,1.0
0,Fp2-F4,6.917888352645872e-10,2.8685181263009333e-05,0.005413686434156316,78.0
0,F4-C4,1.8225992826308506e-10,3.317717730693994e-05,0.0003173892253791924,3.0
0,C4-P4,2.1418023626402037e-10,2.342228225934086e-05,0.0002829231313211464,3.0
0,P4-O2,1.2151341235391606e-10,3.612871366801459e-05,0.0006600424323252053,0.0
0,Fp1-F3,2.2576411340638028e-10,2.5144702454667058e-05,0.001262027900387585,22.0
0,F3-C3,7.499768122933781e-11,1.4986788354331138e-05,0.00029363104403820926,2.0
0,C3-P3,3.5755103450107033e-10,8.200483008441842e-05,0.00036791718851283294,0.0
0,P3-O1,6.472165445831515e-10,6.155803927973525e-05,0.001386842007995849,6.0
0,Fp2-F8,9.201163770175558e-10,3.123581494118589e-05,0.005244702186590167,70.0
0,F8-T4,1.4640769708519024e-10,1.663285001557587e-05,0.0008459251046479689,22.0
0,T4-T6,2.9565626459218036e-10,2.564053184259071e-05,0.000867842863490707,3.0
0,T6-O2,1.5264404358423887e-10,1.7399604042201935e-05,0.000607004802148503,11.0
0,Fp1-F7,7.295537020097946e-10,2.782292891798691e-05,0.0012769185915097506,19.0
0,F7-T3,1.7841149335169828e-10,4.716689277910026e-05,0.0010406752671895507,0.0
0,T3-T5,1.1946297473969834e-10,7.727661099943872e-05,0.001240444763817255,0.0
0,T5-O1,6.947579607376366e-11,1.0429544282838088e-05,0.0012364292965483564,46.0
0,Fz-Cz,5.470260298745474e-10,5.410052687253095e-05,0.00038782721372112195,2.0
0,Cz-Pz,1.3960075022110422e-09,7.299101499068973e-05,0.00047432707113864557,0.0
0,Fp2-F4,7.016622983620334e-10,2.9120863659753417e-05,0.005712671434553056,82.0
0,F4-C4,9.391304321551916e-11,2.1697696818447787e-05,0.0002869385985900449,2.0
0,C4-P4,6.502008450423156e-11,1.4199296740643634e-05,0.0002712113517868588,10.0
0,P4-O2,8.033492507132612e-11,2.4610484089607728e-05,0.0006108529582811976,0.0
0,Fp1-F3,2.638014217043109e-10,2.157057089811162e-05,0.001370780138920255,32.0
0,F3-C3,2.3824809527514004e-10,2.6287372971273523e-05,0.0002916233104037599,8.0
0,C3-P3,4.861946904616321e-10,5.38941329706512e-05,0.00042747995300149524,0.0
0,P3-O1,5.886114769080518e-10,3.056577125158353e-05,0.0013962114316232793,34.0
0,Fp2-F8,7.51658519144698e-10,4.549685745381259e-05,0.005607432729880672,29.0
0,F8-T4,6.714734431636068e-10,2.966540117037431e-05,0.0010204306197088534,19.0
0,T4-T6,7.831710558296102e-10,3.3518655340797864e-05,0.00109036667464217,13.0
0,T6-O2,4.696141449108618e-11,2.4837928016666764e-05,0.0005096297208777125,0.0
0,Fp1-F7,2.8880418449941387e-10,5.265868106679881e-05,0.0013721186280098879,0.0
0,F7-T3,5.402103202856987e-10,4.6250349939507573e-05,0.0012327484515518665,2.0
0,T3-T5,7.143164060617e-10,8.579725640268728e-05,0.0014845517115390486,4.0
0,T5-O1,1.0589940838504443e-10,1.0841301502569191e-05,0.0013000075283059174,44.0
0,Fz-Cz,7.075005849894337e-10,4.40810732826294e-05,0.00041175270619830907,6.0
0,Cz-Pz,2.3356987647260665e-10,2.106738830840384e-05,0.0004662961366008483,12.0
0,Fp2-F4,6.842527185499935e-10,2.6489502120466198e-05,0.004852692194463942,91.0
0,F4-C4,1.562852218524361e-10,2.3259802270105802e-05,0.0004418687107150487,6.0
0,C4-P4,7.818831485602573e-11,2.8726606778382736e-05,0.0002638496617938781,0.0
0,P4-O2,1.1106277739246308e-10,1.4984975120457102e-05,0.0005922814221625415,12.0
0,Fp1-F3,1.2181586814719735e-10,3.2096842464989906e-05,0.0010381656001464887,0.0
0,F3-C3,1.1155049513306866e-10,1.199905735365663e-05,0.0003106967799310282,15.0
0,C3-P3,2.9798694332695567e-10,1.7271361377676015e-05,0.00039301385894344914,8.0
0,P3-O1,2.179589829337992e-10,2.5233791603672993e-05,0.0013389910230414746,14.0
0,Fp2-F8,7.257356670459624e-10,2.8018194091732387e-05,0.004687221480758079,69.0
0,F8-T4,9.615091948011066e-11,2.0662205599837925e-05,0.0009421290079653308,12.0
0,T4-T6,8.286440607655563e-11,2.024469069117164e-05,0.0009033128243659779,3.0
0,T6-O2,3.015756765492683e-11,8.585114465866884e-06,0.0005352283247169408,31.0
0,Fp1-F7,3.5620213469667976e-10,2.501337551963224e-05,0.0010835069180578018,21.0
0,F7-T3,3.6198584557807346e-09,6.292925557878658e-05,0.0032404820860011587,27.0
0,T3-T5,3.1323594486303903e-09,5.6570063819639855e-05,0.0033872139524521614,17.0
0,T5-O1,1.0186625783779341e-10,2.4282616046006355e-05,0.0012191962495193334,7.0
0,Fz-Cz,2.4088701113674753e-10,2.0576246155842204e-05,0.0005074546761070589,7.0
0,Cz-Pz,5.416171470447134e-10,2.544325604076532e-05,0.000617545403729362,8.0
0,Fp2-F4,6.035291426366061e-10,4.022834563556739e-05,0.005950420559099093,42.0
0,F4-C4,3.18386893250894e-10,3.820526474809111e-05,0.0004199509518723106,2.0
0,C4-P4,8.445200341072715e-11,2.902505403963106e-05,0.0002101427870723594,0.0
0,P4-O2,1.0041670687433859e-10,1.0433050731799541e-05,0.0005091277874691001,27.0
0,Fp1-F3,1.3075441165649777e-10,5.04367840295426e-05,0.001137883037324137,0.0
0,F3-C3,6.551481160453944e-11,1.0801564629834313e-05,0.000274724885647145,4.0
0,C3-P3,5.575531984157307e-10,2.4978188047091923e-05,0.0003720999669179358,1.0
0,P3-O1,4.349654857190575e-10,3.480563024541643e-05,0.0013431738014465775,39.0
0,Fp2-F8,5.824502283727701e-10,3.732355627252695e-05,0.005842170253975034,57.0
0,F8-T4,4.3484696902197317e-11,7.863004581901869e-06,0.0008397345926084171,52.0
0,T4-T6,1.9849391970826288e-10,1.680739633559928e-05,0.0008261823905758842,3.0
0,T6-O2,9.341022139396098e-12,7.378707422186819e-06,0.00046428840296639916,6.0
0,Fp1-F7,3.4662961873569154e-10,4.1799438737225347e-05,0.0011499294391308329,6.0
0,F7-T3,7.089397488592038e-09,9.459320995796245e-05,0.015154373472823265,37.0
0,T3-T5,7.778220888869123e-09,9.181994388325932e-05,0.0152045668136845,41.0
0,T5-O1,5.943615092469936e-11,3.55672340076896e-05,0.0013515393582567829,0.0
0,Fz-Cz,1.4522282039837261e-09,3.9189031591325266e-05,0.0005159875440534684,9.0
0,Cz-Pz,2.2417856121628277e-10,1.519607985491424e-05,0.0005159875440534682,13.0
0,Fp2-F4,4.0887332234450046e-10,3.0746672006546296e-05,0.004778573361125522,40.0
0,F4-C4,2.8524909876650935e-10,2.1269312515451095e-05,0.0012551681438032168,24.0
0,C4-P4,4.3191586921852377e-11,8.994973543486984e-06,0.0007192705745414593,21.0
0,P4-O2,5.636522614152649e-11,1.2291458382780146e-05,0.0005420880813013092,14.0
0,Fp1-F3,2.2274213539633376e-10,3.0200824158023744e-05,0.0012484756983550524,12.0
0,F3-C3,1.831665067162154e-10,3.9129388970013524e-05,0.00037092878896450703,0.0
0,C3-P3,1.7317394131338787e-10,3.2629803802740157e-05,0.0003389723619495223,0.0
0,P3-O1,1.363780623781724e-10,1.6203458784833837e-05,0.0015678726573686943,24.0
0,Fp2-F8,5.060705726437447e-10,3.0935204220163805e-05,0.004605071712881862,45.0
0,F8-T4,1.8404815986915884e-10,1.7252024693009383e-05,0.0014937538240302744,14.0
0,T4-T6,9.106650636070223e-11,1.8371979239653e-05,0.0012528257878963592,4.0
0,T6-O2,1.536791991518251e-11,8.828746942628316e-06,0.000516991410870693,8.0
0,Fp1-F7,2.1950859731232382e-10,2.995107749853961e-05,0.0016294431554918056,14.0
0,F7-T3,2.921610809070911e-10,2.9086263664908502e-05,0.0014723379985961485,18.0
0,T3-T5,2.0039241482140467e-10,6.673282537014607e-05,0.0019545286931363873,0.0
0,T5-O1,2.1932689386443154e-10,4.8164843173525075e-05,0.001923576132938627,2.0
0,Fz-Cz,2.1929856725216003e-10,1.713605685865195e-05,0.0008735314421216468,9.0
0,Cz-Pz,2.66656983163137e-10,1.6430401343663046e-05,0.0006868122141178625,24.0
0,Fp2-F4,3.9397663258403024e-10,2.49764040591146e-05,0.004333358427686391,80.0
0,F4-C4,8.441894793670887e-11,2.0516453460560627e-05,0.00032324511514633626,3.0
0,C4-P4,3.000926139267762e-11,6.713807247390203e-06,0.00022185456660664694,9.0
