label,channel,variance,rms,line_length,zero_crossings
0,Fp2-F8,1.7565793708424943e-11,5.245895783862431e-05,0.0004365147543565172,0.0
0,F8-T4,1.610364400822211e-10,1.463871603476524e-05,0.0024895897067171236,59.0
0,T4-T6,1.2731510123916815e-10,6.271350309576681e-05,0.00231307645802179,0.0
0,T6-O2,4.623196952000683e-11,0.00010468528456350517,0.0007597598695028534,0.0
0,Fp1-F7,1.2351456447335935e-10,5.6889167416275264e-05,0.0006111875805536059,0.0
0,F7-T3,1.3012624018677926e-10,1.1421646851984748e-05,0.0023805028459120458,88.0
0,T3-T5,1.6444383591521951e-10,9.11001796814739e-05,0.002349884907986694,0.0
0,T5-O1,5.253961115957872e-11,8.067744814799824e-05,0.0007112396400036618,0.0
0,Fz-Cz,1.064564978568656e-11,3.2652808114932644e-06,0.00021382363206884974,15.0
0,Cz-Pz,1.2468577081577385e-11,1.1311109857473583e-05,0.000181532582781457,0.0
0,Fp2-F4,1.1825188766070104e-11,6.338010100914311e-05,0.0003113660244758446,0.0
0,F4-C4,1.3233137620632629e-11,2.959860873653303e-05,0.0003279298269600513,0.0
0,C4-P4,3.913608886148353e-11,9.359568374611612e-06,0.000315046869472335,6.0
0,P4-O2,1.518869729368582e-11,1.7842945323809072e-05,0.000412923884151738,0.0
0,Fp1-F3,4.979592950380562e-11,7.272939462768472e-05,0.0002795769085970643,0.0
0,F3-C3,5.431832566976429e-11,7.392350848683781e-06,0.00022034876638080998,31.0
0,C3-P3,1.6110903500833693e-11,4.2140843732495435e-06,0.0001865519168675802,21.0
0,P3-O1,1.1498560933164662e-10,1.1341757133776416e-05,0.0006995278604693747,36.0
0,Fp2-F8,8.429759546027885e-11,4.1942474144167063e-05,0.0005350610135807368,0.0
0,F8-T4,3.6844440172201217e-10,1.934016052133248e-05,0.002963247533310953,61.0
0,T4-T6,1.865800858210633e-10,5.742236789906435e-05,0.0026443525077059233,0.0
0,T6-O2,1.098335309034486e-10,9.527170518907378e-05,0.0009677276118045591,0.0
0,Fp1-F7,4.6770206761491615e-11,7.233056480160342e-05,0.0007257957088534196,0.0
0,F7-T3,1.6325056909745195e-10,1.3562517885633314e-05,0.0027862323512070067,87.0
0,T3-T5,3.594127853632049e-10,7.884177186451802e-05,0.0025871320991241184,0.0
0,T5-O1,4.349433872282862e-11,7.563169225176269e-05,0.0007274688202154604,0.0
0,Fz-Cz,8.299938515830083e-11,1.257432431231777e-05,0.0002372471911374249,1.0
0,Cz-Pz,5.979158953253463e-12,8.684240263102235e-06,0.00020110798571733754,1.0
0,Fp2-F4,8.247557071021686e-11,3.8581383778389055e-05,0.000353695741935484,0.0
0,F4-C4,2.7016650079660465e-11,2.3667400213265606e-05,0.00031705460310678423,0.0
0,C4-P4,1.872834577680362e-11,1.0514983090051476e-05,0.0003327818499099704,0.0
0,P4-O2,8.699526906289828e-11,2.14811582808362e-05,0.0005589865060579241,2.0
0,Fp1-F3,1.7416314350168034e-10,6.975280422391333e-05,0.0005203376335947753,0.0
0,F3-C3,6.327466936473646e-11,1.1312390700184166e-05,0.00021131396502578815,16.0
0,C3-P3,1.4004917244899835e-11,5.022350444416903e-06,0.00020780043116550194,17.0
0,P3-O1,6.086457941121101e-11,1.2161126998709093e-05,0.000898795423688467,33.0
0,Fp2-F8,4.220101276138658e-11,1.553214160797349e-05,0.0005978026896572772,2.0
0,F8-T4,2.613017383798974e-10,1.6671658276548925e-05,0.0022970145889461956,60.0
0,T4-T6,1.164810030452567e-10,3.679182204155627e-05,0.0019960218549150057,2.0
0,T6-O2,8.136076856999894e-11,6.840213070529072e-05,0.0010468657792291024,0.0
0,Fp1-F7,1.6494335381250608e-10,8.093227120166916e-05,0.0006757696791283914,0.0
0,F7-T3,1.4678852785671975e-10,1.283924765607988e-05,0.0018686980802636796,62.0
0,T3-T5,1.9632872892336773e-10,4.89859550749485e-05,0.0018385820757469405,0.0
0,T5-O1,1.1173043705753541e-10,6.141320058387287e-05,0.0008736987532578509,0.0
0,Fz-Cz,8.291543344633707e-11,1.2345313864339344e-05,0.00024276845863216038,20.0
0,Cz-Pz,4.2711154045946504e-11,1.1870872313259706e-05,0.0002320605459150975,11.0
0,Fp2-F4,4.388386263809122e-11,3.5344715742682725e-05,0.0005032718977019562,0.0
0,F4-C4,2.606490119399653e-11,1.870593323760751e-05,0.00024109534727011933,0.0
0,C4-P4,1.2946207922160462e-11,9.91585384996008e-06,0.0002101427870723594,0.0
0,P4-O2,4.228493824698313e-10,2.406786468712834e-05,0.0003411474067201759,14.0
0,Fp1-F3,7.110200848737389e-10,5.647728002675805e-05,0.0005939545335245826,4.0
0,F3-C3,1.394661944773481e-10,1.378845779778605e-05,0.0002081350534379101,13.0
0,C3-P3,1.1417335439256962e-11,5.596391036473806e-06,0.00015994944621112713,4.0
0,P3-O1,6.981534081965368e-11,8.821566673192968e-06,0.000367917188512833,6.0
0,Fp2-F8,1.0497157931311162e-10,1.5932457022913992e-05,0.0009330942066103091,20.0
0,F8-T4,1.8005302815727537e-10,1.7862738091967932e-05,0.0012894669267250586,28.0
0,T4-T6,1.615005528109298e-10,2.0060756328376607e-05,0.0008188207005829034,2.0
0,T6-O2,1.5417331031692945e-10,6.574242705052887e-05,0.0004928986072573014,0.0
0,Fp1-F7,1.9166376041622285e-10,6.252063906245148e-05,0.000591444866481521,0.0
0,F7-T3,1.1725344388151776e-10,1.4640224848865476e-05,0.0007960663860591447,22.0
0,T3-T5,8.38987261592194e-11,3.561444843219251e-05,0.0008052684985503707,0.0
0,T5-O1,3.5966733617667564e-11,4.787193653524728e-05,0.00038899839167455053,0.0
0,Fz-Cz,1.3103554464439593e-10,1.1624874523990226e-05,0.000217337165929136,5.0
0,Cz-Pz,7.903689032369531e-11,1.59178729003849e-05,0.00019993680776390883,1.0
0,Fp2-F4,1.4001924790774165e-10,2.6932180639077873e-05,0.0007565809579149754,4.0
0,F4-C4,1.497645806786815e-11,1.525066259557856e-05,0.0002757287524643696,0.0
0,C4-P4,2.6217209326510873e-11,5.983127873819045e-06,0.000251468637714774,13.0
0,P4-O2,1.4921607585715264e-10,1.6004932343566305e-05,0.00032843176036866355,15.0
0,Fp1-F3,4.3560709029988365e-10,5.5278300813658e-05,0.0008455904823755608,2.0
0,F3-C3,1.0922623075262907e-10,1.0709980419347292e-05,0.0002158313657032991,9.0
0,C3-P3,8.814303996780971e-12,3.1230925808536207e-06,0.0001542608675801874,18.0
0,P3-O1,1.114661132915973e-10,1.0585311865553016e-05,0.00043433970958586376,15.0
0,Fp2-F8,1.7047583886267938e-10,1.5086597366177265e-05,0.0013622472709738454,26.0
0,F8-T4,4.6425783313307417e-10,4.914528560332288e-05,0.00163613560093997,4.0
0,T4-T6,4.0320679877382904e-10,2.2837745055741656e-05,0.0008117936328623311,10.0
0,T6-O2,6.84220902634894e-11,5.802413482360829e-05,0.0004863734729453413,0.0
0,Fp1-F7,2.9340932271818476e-10,5.6425241747199274e-05,0.0007995799199194311,0.0
0,F7-T3,5.929042800233309e-11,1.0723183878025176e-05,0.0005941218446607868,10.0
0,T3-T5,1.028620738545826e-10,4.50043206541394e-05,0.0005310455463118382,0.0
0,T5-O1,7.514251228436352e-11,4.8900585100319895e-05,0.00047717136045411537,0.0
0,Fz-Cz,6.80635425070086e-11,8.255234026333885e-06,0.00022269112228766747,3.0
0,Cz-Pz,4.3296323670529884e-11,1.4649117717261083e-05,0.00021231783184301283,3.0
0,Fp2-F4,9.038022981917503e-11,1.0162564569712663e-05,0.0010425156896877955,43.0
0,F4-C4,4.65076146192118e-11,1.4739194307884116e-05,0.0002643515952024903,0.0
0,C4-P4,2.436704590557092e-11,5.137075173004078e-06,0.0002476204815820796,29.0
0,P4-O2,1.3342666020567917e-10,2.216338298227147e-05,0.0003655748326059755,0.0
0,Fp1-F3,3.7292416594566946e-10,4.625092445042354e-05,0.0010574063808099611,4.0
0,F3-C3,9.77661544504904e-11,1.0080962386044436e-05,0.00021716985479293182,20.0
0,C3-P3,4.71321092718482e-12,2.2287036988079483e-06,0.00016513609143345445,22.0
0,P3-O1,5.744999182993061e-11,7.859005415194686e-06,0.0005410842144840846,18.0
0,Fp2-F8,1.2001489710461406e-10,2.3014678677196656e-05,0.0016846558304391614,6.0
0,F8-T4,9.578266326923173e-11,4.483885409243739e-05,0.001240444763817255,0.0
0,T4-T6,8.935034857051651e-11,2.3115932423729835e-05,0.0003966947039399397,0.0
0,T6-O2,5.964480687699218e-11,3.572967685356435e-05,0.0004831945613574634,0.0
0,Fp1-F7,2.168411058160982e-10,5.222478995328089e-05,0.0009861318367870111,0.0
0,F7-T3,2.7087179359004807e-11,1.5536716994462796e-05,0.00047231933750419626,0.0
0,T3-T5,3.384135223705355e-11,3.4574065179442306e-05,0.0004898870068056275,0.0
0,T5-O1,4.981688667775032e-11,4.0642178169775105e-05,0.0005902736885280923,0.0
0,Fz-Cz,7.457269661735835e-11,8.883654157939815e-06,0.0002069638754844814,15.0
0,Cz-Pz,2.744348548722738e-11,9.277102885903696e-06,0.00019106931754509112,4.0
0,Fp2-F4,1.0416285041086233e-10,2.1611067016862448e-05,0.00043818786571855824,7.0
0,F4-C4,1.6338638921693352e-11,4.06986165822486e-06,0.0001761786264229255,22.0
0,C4-P4,6.749351327023796e-12,3.3188244646121174e-06,0.0001713266034730064,38.0
0,P4-O2,1.525203824186443e-11,8.55654902996899e-06,0.0001653034025696585,0.0
0,Fp1-F3,3.510234031888923e-11,4.205377296567033e-05,0.0004751636268196661,0.0
0,F3-C3,5.820985340700628e-12,5.286345622426426e-06,0.0001477357332682272,4.0
0,C3-P3,2.862695970410923e-12,1.948923394831771e-06,0.0001345181535081027,26.0
0,P3-O1,4.2339330365705394e-12,8.206171249142814e-06,0.0001925751177709281,0.0
0,Fp2-F8,6.605877379715704e-11,4.8158797036201025e-05,0.0007025394609210486,0.0
0,F8-T4,4.657200718491553e-11,4.482598697775745e-05,0.00072947655384991,0.0
0,T4-T6,3.596730812033665e-11,4.525940432865007e-05,0.00043082617572557774,0.0
0,T6-O2,1.8106226019959098e-11,1.913687403653063e-05,0.0002409280361339152,0.0
0,Fp1-F7,4.2857533054632234e-11,4.289044487829825e-05,0.000496579452253792,0.0
0,F7-T3,1.3658110699844763e-11,1.4091847335081794e-05,0.0005767214864955594,1.0
0,T3-T5,1.7999830261343528e-11,3.3549225409889566e-05,0.0005270300790429395,0.0
0,T5-O1,2.1042505744499924e-11,3.2832027948654486e-05,0.00026050343906979597,0.0
0,Fz-Cz,1.014976300155226e-11,7.000579775793259e-06,0.00017417089278847633,7.0
0,Cz-Pz,3.205248205738101e-12,7.482308408413801e-06,0.0001766805598315378,0.0
0,Fp2-F4,9.541604770129106e-11,4.653045704451096e-05,0.0008678428634907071,0.0
0,F4-C4,2.480113884090757e-11,6.3244989206035005e-06,0.00025949957225257123,31.0
0,C4-P4,2.1624248001487247e-11,7.291873715667334e-06,0.0002196795218359936,9.0
0,P4-O2,4.8805908916171863e-11,1.3113865006564933e-05,0.00023825105795464952,2.0
0,Fp1-F3,4.112818318817615e-10,2.0837172478419514e-05,0.0008872509552903837,17.0
0,F3-C3,1.308995113822884e-10,1.3347405807921312e-05,0.0001805287159642323,27.0
0,C3-P3,4.748682729529485e-12,2.3403476858103123e-06,0.00014689917758720666,36.0
0,P3-O1,2.0267072923966678e-10,1.7184606053645735e-05,0.0002991523115329447,1.0
0,Fp2-F8,4.8349816586435075e-11,5.299904378172211e-05,0.0009090014029969177,0.0
0,F8-T4,9.567913489828721e-11,4.556382492522648e-05,0.0007318189097567675,0.0
0,T4-T6,1.0714610565959437e-10,4.791005788660771e-05,0.0005430919481185337,0.0
0,T6-O2,3.234596749337362e-11,6.519627009050214e-06,0.0002874405319986572,17.0
0,Fp1-F7,2.0038727547856873e-10,1.7621449590569976e-05,0.0009389500963774528,11.0
0,F7-T3,5.665257486387848e-11,1.3528940376694745e-05,0.0006546884759666737,18.0
0,T3-T5,9.870424640393244e-11,1.166078895531589e-05,0.000622564737815485,5.0
0,T5-O1,2.577908675683958e-11,2.943247289703583e-05,0.0003717653446455274,0.0
0,Fz-Cz,1.0918277870242839e-10,1.0558776640318716e-05,0.0002180064104739525,9.0
0,Cz-Pz,1.7005550665447058e-11,1.0173410096159746e-05,0.0002046215195776238,2.0
0,Fp2-F4,2.2273836247285733e-11,4.8869562470914974e-05,0.0002999888672139654,0.0
0,F4-C4,2.0381032768393322e-11,7.275615102787327e-06,0.00016915155870235292,1.0
0,C4-P4,2.3716611069222165e-11,6.369275943529711e-06,0.00018738847254860073,1.0
0,P4-O2,1.0976135329265445e-10,1.1254365571086028e-05,0.00017835367119357892,12.0
0,Fp1-F3,1.269149898163528e-10,1.180904538291691e-05,0.0002626784838404493,3.0
0,F3-C3,7.92411061605643e-11,8.929791075985641e-06,0.00017082467006439408,20.0
0,C3-P3,1.5568343607296067e-11,4.046135512105442e-06,0.0001425490880458999,12.0
0,P3-O1,5.009817557157725e-11,9.088018618727794e-06,0.0001714939146092105,1.0
0,Fp2-F8,1.5833575471876927e-11,5.263534288275526e-05,0.0003759481230506303,0.0
0,F8-T4,1.6427776406560054e-10,5.216054333166288e-05,0.0003463340519425031,0.0
0,T4-T6,9.682946266043067e-11,3.923810810244465e-05,0.0002989850003967407,0.0
0,T6-O2,1.4053915701909449e-11,4.505548447314758e-06,0.0002228584334238716,21.0
0,Fp1-F7,8.738166973391084e-11,1.5109870875855697e-05,0.00027907497518845183,2.0
0,F7-T3,2.2285871330708727e-11,2.1981667069134022e-05,0.00027890766405224776,0.0
0,T3-T5,3.843926667207764e-11,6.643733233103799e-06,0.0003016619785760063,8.0
0,T5-O1,5.48995053839894e-11,1.215590626715719e-05,0.000267028573381756,22.0
0,Fz-Cz,7.402265494779725e-11,1.436692671657074e-05,0.000203283030487991,1.0
0,Cz-Pz,1.3523455817003528e-11,7.626512468874651e-06,0.00017166122574541464,3.0
0,Fp2-F4,8.880194967959134e-12,4.765798317041577e-05,0.00023122399023407694,0.0
0,F4-C4,3.063184587733177e-12,3.4657322882648286e-06,0.00015810902371288195,3.0
0,C4-P4,4.233625496108283e-12,3.015501125899993e-06,0.00017149391460921057,17.0
0,P4-O2,2.6120876548104077e-12,8.769999423328642e-06,0.0001689842475661489,0.0
0,Fp1-F3,7.696684871356683e-12,4.109606390932381e-06,0.0002780711083712272,12.0
0,F3-C3,1.663723849928959e-12,2.7118794682869687e-06,0.00013451815350810272,7.0
0,C3-P3,8.740593382210389e-12,3.0471368431747157e-06,0.00013284504214606158,20.0
0,P3-O1,2.3687842794675645e-12,3.26738987429037e-06,0.00016597264711447498,4.0
0,Fp2-F8,4.113014961043462e-12,4.2992577249554815e-05,0.0002728844631488997,0.0
0,F8-T4,6.238099436969544e-11,1.4408575026336517e-05,0.00032391435969115275,9.0
0,T4-T6,2.3574383856776908e-11,9.816978466277078e-06,0.00033428765013580723,6.0
0,T6-O2,3.4709682908027843e-12,2.9776050486999365e-06,0.00020495614185003216,15.0
0,Fp1-F7,2.4648178466329528e-11,1.0602925589623033e-05,0.0003098602242500076,0.0
0,F7-T3,1.282258818910036e-11,1.4819396324185838e-05,0.0004950736520279549,2.0
0,T3-T5,1.7579456620600266e-11,6.527588886492093e-06,0.0005102989654225287,20.0
0,T5-O1,1.499819434431725e-11,4.1492998388515585e-06,0.0003063466903897214,30.0
0,Fz-Cz,1.743488569354888e-11,1.5855578658461188e-05,0.00018052871596423232,0.0
0,Cz-Pz,1.3877700142710387e-11,1.5571611020752235e-05,0.00018437687209692688,0.0
0,Fp2-F4,2.6886823154937164e-12,3.9884487814630554e-05,0.00028242119791253395,0.0
0,F4-C4,2.717242573088675e-12,6.309647051091124e-06,0.00016747844734031189,0.0
0,C4-P4,3.520243107088899e-12,3.0886427084905438e-06,0.00019926756321909245,28.0
0,P4-O2,1.8898254620828764e-12,1.2725415887274142e-05,0.00019224049549851992,0.0
0,Fp1-F3,1.2452917719234586e-11,6.019160189488989e-06,0.00029245986608478035,16.0
0,F3-C3,1.6517998227839932e-12,2.1745922595714947e-06,0.0001514165782647176,35.0
0,C3-P3,5.830187634754617e-12,2.4684816572523756e-06,0.0001370278205511643,8.0
0,P3-O1,3.317284768998906e-12,2.9285983697720935e-06,0.0002523051933957946,16.0
0,Fp2-F8,6.846190692914251e-12,3.7134719283487e-05,0.00049038894021424,0.0
0,F8-T4,1.3663902711883944e-11,9.081922328123625e-06,0.0005648423958250679,2.0
0,T4-T6,7.831878377146401e-12,3.307735503199416e-06,0.0004457168668477432,52.0
0,T6-O2,4.914715282311587e-12,5.683867209710804e-06,0.000262009239295633,4.0
0,Fp1-F7,2.686124005987264e-11,5.491161303553656e-06,0.0004025505937070833,13.0
0,F7-T3,2.8425922212489753e-11,8.459792118221496e-06,0.0009464790975066376,36.0
0,T3-T5,2.5130441635125357e-11,1.1161152636512745e-05,0.0008604811734977261,12.0
0,T5-O1,8.171236890200945e-12,1.0466013482112438e-05,0.0003510187637562181,0.0
0,Fz-Cz,1.351227501264235e-11,1.2724221423645265e-05,0.00019910025208288822,0.0
0,Cz-Pz,1.2151249998387802e-11,9.020557060817645e-06,0.00019508478481398977,0.0
0,Fp2-F4,4.926216868460479e-12,3.135081531093206e-05,0.0002578264608905301,0.0
0,F4-C4,4.016730876543194e-12,2.355971054690567e-06,0.0001741708927884762,22.0
0,C4-P4,4.880109718935614e-12,2.2144296104257365e-06,0.00017684787096774183,31.0
0,P4-O2,8.427954582512108e-12,1.5011349376864627e-05,0.0002061273198034608,0.0
0,Fp1-F3,9.526919670342367e-12,4.803199838232207e-06,0.00029262717722098463,38.0
0,F3-C3,2.2320814761453654e-11,4.749514488829211e-06,0.00015308968962675864,35.0
0,C3-P3,1.0683148792244934e-11,3.7054642281912124e-06,0.00015543204553361624,8.0
0,P3-O1,1.0035521971172415e-11,1.0877485938057049e-05,0.00045006695638904993,0.0
0,Fp2-F8,1.1043026234085473e-11,2.6746966941803456e-05,0.00035821314261299484,0.0
0,F8-T4,1.94389355275699e-11,1.7064774749391694e-05,0.0007267995756706443,0.0
0,T4-T6,1.5784081960150978e-11,3.976720337765814e-06,0.0005860909101229897,70.0
0,T6-O2,4.031424903546128e-12,7.668428660407202e-06,0.0003304394940031129,0.0
0,Fp1-F7,1.811489695243663e-11,4.546475215611327e-06,0.0004232971745963928,56.0
0,F7-T3,3.3790343661411464e-11,8.978516774259777e-06,0.0011089382107608264,32.0
0,T3-T5,8.109983970905249e-11,1.2354907159428687e-05,0.001061923781487472,48.0
0,T5-O1,1.5333949935428536e-11,6.9303207542146255e-06,0.0005102989654225286,19.0
0,Fz-Cz,3.362107509954316e-12,7.0778617541166335e-06,0.0002083023645741142,0.0
0,Cz-Pz,3.1948926349506474e-12,1.3391000279874977e-05,0.00019123662868129524,0.0
0,Fp2-F4,6.87608362584566e-12,3.165869720942072e-05,0.0002901175101779229,0.0
0,F4-C4,4.003136306692827e-12,4.703998788449903e-06,0.00019441554026917334,10.0
0,C4-P4,4.642806799723036e-12,2.2645505886407404e-06,0.00019592134049501033,31.0
0,P4-O2,1.4505494021083558e-11,1.4217566982539707e-05,0.00024176459181493576,0.0
0,Fp1-F3,2.466736258408142e-11,1.4132143749271529e-05,0.00028944826563310664,0.0
0,F3-C3,1.1329173840076536e-11,3.89992218617726e-06,0.00014991077803888062,3.0
0,C3-P3,4.778098547604864e-12,2.351650682953536e-06,0.00013903555418561369,33.0
0,P3-O1,5.8767411450892865e-12,1.4020865692764714e-05,0.0006469921637012848,0.0
0,Fp2-F8,4.156299999687584e-12,2.1260218531204935e-05,0.0003946869703054903,0.0
0,F8-T4,3.1584360624174643e-11,1.0561976189664833e-05,0.0006936719707022309,10.0
0,T4-T6,4.488362371558791e-11,8.023701282564994e-06,0.0006203896930448319,24.0
0,T6-O2,3.892900307410632e-11,1.6247550323260417e-05,0.0003478398521683402,0.0
0,Fp1-F7,1.0521085219984075e-11,8.455001834598646e-06,0.0003669133216956083,0.0
0,F7-T3,1.6408393797068147e-11,6.488187409797885e-06,0.0006904930591143529,26.0
0,T3-T5,2.073981075308129e-11,9.796294512031986e-06,0.0007728101381267739,15.0
0,T5-O1,6.852138183742682e-12,6.967575418328055e-06,0.0006392958514358958,8.0
0,Fz-Cz,2.3020585922180965e-11,1.407375963586752e-05,0.00022553541160313738,0.0
0,Cz-Pz,1.8513822635914165e-11,1.6024876558085266e-05,0.00020160991912594994,0.0
0,Fp2-F4,6.31028606040778e-12,4.38787260836719e-05,0.00023306441273232228,0.0
0,F4-C4,8.521252107412232e-12,7.64126617393497e-06,0.00018906158391064181,2.0
0,C4-P4,5.161775776968339e-12,2.671028263753483e-06,0.00021081203161717586,35.0
0,P4-O2,2.721326027004203e-12,3.4366781309281238e-06,0.0002645189063386944,8.0
0,Fp1-F3,1.6322545585587144e-11,3.197674419212956e-05,0.0002444415699942017,0.0
0,F3-C3,2.0888131110935026e-12,1.8205900378790243e-06,0.00015175120053712574,50.0
0,C3-P3,3.97265050409251e-12,1.9954965718781946e-06,0.00014556068849757382,26.0
0,P3-O1,1.0482371428599785e-11,1.1598982911734612e-05,0.0005638385290078433,0.0
0,Fp2-F8,5.276791211317733e-12,3.12449487243977e-05,0.00027623068587298203,0.0
0,F8-T4,2.253745993153269e-11,6.406865944491684e-06,0.000777662161076693,27.0
0,T4-T6,4.0267837762590414e-11,1.1790084901556235e-05,0.0007254610865810112,31.0
0,T6-O2,2.371542746558201e-11,3.270143666449814e-05,0.00040271790484328735,0.0
0,Fp1-F7,5.722196509991087e-12,1.8157928968542952e-05,0.0003188950256050295,0.0
0,F7-T3,1.702585004451417e-11,4.8930909823368365e-06,0.00063009373894467,46.0
0,T3-T5,1.0033595999027524e-11,8.429757921247968e-06,0.0006479960305185095,8.0
0,T5-O1,6.5006326767080386e-12,7.039062741682248e-06,0.0006021527791985838,4.0
0,Fz-Cz,4.75729386247269e-12,6.235427016193653e-06,0.00021549674343089088,2.0
0,Cz-Pz,4.425578584184303e-12,7.97171204082858e-06,0.0002059600086672567,0.0
0,Fp2-F4,6.708991339887368e-12,4.4353672423730595e-05,0.0002504647708975493,0.0
0,F4-C4,2.0986967354132496e-11,6.134716904739843e-06,0.00014974346690267644,10.0
0,C4-P4,9.809047039068476e-12,4.211008394107811e-06,0.00016697651393169957,8.0
0,P4-O2,1.33818577810873e-11,4.267971482344429e-06,0.00027054210724204226,15.0
0,Fp1-F3,5.46498837607053e-11,4.6341277365583527e-05,0.00023088936796166875,0.0
0,F3-C3,1.5004751790395822e-11,6.3345361824883884e-06,0.00015677053462324897,5.0
0,C3-P3,2.61257502101518e-12,3.1483917815573277e-06,0.00013886824304940954,13.0
0,P3-O1,3.8658464855132936e-11,9.596138293745617e-06,0.0005084585429242836,11.0
0,Fp2-F8,2.6108712041403208e-11,3.696786579625038e-05,0.00034148202899258394,0.0
0,F8-T4,2.6343804940682842e-11,7.20001549602573e-06,0.0004932332295297097,30.0
0,T4-T6,1.780984415080736e-11,1.975817189418318e-05,0.0005037738311105685,2.0
0,T6-O2,8.438648874947576e-12,4.121268288268421e-05,0.00032809713809625547,0.0
0,Fp1-F7,2.806666156013186e-11,2.659242491237367e-05,0.0002548148604388562,0.0
0,F7-T3,2.374091359997299e-11,6.597918620486813e-06,0.0003327818499099703,18.0
0,T3-T5,5.939952499134213e-11,9.358236419266694e-06,0.0004196163295999022,7.0
0,T5-O1,1.010404668469818e-11,6.373738060132486e-06,0.0005461035485702079,18.0
0,Fz-Cz,2.2981756803123325e-11,9.13112956246286e-06,0.0001800267825556201,0.0
0,Cz-Pz,5.271861593991465e-12,1.1029926973761585e-05,0.0001852134277779473,0.0
0,Fp2-F4,9.66063142909935e-12,3.968640810009204e-05,0.0003639017212439345,0.0
0,F4-C4,2.31641116388002e-11,7.701766130912457e-06,0.00017049004779198584,14.0
0,C4-P4,3.2464176222856125e-12,1.8370327520152948e-06,0.00018119796050904873,39.0
0,P4-O2,2.074720923689623e-12,1.523200551841115e-06,0.00020696387548448136,67.0
0,Fp1-F3,4.832374740658442e-12,3.9307742126221094e-05,0.00024711854817346734,0.0
0,F3-C3,5.9235846831654435e-12,2.4769501143378694e-06,0.00014037404327524645,15.0
0,C3-P3,2.508159481264922e-12,2.3357877654218738e-06,0.00014606262190618605,18.0
0,P3-O1,1.6632983762422162e-11,4.287717668104091e-06,0.00048051758317819754,54.0
0,Fp2-F8,2.3970362704630675e-11,4.0189314080667654e-05,0.0005855889767143771,0.0
0,F8-T4,2.1688517123866528e-11,1.7386061970671266e-05,0.0004684711813715018,0.0
0,T4-T6,4.695151467817821e-12,1.2656123449816578e-05,0.000319564270149846,0.0
0,T6-O2,5.8817621702751656e-12,3.5128312139674445e-05,0.0002901175101779229,0.0
0,Fp1-F7,1.1916640322059486e-10,3.418727183928477e-05,0.00029563877767265856,0.0
0,F7-T3,2.368799656490678e-11,5.701538938064608e-06,0.0003279298269600513,17.0
0,T3-T5,4.172067556473564e-11,6.612040330543923e-06,0.0004090757280190435,45.0
0,T5-O1,6.588922844887272e-12,3.130558855058643e-06,0.0005606596174199652,89.0
0,Fz-Cz,5.2933300539546795e-12,9.192732107439682e-06,0.00018789040595721301,0.0
0,Cz-Pz,8.619296006779862e-12,9.556418684070483e-06,0.00018889427277443764,0.0
0,Fp2-F4,2.3622578864328874e-11,4.1216708999125956e-05,0.00024812241499069196,0.0
