label,channel,variance,rms,line_length,zero_crossings
0,Cz-Pz,3.1193345719797926e-13,7.251682657398819e-07,0.0001109313096865749,72.0
0,Fp2-F4,9.7113699210358e-12,4.008890242693494e-06,0.0005854792782219915,60.0
0,F4-C4,3.770670315011714e-13,1.0423002068424046e-06,0.00014846790140995511,53.0
0,C4-P4,2.2106335473774217e-13,4.818647465880404e-07,0.00011672964499343849,128.0
0,P4-O2,1.1640060907345017e-12,2.089938149816507e-06,0.0003648373610187078,18.0
0,Fp1-F3,1.5107352686309767e-11,5.82103473461462e-06,0.0006890863748893703,41.0
0,F3-C3,1.2575051972029405e-12,1.133387977072146e-06,0.0002435300828882717,130.0
0,C3-P3,2.088221436422569e-13,7.374184912401459e-07,0.00010879508088930935,51.0
0,P3-O1,1.2300978304174402e-12,1.45537586084448e-06,0.0003401181420789208,114.0
0,Fp2-F8,1.0245802382322487e-11,3.2741017893756593e-06,0.0005995173531754508,82.0
0,F8-T4,7.73091668797159e-13,1.4285699029642232e-06,0.00016784654835657825,53.0
0,T4-T6,2.5576652738973263e-12,3.865955521792182e-06,0.0004447933531449323,6.0
0,T6-O2,1.5261293660739194e-12,1.293098369245766e-06,0.00027252175942258977,106.0
0,Fp1-F7,1.5195722748066528e-11,4.875203169994378e-06,0.0007060236174962614,58.0
0,F7-T3,3.964833274412564e-12,2.264387390945388e-06,0.00046737634328745383,87.0
0,T3-T5,7.429925927051533e-12,2.726155594489899e-06,0.0007167047614825892,121.0
0,T5-O1,2.9954487976971e-12,1.9507695343002175e-06,0.00047927818944364754,103.0
0,Fz-Cz,6.046847774480095e-13,1.0299233033239196e-06,0.00014846790140995511,81.0
0,Cz-Pz,3.017641854776063e-13,6.272533716806172e-07,0.00011138907300027466,83.0
0,Fp2-F4,1.1808354822575977e-11,4.732815880549766e-06,0.0006625361026947842,44.0
0,F4-C4,1.0663123017897343e-12,3.02317530174889e-06,0.00013656605525376138,0.0
0,C4-P4,2.704605636977887e-13,5.314965778874992e-07,0.00011749258384960478,130.0
0,P4-O2,1.4014367717773581e-12,1.2839577550030898e-06,0.0003561398580584124,130.0
0,Fp1-F3,1.794147975845982e-11,5.600500312181785e-06,0.0007371515228278449,54.0
0,F3-C3,1.5267319053709342e-12,1.2365068339916772e-06,0.00026657083634449295,114.0
0,C3-P3,2.450118048983982e-13,1.0765956688269298e-06,0.00011367788956877345,17.0
0,P3-O1,1.2529403225405916e-12,1.1389513875240775e-06,0.00033203099020355845,153.0
0,Fp2-F8,1.024060867832304e-11,3.227026191243772e-06,0.0006526178975646229,93.0
0,F8-T4,1.7261326223519078e-12,1.3437324904279724e-06,0.00018218979885250403,66.0
0,T4-T6,4.394918434988861e-12,4.84326293863618e-06,0.00045257532947782825,13.0
0,T6-O2,2.1436411961862687e-12,3.775740482522951e-06,0.0002832029034089175,7.0
0,Fp1-F7,1.7932820032419288e-11,5.576781012023132e-06,0.0007629388561662647,51.0
0,F7-T3,4.981200539650273e-12,2.3580820502052783e-06,0.0005715937910397655,104.0
0,T3-T5,8.012504688769496e-12,3.0307469980751522e-06,0.0007804864498580888,104.0
0,T5-O1,3.234672175256899e-12,1.8505445256963728e-06,0.0005081172782067324,129.0
0,Fz-Cz,9.750503356239505e-13,1.2504038927848928e-06,0.00013763416965239416,54.0
0,Cz-Pz,2.0282517233706216e-13,6.783160396155333e-07,0.00010742179094821007,60.0
0,Fp2-F4,1.3353703273762285e-11,5.030408868742334e-06,0.0006510920198522903,46.0
0,F4-C4,1.0913176826158498e-12,2.76606438925239e-06,0.00014465320712912382,0.0
0,C4-P4,2.8730750559899345e-13,5.68536640141603e-07,0.0001155089428235725,110.0
0,P4-O2,1.4359023037832558e-12,1.2035194204331417e-06,0.00035095187383648175,143.0
0,Fp1-F3,1.2356139426787022e-11,4.7328447055832725e-06,0.0006968683512222661,61.0
0,F3-C3,1.6167347917792766e-12,1.3444768094111886e-06,0.000282897727866451,95.0
0,C3-P3,2.981088040937705e-13,1.14944372880788e-06,0.0001106261341441084,23.0
0,P3-O1,2.0644413846267627e-12,1.4697406185433228e-06,0.0003521725760063478,83.0
0,Fp2-F8,1.0494209510370397e-11,3.492581259099879e-06,0.0006401057003234962,86.0
0,F8-T4,1.5689579729923931e-12,1.3920694409861686e-06,0.00018020615782647176,71.0
0,T4-T6,3.1659219440883706e-12,3.7562150002665057e-06,0.00044677699417096465,18.0
0,T6-O2,1.979398434023623e-12,3.1412507661596215e-06,0.0002984616805322428,17.0
0,Fp1-F7,1.2242304974315144e-11,4.464017526719402e-06,0.0006842035662099063,57.0
0,F7-T3,3.925871790281829e-12,2.0904385436073036e-06,0.00046447717563402195,108.0
0,T3-T5,7.422829037312634e-12,2.82945482100532e-06,0.0006755060632496108,117.0
0,T5-O1,3.0186863509631055e-12,1.8532701953509928e-06,0.0004682918699148533,117.0
0,Fz-Cz,1.0951233435531274e-12,1.2692460140689785e-06,0.0001625059763634144,69.0
0,Cz-Pz,2.954702077736472e-13,8.841947874816569e-07,0.0001213072781304361,41.0
0,Fp2-F4,1.1335892604283155e-11,3.843162499175225e-06,0.0006388849981536301,74.0
0,F4-C4,6.011281613498871e-13,1.528498064717148e-06,0.00013061513217566453,13.0
0,C4-P4,2.7775889198704324e-13,5.743458993643527e-07,0.00012329091915646838,110.0
0,P4-O2,1.6709320646791623e-12,1.496477630866041e-06,0.0003562924458296456,93.0
0,Fp1-F3,1.4421854457274514e-11,4.3470257414686914e-06,0.0007078546707510605,56.0
0,F3-C3,1.4708321747403319e-12,1.271179258772719e-06,0.00025634745567186496,107.0
0,C3-P3,2.1452530598599455e-13,1.1043688181426833e-06,0.00010650626432081056,12.0
0,P3-O1,1.922565051699297e-12,1.8200429717454113e-06,0.0003482052939542832,65.0
0,Fp2-F8,9.038667836104251e-12,3.0111327423664513e-06,0.000623168457716605,86.0
0,F8-T4,1.7193796347589493e-12,1.4481086465687962e-06,0.0001599119842524491,47.0
0,T4-T6,3.0366161582990395e-12,2.816358070375133e-06,0.0004640194123203223,52.0
0,T6-O2,2.0166976060253875e-12,1.8215914133873845e-06,0.000272674347193823,70.0
0,Fp1-F7,1.4927140501151355e-11,4.244618828511931e-06,0.0007344049429456464,73.0
0,F7-T3,4.621476408103745e-12,2.2139609470850423e-06,0.0004914852111423078,110.0
0,T3-T5,6.353400299960746e-12,2.6284046384802272e-06,0.0006391901736960967,115.0
0,T5-O1,2.866020443477656e-12,1.7326702984247752e-06,0.0004223629507736442,111.0
0,Fz-Cz,3.1355800403964184e-12,1.931677528407649e-06,0.00014480579490035704,21.0
0,Cz-Pz,3.2758491281707615e-13,6.714430863139999e-07,0.0001106261341441084,83.0
0,Fp2-F4,1.5332584078212944e-11,4.038320570198442e-06,0.0006504816687673573,57.0
0,F4-C4,2.652209942365243e-12,1.7837775183238401e-06,0.00014221180278939176,46.0
0,C4-P4,4.031751729274838e-13,7.838129302553628e-07,0.00011566153059480573,67.0
0,P4-O2,1.4759907069293975e-12,1.3341548993193016e-06,0.00032730076929532757,101.0
0,Fp1-F3,1.5454655484459165e-11,3.994082373183215e-06,0.0007942193492690816,81.0
0,F3-C3,1.9766184399203555e-12,1.4320671750022246e-06,0.00029540992510757773,89.0
0,C3-P3,3.815121798999034e-13,8.000065125294689e-07,0.00010635367654957732,56.0
0,P3-O1,1.320788521117658e-12,1.3483271540763159e-06,0.0003414914320200201,109.0
0,Fp2-F8,1.0531889177411726e-11,3.353691790956707e-06,0.0006623835149235511,86.0
0,F8-T4,1.681283235055238e-12,2.05048688784823e-06,0.00017684922685934018,49.0
0,T4-T6,3.1550289857241187e-12,2.291536895219063e-06,0.0004608150691244239,79.0
0,T6-O2,1.7326582366252381e-12,1.605772211090996e-06,0.00026702859965819267,70.0
0,Fp1-F7,1.6141226276075603e-11,4.1728858613378405e-06,0.000776976931119724,78.0
0,F7-T3,3.926313391901045e-12,1.9879691001427373e-06,0.0004441830020599993,101.0
0,T3-T5,7.604307052373913e-12,2.760403165609935e-06,0.0007160944103976561,130.0
0,T5-O1,3.1791447684371887e-12,1.7988063367037388e-06,0.0004751583196203496,136.0
0,Fz-Cz,1.2198489780351972e-12,1.7304642785980559e-06,0.0001406859250770592,37.0
0,Cz-Pz,2.6988893296141085e-13,5.210410191492756e-07,0.00012832631560716573,128.0
0,Fp2-F4,1.4058196767298417e-11,3.8215783607961324e-06,0.0006730646589098787,75.0
0,F4-C4,4.940704996153671e-13,9.49516027768825e-07,0.0001420592150181585,68.0
0,C4-P4,2.7790952681129694e-13,6.204744191298559e-07,0.0001333617120578631,107.0
0,P4-O2,1.710642814952234e-12,1.3146520745650388e-06,0.00040389983045442055,155.0
0,Fp1-F3,1.443197256999797e-11,5.096142807777776e-06,0.0006736750099948118,37.0
0,F3-C3,1.6741710686714289e-12,1.4104699916762596e-06,0.00030059790932950833,92.0
0,C3-P3,3.5908180191857773e-13,5.994504102429714e-07,0.00010650626432081057,95.0
0,P3-O1,1.6670752447449683e-12,1.5928632706756655e-06,0.0003813168403118991,103.0
0,Fp2-F8,1.2900800845290482e-11,3.7834888077670964e-06,0.0006614679882961515,68.0
0,F8-T4,2.9990366776266706e-12,2.2076049766458775e-06,0.00017593370023194065,30.0
0,T4-T6,2.7479682159266755e-12,2.021495547778065e-06,0.0004866024024628436,112.0
0,T6-O2,1.792996365509146e-12,2.1110033552928703e-06,0.0002426145562608722,44.0
0,Fp1-F7,1.3707797073481519e-11,4.812840072535871e-06,0.0006603998738975188,46.0
0,F7-T3,4.969138385043995e-12,2.2349152414052025e-06,0.00043518032355723744,80.0
0,T3-T5,6.092604523430406e-12,2.622827722138123e-06,0.0006411738147221289,123.0
0,T5-O1,3.0787054466579097e-12,1.875005671482572e-06,0.00044067348332163455,111.0
0,Fz-Cz,8.967998076738923e-13,1.3003226346116669e-06,0.00014739978701132237,62.0
0,Cz-Pz,2.692654326864928e-13,1.080474697667291e-06,0.00011505117950987273,16.0
0,Fp2-F4,1.353048034544025e-11,3.679944445198382e-06,0.0006684870257728812,72.0
0,F4-C4,3.7021918660143027e-13,7.425192424675274e-07,0.00014144886393322546,91.0
0,C4-P4,3.902578814769164e-13,8.328142495142457e-07,0.00015045154243598742,78.0
0,P4-O2,2.220605999067991e-12,1.4976015574287229e-06,0.0005128474991149632,169.0
0,Fp1-F3,1.5008386672587517e-11,9.851789561179817e-06,0.0006971735267647327,4.0
0,F3-C3,1.5325288592090186e-12,1.302244664844225e-06,0.0002827451400952177,122.0
0,C3-P3,2.1045674464789676e-13,5.729983189706364e-07,0.00010940543197424237,78.0
0,P3-O1,1.6270348031584356e-12,1.4662091468890316e-06,0.0004446407653736991,155.0
0,Fp2-F8,1.0975240505375896e-11,3.3894744718790683e-06,0.0006718439567400126,86.0
0,F8-T4,2.6763189749328864e-12,1.726544285459845e-06,0.00017852769234290598,25.0
0,T4-T6,3.187751203855929e-12,2.107942210190515e-06,0.0005731196687520982,113.0
0,T6-O2,1.7933331622388454e-12,1.91643308187137e-06,0.00025726298229926446,44.0
0,Fp1-F7,1.4867100089207838e-11,9.205385697891911e-06,0.0007167047614825891,6.0
0,F7-T3,5.533461911362307e-12,2.3619358206925495e-06,0.00044723475748466437,80.0
0,T3-T5,6.85082633239469e-12,2.714638141351262e-06,0.0007223505090182194,126.0
0,T5-O1,2.7660301840046435e-12,1.749906545911882e-06,0.000427093171681875,121.0
0,Fz-Cz,7.574000675763152e-13,1.9060353881866887e-06,0.00018814072193060088,15.0
0,Cz-Pz,5.630161297304514e-13,1.967805524587412e-06,0.00011108389745780814,10.0
0,Fp2-F4,1.3094924014360397e-11,3.627671972873373e-06,0.0006330866628467666,73.0
0,F4-C4,3.960583880231199e-13,6.362510968682995e-07,0.0001406859250770592,114.0
0,C4-P4,3.894222845272827e-13,7.289211022513107e-07,0.00015518176334421824,101.0
0,P4-O2,2.1911384168441714e-12,1.5277243374771295e-06,0.0005136104379711294,165.0
0,Fp1-F3,1.4833242780831944e-11,1.307216890277399e-05,0.0006774897042756431,0.0
0,F3-C3,1.4837157154637667e-12,1.2612670983764708e-06,0.0002813718501541184,118.0
0,C3-P3,2.1043400731593393e-13,4.64273526067952e-07,0.00010070792901394696,110.0
0,P3-O1,1.729395784759385e-12,1.3453221265707226e-06,0.00044830287188329715,164.0
0,Fp2-F8,1.0089361011918773e-11,3.4565240420378065e-06,0.000634002189474166,87.0
0,F8-T4,2.4684724049401598e-12,1.5714792709883944e-06,0.0001702879526963103,37.0
0,T4-T6,2.96114207174413e-12,1.8889237890751856e-06,0.0005380244813684499,126.0
0,T6-O2,1.871504109527034e-12,2.230658585876457e-06,0.00024276714403210549,30.0
0,Fp1-F7,1.5890211815539017e-11,1.2470302118872138e-05,0.0007284540198675496,0.0
0,F7-T3,5.1485359342306735e-12,2.276405028324977e-06,0.00046905480877101956,85.0
0,T3-T5,6.644824683728258e-12,2.5785894323355317e-06,0.0006385798226111636,116.0
0,T5-O1,3.4447839519464227e-12,1.9303351942260074e-06,0.0004734798541367839,107.0
0,Fz-Cz,1.1886167656885753e-12,1.601433466226686e-06,0.0001951597594073305,48.0
