label,channel,variance,rms,line_length,zero_crossings
0,T3-T5,2.4668990170954137e-11,7.845488235960406e-06,0.00019638046157719656,10.0
0,T5-O1,1.2677949767827166e-11,3.5607673185836426e-06,0.00015335071008941924,18.0
0,Fz-Cz,5.3699276657798724e-11,1.1535654584996913e-05,0.0003181455030213324,9.0
0,Cz-Pz,1.7797576960821168e-11,4.768692089029308e-06,0.00012435903355510118,15.0
0,Fp2-F4,3.085623031218031e-11,5.997287539994068e-06,0.00027221658388012327,24.0
0,F4-C4,3.9783705489570106e-11,6.382456360834424e-06,0.0002424619684896389,10.0
0,C4-P4,1.3453937604283089e-11,3.7023789441065646e-06,0.0001339720631427961,22.0
0,P4-O2,7.778918393182417e-12,5.18185359758772e-06,0.0001420592150181585,7.0
0,Fp1-F3,6.403617935806757e-11,1.708798093895837e-05,0.0002917478185979797,6.0
0,F3-C3,5.846038621892348e-11,8.938572314641987e-06,0.00025604228012939846,5.0
0,C3-P3,9.322285854321466e-12,4.192791985187075e-06,0.0001585386943113498,8.0
0,P3-O1,6.4252428082762185e-12,2.5372556578512578e-06,0.00012924184223456528,12.0
0,Fp2-F8,6.373492107822615e-11,8.573705732989176e-06,0.0003793331992858668,11.0
0,F8-T4,6.718445038240737e-11,9.670014872428978e-06,0.00024688701385540326,8.0
0,T4-T6,3.431519134587636e-11,5.876811708706948e-06,0.00015411364894558552,3.0
0,T6-O2,6.595684690836041e-12,3.356212925860149e-06,0.00015838610654011657,18.0
0,Fp1-F7,2.1258896033477174e-10,2.206133092635897e-05,0.0004907222722861414,10.0
0,F7-T3,5.140173463278478e-11,7.194283587793753e-06,0.00037734955825983454,26.0
0,T3-T5,2.2294684071067194e-11,6.870349387928955e-06,0.00022048932943205052,10.0
0,T5-O1,7.868320516647806e-12,3.3131339056893706e-06,0.00015838610654011662,30.0
0,Fz-Cz,4.8659450394577995e-11,7.92184781870294e-06,0.0003414914320200201,16.0
0,Cz-Pz,9.41675094212751e-12,3.073774393994472e-06,0.00013183583434553056,14.0
0,Fp2-F4,2.017644864591208e-11,1.6914548121434594e-05,0.00028427101780755025,0.0
0,F4-C4,5.3624081814101984e-11,7.808496096570959e-06,0.00023391705330057678,13.0
0,C4-P4,1.5719101668581974e-11,4.075735747574355e-06,0.00012207021698660237,19.0
0,P4-O2,6.3211601843207105e-12,3.336522085593653e-06,0.00013305653651539658,8.0
0,Fp1-F3,5.0048447358876e-11,2.273535789571711e-05,0.0002835080789513839,0.0
0,F3-C3,2.570971373724458e-11,7.568047252386382e-06,0.0002554319290444654,12.0
0,C3-P3,1.801324446246748e-11,4.2924740395331475e-06,0.0001448057949003571,15.0
0,P3-O1,5.488092407596989e-12,2.4125302559436696e-06,0.00011917104933317058,26.0
0,Fp2-F8,6.934113179374512e-11,1.1829304842133968e-05,0.00038726776338999597,19.0
0,F8-T4,8.763568004036098e-11,1.0593789609547245e-05,0.00024780254048280276,9.0
0,T4-T6,2.1187566429632867e-11,5.876494442876057e-06,0.0001631163274483474,4.0
0,T6-O2,1.6378416083507976e-11,4.2029747797517395e-06,0.00014327991718802454,7.0
0,Fp1-F7,1.360937572544102e-10,2.682328771731038e-05,0.0004989620119327371,2.0
0,F7-T3,2.7982149129251016e-11,5.3503977130522155e-06,0.00036773652867213967,32.0
0,T3-T5,3.0032485196832155e-11,5.486955727052174e-06,0.00022506696256904815,11.0
0,T5-O1,7.543771748189389e-12,3.0484604918741326e-06,0.00014846790140995511,32.0
0,Fz-Cz,5.606252388785224e-11,8.080361973108704e-06,0.0003085324734336375,21.0
0,Cz-Pz,2.781954594188538e-11,5.89073132972938e-06,0.00014526355821405681,15.0
0,Fp2-F4,9.043678540108477e-11,9.782919960383941e-06,0.0002934262840815455,16.0
0,F4-C4,3.93515686045279e-10,2.359744760567868e-05,0.0003086850612048707,4.0
0,C4-P4,1.993738727184251e-11,5.842665386366858e-06,0.0001339720631427961,16.0
0,P4-O2,2.1783068877676016e-11,4.804357190793007e-06,0.00014297474164555804,6.0
0,Fp1-F3,1.0245982895422022e-10,1.2383652361147583e-05,0.00031356786988433487,15.0
0,F3-C3,2.451650872007423e-10,1.7931513081954952e-05,0.0003697201696981719,12.0
0,C3-P3,3.6241013165108526e-11,1.0661656793406949e-05,0.00018920883632923366,8.0
0,P3-O1,3.362339665224147e-11,1.4023477194558356e-05,0.0002174375740073855,1.0
0,Fp2-F8,1.4892110585933646e-10,1.9802107957600526e-05,0.00041763272986541336,1.0
0,F8-T4,2.0463253159095555e-10,1.649884492790005e-05,0.00031692480085146636,15.0
0,T4-T6,1.1495254656031655e-11,5.7608672638408595e-06,0.00015930163316751607,11.0
0,T6-O2,8.690549336170686e-12,3.0612178858235553e-06,0.0001475523747825556,22.0
0,Fp1-F7,2.7776789845739617e-10,1.7112515626551244e-05,0.00047836266281624804,10.0
0,F7-T3,5.520218872104292e-11,9.551729968233141e-06,0.0003585812623981444,7.0
0,T3-T5,3.636807683680383e-11,8.263348979935152e-06,0.00022842389353617968,7.0
0,T5-O1,4.5242470291643173e-11,1.0178194829652355e-05,0.00021499616966765337,18.0
0,Fz-Cz,7.138590687836146e-10,3.121026692913555e-05,0.0004580684892422253,4.0
0,Cz-Pz,1.6808385070528773e-11,9.66066148714617e-06,0.00013961781067842646,3.0
0,Fp2-F4,5.76150544937723e-11,1.2688665378392025e-05,0.0002935788718527787,7.0
0,F4-C4,1.4042316446222282e-10,1.207496117385811e-05,0.00027999856021301915,5.0
0,C4-P4,3.119552281933336e-11,7.021900505037465e-06,0.0001466368481551561,16.0
0,P4-O2,1.0010357309847447e-11,3.607874547625679e-06,0.0001617430375072481,15.0
0,Fp1-F3,8.580376127051042e-11,1.2249264147965161e-05,0.00032867405923642695,21.0
0,F3-C3,9.925492527556484e-11,1.328597354446791e-05,0.00030471777915280616,19.0
0,C3-P3,3.7933651210583504e-11,1.753531343909521e-05,0.0001882933097018342,0.0
0,P3-O1,8.412656755777118e-11,1.4642361877953825e-05,0.0002549741657307657,2.0
0,Fp2-F8,1.0775751645706486e-10,1.1144927370655486e-05,0.00040756193696401855,11.0
0,F8-T4,9.631205797911502e-11,1.143076737611657e-05,0.00035064669829401525,10.0
0,T4-T6,2.5954763556119854e-11,5.263768420367464e-06,0.00025802592115543074,16.0
0,T6-O2,1.719563842674929e-11,7.639782483940845e-06,0.000180358745597705,7.0
0,Fp1-F7,2.393486456928118e-10,1.9263811897614482e-05,0.000530852856120487,16.0
0,F7-T3,1.912557183061487e-10,1.3973355196475922e-05,0.0003961178541215247,11.0
0,T3-T5,2.3235097278883093e-11,1.0891006452533138e-05,0.0003050229546952727,0.0
0,T5-O1,1.0470350055548125e-10,1.0919787260287998e-05,0.00030395484029663994,14.0
0,Fz-Cz,2.0501780111496228e-10,1.4361991507556168e-05,0.00035766573577074496,7.0
0,Cz-Pz,5.319471430056576e-11,1.052804654025226e-05,0.00015655505328531755,10.0
0,Fp2-F4,1.9397171001737778e-11,1.6045523101023506e-05,0.00027587869038972143,0.0
0,F4-C4,8.459503901903371e-11,9.82433298246425e-06,0.0002795407968993194,22.0
0,C4-P4,1.9413507774753074e-11,5.030915080686733e-06,0.0001261900868099002,9.0
0,P4-O2,8.596688208744901e-12,3.567606023206828e-06,0.00013381947537156291,28.0
0,Fp1-F3,7.157531197999493e-11,1.9423696959208554e-05,0.0003022763748130741,0.0
0,F3-C3,6.79197582898153e-11,8.443210953604928e-06,0.00029907203161717573,8.0
0,C3-P3,6.113522726727878e-11,1.0405142448206086e-05,0.00014099110061952574,1.0
0,P3-O1,3.5147458697460826e-11,7.495971327217327e-06,0.00012771596452223273,8.0
0,Fp2-F8,4.9792754692288066e-11,1.674325987402575e-05,0.0003848263590502639,2.0
0,F8-T4,8.401287130564514e-11,1.0140577490414422e-05,0.0002906797041993469,18.0
0,T4-T6,1.7906398897407676e-11,6.247449975742081e-06,0.00017349229589220866,14.0
0,T6-O2,2.345850897368762e-11,5.006123169487549e-06,0.00016143786196478168,13.0
0,Fp1-F7,1.5404387755428675e-10,1.8968126190324353e-05,0.00048736534131900986,11.0
0,F7-T3,2.742036081544656e-11,5.840820475442525e-06,0.00037155122295297094,17.0
0,T3-T5,1.518244663309592e-11,5.273987294963245e-06,0.00021469099412518692,22.0
0,T5-O1,1.606601686627557e-11,1.6774659961711774e-05,0.00018432602764976958,0.0
0,Fz-Cz,8.196104310065393e-11,1.0418411271660971e-05,0.0003430173097323526,16.0
0,Cz-Pz,1.7673817662947516e-11,6.442359674088035e-06,0.00013458241422772914,6.0
0,Fp2-F4,6.99503103916931e-11,2.1712183776446983e-05,0.00028381325449385064,0.0
0,F4-C4,1.0296081799762692e-10,1.4845276241786958e-05,0.00025634745567186496,5.0
0,C4-P4,4.064678583394313e-12,4.1184015224739645e-06,0.0001251219724112674,10.0
0,P4-O2,5.388721740419962e-12,6.799906560308477e-06,0.00011581411836603902,0.0
0,Fp1-F3,5.656480860390999e-11,1.6034701681075036e-05,0.0003173825641651662,2.0
0,F3-C3,7.52031708893022e-11,2.0262969208768692e-05,0.00030212378704184083,0.0
0,C3-P3,5.1984006795792046e-12,1.3670457401939818e-05,0.000142974741645558,0.0
0,P3-O1,4.790840754291017e-12,1.8503034423246885e-05,0.00012344350692770168,0.0
0,Fp2-F8,1.345415620241366e-10,2.392828943322815e-05,0.00040115325057222206,0.0
0,F8-T4,1.3843172341348758e-10,1.8798270483745602e-05,0.000325164540498062,14.0
0,T4-T6,1.071996954524171e-11,5.172877003541527e-06,0.00020751936887722404,22.0
0,T6-O2,1.3178460616721e-11,1.1294172933301765e-05,0.0001454161459852901,0.0
0,Fp1-F7,9.407877911491506e-11,1.1141625917744417e-05,0.0004946895543382061,12.0
0,F7-T3,3.837731944011191e-11,1.824525844227775e-05,0.0003356930967131566,0.0
0,T3-T5,1.4162103176931214e-11,3.7655617055966774e-06,0.00022628766473891412,23.0
0,T5-O1,7.773024095141867e-12,2.2066032213770366e-05,0.00018447861542100297,0.0
0,Fz-Cz,8.283310611223552e-11,1.1323503284967668e-05,0.0003244016016418958,6.0
0,Cz-Pz,6.271761909548226e-12,4.9225448216105496e-06,0.00013854969627979366,10.0
0,Fp2-F4,5.756573473384926e-11,2.3622411556423085e-05,0.0003396603787652211,0.0
0,F4-C4,7.363560984114227e-11,2.1277536672129476e-05,0.0002706907061677907,0.0
0,C4-P4,1.9803925883366164e-11,4.658468436006588e-06,0.0001339720631427961,11.0
0,P4-O2,1.806279195098097e-11,4.567937121095623e-06,0.0001515196568346202,18.0
0,Fp1-F3,9.416763198970522e-11,2.2558924044733088e-05,0.0003338620434583574,0.0
0,F3-C3,7.230141872864497e-11,1.269531173654151e-05,0.00033325169237342445,9.0
0,C3-P3,2.0271254438426751e-10,1.4237729983298817e-05,0.00021759016177861875,3.0
0,P3-O1,3.6408303085024993e-11,8.357190101195327e-06,0.00014236439056062515,26.0
0,Fp2-F8,1.6791328092523566e-10,2.3839706745722702e-05,0.00045852625255592524,6.0
0,F8-T4,7.292152510149677e-11,3.0006521668290322e-05,0.0003430173097323526,0.0
0,T4-T6,9.98308956449103e-12,4.014535308504963e-06,0.00019149765289773246,20.0
0,T6-O2,3.3541303515189686e-11,7.493580726414502e-06,0.00014022816176335943,10.0
0,Fp1-F7,2.825907015055523e-10,3.086167832599916e-05,0.0005656428679616688,8.0
0,F7-T3,5.923824988526633e-11,1.0090231430274184e-05,0.000372771925122837,6.0
0,T3-T5,6.446285853737e-11,8.029546358074761e-06,0.00022384626039918207,6.0
0,T5-O1,5.379670044092644e-11,1.1086187606562362e-05,0.00017181383040864285,14.0
0,Fz-Cz,1.598191513463445e-10,1.833378096697452e-05,0.00038391083242286436,10.0
0,Cz-Pz,7.662926381069756e-11,9.659164481619128e-06,0.00016540514401684617,8.0
0,Fp2-F4,1.5481029510561117e-10,1.2992793560766295e-05,0.00032592747935422824,5.0
0,F4-C4,2.875254073987759e-10,2.785198722800175e-05,0.00030075049710074156,4.0
0,C4-P4,1.7846121164561798e-11,6.075656647227946e-06,0.0001350401775414289,7.0
0,P4-O2,7.355163092662083e-12,3.3656976516815205e-06,0.00012680043789483323,17.0
0,Fp1-F3,1.2029083974060947e-10,1.1483469335618936e-05,0.00038833587778862875,14.0
0,F3-C3,9.800953658940241e-11,1.2638215142092714e-05,0.0003729245128940702,9.0
0,C3-P3,1.2308590905023878e-10,1.4792771332493065e-05,0.00024780254048280286,1.0
0,P3-O1,2.2840326037011553e-11,5.377797310744406e-06,0.00013259877320169675,6.0
0,Fp2-F8,1.9542450864570512e-10,1.7770664869341915e-05,0.0004905696845149082,5.0
0,F8-T4,4.275388689421731e-10,2.9412775638511856e-05,0.0003814694280831324,1.0
0,T4-T6,1.8480084875432494e-11,4.661425298726625e-06,0.00021911603949095125,32.0
0,T6-O2,2.1395778218020247e-11,4.8611165756771855e-06,0.00015045154243598747,17.0
0,Fp1-F7,2.0201149559652375e-10,2.0344707343076754e-05,0.0005807490573137608,13.0
0,F7-T3,4.174499079651885e-11,7.454793768994477e-06,0.00037429780283516944,14.0
0,T3-T5,8.395941583820052e-11,1.2349192672011465e-05,0.0002481077160252693,7.0
0,T5-O1,5.007256420740151e-11,7.703622567525475e-06,0.0001826475621662038,9.0
0,Fz-Cz,3.2600901924729343e-10,2.5603226224047083e-05,0.0003807064892269661,6.0
0,Cz-Pz,4.1998874779403306e-11,1.0251276708604095e-05,0.00013885487182226016,10.0
0,Fp2-F4,4.6300383991439146e-11,6.974079910567969e-06,0.00032272313615833,12.0
0,F4-C4,3.7024728958846556e-10,1.9564289626854263e-05,0.0002839658422650838,7.0
0,C4-P4,1.393598360799824e-11,6.484727829495714e-06,0.0001187132860194708,1.0
0,P4-O2,1.0669970507526274e-11,4.811923469778537e-06,0.00012832631560716568,10.0
0,Fp1-F3,5.49427618029509e-11,1.0535084781724122e-05,0.0003388974399090548,19.0
0,F3-C3,1.165749703036071e-10,1.1195372223315811e-05,0.00030487036692403944,13.0
0,C3-P3,1.4363587201953283e-11,5.87296467243359e-06,0.00017150865486617627,30.0
0,P3-O1,5.4457659404440814e-11,8.760923174050165e-06,0.0001991270414593951,4.0
0,Fp2-F8,2.2635810024299324e-10,1.5400121490541756e-05,0.0004467769941709647,6.0
0,F8-T4,2.7336855476917404e-10,2.4343395411552744e-05,0.0003678891164433729,12.0
0,T4-T6,2.718405740868992e-11,5.2332180016939975e-06,0.0002195738028046511,16.0
0,T6-O2,9.039835540208866e-11,9.510530896855713e-06,0.0001460264970702231,5.0
0,Fp1-F7,1.3808345321291732e-10,1.6138924027630216e-05,0.0005349727259437848,25.0
0,F7-T3,4.743194888325406e-11,7.01417672316906e-06,0.00038833587778862875,19.0
0,T3-T5,1.0720742969799258e-11,4.0391200068783934e-06,0.00027908303358561965,21.0
0,T5-O1,3.607462421197107e-11,8.752442779546066e-06,0.0002551267535019989,6.0
0,Fz-Cz,3.522434498549311e-10,1.8844333952558418e-05,0.0003648373610187078,4.0
0,Cz-Pz,1.518189241062933e-11,4.864847699993921e-06,0.00014190662724692526,5.0
0,Fp2-F4,2.640623680116947e-10,2.0254975946641596e-05,0.00032791112038026057,3.0
0,F4-C4,3.4331630401358406e-10,1.8612774042746867e-05,0.0003236386627857294,9.0
0,C4-P4,3.4410824564112e-11,8.96861924978714e-06,0.00014770496255378887,4.0
0,P4-O2,3.0481314445445307e-11,6.240064789804551e-06,0.0001669310217291788,9.0
0,Fp1-F3,2.2915021796271712e-10,1.734146761728911e-05,0.0003358456844843898,3.0
0,F3-C3,1.0428602324547835e-10,1.7129482635948894e-05,0.00039443938863795885,2.0
0,C3-P3,8.501251917120311e-11,9.599277579927057e-06,0.00027877785804315315,9.0
0,P3-O1,2.847558309015266e-10,1.913920690339872e-05,0.0002546689901882992,1.0
0,Fp2-F8,5.278077516810583e-10,2.44051774661649e-05,0.0004525753294778283,4.0
0,F8-T4,2.9077761893874645e-10,2.0126941228347127e-05,0.0003569027969145787,19.0
0,T4-T6,4.623190483190011e-11,1.050605086238107e-05,0.00021621687183751942,8.0
0,T6-O2,2.2563073050660684e-11,8.255464670550789e-06,0.00019103988958403274,10.0
0,Fp1-F7,3.1246981060854596e-10,1.9762907697922845e-05,0.0005380244813684499,11.0
0,F7-T3,3.8103948497922876e-11,1.1440339061366537e-05,0.0003800961381420331,4.0
0,T3-T5,6.348952025178869e-11,1.4168675307671828e-05,0.0003173825641651662,6.0
0,T5-O1,2.2070459516644996e-10,1.5517924785740744e-05,0.00029434181070894496,3.0
0,Fz-Cz,3.189563312370036e-10,1.786044486027648e-05,0.0004173275543229468,6.0
0,Cz-Pz,7.052296715017578e-11,1.4885515582388144e-05,0.00017791734125797293,2.0
0,Fp2-F4,2.9252449760016036e-11,1.3410973333871813e-05,0.00031539892313913387,4.0
0,F4-C4,8.732619617541118e-11,1.8916131492180564e-05,0.00028930641425824763,2.0
0,C4-P4,6.00058334353955e-12,2.9156688123976636e-06,0.00013046254440443128,35.0
0,P4-O2,7.2293901198264754e-12,3.0251451646248337e-06,0.00013580311639759516,35.0
0,Fp1-F3,1.7065157405114133e-11,2.589544073316118e-05,0.0003370663866542558,0.0
0,F3-C3,9.186051186360194e-11,1.0398055611844612e-05,0.0003242490138706625,15.0
0,C3-P3,1.0466812446438442e-11,5.374388461613627e-06,0.00015884386985381632,11.0
0,P3-O1,5.4017164809075286e-11,1.5343111073912738e-05,0.00016830431167027805,2.0
0,Fp2-F8,1.0326511739561837e-10,1.249574427721936e-05,0.00043823207898190244,6.0
0,F8-T4,4.724859503830586e-11,2.6730355886075726e-05,0.00029907203161717584,0.0
0,T4-T6,9.024603019931184e-12,4.782394831331759e-06,0.00017639146354564043,12.0
0,T6-O2,3.796446633499693e-12,5.494964162818795e-06,0.00015686022882778407,2.0
0,Fp1-F7,3.639910334735035e-11,2.8204456887671125e-05,0.0005323787338328196,2.0
0,F7-T3,2.3513200428286886e-11,4.925564734218018e-06,0.00037841767265846737,39.0
0,T3-T5,1.231066476286137e-11,1.5840012735573197e-05,0.00022766095468001345,0.0
0,T5-O1,4.10739670109028e-11,1.121073197767124e-05,0.00020126327025666067,9.0
0,Fz-Cz,9.866140879136032e-11,1.2171527712098618e-05,0.000401763601657155,5.0
0,Cz-Pz,1.595400957158939e-11,5.764394676038656e-06,0.00015258777123325294,15.0
