label,channel,variance,rms,line_length,zero_crossings
0,F7-T3,5.086544839682317e-09,0.00036622359138613624,0.0011306753848384042,0.0
0,T3-T5,1.4788643642742482e-09,0.00024863150086677977,0.0020645125447859127,0.0
0,T5-O1,2.270685274980517e-08,0.00020664989905666169,0.0021194441424298837,3.0
0,Fz-Cz,3.6654266177260222e-09,0.00012555547872862067,0.0006379694715262304,2.0
0,Cz-Pz,7.249322261880051e-09,0.0003091926650667219,0.0004505916884517963,0.0
0,Fp2-F4,2.4412992710431237e-09,6.072886065764277e-05,0.0012515248996551407,6.0
0,F4-C4,1.0967952646917469e-09,3.807013409793715e-05,0.0005590815937986387,10.0
0,C4-P4,4.728594650617113e-10,4.7547386885120976e-05,0.0004588314280983914,1.0
0,P4-O2,1.3405632369901389e-09,4.858712738987405e-05,0.000618438236808374,2.0
0,Fp1-F3,2.147263584280343e-09,0.00015739974829069155,0.0009374992664571062,0.0
0,F3-C3,1.9288128523689354e-09,4.5138979990453e-05,0.00046295129792168967,2.0
0,C3-P3,1.4543159222859342e-08,0.0003426744478669622,0.0012011709351481678,0.0
0,P3-O1,2.1830371904110686e-08,0.000522254772160027,0.001468962473662526,0.0
0,Fp2-F8,3.1926238648992885e-09,0.00015095777627160945,0.0008511345879390851,0.0
0,F8-T4,1.6664775762107849e-10,7.857453708835603e-05,0.0011665335110782192,0.0
0,T4-T6,1.0632124664339018e-08,0.00012705259399953167,0.0013668812547074796,1.0
0,T6-O2,3.92693838715554e-09,7.770839484176227e-05,0.0005949397200384532,4.0
0,Fp1-F7,3.0051350002338186e-09,5.5060641520705e-05,0.0010388175465559863,4.0
0,F7-T3,4.106084134246292e-09,0.0001785786166995827,0.001331938655095065,0.0
0,T3-T5,9.08040880900105e-08,0.00045921669600416134,0.0027812173062685018,3.0
0,T5-O1,8.118144823623749e-08,0.0006178422646317897,0.002469022726325268,0.0
0,Fz-Cz,3.4025818377844435e-08,0.00021330589442970145,0.001035613203360088,1.0
0,Cz-Pz,2.825817529443417e-09,0.00014033168832083094,0.0005070491638080995,0.0
0,Fp2-F4,1.9897795722032254e-09,8.024126225049665e-05,0.002165525649342326,2.0
0,F4-C4,8.816582125656466e-10,7.941114925496688e-05,0.0005584712427137056,0.0
0,C4-P4,3.970552434600962e-10,2.0281520458211174e-05,0.0005581660671712392,3.0
0,P4-O2,2.4108141832663847e-09,4.910560505346403e-05,0.0007244867378154851,8.0
0,Fp1-F3,1.4964487273402314e-08,0.0001536382296408227,0.0020738203988311414,7.0
0,F3-C3,2.4806588869223395e-09,6.368273143166556e-05,0.0003955075030365917,1.0
0,C3-P3,3.5553851884981005e-09,0.0002673643895264673,0.0013354481738334296,0.0
0,P3-O1,6.888171396503583e-09,0.00029972748684773347,0.0011993398818933687,0.0
0,Fp2-F8,4.3616370660737535e-09,6.758127799776262e-05,0.0018597397557908871,11.0
0,F8-T4,2.0369069303664224e-10,4.304583326954854e-05,0.0018493637873470256,0.0
0,T4-T6,5.542539602854935e-10,4.231319807331086e-05,0.001961058035889767,19.0
0,T6-O2,3.6014709636949133e-09,0.00013064138759050616,0.0007778924577471237,0.0
0,Fp1-F7,6.465617716015925e-10,3.548844759007632e-05,0.0022647077006439404,22.0
0,F7-T3,2.2920550125230383e-08,0.00016897963461704905,0.0015109241107516716,1.0
0,T3-T5,6.778578227025164e-09,0.00031617169343679574,0.0034916659691305277,0.0
0,T5-O1,1.5972125655938515e-08,0.00031276686230775273,0.0031878637166051203,0.0
0,Fz-Cz,4.9440152784842045e-09,7.181059839813111e-05,0.0007080072585222938,1.0
0,Cz-Pz,2.577335776761464e-10,1.9820170529673248e-05,0.0003967282052064577,1.0
0,Fp2-F4,8.985387588224091e-11,0.00014604476781953613,0.0015151965683462014,0.0
0,F4-C4,8.087464783724554e-10,3.2263891782229875e-05,0.00045120203953672887,16.0
0,C4-P4,6.860304247115066e-11,2.5497607478292014e-05,0.0004016110138859217,0.0
0,P4-O2,3.404836815133225e-10,8.884263333502344e-05,0.0005335994360026858,0.0
0,Fp1-F3,1.5068011499393374e-09,0.0003385617369212233,0.0020121749392529057,0.0
0,F3-C3,2.1652870225282167e-10,8.242336011193729e-05,0.00029632545173497745,0.0
0,C3-P3,3.400325953713495e-09,5.842689514253322e-05,0.0008908074084597306,3.0
0,P3-O1,5.391270950603807e-09,7.34808078891992e-05,0.0009184257950529494,11.0
0,Fp2-F8,1.92513317294846e-10,6.122549931941203e-05,0.0014048756097445596,0.0
0,F8-T4,5.156310918710157e-10,2.2808277299104295e-05,0.002449186316064943,28.0
0,T4-T6,1.200641858443754e-10,3.2097674484261385e-05,0.0023780804146702472,2.0
0,T6-O2,4.810097864038404e-10,2.4326373398758186e-05,0.000611724374874111,3.0
0,Fp1-F7,3.0592643339858e-09,0.00016099644840727824,0.0021580488485518955,0.0
0,F7-T3,2.1102506283922426e-10,0.0002676627004566113,0.0019052109116183959,0.0
0,T3-T5,9.983936771690796e-10,0.0002609994260673349,0.0028581215429700603,0.0
0,T5-O1,1.355401462088837e-09,0.00010192445163797772,0.0021139509826654857,0.0
0,Fz-Cz,4.3561296089200124e-10,8.668037289917667e-05,0.0003350827456282236,0.0
0,Cz-Pz,5.107483183992659e-10,8.385743186889376e-05,0.00034240695864741965,0.0
0,Fp2-F4,2.6704595644860666e-10,0.000103270305600222,0.001511076698522904,0.0
0,F4-C4,7.430999733080556e-11,4.717324986744912e-05,0.00044296229989013327,0.0
0,C4-P4,2.576883755049335e-11,1.775869507710041e-05,0.0004032894793694875,0.0
0,P4-O2,1.4050727550195921e-09,6.122508041228214e-05,0.0005220027653889583,10.0
0,Fp1-F3,1.2558370412243854e-09,0.0003365750678728524,0.0019306930694143489,0.0
0,F3-C3,1.1153794641655076e-10,2.5247318578044584e-05,0.0003602597278817102,0.0
0,C3-P3,3.7209062214369064e-10,0.00012684934189107077,0.000834807696417127,0.0
0,P3-O1,4.3664881298491863e-10,0.0001518945579394623,0.0009147636885433513,0.0
0,Fp2-F8,2.764896728006297e-10,1.7235549065451065e-05,0.0013787831008636737,24.0
0,F8-T4,1.5421135541246272e-10,5.4507748306337744e-05,0.0019813522094637897,0.0
0,T4-T6,1.601626811684713e-10,4.857507191560761e-05,0.002146604765709403,2.0
0,T6-O2,2.341221008147832e-10,3.0030261563068912e-05,0.000734710118488113,5.0
0,Fp1-F7,1.5891801549393818e-09,0.00024761309115313825,0.0021485884067354347,0.0
0,F7-T3,3.2385459167398655e-10,0.00020127011427555647,0.0026769998585161898,0.0
0,T3-T5,2.2210533390213604e-09,0.00016032198304859378,0.004060513180288094,0.0
0,T5-O1,1.3926537823970092e-09,3.7640238163744564e-05,0.0029730201347087006,24.0
0,Fz-Cz,3.5207643846733126e-10,2.9074071037830566e-05,0.00033447239454329045,5.0
0,Cz-Pz,2.519990207613011e-10,9.465814846890923e-05,0.0003352353333994567,0.0
0,Fp2-F4,2.1171652357829599e-10,3.376795571622729e-05,0.0015470874125339516,6.0
0,F4-C4,3.569801441400484e-11,3.362223611654941e-05,0.0004800411282998137,0.0
0,C4-P4,1.0096176740337116e-10,5.750778941574781e-05,0.0007304376608935816,0.0
0,P4-O2,1.1480307133999295e-09,4.7230413733365134e-05,0.0018841537991882073,11.0
0,Fp1-F3,1.911833169568461e-10,0.0002281298350767829,0.002316282367320779,0.0
0,F3-C3,7.590599034677258e-11,7.53869872865671e-05,0.00039215057206946045,0.0
0,C3-P3,2.2543320242207554e-10,0.00011180753225100791,0.0011131277911465799,0.0
0,P3-O1,7.279109772575421e-10,5.265667488788023e-05,0.0022822552943357645,6.0
0,Fp2-F8,3.8357951745218896e-10,0.00010896800954389717,0.0014512622921994689,0.0
0,F8-T4,3.914543525697149e-10,2.505793593432731e-05,0.002058561621707816,25.0
0,T4-T6,9.799080315948992e-10,5.8124269056610516e-05,0.004434048044267097,15.0
0,T6-O2,9.55247462408e-10,6.211434613480163e-05,0.0038084381822107603,9.0
0,Fp1-F7,4.3065671883742976e-10,6.419014216864385e-05,0.002487028083330789,0.0
0,F7-T3,4.001668860282e-09,7.90873867407928e-05,0.0017248521660206905,10.0
0,T3-T5,2.920470122611484e-08,0.00019883058844454842,0.007107690971816157,26.0
0,T5-O1,5.397132631906129e-08,0.0003143898714929822,0.0068945258554033014,28.0
0,Fz-Cz,6.798366248500093e-10,2.6721535219382178e-05,0.00045028651290932937,6.0
0,Cz-Pz,1.5391093486119577e-09,4.278790785236953e-05,0.0004930110888546405,5.0
0,Fp2-F4,4.360358667400102e-10,3.1310904286493746e-05,0.0018867477912991731,28.0
0,F4-C4,3.830682198709036e-11,1.665144367672996e-05,0.0004849239369792776,4.0
0,C4-P4,1.8052059681604947e-10,7.261190589313953e-05,0.0007530206510361036,0.0
0,P4-O2,3.2976725128249037e-09,9.036526303128215e-05,0.0018653855033265174,3.0
0,Fp1-F3,6.968399082905197e-10,0.0001520776583632385,0.001707762335642567,0.0
0,F3-C3,2.6603652549070093e-10,7.285386739538691e-05,0.0004664608166600551,0.0
0,C3-P3,1.1100051120636176e-10,0.00010798229502768605,0.001240843755668813,0.0
0,P3-O1,2.8981203291097075e-09,0.00017235969281912113,0.002324674694738608,0.0
0,Fp2-F8,2.9782024603491355e-10,9.007770023340462e-05,0.0016815172389904477,0.0
0,F8-T4,1.410503222501496e-10,1.4851637231258763e-05,0.0019610580358897668,61.0
0,T4-T6,1.3485682994659402e-09,5.979201467560499e-05,0.004447170592593157,16.0
0,T6-O2,6.582077832950371e-10,9.103451602966421e-05,0.004501644426923428,0.0
0,Fp1-F7,2.2223016888897401e-10,5.542029991088557e-05,0.001910856659154027,0.0
0,F7-T3,1.0009480060947825e-09,4.4937100652118185e-05,0.0012475576176030757,17.0
0,T3-T5,3.527313074496419e-08,0.0003021734013877249,0.006342463299081391,1.0
0,T5-O1,5.435186935997661e-08,0.0003315135295542969,0.006490931200491349,1.0
0,Fz-Cz,2.1182537230230174e-09,7.158548378206813e-05,0.0004508968639942624,3.0
0,Cz-Pz,3.425029996679107e-09,6.889590674528535e-05,0.0004887386312601091,3.0
0,Fp2-F4,2.673190030285444e-10,3.382496780816613e-05,0.0020989973810846274,7.0
0,F4-C4,3.3041003910320627e-10,2.1092159274967012e-05,0.0005772395385753959,7.0
0,C4-P4,8.669064022602646e-09,0.0002000083714017069,0.0016818224145329138,1.0
0,P4-O2,1.0877576803605646e-08,0.000155049645115787,0.0043875087740409555,9.0
0,Fp1-F3,9.156915089567436e-10,4.140211991508657e-05,0.0019793685684377574,31.0
0,F3-C3,6.766595204018449e-10,3.2411881128682663e-05,0.0004846187614368113,8.0
0,C3-P3,9.78176119071708e-10,7.679956531288809e-05,0.001293944300057985,0.0
0,P3-O1,5.496154848795811e-10,0.00012127678410905441,0.002738797905865657,0.0
0,Fp2-F8,8.895814565287337e-10,2.984622875477783e-05,0.0025782755705282745,24.0
0,F8-T4,1.1124053042606734e-09,6.193639371038006e-05,0.003149259010483108,20.0
0,T4-T6,6.141336966344917e-09,0.00018979864978798752,0.01454405600286874,10.0
0,T6-O2,6.982025120085647e-09,8.573211335843906e-05,0.0142378123460036,55.0
0,Fp1-F7,1.6084968681156153e-10,4.7476060964896486e-05,0.002264402525101474,0.0
0,F7-T3,1.6516718022585893e-09,0.00021700703931655475,0.00122711085625782,0.0
0,T3-T5,5.794994280459312e-09,0.00048194921660495697,0.015001666728797264,0.0
0,T5-O1,4.139802804937978e-09,0.00035429917039278986,0.015003040018738362,0.0
0,Fz-Cz,2.7384338969911136e-09,0.00010187107865281861,0.0004887386312601094,1.0
0,Cz-Pz,4.739449907642804e-10,8.624642987084221e-05,0.00043014492710654017,0.0
0,Fp2-F4,2.2488020492924115e-10,1.7254643307543108e-05,0.002053831400799585,48.0
0,F4-C4,8.50328111741675e-11,1.5872165459623392e-05,0.000492248149998474,10.0
0,C4-P4,3.931012388400309e-09,7.07631739889445e-05,0.0008151238739280374,7.0
0,P4-O2,2.9302457679501776e-09,6.712233854008042e-05,0.0017379747143467506,30.0
0,Fp1-F3,1.4620337836597449e-09,5.106206974892044e-05,0.0012757863552812282,5.0
0,F3-C3,5.262799020937132e-11,2.5152143783007245e-05,0.000384216007965331,0.0
0,C3-P3,5.160197869161908e-10,2.328986842885451e-05,0.0010699454518875696,17.0
0,P3-O1,5.389565707549926e-10,9.949418717437786e-05,0.002151487574388867,0.0
0,Fp2-F8,2.1851567044203486e-10,3.584227171625225e-05,0.001944883732139042,2.0
0,F8-T4,5.808023110247094e-10,4.666592279427261e-05,0.0023751812470168155,8.0
0,T4-T6,3.426932007182712e-09,0.00011108645436739168,0.006217646502212591,8.0
0,T6-O2,1.5468068463957356e-09,6.371662914445496e-05,0.0053897052555009605,20.0
0,Fp1-F7,1.0206780527022684e-09,3.212939279370442e-05,0.0015167224460585342,31.0
0,F7-T3,7.081125264526583e-10,0.00011595713057695496,0.0012095632625659957,0.0
0,T3-T5,5.6762116193164626e-09,0.00028588233213061646,0.006815637977675711,0.0
0,T5-O1,2.824564867297922e-09,0.0002729161995827682,0.0067967170940427864,0.0
0,Fz-Cz,6.721300474100916e-10,5.828025593564361e-05,0.0005078121026642658,1.0
0,Cz-Pz,9.760085010036962e-10,0.00013141199073816981,0.0003941342130954924,0.0
0,Fp2-F4,2.962669889001831e-10,4.182595598510145e-05,0.0016984544815973387,2.0
0,F4-C4,2.1017370891854029e-10,1.7106229739734945e-05,0.000505523286095767,7.0
0,C4-P4,7.055917976192638e-10,3.2701515393394904e-05,0.0005311580316629534,7.0
0,P4-O2,1.874657271564641e-09,9.652274323511846e-05,0.000770110481414228,1.0
0,Fp1-F3,2.6540982777847555e-10,8.783041261821549e-05,0.0010917655031739248,0.0
0,F3-C3,2.1704602345072312e-10,6.681843345900921e-05,0.00040496794485305344,0.0
0,C3-P3,4.3865915230922306e-10,2.5610162849039433e-05,0.000897521270393994,27.0
0,P3-O1,5.337008194187868e-10,9.794487199526172e-05,0.0014064014874568926,0.0
0,Fp2-F8,4.000204786068645e-10,7.050749021546691e-05,0.0017697129707632674,2.0
0,F8-T4,5.996007579826816e-10,6.0446649853850274e-05,0.0028991676534318054,6.0
0,T4-T6,6.240449874955583e-10,0.00011066210727498268,0.003520505057893613,2.0
0,T6-O2,1.4379391534155454e-09,8.958442569020338e-05,0.0014129627616199223,0.0
0,Fp1-F7,1.7384785630194973e-09,9.132330205408105e-05,0.0023449688683126312,0.0
0,F7-T3,1.6678122540442944e-09,4.0860172773607756e-05,0.0022134382095095675,15.0
0,T3-T5,1.0374701638827157e-09,0.00012213809594696084,0.0026985147342600785,0.0
0,T5-O1,1.2678379101945244e-09,0.0001700666675814493,0.002503202387081515,0.0
0,Fz-Cz,8.00763370922289e-10,7.953092396327655e-05,0.0003985592584612567,0.0
0,Cz-Pz,3.033672981206441e-10,0.0002049776889905873,0.00037353486397900327,0.0
0,Fp2-F4,3.284792715590014e-10,1.8271857991100942e-05,0.0018215928129825738,37.0
0,F4-C4,9.050153315128621e-11,2.2285990360802746e-05,0.00044860804742576375,0.0
0,C4-P4,2.1195726040951459e-10,5.62654370038815e-05,0.0005145259645985289,0.0
0,P4-O2,6.95207637896933e-09,0.00016024604470154713,0.0008680718305459762,0.0
0,Fp1-F3,1.496202788171933e-10,0.00013105607606039827,0.0011978140041810352,0.0
0,F3-C3,2.2665280164472987e-10,3.9105320497490213e-05,0.000498351660847804,0.0
0,C3-P3,2.2577010893045569e-10,1.7746325155852305e-05,0.0009793083157750176,15.0
0,P3-O1,1.6060676684120374e-10,8.16776962579648e-05,0.001098174189565722,0.0
0,Fp2-F8,3.745266476653782e-10,6.223129198309668e-05,0.0018981918741416664,2.0
0,F8-T4,7.900782989183605e-10,3.585206634968193e-05,0.0032653783043916137,22.0
0,T4-T6,1.4685761507282113e-09,6.42502298730844e-05,0.003453976789635914,16.0
0,T6-O2,3.481598051037155e-09,6.851926255663725e-05,0.001464079664983062,8.0
0,Fp1-F7,5.360790249711053e-10,0.00013372907012641983,0.0024656657953581345,0.0
0,F7-T3,4.4913360485447185e-10,2.2241650980824177e-05,0.002083891191732536,27.0
0,T3-T5,3.393535082172778e-10,7.545794521878523e-05,0.003157498750129703,0.0
0,T5-O1,6.621366688476164e-10,0.00011672534831885193,0.0030020118112430183,0.0
0,Fz-Cz,6.003610606127913e-10,5.4630972173646887e-05,0.0004339596213873714,0.0
0,Cz-Pz,1.2299635092735988e-09,0.0001205679875310244,0.0003440854241309856,0.0
0,Fp2-F4,3.681380258171238e-10,2.5993838790777077e-05,0.0019174179333170567,17.0
0,F4-C4,5.671411222843143e-11,1.220508439549187e-05,0.0004905696845149082,12.0
0,C4-P4,1.4261708074154538e-10,4.2704036159646515e-05,0.0004357906746421704,2.0
0,P4-O2,2.089198427602639e-10,0.0002993597868900231,0.0009008782013611263,0.0
0,Fp1-F3,1.4978069602325317e-10,0.0001640116745987903,0.0011511221461836605,0.0
0,F3-C3,1.3898934830864716e-10,1.996294613020896e-05,0.0005146785523697621,10.0
0,C3-P3,1.918310271612424e-10,4.56989090628437e-05,0.0010610953611560408,0.0
0,P3-O1,7.117188719379499e-10,6.876691409238459e-05,0.001236571298074282,0.0
0,Fp2-F8,1.4646228367546042e-10,3.4273836663977386e-05,0.0016775499569383827,0.0
0,F8-T4,6.545514384167593e-10,3.264844883227187e-05,0.002549741657307657,32.0
0,T4-T6,7.114033626800299e-10,3.406865719763865e-05,0.002865140580446791,50.0
0,T6-O2,1.928948411986827e-10,0.00015793640634213736,0.001476439274452955,0.0
0,Fp1-F7,2.84370648063598e-10,0.0001432921765486288,0.0026235941385845513,0.0
0,F7-T3,5.812345530343849e-10,2.480508256016921e-05,0.002535550994582964,23.0
0,T3-T5,1.342792983041385e-09,4.637998723816832e-05,0.0032221959651326025,11.0
0,T5-O1,3.7185217776844015e-09,8.502149533768195e-05,0.003012235191915647,7.0
0,Fz-Cz,6.499389716764458e-10,2.6673334257290483e-05,0.0004974361342204045,7.0
0,Cz-Pz,5.525645310459917e-10,3.330983832301399e-05,0.0004089352269051179,5.0
0,Fp2-F4,2.7419132182397693e-10,3.9674910065279856e-05,0.0018873581423841054,2.0
0,F4-C4,8.094789743113872e-11,1.9197536613195586e-05,0.00047531090739158304,7.0
0,C4-P4,5.049706756614343e-10,6.0553773505951023e-05,0.0004968257831354715,0.0
0,P4-O2,1.125190574235365e-09,0.00024762868492914726,0.0010575858424176764,0.0
0,Fp1-F3,1.0058690376144549e-10,0.0001684261595065633,0.001173247373012482,0.0
0,F3-C3,6.264847629006658e-11,8.184475252068664e-06,0.000413207684499649,10.0
0,C3-P3,2.6224457985417154e-09,5.361403024172746e-05,0.0010823050613574631,13.0
0,P3-O1,2.986199054589864e-09,7.263954669849489e-05,0.001409605830652791,13.0
0,Fp2-F8,1.7254543499759163e-10,2.163660875931522e-05,0.00156249877742851,29.0
0,F8-T4,1.3843545322410651e-09,3.90843668238276e-05,0.002446439736182745,22.0
0,T4-T6,5.7444966389887e-10,7.45928498578884e-05,0.002512510241126743,0.0
0,T6-O2,2.14495053965818e-10,0.00020713655850599594,0.001668394690664387,0.0
0,Fp1-F7,1.1149738408214153e-10,0.00012795273101668243,0.0017163072508316292,0.0
0,F7-T3,1.857952375460541e-10,2.6645653204768226e-05,0.0013722218267006436,12.0
0,T3-T5,4.525081119765709e-09,0.00013902521552636586,0.0023533611957304605,0.0
0,T5-O1,5.892732824999882e-09,0.00015792787589112255,0.0024499492549211093,0.0
0,Fz-Cz,2.413346539402912e-10,6.14193248544772e-05,0.00035232516377758124,0.0
0,Cz-Pz,5.375800892708568e-10,3.527197379801066e-05,0.00041259733341471604,7.0
0,Fp2-F4,2.2645872430559474e-10,3.783244689106194e-05,0.001788023503311258,6.0
0,F4-C4,1.9370787454378072e-10,1.5120866627363578e-05,0.0004974361342204046,14.0
0,C4-P4,2.7063868760111467e-10,0.00011082458702576771,0.0005189510099642934,0.0
0,P4-O2,3.008853761930501e-09,9.152128199813947e-05,0.0010623160633259072,3.0
0,Fp1-F3,2.894538699459531e-10,0.00011513025016998749,0.0011453238108767969,0.0
