label,channel,variance,rms,line_length,zero_crossings
0,T5-O1,8.096688719081171e-10,3.15789641420494e-05,0.00034650136307870743,2.0
0,Fz-Cz,4.883213229339321e-10,2.581257250142036e-05,0.00042848381981872003,4.0
0,Cz-Pz,6.525832285901685e-10,2.5808785043428082e-05,0.0003605554985198524,8.0
0,Fp2-F4,1.6118301173083523e-10,1.3843096922660605e-05,0.00028476355381939155,16.0
0,F4-C4,1.8091387363510995e-10,1.9195261837787832e-05,0.0002427684586321604,7.0
0,C4-P4,9.49208938885918e-11,1.5488544487144314e-05,0.00022871432319101527,5.0
0,P4-O2,1.3673417757502466e-10,1.1804062635769265e-05,0.0005019334086123232,12.0
0,Fp1-F3,3.8578537779971313e-10,2.2607078096506074e-05,0.0003767846787316508,3.0
0,F3-C3,1.5058483465975388e-10,1.305707056937433e-05,0.00024243383635975222,8.0
0,C3-P3,3.646861103372292e-11,2.4332551669883898e-05,0.00018103064937284466,0.0
0,P3-O1,1.6216392912078618e-10,2.733153445675343e-05,0.00026853437360759296,0.0
0,Fp2-F8,4.1166268529168614e-10,4.138480883411729e-05,0.0003961927705313272,0.0
0,F8-T4,3.6342337995324696e-10,2.013258954191198e-05,0.0009610351663563953,23.0
0,T4-T6,2.831431270333196e-10,1.995060338104239e-05,0.0016558783150120548,40.0
0,T6-O2,1.675647996672993e-10,1.3127661852403215e-05,0.0013199175535142066,26.0
0,Fp1-F7,4.183773050491723e-10,2.3150337072648168e-05,0.0003871579691763055,3.0
0,F7-T3,1.636233081377078e-10,1.3020531318740155e-05,0.0006909949925229652,16.0
0,T3-T5,9.923826649682853e-11,5.657439251989914e-05,0.000628587938718833,0.0
0,T5-O1,7.37896759620561e-11,8.702472521491567e-06,0.00018822502822962134,11.0
0,Fz-Cz,3.847021711705968e-10,2.859693128641762e-05,0.00027505950791955323,3.0
0,Cz-Pz,4.2340207368590267e-10,2.6848289834778706e-05,0.00028576742063661606,8.0
0,Fp2-F4,3.3905828927887877e-09,5.829000456340374e-05,0.00047432707113864573,4.0
0,F4-C4,1.0793102298526966e-09,3.382673177952468e-05,0.00043216466481521044,5.0
0,C4-P4,1.4992276855769468e-09,4.502186342944184e-05,0.00029614071108127076,1.0
0,P4-O2,2.735934745700025e-10,1.9017076883623492e-05,0.0007365036215704824,23.0
0,Fp1-F3,1.141972106052246e-09,3.597201739597294e-05,0.0005146490549638356,7.0
0,F3-C3,6.655919710210732e-10,2.6340154476764363e-05,0.0002717132851954711,6.0
0,C3-P3,2.0474242772403563e-10,1.8159675275296123e-05,0.00022553541160313755,4.0
0,P3-O1,4.2431564612171226e-10,2.228257913485196e-05,0.00030785249061555833,7.0
0,Fp2-F8,7.569256997165704e-10,2.9730351732830228e-05,0.0005084585429242835,10.0
0,F8-T4,3.4379242812095044e-10,2.857405224280384e-05,0.0010699547160252694,27.0
0,T4-T6,5.283935713696199e-10,3.0821072739491766e-05,0.0019853139421979428,19.0
0,T6-O2,1.4808359569316883e-10,1.2309602209994604e-05,0.0015844364598529006,52.0
0,Fp1-F7,1.0365661941785211e-09,3.266045253023505e-05,0.000574044508316294,6.0
0,F7-T3,2.2580257689399943e-10,1.65293127877523e-05,0.0006968508822901091,12.0
0,T3-T5,4.705777447828109e-10,2.5960793762458552e-05,0.0006488325861995302,5.0
0,T5-O1,8.85000231121888e-11,9.4086774889026e-06,0.0002509667043061618,12.0
0,Fz-Cz,1.89010874742687e-09,4.813899022305671e-05,0.0005768887976317636,3.0
0,Cz-Pz,2.897072416142514e-10,3.143092536082263e-05,0.00030718324607074184,4.0
0,Fp2-F4,3.134434827348958e-10,2.2654948800021928e-05,0.0003931811700796533,9.0
0,F4-C4,9.229996952845191e-10,3.086265356270161e-05,0.0005298743683584093,1.0
0,C4-P4,3.222066974266633e-10,1.9149603407843608e-05,0.0003108640910672324,13.0
0,P4-O2,5.448246074060822e-10,3.77619461661958e-05,0.0006679060557267983,15.0
0,Fp1-F3,8.97638069076822e-10,3.6197977951061175e-05,0.00038715796917630546,11.0
0,F3-C3,1.0166345882274846e-10,2.926175444454307e-05,0.00022888163432721955,0.0
0,C3-P3,7.472364217476907e-11,1.1597035999702128e-05,0.00018002678255562004,5.0
0,P3-O1,3.0558927478449185e-10,1.84327426269103e-05,0.0003535284307992798,10.0
0,Fp2-F8,5.048572640120471e-10,2.6003359368653147e-05,0.0006488325861995299,6.0
0,F8-T4,2.967272161610152e-10,1.8439041604894023e-05,0.0014467393947569201,40.0
0,T4-T6,1.406182056818108e-09,3.7962283047531505e-05,0.00215747710135197,14.0
0,T6-O2,4.3857963929627335e-10,2.1823140260682264e-05,0.001717114190862758,26.0
0,Fp1-F7,9.712939017211456e-10,3.1968960231884996e-05,0.00045207469002349923,4.0
0,F7-T3,8.799604972245525e-11,9.841664055855844e-06,0.0008301978578447828,34.0
0,T3-T5,3.8442650044301995e-10,2.4999896523643246e-05,0.0007286399981688892,3.0
0,T5-O1,7.379577893167379e-11,1.05327092338303e-05,0.00022821238978240307,6.0
0,Fz-Cz,8.785272155786906e-10,3.967276429446864e-05,0.0004492304007080295,7.0
0,Cz-Pz,5.75024387552291e-10,2.4098675852680955e-05,0.00027037479610583824,7.0
0,Fp2-F4,1.0812477800417079e-10,2.422799471868888e-05,0.00041242195074312556,4.0
0,F4-C4,1.2210348096992131e-09,3.536415925500731e-05,0.0003903368807641835,1.0
0,C4-P4,3.4466849642452726e-10,3.718411485992809e-05,0.00045692671297341823,1.0
0,P4-O2,3.1156465995998967e-09,8.87079217395619e-05,0.0016001637066560869,3.0
0,Fp1-F3,1.2948842655471786e-09,4.134618535203839e-05,0.00039050419190038763,9.0
0,F3-C3,2.1725574041010413e-10,1.6112996782098475e-05,0.0002288816343272194,13.0
0,C3-P3,3.04824575425089e-10,1.7536061512508672e-05,0.0002569899052095097,7.0
0,P3-O1,1.2888657832744302e-10,1.7474983529601832e-05,0.0005166567885982846,7.0
0,Fp2-F8,2.4469313189764403e-10,2.0683913225862883e-05,0.0004355108875392924,10.0
0,F8-T4,5.28234880491095e-10,3.668676555449169e-05,0.001271731946287423,16.0
0,T4-T6,1.2424765854016523e-09,5.815861296179976e-05,0.0062877198096865745,30.0
0,T6-O2,2.325548038952012e-09,0.00010903592743661737,0.006143330299142429,14.0
0,Fp1-F7,1.3689177019238756e-09,4.317102258232627e-05,0.00042513759709463775,6.0
0,F7-T3,4.488689936322257e-10,3.4322022624939636e-05,0.0011897494895474108,14.0
0,T3-T5,5.075592841865331e-10,5.502231953844644e-05,0.0013990557209387494,0.0
0,T5-O1,4.444982080799274e-11,7.5980489221827534e-06,0.0007167609074983977,40.0
0,Fz-Cz,7.274863889669895e-10,3.6081678200676095e-05,0.00036875374419385355,3.0
0,Cz-Pz,5.289722778178191e-09,7.360338264047767e-05,0.00035804583147679055,1.0
0,Fp2-F4,2.210287574729292e-09,5.925366890728304e-05,0.0008089493435468612,4.0
0,F4-C4,7.98712929258464e-09,9.324975260002867e-05,0.0009090014029969177,5.0
0,C4-P4,4.617148271817378e-10,5.474956756177469e-05,0.0004048929496139412,0.0
0,P4-O2,2.3263252394040657e-09,7.132762133636683e-05,0.0009397866520584734,2.0
0,Fp1-F3,1.1572933208225605e-09,4.093866852651777e-05,0.000538574547441023,1.0
0,F3-C3,6.786960364725335e-10,2.7904461830202115e-05,0.00041409506210516645,5.0
0,C3-P3,2.0750853762229792e-10,1.532154927104791e-05,0.00032107007037568283,10.0
0,P3-O1,6.318316539872662e-10,2.522064068839571e-05,0.0005882659548936428,6.0
0,Fp2-F8,1.279517151644291e-09,3.9862718971917394e-05,0.0005583172615131075,2.0
0,F8-T4,1.993248910045914e-09,4.576409158762289e-05,0.0009660545004425182,2.0
0,T4-T6,2.4359907682143548e-09,6.974164090570489e-05,0.00239003958067568,2.0
0,T6-O2,1.0714696442362124e-09,4.7541006286446025e-05,0.0024385598101748715,18.0
0,Fp1-F7,1.4473832743308357e-09,4.018863931268978e-05,0.0005454343040253914,1.0
0,F7-T3,5.827339993744112e-10,4.1399271133943504e-05,0.0010866858296456798,11.0
0,T3-T5,3.5525759293632097e-10,5.321930123407592e-05,0.0013662627382427445,0.0
0,T5-O1,2.2103523457406202e-10,2.4497410895029233e-05,0.0009158611595812859,11.0
0,Fz-Cz,3.2367548103092073e-09,8.107311583117378e-05,0.0007416902667928097,4.0
0,Cz-Pz,3.3615285782754417e-09,6.27324950776249e-05,0.0006464902302926726,2.0
0,Fp2-F4,4.76379688755791e-09,8.256527781101636e-05,0.0005206722558671836,4.0
0,F4-C4,3.2878062929714568e-09,6.192590185394364e-05,0.0005295397460860012,4.0
0,C4-P4,3.4740327606533663e-10,7.912439450552677e-05,0.0003339530278633996,0.0
0,P4-O2,6.364624457791242e-10,8.689455297918809e-05,0.0010609199146702475,0.0
0,Fp1-F3,1.6473008092610917e-08,0.00016293033923982524,0.0009990147942747277,5.0
0,F3-C3,5.833388583800975e-09,8.799033556658151e-05,0.0005778926644489883,4.0
0,C3-P3,2.6266416996462724e-10,1.914504899613561e-05,0.0002740556411023286,3.0
0,P3-O1,6.485924041533147e-10,3.2498701053244176e-05,0.0006009816012451551,7.0
0,Fp2-F8,4.257860521300499e-09,0.0001120256071969952,0.0006418055184789573,2.0
0,F8-T4,1.0249055169213635e-09,3.745971586260166e-05,0.0005663481960509049,2.0
0,T4-T6,4.079395693598413e-09,7.23637633754268e-05,0.0028304024911648914,22.0
0,T6-O2,6.537266875215152e-10,2.5614363432231662e-05,0.00304907814618366,67.0
0,Fp1-F7,1.6912303023182776e-08,0.00017990819084560825,0.0009596966772667622,2.0
0,F7-T3,1.8097609129175015e-09,6.833499247968292e-05,0.0009307518507034515,2.0
0,T3-T5,7.922265663737768e-10,6.054629714850741e-05,0.0011884110004577774,0.0
0,T5-O1,2.089121471663659e-10,1.7872074083208668e-05,0.0009100052698141422,5.0
0,Fz-Cz,4.9846601373898264e-09,9.740762577186622e-05,0.0007065549281899471,7.0
0,Cz-Pz,8.499381469952289e-10,2.9368269114892145e-05,0.0003235797374187445,2.0
0,Fp2-F4,5.032985635214209e-10,2.929169770624148e-05,0.00039719663734855197,3.0
0,F4-C4,7.698773959545634e-10,5.671815899621502e-05,0.00041476430664998316,2.0
0,C4-P4,7.438093181238755e-10,7.457640239199764e-05,0.00032525284878078545,0.0
0,P4-O2,1.2657577149049229e-09,3.617587689743834e-05,0.0010376636667378766,17.0
0,Fp1-F3,3.367848739374665e-10,5.997738793816271e-05,0.00038448099099703967,0.0
0,F3-C3,1.6113282206710184e-09,4.353146621077244e-05,0.00043802055458235417,1.0
0,C3-P3,5.600430524052588e-10,2.4998980169163417e-05,0.0002929617994933927,10.0
0,P3-O1,8.735932961030689e-10,3.0359287778519075e-05,0.0007304804206671344,4.0
0,Fp2-F8,8.759520767747227e-10,3.582153349751048e-05,0.0004296549977721489,1.0
0,F8-T4,4.771864992889791e-10,7.11826505220675e-05,0.0006849717916196172,0.0
0,T4-T6,7.428359593950637e-10,2.968446843304816e-05,0.002585291676625873,52.0
0,T6-O2,1.835540350355896e-10,3.675124285198612e-05,0.0028417796484267706,4.0
0,Fp1-F7,4.538555777034505e-10,6.263074483904163e-05,0.00044370913321329394,1.0
0,F7-T3,1.2594626469717225e-10,1.7661215311161677e-05,0.0010062091731315042,23.0
0,T3-T5,2.3895001665626597e-10,3.296447866723986e-05,0.0011435716159550766,6.0
0,T5-O1,1.7227664930079903e-10,1.3216959278036161e-05,0.0008482674605548265,40.0
0,Fz-Cz,2.3451161824791246e-09,5.728467544748281e-05,0.0005606596174199652,3.0
0,Cz-Pz,4.937272687523515e-10,3.4449765488787526e-05,0.00044989964525284586,2.0
0,Fp2-F4,4.2893898005736046e-11,3.306191160324635e-05,0.0002805807754142889,0.0
0,F4-C4,1.465800337903091e-10,1.4314375093172021e-05,0.00026468621747489864,8.0
0,C4-P4,7.377843595615594e-10,5.234986763330874e-05,0.00025079939316995743,1.0
0,P4-O2,2.116238117243204e-10,5.721705087105513e-05,0.0004375186211737417,0.0
0,Fp1-F3,2.71989580581308e-10,1.6882780627747073e-05,0.00040154672688985866,12.0
0,F3-C3,1.9539953300493602e-10,2.5418375180042083e-05,0.0002643515952024903,4.0
0,C3-P3,1.3558811394681831e-10,2.0082289167134805e-05,0.00021516212115848263,4.0
0,P3-O1,2.0653356601461733e-10,1.734003188804228e-05,0.0007107377065950499,7.0
0,Fp2-F8,1.1455723280465216e-10,1.1380323699656204e-05,0.00036172667647328097,9.0
0,F8-T4,2.704229387125231e-10,4.237805194779036e-05,0.0006638905884578998,0.0
0,T4-T6,3.4158992071807664e-10,5.0176354163719e-05,0.0012685530346995453,8.0
0,T6-O2,2.0551992631948225e-10,6.372041965881462e-05,0.0010455272901394698,0.0
0,Fp1-F7,7.764929056724129e-10,3.2144366295859214e-05,0.00044755728934598837,7.0
0,F7-T3,2.0148590611614629e-10,1.4530918901179455e-05,0.0010512158687704092,39.0
0,T3-T5,2.9950569431153467e-10,3.395539603116628e-05,0.0010798260730613117,6.0
0,T5-O1,5.352207265893389e-11,8.675654903524203e-06,0.0005340571467635122,18.0
0,Fz-Cz,2.8068419751869e-10,2.8615825875888293e-05,0.0002984830669881283,7.0
0,Cz-Pz,4.989862516623464e-10,3.040490976494076e-05,0.00029647533335367885,4.0
0,Fp2-F4,4.531892844577375e-11,2.0144057347813996e-05,0.00030651400152592546,0.0
0,F4-C4,7.843495816350266e-10,2.8517219126020753e-05,0.0002842616204107791,1.0
0,C4-P4,4.08131343391026e-11,6.800423983029872e-05,0.00027991153086947244,0.0
0,P4-O2,2.8755623527889885e-10,0.00011653991839016145,0.0009026435798211614,0.0
0,Fp1-F3,2.7259542845772245e-10,2.6019884516063535e-05,0.00036925567760246586,2.0
0,F3-C3,4.916751992942699e-09,7.270595073069925e-05,0.0005022680308847315,4.0
0,C3-P3,2.1262982061444968e-09,4.6400174940691697e-05,0.0005203376335947753,9.0
0,P3-O1,3.940066822771696e-09,6.30735765718502e-05,0.0010572390696737572,12.0
0,Fp2-F8,2.1540554281800173e-10,2.3644160833727056e-05,0.00038849645826593817,8.0
0,F8-T4,2.6883270720886443e-10,3.323770515970256e-05,0.0006019854680623801,2.0
0,T4-T6,1.9899199173823731e-10,7.312965666573735e-05,0.0018795733041169467,0.0
0,T6-O2,6.581325912046267e-10,0.00012524492686926742,0.0017144372126834924,0.0
0,Fp1-F7,4.1373563102348534e-10,3.413820214031312e-05,0.0004540824236579484,4.0
0,F7-T3,2.337009041719793e-09,5.364004387717067e-05,0.0009613697886288031,14.0
0,T3-T5,1.9644555423333752e-09,5.271377082036435e-05,0.001038667533555101,9.0
0,T5-O1,2.390271277286421e-09,5.3003562000964796e-05,0.0008305324801171909,10.0
0,Fz-Cz,2.8429550058024635e-09,5.8586386451953606e-05,0.0003557034755699331,1.0
0,Cz-Pz,6.468019804671683e-10,2.955979812284484e-05,0.00037695198986785483,5.0
0,Fp2-F4,1.2833143058921542e-09,5.819292335154708e-05,0.0004150989289223914,1.0
0,F4-C4,1.1008876048434802e-09,3.7684133503000207e-05,0.0004187797739188821,2.0
0,C4-P4,7.232008798571961e-09,0.00011075097993424304,0.00042814919754631184,3.0
0,P4-O2,5.666723388252546e-09,7.604741644346783e-05,0.0010870204519180882,1.0
0,Fp1-F3,4.025993383175435e-09,6.636465423756205e-05,0.0006334399616687521,4.0
0,F3-C3,2.903450287636619e-09,5.6545711002675174e-05,0.00042095481868953524,1.0
0,C3-P3,3.839772278230338e-10,2.5407940891614928e-05,0.0003030004676656391,6.0
0,P3-O1,6.888105655884601e-10,6.402342203205842e-05,0.0005240184785912654,4.0
0,Fp2-F8,6.277040782667535e-10,4.019771372161629e-05,0.000503104586565752,2.0
0,F8-T4,9.749495736879055e-10,3.21888153989213e-05,0.0008362210587481305,13.0
0,T4-T6,2.415709329434687e-09,5.813297597798495e-05,0.003035693255287331,9.0
0,T6-O2,2.258614247187384e-09,8.683373483081644e-05,0.0032516919321268346,12.0
0,Fp1-F7,1.4792647694440152e-09,4.897430705122405e-05,0.0006650617664113287,6.0
0,F7-T3,1.3017324941227947e-09,4.4662319094306764e-05,0.0010329789549241614,13.0
0,T3-T5,6.435127515039782e-10,7.122024725040773e-05,0.0010334808883327737,0.0
0,T5-O1,2.9103763901558134e-10,3.284731813528948e-05,0.0005894371328470716,0.0
0,Fz-Cz,4.003804249978549e-09,8.181936021652769e-05,0.00046897311478011415,1.0
0,Cz-Pz,2.9576228920925753e-09,5.456483828182493e-05,0.00035252456398205496,1.0
0,Fp2-F4,5.660033715152223e-10,2.6312892853893933e-05,0.00027254984087649156,3.0
0,F4-C4,2.7755829475221425e-10,1.7278887484911562e-05,0.0002740556411023285,9.0
0,C4-P4,2.9013744715271724e-09,0.00012358525619322384,0.00034332245149082917,3.0
0,P4-O2,2.155987546008474e-09,8.165781000970229e-05,0.000989310748374889,3.0
0,Fp1-F3,1.0139469071270513e-09,6.196929931151503e-05,0.0005046103867915891,2.0
0,F3-C3,1.598762487713158e-09,4.1199949275705185e-05,0.0004207875075533311,3.0
0,C3-P3,7.578238481439185e-10,2.8981451813908487e-05,0.0004040563939329202,10.0
0,P3-O1,6.856576727293048e-10,4.158483286467767e-05,0.0005614961731009858,5.0
0,Fp2-F8,9.198149484948462e-10,3.127214000422773e-05,0.00031922964787743765,1.0
0,F8-T4,7.58592301205519e-10,2.754599356544056e-05,0.0007083953506881921,7.0
0,T4-T6,8.968074227909625e-10,5.121464790202237e-05,0.0025628719843745233,21.0
0,T6-O2,2.650673321421008e-10,1.7107442232689427e-05,0.002626115593859676,77.0
0,Fp1-F7,1.7607653924921623e-09,4.222152105996643e-05,0.00046897311478011404,3.0
0,F7-T3,6.654642926081903e-10,2.7516141564208265e-05,0.0009938281490524002,28.0
0,T3-T5,8.499670165018443e-10,4.83825862731061e-05,0.0014060827886593218,6.0
0,T5-O1,8.170427934914742e-10,4.347489232703984e-05,0.000974921990661336,4.0
0,Fz-Cz,1.6293073244137637e-09,4.068082226128257e-05,0.0003804655237281411,7.0
0,Cz-Pz,6.715892957914368e-10,2.9265911430357746e-05,0.0003225758706015199,2.0
0,Fp2-F4,1.0768458376506062e-09,4.358894252671922e-05,0.00034432631830805396,3.0
0,F4-C4,1.6721312843012664e-10,1.917262444429451e-05,0.00023624332432020022,4.0
0,C4-P4,7.823741881649949e-11,2.363526118969123e-05,0.00025180325998718227,1.0
0,P4-O2,4.681571454882671e-10,5.2025236971596064e-05,0.0006538519202856532,0.0
0,Fp1-F3,2.822878631585912e-09,5.3284069996635495e-05,0.0004845330504470962,1.0
0,F3-C3,1.4264267633066756e-09,3.947495180778845e-05,0.000271378662923063,1.0
0,C3-P3,2.913370830480302e-10,1.8335168704085247e-05,0.00022453154478591276,3.0
0,P3-O1,3.960245274366204e-10,2.0018803774885974e-05,0.0003915080587176123,5.0
0,Fp2-F8,1.0406398819758137e-09,3.3486899805347715e-05,0.0003744423228247932,5.0
0,F8-T4,4.993516648325075e-10,3.6271933735181e-05,0.0005163221663258766,3.0
0,T4-T6,3.1244059286033514e-10,2.664721005661212e-05,0.0014346929929502242,14.0
0,T6-O2,2.9165861104850635e-10,5.3428307195803284e-05,0.0013512047359843743,0.0
0,Fp1-F7,3.1135949044868995e-09,5.584713403676772e-05,0.0005282012569963683,1.0
0,F7-T3,3.688665727659015e-10,2.6323475219388165e-05,0.0007955644526505324,9.0
0,T3-T5,3.1949708484701535e-10,6.668570583542723e-05,0.0008758737980285043,0.0
0,T5-O1,3.7506940248023845e-10,3.446108095842555e-05,0.0006091798469191564,1.0
0,Fz-Cz,1.0884731736773993e-09,3.406731624206542e-05,0.0003175565365153966,1.0
0,Cz-Pz,1.912057301544343e-10,2.5636595274722957e-05,0.00028125001995910515,3.0
0,Fp2-F4,5.519305386577678e-09,0.00010748295656892323,0.0005981373119296853,4.0
0,F4-C4,5.145233735056304e-10,2.6533447065050265e-05,0.00037310383373516045,11.0
0,C4-P4,8.678913524139363e-10,7.938316234346568e-05,0.00030132735630359806,0.0
0,P4-O2,5.119733060835689e-10,3.099113324523302e-05,0.0006376227400738549,3.0
0,Fp1-F3,1.8023735872685246e-09,4.486328547181315e-05,0.0004962448299813838,6.0
0,F3-C3,3.5051600072300457e-10,3.4690700510760376e-05,0.000313541069246498,2.0
0,C3-P3,9.623383751440961e-11,1.1527178757705717e-05,0.00024611468135624266,11.0
0,P3-O1,2.5452691074269185e-10,3.029193346339387e-05,0.0003931811700796534,6.0
0,Fp2-F8,3.59798797593528e-09,9.42627047387779e-05,0.0005456016151615954,2.0
0,F8-T4,7.012727321599573e-10,3.557788672763566e-05,0.0006495018307443466,9.0
0,T4-T6,4.0671028049858533e-10,2.127313201180579e-05,0.0017552611299172943,27.0
0,T6-O2,3.4331831861866025e-10,2.502635789902608e-05,0.0018556478116397595,29.0
0,Fp1-F7,1.4409282396533314e-09,5.237190805094736e-05,0.0005261935233619189,8.0
0,F7-T3,3.1277559369589533e-10,1.918066159715029e-05,0.0009008031573229163,25.0
0,T3-T5,1.693378195532587e-10,2.059010376177354e-05,0.0009354365625171666,6.0
0,T5-O1,3.036214228900179e-11,1.6586892016746445e-05,0.0003545322976165044,2.0
0,Fz-Cz,9.413709596748516e-10,3.9358254253147966e-05,0.00035670734238715774,2.0
0,Cz-Pz,1.950892353570067e-10,1.475220491976507e-05,0.00036574214374217957,11.0
0,Fp2-F4,3.544938260225141e-10,2.1105228517158764e-05,0.0006408016516617329,10.0
