label,channel,variance,rms,line_length,zero_crossings
0,C3-P3,4.188369208528996e-12,6.896567964408548e-06,0.00013418353123569444,4.0
0,P3-O1,2.4084446120523616e-12,2.866176225209681e-06,0.00012548335215308086,16.0
0,Fp2-F8,1.9312824759479465e-10,2.3229504808846238e-05,0.00027673261928159434,3.0
0,F8-T4,9.866556464801296e-11,1.0921522969153674e-05,0.00027204790746787925,2.0
0,T4-T6,6.682908491571697e-12,3.7284988501794615e-06,0.00021666792138431962,23.0
0,T6-O2,6.688137106569603e-12,6.4805399067283e-06,0.00016948618097476122,2.0
0,Fp1-F7,2.7757111833521135e-11,5.465502673473588e-06,0.00017734980437635422,5.0
0,F7-T3,1.429770473489894e-11,3.9526979288468995e-06,0.00019508478481398967,34.0
0,T3-T5,1.952334769594797e-12,5.827840925107493e-06,0.00017634593755912962,0.0
0,T5-O1,3.3006540913628115e-12,4.505208660533143e-06,0.00012113326261177404,4.0
0,Fz-Cz,3.9068149329115105e-11,1.0738692981054836e-05,0.0001566032234870449,3.0
0,Cz-Pz,1.9270207724347732e-12,1.5023469262253865e-06,0.00011293501693777273,38.0
0,Fp2-F4,4.5539945388951684e-11,7.5193876725316476e-06,0.000875371864619892,33.0
0,F4-C4,4.70427679132834e-11,7.03265187624202e-06,0.0008574695730460523,52.0
0,C4-P4,8.663592511833185e-12,3.118414890191164e-06,0.00023925492477187415,40.0
0,P4-O2,9.194815695080848e-12,3.033343574318438e-06,0.0004219586855067598,69.0
0,Fp1-F3,1.1904643553052407e-11,4.929049857401257e-06,0.0004515727566148869,28.0
0,F3-C3,6.3847685161107226e-12,7.795013255532662e-06,0.0003137083803827021,2.0
0,C3-P3,1.110192194116587e-11,7.745117621574367e-06,0.0004709808484145634,14.0
0,P3-O1,1.1537503030628229e-11,3.4041655825319573e-06,0.0005114701433759575,74.0
0,Fp2-F8,1.7314858631083285e-10,1.535678624010296e-05,0.0016811422965788752,34.0
0,F8-T4,1.5855296200447089e-10,1.375381402511172e-05,0.0018116449828180791,53.0
0,T4-T6,7.120124799300249e-11,9.64149135818119e-06,0.0014244870136417738,42.0
0,T6-O2,3.1372708288072443e-11,7.503643904906973e-06,0.0009525022984099856,32.0
0,Fp1-F7,2.0908278001189595e-11,1.0753996693455733e-05,0.0007339939545274208,6.0
0,F7-T3,3.8730824000227716e-11,6.305737870199001e-06,0.0009260671388897366,74.0
0,T3-T5,2.5808036565686732e-11,5.282393322229991e-06,0.0006538519202856532,40.0
0,T5-O1,4.143388425947148e-12,4.129765595641137e-06,0.0002800788420056764,13.0
0,Fz-Cz,3.544312077944218e-11,7.595846695503332e-06,0.000751394312692648,42.0
0,Cz-Pz,2.5946830003442987e-12,3.2063799878191167e-06,0.0002983157558519242,17.0
0,Fp2-F4,3.657442579714854e-10,2.3484852743554457e-05,0.00031805846992400896,11.0
0,F4-C4,3.0746516097512287e-10,1.842910876285182e-05,0.00025598603839228494,4.0
0,C4-P4,1.8238761863587476e-11,4.310735688303772e-06,0.0001761786264229255,17.0
0,P4-O2,1.7349723895294056e-11,5.9996175281724815e-06,0.0007102357731864374,44.0
0,Fp1-F3,2.5631128399738296e-10,1.604465286247634e-05,0.0002477877927182837,4.0
0,F3-C3,2.389161393657902e-10,1.5457527488083145e-05,0.00020997547593615528,9.0
0,C3-P3,1.9673124172462588e-11,4.528304376313301e-06,0.0010251153315225686,94.0
0,P3-O1,3.4309333568493775e-12,2.5700271737216477e-06,0.00011628123966185492,34.0
0,Fp2-F8,7.937407738751654e-10,2.8845365691612743e-05,0.0005405822810754722,5.0
0,F8-T4,2.8810570244579086e-10,1.697672222630746e-05,0.0010031975726798301,49.0
0,T4-T6,2.1919047318676953e-11,5.425482417460303e-06,0.00041744128482924895,49.0
0,T6-O2,3.2477979663937104e-11,7.598509437906686e-06,0.0005763868642231513,29.0
0,Fp1-F7,2.525768786823082e-10,1.7020901792500198e-05,0.00040723530552079837,2.0
0,F7-T3,1.0123823287693402e-10,1.0783971152651854e-05,0.0007191032634052552,17.0
0,T3-T5,4.2088415791061215e-12,2.0742216341858927e-06,0.00021532943229468675,45.0
0,T5-O1,3.740532204506154e-12,6.093206002217663e-06,0.00038297519077120273,0.0
0,Fz-Cz,1.6675560091156598e-10,1.8218641012044464e-05,0.0006384592957548753,33.0
0,Cz-Pz,3.903925034987214e-12,1.977026618008854e-06,0.00015409355644398326,38.0
0,Fp2-F4,5.6755225463087e-12,8.144047863315864e-06,0.00014187984350108335,0.0
0,F4-C4,2.1555209866245323e-11,1.0056304223357333e-05,0.0001930770511795404,2.0
0,C4-P4,2.034075607346542e-12,2.2653471794120822e-06,0.00017065735892818996,25.0
0,P4-O2,1.1308071011551783e-11,3.5645304053708454e-06,0.00070789341727958,85.0
0,Fp1-F3,6.920282315946406e-12,1.831959054165452e-05,0.00017801904892117065,0.0
0,F3-C3,1.924030838432336e-11,6.551015874065127e-06,0.00012799301919614244,1.0
0,C3-P3,2.085241498477868e-11,4.646615471514894e-06,0.0010291307987914668,96.0
0,P3-O1,3.0716167492129295e-12,1.7890853689285175e-06,0.00011243308352916045,41.0
0,Fp2-F8,1.8558149467874182e-11,1.0739874096672473e-05,0.0003530264973906674,0.0
0,F8-T4,2.229625936410053e-11,1.3907136713005055e-05,0.000940790518875698,0.0
0,T4-T6,5.590651202934895e-12,2.3694387486342757e-06,0.00040221597143467503,72.0
0,T6-O2,8.544205304384899e-12,4.076680335616834e-06,0.0005745464417249061,44.0
0,Fp1-F7,1.0618886504098148e-11,1.7245051203878616e-05,0.0003792943457747123,0.0
0,F7-T3,1.7777656197176354e-11,4.21700253045295e-06,0.0007289746204412976,84.0
0,T3-T5,1.8971675634797384e-12,2.043630792091419e-06,0.00023691256886501665,47.0
0,T5-O1,3.9369279708432004e-12,5.015454802889692e-06,0.00037611543418683427,2.0
0,Fz-Cz,9.79574053211776e-11,1.2090011482221687e-05,0.0006322687837153233,11.0
0,Cz-Pz,3.428992434820909e-12,1.8737493404907095e-06,0.00014288371031830803,29.0
0,Fp2-F4,1.2415130820632373e-12,8.029538795460247e-06,0.00013317966441846977,0.0
0,F4-C4,7.1819582439324065e-12,7.873629005659198e-06,0.0001545954898525956,0.0
0,C4-P4,9.050557007026565e-13,2.8841462773714634e-06,0.0001294988194219794,0.0
0,P4-O2,6.284862715527844e-12,3.6656629978594892e-06,0.000403721771660512,36.0
0,Fp1-F3,1.4069702778971989e-12,1.2289389833749129e-05,0.0001527550673543504,0.0
0,F3-C3,4.304264123172538e-12,5.870669561557896e-06,0.0001293315082857753,0.0
0,C3-P3,1.1983191095671046e-11,4.157842688572713e-06,0.0005553056610614336,42.0
0,P3-O1,3.2888992114720877e-12,2.056591793784626e-06,0.0001393701764580218,36.0
0,Fp2-F8,2.6095132848575955e-12,4.119293528775215e-06,0.0002797442197332682,9.0
0,F8-T4,1.2672464448147111e-11,5.025669611216831e-06,0.000561998106509598,32.0
0,T4-T6,3.005657435709824e-12,1.9545539876466067e-06,0.00028877902108829004,72.0
0,T6-O2,7.31326947852566e-12,2.7592074317223914e-06,0.000366411388286996,59.0
0,Fp1-F7,3.2591801243297587e-12,9.025701407739667e-06,0.00025431292703024383,0.0
0,F7-T3,9.383809560486706e-12,3.5905869817156802e-06,0.0004234644857325968,44.0
0,T3-T5,2.699752490716384e-12,1.7717041648771193e-06,0.00017751711551255837,46.0
0,T5-O1,3.891355600011039e-12,3.849548245982335e-06,0.00024862434839930417,12.0
0,Fz-Cz,6.190413195312847e-12,1.0946704485060182e-05,0.0003762827453230384,0.0
0,Cz-Pz,4.191762404962568e-12,2.0483606520358974e-06,0.00013184117532883695,34.0
0,Fp2-F4,9.362937814448176e-12,3.7931769905562877e-06,0.00024193190295113985,45.0
0,F4-C4,3.2650268102288957e-12,4.6242762415977076e-06,0.0002707094183782464,2.0
0,C4-P4,1.2729710542359125e-12,2.267228917737145e-06,0.00013368159782708213,16.0
0,P4-O2,3.64729148916364e-12,3.1881168832743696e-06,0.00016881693642994475,19.0
0,Fp1-F3,8.192576781165354e-12,5.979590419657837e-06,0.00023289710159611808,15.0
0,F3-C3,2.557488971410994e-12,3.036208083667066e-06,0.0001574397791680654,10.0
0,C3-P3,5.0379159914918635e-12,5.182870071549346e-06,0.00026652663997314365,5.0
0,P3-O1,8.103301202088304e-12,2.847996808291609e-06,0.0002698728626972258,29.0
0,Fp2-F8,1.8669057528494318e-11,4.4120382023548345e-06,0.0008138013664967803,87.0
0,F8-T4,2.3682905061698296e-11,5.293776633969835e-06,0.001049542757408368,83.0
0,T4-T6,8.472995591767813e-12,3.0471727283619156e-06,0.0006292571832636493,90.0
0,T6-O2,5.012898856305824e-12,2.299933901403619e-06,0.00030249853425702686,63.0
0,Fp1-F7,8.202561594839973e-12,3.441225075971484e-06,0.00028677128745384074,47.0
0,F7-T3,3.6929727805761854e-12,5.7086976631314466e-06,0.0003712634112369152,4.0
0,T3-T5,3.359947465346489e-12,2.8720074088084823e-06,0.00031705460310678423,39.0
0,T5-O1,2.0364218847898467e-12,2.6573813712049926e-06,0.00019023276186407056,10.0
0,Fz-Cz,1.7291731588321533e-12,6.076349484921292e-06,0.00024193190295113985,0.0
0,Cz-Pz,2.6191632211399804e-12,1.8794015134219266e-06,0.0001524204450819422,47.0
0,Fp2-F4,4.267287935399999e-12,2.065875482267037e-06,0.00014706648872341076,37.0
0,F4-C4,2.605728828613707e-12,6.29132838696289e-06,0.0001268218412427137,0.0
0,C4-P4,8.775696990279407e-13,1.4034530554335047e-06,0.00010825030512405775,32.0
0,P4-O2,1.938707737140082e-12,2.8563354281669467e-06,0.00012983344169438765,6.0
0,Fp1-F3,3.8049657756048375e-12,2.4032782955459217e-06,0.00014873960008545182,34.0
0,F3-C3,3.696905881376831e-12,2.015533959652926e-06,0.0001201293957945494,43.0
0,C3-P3,1.7894686021553532e-12,3.1597285040017738e-06,0.00011326963921018098,2.0
0,P3-O1,3.014279247141302e-12,1.7513433539941667e-06,0.00012799301919614244,31.0
0,Fp2-F8,5.813772235442101e-12,2.84551927847455e-06,0.0002687016847437971,37.0
0,F8-T4,5.192191528685587e-12,2.4117490054667638e-06,0.0002389203024994659,35.0
0,T4-T6,1.263451395510456e-12,1.1457873822328427e-06,0.00017651324869533372,76.0
0,T6-O2,2.4290622100699972e-12,2.2158364830387106e-06,0.00016814769188512835,30.0
0,Fp1-F7,4.876203955064946e-12,2.250576755883459e-06,0.00016697651393169955,27.0
0,F7-T3,2.4201862506176267e-12,5.678400915109348e-06,0.0001765132486953337,0.0
0,T3-T5,4.254712947609923e-12,2.880314481068535e-06,0.00015760709030426955,13.0
0,T5-O1,1.2701540690295417e-12,2.64777637170278e-06,0.0001294988194219794,4.0
0,Fz-Cz,1.925660760168347e-12,2.8912462960189525e-06,0.00012949881942197943,11.0
0,Cz-Pz,1.4298303584521278e-12,1.3311573164737722e-06,0.00010758106057924132,43.0
0,Fp2-F4,2.9565692793987185e-12,3.0153016790008055e-06,0.0001393701764580218,12.0
0,F4-C4,1.6051181705900506e-12,4.80570340162342e-06,0.000128829574877163,0.0
0,C4-P4,1.1658380527899868e-12,2.0754337818491883e-06,0.00010289634876552629,15.0
0,P4-O2,4.3322592751681026e-12,4.277593956826713e-06,0.00013401622009949032,14.0
0,Fp1-F3,2.0806303990998038e-12,3.46885444238646e-06,0.0001346854646443068,2.0
0,F3-C3,1.2378144808650622e-12,1.554888448504299e-06,0.00012079864033936586,38.0
0,C3-P3,3.4598558287665534e-12,3.222300745139434e-06,0.00011511006170842616,11.0
0,P3-O1,4.436304912084589e-12,2.7223228532177497e-06,0.00011845628443250831,14.0
0,Fp2-F8,4.306269970409705e-12,4.9196235915505375e-06,0.00024594737022003843,2.0
0,F8-T4,3.078314297057644e-12,1.8267060576038892e-06,0.00022854701205481123,53.0
0,T4-T6,1.2767166407824879e-12,1.5502400421429889e-06,0.00019592134049501022,46.0
0,T6-O2,6.07341668781908e-12,2.7804860174687183e-06,0.0001887269616382336,34.0
0,Fp1-F7,2.9106957751972637e-12,3.229165204614221e-06,0.0001693188698385571,7.0
0,F7-T3,2.6758412197758786e-12,4.0446894041805e-06,0.00016948618097476122,5.0
0,T3-T5,3.169990400298424e-12,1.8389365367111952e-06,0.00016329566893520921,29.0
0,T5-O1,1.840461800774331e-12,2.1433678538073336e-06,0.00013686050941496018,23.0
0,Fz-Cz,1.1348512155199088e-12,2.698155508619732e-06,0.00012631990783410136,2.0
0,Cz-Pz,2.438672849515538e-12,2.902777394343319e-06,0.00011109459443952758,6.0
0,Fp2-F4,1.293555762509668e-12,1.160249878197654e-06,0.00013485277578051088,55.0
0,F4-C4,3.350098054903168e-12,5.526018607820827e-06,0.00013301235328226567,0.0
0,C4-P4,3.731760039959795e-13,1.8014195191235002e-06,0.00010272903762932218,0.0
0,P4-O2,4.1759620865745686e-12,3.1124129718203334e-06,0.00013568933146153143,9.0
0,Fp1-F3,2.1400848046866356e-12,3.6035825471039708e-06,0.00011979477352214118,8.0
0,F3-C3,7.099656999116104e-13,2.57928580803874e-06,0.00010607526035340434,0.0
0,C3-P3,1.7797434893155276e-12,1.803088020168288e-06,0.00010540601580858792,47.0
0,P3-O1,3.132566143157957e-12,3.1526955204580603e-06,0.00013167386419263283,22.0
0,Fp2-F8,3.460880963640745e-12,4.761253186045718e-06,0.00023289710159611805,8.0
0,F8-T4,1.5164884264837423e-12,2.319203525962185e-06,0.000183205694143498,17.0
0,T4-T6,1.5159006824892062e-12,1.2546156495747376e-06,0.00018404224982451856,77.0
0,T6-O2,5.805270450218811e-12,2.7069961400595486e-06,0.00017785173778496656,30.0
0,Fp1-F7,3.221171540311004e-12,2.3805806602524093e-06,0.0001540935564439833,32.0
0,F7-T3,2.2445242642506242e-12,2.906015211408183e-06,0.0001671438250679037,10.0
0,T3-T5,1.5924838104051775e-12,1.5987846323701206e-06,0.00018203451619006928,46.0
0,T5-O1,2.4513571850255285e-12,2.69695970181612e-06,0.00013870093191320536,14.0
0,Fz-Cz,1.8338872691145195e-12,4.300272044092897e-06,0.00013016806396679587,0.0
0,Cz-Pz,3.688824401451958e-12,2.247173124913832e-06,0.00012330830738242743,34.0
0,Fp2-F4,3.4160227701042687e-12,2.1133381821553145e-06,0.00013117193078402055,33.0
0,F4-C4,1.890013830616009e-12,4.589586841241513e-06,0.0001370278205511643,0.0
0,C4-P4,5.398069792608901e-13,2.1711198746361672e-06,9.737508127079074e-05,0.0
0,P4-O2,1.7814755401133797e-12,1.3523463371329043e-06,0.00012866226374095888,45.0
0,Fp1-F3,3.5255618485278278e-12,5.4914799087934685e-06,0.00013284504214606158,0.0
0,F3-C3,3.0588862826336015e-12,2.821670813960583e-06,0.00010791568285164953,8.0
0,C3-P3,2.720255188200204e-12,1.6949932132645222e-06,0.00010758106057924132,31.0
0,P3-O1,4.090872047760935e-12,2.7262563838081545e-06,0.00012196981829279456,14.0
0,Fp2-F8,2.6002887795480003e-12,6.336391591989562e-06,0.00020177723026215398,0.0
0,F8-T4,2.876678382955358e-12,2.866061769682875e-06,0.00017919022687459948,40.0
0,T4-T6,2.055374492915984e-12,1.4708652686404465e-06,0.00018571536118655964,56.0
0,T6-O2,6.875968725311845e-12,2.6237350680218366e-06,0.0001701554255195776,30.0
0,Fp1-F7,4.112989759811137e-12,4.796057512750238e-06,0.000150580022583697,8.0
0,F7-T3,3.3288653759610178e-12,3.090642339880506e-06,0.0001689842475661489,14.0
0,T3-T5,1.732972992099155e-12,1.9479974137984485e-06,0.00019625596276741844,34.0
0,T5-O1,1.865068454871163e-12,2.321795263158649e-06,0.00013284504214606158,28.0
0,Fz-Cz,1.8367666166924035e-12,8.992426388544248e-06,0.00013000075283059172,0.0
0,Cz-Pz,2.0758297779118728e-12,2.4669529179774363e-06,0.00012548335215308086,24.0
0,Fp2-F4,2.3164729282561902e-12,3.865634664611716e-06,0.00015041271144749287,0.0
0,F4-C4,1.8018825583422759e-12,2.734386410977732e-06,0.0001525877562181463,8.0
0,C4-P4,3.979146442078635e-13,1.6724576752171267e-06,9.687314786217841e-05,0.0
0,P4-O2,2.4144143141364e-12,1.6988917173034744e-06,0.00012749108578753013,42.0
0,Fp1-F3,8.824087627736532e-13,6.039191874747689e-06,0.00011628123966185493,0.0
0,F3-C3,9.21977260359303e-13,9.90819776440337e-07,0.0001141061948912015,85.0
0,C3-P3,2.0094266664361498e-12,1.725744621770492e-06,0.00011628123966185493,55.0
0,P3-O1,4.1283612301101e-12,2.0366899015133723e-06,0.00012849495260475478,42.0
0,Fp2-F8,2.2041386487423373e-12,6.627551007026452e-06,0.0002109793427533799,0.0
0,F8-T4,1.1388821312731341e-12,2.2082237707786633e-06,0.00018203451619006928,12.0
0,T4-T6,1.2002650718420378e-12,1.6564607860721304e-06,0.00016915155870235297,55.0
0,T6-O2,3.5578531699253132e-12,2.010101390112315e-06,0.000162961046662801,38.0
0,Fp1-F7,9.35383888816067e-13,5.253561767488769e-06,0.00014723379985961488,0.0
0,F7-T3,1.8410905501638348e-12,2.1163112389120858e-06,0.00015743977916806543,27.0
0,T3-T5,2.2564722112093204e-12,1.6779407296857e-06,0.00017082467006439406,49.0
0,T5-O1,1.291293631553953e-12,1.177648984912555e-06,0.00013853362077700127,57.0
0,Fz-Cz,6.996870142397219e-13,8.645320827526195e-06,0.00011946015124973295,0.0
0,Cz-Pz,1.362144546965073e-12,3.5537927562807547e-06,0.00010774837171544544,0.0
0,Fp2-F4,1.5535030568140638e-12,6.632836816868182e-06,0.0001642995357524339,0.0
0,F4-C4,1.0280765841404193e-12,1.7439289360406829e-06,0.00015810902371288184,28.0
0,C4-P4,7.870434554043789e-13,1.3158727692423693e-06,0.00010875223853267006,46.0
0,P4-O2,1.918572379652847e-12,1.4088576265448705e-06,0.00012966613055818353,39.0
0,Fp1-F3,1.2488632991111868e-12,7.232223745181272e-06,0.00012715646351512191,0.0
0,F3-C3,1.1300399158437054e-12,1.0717732025449755e-06,0.00011477543943601793,49.0
0,C3-P3,1.1133951426030906e-12,1.1610035931797503e-06,0.0001120984612567522,52.0
0,P3-O1,1.521327063089924e-12,1.323661027671873e-06,0.00013033537510299996,29.0
0,Fp2-F8,3.523839621939186e-12,7.65806928869411e-06,0.00028058077541428877,0.0
0,F8-T4,3.5150217534630194e-12,1.9850577913024138e-06,0.0002643515952024903,69.0
0,T4-T6,2.2420588148781947e-12,1.5252092949638897e-06,0.00024243383635975217,75.0
0,T6-O2,2.149878686990938e-12,1.5093542979308115e-06,0.00018906158391064181,67.0
0,Fp1-F7,2.3248380288295886e-12,5.5649524526199925e-06,0.00017082467006439403,0.0
0,F7-T3,2.87411554576988e-12,1.9949759301052397e-06,0.00021566405456709494,75.0
0,T3-T5,1.2373719643110364e-12,2.4779652669144528e-06,0.00018303838300729394,9.0
0,T5-O1,8.724564117033821e-13,1.0548565769060278e-06,0.00013000075283059172,64.0
0,Fz-Cz,2.8758787777534893e-12,5.262795076772712e-06,0.0001497434669026765,2.0
0,Cz-Pz,1.023451944439225e-12,2.3173403990269208e-06,0.00012498141874446852,2.0
0,Fp2-F4,9.896224935909214e-13,8.456948012537414e-06,0.0001321757976012452,0.0
0,F4-C4,8.834300533920659e-13,2.2435206474084294e-06,0.00012799301919614244,12.0
0,C4-P4,1.106241836878892e-12,2.0576549066981113e-06,0.00010540601580858789,3.0
0,P4-O2,5.042460328961246e-12,2.2470758025610396e-06,0.00012715646351512194,28.0
0,Fp1-F3,1.009166262827842e-12,7.92558559679662e-06,0.00012949881942197943,0.0
0,F3-C3,1.207738732214421e-12,1.395522443984029e-06,0.00011343695034638509,35.0
0,C3-P3,3.1787309565194954e-12,2.171598286221125e-06,0.00012615259669789726,50.0
0,P3-O1,7.309262482586164e-12,2.7074202489483384e-06,0.00012581797442548905,44.0
0,Fp2-F8,2.439301598905042e-12,8.998832415940193e-06,0.00026133999475081636,0.0
0,F8-T4,4.251623447382829e-12,2.712665628416641e-06,0.00029011751017792286,25.0
0,T4-T6,1.2639434602500677e-12,2.208174251818029e-06,0.00019023276186407053,14.0
0,T6-O2,5.0766929995267315e-12,2.2532959589794793e-06,0.00016630726938688317,19.0
0,Fp1-F7,9.854958985827715e-13,4.340312873401395e-06,0.0001671438250679037,0.0
0,F7-T3,3.0118424161174446e-12,2.5158681935278418e-06,0.0001778517377849666,39.0
0,T3-T5,3.5930498944120693e-12,2.286319838245504e-06,0.00016429953575243387,23.0
0,T5-O1,2.2702325111976804e-12,1.5067802456125909e-06,0.0001244794853358562,43.0
0,Fz-Cz,1.7064736827408483e-12,3.2085277681510016e-06,0.00012615259669789726,2.0
0,Cz-Pz,3.288758682566418e-12,2.6924351601625138e-06,0.00010958879421369059,24.0
0,Fp2-F4,2.7911889686803213e-12,5.365167456216488e-06,0.00011728510647907955,5.0
0,F4-C4,1.2058849466502591e-12,1.1109982278950526e-06,0.00010339828217413862,37.0
0,C4-P4,6.904693431626208e-13,2.473062205083724e-06,9.837894808801539e-05,2.0
0,P4-O2,3.116457857168169e-12,2.5710481061667315e-06,0.00012715646351512194,21.0
0,Fp1-F3,2.3916464957201487e-12,4.896151614960716e-06,0.00010640988262581253,0.0
0,F3-C3,1.2089210544359881e-12,1.410564111109399e-06,9.904819263283181e-05,39.0
0,C3-P3,1.7735926800703815e-12,1.4142028840381205e-06,9.770970354319895e-05,40.0
0,P3-O1,5.9247174572014255e-12,2.5310994082225187e-06,9.737508127079074e-05,23.0
0,Fp2-F8,3.088674993519468e-12,4.824087389643269e-06,0.00016446684688863793,10.0
0,F8-T4,1.9258794556081742e-12,1.3880192639728165e-06,0.00014187984350108338,50.0
0,T4-T6,1.7190995001351032e-12,2.5727700110069197e-06,0.00012749108578753013,7.0
0,T6-O2,7.614086337426866e-12,3.5066647748104108e-06,0.00016262642439039275,32.0
0,Fp1-F7,3.5226214199970224e-12,2.0397210709498493e-06,0.0001266545301065096,42.0
0,F7-T3,1.6321680628037045e-12,2.4179073276671403e-06,0.0001355220203253273,12.0
0,T3-T5,2.5140117199779602e-12,1.61213417770018e-06,0.0001331796644184698,27.0
0,T5-O1,1.5502256151933688e-12,1.3615329212681964e-06,0.00011561199511703848,39.0
0,Fz-Cz,1.058854550179881e-12,2.663525993918874e-06,0.00010808299398785363,3.0
