label,channel,variance,rms,line_length,zero_crossings
0,P4-O2,1.0255628107167735e-11,7.871580284788728e-06,0.00019470199609363073,6.0
0,Fp1-F3,1.130318246535895e-11,7.220134052620166e-06,0.0005503840908383435,2.0
0,F3-C3,8.857474037692509e-12,7.04332966537451e-06,0.0001570128165990173,0.0
0,C3-P3,2.130379647318951e-12,5.909306514234719e-06,0.000141754039475692,2.0
0,P3-O1,5.938666746438285e-12,4.4191940805451204e-06,0.00023956280083620716,16.0
0,Fp2-F8,1.2405223642161765e-11,8.289124179377803e-06,0.0005856318659932249,4.0
0,F8-T4,1.6774872730111257e-11,4.1301553341012906e-06,0.0006040949863124484,58.0
0,T4-T6,4.649133530270024e-11,7.611641513090267e-06,0.0013946522290719321,67.0
0,T6-O2,3.4746268422559536e-11,6.07107426295875e-06,0.0010498038660847805,67.0
0,Fp1-F7,2.5701418519057082e-11,5.762737771432431e-06,0.0005838008127384258,48.0
0,F7-T3,8.818386787694355e-12,2.9707658821768703e-06,0.0005334468482314522,75.0
0,T3-T5,2.1177374420580533e-11,4.60648027554327e-06,0.0010481254006012145,89.0
0,T5-O1,1.860091070221213e-11,4.350748298592609e-06,0.0008743279291665394,79.0
0,Fz-Cz,7.96631379888702e-12,3.0772638929004757e-06,0.0003396603787652211,24.0
0,Cz-Pz,9.433137808327281e-12,3.7596758684749114e-06,0.00011444082842493982,10.0
0,Fp2-F4,1.0468321281576661e-11,9.484018742692073e-06,0.0007106012506332589,2.0
0,F4-C4,1.4499877256634133e-12,1.9470595349977188e-06,0.00019897445368816195,38.0
0,C4-P4,1.1634010645418035e-12,1.74248453680015e-06,0.00015060413020722064,25.0
0,P4-O2,1.6360519316357557e-12,5.448723620307626e-06,0.0002255247258827479,0.0
0,Fp1-F3,1.1280842681434665e-11,6.076098230389989e-06,0.0005830378738822595,19.0
0,F3-C3,2.6573972514900738e-12,5.558747191604065e-06,0.0001461790848414564,0.0
0,C3-P3,6.233880093414914e-13,5.44461587453104e-06,0.00013595570416882844,0.0
0,P3-O1,2.006943290613336e-12,5.78956051719674e-06,0.00028610207106234925,0.0
0,Fp2-F8,1.0867875889659878e-11,8.3631734794965e-06,0.000672606895596179,5.0
0,F8-T4,1.1447981966526887e-11,4.626142603439759e-06,0.0006628412782372509,49.0
0,T4-T6,3.68240186070716e-11,6.079667140126458e-06,0.001360167392773217,93.0
0,T6-O2,2.7047044022636004e-11,5.39796089831026e-06,0.001190794966704306,77.0
0,Fp1-F7,1.3193631035660759e-11,4.4794444531893034e-06,0.0006796259330729087,52.0
0,F7-T3,8.509315392157196e-12,3.6935249193298674e-06,0.000565795455732902,46.0
0,T3-T5,2.2362910277788143e-11,4.875865395086361e-06,0.0010842887023834954,100.0
0,T5-O1,1.743646656256653e-11,4.376218791945285e-06,0.0008708184104281745,92.0
0,Fz-Cz,2.2456170642270964e-12,3.294303810599127e-06,0.0003172299763939329,21.0
0,Cz-Pz,5.573144239970425e-12,3.367521171692084e-06,0.0001235960946989349,13.0
0,Fp2-F4,1.011135085409332e-11,7.448752264887463e-06,0.000649718729911191,2.0
0,F4-C4,1.714309209731239e-12,3.0636976812729428e-06,0.000194854583864864,12.0
0,C4-P4,6.929908904586263e-13,8.616376055222531e-07,0.0001502989546647542,96.0
0,P4-O2,3.268562168547488e-12,3.756783963263807e-06,0.00022415143594164863,9.0
0,Fp1-F3,8.132174109056332e-12,6.1961412926016815e-06,0.0005503840908383435,8.0
0,F3-C3,3.356555643243616e-12,9.461302198552914e-06,0.00014785755032502222,0.0
0,C3-P3,7.464520422362157e-13,4.291774775594337e-06,0.0001313780710318309,0.0
0,P3-O1,3.6386097593467615e-12,4.687652419228167e-06,0.00025604228012939846,4.0
0,Fp2-F8,1.2050825730627528e-11,6.5203102075548205e-06,0.0006480402644276253,12.0
0,F8-T4,1.0562091814945405e-11,5.485472014416377e-06,0.0007031244498428295,21.0
0,T4-T6,4.080714690721475e-11,6.406763145345044e-06,0.0015701281659901728,103.0
0,T6-O2,2.5528688692468498e-11,5.100085403223698e-06,0.001243895511093478,108.0
0,Fp1-F7,8.970451221695225e-12,5.059334914768574e-06,0.0006100459093905453,31.0
0,F7-T3,9.81133744317685e-12,3.3088350121169608e-06,0.0005871577437055574,65.0
0,T3-T5,2.341741550941456e-11,4.9124094961067544e-06,0.0009921256885586107,94.0
0,T5-O1,2.0287025975580282e-11,4.811914019356295e-06,0.0008628838463240455,98.0
0,Fz-Cz,9.834328083228571e-12,6.671871943182547e-06,0.0003182980907925657,11.0
0,Cz-Pz,7.105903669936378e-12,2.700967879410653e-06,0.0001269530256660665,3.0
0,Fp2-F4,1.0934087355606433e-11,6.6625139961139654e-06,0.000652617897564623,15.0
0,F4-C4,1.305617391636275e-12,3.0387338412711116e-06,0.00018432602764976958,4.0
0,C4-P4,5.849345624718014e-13,1.1536297128836447e-06,0.0001445006193578906,55.0
0,P4-O2,1.4199062354765975e-12,1.5355921409021759e-06,0.00022506696256904813,75.0
0,Fp1-F3,1.0693218008375012e-11,4.978450073071721e-06,0.0005926509034699545,29.0
0,F3-C3,5.687833118744969e-12,9.222215734568665e-06,0.00013778675742362752,0.0
0,C3-P3,1.494032779841898e-12,5.504811695247508e-06,0.00014541614598529006,0.0
0,P3-O1,2.1750631231464547e-12,3.57407540426473e-06,0.00031249975548570204,2.0
0,Fp2-F8,1.0224872668250708e-11,5.546306727107687e-06,0.0006294245563371685,28.0
0,F8-T4,1.1085824585189523e-11,5.544912706745279e-06,0.0007147211204565568,32.0
0,T4-T6,3.564277122383467e-11,6.1362428632735365e-06,0.0014527881699118012,95.0
0,T6-O2,2.479296547348143e-11,4.993708377104439e-06,0.0011988821185796685,93.0
0,Fp1-F7,1.3125215469597057e-11,5.748041481451801e-06,0.000699767518875698,41.0
0,F7-T3,1.0395820811717513e-11,3.2417327212319246e-06,0.0006410212269508957,99.0
0,T3-T5,3.1251371035696235e-11,6.1003882597356675e-06,0.0010600272467574082,102.0
0,T5-O1,2.2368441133788103e-11,4.779027543411877e-06,0.0009179680317392496,98.0
0,Fz-Cz,1.1275391761367387e-11,5.606270482134317e-06,0.0003646847732474745,2.0
0,Cz-Pz,7.954709233086493e-12,3.006492798677715e-06,0.00012542714795373398,72.0
0,Fp2-F4,1.1522501085139357e-11,5.9722660440367016e-06,0.000667113735831782,20.0
0,F4-C4,3.87975621781148e-12,2.63006503323741e-06,0.00017822251680043954,40.0
0,C4-P4,6.587797323540628e-13,1.2600406407334878e-06,0.0001547240000305185,52.0
0,P4-O2,3.022028880869965e-11,9.454941212487519e-06,0.00023056012233344523,18.0
0,Fp1-F3,8.634706448869992e-12,3.8112356462347395e-06,0.0005874629192480238,66.0
0,F3-C3,1.7354140723132957e-12,6.5928992763453645e-06,0.00015121448129215375,0.0
0,C3-P3,9.84980865358714e-13,4.459981675414025e-06,0.00013397206314279625,0.0
0,P3-O1,2.2640570404489472e-12,2.033137218891376e-06,0.0003059384813226722,59.0
0,Fp2-F8,1.0542095752567352e-11,4.955139568302635e-06,0.0006924433058565019,39.0
0,F8-T4,1.239171944332991e-11,5.270959947994095e-06,0.0007577508719443342,36.0
0,T4-T6,4.677540948863996e-11,7.11829644501778e-06,0.0017568955979796745,99.0
0,T6-O2,6.194608173648726e-11,1.0720478712970617e-05,0.00143630869061861,63.0
0,Fp1-F7,9.598517792358879e-12,4.885676308683178e-06,0.0006704706667989134,39.0
0,F7-T3,9.095063169517483e-12,3.0876498171515995e-06,0.0006120295504165776,85.0
0,T3-T5,2.0874684044096253e-11,5.2740304070106545e-06,0.0010325614479354227,93.0
0,T5-O1,1.8877533438142653e-11,4.409665315334326e-06,0.0009317009311502426,80.0
0,Fz-Cz,1.712978152107303e-11,5.872678172565094e-06,0.0003286740592364269,33.0
0,Cz-Pz,3.069400193552124e-12,2.114726790811529e-06,0.00011291495071260717,11.0
0,Fp2-F4,1.0504782369733108e-11,5.107222487006447e-06,0.000598449238776818,30.0
0,F4-C4,1.8089309719653431e-12,2.0108722277331746e-06,0.00017196641817987605,26.0
0,C4-P4,1.24163453949289e-12,1.1915196212227126e-06,0.0001313780710318308,52.0
0,P4-O2,4.135982323523511e-11,6.673050985864316e-06,0.00023483257992797633,7.0
0,Fp1-F3,9.555033710792416e-12,3.5594772109089787e-06,0.0006143183669850763,82.0
0,F3-C3,6.585807806993874e-13,5.822386075768951e-06,0.00014831531363872197,0.0
0,C3-P3,4.211035591801703e-13,4.521328076257245e-06,0.0001194762248756371,0.0
0,P3-O1,1.9818935009357304e-12,1.4705448542360897e-06,0.00028243996455275125,86.0
0,Fp2-F8,1.058861882065897e-11,4.169233549097851e-06,0.0006225581066316721,58.0
0,F8-T4,1.2165573939627663e-11,5.122443438542365e-06,0.0007197565169072541,38.0
0,T4-T6,4.3917562760732124e-11,6.998216251778757e-06,0.0015769946156956691,82.0
0,T6-O2,6.980665273091467e-11,8.782515517328158e-06,0.0012504567852565079,41.0
0,Fp1-F7,1.1275630148082186e-11,3.888287491519156e-06,0.0006867975583208716,71.0
0,F7-T3,9.2443451225194e-12,3.2779052217878645e-06,0.0006240839843440045,89.0
0,T3-T5,2.2862874720173246e-11,5.227818964028734e-06,0.000972441866069521,90.0
0,T5-O1,1.865495769555857e-11,4.462132545454641e-06,0.0008883660041199986,71.0
0,Fz-Cz,1.0040441997471572e-11,5.197477210954528e-06,0.00021926862726218452,10.0
0,Cz-Pz,6.056878135313006e-12,2.6658374911033762e-06,0.00011764517162083811,14.0
0,Fp2-F4,1.4391286956616989e-11,4.769140264070634e-06,0.0006396479370097963,48.0
0,F4-C4,1.4204746687756676e-12,1.4824333404476715e-06,0.00016555773178807945,59.0
0,C4-P4,1.1771312156100413e-12,1.2748229443239523e-06,0.00013320912428662986,51.0
0,P4-O2,1.9914176008616583e-12,2.3750301603695836e-06,0.0002163694596087527,33.0
0,Fp1-F3,7.699770095890637e-12,2.822229320219216e-06,0.0005804438817712942,86.0
0,F3-C3,8.919624402988015e-13,4.506639929386954e-06,0.00013336171205786317,0.0
0,C3-P3,7.230869467487308e-13,4.06904696909148e-06,0.00013381947537156291,0.0
0,P3-O1,2.0443785313360663e-12,1.507799836947472e-06,0.00027587869038972143,97.0
0,Fp2-F8,1.3895577948017051e-11,3.9631993288148725e-06,0.000678100055360576,81.0
0,F8-T4,1.1844722829779703e-11,4.152117741527561e-06,0.0007014459843592638,68.0
0,T4-T6,4.266405116272597e-11,6.757838855282862e-06,0.0015989672547532577,87.0
0,T6-O2,2.7761139420405875e-11,5.829021062235216e-06,0.0012902821935483868,105.0
0,Fp1-F7,1.0187637800265902e-11,4.595974477024789e-06,0.0006672663236030151,52.0
0,F7-T3,8.425769908026296e-12,3.1632218073059518e-06,0.0005442805799890133,75.0
0,T3-T5,2.2011191108175778e-11,5.123437625831418e-06,0.0010516349193395794,93.0
0,T5-O1,1.8815610801437587e-11,4.471142696040232e-06,0.000919341321680349,70.0
0,Fz-Cz,2.7557841737888967e-12,3.455734580883535e-06,0.00020767195664845724,6.0
0,Cz-Pz,6.817561615733078e-13,1.1242027663289199e-06,0.00012710561343729973,64.0
0,Fp2-F4,9.639511425533793e-12,4.034715509521762e-06,0.0006243891598864712,69.0
0,F4-C4,1.7188001880647095e-12,1.530222661856582e-06,0.0001795958067415388,45.0
0,C4-P4,7.321104701006648e-13,1.3514264510441762e-06,0.00013351429982909636,39.0
0,P4-O2,1.5445455391513707e-12,2.2615539792464448e-06,0.00022949200793481245,30.0
0,Fp1-F3,8.14805329326587e-12,3.052604672023572e-06,0.0005516047930082094,85.0
0,F3-C3,5.736273583408514e-13,3.168636946514363e-06,0.00013076771994689778,0.0
0,C3-P3,4.722984384485276e-13,3.390359840954655e-06,0.00012481679686880096,0.0
0,P3-O1,2.320377411720862e-12,1.5278433979408162e-06,0.00027725198033082065,88.0
0,Fp2-F8,8.209460076752032e-12,3.0119481495960846e-06,0.0006021113452864161,88.0
0,F8-T4,1.2846314026678883e-11,3.638611501014229e-06,0.0007118219528031251,91.0
0,T4-T6,4.4868702304901484e-11,6.893925435772365e-06,0.0017056261068453013,103.0
0,T6-O2,2.98364353941492e-11,5.918057435871306e-06,0.0013993824499801627,117.0
0,Fp1-F7,9.289848208110002e-12,4.584274232337208e-06,0.000610503672704245,42.0
0,F7-T3,7.97230970437978e-12,3.1942797612264786e-06,0.0005752558975493636,76.0
0,T3-T5,1.9707386014018513e-11,5.348544543552273e-06,0.0009680168207037566,85.0
0,T5-O1,1.755630651284309e-11,4.302674578923517e-06,0.0008215325603198338,74.0
0,Fz-Cz,1.94057408442629e-12,1.6315624036118128e-06,0.00023330670221564378,59.0
0,Cz-Pz,4.794265920188729e-13,7.981284935838782e-07,0.00012405385801263466,72.0
0,Fp2-F4,1.049458574216022e-11,3.854103926032232e-06,0.0006213374044618061,59.0
0,F4-C4,5.4666937360534765e-12,2.3914779077534853e-06,0.00015365588563188574,15.0
0,C4-P4,9.900516456572355e-13,1.6083472208284299e-06,0.00013488758977019566,31.0
0,P4-O2,1.7900518810199603e-12,2.1492594914451993e-06,0.00021865827617725147,33.0
0,Fp1-F3,7.262138627998368e-12,2.773026274758165e-06,0.0005419917634205144,87.0
0,F3-C3,1.2685892912640051e-12,3.2211163081459186e-06,0.00013488758977019566,0.0
0,C3-P3,5.459144586571006e-13,2.804530053664579e-06,0.0001226805680715354,0.0
0,P3-O1,2.8716738679077254e-12,1.7803836592918213e-06,0.000296172863963744,76.0
0,Fp2-F8,1.1143097082237381e-11,3.3440234310333833e-06,0.0006622309271523178,87.0
0,F8-T4,1.0636158673814306e-11,3.3496350218647503e-06,0.0006782526431318094,74.0
0,T4-T6,4.4859278036073706e-11,6.704874589700887e-06,0.0016171251995300145,93.0
0,T6-O2,2.6874275471528924e-11,5.467078786678919e-06,0.0012116994913632618,100.0
0,Fp1-F7,9.269338068867098e-12,4.208219032231695e-06,0.0005877680947904904,56.0
0,F7-T3,8.955313842940975e-12,3.904253872022784e-06,0.0005802912940000609,54.0
0,T3-T5,2.1277777149466185e-11,5.671496000396353e-06,0.000979003140232551,67.0
0,T5-O1,1.7975134207202104e-11,4.282068669398459e-06,0.0008163445760979032,75.0
0,Fz-Cz,5.539882720746122e-12,2.9047776063024255e-06,0.00022003156611835075,37.0
0,Cz-Pz,3.111984374151998e-12,1.789377290289793e-06,0.00011856069824823755,41.0
0,Fp2-F4,1.0258396377334208e-11,3.714433070475421e-06,0.000643615219061861,74.0
0,F4-C4,1.574418130100778e-12,1.477240052416659e-06,0.00017730699017303993,55.0
0,C4-P4,1.105307181376789e-12,1.7219552800836385e-06,0.00013687123079622794,23.0
0,P4-O2,2.141441714589677e-12,1.6470138592290977e-06,0.00022644025251014737,76.0
0,Fp1-F3,1.0131149385899948e-11,3.184055986459992e-06,0.0005703730888698995,89.0
0,F3-C3,8.477354874646139e-13,5.267292028074873e-06,0.00013275136097293006,0.0
0,C3-P3,6.187705545989787e-13,2.8954164110450204e-06,0.00011077872191534168,0.0
0,P3-O1,2.370081219391594e-12,1.5542246130242555e-06,0.00026702859965819267,69.0
0,Fp2-F8,1.0805961068912673e-11,3.3831628709581483e-06,0.0006501764932248909,77.0
0,F8-T4,1.2838041901094158e-11,3.5863198612810237e-06,0.0007189935780510879,95.0
0,T4-T6,5.251235559969544e-11,7.248659447621641e-06,0.001646269463835566,97.0
0,T6-O2,3.42445237181359e-11,5.988523304095916e-06,0.0013340748838923306,94.0
0,Fp1-F7,1.2847115517630575e-11,4.150792318442098e-06,0.00065811105732902,55.0
0,F7-T3,8.629521981911656e-12,4.6794090678364455e-06,0.0006268305642262032,33.0
0,T3-T5,2.0909503070560008e-11,5.068727924906681e-06,0.0010397330731833857,92.0
0,T5-O1,1.7860571804836607e-11,4.347486005430827e-06,0.0008622734952391124,62.0
0,Fz-Cz,2.8939834538129982e-12,2.9981774076112637e-06,0.00020950300990325632,21.0
0,Cz-Pz,1.3502362081760102e-12,1.4990887038056318e-06,0.0001116942485427412,28.0
0,Fp2-F4,1.1670205280465546e-11,3.5675422898940354e-06,0.0006318659606769005,86.0
0,F4-C4,1.879296974786479e-12,1.373521717199773e-06,0.00017883286788537248,52.0
0,C4-P4,7.622463167217039e-13,1.285939609387722e-06,0.00013931263513595996,41.0
0,P4-O2,1.5722808208962725e-12,1.6425348889386845e-06,0.00021270735309915462,52.0
0,Fp1-F3,8.291268997154271e-12,2.9038381467301116e-06,0.000542296938962981,84.0
0,F3-C3,6.471950617190037e-13,4.273170661468176e-06,0.00013610829194006166,0.0
0,C3-P3,4.1447846907950247e-13,3.2864952801262245e-06,0.00011856069824823755,0.0
0,P3-O1,2.9284077744047135e-12,1.7115186097248583e-06,0.00031722997639393286,100.0
0,Fp2-F8,1.1417232922484472e-11,3.4726029689273738e-06,0.0006317133729056672,76.0
0,F8-T4,1.2585422682300137e-11,3.56445623522612e-06,0.0007357782328867458,91.0
0,T4-T6,4.7398406700088334e-11,6.8885935325787186e-06,0.0016319262133396403,99.0
0,T6-O2,3.6858430137914086e-11,6.20489076986938e-06,0.0013743580554979092,105.0
0,Fp1-F7,1.1318621113761708e-11,3.6539514677360063e-06,0.0006057734517960142,67.0
0,F7-T3,9.12294766500339e-12,4.208597230635388e-06,0.0006304926707358012,47.0
0,T3-T5,2.4748761257979206e-11,5.581826232515815e-06,0.0011939993099002043,105.0
0,T5-O1,1.8794292065826758e-11,4.497417783219235e-06,0.0009571830889461959,77.0
0,Fz-Cz,1.4660488085286529e-12,1.3072982902358916e-06,0.00019775375151829584,69.0
0,Cz-Pz,5.58365990073242e-13,7.553311416929491e-07,0.00011215201185644098,84.0
0,Fp2-F4,1.0161585081086248e-11,3.188665733156688e-06,0.0006323237239906003,101.0
0,F4-C4,1.7792360164218944e-12,1.3732899410992764e-06,0.0001795958067415387,53.0
0,C4-P4,1.0501403744311758e-12,1.3580057145832302e-06,0.00014358509273049104,39.0
0,P4-O2,1.7790583810159351e-12,1.3343253134138437e-06,0.0002215574438306833,81.0
0,Fp1-F3,7.975993152157757e-12,3.1295027433026573e-06,0.0005796809429151279,78.0
0,F3-C3,3.3534633660966722e-12,5.09623204049263e-06,0.0001336668876003296,0.0
0,C3-P3,8.645213227861687e-13,2.254081675630366e-06,0.00011795034716330455,2.0
0,P3-O1,2.4135702747494264e-12,1.7688780981368118e-06,0.00027633645370342115,65.0
0,Fp2-F8,9.878281832808393e-12,3.210510594082368e-06,0.0006507868443098239,93.0
0,F8-T4,1.2217660548633938e-11,3.495379515432297e-06,0.0007049555030976286,105.0
0,T4-T6,4.601688108096499e-11,6.806477239968123e-06,0.0015103137596667376,93.0
0,T6-O2,2.8982514997119887e-11,5.384574753533142e-06,0.001275176004196295,99.0
0,Fp1-F7,9.674035221952844e-12,3.4173066361440462e-06,0.0006326288995330667,77.0
0,F7-T3,1.0239529720867243e-11,4.637295960341486e-06,0.0006387324103823968,44.0
0,T3-T5,2.4466278685276887e-11,5.541606657486724e-06,0.001054381499221778,75.0
0,T5-O1,1.9572832167795506e-11,4.424726777995341e-06,0.0008366387496719259,73.0
0,Fz-Cz,4.801643829139853e-12,2.6369203556829435e-06,0.00023071271010467845,36.0
0,Cz-Pz,1.888497067731937e-12,1.3757051149347374e-06,0.00012603749903866696,68.0
0,Fp2-F4,9.874954011113146e-12,3.1489717872618353e-06,0.0006567377673879207,87.0
