label,channel,variance,rms,line_length,zero_crossings
0,T6-O2,5.838804739728376e-12,8.634796655192558e-06,0.00010177604341257972,0.0
0,Fp1-F7,3.496954760135122e-12,1.2103211012055606e-05,0.00018905624855800046,0.0
0,F7-T3,3.601396918152294e-12,1.979900749966692e-06,0.0003428647219611194,77.0
0,T3-T5,6.6653337571587255e-12,2.7827011649221805e-06,0.0002978513294473098,52.0
0,T5-O1,1.5930595448729864e-12,4.238829598169558e-06,7.293695464949493e-05,0.0
0,Fz-Cz,1.1115548886102036e-10,1.361460460831584e-05,0.0007215875701620532,7.0
0,Cz-Pz,5.1399165314272974e-11,7.527445230220091e-06,0.00017639146354564037,8.0
0,Fp2-F4,8.305833679359708e-12,3.352050679816819e-06,0.0004792781894436475,61.0
0,F4-C4,7.779895032644384e-12,4.3343178543235385e-06,0.0001895140118717002,22.0
0,C4-P4,3.156754536057609e-12,7.627027854347965e-06,6.378168837549975e-05,0.0
0,P4-O2,1.5648482002401123e-12,8.166247253442412e-06,6.164545957823423e-05,0.0
0,Fp1-F3,2.9758563229613836e-12,2.2764250047631902e-06,0.0002618406154362621,37.0
0,F3-C3,2.3721048419362863e-12,1.2385411197445037e-05,0.000168914662755211,0.0
0,C3-P3,4.2646104302391054e-13,5.834401561445626e-06,6.225581066316728e-05,0.0
0,P3-O1,4.406483210458453e-12,5.890051957173582e-06,7.675164893032626e-05,0.0
0,Fp2-F8,8.698160302774429e-12,8.085717864022688e-06,0.0005931086667836542,4.0
0,F8-T4,3.743996937723638e-12,3.040573979598588e-06,0.00030090308487197483,32.0
0,T4-T6,2.0441415657045158e-12,1.5886610235898148e-06,0.00011459341619617299,32.0
0,T6-O2,1.060232907656174e-12,6.606838227040103e-06,0.0001045226232947783,0.0
0,Fp1-F7,3.913807859321492e-12,1.2939108282693607e-05,0.00020706160556352427,0.0
0,F7-T3,3.279246227674333e-12,1.8116283959029332e-06,0.00033630344779808955,83.0
0,T3-T5,7.0903584402900475e-12,4.369344734541479e-06,0.0003205869073610644,24.0
0,T5-O1,2.701274262574521e-12,1.9969614864327592e-06,7.110590139469596e-05,9.0
0,Fz-Cz,7.704130547727812e-11,1.0587108251888924e-05,0.0007237237989593187,8.0
0,Cz-Pz,5.3991225776555436e-11,7.960529854998601e-06,0.00011428824065370648,7.0
0,Fp2-F4,1.2853018342170608e-11,3.5864593389616322e-06,0.0005451961066164128,62.0
0,F4-C4,1.9497590428351592e-11,4.712517901936663e-06,0.00019622787380596334,15.0
0,C4-P4,4.086806625914697e-12,2.912688329013045e-06,8.361809863582267e-05,17.0
0,P4-O2,1.5117277531711536e-11,1.1349997663221405e-05,0.00011077872191534165,0.0
0,Fp1-F3,4.529498215981132e-12,3.088930880560354e-06,0.000246124074999237,35.0
0,F3-C3,1.4164606059801186e-11,1.0065381878896394e-05,0.00019607528603473004,0.0
0,C3-P3,1.3070367695840547e-11,7.850917473823666e-06,9.094231165501882e-05,2.0
0,P3-O1,3.6545027991179636e-12,7.367342826128171e-06,8.346551086458942e-05,0.0
0,Fp2-F8,9.418938344516495e-12,9.456153158775163e-06,0.0005789180040589616,0.0
0,F8-T4,1.1424707465096441e-11,3.455760899160994e-06,0.0003094480000610369,30.0
0,T4-T6,3.972546914280952e-12,4.164650005609778e-06,0.0001156615305948058,4.0
0,T6-O2,9.143274839778155e-12,7.299840130764032e-06,0.00012283315584276868,0.0
0,Fp1-F7,3.876442251677897e-12,9.719173657717985e-06,0.0002076719566484572,0.0
0,F7-T3,8.079551751665686e-12,3.1929127857659012e-06,0.0003092954122898038,45.0
0,T3-T5,7.07507184779479e-12,4.152566755869174e-06,0.00027908303358561976,25.0
0,T5-O1,3.367117133940348e-12,2.9958255325859093e-06,7.537835898922699e-05,11.0
0,Fz-Cz,1.5701015471034635e-10,1.2613255057114007e-05,0.0007351678818018127,27.0
0,Cz-Pz,1.5242768241887075e-10,1.3428424881580677e-05,0.00029647803950621045,6.0
0,Fp2-F4,2.057476975373631e-11,4.625887018165948e-06,0.00046890222099978633,49.0
0,F4-C4,5.7782528088698556e-11,8.266496197284933e-06,0.00022521955034028138,28.0
0,C4-P4,2.2511140629186784e-11,4.766679549937681e-06,0.00012344350692770166,13.0
0,P4-O2,1.2412559629157086e-11,9.361888531263433e-06,0.00010543814992217786,2.0
0,Fp1-F3,1.1303704535817065e-10,1.3379428411087921e-05,0.0004046627693105869,18.0
0,F3-C3,2.0111256487452e-10,2.0361489073172725e-05,0.0004417415977202673,11.0
0,C3-P3,1.4418176480667038e-10,1.546233989674171e-05,0.0003021237870418409,10.0
0,P3-O1,2.557154856321842e-11,1.5147305724064631e-05,0.00014373768050172432,6.0
0,Fp2-F8,1.690642844595247e-11,1.030441534410676e-05,0.0005636592269356364,6.0
0,F8-T4,2.6987623913530093e-11,6.359772970322477e-06,0.00030944800006103704,13.0
0,T4-T6,2.1819507939042123e-11,5.476121193733468e-06,0.00012924184223456523,8.0
0,T6-O2,5.0690025233787754e-12,3.774186498845789e-06,0.0001132201262550737,8.0
0,Fp1-F7,8.694641487490695e-11,1.6751563337603155e-05,0.0003079221223487045,2.0
0,F7-T3,8.69226341125695e-11,9.325996224473744e-06,0.0003868100000762963,21.0
0,T3-T5,3.354368347435874e-11,9.813384448766615e-06,0.00030731177126377154,19.0
0,T5-O1,1.0552114034192658e-11,5.79879800830865e-06,8.666985406048772e-05,7.0
0,Fz-Cz,3.8204572418416026e-10,2.3612449172390573e-05,0.0008370965129856256,21.0
0,Cz-Pz,1.9220376024410898e-10,2.1961638427650578e-05,0.00043197598036133917,6.0
0,Fp2-F4,1.252725806471647e-10,1.1566857441712925e-05,0.0005642695780205694,25.0
0,F4-C4,7.293343555546635e-11,1.0014153757058944e-05,0.00023681622095400855,10.0
0,C4-P4,1.3498266875111108e-11,8.04150425270182e-06,0.00011138907300027468,3.0
0,P4-O2,1.1764408888954018e-11,9.616666672346292e-06,0.00010177604341257976,0.0
0,Fp1-F3,4.027349909704327e-10,2.1077980975399007e-05,0.00048202476932584614,12.0
0,F3-C3,7.97129759467995e-10,2.891547386403756e-05,0.0006521601342509231,8.0
0,C3-P3,2.793467503672297e-10,3.0605569115587335e-05,0.0003303525247199927,2.0
0,P3-O1,1.5548384984049133e-10,1.8153559051676145e-05,0.0002682493018280587,6.0
0,Fp2-F8,1.3513852392467514e-10,1.2798455651163746e-05,0.0005491633886684774,8.0
0,F8-T4,2.5610480559871765e-11,6.560005710016313e-06,0.00030883764897610404,7.0
0,T4-T6,6.95405026679779e-11,1.60451263217084e-05,0.00017791734125797298,0.0
0,T6-O2,3.346730060506694e-11,8.487716205689385e-06,0.00016265856413464765,9.0
0,Fp1-F7,2.876858533817716e-10,2.425713671984453e-05,0.00033599827225562305,2.0
0,F7-T3,4.6168183814345115e-10,2.559981049778053e-05,0.0004646297634052553,10.0
0,T3-T5,1.5454005729671244e-10,2.252439893225099e-05,0.00041778531763664653,0.0
0,T5-O1,5.7102560715663243e-11,8.173683533534013e-06,0.00016098009865108187,9.0
0,Fz-Cz,7.441939548112192e-10,2.7952159327796063e-05,0.0008111565918759727,10.0
0,Cz-Pz,1.6406419594715876e-10,2.376386145610632e-05,0.0002766416292458876,0.0
0,Fp2-F4,8.485138858135287e-12,4.928564342942464e-06,0.0005340571993163853,27.0
0,F4-C4,8.041002310622615e-11,1.48542488273749e-05,0.00020782454441969054,3.0
0,C4-P4,3.3194173733925694e-11,1.3248235389087046e-05,8.041375543992437e-05,2.0
0,P4-O2,2.480305836197724e-11,5.77348339879447e-06,9.994499015778072e-05,3.0
0,Fp1-F3,2.07608890266845e-11,4.559666829952249e-06,0.0002333067022156438,22.0
0,F3-C3,4.876825598870716e-11,2.014948186430487e-05,0.0001847837909634693,0.0
0,C3-P3,3.238653801827321e-11,5.92375625895743e-06,9.59777081057162e-05,7.0
0,P3-O1,3.9548763835835563e-11,7.166043070531297e-06,8.941643394268631e-05,1.0
0,Fp2-F8,9.021934225592049e-12,5.821792461638552e-06,0.00046905480877101956,17.0
0,F8-T4,5.385287301954059e-11,9.035185141476015e-06,0.0003230283117007965,7.0
0,T4-T6,5.042838924178723e-11,1.1398593599000003e-05,0.00012908925446333195,1.0
0,T6-O2,2.1895664145555917e-11,5.869223587349592e-06,0.00013412465091402933,6.0
0,Fp1-F7,5.098312010091292e-12,1.0069135576575595e-05,0.00017791734125797298,0.0
0,F7-T3,6.552384284279338e-12,6.611406938917893e-06,0.0003250119527268288,6.0
0,T3-T5,3.421734230358678e-11,6.870825937528986e-06,0.0002885434754020814,23.0
0,T5-O1,3.059193973667312e-12,2.8348819123420266e-06,7.659906115909307e-05,16.0
0,Fz-Cz,5.54637874096082e-11,1.6893037243989833e-05,0.0006651300948057496,0.0
0,Cz-Pz,8.340078623718486e-11,2.000789194969504e-05,0.00011093130968657495,3.0
0,Fp2-F4,8.302212403973817e-12,3.0049496030815776e-06,0.0004591366036408582,66.0
0,F4-C4,1.382304298136207e-10,1.7709374112868542e-05,0.000196685637119663,2.0
0,C4-P4,6.819102069973559e-12,1.384548793958843e-05,6.942743591113016e-05,0.0
0,P4-O2,2.6892684183919327e-11,7.483093118095733e-06,8.621209074678803e-05,15.0
0,Fp1-F3,3.956826891395154e-12,2.051950080502863e-06,0.00023529034324167608,44.0
0,F3-C3,9.487906072476083e-11,1.986792065037923e-05,0.0001887510730155339,2.0
0,C3-P3,5.0642958956624715e-12,2.781262704673607e-06,7.461542013306071e-05,3.0
0,P3-O1,3.678812453113098e-11,6.096734515203498e-06,8.590691520432143e-05,2.0
0,Fp2-F8,1.094612357544344e-11,8.925085448028278e-06,0.0005844111638233589,4.0
0,F8-T4,2.586830662768527e-11,7.785762057127072e-06,0.00030639624463637194,13.0
0,T4-T6,2.52499890433715e-11,1.2717343439186548e-05,0.00011810293493453784,0.0
0,T6-O2,5.322387350772484e-12,5.978841185381771e-06,0.00012023916373180336,2.0
0,Fp1-F7,3.1856309476503957e-12,1.1518829273023996e-05,0.00020400985013885922,0.0
0,F7-T3,9.280554323670196e-12,3.2237129132303687e-06,0.00032272313615832997,46.0
0,T3-T5,3.106233179194488e-11,8.08478983879483e-06,0.0003024289625843074,15.0
0,T5-O1,7.956982966282776e-12,3.336317638915163e-06,6.484980277413257e-05,8.0
0,Fz-Cz,1.66586579987266e-10,1.958473805255471e-05,0.0006573481184728536,5.0
0,Cz-Pz,6.453407861122298e-11,1.738312015382469e-05,0.00010757437871944339,0.0
0,Fp2-F4,1.0253910017521293e-11,4.44078177329131e-06,0.00045043910068056275,39.0
0,F4-C4,3.982180473144032e-11,6.747299481709961e-06,0.0002059934911648915,7.0
0,C4-P4,1.2120862042135206e-11,1.0474952708481927e-05,8.850090731528677e-05,0.0
0,P4-O2,1.7196314862375187e-11,8.438987316854957e-06,7.263177910702849e-05,0.0
0,Fp1-F3,8.91045592914482e-12,2.985120147479216e-06,0.00027023294285409094,45.0
0,F3-C3,5.8173949482084496e-11,1.0579773657057716e-05,0.0002574155700704977,10.0
0,C3-P3,2.0532429999455036e-11,4.541819690457161e-06,0.00011825552270577104,11.0
0,P3-O1,2.8149637645551356e-12,6.180047563723866e-06,9.994499015778075e-05,0.0
0,Fp2-F8,9.158162107880811e-12,7.037186935442174e-06,0.0005343623748588519,6.0
0,F8-T4,1.6108279526790653e-11,5.03872778761391e-06,0.00029342628408154546,15.0
0,T4-T6,4.906511601589702e-12,4.041798655301117e-06,0.0001162718816797388,10.0
0,T6-O2,1.3326682441620156e-11,5.2409634089256415e-06,0.00011581411836603906,15.0
0,Fp1-F7,2.8930071696218445e-12,1.0693304916426142e-05,0.0002047727889950255,0.0
0,F7-T3,1.3378702614984599e-11,3.7593734721089224e-06,0.0003401181420789208,58.0
0,T3-T5,2.067901473645286e-11,4.550202373231741e-06,0.00030166602372814116,29.0
0,T5-O1,4.377162355079956e-12,3.1425244496661152e-06,8.148186983855717e-05,9.0
0,Fz-Cz,4.6324761608740595e-11,8.341945769355097e-06,0.000709380548463393,28.0
0,Cz-Pz,6.588165206466366e-11,1.0100969929372648e-05,0.0001490782524948882,1.0
0,Fp2-F4,1.2731609515988617e-11,3.984997790397804e-06,0.0004977413097628712,52.0
0,F4-C4,1.2939178974748047e-11,9.165810216238916e-06,0.0002000425680867946,4.0
0,C4-P4,9.657863294594284e-12,5.885263246018529e-06,8.514397634815518e-05,7.0
0,P4-O2,1.6540786213220996e-11,6.847821178752924e-06,9.002678502761928e-05,3.0
0,Fp1-F3,2.1568779471509136e-11,4.9625675911687065e-06,0.00025039653259376803,32.0
0,F3-C3,4.0740935796539015e-11,1.6510849468647618e-05,0.00022109968051698352,4.0
0,C3-P3,1.1901356194636918e-11,5.307996653893189e-06,0.00011795034716330455,18.0
0,P3-O1,4.5466421642811005e-12,2.2336329887899314e-06,7.781976332895898e-05,36.0
0,Fp2-F8,1.3072871289252145e-11,9.347047051014124e-06,0.0005096431559190649,4.0
0,F8-T4,2.847450509192806e-11,5.629679757765667e-06,0.00035156222492141486,29.0
0,T4-T6,3.500151771117419e-11,6.096637549306303e-06,0.00015762316768395035,18.0
0,T6-O2,7.710512064159826e-12,5.9633353996326645e-06,0.00011505117950987273,3.0
0,Fp1-F7,1.3724384312419212e-11,1.3665287055995943e-05,0.0002120970020142216,0.0
0,F7-T3,1.881048104618429e-11,5.203650601631e-06,0.00033218357797479167,34.0
0,T3-T5,2.2504842388233078e-11,5.3614354247758184e-06,0.00030807471011993766,30.0
0,T5-O1,1.5801536220884005e-12,1.2593547471109495e-06,7.461542013306074e-05,44.0
0,Fz-Cz,6.956593543959075e-11,1.4768124072813443e-05,0.000709380548463393,2.0
0,Cz-Pz,5.014990843951036e-11,7.08918878895272e-06,0.0001469420236976226,8.0
0,Fp2-F4,1.2611078919253687e-11,3.5678227079544057e-06,0.0005427547022766807,62.0
0,F4-C4,3.316657665252662e-11,1.2452858994978533e-05,0.00020248397242652666,5.0
0,C4-P4,7.126746342659238e-12,5.239071530359734e-06,7.11059013946959e-05,11.0
0,P4-O2,3.998679143068312e-11,6.703748628580379e-06,7.232660356456191e-05,9.0
0,Fp1-F3,1.0812823124644889e-11,4.020443917326968e-06,0.00023879986198004088,16.0
0,F3-C3,6.474466289809236e-12,1.4989355048740425e-05,0.00018066392114017153,0.0
0,C3-P3,8.783862991275301e-12,6.734144274261837e-06,9.506218147831659e-05,2.0
0,P3-O1,8.453103023212105e-12,3.6082022440447175e-06,8.468621303445541e-05,15.0
0,Fp2-F8,1.3907754855095583e-11,8.740848792200885e-06,0.0005636592269356364,2.0
0,F8-T4,3.304988155947718e-11,6.244428494933818e-06,0.0003190610296487319,25.0
0,T4-T6,3.529064562441346e-11,6.7787745278593995e-06,0.00015548693888668477,8.0
0,T6-O2,1.8822792956171343e-11,6.258228032220889e-06,0.00011352530179754023,7.0
0,Fp1-F7,7.179676009302197e-12,1.2311992275031107e-05,0.00021087629984435562,0.0
0,F7-T3,8.377615436366342e-12,3.0885186422781273e-06,0.0003346249823145237,42.0
0,T3-T5,1.1490241074333853e-11,3.5992049904348823e-06,0.0003198239685048982,54.0
0,T5-O1,4.188605569091189e-12,4.007710349796572e-06,7.843011441389204e-05,9.0
0,Fz-Cz,5.3281548171331785e-11,2.0396904031231313e-05,0.0007066339685811943,0.0
0,Cz-Pz,1.4313988554442878e-11,5.071831152962935e-06,8.743279291665398e-05,15.0
0,Fp2-F4,3.4857931459828963e-11,5.9445465547843e-06,0.0005036922328409681,50.0
0,F4-C4,2.1335171504402532e-11,5.2136994792768325e-06,0.0002117918264717551,25.0
0,C4-P4,9.94391598368558e-12,5.554237774935462e-06,7.675164893032625e-05,2.0
0,P4-O2,5.498715360144183e-12,9.944707522776325e-06,6.40868639179663e-05,0.0
0,Fp1-F3,4.188350555702394e-11,6.506947686068807e-06,0.00023178082450331123,30.0
0,F3-C3,4.469744507582831e-12,1.2832981103967943e-05,0.0001631163274483474,0.0
0,C3-P3,1.0171684009185862e-12,6.258620404448517e-06,5.828852861110273e-05,0.0
0,P3-O1,7.663889164970057e-12,8.745493431355996e-06,6.774897042756435e-05,0.0
0,Fp2-F8,2.0327696312316345e-11,8.447922340371278e-06,0.0005245967574999237,4.0
0,F8-T4,2.3989106997101263e-11,4.965178511932436e-06,0.00032699559375286107,25.0
0,T4-T6,6.583916771516193e-11,8.160158490434747e-06,0.0001734922958922086,4.0
0,T6-O2,2.4459482354644877e-12,8.905641549985996e-06,0.0001098631952879421,0.0
0,Fp1-F7,2.3278747627189537e-11,1.1839933229920295e-05,0.00019683822489089629,3.0
0,F7-T3,1.8506733028492925e-11,5.15590895371508e-06,0.0003060910690939054,57.0
0,T3-T5,1.6112483091037283e-11,4.413180476035382e-06,0.00028442360557878353,37.0
0,T5-O1,2.3204584134659792e-12,4.558360147928011e-06,6.439203946043284e-05,2.0
0,Fz-Cz,4.420242920058242e-11,9.896154426491288e-06,0.0007261652032990507,20.0
0,Cz-Pz,4.9098670633541164e-11,7.043213448933893e-06,0.0001847837909634693,17.0
0,Fp2-F4,2.341362453892535e-09,5.159645566667926e-05,0.0007209772190771202,9.0
0,F4-C4,4.2536237478819616e-10,2.2227761953632644e-05,0.00030624365686513866,5.0
0,C4-P4,6.405878914780892e-11,8.015556859965168e-06,0.00010482779883724481,2.0
0,P4-O2,5.3678176058466405e-12,8.549517340578746e-06,7.598871007416001e-05,0.0
0,Fp1-F3,6.12959270202154e-10,3.017017897936017e-05,0.00044937098628192987,17.0
0,F3-C3,1.8314033571674693e-10,1.722404170101023e-05,0.0003453061263008514,6.0
0,C3-P3,5.695703326460169e-11,1.03361805948011e-05,8.956902171391952e-05,5.0
0,P3-O1,2.0888781189913204e-11,1.0767097089383485e-05,8.468621303445544e-05,0.0
0,Fp2-F8,2.131764259530889e-09,4.7779937667607816e-05,0.0007427972703634754,8.0
0,F8-T4,1.5331550453312745e-10,1.296411097279329e-05,0.0003361508600268562,11.0
0,T4-T6,1.4115545683097918e-10,1.4134108321876304e-05,0.00019790633928952912,13.0
0,T6-O2,8.233369447123378e-12,6.883283925387133e-06,0.0001206969270455031,0.0
0,Fp1-F7,3.6530093933911047e-10,1.9222324064142606e-05,0.00042495694288460946,6.0
0,F7-T3,2.1118630462883869e-10,1.6208147371655984e-05,0.00039230315984069335,6.0
0,T3-T5,1.1974322779801302e-11,3.5826788427551554e-06,0.0003132626943418683,31.0
0,T5-O1,1.6597783375389622e-12,2.5120203552078467e-06,7.492059567552726e-05,11.0
0,Fz-Cz,8.941443914124497e-10,3.3058871126400745e-05,0.0009085075899227882,12.0
0,Cz-Pz,3.7862017601505443e-11,6.160657449356565e-06,9.948722684408095e-05,3.0
0,Fp2-F4,4.697073432570411e-10,2.589350720846249e-05,0.0007315057752922147,10.0
0,F4-C4,6.457196717750174e-10,2.5642053184663958e-05,0.0005189510099642934,3.0
0,C4-P4,2.2966126614389247e-10,1.539021435451218e-05,0.00023330670221564378,3.0
0,P4-O2,1.475587758774519e-10,1.4969260876080434e-05,0.00017562852468947426,5.0
0,Fp1-F3,3.583127429287667e-10,2.1005175101451262e-05,0.0005924983156987212,10.0
0,F3-C3,3.9011400212715134e-10,3.005428532387124e-05,0.0006480402644276253,8.0
0,C3-P3,1.7130378908943275e-10,1.3519832336082407e-05,0.0002786252702719199,8.0
0,P3-O1,2.051401848042522e-10,1.9006920013105853e-05,0.0002377317475814081,2.0
0,Fp2-F8,2.457306627014019e-10,3.400950781413338e-05,0.0006379694715262306,4.0
0,F8-T4,1.3044839605068855e-10,1.6227094189336857e-05,0.00036315889553514195,1.0
0,T4-T6,5.87746837902123e-10,2.4727028851828918e-05,0.00039855925846125673,7.0
0,T6-O2,1.4252341181562885e-10,1.231222496497202e-05,0.0001855467298196355,2.0
0,Fp1-F7,2.5570641947633487e-10,2.2117273323747524e-05,0.0003413388442487868,8.0
0,F7-T3,5.099307805755435e-10,2.2785650640853318e-05,0.0004351803235572374,1.0
0,T3-T5,2.12908968386983e-10,1.4603887711180857e-05,0.00038543671013519697,20.0
0,T5-O1,6.983350516469195e-12,4.569828214996174e-06,0.0001023863944975128,6.0
0,Fz-Cz,9.728804519939708e-10,3.592672891713958e-05,0.0009017937279885248,6.0
0,Cz-Pz,1.9633686149898322e-10,1.5578910906743835e-05,0.0002703855306253242,9.0
0,Fp2-F4,4.811601288402159e-11,7.460982757385782e-06,0.000541686587878048,28.0
0,F4-C4,1.1279184916772088e-10,1.0791531783723985e-05,0.00035018893498031553,13.0
0,C4-P4,3.8551191462360805e-11,8.214340952395612e-06,0.00016174303750724812,7.0
0,P4-O2,4.5142465821337687e-11,1.5294819180393694e-05,0.00011886587379070419,2.0
0,Fp1-F3,4.701856820098338e-11,6.893780314803806e-06,0.00031967138073366497,22.0
0,F3-C3,1.0841957960226268e-10,1.0664143146007458e-05,0.00037795990934476754,16.0
0,C3-P3,5.97386331919387e-11,8.331150610752616e-06,0.00023178082450331123,8.0
0,P3-O1,4.0155199387844705e-11,1.4824686170701461e-05,0.00010269157003997935,3.0
0,Fp2-F8,4.790767746139167e-11,1.6301127020315393e-05,0.0004667659922025208,2.0
0,F8-T4,5.619420146158194e-11,7.938855620874804e-06,0.00034667941624195076,25.0
0,T4-T6,8.552583184853365e-11,9.3554648126313e-06,0.00019851669037446214,13.0
0,T6-O2,1.2336454581640204e-11,1.0808210236979292e-05,0.0001391600473647267,0.0
0,Fp1-F7,6.349904150954811e-11,1.819130272835549e-05,0.0002558896923581652,0.0
0,F7-T3,8.317065317388964e-11,9.488246878053888e-06,0.0003620907811365093,11.0
0,T3-T5,4.320522666402288e-11,9.293283484876504e-06,0.0003189084418774987,12.0
0,T5-O1,4.854100630332148e-12,6.112638429012151e-06,8.05663432111577e-05,1.0
0,Fz-Cz,1.0274306221414814e-10,1.3402554589707662e-05,0.0007456964380169072,28.0
