label,channel,variance,rms,line_length,zero_crossings
1,Fp1-F7,1.502232202807672e-10,5.8570820211526224e-05,0.0007203668679921872,0.0
1,F7-T3,3.646273931307298e-10,5.0972354440376625e-05,0.0009117119331186863,0.0
1,T3-T5,9.87549805862369e-10,3.331483868328422e-05,0.0012145986590166935,12.0
1,T5-O1,2.267396515026825e-10,1.9329615280917128e-05,0.0004692073965422528,16.0
1,Fz-Cz,3.1586528190598557e-10,1.9982285699799054e-05,0.0004545589705038605,8.0
1,Cz-Pz,1.236033595667157e-10,3.972715645977353e-05,0.0003382870888241219,0.0
1,Fp2-F4,2.2160262456640392e-10,2.3118762631651753e-05,0.000864409724036378,19.0
1,F4-C4,1.7234210818286812e-10,2.4993493679874642e-05,0.00047042809871211894,2.0
1,C4-P4,3.370030109461225e-10,2.11002621169494e-05,0.00038345306910916475,17.0
1,P4-O2,7.341143786680024e-11,4.400953477148161e-05,0.0003611752545091098,0.0
1,Fp1-F3,2.38624113859671e-10,4.47158042166577e-05,0.0006396479370097963,0.0
1,F3-C3,2.870779747197244e-10,4.085609366792794e-05,0.0006517023709372234,0.0
1,C3-P3,2.1279245412677683e-10,2.2031527305300454e-05,0.0005369563669698172,9.0
1,P3-O1,2.2990762797787616e-10,3.0462652239910553e-05,0.0005210872387615589,3.0
1,Fp2-F8,9.812991619604227e-11,2.487590373260971e-05,0.0008937065761131625,2.0
1,F8-T4,7.96033960044087e-11,1.9755197807876188e-05,0.00042678799613940835,1.0
1,T4-T6,2.680709937427385e-10,3.001352091266404e-05,0.0004350277357860042,0.0
1,T6-O2,2.640527231196927e-10,2.261829438051639e-05,0.0004936214399395733,7.0
1,Fp1-F7,1.5688463323371852e-09,0.00014040718136154826,0.0006303400829645679,0.0
1,F7-T3,5.878907652134476e-10,0.00010305950908624033,0.0007894891283608508,0.0
1,T3-T5,5.986657619442058e-10,3.858309988767334e-05,0.0011126700278328806,10.0
1,T5-O1,2.2494337527703772e-10,1.793243109745591e-05,0.0004357906746421704,19.0
1,Fz-Cz,1.903328128439442e-10,2.2078243461048398e-05,0.00048721275354777664,3.0
1,Cz-Pz,3.3340371581009345e-10,3.347241531494606e-05,0.0004959102565080722,5.0
1,Fp2-F4,1.0632526349506162e-10,1.3712383415866043e-05,0.0002497861815088351,1.0
1,F4-C4,5.2103854917297295e-11,3.580004588319219e-05,0.0003416440197912533,0.0
1,C4-P4,2.3141523849760802e-10,4.446145647604195e-05,0.00035812349908444485,0.0
1,P4-O2,2.708050101186102e-10,3.4143008224513364e-05,0.000332946516830958,0.0
1,Fp1-F3,3.6282468650338926e-10,3.481984056632663e-05,0.0002845761933500168,1.0
1,F3-C3,2.0197544946467562e-10,2.8024461746407892e-05,0.0003483578817255165,0.0
1,C3-P3,2.472313887833403e-10,3.944188781278883e-05,0.0003939816253242592,2.0
1,P3-O1,6.576303275384271e-10,2.5646220431977604e-05,0.0003947445641804255,10.0
1,Fp2-F8,6.003613696983976e-11,3.141939343052996e-05,0.0004483028718832971,0.0
1,F8-T4,2.83925554842843e-11,3.255635407770293e-05,0.00039138763321329374,0.0
1,T4-T6,1.279879344341239e-09,6.34210118761289e-05,0.0003799435503707998,4.0
1,T6-O2,6.254921842137235e-10,2.508424551963513e-05,0.00042388882848597685,5.0
1,Fp1-F7,9.927582010204289e-10,9.633370700571049e-05,0.0004351803235572375,0.0
1,F7-T3,8.01034613081773e-10,6.407629955136455e-05,0.000526580398525956,2.0
1,T3-T5,8.706199427549864e-10,3.0290639327548533e-05,0.0007368463472853786,12.0
1,T5-O1,5.483924523198003e-10,2.769197268854569e-05,0.00038040131368449965,3.0
1,Fz-Cz,8.910981943108948e-11,2.137033733436587e-05,0.0003865048245338298,0.0
1,Cz-Pz,1.9093474427259986e-10,1.3972024090008916e-05,0.00033966037876522105,11.0
1,Fp2-F4,9.272933036449367e-10,3.3522263577891143e-05,0.00041610685215308076,12.0
1,F4-C4,2.1417459081169667e-10,1.5019456498203228e-05,0.0003596493767967772,18.0
1,C4-P4,1.9867669069819826e-10,5.345574222861137e-05,0.0002865598343760491,0.0
1,P4-O2,2.4365702228964206e-10,1.7519598663454526e-05,0.0003134152821131017,9.0
1,Fp1-F3,3.8117704548233304e-10,2.006210293107559e-05,0.00040298430382702105,10.0
1,F3-C3,2.795635327086838e-10,3.35140893608241e-05,0.00038665741230506297,0.0
1,C3-P3,2.1047329600448248e-10,4.634940283673856e-05,0.00036926240638447216,0.0
1,P3-O1,5.486660307401433e-10,3.510705835276547e-05,0.00035766573577074496,2.0
1,Fp2-F8,5.409646349250175e-10,3.2505354735870305e-05,0.00051269491134373,4.0
1,F8-T4,1.4179379925460677e-10,1.4839215913399012e-05,0.0004196163708914457,15.0
1,T4-T6,3.965444752323207e-10,6.372341037676226e-05,0.0003164670375377666,0.0
1,T6-O2,1.6975697408033481e-10,1.3213714310356494e-05,0.00033172581466109206,9.0
1,Fp1-F7,2.896821325084235e-10,1.702005967354922e-05,0.00035949678902554396,4.0
1,F7-T3,4.2702673789556296e-10,2.272672750850848e-05,0.0004992671874752036,10.0
1,T3-T5,6.42604882893076e-10,3.511393838654425e-05,0.0005522151440931426,6.0
1,T5-O1,1.2752248405373758e-10,1.6454221805427126e-05,0.00034912082058168286,6.0
1,Fz-Cz,6.087300003359305e-10,2.631839804403351e-05,0.0005203242999053926,7.0
1,Cz-Pz,1.3821057159631766e-10,1.8719008893545488e-05,0.0002781675069582201,6.0
1,Fp2-F4,1.2975383486324126e-10,1.6592829390134045e-05,0.00025802592115543074,5.0
1,F4-C4,3.010303707734209e-10,1.7408610317259218e-05,0.00036605806318857384,3.0
1,C4-P4,6.871283358651209e-11,1.3844203664281266e-05,0.00031311010657063504,6.0
1,P4-O2,1.9116168238548348e-10,1.3925133140810695e-05,0.00032104467067476435,9.0
1,Fp1-F3,6.09814333749655e-11,7.885698335328258e-06,0.0002824399645527512,19.0
1,F3-C3,9.166978291634203e-10,3.053575653286285e-05,0.0003384396765953551,3.0
1,C3-P3,1.8631160803926277e-10,1.7757294319774498e-05,0.000326385242667928,4.0
1,P3-O1,1.5004760423410256e-10,1.2481543280501828e-05,0.00034667941624195076,12.0
1,Fp2-F8,3.3277301632744266e-10,2.889059916146618e-05,0.00048736534131900986,9.0
1,F8-T4,1.9186555344455715e-10,1.8132249034725427e-05,0.0004560848482161931,10.0
1,T4-T6,1.2991781792244041e-10,2.846907134063033e-05,0.0003329465168309579,2.0
1,T6-O2,2.657282765470933e-10,1.677460303241693e-05,0.00036880464307077233,5.0
1,Fp1-F7,2.102391711183445e-10,3.629130811163037e-05,0.0003958126785790581,0.0
1,F7-T3,7.024698365301715e-10,3.40597396017669e-05,0.0007827752664265877,12.0
1,T3-T5,7.42545236764597e-10,3.366052572580701e-05,0.000804137554399243,7.0
1,T5-O1,1.0795346678392046e-10,1.0814805457002672e-05,0.00035919161348307746,12.0
1,Fz-Cz,5.651058749233862e-10,2.9460486245186038e-05,0.0005335994360026856,8.0
1,Cz-Pz,2.744295866808862e-10,1.6852056930738417e-05,0.00032196019730216374,5.0
1,Fp2-F4,3.1153232376640785e-10,2.9711182373364502e-05,0.00031204199217200226,8.0
1,F4-C4,2.6328081023944954e-10,1.6228400051033646e-05,0.00043106045373393956,17.0
1,C4-P4,4.617297286488978e-11,8.90801565188835e-06,0.00035598727028717913,14.0
1,P4-O2,1.8745311163204116e-10,2.20161983002114e-05,0.00036071749119540996,11.0
1,Fp1-F3,4.1300617283374625e-10,4.040617342629228e-05,0.0003363034477980896,7.0
1,F3-C3,1.796284265423257e-10,1.3424624749109595e-05,0.0003996273728598895,10.0
1,C3-P3,1.5301014216486673e-10,1.2370113076630469e-05,0.0004904170967436749,11.0
1,P3-O1,2.48946826688441e-10,1.5944826036752924e-05,0.0005256648718985563,11.0
1,Fp2-F8,3.3615924312308537e-10,4.650560392503281e-05,0.00047073327425458506,2.0
1,F8-T4,5.22723328983359e-10,2.3170913957541993e-05,0.0004727169152806176,7.0
1,T4-T6,1.8881478365238204e-10,1.3807092157002236e-05,0.00038833587778862875,10.0
1,T6-O2,3.1825826530299674e-10,1.7882409379191302e-05,0.00041458097444074826,14.0
1,Fp1-F7,5.30783318458308e-10,3.3601231720907327e-05,0.0004768367851039155,3.0
1,F7-T3,2.438950778920431e-10,2.4053269614175388e-05,0.0008232110258033996,10.0
1,T3-T5,6.537344917636681e-10,3.060622733107156e-05,0.0011489859173863947,11.0
1,T5-O1,2.036433766488276e-10,1.8622707871916017e-05,0.00039764373183385723,9.0
1,Fz-Cz,2.6832943336324413e-10,1.6579323592387618e-05,0.0005509944419232765,20.0
1,Cz-Pz,1.2419423994149577e-10,1.1611887252437957e-05,0.0004040524182256538,11.0
1,Fp2-F4,5.609221831048948e-10,3.064196516078283e-05,0.00028625465883358247,16.0
1,F4-C4,1.340238386596761e-10,1.195327392010614e-05,0.00039367644978179257,9.0
1,C4-P4,1.0232707597574284e-10,1.4708416916404073e-05,0.00034301730973235254,6.0
1,P4-O2,1.7660150217177583e-10,1.3700041147533508e-05,0.00041778531763664653,13.0
1,Fp1-F3,2.6116271123828615e-10,1.686306037186471e-05,0.0002742002249061556,5.0
1,F3-C3,1.34902676685641e-10,1.1618343298635909e-05,0.00042007413420514536,7.0
1,C3-P3,1.3922814003217046e-10,1.380860053097737e-05,0.0004954524931943723,14.0
1,P3-O1,4.69359478775738e-10,3.679897610232365e-05,0.0005961604222083192,2.0
1,Fp2-F8,4.821019901318612e-10,2.379965719758148e-05,0.0004666134044312875,3.0
1,F8-T4,1.164899849068755e-10,1.2867191269548176e-05,0.00043350185807367156,19.0
1,T4-T6,6.024309976816076e-10,5.328358669623656e-05,0.00041381803558458203,2.0
1,T6-O2,2.7318391484388667e-10,2.2081343099180866e-05,0.0006098933216193119,12.0
1,Fp1-F7,3.048354273950474e-10,1.7626527011997034e-05,0.0003834530691091647,11.0
1,F7-T3,4.166767850325599e-10,2.3585608381618814e-05,0.0006027216963713492,12.0
1,T3-T5,7.549905825606321e-10,4.264066180005194e-05,0.0009471122960448011,8.0
1,T5-O1,3.235542347161949e-10,2.5613310881504557e-05,0.0004913326233710744,7.0
1,Fz-Cz,1.0329246436636583e-10,1.359342836258892e-05,0.0004554744971312601,13.0
1,Cz-Pz,1.5676105125150706e-10,2.306697048480447e-05,0.0004199215464339121,2.0
1,Fp2-F4,2.0024677310331038e-10,3.8123909406092464e-05,0.0002180479250923186,0.0
1,F4-C4,4.790371441548471e-11,1.438974914357476e-05,0.0003388974399090548,2.0
1,C4-P4,1.2372970381501688e-10,1.1899943241899666e-05,0.00035522433143101286,8.0
1,P4-O2,2.395174195789097e-10,1.548993122227772e-05,0.0003520199882351146,12.0
1,Fp1-F3,9.362049682053838e-11,2.310768968983075e-05,0.00020553572785119177,2.0
1,F3-C3,1.0666455564694387e-10,2.0795894740178784e-05,0.00036270113222144234,4.0
1,C3-P3,1.9291962489052218e-10,1.7928441699497858e-05,0.00046462976340525523,11.0
1,P3-O1,5.296318360189645e-10,2.323722281460637e-05,0.0004991145997039704,8.0
1,Fp2-F8,3.2521524193547233e-10,2.2392602696188507e-05,0.00043243374367503895,10.0
1,F8-T4,1.2299897144039566e-10,2.2140796648568624e-05,0.0004011532505722219,4.0
1,T4-T6,4.46808648712527e-10,2.249490964464059e-05,0.0002719114083376567,5.0
1,T6-O2,6.441570497016846e-10,2.784914124116447e-05,0.0004324337436750389,2.0
1,Fp1-F7,2.2511908937844638e-10,2.928616786701059e-05,0.00032150243398846397,0.0
1,F7-T3,2.6147586114274415e-10,2.808584855617262e-05,0.0005650325168767357,6.0
1,T3-T5,5.529135263542891e-10,2.7093664719442927e-05,0.0008345025208746604,8.0
1,T5-O1,3.539749985808108e-10,2.0439825574246233e-05,0.0004185482564928128,6.0
1,Fz-Cz,1.5252797394799228e-10,2.965069286897742e-05,0.00044464076537369915,2.0
1,Cz-Pz,1.0069023072438408e-10,2.1142155836747124e-05,0.0003828427180242316,2.0
1,Fp2-F4,8.672551458947187e-11,1.3572889173734132e-05,0.00019866927814569536,1.0
1,F4-C4,2.0311975969686817e-10,1.9008810019399068e-05,0.00035827608685567774,7.0
1,C4-P4,1.1118268697329766e-10,2.0653095330660758e-05,0.00035964937679677724,0.0
1,P4-O2,3.4183163333017783e-10,1.9135435827485228e-05,0.00032104467067476424,10.0
1,Fp1-F3,8.878169805934637e-11,9.785550585983519e-06,0.0002017210335703605,5.0
1,F3-C3,1.0674544690283891e-10,1.4172494123278809e-05,0.00031570409868160036,8.0
1,C3-P3,1.9769925969286366e-10,1.5696035810637055e-05,0.0004464718186284981,11.0
1,P3-O1,2.466665025080559e-10,2.4655608527360148e-05,0.0004856868758354442,9.0
1,Fp2-F8,5.270204179159528e-11,2.357707513571914e-05,0.0004345699724723044,1.0
1,F8-T4,7.784737196175435e-11,1.0674845329126435e-05,0.0003643795977050081,11.0
1,T4-T6,9.67567834945797e-11,1.3578369328562026e-05,0.00024414043397320509,5.0
1,T6-O2,2.1371889240193504e-10,4.1712923201354986e-05,0.00036758394090090634,0.0
1,Fp1-F7,9.428854059458402e-11,1.3259729302401322e-05,0.0003204343195898312,11.0
1,F7-T3,2.9080513786056684e-10,1.735931896686855e-05,0.00046813928214362,12.0
1,T3-T5,4.538037093102278e-10,2.320792408407852e-05,0.0007212823946195867,10.0
1,T5-O1,1.4313289026214207e-10,1.2276909195956289e-05,0.0003404233176213874,18.0
1,Fz-Cz,1.8605276589692725e-10,1.5703587012734037e-05,0.0003984066706900234,13.0
1,Cz-Pz,1.6754733919920973e-10,1.4158625942444233e-05,0.00035568209474471263,12.0
1,Fp2-F4,3.6927756263068734e-11,1.1953589678556866e-05,0.00020568831562242496,3.0
1,F4-C4,1.2835535927368126e-10,1.837119646064327e-05,0.0003462216529282509,5.0
1,C4-P4,7.634595665444077e-11,1.2821303246115667e-05,0.00033905002768028805,24.0
1,P4-O2,1.7678863219018392e-10,4.324915003331535e-05,0.0003839108324228644,0.0
1,Fp1-F3,3.06021690491607e-11,9.935873618433519e-06,0.0002313230611896115,4.0
1,F3-C3,1.2415480488137277e-10,1.3036947923833512e-05,0.00036895723084200567,11.0
1,C3-P3,2.344468122972735e-10,1.71415734549943e-05,0.0005072017515793328,8.0
1,P3-O1,2.498639458549318e-10,2.522097535994088e-05,0.0005725093176671649,3.0
1,Fp2-F8,8.190929293310654e-11,1.4896106418205683e-05,0.0004440304142887662,12.0
1,F8-T4,1.4509454931398496e-10,1.2173007137934886e-05,0.0019235214441663867,65.0
1,T4-T6,3.6644333999068896e-10,4.238039505929048e-05,0.0018978866985992,16.0
1,T6-O2,4.333635083240886e-10,2.0908929279276448e-05,0.000451812390621662,10.0
1,Fp1-F7,1.4053942612488174e-10,1.994992109858149e-05,0.00039764373183385723,5.0
1,F7-T3,4.739390360702019e-10,2.1772254820928048e-05,0.0007650750849635304,9.0
1,T3-T5,5.376201542261293e-10,2.324299908685366e-05,0.0009718315149845881,14.0
1,T5-O1,1.7226693856339904e-10,1.3626690544941446e-05,0.0004597469547257912,17.0
1,Fz-Cz,1.7196009826856071e-10,1.389922873997269e-05,0.00042999233933530673,15.0
1,Cz-Pz,2.3776862316565303e-10,1.5436107497441174e-05,0.0004003903117160558,16.0
1,Fp2-F4,1.191435196540984e-10,1.129298106109641e-05,0.0002030943235114597,12.0
1,F4-C4,9.388157645844744e-11,1.0103328707009614e-05,0.0003871151756187627,13.0
1,C4-P4,6.592870697316074e-11,1.1151037987125102e-05,0.00033843967659535505,15.0
1,P4-O2,1.8476667418911402e-10,2.013830954118083e-05,0.0003759762683187352,5.0
1,Fp1-F3,8.360865838667604e-11,1.263525708604015e-05,0.00026351908091982784,7.0
1,F3-C3,1.4142433715010555e-10,1.259874255590082e-05,0.0003932186864680929,11.0
1,C3-P3,1.482498472397137e-10,1.2426414193609575e-05,0.0004302975148777733,9.0
1,P3-O1,4.766647590042402e-10,2.600967514684873e-05,0.0005595393571123386,7.0
1,Fp2-F8,7.91312002392248e-11,1.0178114408006064e-05,0.0004127499211859492,18.0
1,F8-T4,2.1982743011073842e-10,1.5032878425984812e-05,0.00315734616235847,87.0
1,T4-T6,5.955716462708101e-10,2.6033436946653714e-05,0.0031498693615680403,55.0
1,T6-O2,3.6151411805771806e-10,2.4765005847941056e-05,0.00045654261152989285,5.0
1,Fp1-F7,1.653685240610186e-10,1.3216859443959297e-05,0.0003471371795556505,10.0
1,F7-T3,2.562558916169025e-10,1.6010404142473594e-05,0.0007594293374278999,22.0
1,T3-T5,5.67132603956057e-10,2.409528889493266e-05,0.0009782402013763848,12.0
1,T5-O1,2.471755789362251e-10,2.0369878102278116e-05,0.00042083707306131174,9.0
1,Fz-Cz,3.177643859390782e-10,1.845469247296059e-05,0.00048126183046967987,9.0
1,Cz-Pz,1.645594335113913e-10,1.665766640431616e-05,0.0003395077909939878,15.0
1,Fp2-F4,2.404977055404889e-11,6.486929405472322e-06,0.0003167722130802331,22.0
1,F4-C4,7.539292138521903e-11,1.181949796996951e-05,0.0003388974399090549,6.0
1,C4-P4,1.0105502279406263e-10,2.0056258540661847e-05,0.00032531712826929535,4.0
1,P4-O2,1.0871645526136827e-10,1.2217604378163306e-05,0.00035247775154881436,11.0
1,Fp1-F3,1.6232840315615997e-11,7.489884108758256e-06,0.0003083798856624043,11.0
1,F3-C3,8.027048942903247e-11,9.020516952927143e-06,0.00035507174365977963,13.0
1,C3-P3,1.393548438145333e-10,1.2494899951484161e-05,0.0004162594399243141,13.0
1,P3-O1,5.749528421210197e-10,2.6446929425412132e-05,0.00048690757800531014,3.0
1,Fp2-F8,1.9919963796467727e-10,1.680566044038859e-05,0.0004806514793847469,15.0
1,F8-T4,1.6993017890399895e-10,1.3271237247014952e-05,0.0025614909156926173,73.0
1,T4-T6,4.587283038408734e-10,2.1494907391567637e-05,0.002554471878215888,44.0
1,T6-O2,5.48795832839257e-10,2.361852260618287e-05,0.0004762264340189825,7.0
1,Fp1-F7,8.306635610847204e-10,3.153844781371839e-05,0.00043685878904080317,5.0
1,F7-T3,1.4091471598520046e-09,4.0107543329132005e-05,0.0009036247812433238,10.0
1,T3-T5,5.541093366433775e-10,2.6512308781847516e-05,0.0009788505524613179,11.0
1,T5-O1,1.7076670204463941e-10,1.3099431182293555e-05,0.00036819429198583933,16.0
1,Fz-Cz,1.2279914013519065e-10,1.111196282703508e-05,0.0003912350454420606,15.0
1,Cz-Pz,1.3597307318068456e-10,1.1873825756646117e-05,0.00033981296653645427,8.0
1,Fp2-F4,3.759364567491093e-11,8.502602923168686e-06,0.00039245574761192657,14.0
1,F4-C4,1.7634124782796285e-10,2.5230798263118957e-05,0.0003805539014557328,8.0
1,C4-P4,6.669207203766917e-11,1.768518661045097e-05,0.00038070648922696615,3.0
1,P4-O2,2.2916529423489172e-10,1.9121875675302915e-05,0.0004627987101504562,8.0
1,Fp1-F3,3.3660323500432343e-11,8.280391251657998e-06,0.0003501889349803156,12.0
1,F3-C3,1.647582544264072e-10,1.3165490405870338e-05,0.0004315182170476394,15.0
1,C3-P3,2.0828842420948973e-10,1.4605631376437513e-05,0.0005131526746574296,21.0
1,P3-O1,2.6752593442092564e-10,2.635085499885117e-05,0.0005844111638233589,9.0
1,Fp2-F8,9.121860465264754e-11,2.0103117648574866e-05,0.00051879842219306,4.0
1,F8-T4,2.6120772547123954e-10,2.1662209698263186e-05,0.002592008469939268,33.0
1,T4-T6,4.401651371097195e-10,2.855232414558271e-05,0.002621000146473586,41.0
1,T6-O2,5.638481224576983e-10,2.8703602097164453e-05,0.000621947755546739,8.0
1,Fp1-F7,2.9474035043103566e-10,4.828369796813649e-05,0.0004661556411175878,0.0
1,F7-T3,3.70782037885504e-10,4.8801259218195664e-05,0.0009391777319406722,1.0
1,T3-T5,6.261741137474529e-10,3.5552670580214554e-05,0.0012217702842646566,13.0
1,T5-O1,2.0101772177857004e-10,1.436077558912542e-05,0.000452422741706595,8.0
1,Fz-Cz,1.428777560812705e-10,1.4336413360322298e-05,0.00043411220915860467,8.0
1,Cz-Pz,2.360983526152257e-10,1.5366220583853644e-05,0.00042266812631611074,14.0
1,Fp2-F4,4.879324431653431e-11,2.0786548813275543e-05,0.0004437252387462996,0.0
1,F4-C4,3.959611262434824e-10,4.17723960015247e-05,0.00033355686791589106,3.0
1,C4-P4,7.450767285272387e-11,2.610700689577759e-05,0.00034179660756248665,1.0
1,P4-O2,5.627793825904506e-10,5.5546483569449985e-05,0.00027877785804315315,0.0
1,Fp1-F3,8.720357658630217e-11,9.69139298677176e-06,0.0003369137988830225,9.0
1,F3-C3,2.0514113977219465e-10,1.5402973705559273e-05,0.0003346249823145236,5.0
1,C3-P3,1.847106668114274e-10,1.6142017566946232e-05,0.00035659762137211213,10.0
1,P3-O1,5.311511228692009e-10,3.0087025763219644e-05,0.0003857418856776636,5.0
1,Fp2-F8,1.0520659990751074e-10,1.4079658836697599e-05,0.0005938716056398206,14.0
1,F8-T4,3.156954795108872e-10,3.600560179619728e-05,0.0023641949274880213,11.0
1,T4-T6,3.792026496166121e-10,3.014202960226179e-05,0.002366331156285287,21.0
1,T6-O2,4.225559076803789e-10,4.190136932313454e-05,0.0003794857870571001,1.0
1,Fp1-F7,1.7389394352380927e-10,1.6727018475406596e-05,0.0004638668245490889,17.0
1,F7-T3,5.282211732194725e-10,2.3002667798324354e-05,0.0009466545327311014,11.0
1,T3-T5,3.5713062904001947e-10,1.9591417146378478e-05,0.0010159293808709984,20.0
1,T5-O1,2.4923587786318487e-10,2.3112575580894597e-05,0.0004217525996887112,2.0
1,Fz-Cz,2.625910309971306e-10,1.9163894203756582e-05,0.0004576107259285255,13.0
1,Cz-Pz,2.8359902366325414e-10,1.8398340613201827e-05,0.0002728269349650563,10.0
1,Fp2-F4,3.5666041213325796e-10,4.308634181424702e-05,0.0005239864064149906,0.0
1,F4-C4,2.6913082164166903e-10,1.774195045744955e-05,0.0005104060947752311,18.0
1,C4-P4,3.388206019993991e-10,4.0527925630133814e-05,0.0004330440947599719,4.0
1,P4-O2,2.548169634716141e-10,3.661526684802828e-05,0.00041946378312021236,1.0
1,Fp1-F3,2.304887874327005e-10,2.1715811027406876e-05,0.0003659054754173406,12.0
1,F3-C3,3.022055384072535e-10,1.7668547342493443e-05,0.0004913326233710745,10.0
1,C3-P3,4.731430930275112e-10,2.1910743152133874e-05,0.000624389159886471,12.0
1,P3-O1,5.061756530032825e-10,3.4983446532820485e-05,0.0006283564419385356,7.0
1,Fp2-F8,1.2943533422508495e-10,3.076545764117397e-05,0.0005593867693411054,0.0
1,F8-T4,5.428820741294424e-10,2.9973031808188054e-05,0.0017530809036988434,26.0
1,T4-T6,4.1904995995018164e-10,5.6428968301221535e-05,0.0017346177833796198,0.0
1,T6-O2,4.6138685501196056e-10,2.8862966445822986e-05,0.0005165096056245612,9.0
1,Fp1-F7,3.4174640670456493e-10,3.280467966435744e-05,0.0004650875267189549,6.0
1,F7-T3,3.4794267747455926e-10,3.5284387165356276e-05,0.0014541614598529006,10.0
1,T3-T5,9.117155965620613e-10,3.596379154363962e-05,0.001681669826761681,15.0
1,T5-O1,1.0626211233188894e-10,1.0314930866538096e-05,0.00041763272986541336,20.0
1,Fz-Cz,4.678887656167197e-10,2.9695954018337056e-05,0.0005313106194341868,9.0
1,Cz-Pz,3.0121192659278996e-10,2.8066156259670607e-05,0.00046813928214362006,6.0
1,Fp2-F4,8.391851503728878e-10,3.664956859472572e-05,0.000461425420209357,3.0
1,F4-C4,5.489462175528591e-10,2.778336084359801e-05,0.00048568687583544425,7.0
1,C4-P4,1.0861074112726318e-09,3.2960499715539743e-05,0.0004162594399243141,3.0
1,P4-O2,4.1402438715193515e-10,2.4653782509381022e-05,0.000454864146046327,7.0
1,Fp1-F3,7.654686514074754e-11,1.3755437944819076e-05,0.00028091408684041875,11.0
1,F3-C3,3.0483320197868154e-10,1.788352062825606e-05,0.00040969816576128415,8.0
1,C3-P3,3.625809650420798e-10,1.9732213689439106e-05,0.0005113216214026307,6.0
1,P3-O1,2.573542479248441e-10,1.6610225957261377e-05,0.0005104060947752312,12.0
1,Fp2-F8,6.34144042782122e-11,2.9874108860809566e-05,0.0005360408403424175,0.0
1,F8-T4,3.4780792183451506e-10,4.6344036740968634e-05,0.0011346426668904686,2.0
1,T4-T6,3.433358154865746e-10,2.5058511213274044e-05,0.0010716239173711355,26.0
1,T6-O2,3.3175635774013917e-10,3.0637846603993586e-05,0.0004290768127079073,2.0
1,Fp1-F7,2.918464795980701e-10,5.4158425978436355e-05,0.00031402563319803454,0.0
1,F7-T3,2.696699809811083e-10,5.395102917058438e-05,0.0012135305446180611,0.0
1,T3-T5,4.685080442085798e-10,2.2412862841471918e-05,0.0013409413335978269,32.0
1,T5-O1,8.505925469124026e-11,1.3269393630764483e-05,0.0003501889349803155,7.0
1,Fz-Cz,2.488017824056836e-10,1.76585763425924e-05,0.0004115292190160832,12.0
1,Cz-Pz,2.514111555699018e-10,1.9234995423070498e-05,0.0003666684142735069,9.0
