label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,Fp1-F7,0.7354190978396129,0.04601625751222929,0.0259838691960112,0.9601250356571973
0,F7-T3,0.5899090197295865,0.07227300663598327,0.09330650130599881,0.8888027119757298
0,T3-T5,0.830427791923833,0.21397785442155495,0.18378394562595385,0.6891658602323999
0,T5-O1,0.7583365913871364,0.5510867219270509,0.28636424363402,0.4150948786238397
0,Fz-Cz,0.5412605107988828,0.4631789383398962,0.23258586962417654,0.07683026805019774
0,Cz-Pz,0.7887786002789305,0.29233407446929144,0.027028781092962025,0.0882836406992798
0,Fp2-F4,1.0316170825661322,0.17896231585467406,0.03519304776712518,0.5714272526534201
0,F4-C4,0.5407034170286407,0.22031043928278604,0.0448731002903773,0.0950546310429829
0,C4-P4,0.629245729518211,0.1746077424879317,0.07809470684353041,0.03868312264282499
0,P4-O2,1.1460256424966189,0.37608790455189617,0.12046707026726233,0.3447222284810997
0,Fp1-F3,0.45982278829502515,0.20649084781679955,0.022465994813879005,0.47620848930885196
0,F3-C3,1.0104866593530923,0.22971647766626357,0.021434877939741227,0.07606472507459483
0,C3-P3,0.8840561207837365,0.20334854087061557,0.03780203703832331,0.03022301747760145
0,P3-O1,1.44643048231479,0.8504941040809737,0.28823919734127007,0.28184724202287637
0,Fp2-F8,1.068385699286295,0.24723118171473452,0.038162919646267224,0.9996957095612432
0,F8-T4,0.3773847158279018,0.17471532455404548,0.037219134371579386,0.8429993031416416
0,T4-T6,0.9967929605148422,0.6236587908080626,0.395021369224127,0.6734361855552213
0,T6-O2,0.9687607035652981,0.5276721998340648,0.30840229076020365,0.4490856341305225
0,Fp1-F7,0.593897919757875,0.14843116536151393,0.010637422321295487,0.7632282993651315
0,F7-T3,0.3821934305775549,0.07677250776240781,0.01942787643821211,1.0178210367066876
0,T3-T5,1.1200808006572818,0.3866211114234111,0.07403226152161896,0.5119980899918033
0,T5-O1,1.1568404281609785,0.41248463354032316,0.17842670806744398,0.23118190005928385
0,Fz-Cz,0.8365919951232225,0.31827408898702836,0.013827220554707288,0.045321840520928844
0,Cz-Pz,0.8303045781052668,0.25722804338193134,0.09584111784561894,0.026172475575093158
0,Fp2-F4,0.1723997326528161,0.03885626797173755,0.05647491475570506,0.8761672630758905
0,F4-C4,0.3500900217832335,0.0763295020342766,0.02419593437421585,0.1178265338016998
0,C4-P4,0.3824263928920819,0.050468581366228775,0.0077804276614851725,0.01961997938156334
0,P4-O2,0.8252502579766278,0.28714009316869826,0.04730900303118021,0.12313889384964144
0,Fp1-F3,0.2337433475800165,0.06379076485977969,0.06455924935703083,0.49993352690663334
0,F3-C3,0.8147763352760091,0.21901046801892846,0.036132280638102914,0.06743786027135065
0,C3-P3,0.7504958099311247,0.17643045918425768,0.03543699100333074,0.04361708687911278
0,P3-O1,0.7914518985763024,0.2055167006363255,0.07954924748685174,0.16057572309704515
0,Fp2-F8,0.3691771645299549,0.12788939134278982,0.019865496216180764,1.1102214019889458
0,F8-T4,0.3173816973724267,0.021889528311498894,0.017805642270112772,0.6627460357205631
0,T4-T6,0.7541999457197578,0.11054408680601001,0.044358215476410494,0.30180451653075085
0,T6-O2,0.6763736220357501,0.11446488731636839,0.0648419869671488,0.21508848342608725
0,Fp1-F7,0.205768205634153,0.06170068315303731,0.05361306261564173,0.39054070193842166
0,F7-T3,0.6204574377086665,0.05566866414900028,0.02357512966021401,0.7152558391466478
0,T3-T5,0.7418498036985159,0.11146285838461018,0.03214863332055116,0.4194384207049873
0,T5-O1,0.45057768586262464,0.0709335750330662,0.0201876779508043,0.26482792050809045
0,Fz-Cz,0.5183567900815504,0.3292517501005063,0.0790798275874598,0.03791689829350895
0,Cz-Pz,0.8789761329683871,0.2881023068953608,0.057305251827186945,0.034842453544837414
0,Fp2-F4,0.7542901205116296,0.153003834746856,0.053311158454478716,1.5363979576403048
0,F4-C4,0.5420689692638498,0.45777357216674197,0.17867024024360423,0.14555111105240864
0,C4-P4,0.670551286692469,0.166804769166869,0.0696368791155402,0.018490616731031997
0,P4-O2,0.6499175674666052,0.20188918706275558,0.06544865614686536,0.1749090212400795
0,Fp1-F3,0.939939303949058,0.25199298814679594,0.14111100063795862,0.799824874476616
0,F3-C3,0.9623871550223204,0.49114627567486047,0.061185734865459765,0.13507504752112437
0,C3-P3,1.0845508707317113,0.09912192403093528,0.03697490261531143,0.04738326109291574
0,P3-O1,0.32177261233491594,0.16051536893960422,0.09700140912216138,0.18238106708541554
0,Fp2-F8,0.7378246860051075,0.01751154952434278,0.015826058301240307,1.6145038678588999
0,F8-T4,0.12347833321312598,0.1171929926081444,0.04214712699480892,0.9092166455554085
0,T4-T6,0.1352852490789713,0.140257440736625,0.10657816376184492,0.44561621535108
0,T6-O2,0.2543532040696959,0.11418724276020269,0.026081839070460758,0.31612324297561
0,Fp1-F7,0.7897663265102592,0.28808301976747547,0.05388873301113193,1.1843414142219166
0,F7-T3,0.9252365875294839,0.29103079402902243,0.02759638941888963,0.914832255903
0,T3-T5,0.9872231588046211,0.2390120153019589,0.06265948209990632,0.3519280053489855
0,T5-O1,0.17022764370183896,0.08446586343224619,0.02194895195282641,0.22189049031067387
0,Fz-Cz,1.034229819054218,0.2841498456898674,0.055968095160831614,0.05854063006897778
0,Cz-Pz,1.2309526553751309,0.5474284250267031,0.11384510349397997,0.04384163560235818
0,Fp2-F4,0.7907856079602487,0.5046062544325884,0.13126878035606065,1.6925377931776893
0,F4-C4,0.8798721969225559,0.19956207851307395,0.14562262243826313,0.17120490611762124
0,C4-P4,0.48070869811165684,0.07856174100249848,0.028772073953009097,0.022222597249059974
0,P4-O2,0.8962388486191779,0.4633366002691492,0.171077359811671,0.27824349190718145
0,Fp1-F3,1.408614908215078,0.7407112796688803,0.23658921240905711,0.9499940517032048
0,F3-C3,1.5199346257785915,0.9849566542262268,0.28754834406376834,0.17242879920573007
0,C3-P3,0.979234850236956,0.20884683990874642,0.02426782676954446,0.056394006514520555
0,P3-O1,0.9300743141150302,0.22401226257590934,0.12327691819033122,0.18155291892583825
0,Fp2-F8,0.49382568154674866,0.45874294114886516,0.061784638164277164,1.4511878717664222
0,F8-T4,0.6901370143140837,0.08347149813194431,0.034298119018959,1.072000173234958
0,T4-T6,0.5805325408566973,0.24393310616100314,0.23259723378872102,0.3589251054771498
0,T6-O2,0.28703681725359825,0.369318445708281,0.14784704289792613,0.4090564319371017
0,Fp1-F7,0.4978847839829307,0.47564339451282195,0.14442732528971977,0.9596239704389335
0,F7-T3,0.6001314579058012,0.4760930861940962,0.16953322720791805,1.0418578946975612
0,T3-T5,0.6577327935423724,0.21927068356698418,0.1067356672976501,0.7229510432782187
0,T5-O1,0.5801540116127426,0.16832131852064477,0.08104479606877266,0.24540704291339013
0,Fz-Cz,0.9980294063450169,0.5417390896518087,0.3212687781473278,0.08802752857758374
0,Cz-Pz,0.9720254688892748,0.4871161078747169,0.15501199630822737,0.08563573024463467
0,Fp2-F4,1.412567505088145,0.5001899310771359,0.2036980648742923,1.5876718467208182
0,F4-C4,1.0926053476815096,0.9563542341681992,0.6324488516890185,0.292254130836608
0,C4-P4,1.6697989692442197,1.5372389086454055,0.3505327744305142,0.179575713706899
0,P4-O2,1.3817290613966862,1.6062496386342144,0.7892142049985866,0.5194074153826107
0,Fp1-F3,1.2318207824102,0.6949708601368123,0.16788147924879998,0.8150984526337399
0,F3-C3,1.2464251928357193,0.6234766700287803,0.2667142039200523,0.10642192066613151
0,C3-P3,0.5408748566570415,0.7544155515203755,0.040531917421844456,0.06918914346799585
0,P3-O1,0.8074196688203434,0.35449794581938837,0.17463608775196496,0.2681416073213376
0,Fp2-F8,0.962719517561624,0.3578705329187455,0.1978616094248216,1.6111560894393764
0,F8-T4,0.9469367380854036,0.9622466113151432,0.4216109556047746,1.0794891556464652
0,T4-T6,1.4350863140224257,1.285457684477444,0.5608389010215943,0.4720518039441892
0,T6-O2,1.2365150310875155,1.444977259213205,0.6587511261941263,0.9883251119775902
0,Fp1-F7,1.3685424824213879,0.9974271347043977,0.12082942510583863,1.1159115757914786
0,F7-T3,1.0489336164133012,0.15913428996332615,0.10111052882738898,0.6197298569362988
0,T3-T5,0.42061873763326046,0.4161861083811455,0.16993155840336688,0.2272816017488783
0,T5-O1,0.5605537910506608,0.14148529545113966,0.05433948881502644,0.25117741991231646
0,Fz-Cz,1.349685622944204,0.6872806515153747,0.680431937988509,0.30479059217799315
0,Cz-Pz,1.3388354103388131,0.46545958626475425,0.13794743469777512,0.12879637777328634
0,Fp2-F4,0.8972453890568669,0.16374957845083915,0.08864799213317559,1.3404605759673354
0,F4-C4,0.25125964655386945,0.0976853149630181,0.0391013027978449,0.1844742460898539
0,C4-P4,1.1179280424875988,0.16126194468970395,0.3601588637282204,0.19298700129421617
0,P4-O2,0.8966797380053965,0.41022068739936945,0.4250956919748045,0.6303853894896189
0,Fp1-F3,0.9453173817649692,0.2794719480091456,0.09700376024660463,0.5563415790438659
0,F3-C3,0.5413925973118306,0.09504406193614744,0.05092676515137035,0.07261217268362052
0,C3-P3,0.7687337838064111,0.20525967266776524,0.057818547877383566,0.050871695878158284
0,P3-O1,0.9770152443160945,0.2582686310193446,0.07737365753300617,0.20340296790857712
0,Fp2-F8,0.4658743516824909,0.11764135148040103,0.05586771027944221,1.7059694739627873
0,F8-T4,0.6092701551622747,0.09257593348751098,0.026091989715904144,1.4034200808551338
0,T4-T6,1.0601470068938141,0.3323325212289984,0.1450659088470542,0.46436145937887374
0,T6-O2,0.33227514608112774,0.14883556814224674,0.0995830860186212,0.5713851928637781
0,Fp1-F7,0.8004307007668154,0.13607173009263437,0.07036984940956337,0.8645191034915339
0,F7-T3,0.5749090365024976,0.2000693245974343,0.06278762125986029,0.7640787324680487
0,T3-T5,0.8302655786393865,0.3130486644925174,0.06937763029622021,0.4391777195940501
0,T5-O1,0.7605748875185394,0.054830632966109426,0.02104157948189334,0.21201509246999894
0,Fz-Cz,0.49679011430382874,0.2273392858929586,0.03788317304374279,0.04416807614421209
0,Cz-Pz,0.8415743797593619,0.40405083430121896,0.32886557035004205,0.12099918884357806
0,Fp2-F4,0.6330013246535793,0.45287289150437415,0.10399935202635034,1.3165744521976985
0,F4-C4,0.7456462695510567,0.18955182986393349,0.058908536616225214,0.17419801050586098
0,C4-P4,0.4734323137018573,0.2966598079842742,0.049355128672307076,0.06369185719039612
0,P4-O2,0.7462572302798942,0.5278519581473966,0.1772594935667935,0.4070103748794882
0,Fp1-F3,0.5461773586390407,0.43611866473039956,0.0781403614946909,0.4938762469728983
0,F3-C3,0.7092197001935614,0.15511953230010023,0.08170155109660225,0.09447722404350029
0,C3-P3,0.7762620498861896,0.1733265096412335,0.12410591602380107,0.11385056472085306
0,P3-O1,1.045191413607564,0.3837125527367488,0.1260592859494894,0.2338888665282167
0,Fp2-F8,0.9020382038463413,0.1533519398520264,0.11925445921755441,1.4893009431944397
0,F8-T4,0.9249659034514307,0.5931246677450468,0.2822846995377911,1.3442519634954588
0,T4-T6,1.041934510803894,0.6079629962905204,0.2959648304982492,0.5937304594139539
0,T6-O2,0.5360590520153877,0.20856978517798225,0.1434396203872161,0.45057573116998345
0,Fp1-F7,0.6085505534780278,0.2623241398389506,0.0589031810255226,0.5957803161514837
0,F7-T3,0.8997821741924068,0.37096779973673444,0.09233304781047522,0.7613744219929879
0,T3-T5,1.1774376532535156,0.34795016758658737,0.25243926453541216,0.6065734804297316
0,T5-O1,0.7536637986879358,0.059941949174771324,0.031410880299727724,0.2572729814480256
0,Fz-Cz,0.36033333289504493,0.23930628636573834,0.07099594632109778,0.08095227687284923
0,Cz-Pz,0.4438198538066181,0.37666627375675343,0.07747647157004446,0.12454852529390487
0,Fp2-F4,0.8565902538197684,0.03174406963425414,0.1539053953278358,1.317099217571767
0,F4-C4,0.8107398180905022,0.2522593072788077,0.06748306078589719,0.12495642203393502
0,C4-P4,0.8596979783183969,0.13756512942820143,0.03389041650154899,0.03759458354382559
0,P4-O2,1.0731057374640123,0.4158587018591642,0.11486685531875884,0.13659167481033377
0,Fp1-F3,0.8975011898113765,0.17634725719912947,0.15564845597182322,0.40978346680690436
0,F3-C3,1.4889099232314034,0.6743596145457333,0.05848839284801454,0.06492280100302633
0,C3-P3,0.8210344830235978,0.08437798943880284,0.016732960549336123,0.05208203455810123
0,P3-O1,0.9431783794504675,0.4909089222304992,0.0660910061807455,0.2035566598255365
0,Fp2-F8,1.1272275451193141,0.1590285978672392,0.046138013238137064,1.3897121902539153
0,F8-T4,0.8265641575803778,0.09316102581120168,0.09073786793190704,0.9640885304028988
0,T4-T6,0.8682276290998799,0.3056229456853019,0.2133960125414278,0.5257710989995732
0,T6-O2,1.0229675392888387,0.35016854473376435,0.11723495105956792,0.35619011210291307
0,Fp1-F7,0.5964056006388286,0.06942722937236051,0.028390736202562116,0.7673565886130601
0,F7-T3,1.3866660845126872,0.3109553552920442,0.09429979442439956,1.008516359088018
0,T3-T5,1.1817146808224204,0.5161870392281098,0.16638168054209865,0.6838220096921521
0,T5-O1,1.093698509299448,0.21613265935923112,0.11376332634640127,0.36105862332391014
0,Fz-Cz,1.3113641118729629,0.5405248663308616,0.07446577018884934,0.056831312548014365
0,Cz-Pz,0.8814845805947071,0.2183461364935504,0.1158490686404966,0.05846117317513844
0,Fp2-F4,0.7900664226123568,0.2764676031186865,0.08872072622299533,1.3305942500350647
0,F4-C4,0.5648513963188109,0.3086671070755056,0.055027054433113065,0.18317432012791646
0,C4-P4,0.41096592918446295,0.40788914737595183,0.2476174131286589,0.09790394179696783
0,P4-O2,0.547787910123619,0.5918175716414081,0.10834158376256312,0.14833720349400695
0,Fp1-F3,0.8807076725112499,0.1534912246599689,0.08691271487210947,0.5721502761251065
0,F3-C3,1.1501482284952353,0.5387482131707294,0.0668068270721031,0.0857475685291142
0,C3-P3,0.7883171286361925,0.36504434312919837,0.1400476460278394,0.08026142755796178
0,P3-O1,1.042883393915925,0.40660539162042275,0.19748408309794507,0.20616696360427225
0,Fp2-F8,0.8741133758367416,0.30623631130754186,0.07876157291983388,1.2499234055646813
0,F8-T4,0.9371166311842638,0.04382908578758052,0.0706740157465906,0.9477090182191052
0,T4-T6,0.9585842711072341,0.5010449908654816,0.1548459430734416,0.45490674136033926
0,T6-O2,0.932288788964301,0.17147822653953207,0.045930523017823605,0.23109248477790473
0,Fp1-F7,0.4371671463101411,0.060166302828590396,0.04868724595248262,0.6841396107123074
0,F7-T3,0.2701790290171288,0.0628220001877175,0.0486104584174077,0.5638885704154811
0,T3-T5,0.8455756765471144,0.20271764057477518,0.028071959024144166,0.352153102971873
0,T5-O1,0.4335218006573999,0.19284675210517435,0.03125744549590859,0.2690581392356055
0,Fz-Cz,0.8447351613957442,0.5582819610139078,0.040257310573101494,0.05612215467177012
0,Cz-Pz,0.5477562418254661,0.7740924834930543,0.3233090142546879,0.09703929790868077
0,Fp2-F4,1.0340662422101945,0.5512243208050576,0.1158250600467402,1.2568188787528347
0,F4-C4,0.7329737232826671,0.39288682626184296,0.12311609844586052,0.1855362198251673
0,C4-P4,0.4972190418523264,0.1918991351758275,0.016273728185185465,0.03978060800994816
0,P4-O2,0.5720787525127906,0.2657527613876222,0.12038146363568299,0.20417890111912218
0,Fp1-F3,0.2599462263101997,0.18365907557591288,0.026849481979919144,0.4860320615517225
0,F3-C3,0.4368035319039445,0.1681315109930669,0.1074489642275232,0.11790173820618254
0,C3-P3,0.915246443719784,0.368286126125391,0.12916813074307854,0.14055983522388876
0,P3-O1,0.8115320613333525,0.7026278512861125,0.21672861545024744,0.22926509958514313
0,Fp2-F8,1.0630066981868118,0.4774086986381362,0.14210566601415808,1.2168582684771843
0,F8-T4,0.7035803661039325,0.3578430886212745,0.06387323669085529,0.6178830621429213
0,T4-T6,0.8946994811204225,0.4504469594149803,0.0947516424138155,0.3201176773406703
0,T6-O2,0.3361402244016249,0.4000849224937352,0.0895346255518972,0.29568002452296027
0,Fp1-F7,0.3431972612901516,0.19926411306588335,0.06865622742458137,0.9855856148645197
0,F7-T3,0.3320302142804477,0.12111201002583394,0.02088175525160582,1.0087780530002328
0,T3-T5,0.9376237970261516,0.45833433312797833,0.2075713546399224,0.3885525210630962
0,T5-O1,0.6738203827645468,0.565782328463149,0.11463557365551529,0.18283800304604075
0,Fz-Cz,1.1582765502274248,0.5725440659044879,0.12487011330721089,0.06327135955556906
0,Cz-Pz,0.5765963610766113,0.3974724926674288,0.059406211646488,0.1519876397333068
0,Fp2-F4,0.6499036583528439,0.12485941091762338,0.023769718505874813,1.510852348236937
0,F4-C4,0.22145507132924724,0.18194376488930497,0.06579924212110151,0.14219474635212567
0,C4-P4,0.4097178830464643,0.08357968951744883,0.04858982394706543,0.03036410873055224
0,P4-O2,0.6239428107826209,0.9259588050475248,0.10316338348816019,0.1817057264917956
0,Fp1-F3,0.49779524736690645,0.1344193691429498,0.076804037563049,0.3895778831167577
0,F3-C3,0.4863425338087809,0.2094042994395739,0.132572506037727,0.13641861726966026
0,C3-P3,0.7626552514747413,0.6486231777861152,0.2924484444079623,0.10203852236518143
0,P3-O1,0.985049365420003,1.218721056250189,0.4381080988503561,0.3337749178991054
0,Fp2-F8,0.5223470295208664,0.06839638995318308,0.05566834840980057,1.6768552570063806
0,F8-T4,0.3004410991669648,0.21470028616825518,0.03809987795362737,0.894111869320387
0,T4-T6,0.9783893439680559,0.7169281130545354,0.20188174344074683,0.42419644715263194
0,T6-O2,0.6340629943187394,0.37586663894034195,0.10501961257482945,0.2996561696926428
0,Fp1-F7,0.09484582235843628,0.05671421421704141,0.014789231567262409,0.85376185217648
0,F7-T3,0.15375638653427284,0.11535539475547957,0.041568601179620954,0.9485221753140796
0,T3-T5,0.535899119089253,0.7221883564593312,0.19307154352865938,0.5392020342695969
0,T5-O1,0.7531347834773716,1.02439113684128,0.2939366208564694,0.22142540887798945
0,Fz-Cz,0.80097079802791,0.28921922193069016,0.060661240045046944,0.10116479288886446
0,Cz-Pz,0.9166086758782301,0.6703517443846748,0.1923767865896735,0.13716531819931171
0,Fp2-F4,1.0118344623149564,0.3722660345699605,0.13178247353268152,1.3664323529157822
0,F4-C4,0.20665469628157856,0.4198025006321531,0.11190910196604215,0.2597469285395535
0,C4-P4,0.9249136899803015,0.7764265804552037,0.21596116772355425,0.13174612347561757
0,P4-O2,1.255868219337911,0.3794629101130139,0.3310535850056041,0.2638028887629537
0,Fp1-F3,0.39953533785809836,0.057324809551019304,0.06748567285689314,0.5225267173812406
0,F3-C3,0.49433918961670903,0.21196731108219047,0.020915144533332146,0.10164367503942434
0,C3-P3,0.738299481490549,0.04325504026044822,0.09674031966851701,0.07605611564666745
0,P3-O1,0.9651494258067367,0.16370275005268475,0.1393911721941678,0.15942480785501
0,Fp2-F8,0.2700025638666278,0.09602671658858845,0.07277328458316494,1.430077874280192
0,F8-T4,0.198484042018481,0.09226023175744252,0.07079526691784084,0.7253248347132397
0,T4-T6,1.2523006207381306,0.5626090788849032,0.3342799828913922,0.4525218855381227
0,T6-O2,0.9149731529124214,0.51040873316135,0.4216180084966906,0.2882695537216388
0,Fp1-F7,0.20162393541812093,0.059192456691350356,0.03724436989826295,1.1893512864313662
0,F7-T3,0.6927077406972659,0.20286540023319644,0.03195549029634482,1.2051487371481755
0,T3-T5,0.8838306479329043,0.23024149341698952,0.10984238949831497,0.5684569603796863
0,T5-O1,0.8432471120616242,0.05987022499531346,0.04775211794470269,0.16971973518062583
0,Fz-Cz,0.7574671184573522,0.17724100897917572,0.04749872894068559,0.09138163462808493
0,Cz-Pz,0.9705915337708388,0.24589682106169414,0.15730926758264407,0.07974070999925165
0,Fp2-F4,0.8206025594560317,0.5522658106967077,0.05226968794885963,0.8206440125858963
0,F4-C4,0.9263938917325193,0.40116661533515663,0.12115576509480465,0.11530244508035732
0,C4-P4,1.1241469317676254,0.5497215811486207,0.414636553443335,0.17333593026649724
0,P4-O2,1.0970194146476748,0.35225782535913486,0.6021066844395564,0.3731754345675893
0,Fp1-F3,0.9925733654131561,0.38746783577746474,0.12247393019206819,0.6122700370239895
0,F3-C3,0.7906054607767691,0.14589823793829623,0.07165338579848515,0.14575556028060704
0,C3-P3,1.0611390020557807,0.2712933542792155,0.104770354669296,0.06183882766628937
0,P3-O1,1.1574145640920455,0.5825321171771287,0.3343154054003613,0.17796965901630413
0,Fp2-F8,0.7461791217488188,0.07706860392493398,0.07572824086092338,0.9079413120920847
0,F8-T4,1.051987387347685,0.3110056823606141,0.07601799183611406,0.5759113661731683
0,T4-T6,1.1517692118010485,0.846974307754532,0.47621016468964955,0.30470624932393364
0,T6-O2,1.196944178487546,0.8564380876553841,0.14200716215004705,0.4197174727850129
0,Fp1-F7,0.6275940649305217,0.27232172463076193,0.02944318027992477,1.1165919803389583
0,F7-T3,0.9842542393041591,0.2659294764340494,0.09232427249858255,0.8694695877134794
0,T3-T5,1.1262885967590377,0.44247236149726293,0.1759826549526226,0.5539640525782626
0,T5-O1,0.8036689885583516,0.21124823163183673,0.0490927375334057,0.3151405169314058
0,Fz-Cz,0.8177226199284302,0.4799470434236661,0.0762179123992976,0.119975026566391
0,Cz-Pz,1.0392008836900302,0.48190862126394624,0.1296286784039562,0.1154536026951814
0,Fp2-F4,0.6196023497826864,0.195376079547397,0.16407463168455336,1.1499239745170564
0,F4-C4,0.4344573897239247,0.2893509049948635,0.024215061589544097,0.12640476018934674
0,C4-P4,0.4331568534239002,0.24443410458947484,0.03675247272003669,0.032877372669376036
0,P4-O2,0.7617426849446485,0.17895066364906714,0.06698412007502222,0.25378685876353124
0,Fp1-F3,0.9678880541669251,0.8788373796434752,0.2900497681193174,0.7539277942140418
0,F3-C3,0.7894342204208521,0.5017916430883494,0.17356631772002498,0.10974090128459077
0,C3-P3,0.9130989928048862,0.15125609028862455,0.08237531835627401,0.057970066162743666
0,P3-O1,0.7282638901064312,0.6429699768632798,0.24384204607561086,0.3127564394535594
0,Fp2-F8,0.6840235001694724,0.15777944287398535,0.072952030707014,1.0914190433856334
0,F8-T4,0.380809407562065,0.18382271709308712,0.026093918181552295,0.8157363346898978
0,T4-T6,0.6787049089393544,0.24929854202933813,0.1259972148695691,0.45768321275812446
0,T6-O2,0.35828989717205006,0.22696606053977827,0.11210508013016937,0.38301856142385143
0,Fp1-F7,0.38772220743263114,0.4426713746962258,0.34662866145154936,0.7659298361522519
0,F7-T3,0.8267850195632862,0.08844431989715512,0.10778369730557422,0.7840509000452593
0,T3-T5,0.9535538678966351,0.5385566357479576,0.12165183885175646,0.7203548629764637
0,T5-O1,0.3578286222939635,0.43402037003175714,0.23745482841828788,0.27123421562853167
0,Fz-Cz,1.052556989589394,0.5997588985682974,0.2054827764340236,0.13078584326821818
0,Cz-Pz,0.9916469527370722,0.5527106706793324,0.1327256625104428,0.05294361013836959
0,Fp2-F4,1.234555735283343,1.1738585809633717,0.6083234867888818,0.8212182702505308
0,F4-C4,0.6730342645046536,0.25260141961533317,0.09173984375639543,0.27429684698169765
0,C4-P4,0.9082140108809207,0.2832297124489378,0.0647319123721301,0.07475075709498127
0,P4-O2,1.2452286411231155,0.7579443880783706,0.3426692688776056,0.35227026401433736
0,Fp1-F3,1.261636638331353,0.7522271132961786,0.28038110725237786,0.38669324503007346
0,F3-C3,1.2353668685868913,0.43338529378285545,0.12184121429897274,0.13091816990125146
0,C3-P3,0.8726242268885382,0.39529150115865463,0.07801273034719258,0.06630454237132781
0,P3-O1,1.1658763489213408,0.9297094345817911,0.42564343514211345,0.423600676844436
0,Fp2-F8,1.3547871037201307,1.4667887229682566,0.8270436938980875,1.0708905803945603
0,F8-T4,1.2432123518918068,0.459435736904181,0.3386741565657799,1.2291226357380862
0,T4-T6,0.860682543912324,1.2879111556923002,0.3327679590897147,0.7991818531011708
0,T6-O2,0.9585636124888319,0.7921334526540836,0.13350372931488236,0.3950214171245421
0,Fp1-F7,1.2732695847298368,0.8616580771615481,0.2655299517260277,0.8813876760167099
0,F7-T3,0.6786583703028991,0.17442213663553507,0.051335008079942596,1.0146185456978034
0,T3-T5,1.292877873263397,0.7204438497833927,0.2206630408500481,0.6461647245367068
0,T5-O1,1.1501375497863382,0.4703606036834898,0.23468397347386868,0.404171724260442
0,Fz-Cz,1.5831249554177487,1.1659398722392929,0.37669474406456815,0.2595351607181391
0,Cz-Pz,0.9272343414839271,0.3089671676350338,0.17073805811428647,0.11639720007198154
0,Fp2-F4,1.0117575406721635,0.14044227883592367,0.059618129955561226,0.9685267790788842
0,F4-C4,1.0525496384922832,0.4750129486250545,0.1682067785816505,0.09313253669229044
0,C4-P4,0.8925389484974995,0.29630369445131255,0.03244344985821764,0.026423375012427322
0,P4-O2,1.1667833679805155,0.5253059368961376,0.12121876774547867,0.145242633901769
0,Fp1-F3,0.7354255312891819,0.16590717641583205,0.14637688306625377,0.3040642843604802
0,F3-C3,1.177543971406123,0.6700335472162808,0.11145680295546649,0.15756377509310582
0,C3-P3,1.1407775392602493,0.4860599855232922,0.12232580088725444,0.06925125880240897
