label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,T6-O2,0.6636633499116735,0.09094716307431444,0.036928739615144715,0.15062924305766148
0,Fp1-F7,1.146989258063861,0.7749557210765416,0.2173433473444798,0.8681361486531352
0,F7-T3,0.6535065340218474,0.27718013523393126,0.1805673564468496,0.31272385167351796
0,T3-T5,0.796605449482637,0.32260851052303174,0.11392373629066507,0.3368516386580763
0,T5-O1,0.5675796142957448,0.3382810952562967,0.252082603995952,0.6477160405394425
0,Fz-Cz,1.1242436448140551,0.21546889427868202,0.061304205636024275,0.16405928851891052
0,Cz-Pz,0.8863072441361913,0.40029218777154396,0.33406416299354813,0.35486139991403587
0,Fp2-F4,0.9008098137786096,0.06536074018263842,0.054131527021320826,0.25546541292988934
0,F4-C4,0.6679966092804172,0.17516578088476464,0.13489786421106498,0.1077487763185868
0,C4-P4,0.6700470010716165,0.5203371811941364,0.11707815806771944,0.24357387163858008
0,P4-O2,0.8989942985120709,0.8881897714696557,0.36177161252547196,0.8277747281672803
0,Fp1-F3,0.9517380393152602,0.45251353580841824,0.1357801607053231,1.0055678930907508
0,F3-C3,1.393728339572851,0.6616074622967439,0.5889433578797416,0.8525076951558336
0,C3-P3,0.9246931721639506,0.8675761997776898,0.20754406914626453,0.6515778967375523
0,P3-O1,0.7587155163061595,0.4156360841046164,0.2730346990333449,0.6660520056495209
0,Fp2-F8,0.8620126681850102,0.059858668773840086,0.05279005074950528,0.2876182604440335
0,F8-T4,0.39331516617246637,0.07117380239929154,0.03895030559633664,0.14446594331005114
0,T4-T6,0.5439277569306216,0.3553676140225363,0.1701628197000754,0.16576508334916948
0,T6-O2,0.2666835435406594,0.20095534515788785,0.08063270566822048,0.11660893222967389
0,Fp1-F7,0.9148613375822521,0.4030978140304828,0.09318960494840214,0.8162464415416095
0,F7-T3,1.1349226390940523,0.4775286159767198,0.23921095205439452,0.2852250380010793
0,T3-T5,1.2538991852269634,0.7012023967762373,0.4277004452253541,0.24507339831887345
0,T5-O1,0.2777726494077849,0.14613012548865842,0.10587302863918571,0.36349358793973063
0,Fz-Cz,0.8106390005826233,0.48657916469182255,0.1455858666399034,0.2346168940712623
0,Cz-Pz,1.1860222068276938,0.6417527567864985,0.3843766174259587,0.2426309218727383
0,Fp2-F4,0.8308806903817012,0.3441655292556841,0.09723087658027121,0.3675087894739804
0,F4-C4,0.8805871988824984,0.284009104015814,0.09447319818384876,0.08068968965858031
0,C4-P4,0.37750745207802944,0.07352214363631887,0.0326649863716015,0.04440764885027275
0,P4-O2,0.6855388218498406,0.12580907119575965,0.04542647110958737,0.33901508507948797
0,Fp1-F3,0.9427311283404601,0.5786986559909532,0.2284340239991534,0.6925975485856587
0,F3-C3,1.0112129381050479,0.9045918280822415,0.2534347872095099,0.47681286098070785
0,C3-P3,0.9043489429554473,0.32252923317442556,0.4034084777567809,0.6569491985920503
0,P3-O1,0.906081157075698,0.1990028075826144,0.12971749528986423,0.5207130368914902
0,Fp2-F8,0.7398319017064566,0.24438846501168915,0.20829813708408898,0.37628381524829924
0,F8-T4,0.23072191142435833,0.1265535869904483,0.05913962806718641,0.22775890624376344
0,T4-T6,0.13601523143513466,0.17339266726259722,0.08063999244169325,0.15536809391489886
0,T6-O2,0.05247472890224551,0.04956592869726069,0.01311426310723826,0.09915420600794034
0,Fp1-F7,0.8495116386749626,0.3826360441911461,0.09545715443200745,0.9961671866625936
0,F7-T3,1.0433512484607137,0.46311497037546906,0.24746185268105073,0.4498073998048371
0,T3-T5,0.451772574025092,0.285884057335187,0.11842543064393463,0.5276499288343924
0,T5-O1,0.19647053953425173,0.27953267229938406,0.17114840674296852,0.39655260713066587
0,Fz-Cz,1.094762071986225,0.394285600405105,0.11660626994558708,0.13711740139238848
0,Cz-Pz,1.2441243615719972,0.5688080020400346,0.2133712818346945,0.1796977583437712
0,Fp2-F4,1.6455112093626159,0.7615663442642644,0.10423417228172113,0.31201507676033613
0,F4-C4,1.3175069167270101,0.42136670510004237,0.10080154609860899,0.05682648939580916
0,C4-P4,0.6746515567548287,0.0451064031143116,0.030912829203364876,0.026499997590880498
0,P4-O2,0.7606755843217308,0.19442489151538253,0.09142408253356599,0.292694154690913
0,Fp1-F3,1.2728392707965293,0.4347727478518266,0.09706547439476333,1.2678849755612767
0,F3-C3,1.2846515799663285,0.6743310900090016,0.22241700842429601,1.232025579274893
0,C3-P3,0.6629015257385457,0.5733273515416561,0.35558330893756934,0.7573260940980078
0,P3-O1,0.7075953222688016,0.09993971350801518,0.11096982067304678,0.4738962802019139
0,Fp2-F8,1.5469195327656633,0.5841665553186672,0.11899318212416587,0.36923854569195863
0,F8-T4,0.3265654039822518,0.13207736377442697,0.034515831372543194,0.23909503296880058
0,T4-T6,0.3190736833822064,0.10929976335324304,0.07034187262076422,0.10479707009349817
0,T6-O2,0.32565245409014204,0.13238187942634774,0.0605999263781436,0.07289845971624505
0,Fp1-F7,1.3527289010559826,0.5329037024140688,0.21195262195369585,0.7765031284630275
0,F7-T3,1.3111709954279547,0.624312652149458,0.2619448947573146,0.3529500220888918
0,T3-T5,0.9496231866149513,0.3297173229802735,0.2587840959737415,0.3675887161381428
0,T5-O1,0.5289029284188366,0.27907696764916196,0.16094191954635598,0.35291418890323145
0,Fz-Cz,1.1655883780075555,0.4815602218103267,0.08164486160089815,0.09186448384443724
0,Cz-Pz,0.739542655258208,0.2399013810337572,0.15061132210880693,0.09305564598527052
0,Fp2-F4,1.2289460691378848,0.4304672212341335,0.06303342372916634,0.3263194064209165
0,F4-C4,0.9316137581057689,0.21029950378084417,0.07030092960782951,0.0887710738554907
0,C4-P4,0.3250931963210196,0.11541894947791272,0.020963668965723967,0.031868108166491556
0,P4-O2,0.25278129355531764,0.1252056506777551,0.08707779236502163,0.2454163461551297
0,Fp1-F3,1.2947132606564284,0.3392481089968283,0.06317158422106249,0.7188503531184747
0,F3-C3,1.3414341410796546,0.5096567003118858,0.11312846884945613,0.39358937397470195
0,C3-P3,1.1372878676754654,0.5110804094702397,0.21863454555772321,0.09034030789331532
0,P3-O1,1.0603999354983935,0.7090287626038478,0.17228676816933852,0.6269262002641041
0,Fp2-F8,1.347982822598737,0.6834190889657322,0.07620339146767727,0.3120441648075659
0,F8-T4,0.6306849368435884,0.07606546052873771,0.04546573789920637,0.19145236135628946
0,T4-T6,0.5351728976632579,0.3002316768270385,0.18117135294265146,0.23277399507567992
0,T6-O2,0.1485498212524159,0.056984573725733914,0.052550192182991014,0.07054771644043137
0,Fp1-F7,1.6622797185564502,0.6558581768283832,0.4238337071949745,0.9070834230561081
0,F7-T3,1.2024907878921667,0.6828737753927163,0.9100090365298651,0.8952227635877661
0,T3-T5,1.3891572883308372,0.6446138889863068,0.48279523785484496,0.4834375438412829
0,T5-O1,0.7821859049330553,0.12092537322871669,0.09574125623190356,0.5145641007272973
0,Fz-Cz,0.8033283893078048,0.17606595814263265,0.10661599274344859,0.14892630952234723
0,Cz-Pz,0.8636121268354828,0.9034454449222293,0.20897919277180876,0.07622096198127502
0,Fp2-F4,1.2267057572445206,0.3663416628433437,0.36990701848951035,0.25996410138452897
0,F4-C4,0.86319400751101,0.9175257887344287,0.5522495471834419,0.3294390723031366
0,C4-P4,1.0192190792933875,0.6188110536230514,0.3476308989961313,0.33764479503841127
0,P4-O2,1.035902449081783,1.2547853427419926,0.9260943179353797,0.44934281479442634
0,Fp1-F3,1.226476152848007,0.7537629261084635,0.43764162157443154,0.89182834016514
0,F3-C3,1.0326905431338864,0.6014818044697546,0.06194084678828879,0.15757808783020522
0,C3-P3,1.2926429787122782,1.1433734509942373,0.3560429441823731,0.24518038851061666
0,P3-O1,1.662794793196217,1.1155569607398215,0.6010562702158461,0.6955684476321595
0,Fp2-F8,1.428853919661496,0.7369230598369235,0.43048933028580105,0.3243228239300619
0,F8-T4,0.8290400085257452,0.2635024806312941,0.32064611056001935,0.36258847097686686
0,T4-T6,0.9882827230909836,1.0555925456631674,0.26736981552834427,0.39514703505627985
0,T6-O2,1.0062685530981674,0.7444850448340754,0.32085583927478206,0.24691109238661268
0,Fp1-F7,1.241858825725053,0.9671804415343417,0.4356873286813281,0.860897969605146
0,F7-T3,1.3824228700195798,0.8598084352542918,0.258991006851519,0.3234019383161704
0,T3-T5,1.408478887397124,1.2326528861506976,0.23158994450799236,0.4494833778995924
0,T5-O1,1.0433665878544607,0.48720456084851815,0.15035758964396445,0.44628076897253993
0,Fz-Cz,1.370179511137879,0.8332477219032094,0.24862521945091043,0.14523684591819408
0,Cz-Pz,1.2472295188779023,1.0096235780498661,0.5289450753797715,0.6181688583220383
0,Fp2-F4,1.2098746368569988,0.7257272327841924,0.1568636959776976,0.32981563782675116
0,F4-C4,1.1491044848097418,0.29614281596728365,0.10562120108560638,0.13298053128844023
0,C4-P4,1.1408129008615318,0.5744442963665514,0.1959768416605626,0.1313196734252865
0,P4-O2,0.8503161808763322,1.1703975979761834,0.3932212277769428,0.38441312123645527
0,Fp1-F3,1.0144132754248378,0.44169088764314524,0.11617087409830051,0.8447466123367349
0,F3-C3,0.8728163250551794,0.2703362925623165,0.17986005629099813,0.2455867218320564
0,C3-P3,0.9511376429939454,1.1700752690616723,0.9675850479170934,0.5135335254446415
0,P3-O1,1.0703157587031469,0.7107906609235212,0.4388756684240611,0.7669800864869338
0,Fp2-F8,0.9547999947282008,0.6091086998962567,0.31621626222587873,0.35101762878420534
0,F8-T4,1.4371556063499304,1.2031206445381573,1.0813356502633737,0.7632064260548754
0,T4-T6,1.8401860571370134,1.4589786730982528,1.3723217722812762,0.858158130837894
0,T6-O2,0.855821988242552,0.6209295718165706,0.12011125745113127,0.17598220632824388
0,Fp1-F7,1.0848160686385822,0.26924353211817925,0.23510469197735298,0.8777419243299895
0,F7-T3,1.8568049507386564,2.065477138072338,1.675998573385756,1.3690379715352157
0,T3-T5,1.7776368642958371,1.9596076511664895,1.7213884365286838,1.2996347017897376
0,T5-O1,0.9632685210053457,0.20714064098233767,0.12356621877261345,0.5600744558466477
0,Fz-Cz,0.8985683565619865,0.42421408823218254,0.20404060307736302,0.15953168632896494
0,Cz-Pz,1.1507233931368865,0.8333575259793761,0.5736407061017312,0.3481631490189343
0,Fp2-F4,1.657914446228502,1.6754270830898217,0.5151696457689571,0.32205340362158946
0,F4-C4,1.5300310105937562,1.3299061315896505,0.3485999034418506,0.2349887100341692
0,C4-P4,0.9892890114401838,0.4867393386870689,0.2287655371962174,0.2783168372154997
0,P4-O2,0.9840899243743484,0.8091943938396132,0.3327647311272061,0.3443852325199193
0,Fp1-F3,1.0345319553450263,0.5278367433412015,0.34903288888603723,0.48983738706056185
0,F3-C3,1.1136619745489913,0.717472771855713,0.2574514362782328,0.3631928072064018
0,C3-P3,1.192835977496699,0.9500968690376546,0.35006148094740186,0.583866439270341
0,P3-O1,1.0733401596629124,0.5125535489489756,0.725926615577436,0.5078519473731593
0,Fp2-F8,1.449892816436188,0.9172036503023291,0.1470880465510044,0.2465702544197288
0,F8-T4,0.6061200391178803,0.915510712877226,0.8350602165227238,0.6248953221777254
0,T4-T6,0.921990642495295,0.7507091314065387,0.6758922180920935,0.5643597301636083
0,T6-O2,0.40731292041409134,0.12558980613553616,0.07264679313743343,0.11146131601402359
0,Fp1-F7,1.2588671295799083,0.6087675948779653,0.08906352296359804,0.48142815753825885
0,F7-T3,1.2146513088861504,1.479429591159555,0.6030845373830349,0.32290513871592263
0,T3-T5,1.6967740368826327,1.3729129987833923,0.48703956466439136,0.5419589768941477
0,T5-O1,0.7929765076594394,0.1333936743496078,0.1985955382883703,0.3882930157822655
0,Fz-Cz,1.0943257718106782,1.0209313097399977,1.0176405972887221,0.4883415286088101
0,Cz-Pz,1.7242332652199983,1.3467691976738574,1.009949810559249,0.597606038929329
0,Fp2-F4,1.1867499456389743,0.9784397109725963,0.20374876001540718,0.3171326383259262
0,F4-C4,1.0183951296985767,0.6008151128995243,0.18352347737712618,0.2896112180838097
0,C4-P4,0.6800728809730316,0.13234748317117948,0.04539372485626846,0.040100357787945955
0,P4-O2,1.1889587921974636,0.43230157436112676,0.06950424160530999,0.2703154047632149
0,Fp1-F3,1.1604171428079122,0.7508740689563188,0.31769189817637766,0.4179321654371795
0,F3-C3,0.669763327838879,0.4669759113335603,0.17533986343085048,0.18469228028434923
0,C3-P3,1.0735399278739695,0.9520999844415289,0.26114539728354313,0.47521660447287706
0,P3-O1,1.0786131607487286,0.5765239814920995,0.1983191675246591,0.8742072629175983
0,Fp2-F8,0.9619355127588184,0.4947686341822736,0.14097108098925584,0.24609390653159197
0,F8-T4,0.711998496730228,0.1920891912197182,0.07572455535888963,0.22568639196233692
0,T4-T6,0.9222808971446418,0.2954397325676894,0.10549063762920971,0.19452482056512632
0,T6-O2,0.35859160818949265,0.07070806026419507,0.02778368306026356,0.05870451901047564
0,Fp1-F7,0.9438749920221863,0.7294928857217335,0.30797393071921497,0.5717795282357637
0,F7-T3,1.469396832578521,1.8328481522299798,1.876209949046297,3.3365482996711444
0,T3-T5,1.5429755595703671,1.748762768041139,1.8984410320107479,3.2644868564720255
0,T5-O1,0.9211389779231975,0.31901010395361545,0.22267800730041362,0.39425148243822117
0,Fz-Cz,1.2509043457616102,0.8105612001084981,0.3133214366906797,0.3136977041672452
0,Cz-Pz,1.4354564679931525,0.7129378893225541,0.14180064867986383,0.33893504224059945
0,Fp2-F4,0.8876480986201851,0.8636152510834303,0.4968147955823796,2.064544087530291
0,F4-C4,1.1148019949996253,0.5936519496224681,0.5260584435072349,1.8999031491189418
0,C4-P4,0.4107254857875815,0.2619760263700239,0.37730785664487343,1.1345708464039053
0,P4-O2,0.7666084941206488,0.2774398937828317,0.10321099547956578,0.394988687337377
0,Fp1-F3,1.027365801583344,0.642512337057037,0.39334547753683247,0.8269245829321944
0,F3-C3,1.327173011750314,0.91446219615515,0.15527033257340297,0.560002781552951
0,C3-P3,0.8093046670927961,0.7173074634447392,0.4943580906803943,0.5046470198477147
0,P3-O1,0.9577962433390945,0.9562061031268259,0.8388332456180315,1.7410858307669776
0,Fp2-F8,1.345785511628571,0.874111971094908,1.067398023391094,2.0807742872641644
0,F8-T4,0.7691871391190759,1.613110094257244,1.767946209121004,2.5192271717818953
0,T4-T6,0.5729834605632391,1.324027430706816,1.0102893469441419,1.7577414096395532
0,T6-O2,0.3526730795207973,0.23752903166053954,0.08537017650592713,0.30818319263218397
0,Fp1-F7,1.3952025999709428,0.528160843935738,0.41639763279456965,1.8371831227382391
0,F7-T3,1.189586075822553,0.6776206596338752,0.5112087861031641,1.5955896781877772
0,T3-T5,0.6957917114149827,0.7208348983782684,0.7489405313407124,2.880490553540552
0,T5-O1,0.6652639531528572,0.9548938560784204,0.9760555327316406,3.231586102972268
0,Fz-Cz,1.3291097181492157,1.037183055074089,0.8631334126303685,2.1514322650429563
0,Cz-Pz,1.2662805184962425,0.7142277450205998,0.5869832571458714,1.5869963081290093
0,Fp2-F4,0.9398718060835651,0.5050065535980499,0.23945319057893552,0.5025055051661921
0,F4-C4,1.3324761434368861,0.9617942847068527,0.2508621292255366,0.15986281430504845
0,C4-P4,0.356074213767066,0.573182376207491,0.23339204583257422,0.07924526094998599
0,P4-O2,1.12614103358885,0.5499031726556327,0.08212152453683362,0.4914479335109998
0,Fp1-F3,1.1277096286497676,0.6946897556703355,0.7883506989949076,1.269788111547702
0,F3-C3,0.8539306404965785,0.7043185345968112,0.9319729416968621,0.9254922907369282
0,C3-P3,0.9367223856895549,0.4233183344797797,0.3380915940742799,0.38882539970722263
0,P3-O1,0.9065144758365189,0.16626309721208699,0.13502613816570652,0.564932841617426
