label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,Fp2-F4,0.784532049703366,0.2498839036144919,0.15389781607884837,0.3989622965027209
0,F4-C4,0.6992956443387925,0.2321561926810625,0.01218315698224914,0.016139136055904994
0,C4-P4,0.07694104846219177,0.016702325811028606,0.0013316970012198321,0.004125959693808232
0,P4-O2,0.23226457638414258,0.08902424355967314,0.004702370110180582,0.010953012079027755
0,Fp1-F3,0.789146848492647,0.36050875134424265,0.022810600209018532,0.06008682607055677
0,F3-C3,1.125238756311765,0.15767849245530174,0.04505960946245444,0.017087821804757666
0,C3-P3,0.8705523642347557,0.2583428298872256,0.0592317248557601,0.024517993190259182
0,P3-O1,0.902504853640222,0.45604811630230524,0.09556211043736633,0.3640127881081807
0,Fp2-F8,0.7675598703065014,0.17783945387082223,0.09082673930838642,0.39947769390082843
0,F8-T4,0.31778234067197664,0.08772687723708555,0.02380368831751068,0.0716905135162233
0,T4-T6,0.47328185018891056,0.04465222738706977,0.017393786115424543,0.020652187703286716
0,T6-O2,0.23153571012729668,0.027955113303113455,0.008866671322993154,0.03799838482459534
0,Fp1-F7,1.130072752438513,0.2557110822752609,0.23683602376515014,0.2709453339361595
0,F7-T3,1.515525221096804,0.6558654762072361,0.08284502330641481,0.33782183567103363
0,T3-T5,1.232341401746003,0.7240677577960335,0.08967049097150091,0.060202802092691285
0,T5-O1,1.38925101430141,0.9382867958389373,0.3292152899174421,0.3934703382947925
0,Fz-Cz,0.9446857030874853,0.18953591404526487,0.2761436460824907,0.6837153164051855
0,Cz-Pz,0.3106814808670493,0.07123497659636459,0.005883295982812431,0.0061316278837622
0,Fp2-F4,1.125195510435888,0.6203721961599372,0.07080002813425523,0.2915211899954641
0,F4-C4,0.6568876367261589,0.14357748002249704,0.025267414940585698,0.010636764827828195
0,C4-P4,0.07686543593721597,0.01827691190094169,0.0008456192558519393,0.0054906237902401876
0,P4-O2,0.11326775364807187,0.014887631512101488,0.0061088272982868985,0.013992309672955288
0,Fp1-F3,1.5550127916157843,0.8836155118910373,0.049665015282174145,0.04558172453958227
0,F3-C3,1.4074849346469112,0.7359144245902067,0.034210435364856955,0.013352693867378106
0,C3-P3,0.7235523992367662,0.1146319118297988,0.013761726898442074,0.005667774035789204
0,P3-O1,0.9123309021394002,0.25455175175943084,0.0798433561530102,0.31899768069420714
0,Fp2-F8,1.119222825726471,0.37732501184532696,0.0910983899593175,0.2899637800925551
0,F8-T4,0.7573552678922396,0.23766206463267586,0.0343981336270729,0.04880238341306217
0,T4-T6,0.4014789783215425,0.04924314513771375,0.022295593812783603,0.02101138439335864
0,T6-O2,0.047428921056842974,0.0348609548000635,0.011296238117374428,0.052360948489432325
0,Fp1-F7,1.5522270714532664,0.9720243768161333,0.18666614659571568,0.2924043387746817
0,F7-T3,0.5655338435939846,0.35738033386458185,0.05207358916824368,0.19110801631479618
0,T3-T5,0.83828821716902,0.12449833636667104,0.07047903013036617,0.045323726707367715
0,T5-O1,0.9255307276006521,0.2003488279933436,0.23589655974157941,0.36547620959035365
0,Fz-Cz,1.2210534541353093,0.40734865206776216,0.2508001532827043,0.6968710284757645
0,Cz-Pz,0.37747418352684126,0.06584799158142532,0.015913714389540624,0.005949123710982457
0,Fp2-F4,0.9774013204015223,0.17079624764615073,0.014562759596991949,0.09880229541205174
0,F4-C4,0.6529887975218611,0.192259756929255,0.0027654836269018863,0.012571108989598383
0,C4-P4,0.03360450511035243,0.0072015398489510005,0.0022023736369071343,0.00479159921022161
0,P4-O2,0.07517568005204621,0.00804509163369578,0.0030172657059466743,0.01078179239451564
0,Fp1-F3,0.5030738466442765,0.05872240711122706,0.02638153756484107,0.025974751309209274
0,F3-C3,0.5612911417000197,0.14626055167449512,0.008802137980349197,0.017967375667646293
0,C3-P3,0.04164654360071918,0.034023392128929415,0.006814668663058009,0.00633971833002634
0,P3-O1,0.9386971217472304,0.08863707360737803,0.11171819851864533,0.2910884610857456
0,Fp2-F8,0.5187987664165851,0.0904196594355022,0.0383117406903704,0.17932976291133312
0,F8-T4,0.4087513041682971,0.11029651693481088,0.033217285201050405,0.03803279768993863
0,T4-T6,0.5152530095159642,0.039407793038528593,0.017418248266498487,0.03234910166242072
0,T6-O2,0.06942608275624679,0.03463314925365162,0.024156711726495004,0.06437105506478273
0,Fp1-F7,0.7690052398533692,0.2016963165049803,0.04149167212248894,0.2009285183841244
0,F7-T3,0.7852831792338637,0.2004951844784476,0.044298014224307465,0.13624398364509976
0,T3-T5,0.16723505251671916,0.06380845527070514,0.002683315296416405,0.017075786771325402
0,T5-O1,1.0701021350877788,0.09166729597348758,0.11153306315791783,0.29015905539728026
0,Fz-Cz,0.5495430773955339,0.19374087345589175,0.2744516355976173,0.8209338646324771
0,Cz-Pz,0.17092759550252842,0.027731151009365823,0.004302423270214507,0.00731847900110055
0,Fp2-F4,0.10670407559602749,0.05132256051187135,0.013722526051077991,0.055626550483554096
0,F4-C4,0.6621224428326972,0.09091982434107909,0.008056995657658808,0.0074335397666827185
0,C4-P4,0.03202881585841977,0.013999831164714531,0.004316473511881765,0.005786042659724095
0,P4-O2,0.04816924031610254,0.010105731050970145,0.0019021826824887878,0.0095231732723677
0,Fp1-F3,0.7119045358078958,0.18736940630504828,0.0033092788371707907,0.0390106318337414
0,F3-C3,0.5500077586858106,0.2644471213229128,0.040135127811652654,0.015267412867488051
0,C3-P3,0.23080748721251515,0.05258080176364664,0.009961831889586537,0.01057125129446327
0,P3-O1,0.7836319164784996,0.040910011406270375,0.07863258367365641,0.34693595438833436
0,Fp2-F8,0.6755264448810031,0.0262748741624019,0.028027936386130693,0.13784901223556673
0,F8-T4,0.8049084514860203,0.01490481275960293,0.02439398722391703,0.03846458457634745
0,T4-T6,0.45139799451861295,0.04011949791866143,0.020301839453378424,0.028779628708703864
0,T6-O2,0.07748341107297836,0.03093306252833129,0.020334775271763413,0.07452043476438554
0,Fp1-F7,1.0661182467243773,0.6282856769957575,0.020222694437523465,0.10016354931191372
0,F7-T3,0.6631208567810429,0.3365193943833691,0.08639644207512123,0.26698522445803496
0,T3-T5,0.50635272199002,0.10639970393415704,0.002564218024885381,0.025788816862653434
0,T5-O1,0.8194153059920112,0.1036610758817034,0.09344390266656506,0.3933706842530117
0,Fz-Cz,0.9445959540338218,0.8103395706690458,0.40357036009913244,0.9755148271855754
0,Cz-Pz,0.1537376459668896,0.10111850131574855,0.04187426006167914,0.01952395510872118
0,Fp2-F4,0.3678856409638425,0.09695592164544613,0.01730283721030829,0.06431548251484903
0,F4-C4,0.5741784810523459,0.11516102708138275,0.016448506165131823,0.011635293171516698
0,C4-P4,0.16431323156770114,0.04241193465964725,0.0017048144472500129,0.004766210720985049
0,P4-O2,0.18326392455138513,0.03639564589453971,0.006678960140174673,0.007720295967502529
0,Fp1-F3,0.29599779618383415,0.087295505465132,0.00681803936653003,0.032908372875837935
0,F3-C3,0.6424946040542632,0.23263976129246908,0.05519138788262228,0.02259192783507253
0,C3-P3,0.6467929730250591,0.24345408806931662,0.0354104797000004,0.013923704526002565
0,P3-O1,0.48143211693365984,0.09002306949606113,0.12933544649706036,0.2370025312716064
0,Fp2-F8,0.3995477764698125,0.06157307966742515,0.049204087668190954,0.20916514221752755
0,F8-T4,0.7166121039451973,0.07189820154550734,0.01528367316772801,0.032493899847537616
0,T4-T6,0.20763387593005264,0.023569165347129915,0.0067051297479086445,0.0188934200942397
0,T6-O2,0.04965150204686402,0.05457562518601532,0.02015025154093203,0.07156307151844843
0,Fp1-F7,0.6928316767265965,0.3389972527678436,0.09839305171591747,0.21938007446535704
0,F7-T3,0.3302503711904359,0.18746620255413535,0.12361054329860699,0.10833663177520697
0,T3-T5,0.31134533108777596,0.06148034979916781,0.003230745764665588,0.019996074813689386
0,T5-O1,0.36854343751098817,0.13181612252186609,0.19465610442093192,0.4517879344020169
0,Fz-Cz,0.9672531022039934,0.8362555027695397,0.45837036851605045,0.9877790850845749
0,Cz-Pz,0.2842666541274721,0.42995076802553883,0.06095440155285786,0.019235578382009164
0,Fp2-F4,0.6318727050047539,0.08133481365728192,0.019557330604359366,0.07839263064215336
0,F4-C4,1.2077455147328262,0.2884882632418361,0.016430871181223924,0.013063959240975469
0,C4-P4,0.5994262974843239,0.0295812157064589,0.002181480667338586,0.006557818526052615
0,P4-O2,0.6193070779514898,0.04346266674911156,0.0054671958302012396,0.009987076628800728
0,Fp1-F3,0.9151880313180104,0.1364376499099835,0.025317502452909896,0.03873501828710864
0,F3-C3,1.1698770236572689,0.3038761155976759,0.023581690145926718,0.021357833981504017
0,C3-P3,0.37457858916304554,0.22985982187083934,0.012175318866419193,0.008293817668876748
0,P3-O1,1.0015139525351966,0.1645335200029949,0.04261873722530403,0.2308323380710945
0,Fp2-F8,0.8928507877129555,0.184590637320216,0.034678238590242424,0.11693950043297895
0,F8-T4,0.7371572954013257,0.09496267625161516,0.016188940003876186,0.05948598337127868
0,T4-T6,0.43163115801382945,0.0511687945720987,0.03442053956160408,0.03750087244305886
0,T6-O2,0.066148679545121,0.03156377632695473,0.021545926578923867,0.08182176020130495
0,Fp1-F7,1.2539270759780021,0.3808321022978884,0.0646170535949908,0.22280488403917303
0,F7-T3,0.47199228795878806,0.11247656613898736,0.06984187138755636,0.12046349267841236
0,T3-T5,0.3527164465649444,0.06676360543968277,0.008030275922818485,0.011524541980915869
0,T5-O1,0.7723661286909638,0.10968557692310424,0.15098686685486423,0.2698146563821191
0,Fz-Cz,1.5460255963541876,0.791165657511058,0.37112908430758806,1.0141901950746937
0,Cz-Pz,0.7337131905660489,0.2614623802234428,0.013006921230139728,0.016333552047209293
0,Fp2-F4,0.4557394357362544,0.0446996371426957,0.027318835625566026,0.07631808504292617
0,F4-C4,0.5358161027500118,0.027645069641717118,0.008047880004368747,0.0072111706051293965
0,C4-P4,0.07153928681658583,0.007939421235877563,0.0013398399503779597,0.004517824969910597
0,P4-O2,0.442889930524408,0.014408553504316829,0.002259461908715482,0.009730175553614183
0,Fp1-F3,0.13567586459283906,0.11362235752658437,0.022684081190663626,0.026843110499309226
0,F3-C3,0.7224182472208667,0.055240720236682875,0.014769930647013374,0.01630745507987664
0,C3-P3,0.1025349957825866,0.041346717049789164,0.005298757410402597,0.005999728502275413
0,P3-O1,1.0056754967128365,0.09015751039908743,0.025658867445526,0.40772189553666005
0,Fp2-F8,0.42130018368871,0.08250962925421987,0.031241735077351687,0.13727475279922613
0,F8-T4,0.6819184299641463,0.09859186157581763,0.019822560000677916,0.06354178803845895
0,T4-T6,0.576965993479173,0.05480543819597417,0.02197533167450405,0.0470145002081382
0,T6-O2,0.05557192061359138,0.032324730555807,0.009192681604126403,0.05456686335453517
0,Fp1-F7,0.681556522576892,0.3946099668617361,0.049276268654919256,0.1855202755797823
0,F7-T3,1.067384740336481,0.3463718736083487,0.06623629262010755,0.14408491367719892
0,T3-T5,0.1414220754747759,0.08604340820472332,0.009316607168794101,0.020954413667150076
0,T5-O1,0.9553913871651054,0.1820395283552412,0.04136865079254791,0.42905513659542255
0,Fz-Cz,1.2063997652129412,0.3373535852598087,0.33216479588636255,0.8791228165305565
0,Cz-Pz,0.43040752604353055,0.08086540154664905,0.007650251336734669,0.004795586780719962
0,Fp2-F4,0.7354218480920778,0.049057897827344966,0.03257334170146328,0.09013502467352155
0,F4-C4,0.6635107552641846,0.0666617867121815,0.005844544180315065,0.011195112478407853
0,C4-P4,0.04333002911968414,0.006089229109836526,0.0006165196764264884,0.0043606664009606085
0,P4-O2,0.04927964424661256,0.008005230812942615,0.005221982481478523,0.009625857086808312
0,Fp1-F3,0.5547012680219936,0.031350312637737396,0.015954743525293368,0.022429769780903278
0,F3-C3,0.8189761601659606,0.202756734765125,0.01974359066760558,0.013627804123783175
0,C3-P3,0.34350770442843886,0.043811928899238184,0.01417404455952783,0.010930255195606052
0,P3-O1,0.7487314006028504,0.09917437547231658,0.08996275776908842,0.27424530873690006
0,Fp2-F8,0.21123482495695042,0.1586868863974157,0.019048925858409275,0.10075493785187292
0,F8-T4,0.5960567988849023,0.040947890700106064,0.02048815426159523,0.037345322843143305
0,T4-T6,0.5301002729793025,0.040464283371999615,0.0067785532498286696,0.019931233596214563
0,T6-O2,0.0393856034763722,0.04660912936681964,0.015113340482088598,0.05504685291079378
0,Fp1-F7,0.7950852441373611,0.12472637531949604,0.02911225110180514,0.18257685686908687
0,F7-T3,0.8290719122987061,0.19500133341735393,0.07882046585010015,0.11303463251382372
0,T3-T5,0.07716050162239466,0.022912006165603564,0.005333309673334017,0.01361670725605629
0,T5-O1,0.7011379700509132,0.06301370941327278,0.08222311544919085,0.2886298154448464
0,Fz-Cz,0.5507831159568406,0.5212655753082114,0.24663488498578728,0.7258753068679165
0,Cz-Pz,0.09427209873840971,0.029832272193286616,0.006095036208661766,0.00558733776297354
0,Fp2-F4,0.5665501016544514,0.07672391075651867,0.022835808609575958,0.10665315268560462
0,F4-C4,0.4756502819097878,0.12192814977193453,0.015607680120073401,0.00860476347055902
0,C4-P4,0.016008910998692297,0.006008574108658357,0.0008654504808286125,0.0031971893992808146
0,P4-O2,0.07006155323803924,0.008638191706584608,0.0018539866482534066,0.01096061782760794
0,Fp1-F3,0.7300620820396345,0.06272262446685146,0.027374925356624516,0.02657405433191639
0,F3-C3,0.6824674762615515,0.10907136707107838,0.022774631859473503,0.012239508396616302
0,C3-P3,0.28704774041971937,0.017569749401981027,0.01519455187336386,0.010829756035104693
0,P3-O1,0.44424335979554896,0.03246244874057757,0.049276182797331286,0.31976211711287517
0,Fp2-F8,0.18814006092024832,0.08168278605374345,0.02418109066339933,0.14608394903655825
0,F8-T4,0.5409928892898366,0.06314715605855566,0.011510987454599279,0.060799052906266554
0,T4-T6,0.47372843110238844,0.024552806082944426,0.017851952927816165,0.027735022993314533
0,T6-O2,0.029415808136215672,0.0274187533741974,0.010166138879458605,0.04560367450755735
0,Fp1-F7,1.1299234072757365,0.19761394112153174,0.08927435428870542,0.15906514954814266
0,F7-T3,1.1462560578314787,0.2516454444242025,0.07377540873384694,0.19858081201443858
0,T3-T5,0.4059332628398619,0.040810017586417446,0.006084861065795171,0.015575799821343096
0,T5-O1,0.7535656251656652,0.17328241723325286,0.07596150166136173,0.32698795875994924
0,Fz-Cz,0.5064215292207593,0.36112909341394195,0.30837738557494193,0.6590523365152764
0,Cz-Pz,0.09151610662491995,0.019202112006143857,0.007341601380526212,0.006926433495510065
0,Fp2-F4,0.32340714886671934,0.037474147352006514,0.013798369653909053,0.10504529840978853
0,F4-C4,0.2714724447965562,0.04733570132156809,0.0038758793452283464,0.007780611421938966
0,C4-P4,0.019647849060058193,0.011119065587081044,0.000609184045266991,0.0034993597910802938
0,P4-O2,0.024167889966265524,0.0035814551894559894,0.0029322469991799236,0.012668476167744388
0,Fp1-F3,0.29865504732253517,0.09931293935891447,0.011345473730167446,0.040092780118854636
0,F3-C3,0.14162921494101383,0.21448257393470804,0.00878804215700622,0.010016881569655262
0,C3-P3,0.1569616036262541,0.003571862124167111,0.0016262673917946946,0.00735092624901555
0,P3-O1,0.42776159525527063,0.03450505281511486,0.032612136009898096,0.33050295357726744
0,Fp2-F8,0.3679723799434976,0.17510593068248892,0.019665740888575943,0.14000296915005522
0,F8-T4,0.7327960925186752,0.06684885378291942,0.01831016370906062,0.0806504730235589
0,T4-T6,0.41766658346258373,0.025182727293193347,0.015424761488880653,0.02960468721056073
0,T6-O2,0.04494481875357873,0.04077702441625187,0.011167208879494678,0.05808097364830778
0,Fp1-F7,1.0097935461232042,0.10002757340536479,0.04587355011396744,0.18324309378646042
0,F7-T3,0.7803376606834759,0.26329529452334655,0.025132580841443437,0.1833154246629352
0,T3-T5,0.251244920255674,0.01711065883484788,0.0057352720044132974,0.01771386071693762
0,T5-O1,0.7306570886074303,0.12111033926121527,0.07932944482179247,0.47122025831923564
0,Fz-Cz,0.2941797045839937,0.2735112412410661,0.2593289103947029,0.7421296767204968
0,Cz-Pz,0.054199178016418076,0.012218280954121169,0.00600038509785227,0.009751049391636315
0,Fp2-F4,0.20729647082129712,0.03454184400134078,0.013825053899689691,0.13277287988959702
0,F4-C4,0.13231132952155902,0.04379055388076722,0.005249553951775485,0.008151084015422654
0,C4-P4,0.004194378403517173,0.003135916805288047,0.0028144081177673705,0.0036203249544490322
0,P4-O2,0.03023096431956864,0.009101488212050866,0.00385894554828074,0.011560341145153308
0,Fp1-F3,0.20935972115542134,0.06129587851978265,0.008943547349561978,0.03619956519143982
0,F3-C3,0.5239912663512719,0.14143680483620577,0.022358675548617778,0.025282743085212757
0,C3-P3,0.3435134707248154,0.09917473504090143,0.015968434178618495,0.009828131937801524
0,P3-O1,0.5624964981618374,0.12637994033465527,0.035707095879047704,0.3522074073821079
0,Fp2-F8,0.21742214871446244,0.0495770056574088,0.038071371115619486,0.19387114814647255
0,F8-T4,0.5700728084069019,0.09932938277698009,0.018097803642869902,0.06717816068655755
0,T4-T6,0.3338602848116006,0.02582956366327817,0.012079772898058486,0.017053365409940773
0,T6-O2,0.049244647240639206,0.030841437194726304,0.019150544683691626,0.06458457430807446
0,Fp1-F7,1.102801989859573,0.2284457474293413,0.142409000711597,0.36844293925571736
0,F7-T3,0.7058950006591759,0.051249716809661346,0.05173531974630269,0.19963310701978876
0,T3-T5,0.11674352082249755,0.010556477929578393,0.004980725138340948,0.023153994226940897
0,T5-O1,0.7577931393144502,0.10397163205291955,0.08149459465145899,0.5294869326666465
0,Fz-Cz,0.5846844919136046,0.46897603950204964,0.3482113492249146,0.8915977241387074
0,Cz-Pz,0.10785277023848354,0.012833123799613913,0.006179499217834898,0.004349561140648441
0,Fp2-F4,0.6465118766847754,0.038364848157472625,0.02584646395631302,0.13058979870733167
0,F4-C4,0.12111743873144583,0.10349110859144188,0.009742092259861418,0.012655902332011642
0,C4-P4,0.04876870492166899,0.01118335106811799,0.0017378622163688,0.0053934757357944904
0,P4-O2,0.053643916038813313,0.026330406156619014,0.0018702256968407976,0.011013660644201066
0,Fp1-F3,0.48795173512394335,0.046919286083211095,0.008035500813322091,0.038532958972507664
0,F3-C3,0.5004235243026077,0.022619813015496162,0.010340357014089573,0.013593508360597634
0,C3-P3,0.2448412304573241,0.05266387411522405,0.0038097886075899377,0.007412300963030105
0,P3-O1,0.7310957706725424,0.10571294183980873,0.02737169153694766,0.32424514756058853
0,Fp2-F8,0.6924449068234033,0.1146548831062862,0.028418241108400903,0.21325981459539844
0,F8-T4,0.39056604439708076,0.07931428579238803,0.01769072314179759,0.056182262102765425
0,T4-T6,0.42037406334111177,0.08449501616650637,0.015442428242382086,0.026730261079234183
0,T6-O2,0.07096941792664205,0.039867941851617655,0.01661905002844938,0.06824088677004189
0,Fp1-F7,0.6546670089753046,0.14454157085718763,0.07978602584492234,0.2667953863490644
0,F7-T3,0.8042715032291248,0.14108932295481127,0.06362985391670643,0.14264092488398622
0,T3-T5,0.17707180273207204,0.025312389971128866,0.005720743867590719,0.025773506384592193
0,T5-O1,0.7003398467141853,0.03395652827044957,0.051653001247920396,0.40373214009746927
0,Fz-Cz,0.2695631635091756,0.20800205099932584,0.3979170279812442,0.9927754976267846
0,Cz-Pz,0.1464474235741809,0.11065083118206905,0.012257607788324049,0.00813957045474114
0,Fp2-F4,0.16980534009166942,0.04843177375731987,0.0308814495429375,0.03174191051861088
0,F4-C4,0.0868329372424104,0.01910651008860927,0.005426602351938283,0.0051411431225785
0,C4-P4,0.04052155965921582,0.011204598396122914,0.0015954538450876576,0.0039423186398582135
0,P4-O2,0.03785655801666658,0.014682751469853345,0.0022258332497287676,0.013930284298564802
0,Fp1-F3,0.10820295079762395,0.027848853758577555,0.00819684582190161,0.027660497055857006
0,F3-C3,0.18897521222844998,0.054840982420451725,0.016994775456187928,0.023862542740270713
0,C3-P3,0.10728450500019959,0.033560603145241306,0.010658112224627038,0.009185926585108351
0,P3-O1,0.8662217166764548,0.057588811582772986,0.08563733973783885,0.4587653342725755
0,Fp2-F8,0.12277758594354449,0.0699614662546681,0.04025916148459054,0.12120803526852561
0,F8-T4,0.44696056223113323,0.05897307252977701,0.011714196492359432,0.03882479367692979
0,T4-T6,0.39335051934093096,0.030219521154749372,0.006466853871372589,0.029270313743120294
0,T6-O2,0.04009790245943661,0.029534494541791776,0.020943369612729038,0.0806742628788965
0,Fp1-F7,0.5732264242675412,0.08846161051868119,0.09127028429803086,0.14522671467615453
0,F7-T3,0.25257809994826924,0.097960395142132,0.03594931277597693,0.18988619991569397
0,T3-T5,0.18092136969602954,0.031405838879025455,0.006170462343610957,0.021756423174409775
0,T5-O1,0.8464218676237383,0.15218448351966435,0.10261683974670477,0.5112345236759293
0,Fz-Cz,0.5710755413386408,0.4744471860384707,0.39251967943657307,1.014032231984153
0,Cz-Pz,0.2532756203187846,0.016417006790602984,0.01638865226021071,0.014466504903492319
0,Fp2-F4,0.09297699886896285,0.009973703697889526,0.003147941272390296,0.012018331225395529
0,F4-C4,0.06027533139246861,0.00960500151078809,0.002738026487843536,0.007885435661665222
0,C4-P4,0.018725040881620875,0.005456791378937563,0.0013599940786033758,0.005490893775699007
0,P4-O2,0.03759392994119036,0.018604732145620733,0.004139416063983626,0.011940559296411508
0,Fp1-F3,0.2353797710297262,0.027567774968957966,0.021194381448480938,0.03158503865388984
0,F3-C3,0.20659226209406856,0.13673156821108476,0.005318401946173706,0.009760578043801451
0,C3-P3,0.1513667903897908,0.007091272474093386,0.0015205973978584348,0.005824203784109838
0,P3-O1,0.9330039556298662,0.06782152648518919,0.033717916661479976,0.11259058683368454
0,Fp2-F8,0.2219546650416795,0.08449815442958591,0.030873728267081367,0.09134702184625632
0,F8-T4,0.4310631715875146,0.08154703513485051,0.020279292902122367,0.03660370318885627
0,T4-T6,0.373149797018092,0.03372835520773871,0.004600316016415918,0.032092760217881294
0,T6-O2,0.05522635099275024,0.03211322688935432,0.013464243553234959,0.06329853224834002
0,Fp1-F7,0.3153343891613859,0.1713756980296524,0.025237064256062924,0.11231627466790169
0,F7-T3,0.5377489131432185,0.27191696209052285,0.04802567481963136,0.08785613079556882
0,T3-T5,0.05741373056827287,0.03598071737516284,0.001624876533201272,0.010629714244900312
0,T5-O1,0.7761537674100621,0.09736248631788527,0.058697905511907886,0.17579077593804812
0,Fz-Cz,0.6215132005484166,0.4506408853078694,0.3869572523053084,0.9499159317372676
0,Cz-Pz,0.03740178855176877,0.023099188802541602,0.004015615366090272,0.005569943125469579
0,Fp2-F4,0.03366066049822444,0.00507313734761511,0.004011482922425268,0.007975770657987574
0,F4-C4,0.01787787839551294,0.010184858062369755,0.0031259916540715776,0.004361405080942729
0,C4-P4,0.008068679743644742,0.0039868985688011555,0.0008732520913508654,0.0030854862677766152
0,P4-O2,0.04299141040071679,0.008516648907998215,0.0015217766823924735,0.007781350033101493
0,Fp1-F3,0.1828538790292385,0.13473587757154804,0.005880206801979545,0.016853937841356616
0,F3-C3,0.23378152433542232,0.09955234926476998,0.005514436815703913,0.011744650219651834
0,C3-P3,0.1593007434879552,0.03084843936369919,0.0030509267073572685,0.00720351066172912
0,P3-O1,0.6557367989555316,0.07067220487871438,0.06487892593269093,0.32738259629302213
0,Fp2-F8,0.22022945799457827,0.1149793782133931,0.016562915823675816,0.06682603612929532
0,F8-T4,0.3565128434270592,0.026700367740047127,0.00591648824886188,0.029588317036578736
0,T4-T6,0.3333736765162415,0.05568860472084905,0.007923917787234454,0.022955008150189686
0,T6-O2,0.048619503986621834,0.035311465395055266,0.01566239781954326,0.05459842384921833
0,Fp1-F7,0.30936115867730396,0.20070963055409624,0.03403951706104809,0.09170229308230472
0,F7-T3,0.2322959472877747,0.1277844960164299,0.028667044979887216,0.06913414224363973
0,T3-T5,0.061621526252663275,0.0113235187914523,0.005152066426050641,0.012379424797909403
0,T5-O1,0.6581071274137844,0.18004791685753335,0.07231106548881022,0.3897395459824562
0,Fz-Cz,0.5341588594442356,0.2887133456802145,0.32292405205755187,0.8181263368258999
0,Cz-Pz,0.03134691014226714,0.007078547715118553,0.0029548083065518487,0.0064258111330252055
0,Fp2-F4,0.1949577055067475,0.02173832091268644,0.005261678746973162,0.01572648669117161
0,F4-C4,0.03422100937196754,0.017968487249487398,0.002578477673406272,0.004629571227802132
0,C4-P4,0.009945841381421489,0.0015083039805761202,0.0010785062121756827,0.0026519775135064204
0,P4-O2,0.024695894262458183,0.01402095070945395,0.0025926906388157494,0.009803054166695893
0,Fp1-F3,0.4416284811560532,0.12003453620000715,0.005860961338690529,0.029952458924656634
