label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,Cz-Pz,0.5468993291191862,0.017145607934116895,0.018820213290949354,0.018721790919465804
0,Fp2-F4,0.3391767681679573,0.02309324972766401,0.009241054896713487,0.03651801933713642
0,F4-C4,0.15999045295704387,0.00818986592640919,0.013745203563445902,0.02447708602171173
0,C4-P4,0.05053323878670806,0.007236870703242328,0.001799118276766441,0.021683945284741754
0,P4-O2,0.07527041612609997,0.04276080560405095,0.014761701505336742,0.04169637622827812
0,Fp1-F3,0.33914325313210303,0.041422421946534914,0.0303025872485898,0.12596108637285358
0,F3-C3,0.3510622701294726,0.007032769651293594,0.013067182625677269,0.019690565408876017
0,C3-P3,0.0889168076966292,0.011153830918826092,0.001860131602065944,0.0174566577664244
0,P3-O1,0.01750812571715643,0.018452309569554327,0.006981190475207581,0.02286991889792301
0,Fp2-F8,0.06069085160738699,0.013905254726039679,0.003846287364774194,0.01366722245897071
0,F8-T4,0.019780672189734665,0.006385722805433569,0.0023457637667925325,0.032054012751267236
0,T4-T6,0.0398614213259369,0.08926380567869334,0.17198727702487623,0.8105039388032591
0,T6-O2,0.09387752651778256,0.07656532275762779,0.07375902188975192,0.7105763394240883
0,Fp1-F7,0.05892104353451195,0.030629307559022094,0.02285168381035412,0.10685640777057788
0,F7-T3,0.026384438156697197,0.0180394570223518,0.014611580764036253,0.04627825126453095
0,T3-T5,0.1130976616075079,0.008802686377638053,0.008985886002204712,0.035399553258302074
0,T5-O1,0.014369470636238994,0.008534384686067896,0.0042724912561761435,0.02750302715724905
0,Fz-Cz,0.2465668659807275,0.0165883454649231,0.010091754791540754,0.021771187925189308
0,Cz-Pz,0.2929052029122291,0.01616883986974303,0.004055844410029962,0.016262922624198005
0,Fp2-F4,0.24703451788068795,0.007639528767223072,0.0164391252226704,0.055032891651208636
0,F4-C4,0.32701730140920393,0.007278053843241575,0.007553294915839135,0.02767390111271309
0,C4-P4,0.08041284310224263,0.015403381858029214,0.005731750653279891,0.020212655205598166
0,P4-O2,0.021093629625534037,0.035613654630908695,0.011120620239982917,0.03375569932841292
0,Fp1-F3,0.3328956025427521,0.024373929195939843,0.027017383224120235,0.09740227567324139
0,F3-C3,0.42970045947379176,0.012721532430289732,0.008804812340427504,0.04439523337785638
0,C3-P3,0.04179913057861693,0.010166542948843775,0.004279474375312502,0.012339853555496067
0,P3-O1,0.028357803455643253,0.028065244372602847,0.014197934089296281,0.026999392923336783
0,Fp2-F8,0.17301008537684548,0.00805372854741331,0.007621076623886605,0.017472648071849596
0,F8-T4,0.09114712766170338,0.008498597549669641,0.008332628556517483,0.03927179592652395
0,T4-T6,0.05943627262397145,0.11823063801464845,0.23625681049630382,1.2249121653290338
0,T6-O2,0.07850188178248316,0.16307491530104898,0.24747229786302893,1.0731168904273494
0,Fp1-F7,0.009817031893720072,0.011266941864234013,0.020588824205359724,0.11982169707431956
0,F7-T3,0.02087620203471595,0.016609245471785727,0.00821763172404175,0.04587283940891582
0,T3-T5,0.0651842341378623,0.02727290459893282,0.022142638882210873,0.03623621767099795
0,T5-O1,0.019656195588228783,0.008953016251292654,0.008488544800605442,0.017052026269776074
0,Fz-Cz,0.1690729010898047,0.011016459165649792,0.0148796163459359,0.031955142474037676
0,Cz-Pz,0.28385227539408747,0.02535136631390841,0.0013555495340490903,0.011278742622389927
0,Fp2-F4,0.13637174369730748,0.03244424259636228,0.018837331852060553,0.0317752959300738
0,F4-C4,0.0666434638456374,0.006810531690491846,0.01028764600446318,0.01910819582126019
0,C4-P4,0.1477626884801393,0.008532456805379111,0.004730044877311661,0.016287999888709173
0,P4-O2,0.23363940768392685,0.03538247747593762,0.010469716441553265,0.04503166722517838
0,Fp1-F3,0.09642935052477569,0.028570223012688155,0.010583445342294665,0.08725785878972692
0,F3-C3,0.09516620926191534,0.010072223426075902,0.006787764404300672,0.029508208230131214
0,C3-P3,0.0818881904279038,0.008266336654927013,0.005792811087472101,0.010398792427254796
0,P3-O1,0.05886986680692132,0.01928642672033641,0.005575837132301286,0.021850655975624744
0,Fp2-F8,0.08102331597258347,0.013480797253008832,0.008381823561843835,0.011936711119762371
0,F8-T4,0.16505485899635375,0.0077645469421469705,0.006784514468833464,0.040059154611207556
0,T4-T6,0.08850197580570629,0.1072323122310333,0.10402343671930368,0.9697594893257986
0,T6-O2,0.1688094116172689,0.12037065448098887,0.1614273019336409,0.954728459666029
0,Fp1-F7,0.03825413545785855,0.029527638435894333,0.012636606411690766,0.07869102710543077
0,F7-T3,0.07216646251725675,0.01126100360173923,0.01250406286455461,0.04042530627272045
0,T3-T5,0.03959654676450447,0.01462999626927134,0.009648337990464634,0.033930391813445225
0,T5-O1,0.01652189211483057,0.006893021368866598,0.0033648519079116576,0.017766504175052617
0,Fz-Cz,0.03534936618142161,0.006501524607022665,0.0017896500935562008,0.02236355488453073
0,Cz-Pz,0.05915363494092549,0.011144271011413966,0.00704505922546682,0.011612530359071706
0,Fp2-F4,0.45427407207513987,0.03602750364558071,0.02073210261435788,0.04423154927315128
0,F4-C4,0.291571971957734,0.014875254919888524,0.011310525427753414,0.020817638298395127
0,C4-P4,0.15734498484514597,0.00328279287037893,0.006469811118442902,0.02371506470863123
0,P4-O2,0.29397691706487106,0.034505475248771705,0.01448290013691085,0.031616453164105794
0,Fp1-F3,0.4107981772207874,0.040835238170468476,0.013715781283391688,0.11235901983573529
0,F3-C3,0.18391551273711232,0.034495875786958875,0.007590483986635854,0.019426891793306596
0,C3-P3,0.06048940920406817,0.00906164136542439,0.0031881945689035737,0.012942030519955221
0,P3-O1,0.04173379195410137,0.014224297582447754,0.008179490804108926,0.021847702774041827
0,Fp2-F8,0.3521096146063926,0.024424587210164328,0.013435368118085139,0.012434214974941672
0,F8-T4,0.23880397918698842,0.01562937000253318,0.015434300504108892,0.03371509867146103
0,T4-T6,0.13133981435841813,0.07295006607763696,0.14197307723912533,1.3730901489995797
0,T6-O2,0.22887333668453527,0.11613705728611251,0.14512107785652312,1.2132954462215444
0,Fp1-F7,0.051328122485581364,0.021556377020812378,0.009362012605644726,0.10456483199687988
0,F7-T3,0.09744568882031197,0.03693711848232749,0.011942359441299497,0.0528470963175495
0,T3-T5,0.041962439969648796,0.02429308134042352,0.018169439273088055,0.03835830961389795
0,T5-O1,0.027038166142916556,0.006242003912088089,0.003015111273388634,0.032925277242108864
0,Fz-Cz,0.14798309550791455,0.009139202620221009,0.0030227002049372136,0.029260022879646817
0,Cz-Pz,0.19387344329642167,0.03749576810439753,0.0056638032886910964,0.016399520164155343
0,Fp2-F4,0.3490001368279856,0.027172583737033736,0.02794551090848401,0.051935651046908685
0,F4-C4,0.17387689532176512,0.012758996609464014,0.002900588213294723,0.02524909818235268
0,C4-P4,0.29516281942068345,0.08430978303715486,0.021340871103796046,0.013701793350613502
0,P4-O2,0.8325583802427311,0.2531301915189146,0.00848264197093908,0.02968136474862494
0,Fp1-F3,0.18149448109965005,0.05626107120830537,0.04389112155176762,0.1320128340863368
0,F3-C3,0.5505899236465484,0.06847829338855264,0.006108085714965504,0.022841069790511835
0,C3-P3,0.3542354544418668,0.012102321218487809,0.004338322974271514,0.008440667638191238
0,P3-O1,0.21637014027093493,0.042007807061492417,0.0069801131718781355,0.017849804327340946
0,Fp2-F8,0.2400486397088708,0.034729404732266975,0.009414337611222665,0.047403985812340635
0,F8-T4,0.28871944515432096,0.06730924895389352,0.10530254267686429,0.2537635389631367
0,T4-T6,0.8616937423244718,0.2340149244525444,0.139750199474797,0.42877496080974287
0,T6-O2,0.409429478305706,0.1520271513559863,0.04287167227620802,0.33849870170552965
0,Fp1-F7,0.23758557872861139,0.025501102854686163,0.023765862642395556,0.13211886946895096
0,F7-T3,0.2640403451053894,0.025435274242725694,0.009166654874188326,0.029955063454266934
0,T3-T5,0.19206659458783878,0.046856260737755576,0.01316204634069428,0.022369748105277736
0,T5-O1,0.3179766628305963,0.01487016101344452,0.0019108795859763667,0.00856115683835174
0,Fz-Cz,0.21288096524048666,0.0905387176745706,0.021035942845613165,0.014235670081211717
0,Cz-Pz,0.20880064927444097,0.058048248350451526,0.01366744382937885,0.017585849622227354
0,Fp2-F4,0.20151899733173465,0.05124760396525903,0.025505160976364138,0.05555300482058331
0,F4-C4,0.02719245155402054,0.009567985600704189,0.011016509444968263,0.01879353885374569
0,C4-P4,0.25773054953120733,0.1046563033253004,0.006157917795878442,0.021441694212008956
0,P4-O2,0.33216621470670354,0.15117180282860718,0.0339847103759395,0.06505322364910651
0,Fp1-F3,0.20552724973357372,0.12304336626539894,0.009870742766198341,0.14476974179898022
0,F3-C3,0.060730908802564834,0.016534409136879778,0.015040763431615633,0.028643122828428815
0,C3-P3,0.05242544734247748,0.021584002419521645,0.002870801803106839,0.015057245711235293
0,P3-O1,0.24847012736915935,0.07008569288514327,0.010737432894582604,0.02513384357213065
0,Fp2-F8,0.20506085032958174,0.038100401437452455,0.0077855594711750175,0.03630999402545322
0,F8-T4,0.22979269076803602,0.09373222908130135,0.01082406250007458,0.050969448847121665
0,T4-T6,0.44309889869843644,0.14289041809130343,0.19652563012080057,0.7396021977891317
0,T6-O2,0.29940485532654104,0.23286348896519354,0.09035618902787584,0.6695683393138748
0,Fp1-F7,0.13413019373518525,0.11291638137050919,0.010539551039711896,0.12214773965198972
0,F7-T3,0.04773127932272736,0.021817249628793868,0.004254468499398274,0.043887127470570185
0,T3-T5,0.030966920034400318,0.010508498878204745,0.012349265977879545,0.04150722439941672
0,T5-O1,0.2055770041522112,0.02863771640810013,0.004542893429317776,0.010178537418247193
0,Fz-Cz,0.26507222412387216,0.08946897900098055,0.011261149317249712,0.027393124768718198
0,Cz-Pz,0.1669748941619707,0.014550416346198615,0.007449940824914705,0.014805857355290188
0,Fp2-F4,0.05239928413765534,0.04279738194585365,0.015757115610163967,0.04245475108237805
0,F4-C4,0.01836097907868709,0.010237994250780987,0.006082027534829825,0.011822428990569771
0,C4-P4,0.06349921623732825,0.02951223972725162,0.016463566647727853,0.015456276679785424
0,P4-O2,0.12395120284357469,0.03984862607022628,0.01544862421075499,0.03659650276398701
0,Fp1-F3,0.3578148115214019,0.02434408640041882,0.021280207033838663,0.07209583296300892
0,F3-C3,0.1426049462353131,0.006524995679285316,0.00730327232024544,0.02305469822571824
0,C3-P3,0.019741056399797643,0.0029254651612649132,0.004101931151497901,0.011870983901072382
0,P3-O1,0.06401464556685971,0.02008603798178254,0.01265048567977551,0.019019201228202158
0,Fp2-F8,0.11660256018355875,0.04149845737475657,0.004087998777336424,0.015595364345085246
0,F8-T4,0.06683487694671422,0.04303391601659093,0.011315332794027846,0.04817173316456773
0,T4-T6,0.17020601800059193,0.06469107720802877,0.0949201668796279,0.8686336323722595
0,T6-O2,0.2419976902729185,0.12410835809407125,0.176484576008007,0.9527348534836708
0,Fp1-F7,0.27977369057638085,0.023937074041106732,0.023213858254460554,0.07875691170201632
0,F7-T3,0.032512442061958274,0.029627771134568503,0.02016620858367535,0.06466822520059856
0,T3-T5,0.03680002108022623,0.005255734646290078,0.008155371784207107,0.03532065989712241
0,T5-O1,0.05692234451195123,0.0028557642007222494,0.0028529115027940166,0.018365139573894705
0,Fz-Cz,0.0770680462773072,0.03236718471494842,0.014068856630105448,0.01811485132488581
0,Cz-Pz,0.04914421094660032,0.00986243603423259,0.009519879427485384,0.012489551082180259
0,Fp2-F4,0.2302741882489341,0.030372007978101554,0.012670358176126516,0.06526421176922882
0,F4-C4,0.10350627310606068,0.009662290602499865,0.005424626338876852,0.009644979507747245
0,C4-P4,0.06731158215817597,0.0059132369017281,0.005100498013674764,0.02347150137638343
0,P4-O2,0.052040726334421084,0.03303796721277,0.017980889612375345,0.03407506875698228
0,Fp1-F3,0.22915775181250397,0.049702347843892616,0.019318864246991467,0.06370455367639274
0,F3-C3,0.11030096818312449,0.008692655100099991,0.005472701195307504,0.03307925761492018
0,C3-P3,0.03520360929160954,0.0058813882472470306,0.003502966192585461,0.009844926864046234
0,P3-O1,0.09456319716306204,0.018183894305124293,0.011488727792590931,0.028064047530238417
0,Fp2-F8,0.17246900760065134,0.009911383226954706,0.004228169901619738,0.02522524638553937
0,F8-T4,0.172325142875699,0.01165545747811703,0.002955117507601078,0.033274848993144375
0,T4-T6,0.09194365730528724,0.050289657328027704,0.1782233832448809,0.7213572750187058
0,T6-O2,0.01986541010188856,0.09260752690530244,0.18764119389934683,0.5767635996285385
0,Fp1-F7,0.25566340762961715,0.025460831266072483,0.008235634123342798,0.07133534845070709
0,F7-T3,0.12888997659685517,0.013901280079909525,0.005549466637599846,0.06870888000185395
0,T3-T5,0.07829849760313395,0.024510651636209593,0.032264589757163314,0.052826149224749236
0,T5-O1,0.03065537445395784,0.008752528765622731,0.004218757508955238,0.01075821132441978
0,Fz-Cz,0.1330392404456283,0.021632042851226524,0.004171245638902418,0.027394938540044635
0,Cz-Pz,0.058196244787576526,0.0035451092671654715,0.0047586652276117945,0.01828797760754485
0,Fp2-F4,0.19607823942906805,0.013771419320299148,0.02714417994896394,0.06403386620984323
0,F4-C4,0.16284108773037623,0.008464661202385959,0.00751085169577219,0.022083627182860416
0,C4-P4,0.12181197495506299,0.011009240622775682,0.00924809419468461,0.012248045233029418
0,P4-O2,0.046775569391244255,0.02151351402936087,0.012632056841567325,0.06518273554446044
0,Fp1-F3,0.42323607138157343,0.03401915143093821,0.04868562575523708,0.08113167524896908
0,F3-C3,0.1326258775889087,0.012890120018720651,0.003486352428936725,0.02298492527871452
0,C3-P3,0.04050742310868926,0.006118013371699547,0.004352312966053798,0.017705564087126553
0,P3-O1,0.0629780623011498,0.011957186660139982,0.011413522371118211,0.030150922537527956
0,Fp2-F8,0.3418020746827727,0.010376742661270541,0.006858922143446245,0.022628659726935497
0,F8-T4,0.190126398287671,0.00889288195271225,0.006074161488394867,0.051821689311692246
0,T4-T6,0.04510366297607509,0.129880593470647,0.0794792980734851,1.0301214128659435
0,T6-O2,0.02945552572837105,0.14226663612098728,0.09421399231385648,1.2150803443789857
0,Fp1-F7,0.4670829659946079,0.024879157070689016,0.02343477168162414,0.06954225507508674
0,F7-T3,0.16911819364795483,0.02655657931402407,0.020243063122274065,0.06924543057229085
0,T3-T5,0.048221667761529745,0.012483749165836003,0.020008588712889658,0.04784505496148391
0,T5-O1,0.006663467940582517,0.003868364522213813,0.006227245133705368,0.016883289029709217
0,Fz-Cz,0.24057231365366916,0.020425362982198655,0.005726988224950521,0.016151008288590514
0,Cz-Pz,0.04494056509007595,0.009176467076227397,0.005822281931453496,0.01817509110877326
0,Fp2-F4,0.4516179094559901,0.017974097465294495,0.019186122747063772,0.037479514013965654
0,F4-C4,0.07854296456335705,0.009849966892092802,0.003615105584241308,0.019370877196653282
0,C4-P4,0.09984725661587918,0.006868470735522647,0.002468782461823813,0.021095124384107013
0,P4-O2,0.10522400872174442,0.028215773629988596,0.012302660348615062,0.03928194108567001
0,Fp1-F3,0.5530887409103629,0.060870732656117005,0.006691803317052048,0.0896540283354936
0,F3-C3,0.12930284508765044,0.01612207325668467,0.007225895608144612,0.018348588333965694
0,C3-P3,0.04559338194303043,0.00946424548195002,0.003499357902542335,0.01482079555837169
0,P3-O1,0.07804254153068395,0.015399058107253932,0.0038744201048251706,0.02651913956527449
0,Fp2-F8,0.38646532031836034,0.017132105132046587,0.008608250157526379,0.010698496078074764
0,F8-T4,0.1576227782622685,0.009555564369661904,0.010784663593432803,0.03201384611243803
0,T4-T6,0.10989300247422244,0.13013581193713633,0.12584199085546552,1.095844652624956
0,T6-O2,0.055988323649754305,0.2377867688754282,0.18958325226629774,1.0432801996100611
0,Fp1-F7,0.5098152936658544,0.04566281102989181,0.0048668395958695815,0.11059593218013833
0,F7-T3,0.19481411769280638,0.01890583528373282,0.016202597134183504,0.04299526703465986
0,T3-T5,0.06632451564660616,0.022299951390201876,0.005662663458690975,0.04522935653948357
0,T5-O1,0.02868181482978663,0.007866420298748745,0.004292581204813049,0.02004130885742421
0,Fz-Cz,0.2098622763456932,0.013589448971027143,0.004615011735981257,0.01568482698305284
0,Cz-Pz,0.05480768620373963,0.01585035511449463,0.0016960919534019549,0.011259011886667314
0,Fp2-F4,0.31383938961779106,0.030543767973591943,0.021324380495614706,0.04354835469272245
0,F4-C4,0.03344851202387396,0.010974327991914458,0.005233093056304193,0.010333352642343576
0,C4-P4,0.032266908082416584,0.004618946170315063,0.0037546916297884775,0.021153956435156773
0,P4-O2,0.03162287923682603,0.02347076106170909,0.013727167569978547,0.05797439466111995
0,Fp1-F3,0.534317450745434,0.04580448068708523,0.017609192072195346,0.07626256165197212
0,F3-C3,0.0899569575095895,0.01700619244407627,0.00825787463960339,0.016429523797644542
0,C3-P3,0.02920448984049456,0.002469788043113254,0.0022064082381122855,0.011104213451115898
0,P3-O1,0.05036463303552081,0.031383055689502296,0.010164363958162703,0.02945128966252423
0,Fp2-F8,0.41131631781398287,0.010307664570754884,0.007539786539386348,0.014100007067054084
0,F8-T4,0.04279522109314034,0.015880216444925908,0.011172036948826847,0.03666773044872676
0,T4-T6,0.06355243024140231,0.052071628023629815,0.0805613741953447,0.9101472727894413
0,T6-O2,0.03396388035363387,0.12196644178476541,0.07560601177639117,0.9200823731255054
0,Fp1-F7,0.5216512254911361,0.019827464710856103,0.008409786485011846,0.06990909191496109
0,F7-T3,0.13962864274598102,0.033852707794233584,0.02264688698687059,0.04223140498556101
0,T3-T5,0.058284985299841455,0.019502319565746336,0.01025841353881951,0.03760681024525127
0,T5-O1,0.02026772710313944,0.01578782219523532,0.0031543034954350136,0.01569396015970783
0,Fz-Cz,0.16217538804982312,0.016174786193082297,0.008333573699989622,0.019333636335818166
0,Cz-Pz,0.03859379422019191,0.008194986297045341,0.0048535819961346306,0.014131648516924568
0,Fp2-F4,0.36079143573510036,0.0415684101324467,0.009998611427513534,0.03633046741073436
0,F4-C4,0.03219895631978734,0.008909806780382369,0.012022145465230614,0.014958711456377175
0,C4-P4,0.06022258573893947,0.018457120480547776,0.00435632121085509,0.013245753833675843
0,P4-O2,0.10637109202646487,0.02637430931992267,0.008531244301484133,0.03584986563965832
0,Fp1-F3,0.5275841267581117,0.08019028606598298,0.024163447202948322,0.0644773978011217
0,F3-C3,0.12381004831713076,0.01675028747952762,0.006214098211750758,0.03540581107992963
0,C3-P3,0.08851737292228734,0.009653665173245942,0.0022960594275433068,0.008068560827135227
0,P3-O1,0.08022810922478459,0.019576702997258583,0.005290284039469887,0.02295646645965854
0,Fp2-F8,0.43889059070106234,0.04038086660413733,0.002438950957055845,0.015202823208984247
0,F8-T4,0.11078673842614598,0.01803615776853617,0.01312482395817162,0.03628107463485419
0,T4-T6,0.04177821335519823,0.0732944041241429,0.081787901770035,0.7973354195652427
0,T6-O2,0.061498264833421204,0.07921060621982316,0.1117899201921683,0.7792781735673042
0,Fp1-F7,0.4689139035168044,0.0357925228719467,0.013344183515452503,0.08232169358604308
0,F7-T3,0.193795919415435,0.027848745886204073,0.017679708337669086,0.06834743079646749
0,T3-T5,0.07473760402247318,0.024006098361067922,0.00783818815360679,0.0551328038367806
0,T5-O1,0.028193268381270287,0.006086313344589494,0.0029306189856844753,0.018363033548130424
0,Fz-Cz,0.21405092821210803,0.020969372211230696,0.0073105417542129025,0.02187957756536603
0,Cz-Pz,0.1072425236319478,0.015414754946749534,0.0036183606430828497,0.011067058891174108
0,Fp2-F4,0.13653267681852277,0.02492801608684213,0.012651490105680029,0.028577213136110384
0,F4-C4,0.027427020468508673,0.005979578130934941,0.005311494117171283,0.013192883325028965
0,C4-P4,0.031163250040826387,0.007803017872992414,0.002383367683203958,0.02241193908801852
0,P4-O2,0.055786150098277226,0.022524380693567273,0.005383484766607433,0.034127782488372824
0,Fp1-F3,0.3786384043581807,0.05422685605089086,0.01996755694159691,0.0679338372725434
0,F3-C3,0.06601845195827923,0.00901358985611838,0.008032534642537984,0.02106266835201198
0,C3-P3,0.013996317401791636,0.007326468822647923,0.003709798274864332,0.010917146652524076
0,P3-O1,0.043546677619682304,0.006282663095554258,0.006261320166010394,0.023436911290797176
0,Fp2-F8,0.11489512685458649,0.03134121056684566,0.012736568757385143,0.01897570448994009
0,F8-T4,0.015398010758911729,0.016624860818842263,0.006654477305387202,0.05198735572860269
0,T4-T6,0.08393817444643728,0.10186459519836605,0.08688694565018625,0.7457986753367014
0,T6-O2,0.03815520429130674,0.07486543470021059,0.07967443333526328,0.7224250374671592
0,Fp1-F7,0.2942266103180896,0.04016622581476055,0.02057511798107941,0.06561366079177815
0,F7-T3,0.071409670421003,0.023975723201062046,0.008535487830974235,0.04219792392072341
0,T3-T5,0.031148834047628984,0.01309387712195415,0.009518949720983123,0.034818773270073336
0,T5-O1,0.03845604852126874,0.003948900547755875,0.003108064695574092,0.01738541543710003
0,Fz-Cz,0.06470339208678688,0.014315660565813909,0.004638773071238952,0.018214845420674898
0,Cz-Pz,0.017383292059730777,0.004038193454166918,0.0027067787080508918,0.018307865969376464
0,Fp2-F4,0.15893456822043364,0.11245262956289928,0.025058799940544642,0.032581769516951985
0,F4-C4,0.0543241166626994,0.024245048722600433,0.004577430164953622,0.013776834925274335
0,C4-P4,0.05927691487297307,0.011316309709628776,0.006563527572310121,0.012005433942793183
0,P4-O2,0.07728523539664559,0.03403895578622433,0.012219625080324837,0.032850669389796985
0,Fp1-F3,0.48690781758470125,0.3208438202654209,0.05956553009146173,0.08274293428802545
0,F3-C3,0.11196955216061322,0.0426875632478142,0.0049180417571075205,0.014435720542069935
0,C3-P3,0.054175157132702934,0.015175866607966276,0.003319663418651221,0.005839533101611597
0,P3-O1,0.0241523502231136,0.009970628407585029,0.009922441608826812,0.020392494204640926
0,Fp2-F8,0.3285449563596934,0.2091575719217824,0.01956090953042543,0.01893772186674511
0,F8-T4,0.04065870763769669,0.02397594558877907,0.012908784390070953,0.040139778120330635
0,T4-T6,0.0427506089657174,0.08368032604978057,0.09314050124782304,0.7413660596131364
0,T6-O2,0.02522816261433833,0.10260888155559547,0.10524612862575483,0.7516909939675938
0,Fp1-F7,0.4268019769180221,0.26140521257305677,0.04789820160723049,0.06790036934689483
0,F7-T3,0.13893856568105412,0.09150679375822673,0.026606401915788017,0.03406900975439699
0,T3-T5,0.10069113326808535,0.01374720091795645,0.007342464143995172,0.03692229444928115
0,T5-O1,0.020973620552082035,0.0036975730670103625,0.0059149067669373705,0.01945583181020385
0,Fz-Cz,0.160889017407152,0.048215726500293495,0.00747537992494218,0.013390309926896065
0,Cz-Pz,0.05780681550667498,0.03011179085613346,0.013532565801582104,0.017985107476839374
0,Fp2-F4,0.16900981868241954,0.021515865024063035,0.008671975949528588,0.023947803653296837
0,F4-C4,0.2734757487034928,0.008147036040086311,0.003194586709545595,0.01380365020216147
0,C4-P4,0.06693018106240864,0.012473466506095363,0.0021534190022166606,0.012614150445615382
0,P4-O2,0.21377781656417186,0.023625918563989885,0.003708757078892372,0.03155579589895725
0,Fp1-F3,0.43988935938976015,0.06228539799669207,0.015035587425794378,0.08966731835241512
