label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,Fp1-F3,0.1568776391359454,0.018302417596790018,0.014129186318443244,0.035675720698701466
0,F3-C3,0.18413276911351095,0.010816454534872602,0.00399494557184916,0.029127180403809225
0,C3-P3,0.38246850566797735,0.04865799209198965,0.06045009544587922,0.04807126171231743
0,P3-O1,1.0906211742431462,0.40210939666949236,0.1311409218798847,0.2541300453208923
0,Fp2-F8,0.009411413513865189,0.007985153880501068,0.0024245509099301453,0.011267144771164257
0,F8-T4,0.2312935564247555,0.03557007121216,0.02807978273043214,0.12051196296474909
0,T4-T6,0.713016023819358,0.1393185982448759,0.0667232628603671,0.31124645777051857
0,T6-O2,0.3764444786372952,0.03307800227241659,0.06152755497842451,0.1077292534939916
0,Fp1-F7,0.050351665378546955,0.006304611925870981,0.00797353856435462,0.31019569738744235
0,F7-T3,0.08507697730834199,0.027957097321393627,0.012407103217490063,0.2776393039457683
0,T3-T5,0.25767489315715486,0.03390605250364619,0.03487311449102778,0.041598250456809885
0,T5-O1,0.9018778923304643,0.2964520910178106,0.17895849026369115,0.31526843017241113
0,Fz-Cz,0.16613220987151742,0.01870395807637665,0.011608738040350636,0.04232382204536078
0,Cz-Pz,0.5461591053964944,0.06647389118092113,0.033289560706803056,0.050150678071955404
0,Fp2-F4,0.9018503717953184,0.659330148998948,0.25132839528472906,0.15034140610061517
0,F4-C4,1.327710574618295,0.5461180395844472,0.25937032910528357,0.11694576530540238
0,C4-P4,0.7817765074833107,1.0416367387559506,0.4956290311964213,0.4792421675360287
0,P4-O2,1.6545151229707105,1.1860075172706936,0.46396280712595783,0.7260738205955302
0,Fp1-F3,0.933894470648837,0.276922711862781,0.047628444734484396,0.05902194737886015
0,F3-C3,0.5353891600837187,0.15533224796991904,0.11350039237823045,0.09148520705538124
0,C3-P3,1.434671768811547,0.510367331248292,0.23332668861519792,0.41359802580898114
0,P3-O1,0.7590406586836238,1.082403866935815,0.7387303430676005,0.9360947935394885
0,Fp2-F8,1.183436595975706,0.5591909747414003,0.09185361080384274,0.08833717230798488
0,F8-T4,1.5913549033503953,1.487150967875636,0.4304076116087502,0.6192887176480307
0,T4-T6,1.2168035801612953,1.5787061369260442,0.5081214348753739,1.0638198111520023
0,T6-O2,1.2786337163879444,0.5527361121899028,0.0902148408670354,0.38124614732270906
0,Fp1-F7,0.4796908240184791,0.07430438343806886,0.043225090775793736,0.29028919274260423
0,F7-T3,0.3780733746928771,0.24732742858951856,0.08813586771179102,0.3436507940497311
0,T3-T5,1.100307028187688,1.1317002181522624,0.18853092374756605,0.24473207945889183
0,T5-O1,1.212873266279788,0.9098086976567947,0.6040183620862399,0.9011335783057735
0,Fz-Cz,0.6945105774508771,0.36725173231199504,0.2979523635234085,0.14105529806077308
0,Cz-Pz,1.5027667777705023,0.72183867441217,0.2411245641568154,0.37513147433083716
0,Fp2-F4,0.8030180119360225,0.5403639203951349,0.22666467288933584,0.2294185304394683
0,F4-C4,0.5434567168022404,0.6123510770213273,0.5279160797160146,0.34769572021181255
0,C4-P4,0.9938124838733956,1.1790338491554746,0.26502831113182307,0.5283714337182378
0,P4-O2,0.615403281451313,0.6943459728357058,0.5129911896959047,0.9584478537988346
0,Fp1-F3,0.741906686817508,0.07277454045841589,0.047011466707309386,0.11303524631578273
0,F3-C3,1.0654270935687882,0.20419785444072985,0.0165064596938748,0.03555380860224891
0,C3-P3,0.5303570819458223,0.6175085026961952,0.23042707526648099,0.19219999321429337
0,P3-O1,0.5712424306581719,0.8745818508082025,0.3625192574996635,0.6187496560164489
0,Fp2-F8,0.800045861226949,0.308220344679495,0.2976759095751749,0.23516911648672417
0,F8-T4,1.1259047508250823,1.4266143925527968,1.204093307510787,1.1709669197927255
0,T4-T6,1.4048415655864306,1.1777431891820727,0.6342860902949705,0.793972313583255
0,T6-O2,0.5234211315295983,0.3632669177796216,0.18996112333431822,0.14330798360129937
0,Fp1-F7,0.5602375518845983,0.13320165901031536,0.09675750329452663,0.29861049338048423
0,F7-T3,0.8905269877631323,0.1343088871476421,0.07165547204006194,0.27847235611494847
0,T3-T5,0.7945483165167101,0.2670839963428587,0.11352103369308769,0.0999226710897451
0,T5-O1,0.5846381574938043,0.16230790472244785,0.1842942868046502,0.4403607043425035
0,Fz-Cz,0.5029935360374922,0.28814507140033924,0.13625489674982705,0.1299413085975175
0,Cz-Pz,0.6588561113237441,0.5972975221506048,0.2662419306093287,0.32274848090825947
0,Fp2-F4,1.1687219242252356,1.0833499862047435,0.8325313010530576,0.38812834472770635
0,F4-C4,0.7906968745369167,0.16770169065921453,0.13496802325776988,0.17446918397724973
0,C4-P4,0.9751149727242304,0.23235259655453375,0.1757501869416624,0.35008207392488844
0,P4-O2,0.8676398075163718,0.4531325328802646,0.34493659942202337,0.5105463323368243
0,Fp1-F3,1.0189791029327795,0.9794846860980186,0.6176129929820072,0.43937006361700587
0,F3-C3,0.7395890776355031,0.23064832048045417,0.1318522145814329,0.10684162808663988
0,C3-P3,0.9102680624308055,0.4842837198165085,0.18081799878770868,0.15223622846909007
0,P3-O1,0.8698535826532436,0.8528628764020951,0.24398729526387944,0.6198897342985543
0,Fp2-F8,1.3708816158702986,1.2530234416628505,0.7294437354023098,0.32199130783382335
0,F8-T4,1.2253079051460907,0.7713919202350562,0.4814702115687729,0.590242738114167
0,T4-T6,1.637254053236368,1.006040352905402,0.2640256605198279,0.5992919469198877
0,T6-O2,0.26041628108655906,0.06743349789753432,0.042086494109311645,0.1572828497901647
0,Fp1-F7,1.5176754897925908,1.158216237815608,0.8151870354815769,0.4656931188751794
0,F7-T3,1.4887638946544983,0.9169313995433425,0.1941121914186492,0.24838059291042683
0,T3-T5,1.0779881136796419,0.7363855974828947,0.2316083978597266,0.23810134113530165
0,T5-O1,1.0651813215482298,0.5831470145694732,0.16310884793097397,0.4475713607621
0,Fz-Cz,1.1006580838291355,0.21541935025773468,0.3612844987306531,0.19272338052072677
0,Cz-Pz,1.0871128443922724,0.7673781677802181,0.681761734114138,0.5276972424200955
0,Fp2-F4,1.3912062267961693,1.1036863189896298,0.7910978775125498,1.0963076780287648
0,F4-C4,1.0569749593731883,0.7705003055715554,0.520681706494338,0.5348208003959645
0,C4-P4,0.7999999012828082,0.13731483055744778,0.20592843297704772,0.5621082180909421
0,P4-O2,0.8429270585085871,0.35662438639706623,0.21294972134414938,0.599731486510845
0,Fp1-F3,1.341865141119372,0.5188755768777513,0.20935673390914247,0.5958064254110201
0,F3-C3,1.0255396058009345,0.08875067917782528,0.07528545071642836,0.11436259785283569
0,C3-P3,0.9963532515640663,0.5681026704231261,0.28546247760585197,0.2424657772151284
0,P3-O1,1.0757817053774277,0.8198321520953802,0.5051615154992932,0.7227241574242385
0,Fp2-F8,1.002899174828105,0.8378205736043439,0.6603118116730642,0.7765909277215168
0,F8-T4,1.2986506282466201,0.9330060235601243,1.1202902219194064,0.9714573364579441
0,T4-T6,0.9422067908940531,0.8472787390399893,1.0869195437134986,1.0984749068689783
0,T6-O2,0.3581654601413475,0.08598080505901304,0.03002516559017313,0.09276969303286904
0,Fp1-F7,0.9857101030064226,0.41862684866492306,0.17890010327362246,0.7343187505992786
0,F7-T3,0.984391890723635,0.9028670657533673,0.3394457349746602,0.4123424956520225
0,T3-T5,1.0635647243722548,1.0610133052995188,0.40831070380252793,0.3207982392009342
0,T5-O1,1.2427965862414536,1.0575200810395722,0.7615937548249407,0.7088647937392669
0,Fz-Cz,1.3385619024505058,0.44054154580908106,0.44984327219467235,0.5212630292589125
0,Cz-Pz,0.3067200457111357,0.13181254920300634,0.12704718013276067,0.1538594498631045
0,Fp2-F4,0.6136825033377417,0.10081253733980033,0.04940369102953205,0.09626189050247438
0,F4-C4,0.7950220546098015,0.051481809702772455,0.05355340252170351,0.09714425689194439
0,C4-P4,0.4961490891211856,0.03531108149370014,0.050954620621769836,0.06156928449776203
0,P4-O2,0.6887048246080572,0.18110192387156857,0.12728940153145074,0.3598600527056085
0,Fp1-F3,0.7670821024478545,0.07263006087109121,0.04164523153435607,0.0548961816125598
0,F3-C3,0.14386520594326432,0.03328556731041788,0.010428001247655697,0.026251511153252235
0,C3-P3,0.48592440385353874,0.029172431151098764,0.04344439983664702,0.0421672178891796
0,P3-O1,0.7961850785730572,0.29038144059670906,0.14813774230468557,0.24810715077123408
0,Fp2-F8,0.4051043592884163,0.03460108697222866,0.01287195202758375,0.02150053583806029
0,F8-T4,0.750129046671226,0.019395481338143335,0.014490836057033829,0.1412953309162768
0,T4-T6,0.8501324967614569,0.097356176036841,0.08462641264776244,0.33185848430403125
0,T6-O2,0.11558385561429417,0.027998921652764984,0.045343712620904815,0.08170954909729564
0,Fp1-F7,0.47280752406077486,0.04696319906586556,0.03306742503894538,0.2566285307532754
0,F7-T3,0.6918506292413267,0.08233627415561094,0.042361895102232525,0.2254510917517062
0,T3-T5,0.5380319031943074,0.06508059433448221,0.05416833260471024,0.052305799902881325
0,T5-O1,0.9119166131865496,0.1749213327033748,0.09978304763146058,0.2860586404995308
0,Fz-Cz,0.41284085588176195,0.04753646894217691,0.03344859004369871,0.050843718176999515
0,Cz-Pz,0.8406906518744333,0.36124515059474166,0.13278401840631116,0.21056524107695607
0,Fp2-F4,0.738206332634123,0.08438948300672489,0.03969951738496856,0.05698869711889261
0,F4-C4,0.7007373741264988,0.03502841777627099,0.027664379424688364,0.0772836896655093
0,C4-P4,0.4250459809403533,0.11922405780795073,0.11017241610711709,0.1560687232209756
0,P4-O2,0.41752646898703466,0.1297911581644735,0.11945929668509617,0.4323711885003154
0,Fp1-F3,0.9289385794724964,0.08979911043099709,0.03053161091804377,0.07307003080206226
0,F3-C3,0.20226252561514937,0.006385199992091058,0.01740434164834843,0.025473541928955252
0,C3-P3,0.36850665912598474,0.025579297225218827,0.009224005847174288,0.0454740354282802
0,P3-O1,0.6821750935989161,0.3393064484275446,0.15138500219989903,0.2775461789184151
0,Fp2-F8,0.3355516526408327,0.026769418863283084,0.006021410525210785,0.026039250535098608
0,F8-T4,0.21907677800291978,0.04999295551926031,0.018537218264655472,0.10239087860708337
0,T4-T6,0.35554984488675356,0.07212418510865605,0.0809264445835178,0.3450576980511606
0,T6-O2,0.19284355747681822,0.06423526934532962,0.016752006812073915,0.09744320560551266
0,Fp1-F7,0.708129377213385,0.09858806731008665,0.042187417308591206,0.47193958991221596
0,F7-T3,0.16684884197376137,0.0276069764276557,0.03813066821755013,0.3672697938472246
0,T3-T5,0.06778440454958562,0.08139427605104196,0.009211669830880287,0.03602691540039198
0,T5-O1,0.5768923348462358,0.15751467169166447,0.0801587073594196,0.3625536528423895
0,Fz-Cz,0.5341384258508614,0.007120667573530968,0.04186230040926239,0.052723919296510866
0,Cz-Pz,0.4647699992037798,0.21200635179353375,0.12270847277438049,0.18971905498277086
0,Fp2-F4,1.0491062322424274,0.3927132922160154,0.1666507423119574,0.05018836757676564
0,F4-C4,0.10618676690845132,0.040144384802324067,0.016145936941600388,0.03497485576998838
0,C4-P4,0.049078674047332294,0.02168067086319449,0.023140517321257492,0.03485694127681531
0,P4-O2,0.5240425955680816,0.29456620645369,0.07896921065021265,0.47488288499684356
0,Fp1-F3,1.4538093110663337,0.8177064692458734,0.35647885338934,0.14378897269291693
0,F3-C3,0.09990233986380516,0.07671315119230854,0.040201677448289654,0.024487072646044827
0,C3-P3,0.08073478803426057,0.05419765795142633,0.013538112820511362,0.0317034092068461
0,P3-O1,1.012991281257332,0.611926803286859,0.13524973474672772,0.3162228488259097
0,Fp2-F8,0.9321847836494987,0.2175765862015599,0.10542653130971384,0.03908288238131465
0,F8-T4,0.121440545774019,0.0698887013780173,0.017478968264754122,0.10277673707906859
0,T4-T6,0.36814172951441426,0.21947527257183486,0.06477219941046766,0.40418277491977006
0,T6-O2,0.11061558982670285,0.08523621893922716,0.059476058253123784,0.12455473460411769
0,Fp1-F7,1.2834556290033727,0.6103504466568663,0.24953722688910157,0.23591784812609384
0,F7-T3,0.5177332845969218,0.11497441928637997,0.022855895105294573,0.18665545275870649
0,T3-T5,0.28256153962150654,0.04520272140731375,0.008722223411475728,0.05585735665648642
0,T5-O1,0.9054481542424994,0.5319450476043077,0.2042639793960272,0.3598147398762338
0,Fz-Cz,0.07816122681284007,0.03270642977549297,0.0306674167410345,0.03962282583321579
0,Cz-Pz,0.09000784904416345,0.03776190173639202,0.04197384357803124,0.02525142493516222
0,Fp2-F4,0.34346854722331144,0.10229839497440804,0.11618952226732732,0.06576514704593796
0,F4-C4,0.056111696012273525,0.031176928162376334,0.01673084464036278,0.03415682213462473
0,C4-P4,0.6421544516419478,0.25877119027022477,0.0891421420162474,0.0982825982575784
0,P4-O2,0.5923536354338655,0.38581577596096195,0.21776220586086814,0.40970241119454953
0,Fp1-F3,0.21778288966338707,0.027038232045210848,0.04923331161291996,0.07927664490168627
0,F3-C3,0.06547687506025397,0.0376189809460286,0.01352182343534285,0.027115431018503687
0,C3-P3,0.3082550065019432,0.17174609796619397,0.01847775490744627,0.03959577222172542
0,P3-O1,0.32181646403680997,0.13210084246306905,0.14804690828411257,0.4018652323101792
0,Fp2-F8,0.27055361560030533,0.10181620111425992,0.07807269115094041,0.04694361762514739
0,F8-T4,0.23617332181496892,0.02373496807988651,0.03597877882446955,0.13133467218960876
0,T4-T6,0.4353241856294246,0.08509433352617071,0.0731116690283895,0.31852015258964117
0,T6-O2,0.41801937597326905,0.09754120725138794,0.03581281966747759,0.1057886928899116
0,Fp1-F7,0.16020076479307205,0.045601713005046465,0.05910557025414294,0.1719481329037703
0,F7-T3,0.13742403923040267,0.0320324736644834,0.019312133049453974,0.20281435142570897
0,T3-T5,0.19246495203258282,0.07218976716047219,0.02393147761871406,0.06156502513386437
0,T5-O1,0.4118425689986999,0.07237550681302993,0.08408358137311521,0.3573138852487548
0,Fz-Cz,0.05540172922517562,0.059983563634525686,0.024825380211708353,0.03394003544079972
0,Cz-Pz,0.7265835382302903,0.27153475505301056,0.06601671626555658,0.057192048570178566
0,Fp2-F4,0.7288965722913938,0.2765295328967012,0.04714372703134368,0.1057858345123684
0,F4-C4,1.2995575112403333,0.48097007233327593,0.21389491361721585,0.29301843174137987
0,C4-P4,1.4093161780095,1.6679930696089362,1.236229708200909,1.5990336916902284
0,P4-O2,1.566191939164844,1.6772439887323034,1.4027900426126134,1.3574322629912752
0,Fp1-F3,0.4963588210075686,0.1516064222354597,0.020998038159973836,0.07325573831342028
0,F3-C3,0.18587417730438488,0.12868389024557766,0.005560860240267891,0.027860905092619306
0,C3-P3,0.5830011106152965,0.24703012291486784,0.025432298632928743,0.046775959178524756
0,P3-O1,1.2743970904558397,1.047360321282265,0.33422163244094527,0.33611710293319663
0,Fp2-F8,0.34899452503890827,0.0469836491578582,0.029566652659444696,0.01814853974877672
0,F8-T4,1.515840174155232,0.9309081939768137,0.4116244754154258,0.34327888327432055
0,T4-T6,1.406825383303822,1.264411899967505,0.9786145394152589,1.0987524710255365
0,T6-O2,1.5795610321088347,1.121327522431929,0.7293987704290705,0.6916553684460055
0,Fp1-F7,0.15009998913832498,0.00838854585279399,0.019656149781249625,0.2909131941352634
0,F7-T3,0.08682268264167212,0.055381947875774384,0.025084485005505364,0.37887174778038557
0,T3-T5,0.7435675459139396,0.15275922225647895,0.042937924434334376,0.055578725484036
0,T5-O1,1.1373981947602487,0.7606731060582406,0.23556496513893393,0.35565589839810197
0,Fz-Cz,0.6145722316458223,0.26589140976379866,0.054922736905889405,0.10325095352206048
0,Cz-Pz,0.9858377615526401,0.4195227405548265,0.12265980250543956,0.1642863287069013
0,Fp2-F4,0.7112618032631853,0.27421934450265395,0.02467242601131308,0.0754793915432911
0,F4-C4,1.1837933676767354,0.361974079320273,0.0921825177319426,0.05125473515251769
0,C4-P4,0.7674158018829171,0.13775522889804945,0.015077772264142907,0.05900501420657339
0,P4-O2,0.9396810184152499,0.6866347805493719,0.17383671676547155,0.4507371531611649
0,Fp1-F3,0.9617159727057487,0.5724214669908916,0.2156582034368862,0.12334937574161889
0,F3-C3,0.9098191178433717,0.5611187020333355,0.23016961032855443,0.13200779192584042
0,C3-P3,1.8069617589318763,1.0710489516347323,0.43598213918386064,0.5169406335087633
0,P3-O1,1.720909965018454,1.2538080346675005,0.9200022446697323,0.928696894038129
0,Fp2-F8,0.16412368937782912,0.027963418120392464,0.01286640172239066,0.02254311164831794
0,F8-T4,0.7580179811069074,0.1993064077791447,0.0519548045495022,0.07867241713192749
0,T4-T6,0.5107099965627506,0.2165471043984277,0.09488613908408279,0.4192229574314634
0,T6-O2,0.7426016037434822,0.14359612896525123,0.04827915378063213,0.09786890727914772
0,Fp1-F7,0.714872935385253,0.32554254103605046,0.175569056403085,0.3477623877745625
0,F7-T3,1.5612132829936396,1.0273321818112793,0.6278255648814675,0.6283542085186662
0,T3-T5,1.0242323188770683,1.2140432528595495,0.5572901333372904,0.40194498994888817
0,T5-O1,1.3004902731252563,1.4777016952915705,0.8392935039562014,0.8049393471216166
0,Fz-Cz,1.09701420975403,0.4623026310200838,0.030318796142381702,0.04418891107258011
0,Cz-Pz,1.3732617031762404,0.557949482752659,0.1388741126386711,0.12877034563439288
0,Fp2-F4,0.35673910710511175,0.2277536408669117,0.14647743070173344,0.09606240939760755
0,F4-C4,0.9631133135578648,0.7164147299090098,0.56538940879275,0.43992157803600695
0,C4-P4,1.209771670328706,1.012884381567854,0.4997716134559441,0.5541464700850789
0,P4-O2,0.9078308598642744,0.4203175885385374,0.29442529375716514,0.5962690825835414
0,Fp1-F3,0.5382955101250411,0.049014375927934575,0.09672977583509337,0.1613635982064489
0,F3-C3,1.3313044454293346,0.7320353408335065,0.28796286016176026,0.5276766358113463
0,C3-P3,0.7261739896122379,1.0011449639841055,0.4848277591007213,0.8223764656938826
0,P3-O1,0.7744474399512395,1.0173186974919133,0.3467078600827364,0.7979605739805934
0,Fp2-F8,0.8380319692507985,0.24218138755458973,0.04939960470177929,0.037872968176734245
0,F8-T4,0.8830650018395759,0.8826327182225089,0.522006638420035,0.21150414598332953
0,T4-T6,1.008754570889015,0.7079060867069192,0.3272062770363129,0.4968958647803127
0,T6-O2,0.26533479526203274,0.20046223443041833,0.07535971519367697,0.1627222246059572
0,Fp1-F7,0.274830449502183,0.10460005617662632,0.01785812875647404,0.31081915261890136
0,F7-T3,0.6912707533389062,0.18627559410362848,0.03803945985460923,0.2612270401293163
0,T3-T5,0.9888240406894053,0.18590526377572103,0.18272962525062306,0.35644175419457774
0,T5-O1,1.2884978557904738,0.8362352781363195,0.21530582516239585,0.4803078949243486
0,Fz-Cz,1.4593579012696019,1.0684537799990237,0.5537955614405872,0.7003999780764866
0,Cz-Pz,0.8316827431695429,1.0555102436499333,0.8503126728754581,0.726089220462257
0,Fp2-F4,0.4165317778223213,0.1396972103640521,0.025514935271209765,0.050678843389269965
0,F4-C4,0.7479736745039642,0.08577329869447176,0.016817662356620633,0.06487242065590916
0,C4-P4,0.45112440520019575,0.1787244079065187,0.04201217880471506,0.09045978879372465
0,P4-O2,0.4733574001918901,0.30335178031045096,0.2818193173064494,0.47194191940988006
0,Fp1-F3,0.34410276546576735,0.15034963321210443,0.08598406245253343,0.10271753352733164
0,F3-C3,1.0959119142440756,0.3108713007733609,0.13822489174345876,0.25124125078995235
0,C3-P3,0.8876225048951469,0.277317939661672,0.289983040751875,0.5361060404199637
0,P3-O1,0.6524563097252464,0.408246841375413,0.3409585313983923,0.5185434425444267
0,Fp2-F8,0.06811042945817797,0.022684650676831637,0.01708539142677604,0.015665333019523157
0,F8-T4,0.6057045290271799,0.04330631299326388,0.034877422995382906,0.083384749410296
0,T4-T6,0.5719855650014692,0.2500231920114825,0.1183775593352293,0.3307781566070642
0,T6-O2,0.13712477233620018,0.07252969597999624,0.05482437731049754,0.1383700650943256
0,Fp1-F7,0.03473801255339186,0.011872106912841207,0.008593928571030071,0.1677705877469394
0,F7-T3,0.19770547929802584,0.0224772029884834,0.016598610078097525,0.1314462764256597
0,T3-T5,0.5878170694502349,0.06321738004863216,0.03174641643799394,0.06932467841966779
0,T5-O1,0.5108564040908818,0.1177850377327346,0.170603769020059,0.4046625084755028
0,Fz-Cz,0.6584400751558641,0.37386650298593294,0.06193998856108944,0.09919776330289028
0,Cz-Pz,0.2565277289332921,0.22421299211355206,0.0908113568822844,0.15682754326115367
0,Fp2-F4,0.21150275861779394,0.0737146891833247,0.015653240870837314,0.05625135513565915
0,F4-C4,0.32005748402128154,0.04293175806210765,0.04508755968100506,0.07513742524517456
0,C4-P4,0.4451615746814252,0.2132985456457669,0.13572151558122444,0.08356116910702473
0,P4-O2,1.2691140177686997,0.8208815107946702,0.26187701848510375,0.3225924512906173
0,Fp1-F3,0.1611863885503874,0.0774642188238375,0.0209082685430296,0.0404594033463594
0,F3-C3,0.4951932346192065,0.13389234265713218,0.029422215961070256,0.06049803206980606
0,C3-P3,0.6922024712466449,0.13127278284304822,0.1595817783434146,0.19645291555742478
0,P3-O1,1.470679773113673,1.0943265187773263,0.5277150206639533,0.5142122907860482
0,Fp2-F8,0.021153780589261633,0.0026713980152880067,0.003383758680815728,0.015842773237602442
0,F8-T4,0.25027349230619034,0.03788369465451968,0.016083047763318866,0.0840556006978885
0,T4-T6,0.446957670215946,0.09309206021991669,0.17140890004311454,0.3044206621840921
0,T6-O2,0.42298208587407427,0.3413955620976654,0.07796061688867197,0.10515166901649808
0,Fp1-F7,0.05962408921434328,0.018481251622403914,0.0126124163362328,0.1985612571669637
0,F7-T3,0.08984979981756316,0.041329426909115764,0.015104640361938452,0.20360243931678215
0,T3-T5,0.8050970524224725,0.2749321995880787,0.12009398852546986,0.16552038112809608
0,T5-O1,1.1118440214305765,0.8949372872429934,0.21909616791850697,0.4257344187503269
0,Fz-Cz,0.49046295668948453,0.0931850802514019,0.06468959474660234,0.040915564750224495
0,Cz-Pz,0.7893321807004097,0.20709627521624022,0.21874621959860768,0.197075009644198
0,Fp2-F4,0.1527941846318649,0.04423858573468179,0.021912409653580368,0.04813360619089854
0,F4-C4,0.10501388733616406,0.09165226076854659,0.008943893277701957,0.04294051509626057
0,C4-P4,0.11756430050271881,0.059953340277229074,0.04179168849647955,0.0667997779477002
0,P4-O2,0.6901224669623675,0.4177486979703443,0.29712566597806256,0.4157356769709573
0,Fp1-F3,0.08281971094504662,0.009340523903396611,0.021537219263373854,0.05152252124987251
0,F3-C3,0.11231408179109645,0.03818250749706783,0.006808148222153083,0.02922772318767038
0,C3-P3,0.2226119958249187,0.03821157831252336,0.024308815239433013,0.0642350644251244
0,P3-O1,0.9920378875662064,0.9679452479302281,0.7142962461953736,0.6931954276613193
