label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,Fp2-F8,1.166218313960026,0.11286469453269823,0.025964897527353405,0.21032714460961446
0,F8-T4,0.37368194615579153,0.7539251369757232,0.058619141665871205,0.19125084404917453
0,T4-T6,1.5359312268137755,0.8172208614330762,0.13540102617175692,0.33518670030999653
0,T6-O2,1.4342211899989852,0.7255889117848336,0.10442668108230727,0.09690070462394
0,Fp1-F7,0.6832359330355685,0.04919372172393802,0.018796177544917164,0.15897874913536908
0,F7-T3,0.8755152519462165,0.041434655508897134,0.017907993913228396,0.06360999119382652
0,T3-T5,0.7998152287226385,0.2007561848965066,0.050074002873023896,0.056948212836665374
0,T5-O1,1.0485093565160963,0.089991468053216,0.01689138536336636,0.08010488370443075
0,Fz-Cz,0.5801448250721963,0.2315084606498182,0.02738404975446317,0.027721219163241405
0,Cz-Pz,1.0377293486093262,0.19785030113317445,0.06432599928231297,0.09002140251984783
0,Fp2-F4,0.0993759942321006,0.014996391567117427,0.005269542925156342,0.01003467384279617
0,F4-C4,0.073898851017168,0.012038414202558478,0.005254870725502573,0.0062143323878914355
0,C4-P4,0.004536763261809776,0.0014519449764877222,0.000469145497070277,0.0001246185298413865
0,P4-O2,0.12804404567664213,0.011888675812779215,0.002296996967638263,0.00345887758151085
0,Fp1-F3,0.003274824332723534,0.0007534752900595185,0.0005963000236894562,0.0005844844637157876
0,F3-C3,0.16115468776759778,0.01734635256391091,0.004426108365331389,0.008131241860411333
0,C3-P3,0.0031254794019304703,0.00141654291556361,0.0005654129993612272,0.0002552162469760444
0,P3-O1,0.004405698947141297,0.0018488144272830642,0.0009971839052999002,0.0009577371882055032
0,Fp2-F8,0.0795642939635334,0.007843069088108752,0.0018888120949915937,0.0011482168701900859
0,F8-T4,6.796893595534907e-05,8.205838139106068e-05,2.3445103606573397e-05,9.91663342456907e-05
0,T4-T6,0.11345858603708613,0.020933145417773552,0.0065795437803468325,0.0074724409221732045
0,T6-O2,0.42159422361268595,0.06365284511128393,0.015539373337765656,0.023975910250908013
0,Fp1-F7,0.008545644662303304,0.0014640333864189012,0.0006646163769820602,0.0011991379793826825
0,F7-T3,0.013217129750256114,0.0012861385082051492,0.00038220921085371177,0.00039011131062647957
0,T3-T5,0.12067826244748342,0.013814966019826944,0.005091124729209749,0.00887625737252496
0,T5-O1,0.017092935048976812,0.0022530432044819406,0.0008660204258197422,0.0008682185604302456
0,Fz-Cz,0.16243721276360795,0.021561026456918264,0.006592045594198736,0.008855086201557314
0,Cz-Pz,0.018422205023135876,0.0007893738309886912,0.0001221011660169851,0.0004248419583954973
0,Fp2-F4,1.5755555467509181,0.8511328971814354,0.6051808001365961,0.8540368534507592
0,F4-C4,1.4053900419374665,0.6868360403574478,0.32934499568350695,0.41984338629612716
0,C4-P4,1.4787354004107343,1.4092041925844698,0.96230386178735,1.2052674725803982
0,P4-O2,1.3877788498858517,1.0809356386522577,0.3146279163413708,0.9135623887385845
0,Fp1-F3,1.4256028723702887,1.4521161959362179,0.85963237765275,1.2967126364023622
0,F3-C3,1.5419983488844795,1.078332365989652,0.23511978216173915,0.32775716680321876
0,C3-P3,1.4410619583856712,0.7173490953512986,0.11187430877103001,0.23802878245935205
0,P3-O1,0.8824049388387789,0.4192991168460583,0.170413008054292,0.2140608777932353
0,Fp2-F8,0.9053812607700515,0.45669443309963065,0.13505349391228583,0.29688793024380866
0,F8-T4,1.7160938587571166,1.2021665472957275,0.6876951485951841,1.0396182234904974
0,T4-T6,1.4775112525958731,1.3301556840674735,1.0409159752819104,1.310874102743588
0,T6-O2,1.7041097291420215,1.7995630264330138,1.3725868009063626,2.360810079374726
0,Fp1-F7,1.1449802507652769,1.5080831872242608,0.9427640035320896,1.5888549235507372
0,F7-T3,1.4492037782963134,0.888641597998856,0.4990983898431454,0.8851085934580059
0,T3-T5,0.9441482945943905,0.6088027127296154,0.30446024104738034,0.3778743881429677
0,T5-O1,0.9361980874784123,0.5700686699319039,0.17481234339108417,0.2850436414876112
0,Fz-Cz,1.3530577634705894,1.3059818067525981,0.5063069444270082,1.0753662247788556
0,Cz-Pz,1.187168717588336,0.5322757565570092,0.14313132173325327,0.5282174527745411
0,Fp2-F4,1.0170276106910943,0.3168294518202447,0.10658811405750682,0.28383407151434725
0,F4-C4,1.25152803527494,0.6209763770724332,0.32680394609577035,0.33025265215826105
0,C4-P4,1.7228191824667451,1.476375264128995,0.9391885313242404,1.4816791581053355
0,P4-O2,1.358343294672561,1.176098244847831,0.5381874340507565,0.789100239283271
0,Fp1-F3,1.6474036099634948,1.5446904388435863,0.9151232366345244,1.3767411907169542
0,F3-C3,1.1508243266118512,0.648638186587957,0.1280818637834368,0.18576684994237536
0,C3-P3,0.9235134882655586,0.6980706916697647,0.1332168182177018,0.0682080461865669
0,P3-O1,1.206092039418231,0.5150521110907849,0.2133694031271113,0.3879417234511411
0,Fp2-F8,1.230962432733541,0.40977723950782496,0.1088780374200897,0.2047637227869713
0,F8-T4,1.6616812119369424,1.242899462380266,0.7099202132815998,1.1083995569787022
0,T4-T6,1.2805118175676449,0.7689051747116598,0.4326187983608264,0.4445999802239874
0,T6-O2,1.4060840224558961,1.7690919721514364,1.2090511718405104,1.8662541462879287
0,Fp1-F7,1.4926554859316017,1.6968137709816093,1.1077560068223984,1.6347172931017944
0,F7-T3,1.0888836742821875,0.9313790911893649,0.24165819120635487,0.22588323271681687
0,T3-T5,1.1248880194939659,0.27517638517732745,0.09582502300204615,0.15313458825176668
0,T5-O1,1.4593322454846331,0.5625217381723798,0.1577196811934881,0.49590741030183116
0,Fz-Cz,1.2915734959077034,0.48292934701692086,0.10752986264588271,0.08330710049464163
0,Cz-Pz,1.0539438990868157,0.3908739205309806,0.18468091181424012,0.2432368094049484
0,Fp2-F4,0.6365868212962058,0.2511099317019277,0.01107205163237607,0.20944114797333807
0,F4-C4,0.7448507362453483,0.1371794733311464,0.028447378769987968,0.024377456787482585
0,C4-P4,1.1764192362807298,0.15060868019061163,0.02468416131777881,0.025913006043663606
0,P4-O2,1.0673355045090172,0.2407396899125232,0.20563036555389858,0.1160865123092465
0,Fp1-F3,0.30635400855122497,0.09672573693367423,0.04063377818912296,0.2613521748871377
0,F3-C3,1.1519092640578148,0.4467340173164461,0.11052559187555669,0.0963888499494616
0,C3-P3,1.2876864841762619,0.5947957715606577,0.09072561085512296,0.09290943224052756
0,P3-O1,1.232442247752065,0.9699635115827703,0.43195215803179793,0.1955693246278816
0,Fp2-F8,0.8934200465568066,0.010847552928209787,0.016896533545696153,0.17627736141518335
0,F8-T4,1.049223159092469,0.09185152199897541,0.03809370749456365,0.07389923630472543
0,T4-T6,0.8722371367044245,0.1381862422518447,0.036328384647380425,0.08301524751949299
0,T6-O2,0.9704383071640027,0.2587943056585763,0.15534572951657658,0.0858358816597123
0,Fp1-F7,0.05423694825307833,0.05457294269029827,0.009157181066123614,0.1924988867971208
0,F7-T3,0.6488956975812341,0.06037435728568747,0.03256464785172926,0.03444298003728874
0,T3-T5,1.0577424075813027,0.4135833347532426,0.08849798583295694,0.08100635472796977
0,T5-O1,0.968630019915324,0.5345031410943,0.22444271160106993,0.11933550168538146
0,Fz-Cz,1.310176111973193,0.23082786984002546,0.05871261874266162,0.05302552284581229
0,Cz-Pz,0.7282764222243021,0.45366318188001775,0.05467920221424759,0.058486216891249436
0,Fp2-F4,1.305555575681522,0.698180440379539,0.07090388310252228,0.2665872761356282
0,F4-C4,1.3929254595287826,0.4818144868321354,0.1326230066311822,0.10223684984565592
0,C4-P4,1.4651623353585979,0.38240662311166196,0.11407460087674429,0.0631214528790637
0,P4-O2,1.5077784114032302,0.8715006101598,0.1565622818699185,0.15871574303163194
0,Fp1-F3,1.187870045720931,0.34269670061019325,0.040352445452350436,0.2888896583602777
0,F3-C3,1.4270677847634359,0.3698744808790391,0.02176573751336958,0.10566958526212758
0,C3-P3,0.37944921056420305,0.15229814540405176,0.06301563835720478,0.0324575431198522
0,P3-O1,0.5665239200954797,0.17194078035765747,0.07600007956220531,0.14132813910321834
0,Fp2-F8,1.4310838887287214,0.7965838596533464,0.222607536920155,0.1874120813691016
0,F8-T4,1.2773727617242097,0.2998467110806347,0.02498491212476897,0.09811421321466754
0,T4-T6,1.1188449129944413,0.1658797211928561,0.0482836914039354,0.1540229791724796
0,T6-O2,1.33104850592413,0.2193629551394663,0.04123628814778608,0.22833503925821452
0,Fp1-F7,1.0210786209547265,0.40390943005091234,0.047177707796286245,0.21547591003287014
0,F7-T3,1.226499571506161,0.19817666590292565,0.009366976153513933,0.04350169273846963
0,T3-T5,1.1592448432824747,0.25226255581995893,0.016622004519960307,0.05652956277686554
0,T5-O1,0.7806207443703342,0.09052838058633685,0.048661057816324356,0.1148061874102844
0,Fz-Cz,1.295781293149586,0.29829170656924037,0.07765478126623096,0.04166360489930397
0,Cz-Pz,1.2653535288878817,0.27979173641041294,0.055267664101882975,0.041974554278005026
0,Fp2-F4,0.5660255696785025,0.011773115605249494,0.007178204820997068,0.17893624027737848
0,F4-C4,0.7596202104013537,0.11927072604298129,0.02417152938680184,0.02413172056093843
0,C4-P4,0.8700299039322926,0.01824303076756483,0.016441005677578203,0.010766610879568327
0,P4-O2,1.0108934303039734,0.18076681598245092,0.12508898204731533,0.13188571438243385
0,Fp1-F3,0.08280055193994815,0.06684698146755151,0.003972795748118988,0.13822701093069056
0,F3-C3,0.7129361407416795,0.25936806173151944,0.012937644166136544,0.07523796824885345
0,C3-P3,0.8210274755583861,0.5378075595380927,0.1282075757390397,0.05459397876187574
0,P3-O1,0.8918411416103991,0.5094582671762582,0.5114447468724592,0.48379636816466376
0,Fp2-F8,0.6310921208557808,0.0822374063673598,0.008368231300169808,0.1674595517002324
0,F8-T4,0.7433657567563642,0.09547927761524692,0.06157588184226885,0.06277084536724005
0,T4-T6,0.5079556397100653,0.09397485419616104,0.03498575834647827,0.027899836932205605
0,T6-O2,0.877698997152295,0.16547923680384655,0.03338053176377911,0.08415719330353733
0,Fp1-F7,0.15239833908364592,0.0796305398052988,0.006544605338483213,0.11381371198678786
0,F7-T3,0.7507285639334627,0.2826506986886757,0.050316388983270566,0.05785316927844067
0,T3-T5,0.6974397288106429,0.4790501431512554,0.16637236209865208,0.13866851112125417
0,T5-O1,1.0944216286563972,0.894167197922752,0.4119137274779225,0.4253465168984364
0,Fz-Cz,0.5622189236541402,0.2004318691419299,0.033132709266125666,0.013935567196425995
0,Cz-Pz,0.29578277649204826,0.15635548321649054,0.06979403170788756,0.04147420364886275
0,Fp2-F4,0.5117581902172696,0.0326727504279605,0.021175851586902713,0.25497679821782604
0,F4-C4,0.9466983378605118,0.41432468036579206,0.0464923545972285,0.028632772638150495
0,C4-P4,1.2142812936035565,0.2143519080684113,0.04372601734743994,0.08813197325713071
0,P4-O2,0.8093554619933175,0.47422747732089654,0.12042873677557478,0.0795738280465166
0,Fp1-F3,0.28919214934677234,0.015324872544576826,0.005977056172897664,0.24099757471068975
0,F3-C3,0.49492847237484544,0.11405584469011469,0.027604840532985633,0.1083897110110443
0,C3-P3,1.0250804429229898,0.41143084050578205,0.04460231144050049,0.04607189406481563
0,P3-O1,1.304428277877303,0.1464636431336015,0.05622477224914459,0.08488780730143085
0,Fp2-F8,0.937931512968049,0.11752765171567923,0.015322598733091934,0.21746748671247057
0,F8-T4,0.36053609289232846,0.24049279882153002,0.026748343954083938,0.042628547800976434
0,T4-T6,0.9815059922587814,0.20010885465067701,0.0691826308208525,0.05390449111304636
0,T6-O2,1.1941170817821212,0.45576647523095826,0.1288828451970805,0.10597165954203595
0,Fp1-F7,0.16491452023360395,0.010270862549321125,0.013680271939274298,0.1316754918911667
0,F7-T3,0.3799907671873345,0.05766906407100843,0.00875205355335381,0.05782981896994473
0,T3-T5,0.8813865104913307,0.057960391474645635,0.037739680626922595,0.09063708760553985
0,T5-O1,0.46113492056405103,0.1881274733188659,0.0510119938986181,0.05688535099807734
0,Fz-Cz,0.4859092897256405,0.18918978337178471,0.02173085251072839,0.0414939804241955
0,Cz-Pz,1.0032404547663187,0.1453428567329306,0.04380700571928334,0.055846219448809596
0,Fp2-F4,0.9858334854364064,0.14483711138328315,0.037363894317968285,0.17589164934178458
0,F4-C4,1.100300475374449,0.16335430098074902,0.012597308738756025,0.02853540946367504
0,C4-P4,0.7258474471278812,0.471336212946024,0.12458353016773767,0.04954163915809233
0,P4-O2,1.4213180546665523,1.1672550534773343,0.1986746532915699,0.10737270961832741
0,Fp1-F3,0.614485512188913,0.03076854269225957,0.01277086037881383,0.13611433294598863
0,F3-C3,0.5676453660151977,0.10954473257050834,0.031185224253791125,0.09543357837039125
0,C3-P3,1.1225001598858362,0.37272898252170683,0.05626267430894326,0.03388523442473265
0,P3-O1,1.2314968342660308,0.5343505052941154,0.20046372611126465,0.26465627077159204
0,Fp2-F8,1.044698784207433,0.05680665686832821,0.01311466377850284,0.15458192048888805
0,F8-T4,0.23198732214699327,0.07858626387267713,0.06066724059650843,0.07512584168759043
0,T4-T6,1.2873140392081401,0.5099927307323342,0.24246223696982538,0.13945333880737165
0,T6-O2,1.347780831861322,1.2419504439169813,0.47526547448696527,0.22952681188524376
0,Fp1-F7,0.5895813037634868,0.01617983918816849,0.023199800904164604,0.11941239853608443
0,F7-T3,0.5937649029203258,0.12130016528292742,0.08035865108833062,0.06470877564444924
0,T3-T5,1.2426612673772317,0.1432053772412531,0.0772553680156233,0.1429580676924664
0,T5-O1,0.9050909525435903,0.3379646145587755,0.10676059193112816,0.22800342603953405
0,Fz-Cz,1.0311756491106172,0.2194975707781266,0.01565050630752508,0.029978994069873276
0,Cz-Pz,1.1022469778947395,0.7401971203067642,0.09379176924470152,0.08070164014360903
0,Fp2-F4,1.6303470778960947,1.0055231792837853,0.17138066840324837,0.16703333499583248
0,F4-C4,1.455395638873331,0.2880892273503404,0.017332071362577816,0.034334580006907145
0,C4-P4,0.5742618449323691,0.26911809933260367,0.013539009423781553,0.02025211543306561
0,P4-O2,1.4794457078408452,0.819757143523027,0.5827556559646139,0.4448768696725739
0,Fp1-F3,1.0720389131612862,0.3321903821414791,0.04665873233955437,0.20409599684127888
0,F3-C3,1.0682482141724017,0.5001215615081421,0.031430907617377636,0.06237025011903384
0,C3-P3,1.0334504101269189,0.3233569157302218,0.02325899585540221,0.044038825952857824
0,P3-O1,1.2014663630202007,0.8860309106386485,0.7979686069141143,1.0827908636191068
0,Fp2-F8,1.6949950563899057,1.122212062161721,0.12583183453282254,0.11349518252946067
0,F8-T4,1.3854040522401352,0.8455505877080182,0.09857115572830355,0.11498405404998732
0,T4-T6,1.2551797395422994,1.1845087888206731,0.279458975475431,0.19885808424368345
0,T6-O2,1.0701779361896167,0.887237181853035,0.6043268337524235,0.38609909911892304
0,Fp1-F7,1.1088395709728862,0.3785828634718807,0.03279256564295724,0.2291540356008063
0,F7-T3,1.1321237748130781,0.6030365601387855,0.11257623056203334,0.060033074075898064
0,T3-T5,1.0446318833197834,0.5898506356793622,0.0706681514061347,0.15533069215252285
0,T5-O1,1.1288235667134199,0.6490424427877577,0.5667613951871054,1.1259062296314672
0,Fz-Cz,1.4219478558532201,0.7646266970492746,0.07267909606614367,0.012596868697690009
0,Cz-Pz,0.5360646807033995,0.22704504068882148,0.020029056129251942,0.030605895533411392
0,Fp2-F4,0.6566584919079679,0.041894688982241614,0.02530695156925531,0.13119505300820905
0,F4-C4,1.1326350120237292,0.38848571949451793,0.0345049400562225,0.02107043057885638
0,C4-P4,1.2527919583561102,0.4439701233642878,0.05130783929230436,0.030849692847649157
0,P4-O2,1.1665613918641888,0.226730631036929,0.1093197117474448,0.08488360567387154
0,Fp1-F3,0.36535156322181445,0.05285026903423686,0.04506852488010934,0.1496493939898496
0,F3-C3,0.8063777761366079,0.180193946252134,0.04383221702077606,0.14673107223885318
0,C3-P3,1.1625567898833218,0.4283703769177444,0.07460140476939073,0.037619672733126885
0,P3-O1,1.004485733941633,1.1383683067440191,0.157337676643124,0.3142269588162594
0,Fp2-F8,1.5363874851905575,0.5595612223442942,0.12997465601675315,0.16251285182274616
0,F8-T4,0.8478352186173379,0.5638188689273583,0.42135647187100467,0.3262377769975092
0,T4-T6,1.500973106365628,1.352879804728547,0.5652222127441292,0.18644966562029774
0,T6-O2,1.664412636232282,1.0737781014700265,0.06039122435128157,0.1482717018346449
0,Fp1-F7,1.3864106805249479,0.3877362343590946,0.07359935177543572,0.12752450816851124
0,F7-T3,0.5678294979886378,0.49125708680788677,0.19689757091637208,0.2211270581444144
0,T3-T5,1.3957535331643045,1.0564156026394242,0.23662792006952504,0.2023575332139631
0,T5-O1,1.279321418518661,1.0461974728682302,0.12675782413549805,0.3256278057898382
0,Fz-Cz,1.0447198947417742,0.237351387350288,0.02558573175878039,0.0248878231979503
0,Cz-Pz,0.9858992622907444,0.40382100067552684,0.22465811355093027,0.15774216543824196
0,Fp2-F4,0.6033670175304064,0.22029902312693825,0.04656744038038428,0.13063531913849633
0,F4-C4,0.8346384217800514,0.2767535133156388,0.016563719384345033,0.05412484240390403
0,C4-P4,0.8257768901448423,0.1982752295666321,0.08107821750612773,0.046903177466714414
0,P4-O2,1.3062239315663815,0.798963999770567,0.28497429277656605,0.18345412395832766
0,Fp1-F3,0.8582871118567127,0.16819092283032322,0.024079055624674463,0.19419768087959385
0,F3-C3,0.8434623974567471,0.04809896738419492,0.03679248838096372,0.08046227671762736
0,C3-P3,1.2056376605345382,0.30000448113672523,0.12982046998104685,0.09901439320165864
0,P3-O1,1.7632764092031765,0.7768050948992147,0.5518834352959329,0.5229244359025967
0,Fp2-F8,0.5030975884638416,0.22269403841513294,0.07458860115037869,0.16138239940771226
0,F8-T4,1.4862674121780155,0.7986680485832256,0.28169407818861375,0.1554719768869878
0,T4-T6,0.8593873978071649,0.5540978791112399,0.589914217258001,0.5694353798918969
0,T6-O2,1.3767682336528138,0.8476379739212266,0.5648921352868641,0.44692588040692577
0,Fp1-F7,1.6119903836302405,0.8841239687752113,0.10756900726279557,0.18662758212199979
0,F7-T3,1.3491425709577372,0.8333044826311417,0.09731056388286209,0.1251032685298123
0,T3-T5,1.5635421556898434,0.8962054889139756,0.07173845736206419,0.17451509836574697
0,T5-O1,1.5507408133081488,1.1571119023951486,0.35984510699256045,0.34268345076478113
0,Fz-Cz,0.7411002550125753,0.065658296555646,0.028159136229511553,0.01781003803515053
0,Cz-Pz,0.7818271133469479,0.0965180625305564,0.10542561999626618,0.046104100117289146
0,Fp2-F4,0.3638894351569006,0.028751990642241473,0.00901999751155579,0.18112614625228035
0,F4-C4,0.15771019052057775,0.035376306173381535,0.007821872345194422,0.022550275030304608
0,C4-P4,0.5822151956536744,0.09634696879444613,0.04985106924454691,0.0362673662752729
0,P4-O2,1.0171101992556084,0.1392695211341595,0.04291655391045892,0.06214466869248628
0,Fp1-F3,0.25721644020573214,0.05259261952488169,0.01041992225982559,0.2755506571659538
0,F3-C3,0.2648594533329307,0.07020044737376971,0.054034503314690584,0.1386525733101734
0,C3-P3,0.28796001866226495,0.1801990119767336,0.04588977630691125,0.042212737637199606
0,P3-O1,0.8492644531318779,0.1999034485498841,0.10335884595661302,0.08687139828344136
0,Fp2-F8,0.7719379858755303,0.040185091197931226,0.010947102305493785,0.15883927998171632
0,F8-T4,0.5571417713641088,0.17761777434909504,0.038061063509695126,0.0804789533941654
0,T4-T6,1.0257327026787746,0.15826419607219816,0.023845473614794117,0.06808597402881324
0,T6-O2,1.0506353030580742,0.13810265594490342,0.10842571661562132,0.10556338618930983
0,Fp1-F7,1.0719038103878225,0.08086612829440322,0.013070380936059145,0.16751910809349013
0,F7-T3,0.4050024244092136,0.26164577048353854,0.027864805846091224,0.055865752763994705
0,T3-T5,1.0949369898356516,0.37799633027108065,0.029494288764994735,0.08274943597242859
0,T5-O1,1.1164277519007768,0.2629344102980155,0.06347478303384718,0.11498758178698401
0,Fz-Cz,0.6226619402157724,0.09861517557289042,0.012749325459729812,0.040104984869080776
0,Cz-Pz,0.4498840579587205,0.09346239023295849,0.07225293687419165,0.06873245627931843
0,Fp2-F4,0.30025466254689853,0.014917785207085848,0.007228258794770493,0.1499997430068516
0,F4-C4,0.16934570551481756,0.03532437501402878,0.0097731266216842,0.01856044000557789
0,C4-P4,0.3115943276061061,0.10576969773305732,0.010282803231719526,0.016246899571146698
0,P4-O2,0.6025536133635826,0.12106250373224382,0.05181447219504329,0.03978612857664554
0,Fp1-F3,0.13847416900160192,0.03303167275874233,0.011553256128337417,0.1312905641634427
0,F3-C3,0.42323444177042713,0.12549387384769728,0.014164489731129793,0.06419220291301078
0,C3-P3,0.6688519336819087,0.13293747683382828,0.02408074600402547,0.023417378323063363
0,P3-O1,0.8129743115953236,0.23118726175359536,0.037723391950111304,0.106554022316942
0,Fp2-F8,0.22108536163128328,0.04844736025158062,0.01571906727901431,0.15975311945574974
0,F8-T4,0.5987591731409724,0.11134799859996765,0.018036913488020844,0.05733561458201073
0,T4-T6,0.8005076183993771,0.03615391544973068,0.0079553626751172,0.031343320698430904
0,T6-O2,0.689410812414709,0.06330871509681744,0.01966513293277564,0.017404307476308584
0,Fp1-F7,0.3822924106711108,0.05158898599127316,0.008343346560271449,0.0668961914104918
0,F7-T3,0.558289652875911,0.10504782976360615,0.006861884352254108,0.06314544909713528
0,T3-T5,0.9763066411910016,0.5652058131595717,0.05873460813923931,0.07382532869106209
0,T5-O1,0.6647863197517717,0.29410168607673237,0.048994732643575956,0.1328016163290817
0,Fz-Cz,0.52470968712376,0.017385706782091052,0.005995503215850477,0.018593717094828183
0,Cz-Pz,0.4577192313523794,0.03470511853884477,0.008982200133503641,0.018366259741259328
0,Fp2-F4,0.6130210001208471,0.1905161898734623,0.08301594474441538,0.18319463743859712
0,F4-C4,1.4606505471099205,0.6800011413348153,0.2328517033203071,0.09795105718570506
0,C4-P4,1.1971490500059259,0.7643252893039958,0.22293877867100442,0.15540809731342686
0,P4-O2,1.6914420901710303,1.3259370290117487,0.2876002147565304,0.1110583141096015
0,Fp1-F3,0.15494690149672646,0.03180355210293924,0.02635908839495598,0.2232760242292834
0,F3-C3,0.7326396541900523,0.17337840257203574,0.02542961134925728,0.15315787213136556
0,C3-P3,1.395821360883703,0.46769083921813615,0.108170703851678,0.058102906896229364
0,P3-O1,1.2049587019767862,0.2928432132521614,0.02117162214244344,0.06875336510007114
0,Fp2-F8,1.0682290025065018,0.08381698202276075,0.03002520483828583,0.17964730060449402
0,F8-T4,0.8436236614767708,0.36294640745205353,0.05440808020619892,0.07572971402231633
0,T4-T6,0.486225086526593,0.3662379480099118,0.11831452911186788,0.10212391238838593
0,T6-O2,1.1239751777063234,0.4994143322285516,0.12047365701616698,0.12086594508250992
0,Fp1-F7,0.31906219314663026,0.03754930941166628,0.00762855955375416,0.13923697429835824
0,F7-T3,0.8194256477201209,0.10097289229450918,0.006365279148680433,0.06925906337891743
0,T3-T5,0.7181877167850841,0.15117390754411858,0.07914161541022441,0.0776688704598166
0,T5-O1,0.681763267554931,0.13622504469274546,0.019759396350929683,0.07748735803757412
0,Fz-Cz,1.4599635015941033,0.6079248777434368,0.13714442216794187,0.16447340980268302
0,Cz-Pz,1.2014944403644339,0.43417623375706504,0.10902060412618181,0.048926992928343155
0,Fp2-F4,0.9556132938237158,0.2454277435661672,0.023753265220296645,0.1792418181046809
0,F4-C4,1.0996282236478125,0.6663426003034587,0.09349617754146129,0.054085622320098795
0,C4-P4,1.4193314550351694,0.6002207159870554,0.09194171096339344,0.05734686327419144
0,P4-O2,1.1860490336814464,0.6050093397856942,0.1275162857054858,0.1136433844281465
0,Fp1-F3,1.1434778881894732,0.5397018769765428,0.05427259231082744,0.1453842205634127
0,F3-C3,1.5668769009272054,0.7281769534326236,0.20182847609085108,0.14000933470908658
0,C3-P3,1.7278791074474658,1.334474937241284,0.10967082954369806,0.1311522973101101
0,P3-O1,1.7378029030190554,1.6296088878839436,0.7726452734480279,0.2052542596735769
0,Fp2-F8,0.8551943861455551,0.26934514339007126,0.03971791301561659,0.12221883166891219
0,F8-T4,1.2158069908066458,0.2022811973504369,0.024489181691049678,0.07258542646600442
0,T4-T6,1.2676140498961939,0.796818847498581,0.0846336612687362,0.08689254958987937
0,T6-O2,1.3153481210916493,0.23777254628355896,0.08920924514475624,0.09233853116470958
0,Fp1-F7,1.277590647688014,0.17086345752052756,0.028836452484441,0.16653299621974071
0,F7-T3,1.756994366256497,0.8482836856198183,0.03640988230462421,0.061411109412008585
0,T3-T5,1.7486028717293138,1.4635302420051017,0.2569498854005351,0.12398486311487164
0,T5-O1,1.915720452632411,1.5033991432886586,0.5270024647330885,0.24517218900268323
0,Fz-Cz,1.047489526450682,0.5498667247716911,0.1194839626888516,0.05836025855247877
0,Cz-Pz,0.9275468166489262,0.705134140427264,0.17366434939017591,0.06432651874601172
0,Fp2-F4,0.2619552928679543,0.014739268432412325,0.017049210144208245,0.18494924325124734
0,F4-C4,0.1471450160106573,0.04830401865978068,0.013967785448477278,0.016124813585429013
0,C4-P4,0.717005880123076,0.0640638412318386,0.017689119791303342,0.01906939947253549
0,P4-O2,0.9558156339332442,0.2574182816369233,0.05921292282648526,0.12184232447915022
0,Fp1-F3,0.2026704162805472,0.01848931431227851,0.020711993455747372,0.2325092801285042
0,F3-C3,0.6787904713948327,0.10782767828117878,0.04668284143460698,0.05843627128956824
