label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,C3-P3,0.24176179380260496,0.06901557776219122,0.055427024136511495,0.05357574725857295
0,P3-O1,0.8072819188228475,0.19527226051987237,0.05863546568834489,0.03253527700080466
0,Fp2-F8,0.6460496884414622,0.3128716337812093,0.14263310887814906,0.20353889567867112
0,F8-T4,0.5046396186522939,0.1881184116725134,0.031881908836645385,0.2289284872761581
0,T4-T6,0.42475751122613475,0.14699983413287837,0.07912716647805866,0.08880961190258385
0,T6-O2,0.1227323819125867,0.07860649149694728,0.09208209355060754,0.09620984044237621
0,Fp1-F7,1.2305182469707294,0.2897747951273276,0.06104633997001838,0.14278454262868703
0,F7-T3,0.6668703141082574,0.2823628415789493,0.04501049106654686,0.1377355324125715
0,T3-T5,0.5048961602942532,0.14626835576141142,0.03417013528926189,0.07084282870549591
0,T5-O1,0.5292268319739306,0.06551207646200405,0.021917907159501954,0.026424449497095333
0,Fz-Cz,0.6788588931955273,0.7182801606965767,0.05574756538761798,0.2016573721882173
0,Cz-Pz,0.5091428833836601,0.18310637033109067,0.07031321492860017,0.030157484197969566
0,Fp2-F4,0.528140193113086,0.12675263096251388,0.0632276704800496,0.05305050922420251
0,F4-C4,1.2970869825488456,0.3818202497078199,0.0686116273578016,0.1546856837163787
0,C4-P4,0.40490915849756093,0.16130267775108417,0.03477147446932869,0.03273684164233532
0,P4-O2,0.14415530858565576,0.03360655218728057,0.03211964865110056,0.046578976645418144
0,Fp1-F3,1.2651284173044035,0.3081105928200192,0.02512169749236792,0.06267616226284856
0,F3-C3,0.6974509691554917,0.1532027558977199,0.09594063811381645,0.18496061060185245
0,C3-P3,0.2122723339036507,0.044878633613941676,0.04485501502240659,0.024898085944810085
0,P3-O1,0.6179599306159598,0.0976601202858973,0.043795642035302534,0.029369808643705392
0,Fp2-F8,0.6516966556957059,0.27678635314433153,0.08077743462312836,0.11146888272990323
0,F8-T4,1.175768972990255,0.22415240790286664,0.07483265971940818,0.1352753315329863
0,T4-T6,0.34860542436680186,0.1901555630106579,0.03429014420469777,0.041942589273664364
0,T6-O2,0.44411372758544415,0.08597802160661196,0.04199269288169995,0.04413184403595928
0,Fp1-F7,1.4296211403413839,0.763442008036007,0.17220833603950303,0.19762902583182576
0,F7-T3,0.9157124249837442,0.24841124559339095,0.036987570021231216,0.08288032004451323
0,T3-T5,0.795503432048774,0.1502083271618961,0.031244399823476703,0.05796332054261641
0,T5-O1,0.3406380071019924,0.06390852460944335,0.04983244368934348,0.04928770794986388
0,Fz-Cz,1.1022904542839327,0.4732568966046991,0.228278346001732,0.28680360654720666
0,Cz-Pz,0.659219669030521,0.06358408404975825,0.06266451955101807,0.024351522532852395
0,Fp2-F4,0.6321383094886397,0.5435642620854952,0.12169302135907757,0.11464961137949786
0,F4-C4,0.8754098414345868,0.1317977558380542,0.13360286115902734,0.18866029779561558
0,C4-P4,0.7468285215063106,0.10155254716572001,0.05901050588827769,0.044095762616360695
0,P4-O2,0.26161009135313085,0.02354650062122161,0.052342756488284084,0.0710692309256826
0,Fp1-F3,1.085792143735169,0.5838870316584628,0.11062441472603086,0.1625807791328493
0,F3-C3,1.0829542896361701,0.44706222476996127,0.16078713203379516,0.1456899982091109
0,C3-P3,0.3886327108421131,0.3533539732725556,0.05223145134759315,0.04334086756388489
0,P3-O1,0.3154651077920524,0.10724742879038507,0.04104740967224377,0.04073682653982734
0,Fp2-F8,1.1996190816093568,0.825363321099979,0.060191858159313535,0.18116920138110584
0,F8-T4,1.0544207980951728,0.22204798928017996,0.1295734906396173,0.2146736113417714
0,T4-T6,0.8385597752628126,0.08124097143779557,0.04418743855527037,0.06774175168985125
0,T6-O2,0.2720980192324539,0.1370789330985619,0.05469938720181258,0.07075732008154688
0,Fp1-F7,1.3340480709367715,0.6112438503098797,0.11357146129794377,0.3111519316140826
0,F7-T3,1.1763960218422127,0.23801659652868085,0.15947240941091056,0.1631647049212207
0,T3-T5,0.6923038108300311,0.358155183789733,0.10750638678778099,0.05870201941554633
0,T5-O1,0.3468667868490181,0.14427464937483464,0.048243517272267174,0.02934042407426908
0,Fz-Cz,0.852486833410865,0.623995068871307,0.3248526786472557,0.24888387524677408
0,Cz-Pz,0.36912647410389754,0.1255806280807828,0.058848305777281625,0.025600005974373494
0,Fp2-F4,0.40815486348844715,0.1624372593804403,0.05688197732813881,0.1740436268280136
0,F4-C4,0.606101534416597,0.4322701536004518,0.04881562376940454,0.07216617309977451
0,C4-P4,0.35625633654882394,0.14231108474410675,0.03797768953941483,0.015024625105528244
0,P4-O2,0.3027868701365376,0.11751188780259988,0.054677624898083636,0.049001795423822034
0,Fp1-F3,1.0139059424204875,0.4438923397910303,0.13764949154221878,0.12168748550876216
0,F3-C3,0.29792149239660937,0.24451009737566048,0.08866307865548806,0.13462289505254993
0,C3-P3,0.43375438232427205,0.06960112261845657,0.022127986791022302,0.04975780978794211
0,P3-O1,0.21631488061043933,0.03885975488823651,0.033568218832572334,0.026739464782341966
0,Fp2-F8,0.7120401632428548,0.265862944421559,0.05393319238657905,0.21833385639466435
0,F8-T4,0.9236285997848507,0.3427772740942868,0.10171703045665507,0.09579802758604294
0,T4-T6,0.47448936581790424,0.1394854558223535,0.026394135885854843,0.03968841329702472
0,T6-O2,0.63524083877346,0.02841949768616601,0.040239026347221755,0.035819395703176785
0,Fp1-F7,1.424901693809871,0.9008225423709068,0.4004440627608747,0.20446228699269914
0,F7-T3,0.6869333403083122,0.17935638835795217,0.14195877445317173,0.09532488055464974
0,T3-T5,0.5696583400298191,0.1809810673138401,0.08527895895024888,0.10682744919250634
0,T5-O1,0.17243181888272122,0.050554185275934194,0.027601315261121858,0.028052845715971587
0,Fz-Cz,0.811145870064989,0.5671215515870485,0.08141206829489601,0.15539924710850522
0,Cz-Pz,0.5605098662005624,0.381519824715835,0.03930105166956034,0.025857420322810937
0,Fp2-F4,0.9118844848396019,0.25534729167609516,0.03940423918267996,0.10000363768065582
0,F4-C4,1.2129974765663598,0.484956367635826,0.22747298608249666,0.1834626593372457
0,C4-P4,0.5930436725671183,0.1381920741149068,0.051539122651108424,0.05504856957757709
0,P4-O2,0.4908389387252046,0.1677839197445595,0.047251604890851395,0.03881947388202992
0,Fp1-F3,0.9575041768425916,0.2520147928190353,0.08424420419765777,0.16117338660380903
0,F3-C3,1.201021747451799,0.6296965974211886,0.47609187748059223,0.4949450590631004
0,C3-P3,0.3787716122634365,0.3250014587652618,0.3613636342630819,0.26101744085790324
0,P3-O1,0.5419942084460675,0.4675757527092691,0.3271241942516393,0.15567198244312752
0,Fp2-F8,0.8811298334145149,0.6527755714718939,0.25914789685231027,0.24056070963522105
0,F8-T4,1.2800175835410115,0.2573822827719876,0.13584506537973737,0.14860209591822213
0,T4-T6,0.356644628410145,0.1115083947802179,0.06090063009533837,0.06617332083531993
0,T6-O2,0.25815386022474207,0.1155055180410561,0.06876190373529328,0.04269410402346792
0,Fp1-F7,1.1033029469220548,0.3076352782234672,0.13339036538461826,0.21955782876089514
0,F7-T3,0.7409174011882919,0.38446910453568695,0.17716873163555236,0.13002120025083969
0,T3-T5,0.8223947621347569,0.3035997676676352,0.10666333698777286,0.11983284297418814
0,T5-O1,0.7093904625222661,0.38071028361300846,0.41742167340799535,0.1642138254748315
0,Fz-Cz,1.2867874455876531,1.0473000698634567,0.4965248604020447,0.3763237990062857
0,Cz-Pz,0.36086884302748334,0.32942754395024626,0.06652921976893444,0.05921107370425539
0,Fp2-F4,1.0684636481606593,0.3233063226046436,0.09344104791677106,0.1449414903548325
0,F4-C4,1.3457114059383959,0.5561229510219411,0.1523694779834599,0.13493159517304665
0,C4-P4,0.8612917948881591,0.2348949984310227,0.07858763332864502,0.0437256902211026
0,P4-O2,0.44198992329014936,0.24344069255996037,0.07505317754271083,0.07622791656908523
0,Fp1-F3,0.9499338547758367,0.47397710241919305,0.23689421852816328,0.13377422343541479
0,F3-C3,1.0264810006465734,0.6924881807200898,0.1308647932256011,0.18516113365042525
0,C3-P3,0.7306650823565454,0.10200099606876173,0.06770255625845523,0.05150779831530962
0,P3-O1,0.8406301557621001,0.3912348079868817,0.3244904087333958,0.28167688153533166
0,Fp2-F8,1.236598231133403,0.5304792245492388,0.14917447129514516,0.1759004472676703
0,F8-T4,1.0539751611602297,0.5454548421633783,0.20395541150883875,0.17449636340147506
0,T4-T6,0.4880761814581518,0.2803327268510497,0.12331056952383385,0.09092338657019433
0,T6-O2,0.32368279335105166,0.12446373767768618,0.0871990184255948,0.09631331934495248
0,Fp1-F7,1.4047512397576052,0.6525594170776934,0.1875716505856739,0.2119035325099506
0,F7-T3,0.779207672720074,0.051354258993795296,0.24387806404917148,0.16503507982557647
0,T3-T5,0.6021063907141756,0.23237798302046486,0.24776684173351413,0.17067374237736746
0,T5-O1,0.9089791633211197,0.3210139628690024,0.2650057436981184,0.2535846627508877
0,Fz-Cz,1.3022604118137384,0.6411773384689446,0.18291124022348032,0.16652177408806373
0,Cz-Pz,0.9435909840770798,0.15802111945710803,0.0852061063743025,0.05612422380912984
0,Fp2-F4,0.4698442692306055,0.25477007434794036,0.0847655647261255,0.06921863263829253
0,F4-C4,1.329941602252641,0.3366568106098523,0.1579157757089996,0.1323999166398692
0,C4-P4,0.8560652283584537,0.14149875920202076,0.024254297725360013,0.03350875314963661
0,P4-O2,0.1861870911136755,0.0504222904716206,0.023538098493129857,0.08522235912405958
0,Fp1-F3,1.4842302293321663,0.5761231007540515,0.05364529193580232,0.08612336835338087
0,F3-C3,0.9070097775946092,0.14056846309018745,0.07409325884914064,0.1436502717600822
0,C3-P3,0.5067161498419122,0.08298253603370959,0.029583309790548636,0.028658522024702843
0,P3-O1,0.3753393538827011,0.0542408813850391,0.018920535854966773,0.026745020486760984
0,Fp2-F8,0.6740191580345066,0.518193641251495,0.16796963624595398,0.14246730202857694
0,F8-T4,1.3396310123199067,0.3857310815391806,0.1485440073496387,0.1074604187754742
0,T4-T6,0.7431495390478499,0.20277155677379022,0.06895501961891846,0.05178535916130786
0,T6-O2,0.5544073966096419,0.15630050239307952,0.03268801622301886,0.08924671912793633
0,Fp1-F7,1.727578901953525,0.7982100681244724,0.1499155258073058,0.14628046296291042
0,F7-T3,0.7748112256540782,0.09642800385819021,0.03438444047757051,0.12720975064931245
0,T3-T5,0.41538993376101274,0.20974167745381972,0.031474171661399604,0.07399745937104668
0,T5-O1,0.44729867964858544,0.09968718772947098,0.007701302115265934,0.037315141311827914
0,Fz-Cz,1.2379982541056684,0.3162348994263124,0.13754857077054802,0.1631295549809419
0,Cz-Pz,0.7475917860772741,0.11554176354062663,0.009024888188058086,0.026193954972489348
0,Fp2-F4,1.5136006802822761,0.4469466204160863,0.08020574156030273,0.07162208275222824
0,F4-C4,1.029531272160058,0.45334613763497744,0.06685120284373694,0.17116668674464705
0,C4-P4,0.19476524271862253,0.08229573599615012,0.04920504407494954,0.040081015559673534
0,P4-O2,0.32015579679542966,0.02768736199297898,0.020027434260382695,0.02339565507975761
0,Fp1-F3,1.2976578614480032,0.500117817620462,0.14523898970343124,0.11723490571917647
0,F3-C3,1.1354881692205105,0.1808548565849491,0.06806433839948729,0.18401260016307397
0,C3-P3,0.13741512608862738,0.15678994795802043,0.050167985542830695,0.02084388998318903
0,P3-O1,0.13947543423565334,0.08494430358011658,0.016210346621417623,0.021787636319948542
0,Fp2-F8,1.4228012482958332,0.5628523408845114,0.29002274740584144,0.10703010432089613
0,F8-T4,0.9621398217426338,0.27942608789033885,0.1737376222145588,0.32016085540879297
0,T4-T6,0.46587349931891764,0.10574261103676702,0.07499630591673556,0.045920016837564755
0,T6-O2,0.24579048952384938,0.02475577338133846,0.014574063361000275,0.016902859900131396
0,Fp1-F7,1.4048391269426652,0.6622380887530714,0.0801651776840406,0.12009337222576205
0,F7-T3,0.9936585313213234,0.26833761758136915,0.027290500649287074,0.09150222493207905
0,T3-T5,0.3381387048900632,0.21679493773141595,0.019539391983154703,0.04660809324199829
0,T5-O1,0.2348852968855054,0.14251924172911037,0.01817967758447724,0.020868081991252608
0,Fz-Cz,0.9611127841747698,0.24668061808190608,0.05914506502870314,0.17597601102807525
0,Cz-Pz,0.3140833209870208,0.09983868731662389,0.02688986681652733,0.04341236649769778
0,Fp2-F4,1.204863337477425,0.8393988792516907,0.27361352733420985,0.1234102322606958
0,F4-C4,1.2944330150108476,0.5618476679631209,0.14284367697423384,0.12070094368487154
0,C4-P4,0.5054310475950144,0.2220125375803842,0.06774324492980278,0.030728797281552922
0,P4-O2,0.34997996356661876,0.18865041982704137,0.044031174129130546,0.04767806810874665
0,Fp1-F3,1.2414846614764237,0.8633355591367133,0.10705006005753195,0.1414471760694468
0,F3-C3,1.475618738419487,0.6814461215607991,0.1161014813261438,0.2733529258669244
0,C3-P3,1.011950220097988,0.36452888928991106,0.19341056798811684,0.12176622245728329
0,P3-O1,0.5525051657423564,0.3048542882557247,0.07672332405078292,0.05498021555853088
0,Fp2-F8,1.6905357054517658,0.972501469737403,0.2803901074181325,0.2287691121895121
0,F8-T4,0.9280518755675137,0.1607122061955488,0.10656077907745783,0.29276635673348894
0,T4-T6,0.557735936873131,0.21706357119365263,0.030946893534606834,0.08512111259385749
0,T6-O2,0.4223668647920073,0.12648219321800006,0.028061654838634306,0.060066639776833394
0,Fp1-F7,1.5053638181749038,1.2326920117509055,0.2166233971907164,0.2088289228224631
0,F7-T3,1.3468278648910506,0.3002834598277972,0.10328230936020538,0.17488256833848564
0,T3-T5,0.7263814473807452,0.3048040406999925,0.15310225340299205,0.13346810868742195
0,T5-O1,1.1023575860128128,0.358349112693779,0.06550246248524806,0.036967886946352585
0,Fz-Cz,1.6110382315215315,0.781812784422221,0.21397148370378172,0.2519538290266429
0,Cz-Pz,0.7535395858044043,0.3550965508177531,0.17685753305276866,0.07414224969934315
0,Fp2-F4,1.5223219948198614,0.8308829725345912,0.20267912314350456,0.10959708559626194
0,F4-C4,1.3623261223188812,0.9551856310626683,0.13207261855494912,0.08900625164428733
0,C4-P4,0.5323241893768795,0.19817153423940484,0.012078196315752241,0.05080518283995496
0,P4-O2,0.380564114988884,0.12396811041317168,0.018667159872058695,0.05516647228047647
0,Fp1-F3,1.4450906688647551,0.4803391413645491,0.08229841843492182,0.19766764499064704
0,F3-C3,1.0752180473040163,1.186047651409681,0.20624987015071514,0.24489965798360078
0,C3-P3,0.7290298144047896,0.5285261013101521,0.10197530611027304,0.04400227058233423
0,P3-O1,0.4883025281328661,0.10018076459186928,0.06444240999812768,0.035735087594028686
0,Fp2-F8,1.2851519949811676,1.2370366944175561,0.39137591389200405,0.375507008481361
0,F8-T4,1.3539226331654903,0.7658593327036783,0.3180210062917365,0.4393437067817588
0,T4-T6,0.4689594704914458,0.3096290556528715,0.06694216507247264,0.2238585721424799
0,T6-O2,0.580152851068154,0.19993659203892097,0.07770650595251212,0.0752177455321514
0,Fp1-F7,1.6430226688110703,0.7576619914243328,0.05967239801429458,0.14391320918674708
0,F7-T3,0.35991935164866756,0.3329463571713448,0.21409529733561963,0.1514214707927672
0,T3-T5,0.7698608071460471,0.24247850747741087,0.09056969172039797,0.07857896546934152
0,T5-O1,0.6043154213531751,0.12017753778756612,0.0655182234826063,0.03459167330837063
0,Fz-Cz,1.585488652907707,1.004262467621368,0.1041911606700178,0.27228363665221506
0,Cz-Pz,0.7586613172740417,0.12461292573499501,0.02240900541347346,0.04342530961422284
0,Fp2-F4,0.6552459863929867,0.15657504630068877,0.04225255052072593,0.12965197773168463
0,F4-C4,1.1333750593436047,0.37083040787005495,0.17933852281015628,0.10385472432203924
0,C4-P4,0.26055801853798305,0.09406387915160319,0.06308653212106667,0.016504464122711122
0,P4-O2,0.24278795074908655,0.048043036481705916,0.018946206213920742,0.018569879617052622
0,Fp1-F3,0.9154936870877209,0.12042373960676266,0.0653145862310981,0.13497431650563282
0,F3-C3,1.2397499408042265,0.6018229653922529,0.043251194475135916,0.10788830154340723
0,C3-P3,0.5200264804834641,0.3605405860080652,0.02878787630263604,0.04477073466659008
0,P3-O1,0.34779399478675205,0.05548760228314028,0.01203226601354723,0.03758571603191002
0,Fp2-F8,0.9341741694910364,0.09161708442389928,0.0384292280720467,0.2891689327744307
0,F8-T4,1.0094604956986117,0.1752123994708347,0.21467367400998827,0.16699388077703248
0,T4-T6,0.40491682484037766,0.0847464111446465,0.05209456680099567,0.08796843204432828
0,T6-O2,0.6709709410453903,0.08170479414505816,0.028828308439590063,0.02857808659874895
0,Fp1-F7,1.1902857377599196,0.2990375948135277,0.04676763185932002,0.27397538434952096
0,F7-T3,0.8205993913689695,0.16038951934292384,0.02946984425396895,0.07060706950651505
0,T3-T5,0.24592628137159747,0.06357330844690964,0.019383449513459255,0.09036034767792597
0,T5-O1,0.1628476719110067,0.016035402046175224,0.007684546944475186,0.05143417143000564
0,Fz-Cz,1.132688732456597,0.4368653276106853,0.16615228025306364,0.19387072969145908
0,Cz-Pz,0.36369391229259723,0.14133662303418948,0.039685980223513134,0.044432837861404
0,Fp2-F4,1.3743097687190222,0.2450383374622995,0.14167938580721817,0.1885989034746033
0,F4-C4,1.2517296935419393,0.6762019777983614,0.17373090733732613,0.18938586678576763
0,C4-P4,0.6006400817248901,0.13841955896698796,0.06338150447814286,0.07456972636399753
0,P4-O2,0.6717386348872236,0.15621424624453933,0.10806752769007844,0.10924997696434051
0,Fp1-F3,1.135425698831006,0.29800451669103595,0.08890346233934404,0.13648177178727824
0,F3-C3,0.8016908767254514,0.6838559622585374,0.254199303430265,0.32993308748245176
0,C3-P3,1.0188356662521247,0.5730556664731672,0.2774144008313908,0.14008041452262215
0,P3-O1,1.1768495652154818,0.2877719052616704,0.20511477136139888,0.19371198246454452
0,Fp2-F8,1.3578129763476594,0.40401080955080265,0.15712391405948042,0.20370798475319318
0,F8-T4,1.2636928849734024,0.875341614360016,0.2739240259469426,0.21711510743899942
0,T4-T6,0.5783743631532429,0.35770603933966194,0.04319805775784844,0.2126380417410951
0,T6-O2,0.6308704055348049,0.4085331296726197,0.11644397085664877,0.18796313706265094
0,Fp1-F7,1.2626163172965739,0.5473509939575665,0.16111246084282227,0.20307075938478272
0,F7-T3,0.6863933992711979,0.4222364379576766,0.11461122086461109,0.1607329592362186
0,T3-T5,0.6448094461642124,0.38186280143146695,0.13619571368453406,0.1318251674039131
0,T5-O1,0.8600526198308125,0.2809946236589491,0.07418287451997502,0.14571036196250414
0,Fz-Cz,1.3339192452402167,0.6240300437183878,0.1505178484748166,0.33884448310008464
0,Cz-Pz,0.9555552371749836,0.12753587068325792,0.08783055213824961,0.15578487695342785
0,Fp2-F4,0.48723492059403467,0.08705791185837854,0.03946186244452471,0.14767796896587762
0,F4-C4,0.40127745095619255,0.35142527592454526,0.1541938712391872,0.138090842815565
0,C4-P4,0.3064619373058755,0.07861903416321141,0.039205387324817945,0.03413042292278991
0,P4-O2,0.2985549165477599,0.1082735754360986,0.031128705224338783,0.05513999648440845
0,Fp1-F3,0.40076072395794826,0.21247863197121056,0.05983654955648464,0.1442601334658105
0,F3-C3,0.784343288590044,0.45236405253944145,0.06443044908832496,0.1713557035364846
0,C3-P3,0.07460107200156534,0.1366086770162237,0.15912111100499354,0.19268932897654095
0,P3-O1,0.892641616419207,0.34611904080919204,0.16129354222421077,0.07143679681335074
0,Fp2-F8,0.8951441527923603,0.12255124549087307,0.10797663188342632,0.23606229728460829
0,F8-T4,0.8514283583126881,0.10616754878391363,0.10383099599146578,0.12969203945936708
0,T4-T6,0.2677936467822236,0.10172895383667432,0.07097376786397991,0.12838502434149682
0,T6-O2,0.08711532431804929,0.06614440435923181,0.04572830524621381,0.10539556015349263
0,Fp1-F7,0.28676998990561603,0.09186495983310669,0.04189049209127979,0.23132851302565233
0,F7-T3,0.22032779353867332,0.15804673768672062,0.02892214978540321,0.09441416375711184
0,T3-T5,0.151750295031423,0.14004451416020658,0.06765177383212984,0.10497658768035793
0,T5-O1,0.7143249516424881,0.37309791658130675,0.12658465814771458,0.10904848304616013
0,Fz-Cz,0.616583230850724,0.4316320125067675,0.1552325415384778,0.2559852179849207
0,Cz-Pz,0.3439873428073997,0.14130014915453237,0.08857110090281832,0.06376463183399812
0,Fp2-F4,0.41769319138855354,0.12938029963510478,0.036659800361736716,0.07018690097166472
0,F4-C4,1.210878539702777,0.34803509502981844,0.09800424285117385,0.15605855608144992
0,C4-P4,0.4840916235395467,0.09849193960702818,0.007780542207212854,0.021402828203339164
0,P4-O2,0.3895939465613044,0.04215898820613921,0.014929917339146071,0.02717756616240386
0,Fp1-F3,0.9691258983067828,0.45076137250842485,0.06550430789430493,0.08196259649106255
0,F3-C3,1.1517118633617813,0.502350483468474,0.17268714261341794,0.17625222849826547
0,C3-P3,0.26363894171797475,0.1316004585481578,0.049566028550266206,0.05515411822488818
