label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
1,F3-C3,1.3389594447213327,0.800386847908086,0.1754853882165459,0.21171772627314875
1,C3-P3,1.33924140331396,0.5448417157039345,0.0898222196542483,0.10237892934316183
1,P3-O1,1.4326646777388445,0.442545536155335,0.15086087841441806,0.12569597952588063
1,Fp2-F8,1.482253936315804,0.8092137729999278,0.3030944887936837,0.6453844856666688
1,F8-T4,1.497842092248316,1.016049962576672,0.5661896374907367,0.853129666068212
1,T4-T6,1.6386790852651791,1.1934928299724739,0.1622239480157929,1.202692978266333
1,T6-O2,1.5958534671675675,1.0171516774483953,0.21010035564457163,1.0393309267550255
1,Fp1-F7,0.8310410129785912,0.23669690233092114,0.09899892408904835,0.6196957295134748
1,F7-T3,0.8605743484922835,0.18468205677031746,0.0693089655459752,0.29261013872610303
1,T3-T5,0.8799102043953186,0.1210911485736973,0.20862920816694236,1.0665381902201894
1,T5-O1,1.3969176241111851,0.47022803878050934,0.19858303764180388,0.7886612885533842
1,Fz-Cz,1.1195076649957965,1.0041744798563557,0.5702874310435762,0.33969956431974047
1,Cz-Pz,1.3191879678466616,1.0253962370308076,0.3045972530557558,0.22597567025330423
1,Fp2-F4,1.2686760099586296,0.7846610487547857,0.16983807060182893,0.6153130674619323
1,F4-C4,1.5937116305554917,1.1505352506914563,1.9005834911311899,2.003953762890286
1,C4-P4,1.5029612263278525,1.2540494666333382,1.3583222854455985,1.599996395250189
1,P4-O2,1.5501340076610792,0.9076276197823965,0.35521632915084583,0.4994487515575978
1,Fp1-F3,1.3699179767043976,0.31727385653606455,0.2621399731968826,0.5440763445749923
1,F3-C3,0.8636610903979901,0.6214176813506901,0.3918939021473018,0.30092615279057855
1,C3-P3,1.393186830913837,0.46087148047304394,0.19929788991014702,0.1273905282173103
1,P3-O1,1.4229462347864814,0.3387127700381838,0.30356811677466133,0.31231461968310226
1,Fp2-F8,1.6097182183550547,0.868642786072902,0.25029277892135054,0.8276290527612071
1,F8-T4,1.6802891270760245,1.0120508990533612,0.7221650834096002,1.3482081963480668
1,T4-T6,1.8197575322128974,0.9140299659199843,0.33955978814418053,1.1350814297119394
1,T6-O2,1.686306211391759,0.7817246201419265,0.31765386656217026,1.074314847336844
1,Fp1-F7,1.0207560123424764,0.2023478371743957,0.12188886328752041,0.44343416357273524
1,F7-T3,1.1764145061174511,0.3316908221992487,0.1429995502208845,0.3061734525180133
1,T3-T5,1.1009629087119994,0.2520885674457709,0.21925382366530363,0.86297706257424
1,T5-O1,1.4719243543916753,0.5876663158814305,0.3199429564035079,0.7789002174160793
1,Fz-Cz,1.4683841164085054,1.2746860619693332,1.4709253160524205,0.6024565592724269
1,Cz-Pz,1.6007792080898822,0.9292557659410403,0.45334412476628505,0.5660768721041441
1,Fp2-F4,1.597507263002646,1.0301622076158128,0.2941689292220363,0.5380622458401279
1,F4-C4,1.8128780114764955,1.4554955673127978,1.1232722169020541,1.0921381710130946
1,C4-P4,1.716976004646435,0.9597924082606348,1.2075406071681816,0.8220595946659375
1,P4-O2,1.432089033278035,0.7116676541432496,0.15433090328680782,0.21635985680757766
1,Fp1-F3,1.1599935350516541,0.3482390358768995,0.2621831394575016,0.5931968939774721
1,F3-C3,1.2653456008934347,0.46727326945810865,0.21656741671945834,0.22446077479766738
1,C3-P3,1.046592649315609,0.2579746439004832,0.10281068954410642,0.05384579456260014
1,P3-O1,1.201707697139477,0.40462671456223265,0.07384375400523284,0.17746962210006004
1,Fp2-F8,1.6145185908596034,0.8078429407611641,0.28995931620417714,0.8259230059362394
1,F8-T4,1.2866623613682087,1.2450007287402896,0.40098907934837286,1.2532309451404737
1,T4-T6,1.7779109688887897,1.1370381902568327,0.30016607180187527,0.7902255290794234
1,T6-O2,1.4298365039219494,0.8590069988771228,0.2973729947254289,0.6652661916884544
1,Fp1-F7,0.6305453843865721,0.22164673943713115,0.11769117424138496,0.37794577525215867
1,F7-T3,0.572569391663175,0.16337775051629297,0.06380537643255406,0.3140677055442224
1,T3-T5,0.5369177596959063,0.1542195782808021,0.14518512709205217,0.9163237403136228
1,T5-O1,0.9653852139770132,0.34824371776123586,0.10790938691300916,0.682511416559489
1,Fz-Cz,1.2068893321668748,1.3021297031800092,1.1055188995854883,0.4510995743566061
1,Cz-Pz,1.3855065161826545,0.9635015749340854,0.48754280222629864,0.2934140053494372
1,Fp2-F4,1.6908175326039752,1.0153208556448048,0.4355655242391815,0.7049980559195951
1,F4-C4,1.9188096553474323,1.6148932808974605,1.9663123569271805,1.9146515972967628
1,C4-P4,1.8009664054808865,1.2129102323746808,1.5933024935860176,1.4080348084844818
1,P4-O2,1.5222726127185484,0.9175038180937591,0.23645534083190853,0.4647019126907994
1,Fp1-F3,1.1098003345906824,0.2956348440508807,0.26913253122750197,0.9080032131505167
1,F3-C3,1.0189697415552936,0.38134587441104717,0.319979854507453,0.35006734069640794
1,C3-P3,1.0149795568165967,0.3945545333579384,0.14808577161260722,0.11807859709091953
1,P3-O1,1.2648641091185295,0.4671176764642112,0.09367978962858176,0.3957396914955317
1,Fp2-F8,1.6161606805419526,0.912371240388897,0.5829682622069503,0.8884025559478179
1,F8-T4,1.2688217135772533,1.5043967336907271,0.5839588846032866,1.7739404560567
1,T4-T6,1.5522367238786212,0.9791049044435,0.5633805249969566,0.9697052723309733
1,T6-O2,1.4215058336352837,1.1558314481779506,0.41612579813004574,0.9157730873583414
1,Fp1-F7,0.3654377939002898,0.15447472745796112,0.11491622888898993,0.6415120599686549
1,F7-T3,0.7383181588082006,0.10464711970675761,0.09815676025403078,0.4071975661448415
1,T3-T5,0.683158572335327,0.24582742702210825,0.13251338892097314,1.2595362809672341
1,T5-O1,1.2674382260097097,0.7694272609133411,0.3771328238310246,1.1213337217152288
1,Fz-Cz,1.4971356481066451,1.1273866086840278,1.1635049809934965,1.152181394456778
1,Cz-Pz,1.537377546165959,0.780267039068761,0.463323413321838,0.4643558140294895
1,Fp2-F4,1.4821256566880479,0.49145384643787987,0.21296950814785118,0.4580459975063147
1,F4-C4,1.424542799374805,1.3625061414562916,0.949049019844756,0.6730616096720565
1,C4-P4,1.2662460234057547,1.1794028609003573,0.657599334775438,0.7477521579340963
1,P4-O2,1.2919188166285551,0.7451056974194055,0.1416362549804933,0.19909057133741515
1,Fp1-F3,1.2074956730240793,0.4387072640366364,0.16240953438759148,0.6944229525905541
1,F3-C3,1.2278127068084999,0.6594679183297412,0.0727168389423134,0.12531465203340383
1,C3-P3,1.3360328732127116,0.47930702826242705,0.051742079118571316,0.04988056972938466
1,P3-O1,0.9659947780644363,0.1499068704618843,0.14572960596508913,0.17480429233222727
1,Fp2-F8,1.273433684410876,0.5677015875689694,0.19297059718399104,0.7278881827112094
1,F8-T4,1.152981790428185,0.9558722571142362,0.3674968270581105,0.9444536428107264
1,T4-T6,1.4505317214100313,0.7918324082353417,0.23826270501078844,0.8387820183222667
1,T6-O2,1.0902162297084452,0.49751559372451887,0.1497365975806775,0.7652293370157143
1,Fp1-F7,1.168706468319694,0.3178937512625716,0.11454099511814289,0.5470392911269074
1,F7-T3,0.7508680402595534,0.24152888563293415,0.05203776869300641,0.3241009302335035
1,T3-T5,1.0793262874685157,0.17962674844301751,0.10433077914232493,1.0276402827930893
1,T5-O1,0.9269912261283166,0.30191572641854775,0.20982864489160272,0.7117635858967694
1,Fz-Cz,1.3057517695441514,1.506502877002234,0.7739480097046552,0.36620338686862997
1,Cz-Pz,1.1038623477917255,1.0940041498069286,0.4924591713382223,0.3341921380527558
1,Fp2-F4,1.2669067173105202,0.6898447501394726,0.33717217840330893,0.664819807625048
1,F4-C4,1.7028944702311435,0.879620887627466,1.7682605951625139,2.3705414748717124
1,C4-P4,1.5833199696936058,1.5044575679208383,1.5097665865116936,1.3821707548645428
1,P4-O2,1.5463606455121184,1.0569018342411776,0.3491409811958367,0.5023428487024018
1,Fp1-F3,1.3046389705674983,0.5106827035685533,0.5406534697493615,1.15499160832769
1,F3-C3,0.9646041334895835,0.5198153333313582,0.26357040605960463,0.45030776506061243
1,C3-P3,1.3512396489500889,0.38708747012807726,0.1709125073231101,0.1245991647578143
1,P3-O1,1.5036476995861898,0.4569468445617865,0.19712822194729362,0.2339093129023792
1,Fp2-F8,1.5991182690678758,0.846758009400014,0.46708838692016563,1.2296586434285648
1,F8-T4,1.6166850246154298,0.7625125861385845,0.6846086502160398,2.0262224621844185
1,T4-T6,1.8032924050863013,1.0260009184120165,0.470602957945053,1.5337520762166807
1,T6-O2,1.689849493324234,0.8482450330581881,0.46227644692940706,1.5190224656287399
1,Fp1-F7,1.2451021273490495,0.6284196805783537,0.15292682500927007,0.538939806432835
1,F7-T3,0.8625748770900209,0.2162830385179963,0.1384122201564798,0.2604465959584024
1,T3-T5,1.0294661218472907,0.6247002667809588,0.45789217615084116,1.1845219799138467
1,T5-O1,1.6146348804327195,0.9222517347872465,0.6473302788390661,1.3727460885081009
1,Fz-Cz,1.447855842272047,1.4388316321647099,1.3460299188349325,0.903605900437401
1,Cz-Pz,1.5795446281796068,0.8580261978208603,0.4573645715700494,0.5173697328897711
1,Fp2-F4,1.5670422149626202,0.8500127667757613,0.23683479472793992,0.5207724264036201
1,F4-C4,1.358970583805778,1.7030338364808417,1.178176628675336,0.9797695968341711
1,C4-P4,1.6993632510116652,0.8322386600382268,0.5204181514151602,0.6695689290161675
1,P4-O2,1.1975783703603438,1.0322280596168683,0.3176925715086237,0.4128993463533106
1,Fp1-F3,1.1732456264080777,0.362527035054224,0.09930338491079452,0.4838374045174645
1,F3-C3,1.2970431220027177,0.3648262606150718,0.24780285292792617,0.23198775518567671
1,C3-P3,1.1543972821152786,0.6303094243148235,0.1138048147354659,0.07992606611485421
1,P3-O1,1.1925697297408981,0.4674539070454395,0.15043268086759953,0.2422096530308832
1,Fp2-F8,1.609078772114499,0.7243199982939631,0.2680702857767011,0.7739994539983547
1,F8-T4,1.0108003993054613,1.2596897546219357,0.5834557972283767,1.0996883384680076
1,T4-T6,1.7374121686439303,1.1911997568036174,0.2672953737606877,1.1036433301497461
1,T6-O2,1.4510857637412453,0.6563924666011843,0.12018528196715493,1.027815987774217
1,Fp1-F7,0.7003116581080022,0.18812301780277244,0.049346265716929336,0.4243205036771901
1,F7-T3,0.610036631170355,0.042181931706730166,0.05197453414989108,0.25538536363842174
1,T3-T5,0.48521592673893704,0.2265164423822911,0.19166379799729422,0.8320276850398974
1,T5-O1,1.03052943683804,0.5561048860875846,0.24952337298751295,1.0143299626403903
1,Fz-Cz,1.416814209708983,1.241426281334857,1.155874116562136,0.6511789593889881
1,Cz-Pz,1.432391162827553,1.0441897027245999,0.4090864200441346,0.4990193587993512
1,Fp2-F4,1.6505703736640136,1.140559592593264,0.8813272431365323,0.7646115698829401
1,F4-C4,1.860356811768568,1.5355546653939898,1.967077635388587,1.864864492550018
1,C4-P4,1.7647993296567424,1.8373830027665952,2.066609940688456,2.043272050561697
1,P4-O2,1.7929855558295333,1.1201040092677526,0.46630503551437136,0.3586878859135558
1,Fp1-F3,1.5212239388168658,0.8154421188511156,0.3983283825313902,0.7967830069059281
1,F3-C3,1.1094821698548445,0.5628361605678468,0.18938545744681765,0.3152935237589728
1,C3-P3,0.9442554239044055,0.24605692335118753,0.17609820790587544,0.108308561181843
1,P3-O1,1.564675863078848,0.9631465006135786,0.22101085137555843,0.22382479115929677
1,Fp2-F8,1.6146573967472206,0.9884655438541025,0.5317310229326654,1.1529834329961104
1,F8-T4,1.589979999239139,1.6301546023917253,0.7718913573623079,1.968726141034216
1,T4-T6,1.7749490534115515,1.439175444041791,0.3206263128282292,1.306344473503275
1,T6-O2,1.4889374632914882,1.2576442666749224,0.5904930537159959,0.8835944354071676
1,Fp1-F7,1.005310031435342,0.5239458332811355,0.13940675632413496,0.5679178403236346
1,F7-T3,0.5517966015664979,0.08915600114796984,0.11961999297850687,0.49224883098846284
1,T3-T5,0.7498485387410279,0.2266164320638433,0.21403772145996444,1.4465591254402357
1,T5-O1,1.3737925474012052,0.7114639668279097,0.13150489941997784,1.4264266016634737
1,Fz-Cz,1.8064213751552307,1.5872555728705775,1.083274989795531,0.9090539188552068
1,Cz-Pz,1.5760525088049462,1.6621939159966181,1.2590742566945545,0.7760994598328264
1,Fp2-F4,1.3718924604909155,1.7357035283796969,0.7646554373831441,0.4633349507417984
1,F4-C4,1.5602626125790673,1.6625830378382878,1.5528226137127423,1.65981777438221
1,C4-P4,1.5541199015447673,2.0726037461358295,1.8378712173932508,1.1696659807444085
1,P4-O2,1.5546809445542071,1.4926188817213606,0.4222239580314964,0.39218249789795606
1,Fp1-F3,1.5752897765556182,0.9171264372424075,0.10684223791155079,0.3700812140303933
1,F3-C3,1.6125700029874384,1.3446398032969589,0.48163810809320706,0.36299152621250447
1,C3-P3,1.4490729893375967,0.6506246773907326,0.1456371582538011,0.10714911906158693
1,P3-O1,1.5782866215186249,1.0104935430321806,0.4844332613018238,0.39414802705025226
1,Fp2-F8,1.5102882762239564,1.2660077981285902,0.5883132584079962,0.772239426801556
1,F8-T4,1.5124276266153687,1.4002822992744104,1.6173203849181972,1.7563126756268173
1,T4-T6,1.7546405603348498,1.7746669828723958,0.923505936350759,1.5809410594933806
1,T6-O2,1.556414401208078,1.0292131104883633,0.3600703801296142,1.1637883976647363
1,Fp1-F7,1.5772386676661474,0.8557756039240547,0.2105832796209837,0.28496519886211924
1,F7-T3,0.9307526291702647,0.5413016681477785,0.4600370168665852,0.5515268571746447
1,T3-T5,0.9887483001829593,0.6861582274623523,1.0931408468106993,2.3439717764422787
1,T5-O1,1.2702831988432337,1.270155926788239,1.3871149882233245,2.0571290866637337
1,Fz-Cz,1.8219230630250434,1.8392417686890195,0.732190890666453,0.7911042327133688
1,Cz-Pz,1.4520312853776605,0.8334174824562893,0.9592709806421783,0.7595747746303905
1,Fp2-F4,1.316195685734197,1.0052422334953484,0.6311020256124071,0.4750361657634662
1,F4-C4,1.482992275011267,1.7596123106221493,0.8669767365659835,0.8096065376907474
1,C4-P4,1.5924766128954122,1.644238835933562,1.443267695102495,0.9682193112712069
1,P4-O2,1.2036600008616658,1.0085847096538825,0.17625727528125898,0.4032894795900592
1,Fp1-F3,1.152970471043312,0.5372456888082919,0.1619591038174089,0.6944627551632971
1,F3-C3,1.3648886333332284,1.2780213860963054,0.6697334219796868,0.6287782179063031
1,C3-P3,1.3897119596699175,0.8409610257348847,0.2087183438264153,0.27359891834605016
1,P3-O1,1.093608511124896,0.6330023867396778,0.2065154164025823,0.2159907035490402
1,Fp2-F8,1.6900463669718624,0.6358398161191313,0.12152781669932355,0.6108171746788996
1,F8-T4,1.5022697937314387,1.186222819287062,0.7093787878314558,1.4965769197131409
1,T4-T6,1.3308914648883794,0.9488709629440976,0.4411098078657044,1.107475002715696
1,T6-O2,1.3603384211708902,0.8625682073820953,0.22498312575381865,0.8903026874345661
1,Fp1-F7,0.5765094017993044,0.5011572893187314,0.1225472948175898,0.4915184147563552
1,F7-T3,0.9643765038609925,0.34221364332705795,0.07070368556701397,0.33134439565416623
1,T3-T5,0.7879996326998563,0.43893946669251155,0.3792396315274603,0.9533684683935596
1,T5-O1,1.2584018622210105,0.8491452111711478,0.72152181515788,0.7987718001129911
1,Fz-Cz,1.7748551280535008,1.6453450796272373,1.0849825326741804,0.9017165528546403
1,Cz-Pz,1.4624888251480657,1.1760717239087908,0.6158918308556807,0.5675139045369733
1,Fp2-F4,1.5305400666184878,1.1286391313551247,0.5567938794947861,0.8239831461114094
1,F4-C4,1.5216613585914391,1.4802581008098015,1.4301557455184541,1.3996282550963994
1,C4-P4,1.646606176444226,1.630779678358262,1.732320083722779,1.1350377408217802
1,P4-O2,1.1796901848082937,0.6506254737954921,0.2847413621911373,0.2892091488781535
1,Fp1-F3,0.7232398059743521,0.48697049874979614,0.571173453014335,0.9845225864220228
1,F3-C3,1.189390206681759,0.9373126611837643,0.3585558769527091,0.29850639723114714
1,C3-P3,0.8767778698162644,0.6309087547283423,0.10849167890761,0.10689433560839438
1,P3-O1,1.3283853313576364,1.046110049263583,0.40540318073493153,0.17118794770944507
1,Fp2-F8,1.2305100735718477,0.7077684945727517,0.4311838060476843,0.5196031729688122
1,F8-T4,1.584282550018774,1.7895155659954085,0.7462811403718388,1.419551044096118
1,T4-T6,1.5022319052186577,1.149215642050855,0.40234313983248493,1.3648867760131829
1,T6-O2,1.2813404381872577,0.7742163232209297,0.31677656692095285,1.26911443465344
1,Fp1-F7,1.000344009600256,0.3719752004024331,0.31980194041351584,0.6396559183299746
1,F7-T3,0.6852088538518102,0.3773696121357568,0.2515839498651285,0.4325772397379428
1,T3-T5,0.9478603610025904,0.6397788872178314,0.5388434230730212,1.0574158309051374
1,T5-O1,1.4592484966800419,1.0209186437196143,0.3647466269994408,1.0508807906491509
1,Fz-Cz,1.2412339930860972,1.956908381156607,1.2833330839769268,0.6163632983414589
1,Cz-Pz,1.2257163358716272,1.335486374290212,0.680771135857742,0.425589152624743
1,Fp2-F4,1.5723373096772524,0.8804864659988821,0.6579773608795684,1.1044404449826124
1,F4-C4,0.9179585888040414,1.4781820449242797,1.7889197728897313,1.775803995943114
1,C4-P4,1.068906600376569,2.0116463370033486,1.9550017116680283,2.2471102528249935
1,P4-O2,1.0943948679596236,1.1386607918475375,0.703304785878521,0.958120257091572
1,Fp1-F3,0.9974824237002182,0.6084403291460836,0.2363212757004247,0.8214808565860239
1,F3-C3,1.2613033993079683,0.5578979760104211,0.4282152394878401,0.5693183439060234
1,C3-P3,1.1055807087961993,0.4526385558616264,0.42615769649498414,0.37876511788064304
1,P3-O1,1.073402923571972,1.0792674485119333,0.5142364692729906,0.23063809940953428
1,Fp2-F8,0.8808323839311619,1.0390790877932556,0.5923226997168214,1.2383613500981103
1,F8-T4,1.1048726517291079,1.1125304911547285,0.9251236203617275,2.1208707302937873
1,T4-T6,1.3183308044347537,0.5555765079239403,0.8225159628525214,1.5862802521771309
1,T6-O2,0.8805417965205037,0.8790199345739409,0.4152050353523602,1.2124134231196815
1,Fp1-F7,0.9023331738642675,0.27662731471678703,0.2518789293579847,0.700696187195095
1,F7-T3,0.9817330989249765,0.1303823362623028,0.06803764174207777,0.35738842172684415
1,T3-T5,0.8093305709408749,0.29795202415844113,0.39925008676951007,0.8651134632710377
1,T5-O1,1.0628347340771267,0.5820214370244623,0.5093619829741904,1.2631544150129368
1,Fz-Cz,1.5324327953067103,1.7480520490239102,1.4660176714701934,1.605167759867758
1,Cz-Pz,1.6889761177347662,1.6328294762661457,1.4671718433877408,1.6379116314252846
1,Fp2-F4,1.533343918694513,1.4683781376896092,0.8214098420804622,0.7873948391605322
1,F4-C4,1.6202164642538415,1.836089663868398,1.669494492626836,1.6864170273884787
1,C4-P4,1.8694610120969941,1.6863088420247894,1.8401900273970468,1.617737164128098
1,P4-O2,1.3945351049879948,1.0049777408922957,0.28431118582854975,0.4347322683550039
1,Fp1-F3,1.0752975112667285,0.7778585730489532,0.4019066251644707,1.3437387462261114
1,F3-C3,1.4405142334530456,0.9226558926245827,0.632043654752536,0.5052963516118105
1,C3-P3,1.1440767442380242,0.467841809591129,0.46576760689130275,0.2726669773429198
1,P3-O1,1.4983582748924555,0.9747522362303074,0.38440272067800557,0.1564380977007532
1,Fp2-F8,1.5283853817932043,1.1688314804179247,0.35664541536794675,0.7916453373722706
