label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,Cz-Pz,0.8476229489681982,0.42603684482254317,0.31907067240970005,0.32651115921972274
0,Fp2-F4,1.1936632087082657,0.5566890591212322,0.13636188826325663,0.08991606444196718
0,F4-C4,0.8062372729699343,0.461735949980849,0.14087679999810024,0.21006538601552194
0,C4-P4,1.251171687272873,0.6080679545748114,0.19054965970266374,0.1488717542747086
0,P4-O2,0.8463560376748481,0.16978119382177947,0.10697132327651837,0.1462049943323812
0,Fp1-F3,0.9648160070565733,0.4255092016708695,0.23319385762840608,0.18261729485206574
0,F3-C3,0.9346568806228571,0.4236729320842962,0.31265580791284364,0.2552447689043202
0,C3-P3,0.5681636875920099,0.4714067088657956,0.13790131520193377,0.24957634294887054
0,P3-O1,0.8992217683996915,0.4079966799541615,0.059016316664604676,0.18377501122767106
0,Fp2-F8,0.8976514441999599,0.6317951948075469,0.31285176609884074,0.05785807727376828
0,F8-T4,1.1562320631258023,0.5618831770711097,0.19882544064360202,0.12859157422372686
0,T4-T6,1.25174025708193,0.48889298942968157,0.2333209934224789,0.18734626540452787
0,T6-O2,0.7654656299130456,0.3411911250911953,0.158887826168519,0.19692772213666263
0,Fp1-F7,0.8692737209041748,0.2266601321696479,0.1496211765200214,0.09612274108404428
0,F7-T3,0.9972185179702806,0.3876376949538222,0.10057124963189111,0.3519703793846093
0,T3-T5,0.9752014722920413,0.6449541314486698,0.1731986832584792,0.41782404932726736
0,T5-O1,1.2716916969251644,0.6432664862056043,0.12347636570316195,0.1889283181013393
0,Fz-Cz,1.0277644381533015,0.6012145154063234,0.19112118464196318,0.24314053773417077
0,Cz-Pz,0.43740657778087755,0.3597046783574581,0.4083722458735734,0.4014396194717862
0,Fp2-F4,1.3915529850245618,0.44960302084811027,0.18049797104856077,0.17291861539395587
0,F4-C4,1.0955537666868935,0.5620559443990789,0.1825012847984246,0.33644895359508953
0,C4-P4,1.1848403518112973,1.5235376919117718,1.064520805254593,0.5211774583084681
0,P4-O2,1.1849842359420275,1.645499637083855,1.266587264408531,0.5206213820783738
0,Fp1-F3,1.0806412436192816,0.19852311549904433,0.102721724909954,0.16092547855133865
0,F3-C3,0.798063896654603,0.5057245724510504,0.1711474817456855,0.30922173416653254
0,C3-P3,1.4536528146969894,1.1423111154431214,0.5893929250963696,0.37860898478294874
0,P3-O1,1.5013924538278673,1.1900900402085461,0.5169713858469469,0.5649558805782441
0,Fp2-F8,0.6681948288436813,0.6972059260858934,0.1169395167239827,0.18385950901054543
0,F8-T4,0.8368225340665449,0.9396615450920719,0.24297718412576347,0.20057930658376016
0,T4-T6,1.1194299380703545,0.7457774149116023,0.1626461133532596,0.44648871593647044
0,T6-O2,1.7497654777374856,1.183595007815298,0.4154652650452648,0.23355162379109773
0,Fp1-F7,0.9207899502860507,0.7053334752441581,0.10038729531313778,0.09733399569617325
0,F7-T3,0.849753577988725,0.7857343741520133,0.3483962451492536,0.1865145908963038
0,T3-T5,0.8950560404381067,1.365622954124408,0.8878128332907548,0.8273260396616076
0,T5-O1,1.0327809372488355,1.135995781378727,0.7668540471414685,1.0596537403036141
0,Fz-Cz,1.0137478275985101,1.3038034160218885,1.0867166362389729,0.37881786196250766
0,Cz-Pz,0.8299428178303473,1.2166565665960218,0.3459966758325453,0.31664791213785304
0,Fp2-F4,1.7296203320090784,1.326060655300518,0.38597424035299766,1.5125230343525207
0,F4-C4,1.8834219882930798,1.444239247184771,0.835848470226375,0.6625657423557736
0,C4-P4,1.6383336992020952,1.5221959640158083,0.6698102372350303,1.725181468549715
0,P4-O2,1.7830700695162505,1.896697259459147,1.1511597729944094,1.4733881440811132
0,Fp1-F3,1.573886937995239,1.6873761602760875,0.6945491663120962,1.1375495867394687
0,F3-C3,1.2813304529635396,1.2458195922548332,0.6075127854503322,1.185046529822349
0,C3-P3,1.2714115067590053,1.1155874740477119,0.6314072398864528,0.44807113843204077
0,P3-O1,1.2909696707535872,2.0316434281674796,2.137701433355819,2.841741691908102
0,Fp2-F8,1.1416401730079617,1.390989590626567,0.321357214649881,0.22238227831795887
0,F8-T4,1.0472512943239158,0.6764263135285999,0.23996142514045463,0.4383607524504552
0,T4-T6,1.3483107999675343,1.3808387330264968,0.41527522983550835,0.6862059356508485
0,T6-O2,1.533358388753929,1.911335936741344,0.8082926467962471,1.458134856636217
0,Fp1-F7,1.7391621350673963,1.3439933281479723,0.15452088336433628,0.21376904101072813
0,F7-T3,0.9140402960699264,1.369138469863374,0.9051586666341427,1.2568997012620269
0,T3-T5,1.7981919542590572,1.6829810840412773,0.872504017057117,1.5443304538956797
0,T5-O1,1.3544791706274226,2.008423614334998,2.0051311461504167,2.99861328815183
0,Fz-Cz,1.3653582844820193,1.7912433563432262,0.7870509727419918,0.5471748644430436
0,Cz-Pz,0.537382497392097,1.315517861973719,1.1105791738678028,0.28784004141376685
0,Fp2-F4,1.3242402428325226,1.5765740662593375,1.54852825643185,1.2787733428798362
0,F4-C4,1.5273479862365074,1.9255410732848068,0.7409168933734399,0.9842478745755454
0,C4-P4,1.343992348757673,1.5604032655301387,1.0458062619038377,0.7179367659144533
0,P4-O2,1.5900435214563504,1.2976753417052507,1.1268459899767787,0.471176612688199
0,Fp1-F3,1.2022547881091898,1.438370726063999,0.45418477496003506,0.30635183742451183
0,F3-C3,1.6695493938377077,1.5674478441524669,1.208244653536193,1.1308096864056445
0,C3-P3,1.1766554598632026,1.8091556380828546,0.6987990023583464,0.6751462747064145
0,P3-O1,1.4017711252261442,1.2936760785631065,1.6505224890301333,1.6426120882353346
0,Fp2-F8,1.1102621124676775,1.4125643465136817,0.5474165512486701,0.10361853058029918
0,F8-T4,1.170671719491771,0.8094543173135069,0.09962702542700497,0.7474727432480839
0,T4-T6,1.200861643326565,1.8071246528362577,1.070841235057561,0.7630461689604093
0,T6-O2,1.6006126177659588,1.2750399030339037,0.7556673268300456,0.652725986700209
0,Fp1-F7,0.9730877303700841,1.6076710017192206,0.85677295805788,0.25082390473723615
0,F7-T3,0.8718100486772625,0.6230643383684314,0.15102762175501422,0.5667850568663566
0,T3-T5,1.1639520431162393,1.8515632974816896,1.21997293516387,1.7351926830030908
0,T5-O1,1.222291578477092,1.8004118256030235,1.571891742681947,2.183090963758358
0,Fz-Cz,1.2862401232346532,1.2620753982415023,0.873628019537346,0.752717931544072
0,Cz-Pz,1.508706611104512,1.2467109970139723,0.6867874468850029,0.3049846892672564
0,Fp2-F4,0.899253007184149,0.7807040863825241,0.0850066834774494,0.29068558329027133
0,F4-C4,1.196335727976472,1.5613282349175641,1.042354442747105,0.7412466325671996
0,C4-P4,1.3003528645728961,1.4019487132044384,1.2129781740180476,0.7000301088270369
0,P4-O2,1.1944784369829053,1.1439356372515805,0.21662866957945004,0.3020776456745141
0,Fp1-F3,0.5566906982800922,0.6281851954498012,0.1524813984657807,0.4645103186038352
0,F3-C3,0.9164549842629924,0.7703193620054558,0.11566642758142104,0.2183633014399589
0,C3-P3,0.6725272491352287,0.776245138542795,0.07815194042613995,0.25115179374392305
0,P3-O1,0.6939085120828539,0.41990862063633766,0.04854143855488838,0.29805273342455807
0,Fp2-F8,0.6208099731839364,0.9548315875406441,0.1438340606773829,0.24827551689773125
0,F8-T4,1.1781501851325933,0.5443177633506815,0.22655174850386187,0.8381497071442949
0,T4-T6,1.2218591208999985,0.40804542526980186,0.3720507483284619,0.9379620403146844
0,T6-O2,1.1137554931451799,1.1797567048146367,0.212789772097199,0.3998466126175214
0,Fp1-F7,1.2376922167906725,0.7920730477334992,0.11869117250473868,0.41481727025894244
0,F7-T3,0.8864001019183533,1.320939358907597,0.28357360186868663,0.6795688752167722
0,T3-T5,1.0815182881903338,1.2118429248334592,0.22880425691821493,0.9572595733345746
0,T5-O1,0.5202835850481404,0.8032514637059897,0.41155424053911666,0.7762171331021501
0,Fz-Cz,0.9759059263642317,1.0588154775593803,0.2206671968252595,0.18292688584654895
0,Cz-Pz,1.3054501494215933,0.8205277912973431,0.40860201610155156,0.20182228014773745
0,Fp2-F4,1.0114586421027594,0.26034193014948026,0.04490075613027993,0.3593836757253929
0,F4-C4,0.7663687795256368,0.18403474165594472,0.17736109046369025,0.15160247451234485
0,C4-P4,0.6127558843859906,0.17151096120933068,0.07767240798571506,0.13186752719803177
0,P4-O2,0.992574181639452,0.15535437982613093,0.0807939626442753,0.16380311470610867
0,Fp1-F3,0.5214122104474894,0.24811340712686594,0.11458022734839257,0.550691072552605
0,F3-C3,0.5971319022335566,0.3933556666167618,0.1566886518990382,0.13759841764664812
0,C3-P3,0.44849073033579195,0.5312568423880489,0.10061518036920049,0.13811310105009245
0,P3-O1,0.46796266698929767,0.31397981881554576,0.1530611711714135,0.25392359693896327
0,Fp2-F8,0.8403135060025108,0.7925789409098999,0.10195096131370063,0.24183698780091212
0,F8-T4,1.0959145073927827,0.4779291011245338,0.2879510823506374,1.0457285478664522
0,T4-T6,0.2207389521798691,0.6615266073463005,0.22686410602902718,1.150075306125336
0,T6-O2,0.8767691687940221,0.32817401089844356,0.17461562925286678,0.2141106942449284
0,Fp1-F7,0.4455512655728478,0.2888885923982563,0.11135519107703598,0.5137281947728375
0,F7-T3,0.893280513948917,0.2282735332960165,0.13111947099648613,1.111422980580402
0,T3-T5,0.8654266418445217,0.4982978225333303,0.16451047485532752,1.5623832889340834
0,T5-O1,0.6112385519034791,0.2806820435057089,0.1212171532950519,0.84307712304864
0,Fz-Cz,1.138445619576996,0.408956605373193,0.32387398828461106,0.1550831223252981
0,Cz-Pz,0.8109294043577036,0.23273202696250236,0.18504134078205303,0.06602512582879347
0,Fp2-F4,0.6324574015734712,0.21428186964956042,0.07770908965473476,0.3705299936810478
0,F4-C4,0.5302528724198794,0.39145139447048743,0.22404470792486034,0.2775435621601805
0,C4-P4,0.2734762558473904,0.2568001786870091,0.1957392536762666,0.06993514444698447
0,P4-O2,0.6543619252785879,0.17883966830904224,0.068309538291294,0.183894365161068
0,Fp1-F3,0.6011933500046491,0.17367062659532462,0.1308868844080212,0.6701395635286398
0,F3-C3,0.6272921959939889,0.3648975107903167,0.1926457083649876,0.2953585835708352
0,C3-P3,1.0744067932564094,0.3519801425893505,0.11051655208573398,0.09152797540430938
0,P3-O1,0.7580336724149978,0.5379645353921055,0.1945818085052036,0.3282896816358922
0,Fp2-F8,0.8276330692059934,0.5283715556183993,0.10557622781522993,0.34519303921054784
0,F8-T4,1.2815912790556583,0.4810358046303978,0.14127017236881995,0.8275368913877874
0,T4-T6,0.5055760178180918,0.26377111585053975,0.1367302614758441,0.8378419326071076
0,T6-O2,0.7520491795781431,0.17256145650669633,0.11948060137422686,0.27892981098766434
0,Fp1-F7,0.5197596065636039,0.04660563333693343,0.06962453825382799,0.6857257289043097
0,F7-T3,1.1839800962544642,0.245813774670658,0.19225762587792583,1.2363725548972004
0,T3-T5,0.902263057650079,0.37199148431616313,0.6597707711566067,2.494467804211394
0,T5-O1,0.729451478824156,0.2713107880439,0.5721182222213747,2.1509585103425817
0,Fz-Cz,1.1611515437279307,0.6432327828130328,0.48227166555237977,0.22971471346032152
0,Cz-Pz,0.6721337234578831,0.4656987827121545,0.3050397460890527,0.1310505608893993
0,Fp2-F4,0.9581874005034108,0.7697002979725727,0.27318452686594463,0.423144180934903
0,F4-C4,0.33781703877146435,0.2599518633759964,0.16934489782684925,0.3321112878142145
0,C4-P4,0.9458300269399653,0.26649776385954116,0.21434584186543532,0.6274000271032106
0,P4-O2,0.9159310252746399,0.8411900390138556,0.23338192678995412,1.5606504336366886
0,Fp1-F3,0.8733899199592527,0.29737514688515926,0.23668858086737288,0.7173804172268384
0,F3-C3,0.7255989829711451,0.34084042654035823,0.3825863350065082,0.3310438892147779
0,C3-P3,1.0135934775969058,0.4642261931749937,0.4491249566648529,0.6738439170276131
0,P3-O1,1.5371545762274474,1.5557678213720247,1.1866296380999146,2.6395934396388743
0,Fp2-F8,0.931624043283889,0.7118781604762439,0.16833889412346992,0.49979319240153386
0,F8-T4,1.3337505002161791,0.713283396886362,0.08800228278260187,1.205788576821614
0,T4-T6,1.0130031129500277,0.9392749791413691,0.9312325921082352,3.4454816374595305
0,T6-O2,1.1832786236928032,0.8090284800558183,0.6819266799556061,3.2002030953544907
0,Fp1-F7,1.0063882012163687,0.29971573507164306,0.14770148775653594,0.6879632118901353
0,F7-T3,0.6952188749854347,1.585271356415844,1.031032312297235,0.9861828164350787
0,T3-T5,1.0343177237776187,1.7889831760914239,2.073649288637704,4.02354008947691
0,T5-O1,1.01404207125823,1.6235824907183898,2.0458749888122503,4.077545423999519
0,Fz-Cz,0.9486285332628579,0.5927887953600173,0.5230511434201117,0.25990001717109135
0,Cz-Pz,0.8681935737656922,0.6248440692234073,0.16875748121278347,0.28665933682513534
0,Fp2-F4,1.1823917545945735,0.5308681109782012,0.10113957384179269,0.8081144877231969
0,F4-C4,0.6659857832087583,0.7483872941520616,0.7195540171282908,0.4157956910060441
0,C4-P4,1.2561291422694887,0.3374199632926076,0.24192759610371958,0.29964476388948025
0,P4-O2,0.548781400863413,0.7971679067019193,0.3764549837941307,1.0435414799722205
0,Fp1-F3,1.3380178046949358,1.0269975137690792,0.18267640508621813,0.7610873186935261
0,F3-C3,1.541480304000821,1.0285557217157406,0.3618788031865622,0.42526879818213087
0,C3-P3,1.0637472813678643,0.3768823568665804,0.2784211558060851,0.6202324082082058
0,P3-O1,1.5944702258828258,0.9568284784723828,0.671118955399476,1.8601088379866
0,Fp2-F8,1.3559419785703752,1.2130461158237182,0.08984552117549408,0.7663749814242843
0,F8-T4,1.0839200061732153,0.5106094207774968,0.16243213393768827,0.8261648319099434
0,T4-T6,1.2698687649444211,0.9558231865173277,0.6911612743169384,2.3601300527319395
0,T6-O2,1.1857946211233328,1.0343741925402838,1.025072359798528,2.458917892431615
0,Fp1-F7,1.4568990196932712,0.970377050171324,0.23957499078767597,0.7615354051642713
0,F7-T3,1.4324738052106167,0.7081235189879739,0.34605107643794153,0.5083833444597079
0,T3-T5,0.6173504436304402,1.638684883562466,1.5260524400462447,3.574951170420956
0,T5-O1,1.0095170280345345,1.6772444666295754,1.4001896266261284,3.4445199744725654
0,Fz-Cz,0.9633083618177564,0.9913613322220723,0.5075871499735438,0.2336237004874907
0,Cz-Pz,0.8434880291277543,0.3626600118276907,0.4219400286422572,0.32077560629183494
0,Fp2-F4,1.1441022093617048,0.6182849513389564,0.3855179774086897,1.0168396331163012
0,F4-C4,1.0610047664658064,0.4511292561833673,0.20842963807165166,0.47575281178117307
0,C4-P4,0.7575993144355448,0.9965538181294198,0.5069473822067508,2.1950885324783656
0,P4-O2,0.6805983887892885,1.4539313310589608,1.4516402634532413,3.447147656480178
0,Fp1-F3,1.014854756510445,0.7926968694677367,0.16532611601420982,1.0513257628610115
0,F3-C3,0.8656375123522994,0.8967186671805322,0.37683744943466496,0.37679021122375406
0,C3-P3,1.0513609084178468,1.0989724446688125,0.2790362718407086,1.0138101770125958
0,P3-O1,1.4582632084936387,0.8361371844671998,0.3685352303395415,2.799419344000154
0,Fp2-F8,1.2367897715171892,0.9458823745664879,0.32430296347272897,1.1097226129483624
0,F8-T4,0.9390861244402091,0.5931532152034138,0.6728608981872636,1.9354853210497227
0,T4-T6,1.318635142571889,1.5892384930147774,2.09669409561099,4.1600783635724365
0,T6-O2,0.9763476847367949,1.5013836965142542,1.8372352226844337,4.109539513534349
0,Fp1-F7,1.1622829954325944,0.5527665266594605,0.13490370967476026,0.9734474158844157
0,F7-T3,0.8074274947760992,0.24399177074147535,0.2947631621579349,0.6212625082500646
0,T3-T5,0.9051188028234445,1.6308747388021003,1.4597711751537001,3.965684911540334
0,T5-O1,1.5983940915077919,1.6288149187894023,1.3231172662722863,3.8807070548601272
0,Fz-Cz,0.8832066827469828,1.2701252646549785,0.39332578995455997,0.25396947600424963
0,Cz-Pz,0.9296903154674961,1.210258532701136,0.3534665239069706,0.27943718517499194
0,Fp2-F4,1.3216570767614768,0.8009262456128379,0.49858728082098414,0.47922362967323556
0,F4-C4,0.9127604131150417,0.5039138006624435,0.20226186368947607,0.49502136201187086
0,C4-P4,0.8175570355548848,1.3071740393947766,0.8942548913210884,1.6713358953948543
0,P4-O2,1.0073068938029925,1.5713134811817067,1.2945592487577036,2.3878785120889905
0,Fp1-F3,1.225132957528618,0.5558960830966635,0.4399066855151571,0.6266341228334209
0,F3-C3,0.6287612953101869,0.670330903099815,0.3892484123057545,0.2754928413534921
0,C3-P3,1.2661181765741012,1.1256546619002763,0.24216820467163,0.5943487427660128
0,P3-O1,1.328856979161925,0.9599978416773707,0.6517826488113518,1.5396842020428518
0,Fp2-F8,0.9933630186805338,0.7295125736621665,0.6638985733779867,0.6073621406507725
0,F8-T4,1.365379441258341,0.9234047251260324,0.413117656932893,1.2283396084971914
0,T4-T6,0.9995334485977498,1.090375936289401,1.4850806057395949,3.5486207265222784
0,T6-O2,1.2445662229088046,1.0554097068067485,1.0175220634435704,3.4261033817814557
0,Fp1-F7,1.1117081980210024,0.40528220256272907,0.2536052873438952,0.6580286928042735
0,F7-T3,1.0771489222650241,0.7901932563016406,0.4558931030251034,0.8053630911565195
0,T3-T5,0.8060137726409001,1.7394015389512243,1.517626554492299,3.5745680357985132
0,T5-O1,1.5609784793745503,1.584679184771315,1.4184400091298193,3.518682479085414
0,Fz-Cz,1.4263442498584804,1.3557082709500425,0.6693424950018877,0.26060692552920023
0,Cz-Pz,0.9448775706585736,1.257059034584121,0.37687108225034843,0.32518054481832015
0,Fp2-F4,1.576159023568477,1.2319704688118789,0.4409819436174214,0.5177515037859198
0,F4-C4,0.9624560834466478,0.825832919694678,0.2802082669278992,0.4834731127799498
0,C4-P4,1.5167170181480987,1.387490337590276,0.6372591813907323,0.8154691281294616
0,P4-O2,1.226293298470286,1.191251290940099,0.7080237470947753,0.5951184198494047
0,Fp1-F3,1.3485517763377017,1.051949965762502,0.33509949998930405,0.37286301531246274
0,F3-C3,1.2307297551290644,0.7874913742163241,0.2170566627622796,0.24597451978204077
0,C3-P3,1.483260433858646,0.6782821435711659,0.20354253655180643,0.4431052848842875
0,P3-O1,1.3319411948671864,0.7042433800273209,0.13265572362804995,0.44837561847274965
0,Fp2-F8,1.435109119548509,1.195661820103966,0.5543838094197894,1.4647643650907258
0,F8-T4,1.2834529330201223,0.7212087503949247,0.4541052806146193,1.933026528683647
0,T4-T6,1.3548811978981887,1.0940395966610243,0.8953998047905608,2.801652634044594
0,T6-O2,1.1751777310876412,0.6597550791712341,0.2875069006640825,1.2455841927656452
0,Fp1-F7,1.368362273823395,1.0620236955439843,1.1073862759989614,3.1746160751533328
0,F7-T3,1.03886557344203,1.0133862909470062,1.1061365648109494,2.829436393139087
0,T3-T5,1.2572847374350293,0.7009281659867089,0.6496515415685429,1.0376393974494418
0,T5-O1,1.3195808775616673,0.5486266245849454,0.35702586744675663,0.9064376635229952
0,Fz-Cz,1.2066649036848356,1.2035098586441668,0.36519728573916277,0.1880270804377978
0,Cz-Pz,1.0401293006122667,0.5870683314467149,0.4172711750794867,0.2332428859074518
0,Fp2-F4,1.6333272657033586,1.2469811099501162,0.39302306427835587,0.4766613013282811
0,F4-C4,0.9384680511808792,0.4241293493392135,0.1983722248513535,0.396979148599514
0,C4-P4,1.1847784411131237,0.7515774477938584,0.33141529679590914,0.22237078183436051
0,P4-O2,0.8327528607430419,0.9554304411331664,0.45518495259417313,0.6240875449849415
0,Fp1-F3,1.2133612544808121,1.007096582205423,0.3658981339543209,0.7795203916696611
0,F3-C3,1.378474075844553,1.0717729644515455,0.5964911374216446,0.5572002630548077
0,C3-P3,0.8023213632861702,0.410947356467146,0.25185677594933586,0.1368110817296555
0,P3-O1,1.203923804738729,0.3621330541481016,0.06285379574207335,0.33394399263327457
0,Fp2-F8,1.1400141227294933,0.9140511011432448,1.203332715030326,2.2901123748919594
0,F8-T4,1.175697789149483,0.4306995855416132,1.167624128270982,2.614379728023069
0,T4-T6,1.1431676491113396,0.9499895592973033,1.5933135988905232,3.5095140411217893
0,T6-O2,0.7777629274542652,0.5771610821961329,0.3894373933376406,1.034075237833172
0,Fp1-F7,1.0679871174624174,1.2722277815451486,1.471931444128999,3.772184333556255
0,F7-T3,1.7255541390953955,1.442100704820349,1.240956337847297,3.289306732586988
0,T3-T5,0.909487651874777,0.8745513023605024,0.6483704403345716,1.680862702674596
0,T5-O1,1.2378511476702012,0.6118278401511338,0.32162178607273145,1.294689075915986
0,Fz-Cz,1.3552166118373759,1.0651308726553688,0.5663904137092157,0.32779625445487326
0,Cz-Pz,1.0395630609259356,0.51195800804137,0.16617449293070338,0.19198322711334295
0,Fp2-F4,1.5780515778452981,0.8967292371215472,0.12413020784449276,0.34669426112559987
0,F4-C4,0.7347305745941429,0.44375336581726843,0.34425839875775294,0.40935941068890425
0,C4-P4,0.32045737757181064,0.26226707631082813,0.26794970148357655,0.13748603981122567
0,P4-O2,1.5254602529223995,0.5859302463749606,0.265173139901148,0.44982149240076685
0,Fp1-F3,1.1619756615498487,0.8328016707443351,0.37508750126199375,0.5285176257958228
0,F3-C3,1.1650610815676794,0.918702539263485,0.5824878409987072,0.8461001351868083
0,C3-P3,1.4226663255616852,1.5676045680579318,0.7452804584720465,1.1975289677441523
0,P3-O1,1.340641325643872,1.1053808459023375,0.5399664858798155,1.2717579671982828
0,Fp2-F8,0.9496212744005217,0.5689464644476958,0.4198651752235232,0.37147985787897225
0,F8-T4,1.1847187462439532,0.6827397326958428,0.16997097647451817,0.9320067832592405
0,T4-T6,0.9151710003024414,0.49208205754828266,0.6700075805025795,1.7014545091582378
0,T6-O2,1.5283602674460688,0.8970983804589929,0.30044123381273313,1.1172770579994378
0,Fp1-F7,1.4499606265505136,1.2483979620557686,1.1538919208470335,2.4451524153810134
0,F7-T3,1.2708537775978517,1.1673319890288933,1.086977339049742,1.5752389240924902
0,T3-T5,1.193730919406432,1.5193453308326084,0.9311435675141158,2.334676641026828
0,T5-O1,1.24061765201417,1.4688455377373888,0.8576389679051472,2.3785340833135256
0,Fz-Cz,1.3222682350473933,1.361114263236629,1.0214827103298925,0.45343837477577575
0,Cz-Pz,1.360622408797406,0.8871452655943323,0.2791792169613634,0.2889169846981724
0,Fp2-F4,1.6424597132423564,0.9640516446341941,0.14377379422616238,0.3365704617961248
0,F4-C4,0.8882713323030379,0.7982053160700022,0.24934690437675272,0.4842915569628741
0,C4-P4,1.1696507562320202,0.7991329984761413,0.40860982148319414,0.35457583392651437
0,P4-O2,1.1991143588897912,0.951221092299251,0.2062427256871189,0.6683118712888712
0,Fp1-F3,1.1336290385457732,0.6829412175063962,0.28758114862215467,0.26953621529870375
0,F3-C3,0.5990111635154042,0.312642432115183,0.48720691301377694,0.44209356091921126
0,C3-P3,1.7533114620456471,1.6268780081619354,0.43505653352180784,0.5427078921296753
0,P3-O1,1.7644125876538048,1.6608219122145336,0.904970876677149,0.8598684817108004
0,Fp2-F8,0.9647899927036255,0.4836623505930504,0.1700623981145929,0.21218890432008486
0,F8-T4,0.8115585070063653,0.40377419995600183,0.05935371974509594,1.0022253978826092
0,T4-T6,1.098257455873426,0.2854696047627079,0.35462680640835353,1.1491027239440437
0,T6-O2,1.2728800801295983,0.5378774284979531,0.17134513539191823,0.9680550636110481
0,Fp1-F7,0.5642793055781813,0.41301967717673765,0.3587303959752054,0.8700187441671099
0,F7-T3,1.2148967234294534,0.34567391241919454,0.23301328591336953,0.7850452740191811
0,T3-T5,0.543863939332037,0.9544570827182909,0.3188164159283146,0.9204741010502311
0,T5-O1,0.5575934506743058,0.5797640655959754,0.34918114651089127,0.8641381736195376
0,Fz-Cz,1.5140708936939289,0.9805118437763372,0.28282423403837215,0.1470292397373165
0,Cz-Pz,0.9981626103444052,0.9103585191578348,0.26208177224732127,0.2331205913621243
0,Fp2-F4,1.4896850558744434,0.6320726272377605,0.2337347981897378,0.1887541853338791
0,F4-C4,0.9602779209828177,0.4134328274564235,0.5234869045251757,0.3819611323959157
0,C4-P4,1.237346542352535,0.27990226173084454,0.30095671211631475,0.22866000127516634
0,P4-O2,1.0014872775587398,0.42442421059015945,0.3528174375465023,0.5213925215831483
0,Fp1-F3,1.0334743257944343,0.42407532219363464,0.15473951654053283,0.20060022387893692
0,F3-C3,1.174816436300629,0.5343461542722271,0.28532863947171483,0.6295748846706135
0,C3-P3,1.2838289420061744,0.5725629755236187,0.3817291127116859,0.5598731850159525
0,P3-O1,1.1876830343639593,0.6830851508443785,0.19252341801343797,0.7604631463426361
0,Fp2-F8,1.160776032629206,0.6634812514942237,0.21763971030263107,0.1889413540665502
