label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,F7-T3,0.06120637971022368,0.034887344387435196,0.09263409069296795,0.1334781665414012
0,T3-T5,0.11831846078973436,0.013260115489009522,0.027682089252106485,0.030606396003848343
0,T5-O1,0.019717273364377796,0.04656615959755184,0.019327598749725675,0.056200827391950134
0,Fz-Cz,0.033928652789673164,0.010243763750703232,0.0159430439944565,0.03110604628381907
0,Cz-Pz,0.09594902892315033,0.02632037246885828,0.006552490176117644,0.03385217999287596
0,Fp2-F4,0.12890279423278495,0.05568193931304545,0.025954752335295282,0.011194063882038214
0,F4-C4,0.1438708913907759,0.0543036717650661,0.04342602476921465,0.009229589279074375
0,C4-P4,0.03601863229322566,0.01970789271920712,0.010007056075166415,0.007727143254387065
0,P4-O2,0.0956857520301519,0.05631319018165662,0.0215734392566492,0.013777183526224715
0,Fp1-F3,0.1169145976236338,0.03888044484181991,0.013808166434142868,0.0073120244499739525
0,F3-C3,0.11418313245081288,0.04390240476554288,0.014084220300879259,0.010491672902505272
0,C3-P3,0.16179597452829875,0.02880704593743055,0.007932364332688352,0.007062161334930567
0,P3-O1,0.23472450289295554,0.07741462590729233,0.011034132597150142,0.015375721968817754
0,Fp2-F8,0.1500401102315634,0.04215891850396377,0.025005473668252415,0.03123906738596356
0,F8-T4,0.10929564312942318,0.06881830489611783,0.009047366803326594,0.0366088281892268
0,T4-T6,0.02781859269811948,0.011547635600931146,0.033626241869836704,0.03785446073934372
0,T6-O2,0.12728495342545715,0.044491393513359796,0.03153567079986341,0.06583652468137507
0,Fp1-F7,0.14230883923428725,0.06143588940776213,0.016554712192048977,0.025828009190056997
0,F7-T3,0.0986803852477604,0.06506056862586641,0.015717774191563505,0.02066307663261114
0,T3-T5,0.13320897683660804,0.019288538584676152,0.009980286572391287,0.025502990709281272
0,T5-O1,0.03542605485700015,0.04623239610487817,0.029059689319415508,0.025326452019205956
0,Fz-Cz,0.0834557426105041,0.02624819052337846,0.025570706953283305,0.007423988203329247
0,Cz-Pz,0.04333145852295369,0.014853524415107653,0.007355757522162271,0.006589299504381217
0,Fp2-F4,0.09273981993850902,0.024244745983274103,0.007646446041042619,0.013089109061243739
0,F4-C4,0.06819624856451607,0.006308245484290764,0.017975564748521862,0.012404267788300614
0,C4-P4,0.1076860814329034,0.018777689548784542,0.005526247239871567,0.008594422141743375
0,P4-O2,0.09816230603785096,0.054037306022949316,0.025420425237913255,0.019154957962033987
0,Fp1-F3,0.025910998545028943,0.007452766589774339,0.004324785772267975,0.010600525774418732
0,F3-C3,0.026917209372367613,0.019356961295276042,0.027958386716602182,0.009381101790329192
0,C3-P3,0.13795668676825304,0.041487373590897575,0.01697122020588079,0.009766564765066437
0,P3-O1,0.1642690044421784,0.02204238811320626,0.009665125614394005,0.012472044216732585
0,Fp2-F8,0.05309891776653659,0.01603115064902783,0.01313826685543984,0.035662011446299095
0,F8-T4,0.056027844588720455,0.011987026484783565,0.007869073917317532,0.025555167753480254
0,T4-T6,0.03389750282810627,0.02584229589542196,0.011323113017662922,0.0293919942294852
0,T6-O2,0.18954224117949184,0.04711744598080596,0.03652265921671797,0.049839337969457484
0,Fp1-F7,0.06210324963157931,0.03014511159361576,0.008808186945643668,0.021518873952833008
0,F7-T3,0.09853022732742722,0.017960074745868675,0.016679733601158604,0.013071011910884384
0,T3-T5,0.11049853242562573,0.012282502098910922,0.00986849942850391,0.021402266871822246
0,T5-O1,0.061614051764522386,0.06714141878534814,0.013587783759496182,0.02842309586114794
0,Fz-Cz,0.014020052098610788,0.006667344633883503,0.0047287946995050074,0.00832212080568983
0,Cz-Pz,0.09166573297521971,0.03562722518106971,0.013344324814605162,0.005656888124255976
0,Fp2-F4,0.02955339467955416,0.010892861586293106,0.005595597335492454,0.014061550593038069
0,F4-C4,0.11623055976287323,0.006177346319989115,0.009055859486882178,0.012901145937638771
0,C4-P4,0.012387696736139918,0.011549050959677105,0.00310692378616501,0.004814064975668033
0,P4-O2,0.06689441019057822,0.04640388702262966,0.0682646629298345,0.024438008871102458
0,Fp1-F3,0.04075558510116069,0.009132397400381428,0.005273160546620114,0.0037372783190900774
0,F3-C3,0.022202157492606532,0.016039496361397433,0.006196455126583817,0.011454436573502402
0,C3-P3,0.10939391769712112,0.0492148907909206,0.0076743973666122504,0.013376213825613251
0,P3-O1,0.1878697514552272,0.07134503966757606,0.021063872311458738,0.010525943213792703
0,Fp2-F8,0.07118568309864608,0.020133357727498233,0.014399349132448478,0.025993147980461873
0,F8-T4,0.05174017129317812,0.006793159914857353,0.004685573492121109,0.029916532423284806
0,T4-T6,0.028787332182441186,0.03999246742628369,0.006368813121817874,0.041635313703002746
0,T6-O2,0.17733666022647787,0.06540507790312546,0.05933870116699742,0.0717612631898432
0,Fp1-F7,0.05517988452750161,0.024972440666594646,0.010181427309948967,0.023132248695127016
0,F7-T3,0.05051144514656041,0.01459115910884873,0.011222456278000354,0.022864694735145328
0,T3-T5,0.04431191754788077,0.02091610720473629,0.004452499856711813,0.02302831330549037
0,T5-O1,0.05559586469930972,0.08710725852628928,0.02542711676285402,0.027025039896737303
0,Fz-Cz,0.0996803293547674,0.011476255614569468,0.00797817060944609,0.011349988188449742
0,Cz-Pz,0.17285745966691698,0.03929172002022301,0.008371555444666185,0.005540357699021407
0,Fp2-F4,0.2830853237061703,0.05743999025609862,0.020515955017083264,0.012107007497669166
0,F4-C4,0.06311586140680539,0.04279047168464547,0.004153551380601547,0.010293320935726071
0,C4-P4,0.03811642092931466,0.011043903112295271,0.004497615387602194,0.008430962432663693
0,P4-O2,0.09571006220983473,0.040544657631718016,0.011783873060098909,0.013425873507961757
0,Fp1-F3,0.25957857964306075,0.037042686387871795,0.012261661977590821,0.015692089748167732
0,F3-C3,0.2413756167361087,0.0562231929706549,0.005096223857352597,0.009067469194144754
0,C3-P3,0.16449706782547546,0.02921810888639511,0.007172573898047518,0.012644747365401384
0,P3-O1,0.15151642680504082,0.0405003207464527,0.006484419226705878,0.01438553364634984
0,Fp2-F8,0.17869121371706811,0.07276721718061159,0.022470431297850146,0.0216403331665678
0,F8-T4,0.20134987568610796,0.03665879569939408,0.012858596635549956,0.028744461063026968
0,T4-T6,0.04059184647053429,0.003774828881949988,0.007165106114650342,0.022278272959433597
0,T6-O2,0.22904704426896455,0.04540546159379325,0.025608975839680043,0.0645607850783683
0,Fp1-F7,0.2980261659284109,0.10230364006837911,0.02258620609492962,0.018540523933862383
0,F7-T3,0.18404373825960404,0.025543260065804305,0.006429486095728217,0.03155212887308531
0,T3-T5,0.08765720636588746,0.015343548193934962,0.004690133846081678,0.019398901518872372
0,T5-O1,0.07352781386053632,0.058861859490104154,0.013459893964838892,0.034137506418400854
0,Fz-Cz,0.10451956438791925,0.014481703270247687,0.0058192540915807025,0.010550933325292798
0,Cz-Pz,0.14745068279354168,0.04042913397135848,0.007886932438560666,0.007646667674551399
0,Fp2-F4,0.07783275788710642,0.0118085012211595,0.011791131940956365,0.012233872802132232
0,F4-C4,0.045000836540310174,0.015575969082914599,0.0051316026960848094,0.011195202760277563
0,C4-P4,0.014523581469180959,0.010207286821017762,0.003175825031144331,0.004959496888560705
0,P4-O2,0.1312868008765583,0.04305111088819277,0.022919231566081173,0.029953648733640554
0,Fp1-F3,0.05913823378174124,0.006737462957391066,0.0019344009022697352,0.005844697027524223
0,F3-C3,0.025503788966942456,0.010563549185087185,0.00422561776850933,0.01683104255853036
0,C3-P3,0.11914552147038439,0.0074310571593128785,0.0012793785583068281,0.006179240810722403
0,P3-O1,0.2876164294137958,0.041079959795224316,0.003063808918712712,0.019074001074687024
0,Fp2-F8,0.07355015445861186,0.01259556667290422,0.0031951014477554713,0.027953425497643215
0,F8-T4,0.028852605748909608,0.015752713462973123,0.003881712457226965,0.02330997445731366
0,T4-T6,0.05422052265392193,0.022552743606566113,0.006841119968018372,0.023601667156837775
0,T6-O2,0.10978652554922712,0.054003223062912886,0.05054670825200098,0.06082725175716655
0,Fp1-F7,0.026915454608128338,0.011177288552390578,0.001608843127199867,0.019159433917054033
0,F7-T3,0.045870989326567566,0.02724706950340104,0.008671761490399704,0.025394343654339076
0,T3-T5,0.14145020085805968,0.009307866846695644,0.006936623946162013,0.019756662128143424
0,T5-O1,0.04288750796069746,0.013217197074842535,0.007405801745529046,0.02497380843728599
0,Fz-Cz,0.036387249667124165,0.012327157503885518,0.008199458387283452,0.008641985470753313
0,Cz-Pz,0.09067320186758633,0.0117741702860229,0.003508734267752339,0.00486666212299017
0,Fp2-F4,0.09928027987548957,0.03187108694623478,0.00645981266600085,0.01038729993022982
0,F4-C4,0.06953967796259174,0.014845641388684789,0.004632919936520192,0.007824177299887387
0,C4-P4,0.03325474631726123,0.016279570852090888,0.005567504170049026,0.005496143733918636
0,P4-O2,0.051828203450708564,0.019234388531700435,0.010300326819788926,0.016403352763598597
0,Fp1-F3,0.09832957842760398,0.03039209044254171,0.0074294137439026905,0.01589389946061571
0,F3-C3,0.09479779496272435,0.03049069001704921,0.0020610281598553095,0.011684811989879994
0,C3-P3,0.02384128747148796,0.004188033572952576,0.0036352960163242138,0.01035592104950827
0,P3-O1,0.0976555433120675,0.016182676917349058,0.007926179663254975,0.010427684974169973
0,Fp2-F8,0.140917969714404,0.03700282795351932,0.006344852100957802,0.016384320502254062
0,F8-T4,0.18759813271982875,0.05671117537727424,0.009919170288349297,0.03330064692436523
0,T4-T6,0.02856945840915044,0.008187524509859481,0.004050142921814303,0.030368029431924175
0,T6-O2,0.04298794934686105,0.03051878707146253,0.01713469276040264,0.0398162266682589
0,Fp1-F7,0.12067442979084253,0.06245870527782969,0.010272266486770569,0.027044879741094707
0,F7-T3,0.19467947411534273,0.02479313119350451,0.01625825565603325,0.028677053840685522
0,T3-T5,0.04751318388560248,0.015071574182448557,0.004765790998800033,0.022757511191888784
0,T5-O1,0.04599634570592767,0.01419587935058655,0.00351374656947729,0.022814672813241586
0,Fz-Cz,0.05880478669392342,0.008623674948408641,0.0033699379046800287,0.007185010537576242
0,Cz-Pz,0.0512512983899458,0.01605285005010086,0.010692094983816514,0.0043434344608157165
0,Fp2-F4,0.03614376525886649,0.006255105752900204,0.0017680172983395252,0.009787699805943904
0,F4-C4,0.03589323589268675,0.019764054420636872,0.004086409916845011,0.00847962472944144
0,C4-P4,0.05662117661817909,0.015368594059558462,0.0062273419037827725,0.004667658023380725
0,P4-O2,0.12179775099279083,0.03098653420585683,0.005306521137497854,0.010512581161761746
0,Fp1-F3,0.03419809952164922,0.0032376446808103547,0.0024555904579227814,0.008259855370667377
0,F3-C3,0.08883531972792501,0.02256166086984942,0.00660057940091056,0.012015831253672143
0,C3-P3,0.056815329282193704,0.048353772169956635,0.002413862640012288,0.01193119274536247
0,P3-O1,0.2568696821785745,0.03439700619704466,0.004328611610762231,0.011911057805530909
0,Fp2-F8,0.033673756284616975,0.015902902341061103,0.001678809968957502,0.025096751582871897
0,F8-T4,0.05708298600965585,0.01988726530292102,0.004532543603474988,0.0258549998491906
0,T4-T6,0.02001043068262873,0.014619115137017202,0.005031910686292941,0.018288492735914506
0,T6-O2,0.12963926545416452,0.021937492386519646,0.008253616981943625,0.04335684871863973
0,Fp1-F7,0.023559348554452214,0.008914517945256504,0.002612910517755405,0.022247060216979385
0,F7-T3,0.053839272699016685,0.010893460205577053,0.005168032516347816,0.012450909157182413
0,T3-T5,0.10573266596261063,0.02519602778819574,0.008817563738353353,0.02545458089111214
0,T5-O1,0.06344112855985255,0.02339607912599053,0.011521458904935972,0.022651726549083886
0,Fz-Cz,0.10974562979126903,0.07268182237490557,0.01394912993514261,0.01174980650352834
0,Cz-Pz,0.06291032665479422,0.027928536574990535,0.00239868673368497,0.014768349554472688
0,Fp2-F4,0.07579580131687998,0.014295414003035354,0.005228558149043883,0.007043082501330788
0,F4-C4,0.03780093824630312,0.01691769410996964,0.005349064077751685,0.007511777316230983
0,C4-P4,0.03230279414651488,0.007650843501119935,0.0023016818120873677,0.004425779801114329
0,P4-O2,0.04466231255403724,0.019515746720066084,0.009934529400139721,0.014160253940917267
0,Fp1-F3,0.10506890540366563,0.026638305105071602,0.005312920000989435,0.005868483236626883
0,F3-C3,0.0475392370990668,0.019658933587933525,0.0018149083164496988,0.0055254363222360285
0,C3-P3,0.19233839073384845,0.05250119551818875,0.005679526834781733,0.00873562598933391
0,P3-O1,0.37733890715222784,0.06570189377025912,0.0020608950630229606,0.006299299670017798
0,Fp2-F8,0.05551879750099891,0.014419142477773823,0.008704289580856728,0.019412140986171646
0,F8-T4,0.04516720788767334,0.02161747358498191,0.008485578800783595,0.01926944718222495
0,T4-T6,0.026360516574271936,0.00284884354545704,0.002351899507907124,0.01667023640088978
0,T6-O2,0.17614008887631966,0.018279851616970665,0.03353083625239438,0.04931589936848538
0,Fp1-F7,0.07440186253348674,0.020866203289982944,0.0039124543952441665,0.016976233210466284
0,F7-T3,0.04040065528511681,0.011771658517157203,0.004730756542261849,0.014595523847080762
0,T3-T5,0.18481531872714127,0.011586992110928616,0.002490632968437561,0.011571867801677429
0,T5-O1,0.060969538262805524,0.039493656740642,0.003338790061552418,0.020522477399242428
0,Fz-Cz,0.03922228538873697,0.015498918630558729,0.0031821338897375885,0.0097985701969896
0,Cz-Pz,0.06264805445367094,0.031204293391058742,0.006866800043463953,0.005261972483306123
0,Fp2-F4,0.02164692926561357,0.011201482132387417,0.004575626748487566,0.008802269714414612
0,F4-C4,0.0421551787714491,0.00563340233654528,0.008939282139926374,0.006929657603089636
0,C4-P4,0.01579568640804796,0.013235565936293443,0.0012622070809595297,0.0039713481904306205
0,P4-O2,0.1447732692134725,0.05640884248897644,0.0188047997971537,0.017896035339286423
0,Fp1-F3,0.022871684784102658,0.005193262135072979,0.0020867592605653264,0.007787781527596387
