label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,T5-O1,0.6092655326529197,0.0873885281162665,0.07839482225174861,0.2909503654380411
0,Fz-Cz,0.6751537711436216,0.11299738442783076,0.09783395850317182,0.09021916821899528
0,Cz-Pz,0.6276791583839956,0.2163431602856045,0.0696013459281015,0.07041090807493636
0,Fp2-F4,1.0394304621268171,1.3487264032322712,0.4995824939890225,2.3493226034319705
0,F4-C4,1.2116571532635911,1.209202879110372,0.5542075732328603,2.0859430492602775
0,C4-P4,0.6314742270393235,0.3440402090859849,0.10820971688364253,0.19399624446389374
0,P4-O2,1.478207819376724,1.0934452844518845,0.17683591378591104,0.3188707531234092
0,Fp1-F3,1.0320281348356475,0.3750439732982316,0.24843291351665914,2.0716438437347127
0,F3-C3,0.8897921309621499,0.4304612366803482,0.21025900896425007,0.6928339828983258
0,C3-P3,0.25528264895100083,0.4179726101015784,0.1027077747516262,0.33331317974576385
0,P3-O1,0.9460021956861021,0.2064460955457857,0.12115759876271356,0.29767064774710605
0,Fp2-F8,0.7695662369944397,0.5555006925768459,0.17482305329765166,2.792832690982599
0,F8-T4,0.9720695785736571,0.2802372243080054,0.13029516890050952,2.207177260470975
0,T4-T6,0.6867065342632529,0.5626719385510576,0.9158371870149284,2.5963522502006344
0,T6-O2,1.3799215488943575,0.8503449082067298,0.5075035898954783,2.5431463896844635
0,Fp1-F7,0.17089822299276974,0.1769314129462128,0.23216195145431823,2.0081031863913745
0,F7-T3,0.7809957049082982,0.25000525393404044,0.19067606326121844,1.3722296382714834
0,T3-T5,0.8427744866607848,0.27758796454913925,0.22420616758690454,0.7881935071258672
0,T5-O1,0.712496663242451,0.1947137022739632,0.11321574269096604,0.43489290023801924
0,Fz-Cz,0.3681543264487205,0.11703692594801203,0.05853406785050286,0.1781919282332238
0,Cz-Pz,0.5338273743690904,0.07754683892891372,0.03938461931194132,0.1272884156198313
0,Fp2-F4,1.0219376097567883,0.7463491883871498,0.3557886016545381,2.2942549833720536
0,F4-C4,0.8350245424070906,0.6879126567842117,0.3125612927117871,1.6357014713723563
0,C4-P4,0.4114320600567443,0.24804219668761107,0.07258992268350992,0.19814998327042324
0,P4-O2,1.2102474742745328,0.23900823502879695,0.09196941123310672,0.23253455988276642
0,Fp1-F3,0.6178054821184736,0.23036671775325598,0.3486992003801952,1.6210040188236308
0,F3-C3,1.0813242318060037,0.3964982086802021,0.2133489742531199,0.3191382548581645
0,C3-P3,0.5401334272834578,0.22540650156801356,0.08570711746025865,0.13885666347084438
0,P3-O1,1.1611868064596065,0.9345949888325487,0.517918765439064,0.5130092802676114
0,Fp2-F8,0.23158847901253685,0.19649374201265407,0.23832086595805885,2.182604141618671
0,F8-T4,0.8379382020530843,0.1946705108285019,0.27741449369281246,1.5990730263481008
0,T4-T6,0.7220204833604942,0.12832677330961492,0.19600508012603624,1.9500077350745963
0,T6-O2,0.797649247889478,0.5460906204215142,0.0924332836156037,1.4662401292914418
0,Fp1-F7,0.33209521447351953,0.08662486042516565,0.10934813206825117,1.728812476458848
0,F7-T3,0.4585426209236013,0.1394878525856115,0.12447670392807889,1.0365625730908157
0,T3-T5,0.7699663004628154,0.34136505818565466,0.16892583550168278,0.7775374608449828
0,T5-O1,0.9433721401856434,1.0197448612675342,0.40627070416047795,0.6499694163692118
0,Fz-Cz,0.22719599696910953,0.04117572189731377,0.024432996804348697,0.06548777522219723
0,Cz-Pz,0.6711986169217159,0.34182027353154176,0.13482122440796532,0.13452464983047455
0,Fp2-F4,1.4685833036014426,1.3425887697009349,0.7644011569298317,2.5472181377644763
0,F4-C4,1.5179954104938402,1.3907676753112377,0.7238531794466591,1.92630868419726
0,C4-P4,0.6954721807725041,0.19019277699881543,0.07333289564238739,0.11216320250412995
0,P4-O2,1.184780116190152,0.5884751677890621,0.0588603928691165,0.22347808528353943
0,Fp1-F3,0.6521197728733621,0.25382050349801594,0.34393435015189366,2.557124296560472
0,F3-C3,1.0672745094732734,0.5644247857593427,0.25051818985303653,0.783752046681602
0,C3-P3,0.8704386710279002,0.31436505457511227,0.16696267243456928,0.23384869355756557
0,P3-O1,0.9216405029328896,0.2261448232562082,0.16644491490205007,0.30116102960795604
0,Fp2-F8,0.9491300778567073,0.5499852866076121,0.11969696858331841,1.9644300005294444
0,F8-T4,1.2289306140367262,0.9255542229051117,0.3891806255926009,1.5113238476995081
0,T4-T6,0.8497270475653819,0.7942735889763205,0.65968789115831,1.6633361313586383
0,T6-O2,0.7945637107819361,0.6718602752990867,0.5793110308262951,1.4152084169596648
0,Fp1-F7,0.7040566751258894,0.18877853283731802,0.21906741929721935,2.503429832705783
0,F7-T3,0.7672587251954478,0.5593448188764235,0.09902474779673753,1.4323356741467828
0,T3-T5,0.989132471865065,0.24210188631145133,0.12165390426056688,0.6347322688427066
0,T5-O1,0.992251579691492,0.09134302133878912,0.07658130858321094,0.24978435963509502
0,Fz-Cz,0.611349226151675,0.0718121545780004,0.030453326326452514,0.09203623647887077
0,Cz-Pz,0.5886543550597428,0.20708919965254335,0.027063152640519506,0.07270797970849058
0,Fp2-F4,1.3938057622066946,1.4398409867045652,1.394555855977608,3.4432754984486955
0,F4-C4,1.4739205927591075,1.3257510774746502,1.340639878453266,3.5316099221299107
0,C4-P4,0.3590721308763436,0.1525377394619233,0.061374540530306325,0.32283850975169304
0,P4-O2,1.1527345450359416,0.7453159130109959,0.21311204517299226,0.35764790352430986
0,Fp1-F3,0.8488302754470491,0.741229288614699,0.3033363870784708,2.8233840794090783
0,F3-C3,1.087504041263699,0.4368885269079649,0.18073084062118622,1.221421149294243
0,C3-P3,1.3639066349052675,0.8867770561017556,0.615966168340601,1.3670729570655755
0,P3-O1,1.35973152537048,1.2420022777310604,0.9025558048893394,1.5410361124162013
0,Fp2-F8,0.7369773748462789,0.3721475905013002,0.5560406562802758,2.704579406697664
0,F8-T4,0.5497041630131022,0.5497463524329949,0.6163360626922038,2.3297881648103678
0,T4-T6,0.657108124274248,0.36320417621167395,0.5605777774105289,2.5617534896220078
0,T6-O2,0.946233615344616,0.6443916063214622,0.25531211465028836,2.3512401365992255
0,Fp1-F7,0.6958367901249308,0.1685976729712885,0.10027243380838254,2.5613837738593537
0,F7-T3,0.4304929289551929,0.237955214005885,0.1373811596450404,1.08126516073509
0,T3-T5,0.8580098194226283,0.33311156469472675,0.1910735732367305,0.767632121317619
0,T5-O1,1.2211422546486266,0.8225155800305674,0.3945253913643263,0.7396922007013412
0,Fz-Cz,0.6386919750763899,0.12387577624036715,0.04197381538352287,0.1125323298350073
0,Cz-Pz,0.7675349212698324,0.24382058156025416,0.11187543720560099,0.14829446348426695
0,Fp2-F4,0.8429692367406308,0.38070604030405814,0.20768131352691876,2.052472235508458
0,F4-C4,1.1469515242613921,0.3141976883783623,0.24026873877776003,0.8587045073331389
0,C4-P4,0.7964717815548963,0.16191487126727241,0.06946001954236358,0.10617730800852274
0,P4-O2,0.7181175006418677,0.3928862616503631,0.28734763410139236,0.4619652010359461
0,Fp1-F3,0.48213150670422594,0.24292348029093658,0.28753451998110274,1.8891554456800788
0,F3-C3,0.8829340836210706,0.22508920882847117,0.08310465706867907,0.3063159834370017
0,C3-P3,1.0238975285550365,0.38120151890538256,0.14071995614477628,0.0770992489332761
0,P3-O1,1.3779031590728585,0.8766060285805445,0.2800425109443793,0.29794652321165105
0,Fp2-F8,0.9179527518557723,0.3705026176044893,0.334665325848995,1.9615955343205216
0,F8-T4,0.7559168369824493,0.2553191360561757,0.26668492056513227,1.6532511469114182
0,T4-T6,0.9784476387599734,0.3071299117882866,0.43267951171785496,2.422762799007081
0,T6-O2,0.8421754068056496,0.21594933818294348,0.458046323562529,1.8799062409569283
0,Fp1-F7,0.47985398022858955,0.06332555435133781,0.20327412137704676,1.9832805103575732
0,F7-T3,0.5881357778834402,0.12145070406464015,0.06257785268427173,1.0871399284631962
0,T3-T5,1.2612422483017618,0.6425901835431362,0.3609240689516796,0.9800810742048756
0,T5-O1,1.1725151346085583,0.35212133611940155,0.08507059819548944,0.45276800475327733
0,Fz-Cz,0.8265160120701808,0.14644862698084302,0.051992685415675956,0.05588119755718432
0,Cz-Pz,0.6620278758861886,0.23885593528151416,0.03525905277019632,0.03990465225751251
0,Fp2-F4,1.1576973175456713,0.4695444808377589,0.3307960039312299,0.6305483357016162
0,F4-C4,1.0511275448731718,0.5711389312317255,0.3369925110203829,0.44783846671575167
0,C4-P4,0.40368812063389214,0.04796890086966778,0.04591245078167976,0.0628829123350861
0,P4-O2,0.8767901442803712,0.43013307972114073,0.11468490349582336,0.1708915386793226
0,Fp1-F3,1.0105391905200403,0.8108842537541967,0.6559107801493743,1.06600323643642
0,F3-C3,1.0542093781008164,0.5205892760207453,0.32392525809655054,0.1979354340121442
0,C3-P3,0.5052613858404198,0.09626054661520039,0.10972947561301195,0.07084186275564022
0,P3-O1,0.6430995306731245,0.7174169640541379,0.20244800691334983,0.14838299792910192
0,Fp2-F8,0.6208015274333994,0.11481975016994761,0.2830160736754378,0.8853509002584264
0,F8-T4,0.38931279924912193,0.0673192172063573,0.27856663768059636,1.5199638820769228
0,T4-T6,0.6832141145711372,0.16540671436309717,0.18314690314417742,1.2744072560801611
0,T6-O2,0.8820531600584044,0.29210118659141826,0.27552592302561874,0.9988473603941521
0,Fp1-F7,0.8857046834474658,0.5111046315225032,0.4036744079792973,1.437673704407536
0,F7-T3,1.4872478726540959,0.5825180983457549,0.2084089426589637,0.7666027684157302
0,T3-T5,0.7754925877030452,0.4066119889822313,0.1474754569791927,0.4418511036055882
0,T5-O1,0.8120023635823742,0.18874869869986682,0.06956352768774382,0.12450324105419161
0,Fz-Cz,0.34723854280441935,0.15770718762584274,0.03662856487872444,0.06305088029961936
0,Cz-Pz,0.33585704016250756,0.07241799165576662,0.017622621560750125,0.037531859223749776
0,Fp2-F4,0.9061627143553137,0.35073693353259394,0.36405217009631335,1.0332496909261475
0,F4-C4,0.5772629291588932,0.23624164972873257,0.41463367639785237,0.7765998103787428
0,C4-P4,0.6338632292197945,0.08762454482422989,0.054832651694052104,0.12253538811765419
0,P4-O2,0.7738637373326305,0.35872685906331175,0.21436613898557424,0.1765335714032808
0,Fp1-F3,1.5036594750208818,0.9161191021251112,0.6617631003539248,1.5248967953382664
0,F3-C3,1.0144940819750519,0.6313966612256687,0.518819305460733,0.44643315128133043
0,C3-P3,0.9324593184797155,0.4510504484534169,0.1519068608680741,0.13566887363873545
0,P3-O1,1.2567311126093448,0.6014382922076131,0.18753699410669747,0.1365059971470033
0,Fp2-F8,0.647433656480497,0.21482883128727234,0.2664561437808232,2.002579467718795
0,F8-T4,0.9109074931906694,0.1629478799946328,0.2525260224349553,1.6267265487949425
0,T4-T6,0.7751815044281374,0.18289782718392672,0.6129109112751886,1.8781048807640977
0,T6-O2,0.6918439355734561,0.3943903128764873,0.26860765698323946,1.5971900159125842
0,Fp1-F7,1.441855241343606,1.4645113809479575,0.820060100227166,1.6030780614812707
0,F7-T3,1.363122660753751,0.8695503019770613,0.6177816949478651,0.8366247994406506
0,T3-T5,0.9263598187252198,0.5549623722865507,0.15552754896335072,0.5100446734371779
0,T5-O1,0.8459844966344552,0.4652991389480848,0.12690715034449715,0.36853669126220956
0,Fz-Cz,0.6276267883762796,0.38314446026677534,0.05820400897781472,0.07612856686374439
0,Cz-Pz,0.9051209977372385,0.28997883491043613,0.10775858915190832,0.09373535461089798
0,Fp2-F4,0.7007751139647891,0.3583477194695881,0.6662880836600561,1.5658525573688582
0,F4-C4,0.9184194837671765,0.43580035226992975,0.487214887432642,0.5915152241660641
0,C4-P4,0.79662526229636,0.18152520895830834,0.08140535760949986,0.04927137511985373
0,P4-O2,0.762025079377681,0.5022437668405006,0.11189472126203978,0.09357931224897795
0,Fp1-F3,1.500475608063,1.284882298886912,1.1286853492410318,1.7111168453564072
0,F3-C3,1.3297836227501045,1.0898782543997532,1.1329251063063972,0.8571981473283918
0,C3-P3,0.8530830883752337,0.5245374337443921,0.1027394686295006,0.11267169921548581
0,P3-O1,1.0230382090372314,0.3455803755977505,0.0363843863595135,0.026697238866257425
0,Fp2-F8,0.7022679494165233,0.14085237209194915,0.28109915571083954,1.3755244211734785
0,F8-T4,0.8209491922373473,0.08327147338787133,0.19142547334505422,0.9095433712908545
0,T4-T6,0.7287429117055806,0.3372364554712725,0.22894034984866332,1.2050003139968
0,T6-O2,0.39115321194287744,0.4921259992560609,0.28699459678651784,1.04644474309224
0,Fp1-F7,1.4145410680581558,0.6572756579145043,0.2559762771920235,1.592074287600569
0,F7-T3,1.3934219047596865,0.5850427338764981,0.4450373972967091,0.7489564269477789
0,T3-T5,0.8643465946284656,0.31793491587082906,0.15541119616029303,0.6306145988759885
0,T5-O1,0.7104782742318534,0.06493834181814999,0.05638471254667274,0.10945950607817152
0,Fz-Cz,1.3716195316667952,0.8350955111674095,0.19201742180495696,0.15391655756080852
0,Cz-Pz,0.9153883139820187,0.32733987931822084,0.04451465381447354,0.04836869948504641
0,Fp2-F4,1.1408394496753915,0.8872414633245805,0.6068823478264842,2.2260174570556144
0,F4-C4,1.2483212076155383,0.7832643671536493,0.634585721946334,2.0445079482314004
0,C4-P4,0.7676590613239705,0.21918995601188643,0.10878613144367805,0.13122918730131483
0,P4-O2,0.9902137025426899,0.21439870615180773,0.1049845856032601,0.2763329310337323
0,Fp1-F3,0.9108385118813259,1.331416192466985,0.6006673125335293,1.7170939027345744
0,F3-C3,1.4201925951385594,1.30356716082432,0.47241748629969327,0.7272601976743786
0,C3-P3,1.038605343890379,0.3661059589854107,0.16025329096224616,0.14144675615288616
0,P3-O1,1.1503524536105285,0.6739722137591384,0.1323927157219453,0.23160752619649444
0,Fp2-F8,0.7424804085420167,0.2554762029873959,0.22308310342353055,1.6836976233923497
0,F8-T4,0.892951319437371,0.32088196347987274,0.17405318542178488,1.7175149250339032
0,T4-T6,0.9575826791637216,0.4616626038999363,0.35290318508296775,1.9672997773207785
0,T6-O2,0.8992546032856561,0.18269695996363727,0.2620555208612351,1.1755564652853252
0,Fp1-F7,1.2069192267574873,0.8953369315939079,0.3833948589188992,1.3763899286093897
0,F7-T3,0.96355823473369,0.3617071492705118,0.11697996380967908,1.048955681061565
0,T3-T5,0.9684972590459817,0.3468372238738198,0.08469696014527905,0.8039490012819511
0,T5-O1,1.1097148369713625,0.3215242525082137,0.12429590156174834,0.49789951622818535
0,Fz-Cz,0.8764863204449765,0.5263843493435474,0.18728789956884645,0.09886302175116371
0,Cz-Pz,1.0881763211168978,0.3810443146740533,0.2211248187111068,0.11928463114519541
0,Fp2-F4,1.630648659956005,1.3222452694944717,1.3836029877146871,1.9438805963441412
0,F4-C4,1.8715244355365583,1.64951126275639,1.1307420258232934,1.3810119606270965
0,C4-P4,1.5569817931681573,0.7723838569824713,0.37746858004475353,0.39481777777347393
0,P4-O2,0.8943970138441241,0.38617107577976817,0.09621761534508785,0.42457488747709426
0,Fp1-F3,0.8847912495723451,0.7586364604061302,0.6001507910024471,2.632282603792163
0,F3-C3,0.8949334855074857,0.7688114262161071,0.8845758526205507,2.4062456327495356
0,C3-P3,0.7832219070392763,0.33928615079540947,0.17194403339545652,0.13818942370211237
0,P3-O1,0.9159653241777512,0.525950536483468,0.048477890241235895,0.1711792059680317
0,Fp2-F8,1.4230140864856304,1.9693351307794784,1.0777039286067847,1.7453526196105211
0,F8-T4,1.6679514638998296,0.7758331364148999,0.5415109769767278,1.4209449913819463
0,T4-T6,1.4305507333712277,0.5121855774232928,0.5141101150279537,1.628310416528885
0,T6-O2,1.0588521527281693,0.3152803059146338,0.22578014230938448,0.9965315887476738
0,Fp1-F7,0.8727585927366827,0.5064256463489158,0.33106219425346584,1.1658559845785224
0,F7-T3,1.0207174740237812,0.42420603069310936,0.2997516255077333,0.46715679396617954
0,T3-T5,1.1050673100570916,0.3241959291516112,0.1491604777893979,0.535365083866433
0,T5-O1,0.9262094963195112,0.21259449228341787,0.08450581996212499,0.20758334369955544
0,Fz-Cz,1.593295877343997,1.2248197057818064,0.5769342810687619,0.637914132447241
0,Cz-Pz,1.636919965923206,1.4044076297742252,0.6144654468856576,0.22255135223752762
0,Fp2-F4,1.4885072754114996,1.0882421026611175,0.8026707086787441,2.0009771956849636
0,F4-C4,1.3765333069716335,0.8695241869057556,0.45691274694070383,1.0622071363083188
0,C4-P4,0.8540462556235598,0.4009736620831794,0.27915953995486004,0.1822244104452425
0,P4-O2,1.0767514794763726,0.335675626511108,0.19379547322178012,0.22646486201365928
0,Fp1-F3,0.8266700304631076,0.3104260164580264,0.3868786640839155,1.6655523551790745
0,F3-C3,0.9979046421291745,0.31737016093830384,0.2651122457598938,0.38431751948791887
0,C3-P3,0.9789121595110247,0.177010047696856,0.08613819804052432,0.10067739811582122
0,P3-O1,0.7572065085925751,0.06261110712819494,0.05249005464387821,0.11227651119884219
0,Fp2-F8,0.2821752338675097,0.27967374909452386,0.5639102129384252,1.9043228956037095
0,F8-T4,1.2122306368765743,0.7811001135083321,0.41832987654953313,2.195038783520968
0,T4-T6,0.9301462031594808,0.5724296824164221,0.5412026633188375,2.0702803921557966
0,T6-O2,0.8109744209974459,0.6136278172087051,0.42235161638051666,1.4529373885465147
0,Fp1-F7,0.4585406367403641,0.1938564883869912,0.18548304335044638,1.5781787660543287
0,F7-T3,0.5557183723489267,0.22316224612677663,0.04287623868249768,0.739073185615231
0,T3-T5,0.959473119559735,0.17766721766404964,0.12857864035872651,0.6774800449237892
0,T5-O1,0.23085946575037056,0.04744598582618355,0.08889053804090398,0.3627953298605341
0,Fz-Cz,1.0988669844090397,0.6830892758602495,0.1785204246757865,0.13606379871405883
0,Cz-Pz,1.0788884749215548,0.6718292075955687,0.28235303301298487,0.23072477819152268
0,Fp2-F4,0.6431710695267293,1.229426569028493,1.140749367810572,1.6911326619619071
0,F4-C4,1.2471598609953412,1.082835831210969,0.6484760942789666,1.2669495354939149
0,C4-P4,1.1473788095666593,0.7661691296048206,0.3201823317494198,0.39271959818204427
0,P4-O2,0.8898073506675702,0.4177271815419408,0.17268535812868951,0.42542799947587084
0,Fp1-F3,0.7093928524650978,0.7049403922239227,0.4592050975406636,1.9832258146089106
0,F3-C3,1.0945291110857336,0.24939464291540026,0.27211924343588445,0.46192484246349574
0,C3-P3,1.1688673870539565,0.2934660674216459,0.08631430417164832,0.15454561805008524
0,P3-O1,0.876927416923808,0.37906111027224687,0.08552950446232536,0.14005489165007315
0,Fp2-F8,1.1471812410164877,1.0846330617892648,0.5063300945053975,1.9963438593769007
0,F8-T4,1.306895340111669,1.2494091156636793,0.8007955434464085,1.548058667420828
0,T4-T6,0.6717427019626716,0.8011428236039478,0.6050352162771685,1.9519835694011263
0,T6-O2,1.1544970442525497,0.20905330972761463,0.2783928735712332,1.6402745494455568
0,Fp1-F7,0.3964994978179491,0.24523148606907308,0.5205720593055501,2.073140876474216
0,F7-T3,0.6643735150575385,0.17616415122755394,0.13747159007520457,1.064585824714163
0,T3-T5,1.0130083297603503,0.36060320047378014,0.047425983286651874,0.5390874100478836
0,T5-O1,0.9073620786811379,0.20489598318531313,0.08734631175841572,0.18459874372315357
0,Fz-Cz,1.0365770164191206,0.3424578112804407,0.2594744927382294,0.28103433620063156
0,Cz-Pz,0.7265561752390629,0.6405394464429193,0.36547874484134424,0.17447560268053142
0,Fp2-F4,0.8344027224239671,0.37247343206854133,0.4444472414010579,1.2846611184003498
0,F4-C4,0.776739006303027,0.28402135342157414,0.30150453437102276,0.48874409491288484
0,C4-P4,1.1292712403342935,0.3972386729810604,0.18813415087499588,0.1951511667720147
0,P4-O2,1.0322557647857675,0.47881159049323135,0.14002928815117408,0.25784997484344563
0,Fp1-F3,0.6984006077193519,0.5828886518079024,0.28419951869433463,0.7563884197045765
0,F3-C3,0.9457091800119763,0.7239284878323017,0.30326291067831246,0.2624069143755996
0,C3-P3,1.0324119596486916,0.38404889077704235,0.1831577597120278,0.15225079010327114
0,P3-O1,0.7996417855341553,0.5775830640588078,0.24672028326719747,0.09485598710097523
0,Fp2-F8,1.1462280121231516,0.957027485631107,0.47274152706341344,0.8442559225789976
0,F8-T4,0.8789047295460293,0.8512481007580612,0.5264176684753944,1.0999348794076247
0,T4-T6,1.1928778130237039,0.8110732564310383,0.2323601037531048,2.618221535251892
0,T6-O2,1.3289563652482665,0.8692848383649143,0.21309116196108327,2.266458898556362
0,Fp1-F7,0.7380716859383865,0.5131351707142409,0.25560564684791687,1.1191942349018829
0,F7-T3,0.8742292913959153,0.39053893156505254,0.32608239114613446,1.0793345962809149
0,T3-T5,0.9612092008542421,0.5275254603798997,0.13395797172011042,0.6294039919899768
0,T5-O1,1.0170414935049608,0.3141010165332063,0.09632500085925239,0.41600595125610507
0,Fz-Cz,1.1231080843341286,0.9373183053196921,0.44927062081074876,0.12484800966014437
0,Cz-Pz,1.675664764463741,1.0562764508539881,0.2841390933129013,0.15563319025531672
0,Fp2-F4,0.7490326920182099,0.16649443259651606,0.2699023272194832,1.0613280503181768
0,F4-C4,0.7435212160747469,0.1613870414359748,0.07607679102914902,0.4524614070856899
0,C4-P4,0.7456031576667945,0.166696414852784,0.03827960861932244,0.09040905412388127
0,P4-O2,0.7533549388868152,0.25178827049617714,0.032305551766496673,0.21200140914555887
0,Fp1-F3,0.6802696504297456,0.1767933340915126,0.3228487348862483,1.4091845387552495
0,F3-C3,0.7057328359774887,0.294994143174267,0.09200772442861056,0.1285017127816492
0,C3-P3,0.9212238025215618,0.27997644254244397,0.0802607042097566,0.08930583868110477
0,P3-O1,1.4709627197814352,1.0650992207133119,0.15589941680033578,0.1171746479167711
