label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,Fp1-F7,0.3651316805131374,0.2423621605526517,0.5178679675412945,3.2020286163202454
0,F7-T3,0.23850197918789656,0.15233776898961895,0.11266908981032428,1.2913689501821022
0,T3-T5,0.8207836976247305,0.4231035060327315,0.3269356644619358,2.745634684842911
0,T5-O1,1.1177924724387756,0.7693086191994504,0.27570920912295316,2.3659289412411404
0,Fz-Cz,0.9841307739908836,0.3458025591199596,0.10875053756992395,0.6199652960350501
0,Cz-Pz,1.0421924298467073,0.44881533673260293,0.10198847294790145,0.07466478689374523
0,Fp2-F4,0.6996656516691289,0.34996734889048076,0.23616852277495845,2.2409804817793706
0,F4-C4,0.8841151317219684,0.3659501590010088,0.1905324737904466,0.13292037633446518
0,C4-P4,0.35191388976583976,0.28533311225557295,0.4105166203156273,1.904078544017454
0,P4-O2,0.7464783409757882,0.3991420901967351,0.3117038959501831,1.9369387363062978
0,Fp1-F3,0.25408214105425014,0.3423263560460834,0.5767878847206943,3.2894804359493195
0,F3-C3,0.9577367101872873,0.28741377992244294,0.14640518498961183,0.574986418225145
0,C3-P3,1.135674084628451,0.5102987102028179,0.1662239327067259,0.7016635676282089
0,P3-O1,0.7742571253385244,0.9028959701505087,0.48621358638563067,1.19353497928656
0,Fp2-F8,1.1625062584681187,0.7925033030986154,0.25913482632241097,2.2585014185533607
0,F8-T4,0.8350128566911154,0.5151307879454411,0.32059355024496683,0.6113170188047813
0,T4-T6,0.8312245228936302,0.24153621448078558,0.17134074374273625,1.1564526807345747
0,T6-O2,0.7647896988559586,0.45100035407005346,0.45622802165475246,1.3508936904539934
0,Fp1-F7,0.6377286833569229,0.3510339097415605,0.4356144016847864,3.2323394817329847
0,F7-T3,0.6214050805122815,0.27067919438616733,0.2589974925744282,1.1622369063614904
0,T3-T5,0.7048541037231271,0.6327244786459901,0.5264686573444247,2.3898455509225913
0,T5-O1,1.1859851441188807,0.9898989998440688,0.7568036191070592,2.048667770698733
0,Fz-Cz,1.0229347925591832,0.09502504203403854,0.10804802508267201,0.6308740050379553
0,Cz-Pz,0.3506752126615366,0.14572755820556105,0.07732413478442739,0.12881699236659672
0,Fp2-F4,0.8738772426171548,0.45559348424443813,0.7733535885641898,2.5638724595207987
0,F4-C4,0.9565226135171245,0.665111220696373,0.23682289302039017,0.23611826277354
0,C4-P4,0.9925137416783536,0.7851544940780323,0.3524731521139838,1.9156125474571915
0,P4-O2,1.4255303589926491,0.5420513696939983,0.6660764350313099,2.4283419867300813
0,Fp1-F3,0.5254040562548882,0.5973253820415919,0.8803101219485264,2.773075321530111
0,F3-C3,0.4455827560851364,0.12641512574728891,0.272387446517405,0.30597233453059147
0,C3-P3,0.7070384546388265,0.16837880015799164,0.07179083368627588,0.08457816526394991
0,P3-O1,0.7828393679253433,0.46554161117289883,0.31350759793700167,1.0077845846727875
0,Fp2-F8,1.4050710399647972,0.8606905716471668,0.6856295488046058,2.5874319594100283
0,F8-T4,0.9938092348934715,1.1438899005354495,0.51487436340009,1.1165042175823372
0,T4-T6,1.5276800178648582,1.1846472332917533,0.6335229611338439,2.0273267653595406
0,T6-O2,1.3691751471726437,0.7700876647565922,0.14238378723331568,1.6878324814877448
0,Fp1-F7,0.8186779097747985,0.34797280272191744,0.501833310333598,2.7433028468554173
0,F7-T3,0.5077157783674177,0.33117335165013423,0.21302959587584097,0.8193892845675674
0,T3-T5,0.7803087698122846,0.6331529840043432,0.5091688870105167,2.7081755980385407
0,T5-O1,0.940607549807127,0.631345304185985,0.46042799224337183,2.3055393770638295
0,Fz-Cz,0.8096645936575351,0.7135212622856015,0.40167531350499064,0.789426665572522
0,Cz-Pz,0.385814713954898,0.29751500016286025,0.24260316625263859,0.12743597261844036
0,Fp2-F4,0.7849267785676447,0.2390099314864745,0.6232795096221088,2.765813461629924
0,F4-C4,0.35203802809029083,0.35449828939355155,0.32216224862165593,0.2819975383130067
0,C4-P4,0.8811529438726596,0.3177530495493725,0.6406420688578917,1.5845671114139934
0,P4-O2,1.0096633673398183,0.891926535873862,0.88895861164438,2.0737590228289187
0,Fp1-F3,0.7004582308383118,0.5816566291192995,0.9344028462637429,3.212140797648835
0,F3-C3,0.6308167288707915,0.2086088180042706,0.12312863010097938,0.4546217630215452
0,C3-P3,0.4632836424361252,0.626907173450358,0.45691677384050194,0.5969681728156344
0,P3-O1,1.0538710509550908,0.47391875146812285,0.4017938364907463,0.9634656698348558
0,Fp2-F8,0.8623341267270573,0.45088612058137445,0.6902664295926861,2.74049138012829
0,F8-T4,1.0122752990787338,0.2130388238963841,0.1899439676291788,0.8934681001435134
0,T4-T6,0.9250225755897437,0.49769534947714217,0.2799767676625227,2.165741083737916
0,T6-O2,1.0264015417770493,0.5960445516678412,0.3046321511152412,1.875228674299596
0,Fp1-F7,1.0559523615201096,0.5759698365469076,0.9602120741769555,2.970633560212209
0,F7-T3,0.33290799563055895,0.33985602204125365,0.18637159314835866,0.7926945695682356
0,T3-T5,0.7978588419609394,0.7692044824968759,0.7227216642456495,2.77094012598674
0,T5-O1,1.0526468713446067,0.588894515856982,0.7545606295030776,2.841201389440318
0,Fz-Cz,0.6950196633393009,0.30787297030270155,0.24110993650107418,0.7160342119938619
0,Cz-Pz,0.9142684066042589,0.228707165972175,0.12854234607901452,0.07298156941667464
0,Fp2-F4,0.5865320512394239,0.7442842889661634,0.6684730832505483,2.7896228285993265
0,F4-C4,0.647174515509638,0.3613376594985048,0.14970209866157208,0.6006262440579768
0,C4-P4,0.7854902676026022,0.9963088269655791,0.9970375088882435,2.5002217077604167
0,P4-O2,0.8369852901984587,1.1642703958912997,1.1088498303468148,2.7117283768382276
0,Fp1-F3,0.6547460970644289,0.8346544160296084,1.127753905081489,3.5929278722430356
0,F3-C3,0.9204233516463959,0.31929699782291476,0.07961499069288136,0.6120926853464361
0,C3-P3,1.2913163088711965,0.4403149816816289,0.18674574096868873,0.13310739587193282
0,P3-O1,1.0188229558868065,0.4798391312975442,0.6501050310426187,1.8948645032932259
0,Fp2-F8,0.5071029549294773,0.6761087084444698,0.6982789522574709,2.790506420307227
0,F8-T4,0.6619564048735291,0.10147721558614958,0.15601611531636286,0.9004579507839539
0,T4-T6,1.4462012982144528,1.108270535190663,1.2221988611499837,2.636315162447354
0,T6-O2,1.7377373766877873,0.995963091382975,1.0093283765822707,2.431496346695977
0,Fp1-F7,0.8177639822206297,0.9300489146389843,1.0716058110648299,3.483446984014906
0,F7-T3,0.8715695777421907,0.27140854191857255,0.20506026298863464,1.0602385421698395
0,T3-T5,1.516090506731306,0.9022923922968413,1.4248335755000199,3.2389721784119003
0,T5-O1,1.5756350450991994,1.2773790659852773,1.372638166173262,3.219633677182068
0,Fz-Cz,0.7967625640295799,0.32489151076816514,0.23634710286105198,0.6591957796067727
0,Cz-Pz,0.8656641818745582,0.3396284099264453,0.1284560610021131,0.07434463634642421
0,Fp2-F4,0.6322987593588587,0.27415333311978385,0.35320228399063536,3.114024707991745
0,F4-C4,0.5973583373370845,0.2706910596128618,0.17124892239756553,2.0677754221032676
0,C4-P4,1.3188962504761672,0.7939959621093071,0.9105738608918552,3.582403726626358
0,P4-O2,1.2997535155219042,0.7418076571676233,1.0618534789252632,3.477252323251597
0,Fp1-F3,0.600278972312226,0.23383405171464147,0.5387826411036498,3.2163059950649204
0,F3-C3,1.02644817077758,0.43280517872410695,0.31536573595547956,0.7659517694296372
0,C3-P3,0.7863134641894629,0.46498882156096255,0.22677247711351567,0.6711157511787728
0,P3-O1,1.2140736870717748,1.3527729996238822,0.39754610297582854,2.2031389147028992
0,Fp2-F8,0.3848408084009155,1.9486042917238455,1.2553042851362262,3.3782527514346157
0,F8-T4,0.4265575464256969,1.9393616766394128,1.0106886369512702,3.1329493578158356
0,T4-T6,0.7570627905217767,0.8908431084998669,0.5180890445925039,3.4562213577297447
0,T6-O2,0.7646618318996927,0.8170281908126663,0.8743353532170989,3.6475463547174534
0,Fp1-F7,0.8032925402726941,0.2664520852686462,0.5048272764976721,2.9525350653234828
0,F7-T3,0.898234191092043,0.19154693874847614,0.6315721430225174,2.507803016662689
0,T3-T5,0.7745556625596234,1.6263329627203753,1.8094420302496415,3.3420058261980605
0,T5-O1,0.8154627622276606,1.748818351351224,1.7587144723800234,3.3056422777364016
0,Fz-Cz,0.6730361846508801,0.26056745043804797,0.21229691126047395,0.674066029387764
0,Cz-Pz,0.43852261969096157,0.33132486582463366,0.14024024936901483,0.11570356625530284
0,Fp2-F4,0.9047019322355708,0.2593661245299699,0.3583938968169815,3.264530853724396
0,F4-C4,0.8423919702076892,0.37826621851442277,0.22053386769265623,1.4330946999302263
0,C4-P4,0.7701870001508047,0.8675658011549578,0.49884025810539945,3.6647700516264643
0,P4-O2,0.8042730406085252,1.0601092895214212,0.5371291999068339,3.6648945842564853
0,Fp1-F3,0.9341877440484656,0.5587069107872542,0.3623480863682086,2.5306675622060184
0,F3-C3,0.8399089900819251,0.24409878352568726,0.04701028222083156,0.5110251370299109
0,C3-P3,0.5759041781191168,0.2396968799938502,0.12930602671090544,0.27235772548178006
0,P3-O1,0.7926849903608404,0.5093500844915925,0.12981067066352905,2.046968962266611
0,Fp2-F8,0.581095459873264,0.7321636165295407,0.7884516860137627,3.2961748411245324
0,F8-T4,1.0724180953548585,0.9533499748855302,0.5599771291875513,2.619643506414599
0,T4-T6,1.0274916421816638,1.1721637755964598,0.9418172956821942,3.4719656199235995
0,T6-O2,0.8502764308248393,1.0328422356144382,0.9885861384569126,3.3140816350518256
0,Fp1-F7,0.8096068510569507,0.4416310975488076,0.3876751168269854,2.5546335083117175
0,F7-T3,0.8326078156891699,0.39078764831027557,0.2987439782344336,2.275673481719603
0,T3-T5,0.5581258634756179,0.5650783822973355,0.38184603132846046,3.4239595574428368
0,T5-O1,0.8581526036295735,0.7440266218045822,0.3136545107188796,3.3098135014836343
0,Fz-Cz,0.7182290685531229,0.36613730537140804,0.06743664993354355,0.8378050948445579
0,Cz-Pz,0.6454531738226421,0.23437866101715743,0.08263755967394479,0.11836127027105355
0,Fp2-F4,1.0322157221260169,0.26716404465557575,0.38334475572759974,3.0151739622356937
0,F4-C4,0.9767575846345999,0.25554762113993645,0.48730868898973206,1.4142541962132338
0,C4-P4,1.0680181391016164,0.8598415585847008,0.8588657609873537,3.8607800847305285
0,P4-O2,1.1324501063722958,0.9009399745929656,1.5815448536938028,3.8794203552624986
0,Fp1-F3,0.6114182735663306,0.36606376930840906,0.7037236431949003,3.0520270386311834
0,F3-C3,0.6200064150058323,0.7789345180314451,0.4242574892243803,0.7842946367065817
0,C3-P3,1.0564267825731712,0.72938560557702,0.30178126714434583,0.8744608269171098
0,P3-O1,1.0182071075017434,0.8367376934553775,0.8471300120172437,2.421095951615726
0,Fp2-F8,0.5231656274705846,1.3094553449693738,1.1698792072400366,3.1073837172443017
0,F8-T4,0.5037848283436752,1.3971853717894214,1.3695105948504698,2.2127275911774458
0,T4-T6,0.5790636184125706,0.9329174675297529,1.6287362504439753,4.047268888822675
0,T6-O2,0.5483701621081583,1.4046835792796597,1.1012196927424105,3.9023619778393273
0,Fp1-F7,0.9942753227616252,0.6266369736608557,0.7590902931704049,2.8987564261919645
0,F7-T3,0.645583131543183,0.2054781307016278,0.6289524833478485,1.9664863303735318
0,T3-T5,1.4446404840313467,1.105319825299014,1.2561163108933784,3.7536974865416197
0,T5-O1,0.8351292917826342,0.9545954890555647,0.6451103057248958,3.7185224425168064
0,Fz-Cz,0.864799346851331,0.38585963243303967,0.6510461215595285,0.591952722155087
0,Cz-Pz,0.8713856985311295,0.7729148651508818,0.24715976567806128,0.22751133234769344
0,Fp2-F4,1.1266152687562987,0.8637456692429863,0.7157619463288364,3.1061499189760227
0,F4-C4,1.00816278927259,0.23820183533722922,0.25386081935967253,1.3229600778018646
0,C4-P4,1.0828572383729813,1.059676797401298,1.2430674481626216,3.7517713548574814
0,P4-O2,0.7559937525848971,1.0895197205727842,1.2360878354454305,3.781153800976768
0,Fp1-F3,0.6342287126444089,0.5703179312527353,0.8328699054994095,3.040864120973438
0,F3-C3,1.0440689850062232,0.4767482395285386,0.2696600807886957,0.4431584630146741
0,C3-P3,1.2231653019983517,0.4148922740035799,0.16307483069124643,0.3033482072975269
0,P3-O1,0.848355522609718,0.4925950254688823,0.3834276832891784,1.3747560144890991
0,Fp2-F8,1.3922706751678173,0.8869311093409087,0.8250248435083041,3.1558788241818827
0,F8-T4,0.6673861140208572,0.23181625032966385,0.4041188940919006,1.4290040103285695
0,T4-T6,0.8087089994776034,1.100792369649989,1.11890784158233,3.9670247951028714
0,T6-O2,1.3675265871400242,0.7104395676288984,1.0462334965419866,3.9012316954935002
0,Fp1-F7,1.0228053435053186,0.709315420743513,0.8746502151323445,2.9742992058861755
0,F7-T3,0.840124955315847,0.41544191007989895,0.22704343963285747,1.4021130691734653
0,T3-T5,1.1593176688151858,1.0415112620326545,0.8311731002273377,3.4340015841123064
0,T5-O1,1.3167784582072608,0.5439491992968477,0.4952976728167994,3.396744365105935
0,Fz-Cz,1.086795044919325,0.1869921128571075,0.13238896185349838,0.6679074736630046
0,Cz-Pz,1.4285229101696768,0.22212624441056356,0.0782328409405095,0.15639086920666773
0,Fp2-F4,0.9771863189620374,0.7507550693469653,0.3363944054689424,2.881802141359712
0,F4-C4,1.134987026163411,0.5262910123555548,0.1916414115847719,1.4698498435530887
0,C4-P4,1.123541773384343,0.9633124871408904,0.9617399827540444,3.537083412759192
0,P4-O2,1.1897315382092337,1.5194030991826686,1.429819802629287,3.5959779833762022
0,Fp1-F3,1.0153573758482821,0.8178848767972376,1.1826321125966945,3.0248222068770563
0,F3-C3,0.9035400209102766,0.5571397094823861,0.22808940700895303,0.43368869879240013
0,C3-P3,1.2168430555824419,0.4336768113319771,0.31243048563913156,0.6796327394054982
0,P3-O1,1.099654651879502,0.7673660751802529,0.4899903003005765,1.9421014556863012
0,Fp2-F8,0.8861516582493657,0.9173974591237077,0.5159735287554081,2.9333559822315416
0,F8-T4,0.9608042249626797,0.14041226828336165,0.08144414812702533,0.7498378770614493
0,T4-T6,1.0016841942238612,1.2470686319438866,1.2824701652299817,3.601863881258884
0,T6-O2,1.0755600578007718,1.0472323048307217,0.9086737301492569,3.748923756203647
0,Fp1-F7,0.9972726988297946,0.6474089111610064,0.9475202693582193,2.924774643881772
0,F7-T3,0.9219947143231702,0.3547916168400868,0.20627785665171622,1.2228374416421928
0,T3-T5,1.059043720843447,0.7038745412482539,1.157237611648077,3.2170999026709817
0,T5-O1,1.113855366080692,0.7479895114645407,0.9686075463251843,3.2886415363828663
0,Fz-Cz,1.0134977815853308,0.997970050127169,0.22608358714484963,0.4252835325719641
0,Cz-Pz,1.0679582830371903,0.24548010884591784,0.053196991411799455,0.11733356682098792
0,Fp2-F4,1.208561087200055,0.5983333349949735,0.46245470157425983,2.598479374442163
0,F4-C4,0.781127777874719,0.1909384228106113,0.38672240066337094,1.0959866297289358
0,C4-P4,0.7262279613242825,0.4478851768331059,0.9145923284078421,3.316265602618941
0,P4-O2,0.8502070665353522,0.66784109150564,1.1345812634385712,3.3293409524780233
0,Fp1-F3,0.7111944190682619,0.6328093373451937,0.6492550440125315,3.1098878027674317
0,F3-C3,0.9251754023450731,0.5629160889024013,0.17863537799591625,0.33789452390581565
0,C3-P3,0.804382583840751,0.3605243717179249,0.06489814569208673,0.19842397230028322
0,P3-O1,0.8090038019535468,0.6400509179907042,0.24931355780388356,2.4198759960759464
0,Fp2-F8,1.0888559597240293,0.9469877061013884,0.6235400174884261,2.6237867465298876
0,F8-T4,0.8928068397689491,0.8962345890575653,0.4004575364054167,1.2334387804183415
0,T4-T6,0.532490547156455,0.9328291283951795,0.8780076913674092,3.466796439875676
0,T6-O2,0.5837340616631712,0.8460222105470734,1.074671864181246,3.4272180773910152
0,Fp1-F7,0.8110191326926762,0.532830655561647,0.477048087589795,3.0159571823919187
0,F7-T3,0.7874710811259625,0.16071699647448107,0.10481787245592614,1.2048967007484217
0,T3-T5,0.6971783147583738,0.41071875871327634,0.5056664320545567,3.7124884036763692
0,T5-O1,1.171510504506811,0.565502161018959,0.290527870388531,3.4450891975414253
0,Fz-Cz,0.4270985815267545,0.1697255359881339,0.282017542470546,0.4746575954572666
0,Cz-Pz,0.8881383012658541,0.20375999409508946,0.08932237882188673,0.17207845437723984
0,Fp2-F4,0.6059726614563984,0.5357355793868563,0.37084511331097103,2.807625412965212
0,F4-C4,0.8680694424670293,0.8088103432695743,0.488324397957698,1.3653697339499207
0,C4-P4,0.6639892235254174,1.3235506749063908,1.179860828688533,3.5094986143615206
0,P4-O2,0.783008337500096,1.1745136469837807,1.4504511207525872,3.8531183178797277
0,Fp1-F3,1.1421194004858721,1.2721464482934663,0.7226166038796095,3.15075409184843
0,F3-C3,1.0616253218897684,0.5011850846861605,0.2934204566959794,0.36336876021730025
0,C3-P3,0.4949234649755864,0.4164934624762549,0.21561536074054316,0.6390583263179253
0,P3-O1,1.2131957952320147,0.6361067870475248,0.5700856614017374,2.0640145506518994
0,Fp2-F8,1.4239229863175262,1.4208357114140204,0.741861601474514,2.8558317575172927
0,F8-T4,1.2794670409699285,1.3771309122046653,0.5649245707037096,1.7141024964965546
0,T4-T6,0.7276122935489622,0.8286357099877243,1.330756896512526,3.9295615309501133
0,T6-O2,0.8609811439861563,1.0114170470575925,0.9464691093315114,3.782746624253874
0,Fp1-F7,0.868372286038408,1.2815981188181966,0.5576809019318955,3.02245623286614
0,F7-T3,1.53257017107023,1.181391632883987,0.5262687663370859,1.737498954023545
0,T3-T5,1.4460050331784964,1.0888432369843868,1.1505690003047206,3.6556153801670703
0,T5-O1,1.0997366167770284,1.2419482153627608,0.969381355578123,3.622540094970014
0,Fz-Cz,0.9354729505910623,0.2576686617980657,0.47034902549019036,0.40572266687932745
0,Cz-Pz,0.5882663808801133,1.0418905773014182,0.5919949241090253,0.2670752011037475
0,Fp2-F4,1.6088085374269983,0.9536358688560225,0.35473436616364495,2.0875777485628837
0,F4-C4,1.1195815559113336,0.7417204260175114,0.27038544547278154,0.9945672528672611
0,C4-P4,1.1798442260884285,0.6905616242483668,1.39173896289882,3.3953513826064396
0,P4-O2,1.4536901362528853,1.1341401920748104,1.654634030752761,3.6234498317578643
0,Fp1-F3,0.9425111657622139,1.0682970604585424,0.33438013802180244,3.2513301109822645
0,F3-C3,1.2187553226209957,0.4283590477044067,0.2403991624116226,0.35725709315917975
0,C3-P3,0.4195616574766019,0.46309656066609023,0.11592476197334022,0.168362132703481
0,P3-O1,1.1057438070232972,0.9815394548047554,0.44557854433096167,1.9493624589184946
0,Fp2-F8,1.0863704748055643,1.0375305515481246,0.6046253179431462,2.277190147103103
