label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,Fp1-F3,0.11526554345300219,0.029882998530133768,0.011544032464712991,0.0620333902226647
0,F3-C3,0.38664337796492243,0.12466068209591565,0.03346624227421803,0.02848798043394213
0,C3-P3,0.09478357453958977,0.039693244918295845,0.007698868479960737,0.0069740457085351515
0,P3-O1,0.08839233976913784,0.03762462008924244,0.020174464835264715,0.01139546911954873
0,Fp2-F8,0.0815041027515559,0.018827625113709487,0.005481829214198235,0.3871118835211002
0,F8-T4,0.25301189240655275,0.015962394659526365,0.006223044082935429,0.14602745396415115
0,T4-T6,0.20377008790014142,0.03328537742536735,0.016411712441150063,0.025852032394315206
0,T6-O2,0.16666689448500718,0.010754170933425984,0.005164565253298229,0.016517711383544194
0,Fp1-F7,0.1755174643205925,0.06816219491231845,0.0354607702265776,0.05148847937330442
0,F7-T3,0.06622423885487354,0.028257588818871096,0.021133863539169472,0.06228008549465961
0,T3-T5,0.2567697722663437,0.10961636248913567,0.03997697235197909,0.05156895145585291
0,T5-O1,0.1092492922919469,0.010637061046378496,0.012497121974242176,0.016480227498825425
0,Fz-Cz,1.4830378490104659,0.9802428316346519,0.17542244655805933,0.1044770697083959
0,Cz-Pz,0.8086604818074907,0.7405458852197765,0.07352139655972972,0.0775759260921962
0,Fp2-F4,0.07319690139324159,0.004954850689387166,0.005932368833554292,0.1181364938256376
0,F4-C4,0.0736681599936086,0.06714257244705697,0.012431447468503602,0.018785577503528543
0,C4-P4,0.0905079027361432,0.019477893386944046,0.004358705466044178,0.00890393219782268
0,P4-O2,0.05061984771761189,0.008898843673914332,0.0028163701748470707,0.00733800562056514
0,Fp1-F3,0.05676831553975199,0.016363734262557945,0.0070333480890005795,0.060389178224768233
0,F3-C3,0.04026696974365266,0.018859916952320883,0.0040165208820712684,0.03683391890716898
0,C3-P3,0.032707429425545956,0.019411786232289775,0.002139213180947144,0.007273257846058244
0,P3-O1,0.18744759877597067,0.07402059158392443,0.014927384427873377,0.014981024899473483
0,Fp2-F8,0.039546029040664364,0.0038873126652905804,0.0020856911741945114,0.24149304655998652
0,F8-T4,0.10191281454879586,0.015900102901783654,0.004947363993792114,0.1320110894912589
0,T4-T6,0.07258182470967596,0.028223674925587243,0.004880259877780274,0.018701372182004974
0,T6-O2,0.021684513672699312,0.008430323754008772,0.006494513909249615,0.014634738720094768
0,Fp1-F7,0.12188905150119966,0.02040611872965311,0.005402965189331662,0.055886400558519206
0,F7-T3,0.09522642850154597,0.027706138588530868,0.015180115100120642,0.04051187397483551
0,T3-T5,0.12045027256410484,0.05968064286880183,0.022774823597342085,0.034677029808369286
0,T5-O1,0.09916799885297932,0.03990257932715354,0.018699309969292997,0.01637394168722591
0,Fz-Cz,0.9497253890752845,0.08750436964913845,0.03353600901181375,0.08401002298641144
0,Cz-Pz,0.9921406458315867,0.17386474347581535,0.015903041933731116,0.01338846375019454
0,Fp2-F4,0.22351840016610797,0.1965403467690938,0.03160224856568542,0.37636050410175004
0,F4-C4,0.6019288397657112,0.17455678024876745,0.08009389120626174,0.03850458446973427
0,C4-P4,0.24224447073470862,0.10561611194070407,0.012757985215954734,0.0377513201802744
0,P4-O2,0.5168236399774849,0.4597683997479225,0.17088904622917106,0.05243490300933763
0,Fp1-F3,0.11309594055910924,0.09340982540935336,0.009882467514133755,0.1191266409699323
0,F3-C3,0.3564077474514932,0.10780324458061126,0.06012774595970671,0.06454544239176255
0,C3-P3,0.22260622387081652,0.16926723208381536,0.0192793028965899,0.023746777425995718
0,P3-O1,0.1725852893410917,0.07377523755458829,0.02491175831315097,0.01877439750254807
0,Fp2-F8,0.06367910722030144,0.0366912021082632,0.02137492928475771,0.2726968931055937
0,F8-T4,0.3695715553244707,0.053407813791026666,0.012457925578377561,0.09387399183495368
0,T4-T6,0.1578592193807797,0.054082619304963976,0.020207539338793306,0.02538791572927997
0,T6-O2,0.4067445534931024,0.2789992761657953,0.10476811131731627,0.05117824842137929
0,Fp1-F7,0.10756479293974491,0.11181577828755766,0.014099360300534058,0.11737970833535202
0,F7-T3,0.11097544957534683,0.0778001780913451,0.03068570064862623,0.05570314091983606
0,T3-T5,0.12127872723462808,0.14093216817959173,0.06340745893851044,0.07603025219107973
0,T5-O1,0.09702440166602813,0.04392247779760364,0.018218149017530827,0.01528845298390595
0,Fz-Cz,1.479573193898953,1.4634724083834383,0.5778540312125494,0.5631755450106762
0,Cz-Pz,1.6079750449088563,1.3740924330771902,0.28208289556916677,0.6422552978917162
0,Fp2-F4,0.42941015653681985,0.358947830296242,0.02830396287806199,0.3086049775079218
0,F4-C4,0.4670972326582626,0.40796190585017184,0.22890834634967075,0.035482240942526576
0,C4-P4,0.3387796020754311,0.3086168972516322,0.1012801887705365,0.04058283595804907
0,P4-O2,0.2299070252706866,0.14379290383500865,0.03823334471683631,0.024326814544067304
0,Fp1-F3,0.9710452883784362,1.023965885164315,0.3429741673399304,0.19372420479003033
0,F3-C3,1.2708069923723528,1.0569632842641925,0.6054186257548206,0.5402805626978859
0,C3-P3,0.8673820563338426,1.3318717328084104,0.44287811714737724,0.1909719239804772
0,P3-O1,0.4216669566136232,0.44793721305098544,0.12773534003443496,0.044515814107997057
0,Fp2-F8,0.22962685645521516,0.28973403111952345,0.058744687654037515,0.5518599909305483
0,F8-T4,0.4562473193161011,0.22712471290613523,0.0682784611047787,0.14018933412757068
0,T4-T6,0.5151220472894122,0.0608026991048939,0.05214723724449773,0.0354918467692816
0,T6-O2,0.04783310607666235,0.07279369150853969,0.05112568309909411,0.026410804364799242
0,Fp1-F7,0.7169502942595085,0.5371577536241685,0.258797184759705,0.12397856267319954
0,F7-T3,0.7632471315402138,0.7405320021517707,0.12329499493350553,0.17861495847215952
0,T3-T5,0.8414448663115885,0.5783164475586113,0.16632246036597137,0.18309952184024375
0,T5-O1,0.20989666443148458,0.11781790993776432,0.027844425258822362,0.030875928544216197
0,Fz-Cz,1.3796351950651253,1.5358774829340351,0.7340872841864786,0.5297478719762725
0,Cz-Pz,1.023736773141623,1.4627264326108655,0.7553353743724452,0.5283468294570813
0,Fp2-F4,1.1818244160254534,0.291018642172848,0.07301452563560512,0.3122659591224701
0,F4-C4,1.1042351014034255,0.2992559411153779,0.035102641778949686,0.06572065628070659
0,C4-P4,0.5198308757596628,0.2532158440464816,0.07501213213312999,0.042732033556052845
0,P4-O2,0.4596201151763417,0.25139887101880726,0.08734507991729248,0.06798242032253535
0,Fp1-F3,1.6601396700376085,1.298787566162889,0.6048930896628314,0.7272183011088019
0,F3-C3,1.472586689710544,1.0707576224277127,0.8054801169401435,1.2019499025624834
0,C3-P3,1.2254497542345542,0.9481301996228296,0.6740479864713147,0.5424801372924142
0,P3-O1,1.5390376711071743,1.1196727184139381,0.6282689978021536,0.3706952293672332
0,Fp2-F8,0.8098494988498727,0.06369729851410821,0.06202248665820603,0.24263333465934792
0,F8-T4,0.7012654327685085,0.15018359585661809,0.028977221667928075,0.0839368742195883
0,T4-T6,1.1275769448746071,0.18348975880672266,0.20386079640706353,0.11420838025586087
0,T6-O2,0.6105891394688632,0.4733327862723899,0.05937041464453267,0.06025405387177406
0,Fp1-F7,1.3310008257233419,0.20373627040286352,0.3384865490793294,0.15347800200481232
0,F7-T3,1.4673744751612707,1.2158082859361201,0.40369612092132234,0.5808172999090975
0,T3-T5,1.304086469189818,1.3594393017960216,0.8253106288412759,0.48468457970373796
0,T5-O1,1.220990759175109,0.944088943217733,0.2949485841484738,0.0985788603085277
0,Fz-Cz,1.5484803775006744,1.1330519250486644,0.312662950813873,0.4206198256900199
0,Cz-Pz,0.7673197955926592,1.3637945067589983,0.6153620038098125,0.3910802647669147
0,Fp2-F4,0.14008663347637115,0.017469020463901495,0.013602174376771855,0.23507316523463798
0,F4-C4,0.6055972255577619,0.17220564299509897,0.07971579462908263,0.049506670087326676
0,C4-P4,0.4000924681560299,0.11393756846641538,0.014056865629542368,0.008800538712553473
0,P4-O2,0.5360618250013123,0.20010410376785848,0.05745147592252905,0.04306367129590158
0,Fp1-F3,0.14666228026721387,0.019010644592314635,0.012372494986026085,0.07024320251022112
0,F3-C3,0.5178927284001317,0.23683597347087493,0.09643200854805029,0.049575100844058514
0,C3-P3,0.3513195305542052,0.11915359363435749,0.02621151014838314,0.028335359629740483
0,P3-O1,0.3863873280703779,0.19605621999634423,0.03639030870925527,0.015532000790227653
0,Fp2-F8,0.15055303836660805,0.03299758650725583,0.009230419874535451,0.16799595021306862
0,F8-T4,0.7068369762046184,0.1581844000527412,0.054790929190823456,0.12558508713308827
0,T4-T6,0.5163724001125999,0.1731829627574713,0.014564965701844814,0.03306370769611285
0,T6-O2,0.5755040354116638,0.2336298580085524,0.053896752442767114,0.04911876849184324
0,Fp1-F7,0.04576655709959127,0.012697228641575267,0.005148085312466854,0.041469798141452775
0,F7-T3,0.10195649199475043,0.06296780677201125,0.02058924745829028,0.05386066904134697
0,T3-T5,0.43320783305850213,0.10185743729194101,0.01578060111321158,0.024942531455034694
0,T5-O1,0.04969497503399732,0.06831631795335212,0.026978442815589247,0.01719174559415737
0,Fz-Cz,0.761384587659022,0.28160149094286063,0.1247023424513739,0.06047461661307006
0,Cz-Pz,0.6224215807966806,0.15381489737989984,0.02964005523542624,0.038861897693522315
0,Fp2-F4,0.0751935261742536,0.050960286693435976,0.0026487001915934216,0.3369955826428142
0,F4-C4,0.7449213857994079,0.06956910699728018,0.02088604046709365,0.04337701512276862
0,C4-P4,0.14073790206728587,0.04229786827687252,0.007827057802116191,0.01347797251111581
0,P4-O2,0.3941279741812438,0.044989173333478245,0.05549918873536554,0.024773681314923295
0,Fp1-F3,0.18989541598914364,0.0638170339997749,0.009185702440154672,0.0815961498974211
0,F3-C3,0.9120468340504804,0.4943531663473937,0.10098793773550634,0.08036732906653321
0,C3-P3,0.21881671226529123,0.032202011449779654,0.013052820552431293,0.018701987767732246
0,P3-O1,0.5043155265944508,0.06282588940987545,0.028226486385915017,0.035088978528743084
0,Fp2-F8,0.0451839249826614,0.05589665873148085,0.002096942139572909,0.48278537228072044
0,F8-T4,0.28709821583699485,0.018968711751521743,0.015889923044584902,0.14679297155066506
0,T4-T6,0.3660121205702646,0.012416613791962853,0.008859518585838324,0.030315206573721866
0,T6-O2,0.21553838877093834,0.047828004086818005,0.0841465605242235,0.03783632417752614
0,Fp1-F7,0.13902076931058888,0.040965447056265376,0.01104895491806267,0.08924891072030372
0,F7-T3,0.3326381628681763,0.07677333836949361,0.013811372591710721,0.05140563099752564
0,T3-T5,0.5784726259481342,0.06808378352562702,0.02829008632969064,0.03244302558421289
0,T5-O1,0.24804203346557413,0.05152157582098967,0.014410057155942693,0.016632292280028257
0,Fz-Cz,1.1071990141250057,0.8212231381062445,0.23868305707478918,0.10836187462464095
0,Cz-Pz,0.9463706112350826,0.19746047170007602,0.028959959444802563,0.037323306884967704
0,Fp2-F4,0.06473387293914339,0.0197581460309235,0.0071705930275102634,0.2812769644724712
0,F4-C4,0.22042886519878316,0.18026765929494634,0.043216418346908925,0.05647741022901495
0,C4-P4,0.2630215671270911,0.24644567496058917,0.050858972952968234,0.042644935335930806
0,P4-O2,0.3980037302394543,0.10263656578772042,0.009777474970215864,0.017348676761208097
0,Fp1-F3,0.08747220947866112,0.052290209072228255,0.03413453378399493,0.1463571565781849
0,F3-C3,0.671034233911579,0.7137345515380361,0.31535277902582315,0.499898345957509
0,C3-P3,0.3474495117866274,0.2647255398347197,0.23278208798333377,0.09587285498686865
0,P3-O1,0.026807228472477615,0.09809271177476066,0.05200295615964455,0.07919027913424098
0,Fp2-F8,0.031088432375067067,0.02247421108754514,0.00657669695952847,0.4222050363785605
0,F8-T4,0.2618351312883938,0.08550657944491011,0.06429577493243255,0.13432638119549167
0,T4-T6,0.11821576165274209,0.039348288761045395,0.030129202237078462,0.046192493894271054
0,T6-O2,0.398025977537081,0.1382261968170571,0.009928127380189,0.0321471003942167
0,Fp1-F7,0.053407214908071446,0.03902709517627543,0.006850441543128482,0.07708554130539698
0,F7-T3,0.30447826018759755,0.10725452743108083,0.0634748181247636,0.08916427624001469
0,T3-T5,0.4166722966918218,0.26607638037797826,0.08471162092230658,0.07306722622407345
0,T5-O1,0.13382355594340717,0.08124079895917471,0.024189551495667594,0.05788951011466984
0,Fz-Cz,0.4397987463255665,0.5030985047990582,0.2277460980001002,0.3886413235541844
0,Cz-Pz,0.5298673957988747,0.5017707983536632,0.28147186046440836,0.16750452281370695
0,Fp2-F4,0.20034017581454683,0.047453883984818715,0.01579708538960055,0.2632159609662184
0,F4-C4,0.26211264723188693,0.2483639522124284,0.08492005267323031,0.050888642210104425
0,C4-P4,0.501783736865346,0.13735329489228698,0.013797922897925488,0.02664304201292781
0,P4-O2,0.576022782794117,0.15775797783045303,0.08459030020161647,0.01709320316815866
0,Fp1-F3,0.6125914830383385,0.7776459496875738,0.16736924157904215,0.15745960722527763
0,F3-C3,1.132402559682078,0.9093675923831237,0.09048050401645853,0.08928379714598844
0,C3-P3,0.4080113402883617,0.22862576322075737,0.10203242816386321,0.06823778062218436
0,P3-O1,0.2716942729481584,0.04631999772516957,0.01922152087623708,0.011595842833702576
0,Fp2-F8,0.2320548956611008,0.14752926844302486,0.018252681122912968,0.20076859774921857
0,F8-T4,0.33858071478805707,0.5310935211448816,0.10883547435064432,0.11704096178380263
0,T4-T6,0.4474408595915059,0.531074497959353,0.14763137078978186,0.06573058902379109
0,T6-O2,0.20233220472093416,0.10772026158680595,0.07698454061147754,0.02321792125957925
0,Fp1-F7,0.46639502965178325,0.5969830956379073,0.032874719790432175,0.09508426288995783
0,F7-T3,0.5958737153659313,0.2829718399245133,0.07785017192809612,0.11026470736739848
0,T3-T5,0.6474544029797357,0.7114337480240622,0.14600344261944592,0.09395558433836701
0,T5-O1,0.01341250031369368,0.03506516349294161,0.020627601337288096,0.02094841547792288
0,Fz-Cz,1.4240508377705332,1.2092506622403865,0.21878480141049728,0.09496423132908674
0,Cz-Pz,1.335327118318934,0.9725486432816352,0.34616834327523693,0.18728691671016523
0,Fp2-F4,0.07676329006382948,0.031582944852455844,0.02111870593225082,0.22146440076208398
0,F4-C4,0.6304450817887691,0.09740180093642412,0.021127384725566356,0.022126442184024507
0,C4-P4,0.3076571211803807,0.026968253080474097,0.00724775788000137,0.007088618824385835
0,P4-O2,0.4566221453494454,0.09445722371070002,0.024401944259960576,0.016589092858880557
0,Fp1-F3,0.11655065016564657,0.06885239316675693,0.020261740671373034,0.06875345582075207
0,F3-C3,0.05903712277165418,0.06084749593229574,0.01143633146199513,0.032264957832776484
0,C3-P3,0.1669480356509905,0.09237267794301264,0.024248910068906657,0.022763421820109923
0,P3-O1,0.1303013459529638,0.11321471254653234,0.06621693428909621,0.032470836292054016
0,Fp2-F8,0.11496359409927097,0.06095603735879038,0.03165570323976682,0.3113453231938545
0,F8-T4,0.5377792983401115,0.2662820552764549,0.04033271525668836,0.11005669408994484
0,T4-T6,0.4807390033420877,0.2563897473560612,0.03575290480585845,0.03566606577255611
0,T6-O2,0.3524070735748881,0.14151478804050008,0.04157822260450456,0.036214199412291495
0,Fp1-F7,0.04071747108128524,0.05109711075327354,0.04115649502890388,0.0806913731538331
0,F7-T3,0.1780068729758088,0.06564747705567466,0.011799515782046131,0.045380482336825
0,T3-T5,0.14588675633385625,0.13054489825400925,0.05836776819313112,0.0736125906375458
0,T5-O1,0.1265596605338883,0.08440623625128793,0.05641175753739031,0.032450757039299116
0,Fz-Cz,0.6717725342240142,0.09743869092109642,0.027364427824739405,0.059536196109745615
0,Cz-Pz,0.5013670587490987,0.09073303008079954,0.010422642142999107,0.0075250479690010304
0,Fp2-F4,0.4493642680838902,0.11913438322132744,0.0486851617587236,0.1372073802501591
0,F4-C4,0.41020676406443185,0.3262474953522561,0.11191839754852824,0.050001447230700345
0,C4-P4,0.3096396008755806,0.08944815616009114,0.055451201499347305,0.02984890134935884
0,P4-O2,0.23631910794696623,0.0812022590776253,0.03825800652365483,0.007793178150747555
0,Fp1-F3,0.45022455066555533,0.035069936976858326,0.010807424165329765,0.09141534147393102
0,F3-C3,0.12135955523601816,0.11259648713666659,0.015858648296973716,0.03336641887317528
0,C3-P3,0.03950577269089885,0.019338631794470727,0.019995038548780462,0.00717464035594305
0,P3-O1,0.20092166812755313,0.058907797759509724,0.014340862696602267,0.007967654717993536
0,Fp2-F8,0.3844173635168764,0.09734924052331445,0.013514714773891498,0.26308927514356306
0,F8-T4,0.37920118646974554,0.14966471297380182,0.025931498977379362,0.136264011299995
0,T4-T6,0.5810752103069956,0.16504970533189567,0.07084673329417708,0.025614573001949907
0,T6-O2,0.07840057042865395,0.029288993301381638,0.03039823099159034,0.015528754669499201
0,Fp1-F7,0.41557843645368253,0.14174573549902392,0.07959269821392806,0.107857430154564
0,F7-T3,0.4944892568806567,0.05941701196023152,0.04110402183531366,0.03551325507914366
0,T3-T5,0.3477190002296332,0.1554543796228081,0.029992409856956784,0.03161760344653416
0,T5-O1,0.08850992206732824,0.037303991022664164,0.014748215615291268,0.013625530732366735
0,Fz-Cz,0.3510814095416933,0.8809067681269238,0.4750676693487439,0.15662638684367122
0,Cz-Pz,0.7832033056080547,0.9355977933396571,0.5570619187158811,0.14919439984662397
0,Fp2-F4,1.3142389385491433,1.4462312921721683,1.2334869353066744,1.013410942323853
0,F4-C4,0.9457911986567207,1.2994479348162074,0.45443986897937216,0.18744678394815684
0,C4-P4,0.5608052946491124,0.23813232713597343,0.05987129637343495,0.018400547132500025
0,P4-O2,0.18039603251259068,0.08736102317319797,0.03488219325783553,0.015588103818137326
0,Fp1-F3,1.4924894971617941,0.9847685996086412,0.5333810927323152,0.5693974072953708
0,F3-C3,0.9400932089571703,0.5723751643058311,0.6184788608806427,0.46479687456954866
0,C3-P3,0.8234010464127371,0.20648164391336454,0.011779667816255283,0.022324967191316616
0,P3-O1,0.23692221816378256,0.11827478101358456,0.008576454997003555,0.01330118190868575
0,Fp2-F8,1.2292616073709262,1.4511629734816271,0.8468201221782088,0.993009934431111
0,F8-T4,0.9109507431452991,0.6915859073457358,0.2970881147151536,0.2810082520507283
0,T4-T6,1.051803838771944,0.880357337035998,0.09546766104932104,0.05093117543221698
0,T6-O2,0.3314861584226967,0.18261356941333792,0.019978240663241307,0.02580490871040571
0,Fp1-F7,1.6053501744895802,1.5737284195799999,0.7821714628718283,0.8193881964788408
0,F7-T3,1.3319058077759576,0.9817128122209846,0.6725588321783157,0.2908948107612623
0,T3-T5,0.41328679014535274,0.30644266685561095,0.015367267484771852,0.027092807719614836
0,T5-O1,0.057671882398689894,0.05093297200759011,0.016975841130578276,0.015240743129253768
0,Fz-Cz,1.6305529124936324,1.8373166450069143,1.356306085343062,0.5401597390391779
0,Cz-Pz,0.7779048275167182,0.13898074961312007,0.07694955545765164,0.019727574792733467
0,Fp2-F4,1.4471102039331494,1.6818959040324422,1.3906553153239358,1.2388680956787566
0,F4-C4,1.7215207451889587,1.8520059034821474,1.4182963595949416,1.0061252943189978
0,C4-P4,1.6171686060011896,1.6389797373329407,0.5329058509157607,0.13193426863328223
0,P4-O2,1.6468719820284305,1.299558681941036,0.441875270227065,0.3664942251205977
0,Fp1-F3,1.4829378855623045,1.7859932408446815,1.4170981841012984,1.1607102552060513
0,F3-C3,1.5845910834377892,1.9892643863134503,1.6752957173801906,0.7971300334105227
0,C3-P3,1.208443923832312,1.6337828606232674,0.9739043701922241,0.44684307788161715
0,P3-O1,1.7323074817813668,1.7656668367525463,1.1532503129264202,0.4287072145260229
0,Fp2-F8,1.1512904117046876,1.2928068351643038,0.8366042074539304,0.6329818145320119
0,F8-T4,1.059078857039918,0.9752882222200784,0.07930736559171929,0.3309066431897001
0,T4-T6,1.6140571604335374,1.7682677069230257,0.5359291921024806,0.3413981737462435
0,T6-O2,1.529023468164208,1.2883165915898787,0.8232859338663749,0.5095111825623626
0,Fp1-F7,1.3595611522188926,0.7699835895464938,0.23946797831885486,0.5794696818084444
0,F7-T3,1.1463425412548194,0.6187322967202638,0.5664534677275234,0.397282339268335
0,T3-T5,1.8304500877671164,1.4066901664167508,0.720727050970594,0.46299352228647783
0,T5-O1,0.26266923945448295,0.4150598121066914,0.11157001780938389,0.07048530856455124
0,Fz-Cz,1.2079331258411203,1.6572713335731906,0.9592165849109694,0.8144036775088505
0,Cz-Pz,1.4028301013577917,1.1035470361701682,0.44229114175535605,0.3045260365444407
0,Fp2-F4,0.7922801786968321,0.90746306746596,0.26841389799584014,0.4122347770437734
0,F4-C4,1.2397963384247261,0.9989618613751823,0.6439115357896448,0.35599051445175894
0,C4-P4,0.9004278892537972,0.7443789331840304,0.08583021365294402,0.10502460037317049
0,P4-O2,0.7791555155075696,0.368079231505824,0.07356014159956703,0.07860441416916844
0,Fp1-F3,0.9006502464221748,1.0509538843219919,0.2830184887605629,0.40324820762488256
0,F3-C3,0.6439245106062482,0.9017153994447579,0.431781551784235,0.7423085754748808
0,C3-P3,0.8721089674144572,0.9303921970718916,0.26211325092710697,0.2791223620577908
0,P3-O1,0.6029437878237772,0.13160053454079057,0.13234808842438353,0.06456173876824316
0,Fp2-F8,0.7938000169168724,0.7115864598243534,0.07626262886793896,0.3045218043367378
0,F8-T4,1.1742600489276613,0.871768505630331,0.2962731569328142,0.20990827890325311
0,T4-T6,1.4265938395135398,0.7954527965706668,0.04343156693261825,0.0885343072075242
0,T6-O2,0.3148072134416539,0.4265780512931984,0.13232429226908388,0.08579351454628759
0,Fp1-F7,1.0837648328566591,1.0710340981720563,0.3813788874464202,0.17335859769094758
0,F7-T3,0.4557653956708163,0.7497502746267034,0.3791093274288805,0.14755036006956543
0,T3-T5,0.8714266647908667,0.9054398571807776,0.44066699477116106,0.11385263623253944
0,T5-O1,0.08032464107264918,0.061113215756887565,0.037981372114958244,0.010751921175788324
0,Fz-Cz,1.3038942725058311,1.0910848683716248,0.582437278976755,0.23326878570776108
0,Cz-Pz,0.5819440364130919,0.44882547441188203,0.3914813883386471,0.1396954984462901
0,Fp2-F4,0.5030718343933266,0.2581929168896552,0.026861845406262956,0.23698127905028543
0,F4-C4,1.055791114030166,0.3735532219242647,0.2030598098419165,0.06680038179178922
0,C4-P4,0.22496306785420028,0.420019824705453,0.044939784519370446,0.040829773377476335
0,P4-O2,0.5612057022124843,0.27744000391759294,0.08693739000451597,0.05042978837918169
0,Fp1-F3,0.17895062100827863,0.1449463773686735,0.02167766592640285,0.09986492434633192
0,F3-C3,0.9679782143065722,0.0706011470905775,0.06310762489919017,0.07876208085785254
