label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,T6-O2,1.0560703146040435,0.8149094249980582,0.30587595328273964,0.7467690003303431
0,Fp1-F7,0.5155717473037028,0.19158132203042127,0.05032745814587958,0.8931298641921696
0,F7-T3,0.6912960399744722,0.14487001029725213,0.05583474366459635,1.1975280966533666
0,T3-T5,0.7967636926153258,0.9960317401093467,1.3990989091309995,2.055161397598325
0,T5-O1,0.7592341921500223,0.7321577426061663,1.0473626707039474,1.1876700654379586
0,Fz-Cz,0.5824687557790609,0.09874170273502869,0.025123136195230947,0.025433782921308254
0,Cz-Pz,0.8879489409325944,0.26953229509787757,0.13198511494583,0.09506092947123729
0,Fp2-F4,1.233617181646365,0.6071988739898664,0.2255443798528562,2.381526446800608
0,F4-C4,0.8212899396439433,0.5234562975818511,0.659826402285655,1.8310120896992297
0,C4-P4,1.358748942771508,1.0304363701037542,0.34154947312497347,0.41936202239777687
0,P4-O2,0.6884194993572721,0.7919330743484042,0.5195615518092629,0.7533145419543033
0,Fp1-F3,1.173960116578003,0.5922823315115167,0.36948965310377213,1.7269171912266337
0,F3-C3,0.8485006752559763,1.1262209778690444,0.5605540395011088,1.1595687294930677
0,C3-P3,0.818938716979895,1.008805410543275,1.1909559507270058,1.0177471491508037
0,P3-O1,0.9449770624419812,0.578571316479136,0.26854663704411386,0.32883530925430565
0,Fp2-F8,0.7767721881306592,0.38990008355075284,0.10451828479529363,0.9119498086678187
0,F8-T4,1.0281745766152912,0.5843034544619828,0.6529558622927156,1.382749425102245
0,T4-T6,1.3023340708151891,0.9198903231134181,0.370207754232732,1.2693572522697125
0,T6-O2,0.9629795841244119,0.7645954904739372,0.39930193243695833,0.6647683758323247
0,Fp1-F7,1.084282824840861,0.9720073281477941,0.4470286599804939,1.345650486703093
0,F7-T3,1.2136678718713163,0.6258430479528108,0.8870960947725242,1.8684093933588948
0,T3-T5,1.0733921160167776,0.8573800335740953,0.7419343615980304,1.6275946169505577
0,T5-O1,0.8187652476225771,0.708876633552604,0.2901420052839226,0.3435071979032261
0,Fz-Cz,1.2685702037460034,0.73508920014207,0.41038130090540614,0.17569039178904045
0,Cz-Pz,1.0382431433407264,0.6491816645757096,0.519263149066531,0.46297524009357105
0,Fp2-F4,1.5031344667142592,1.1868563434161339,0.7979407597861952,2.1640353689384995
0,F4-C4,1.2400567061108385,0.9877631615369835,0.3436507689233857,1.5887720405186312
0,C4-P4,1.019194883494387,0.5994619068398217,0.23470305240139375,0.13539138807262233
0,P4-O2,0.7128177251439374,0.4156698372248697,0.24783388297095124,0.32680128355583776
0,Fp1-F3,1.3170522385149694,1.0980258492273607,0.6712838333735223,1.3802631890897434
0,F3-C3,1.0581954150690898,0.7913744392126156,0.4053757404100922,0.9624344032063109
0,C3-P3,0.9680679753646109,0.7696478929611166,0.40558067999297975,0.2826102423115425
0,P3-O1,0.8477094255338246,0.37040347595501444,0.15104079733733825,0.22820197984776788
0,Fp2-F8,1.1664879866389706,1.2697862351533555,0.7706189213657154,1.3491137123617398
0,F8-T4,0.9509576749875095,0.6994800717340658,0.6880350976036331,1.3176499025997006
0,T4-T6,1.1770491487534946,0.4527050162121395,0.6289306516025391,1.1616896826492895
0,T6-O2,0.6901178498238171,0.15233587908151586,0.04237233360686958,0.2610917820433015
0,Fp1-F7,1.1287502928789814,0.9482967711162441,0.3411296823261875,1.0413991835636498
0,F7-T3,0.7690890420280959,0.5150953426178697,0.42142342188552123,2.168409343633863
0,T3-T5,1.2565971652129624,0.8816110207484062,0.19340979732523014,1.977930418113838
0,T5-O1,0.952307131715258,0.6876856291496062,0.11659773762833707,0.1364529357512713
0,Fz-Cz,1.7886703098695615,1.545968271731146,0.8750749650193937,0.49739419841548904
0,Cz-Pz,0.8979252216054096,1.3628634511538809,1.1192610139846364,0.44998486932912535
0,Fp2-F4,1.333267411540162,1.5498313207029724,0.8044590200845679,1.9815713858183261
0,F4-C4,1.3495510973361968,1.5424904844000806,0.5318373605589161,1.164783752776105
0,C4-P4,1.2924806227335448,0.7982531633271601,0.48995402010753014,0.5499146326765336
0,P4-O2,0.5641556213760236,0.4908419638785628,0.8762104532120358,0.6088859862415636
0,Fp1-F3,1.5328460014105623,1.577422869107106,1.2020177580712947,1.6294194086811962
0,F3-C3,1.380770943343625,0.9517405020292038,0.47206286649182566,0.6948738880704444
0,C3-P3,1.1209237007798332,0.8124148673650375,0.9485444495579127,0.8115488969798352
0,P3-O1,1.0641373092731303,0.7013190358825684,0.7505515292230214,0.8281927690695949
0,Fp2-F8,1.156870026209692,1.233219211952359,0.22658578730252574,1.6217351457648097
0,F8-T4,1.1676223290077812,0.8755020665653999,0.34113805973379,1.5311326432215928
0,T4-T6,1.1499373952833996,0.4283036972089684,0.5851543780677625,1.4805372242610266
0,T6-O2,0.9434134877824154,0.4565895459612738,0.14705676997431222,0.11820187637129458
0,Fp1-F7,1.4668763264192368,1.4983161339943338,0.6095967088077087,1.4886545121973502
0,F7-T3,1.408428319278907,1.4905612112427906,0.6837707049088725,1.7268675770232091
0,T3-T5,1.1490185370300714,1.0065250795370122,0.9946144791907652,1.965075534475928
0,T5-O1,0.33336462602874095,0.13134346531470775,0.13103848756147687,0.09590975226632918
0,Fz-Cz,1.280437733071068,1.097284478712701,1.0856431194348082,0.8730188548080522
0,Cz-Pz,1.1680282950613647,0.3897685963490429,0.36390125226093284,0.37431943310398424
0,Fp2-F4,1.0602740798460277,0.5019167835098106,0.5160090151987344,2.2053309470005313
0,F4-C4,1.4146866515061727,0.6648914405704273,0.25892348076854216,1.754947210032514
0,C4-P4,0.8945887754840626,0.3311453902687846,0.24336555113649516,0.21681045686073572
0,P4-O2,0.9250750377183041,0.48927146706451086,0.2821673702730084,0.4722989445014742
0,Fp1-F3,1.2377845889712313,0.6738521199131252,0.6451765946042628,1.3768271352698935
0,F3-C3,0.9413670892454519,0.41774529383330505,0.7614423554586036,0.8995553512174029
0,C3-P3,0.8031511682935744,0.08151174085125426,0.09945766602942954,0.25254934890709196
0,P3-O1,0.8554624473690191,0.20670240237321094,0.07520152576568859,0.33751901373461735
0,Fp2-F8,1.151651665040319,0.545176597552576,0.4822209612962217,1.5187922817752566
0,F8-T4,1.0538665927605602,0.6690142690543222,0.4892675910996588,1.3447134641964515
0,T4-T6,1.0900284304877148,1.1412213846442607,0.4967534519011466,1.3322402069272758
0,T6-O2,0.728513214835029,0.1683568268061259,0.04912566597618437,0.13287947531722413
0,Fp1-F7,1.1614536521320982,0.6542414944086523,0.26424833720882535,1.4353539996603004
0,F7-T3,0.874305054751637,1.0235380697453274,0.29856477210068705,1.687468985034326
0,T3-T5,0.8389147462877486,0.5529810857354055,0.3436143408526076,1.9651314536600475
0,T5-O1,0.5998252874555297,0.06291336801628968,0.04136125678252944,0.07143420659629239
0,Fz-Cz,0.8805821874832964,0.9469735914949231,0.33760826715009584,1.332362490719053
0,Cz-Pz,0.7712645087097971,0.14250427995687415,0.08915528975580425,0.08071107576445255
0,Fp2-F4,0.7675170639796981,0.07982008473933946,0.4088378195040526,1.9300193650820094
0,F4-C4,0.9864361910851317,0.27819242015086204,0.18244149134946946,1.3492536307211611
0,C4-P4,0.6691617990241416,0.2385080578474196,0.12128723711414788,0.2901274900934194
0,P4-O2,0.751075268007738,0.19092520476027613,0.16364412496734212,0.45706472787357916
0,Fp1-F3,0.882600855314999,0.18208742791959892,0.16947279076445815,1.8407132695473412
0,F3-C3,1.0838622359796908,0.6249514878779961,0.25704520052365054,0.7092516722887809
0,C3-P3,0.7405370834994708,0.2998467512949885,0.07989160095058744,0.14915030627673811
0,P3-O1,0.8073484536655687,0.15192083647860674,0.09312293332050889,0.17874327782104765
0,Fp2-F8,0.694755399805134,0.13451554242238573,0.46326763594517195,1.1928284387011683
0,F8-T4,0.6722422530308323,0.11888826095723344,0.06240491262910496,1.0740181426589714
0,T4-T6,0.9028444834992057,0.32858057093828913,0.16131024804525312,0.8657477390107482
0,T6-O2,0.7766115010035796,0.19201698606061163,0.0717316959281498,0.10806309757530483
0,Fp1-F7,0.6351819363898187,0.08093832015341383,0.1795512895234687,1.6219113165832915
0,F7-T3,0.6336068336126021,0.17294147963988687,0.2616547111399256,1.842189876866417
0,T3-T5,0.7617946345531745,0.09696624461403197,0.06630749190854274,1.9023626832634635
0,T5-O1,0.5913170770101858,0.055889937932681474,0.024697228235252805,0.0669905060729173
0,Fz-Cz,1.035888166981413,0.36182976465404987,0.4090948352790169,0.5054357264681554
0,Cz-Pz,1.0378862280394794,0.3076786524722527,0.16379491853056227,0.20890318436304103
0,Fp2-F4,1.3497513669362953,0.28302324447586097,0.21454015084049172,2.0191166499295448
0,F4-C4,1.2669022184283754,1.2907247963192465,0.8921714050604337,1.6094783501807761
0,C4-P4,1.31821237776465,0.4627570103722663,0.12307307163053936,0.34360770562146303
0,P4-O2,0.6464750818973674,0.2131339546419763,0.1579303485065864,0.1642762004606915
0,Fp1-F3,0.6977651270042284,0.6150595382556423,0.6300501094742321,0.8516579471536777
0,F3-C3,1.0046518817299952,0.7048885143637753,1.2451682098604144,1.1775708512623253
0,C3-P3,1.405397707056791,0.6867767581028661,0.6546278782026198,0.40566872084310224
0,P3-O1,0.8057468531078906,0.6722661034593902,0.7198486666819156,0.3965882357879905
0,Fp2-F8,1.010884403381242,0.17990769854641553,0.1654015083939111,1.522320705944895
0,F8-T4,0.8020253358802867,0.6188322704465331,0.4374755880037318,1.3187441927049988
0,T4-T6,0.860672424678428,0.18084612577422962,0.1588228811070575,0.7304482181959875
0,T6-O2,0.8869936192742205,0.04715417681397774,0.08014672700202462,0.13367835554303048
0,Fp1-F7,0.30647292021746375,0.15758845456859538,0.11707421426190613,0.7306016369699346
0,F7-T3,0.7429458614753737,0.633340029814954,0.4359076689992525,1.8053755199576937
0,T3-T5,1.2371067070410404,0.3574094615909674,0.9164421001720466,2.115547514951405
0,T5-O1,0.8747435227442054,0.2263672767616243,0.6398665532988129,0.35704179558131144
0,Fz-Cz,1.2987933993218816,0.7819204700315429,0.5685481701970155,0.2739771939091291
0,Cz-Pz,1.6402953546686623,0.7984533249273212,0.6361296970972087,0.5262842365198188
0,Fp2-F4,1.286545040238162,0.5447412637673641,0.25127054486559,2.0293218483288875
0,F4-C4,0.7399297338097451,0.8204298864269388,1.4399851637808951,1.9023217409450632
0,C4-P4,1.0571617009706171,0.540579633504871,0.7010797009631577,0.4334702420691262
0,P4-O2,1.0614361483657766,0.18111222498512214,0.15063658494650362,0.25625670274806994
0,Fp1-F3,0.9893000736602537,0.34152674992873083,0.10462724504947218,1.1789134426586723
0,F3-C3,0.6391928930669988,0.9720624085560735,0.6775655545426157,0.9146758153004556
0,C3-P3,1.0435614602535936,0.5905088871862809,0.31629056620291174,0.24090300423652483
0,P3-O1,0.9072906564161195,0.16012790752766262,0.07819280939362475,0.13379567270326811
0,Fp2-F8,1.1106164395413978,0.1617986872573474,0.1441045324727089,1.1407441337675708
0,F8-T4,1.1036511670501745,0.2527951868259626,0.17996057058194753,1.1005075660093968
0,T4-T6,0.6017004925508884,0.37842582873335556,0.44071276778197843,1.2329471442628699
0,T6-O2,0.7778033228258124,0.08561514399208724,0.05498035636594659,0.07733832942434096
0,Fp1-F7,0.9689624440470976,0.7775320220365611,0.38566600575950083,1.3934969603755354
0,F7-T3,0.934086870198994,0.8165057792628672,0.5853696448866669,2.092464216824196
0,T3-T5,0.7588575692913444,0.803037532374055,0.38191752108032656,1.9813505189417375
0,T5-O1,0.9326058869853253,0.10078052729845687,0.028822700409769423,0.06798379752512926
0,Fz-Cz,0.8374764502602747,0.47868884147317764,0.1026054573456835,0.09578495569347732
0,Cz-Pz,0.9166476367814381,0.31848683256108734,0.2700277724740906,0.14600204463030828
0,Fp2-F4,0.9310128141234698,0.2719622385573035,0.1771349104634598,1.7736295453246127
0,F4-C4,1.2652306951787724,0.43650503463612883,0.14286004810475494,1.7585440096941285
0,C4-P4,1.0979723498130638,0.7779688853686834,0.4096988953538615,0.3304580741925012
0,P4-O2,0.9296560527102594,0.11503802727783372,0.046598138541091544,0.12675672428541712
0,Fp1-F3,0.9137819567749398,0.4693990193688148,0.11917189332638724,1.2832315642374232
0,F3-C3,1.2813970831494137,0.5604082739305242,0.13416269745834436,0.3009124197486568
0,C3-P3,0.7938490268438148,0.2537162638390984,0.1726317726101425,0.11747534113023422
0,P3-O1,0.5470775674731765,0.05755092464279733,0.07986875844172818,0.08863562176090978
0,Fp2-F8,0.887718294547278,0.14243875915615492,0.06926695766729282,1.5106798082729975
0,F8-T4,1.3291875079393962,0.5768143881370319,0.28483799795209314,1.5160926892268396
0,T4-T6,0.9779713476186229,0.3754396474711134,0.31667149637956366,1.2314177915719153
0,T6-O2,0.6931547294838123,0.1537277819566816,0.06858525043640944,0.08192998934088477
0,Fp1-F7,1.4330642642354903,0.4912323339790289,0.1326937698666863,1.0412305705274898
0,F7-T3,1.0432796664183062,0.5337594723944385,0.3690369121436499,1.9135686933938292
0,T3-T5,0.9817782099233066,0.48849145712483544,0.13431279893755055,1.753933000971949
0,T5-O1,0.522157651983425,0.11219115430717175,0.021348229894309404,0.04398857075880643
0,Fz-Cz,1.14402594428486,0.542003587400767,0.16542047713378472,0.15099593227697689
0,Cz-Pz,1.1261617446715757,0.18333576120697254,0.13055867606936386,0.1338903068673848
0,Fp2-F4,0.8341633718129302,0.43578940579137954,0.16998606071713052,1.8365967117988826
0,F4-C4,0.7438287779197702,0.32638932622171346,0.40558225929758296,1.5398108145597433
0,C4-P4,1.1246044536626991,0.4732929665282068,0.12074105867658783,0.06983387154411205
0,P4-O2,0.9757307262845922,0.6486263542536602,0.2304044431951843,0.2611527731750488
0,Fp1-F3,1.001501730055466,0.48003122212611116,0.11298546640497333,1.254413151805171
0,F3-C3,0.8736572256756349,0.21599119828217306,0.19678784477043054,0.7694389890166765
0,C3-P3,0.7334666271264069,0.24932421243208025,0.07399925114224837,0.06666980002234187
0,P3-O1,0.602804439407991,0.3798136387912527,0.23847428560163006,0.4325455269828721
0,Fp2-F8,0.24520182755265635,0.31545253498862613,0.0893516575654232,1.048195650441096
0,F8-T4,1.0051806310691338,0.733790518612091,0.3276683537013633,1.0506647245085559
0,T4-T6,0.9175651084367697,0.5827783609990512,0.10450943728310338,0.6610658591938022
0,T6-O2,0.28007039240456605,0.20842686922716513,0.15073212394727042,0.12923392077182028
0,Fp1-F7,0.6051770187139355,0.25526151850475487,0.0850876607648613,0.8654058172579675
0,F7-T3,1.2032331375427647,0.42551814067679505,0.1613310376825884,1.9061438699869915
0,T3-T5,0.8102506044579902,0.46786794017829814,0.08098687878644648,1.7657556120715774
0,T5-O1,0.8396193678145465,0.4865626528568845,0.14859355279847175,0.3594211084601152
0,Fz-Cz,0.8217049597247591,0.12407101670119136,0.04463409028066169,0.041449593740689114
0,Cz-Pz,0.7858118486064374,0.37675059819608014,0.10812740662700136,0.10759809361238995
0,Fp2-F4,1.1477456711063971,0.5568107113070102,0.3464004228192773,1.5462530337485356
0,F4-C4,0.9583718355782183,0.6738848239989759,0.5328168858131208,1.3821769646949371
0,C4-P4,0.9407317951411942,0.738435399846615,0.24771860951386357,0.1236145933840233
0,P4-O2,1.224621566869461,0.9775710917574192,0.7241142459590225,0.39628199646867135
0,Fp1-F3,0.21580103790586425,0.18795708642060818,0.05332353357114583,1.0479137899443935
0,F3-C3,0.738713821865817,0.37868436553089496,0.23831580939793143,0.48793213387244894
0,C3-P3,0.7850625779869328,0.6355272150951404,0.2856955396427559,0.16454897068801283
0,P3-O1,1.074949379065312,0.6297879883583332,0.20488506838054027,0.7049106368404845
