label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,F3-C3,0.8987769381130328,0.1512087381722194,0.1645355568522782,0.31305837766967026
0,C3-P3,0.7961191788440934,0.47372897811734116,0.20274530135750085,0.41023809571174963
0,P3-O1,1.2063874384893893,0.2158213292978133,0.09742965921792955,0.25144954444072953
0,Fp2-F8,0.7334637134050324,0.710181712684504,0.26947231470615113,0.15375714162307125
0,F8-T4,1.5499838684193088,0.4456852401325988,0.21375750804554414,0.32781989166608405
0,T4-T6,0.6107758518262417,0.5360244453766478,0.10587695955248222,0.11565648034088385
0,T6-O2,0.7066599105135336,0.4067598222068104,0.1116564478042874,0.2101223554378461
0,Fp1-F7,0.785967839706622,0.48603521713227327,0.10903475583693871,0.12050065739696572
0,F7-T3,1.0562098385264371,0.7301590655353176,0.28124950453333203,0.12112593250353748
0,T3-T5,1.1581374173113343,0.7700563988446654,0.35643862249281805,0.3144306838233184
0,T5-O1,1.552168493082593,0.8747990687442477,0.47457271271792456,0.3124590369621747
0,Fz-Cz,1.305106661336443,0.4647345926903276,0.21955130940688214,0.1890113604744848
0,Cz-Pz,0.8474215714772312,0.41264158802522644,0.11163915690039584,0.18020440316645597
0,Fp2-F4,0.32885932042793087,0.20066046575865581,0.05742921766690984,0.03541025642583914
0,F4-C4,0.8629323491729051,0.35343296319714873,0.2497900351076328,0.15516204399277805
0,C4-P4,0.8366716933073638,0.2284796366813618,0.06543632847741002,0.07994636484797903
0,P4-O2,1.207378154764966,0.3160669271965749,0.07820338757173327,0.1034760834068367
0,Fp1-F3,0.6478877944822631,0.14108886040036375,0.09099667096408527,0.05473607054871677
0,F3-C3,0.5823532950263001,0.38902665783231877,0.26817500861512394,0.25261108140186245
0,C3-P3,0.5279690545285931,0.2839484090343246,0.2711509842168915,0.28908980558898933
0,P3-O1,0.6205014305211445,0.4470257487380656,0.1789882297828801,0.17978352021701052
0,Fp2-F8,0.6293910731277353,0.5519257554587836,0.04322471438827463,0.0543691083227741
0,F8-T4,0.3960765132719692,0.346092814158377,0.09494355905106869,0.0905675460456963
0,T4-T6,0.48708235273571304,0.6794723230943921,0.09039339427065335,0.402574519367567
0,T6-O2,0.5903363102178828,0.5623655251307572,0.06128215383583153,0.3973485104422518
0,Fp1-F7,0.9690215682419087,0.6453388994814095,0.09374679682194162,0.05551652328554129
0,F7-T3,0.5816861512690267,0.18038111802182463,0.06267472142989709,0.11896517210758231
0,T3-T5,0.36564061813011195,0.4585324355516743,0.1278475512688898,0.23940477273205904
0,T5-O1,0.9763031274951641,0.3747024066850954,0.17758760466841994,0.5017897714840511
0,Fz-Cz,0.6886497294510998,0.5650322356067912,0.2604655213474764,0.242902887359282
0,Cz-Pz,0.46869812865913574,0.5435995340937833,0.24090363925769118,0.13281181225166389
0,Fp2-F4,0.4617380991402859,0.06883439312769271,0.02302634872489906,0.03979085463680666
0,F4-C4,0.8889624176241846,0.41804999523148795,0.19217716687592284,0.1020739420060526
0,C4-P4,0.8019116708141969,0.28696631699720304,0.1030152067888556,0.056837020438247836
0,P4-O2,0.8225169960592321,0.37576453748177135,0.17015178299463507,0.10898743400166883
0,Fp1-F3,0.8203025604525992,0.40847907011021384,0.013212488593646023,0.03112944988729463
0,F3-C3,1.0609080461626876,0.457990616306595,0.2962946779423448,0.3747818311518136
0,C3-P3,0.6761892073653224,0.5903598306712846,0.16449475319101453,0.4001199337910406
0,P3-O1,1.1913823508675105,0.6221317182689702,0.3733338033515824,0.20390183859774683
0,Fp2-F8,0.5563729772374968,0.16569003313527952,0.022900416897080056,0.03728310632999626
0,F8-T4,0.6766011607462998,0.234774791553216,0.17812270353258308,0.1944922818217189
0,T4-T6,0.6011612235413426,0.40175281862930917,0.1795658017747857,0.6365304749984206
0,T6-O2,0.5910081360314393,0.5235580956402381,0.30643253956195343,0.6748299931595859
0,Fp1-F7,0.7031680941907118,0.12198068894982937,0.03253253187646986,0.0642051986015629
0,F7-T3,0.9855481429270112,0.8716019435838865,0.08893436200340543,0.09015867046463777
0,T3-T5,1.125659716430249,0.3626163015819662,0.2876096011812111,0.5011069115093477
0,T5-O1,1.2138095236367366,0.6948600362198667,0.5315189187946154,0.665405771129138
0,Fz-Cz,0.9031312633883565,0.15476721419784348,0.140226201549251,0.07051252725040306
0,Cz-Pz,0.9885038927161142,0.3352649000643552,0.16201755286055633,0.1364304799015893
0,Fp2-F4,1.0091313473257963,0.3916397473075967,0.110101992914251,0.5260518503384863
0,F4-C4,0.9578610130088534,0.47199302641291396,0.08543953266127269,0.22781180811018037
0,C4-P4,0.7862643834220021,0.34148467614068806,0.0833638613365152,0.23660463430305395
0,P4-O2,1.4134987175191704,0.9558840070111007,0.20857962847192488,0.6120999346998165
0,Fp1-F3,0.906836294996607,0.1626717821527265,0.07233900309156976,0.3673436072090664
0,F3-C3,1.0396539940020193,0.23351749825974222,0.18251887447755752,0.43618990462746615
0,C3-P3,0.831015448728762,0.5275437611239217,0.19832936921859357,0.4325824097219728
0,P3-O1,1.1126951655176043,0.5744676288495991,0.2511864455927551,0.5224905599729854
0,Fp2-F8,1.0140474619378632,0.6765787895362833,0.25651385192377363,0.3537862146731999
0,F8-T4,1.7076674445020448,1.1085994131158625,0.7226847379364297,0.903094346372102
0,T4-T6,1.5381738205893398,1.8655086261407483,1.5065159027334438,3.0909475826137878
0,T6-O2,0.9190735235123022,1.688749852695545,1.2877732110442108,2.97150689352442
0,Fp1-F7,0.7427652286386186,0.24342043476243247,0.14377797244894627,0.36672300093109755
0,F7-T3,1.0843459275899205,0.7686751034474385,0.19129232786525702,0.3099636350403503
0,T3-T5,1.0598561170993441,0.8542547377490355,0.35025317326526884,0.6326941641552055
0,T5-O1,1.0676354704861053,0.8570656605512103,0.28876334417939026,0.7220948128438636
0,Fz-Cz,1.1916070846095836,0.28771586620640316,0.06166515711589504,0.14586683049104737
0,Cz-Pz,0.9061137972337978,0.21704840057893643,0.11064305003082461,0.23763809171201591
0,Fp2-F4,0.5650601987764537,0.2554637276254747,0.11914596464001882,1.0963280429469968
0,F4-C4,0.9631265755074958,0.4148137416235226,0.2124049905488133,0.39424665963358785
0,C4-P4,0.9553169719747727,0.2820206205563721,0.09372759113513757,0.1021620695260631
0,P4-O2,0.8296906934085934,0.5554823339723471,0.10748479400603735,0.2437396462895741
0,Fp1-F3,1.0672630091136324,0.9532212275026248,0.34838001413436237,1.618528916106446
0,F3-C3,1.2708656995493959,0.3854847234410135,0.2419440975108762,0.4455453014518477
0,C3-P3,1.208650082927084,0.9140771196719547,0.6162669162827048,0.4429701199081956
0,P3-O1,1.3935917285679724,0.5611397080639339,0.11316096463954392,0.3257540970165543
0,Fp2-F8,1.1832100715932699,0.42945932402205933,0.09389022556412896,1.07051852179509
0,F8-T4,1.401915220182416,0.7246210671768756,0.17938315150724005,1.5666322121402991
0,T4-T6,0.8429543947938766,0.3983680382186362,0.39881775257521485,2.293856632182588
0,T6-O2,0.9271327673654959,0.353810640669856,0.2866808607688541,1.974238969086762
0,Fp1-F7,1.0478171464486488,1.1814514051282052,0.40411824911860444,1.6832109077248871
0,F7-T3,1.598768728270917,0.7537248906024409,0.12476440838235486,0.8395454170732073
0,T3-T5,1.425632424063242,0.7924943604953325,0.22495254396718425,0.9758991716428742
0,T5-O1,1.683889550941125,0.9026961319248598,0.4368246230463014,0.8390144694648985
0,Fz-Cz,1.1815926293565215,0.21696733027047363,0.1299073432166179,0.21620772224382453
0,Cz-Pz,1.1175800595488756,0.2200052218540413,0.2176452049332559,0.2281430615942751
0,Fp2-F4,0.5218621247670854,0.23511148179217192,0.15427417465090879,1.5730748583489453
0,F4-C4,0.6186326745265665,0.4474887864748548,0.0664812609217178,0.2898204903563547
0,C4-P4,0.737869051801185,0.1769801437850259,0.106403209010539,0.11501283413543217
0,P4-O2,0.9119773484597733,0.522488537079011,0.25225892840066644,0.2824219161541116
0,Fp1-F3,0.8283635128637008,0.10238588750028976,0.22811632922552055,1.590344271355133
0,F3-C3,0.6616698247282093,0.46172658604936084,0.06636106467688527,0.4913452736419014
0,C3-P3,0.3494249843405583,0.04110427730348245,0.10131491174203666,0.2935971507715208
0,P3-O1,0.4139182682931639,0.38816403437210995,0.1526455173089671,0.15721693833966427
0,Fp2-F8,0.6132626790110896,0.36182790491780714,0.15182325662229237,1.3308284016053746
0,F8-T4,0.47719504877329966,0.11620137638881542,0.18241095801488455,1.6835229381459453
0,T4-T6,0.33196118183784123,0.27166654947561897,0.22972834670388664,1.9083249357990808
0,T6-O2,1.1089138477818277,0.5023150534579843,0.504588691166205,1.232636554286077
0,Fp1-F7,0.6952788093482745,0.13407212021515888,0.12274246318910066,1.372098184310216
0,F7-T3,0.802714234038763,0.4231825222852371,0.11452801638705819,0.6135619509580041
0,T3-T5,0.8978503517878812,0.09778663528539808,0.1384738298600663,0.7459958051351537
0,T5-O1,0.3966993147914176,0.4624625215720096,0.14690729365273114,0.5515387228496156
0,Fz-Cz,0.9194107430507993,0.17530417095113462,0.1078767828174211,0.07496747940475046
0,Cz-Pz,0.9482511372854427,0.2690996267668292,0.1030702425352748,0.08103619919674837
0,Fp2-F4,1.1861789152622533,0.49020270267183147,0.1423178468624759,0.5370786378913714
0,F4-C4,1.4331384642739173,0.7705234944051427,0.19239967339687564,0.20735251389023332
0,C4-P4,0.5508330744060723,0.14826443737425493,0.07444443328330076,0.05452443888353174
0,P4-O2,0.7256027339604478,0.40723410405187827,0.08049329121805737,0.05527576811508226
0,Fp1-F3,1.016597941118645,0.04603832892000756,0.13146175189173423,0.6241120982116185
0,F3-C3,1.0618584828477855,0.2706305050492219,0.30423252907495435,0.23051058482851566
0,C3-P3,1.2262969717418062,0.8441656649918463,0.1147441968113367,0.11297597502628542
0,P3-O1,0.9279421840577482,0.3475918021205924,0.04807203628161423,0.21363197484344432
0,Fp2-F8,1.2218127387258844,0.6806525667766372,0.5128881045424446,0.4549717674458951
0,F8-T4,1.1905362395098888,0.6205961018197012,0.353661028309386,1.6773356540546005
0,T4-T6,0.2833287480842053,0.44886544509218207,0.2784782095985199,1.5276954487095162
0,T6-O2,0.4878521276332901,0.32466208752322895,0.07568361296784931,0.44007780673525054
0,Fp1-F7,0.882255903120039,0.10155726493162072,0.05894851309240727,0.6294205684257411
0,F7-T3,0.9324181438607253,0.12215789051364624,0.09901311184955511,0.4035554679706042
0,T3-T5,0.6560955966644305,0.8617691330126024,0.22737837567805233,0.4939981517889862
0,T5-O1,0.7090919521346396,0.2735918482277926,0.13330625065725626,0.3734341090825456
0,Fz-Cz,1.131618054954367,0.5077488087598018,0.1592669683202695,0.12349575570872098
0,Cz-Pz,0.46020158441915787,0.6110849846265696,0.16573606796265553,0.11046268332532626
0,Fp2-F4,1.0122148334596444,0.5181248635540805,0.23291157827775213,0.3353064721883564
0,F4-C4,1.0725361311851995,0.4654674169975027,0.11249320044363008,0.1960685702790239
0,C4-P4,0.5291802324915118,0.16095446580715364,0.07045517941172104,0.08174664376526655
0,P4-O2,1.1004522226261888,0.3063910917103361,0.05824525850575178,0.1927508120249241
0,Fp1-F3,1.2046817485690986,0.6556720044214134,0.09929591328544476,0.3916798120389791
0,F3-C3,1.0603242313799641,0.46323197636165114,0.04558126759235957,0.17681354052304718
0,C3-P3,0.4700734290755785,0.3599204924854354,0.06361396706324884,0.18855747849324161
0,P3-O1,0.6365248915713947,0.44261201179169707,0.19072882548344774,0.20398849594147517
0,Fp2-F8,0.8233565567362565,0.4538203746347656,0.08614687843828306,0.3153991470115121
0,F8-T4,0.8811169703577457,0.5076633024178925,0.13563537574484588,0.8715456166635569
0,T4-T6,0.38542156518452486,0.06906284676110087,0.0957780860140457,1.162085044466612
0,T6-O2,0.6725927512463911,0.36988009092750745,0.06664526362530997,0.33380262627258855
0,Fp1-F7,1.0308951198906797,0.18959311827383052,0.07384943051883931,0.2651733538629653
0,F7-T3,0.7035601325170754,0.3917722626319804,0.21902565125739026,0.35123799509721204
0,T3-T5,0.6402174529659866,0.2159758754682042,0.1426182437943868,0.39110550594281934
0,T5-O1,0.7797055328505553,0.25991083602103926,0.11753720056853605,0.22189375643153014
0,Fz-Cz,1.1232746320394233,0.593118286301019,0.13599849658487195,0.20615233614441406
0,Cz-Pz,0.7493898482943312,0.4000766707410875,0.0974735020485126,0.05984698186438279
0,Fp2-F4,0.7777557322120955,0.37534920635215246,0.3263118741991273,0.3857526372472918
0,F4-C4,1.3046709784545634,0.4058965252801762,0.15312083698502743,0.24173839357179713
0,C4-P4,0.49787329641294126,0.06437631873438156,0.027578823530779235,0.2019621118680642
0,P4-O2,0.9116209565257717,0.5640817478318116,0.1286579759339041,0.17613671107039933
0,Fp1-F3,1.1897628746647144,0.3012250603031383,0.14967705799113762,0.19305280526988794
0,F3-C3,1.185699341198978,0.7194010213033464,0.06793133952627978,0.4093774335359093
0,C3-P3,1.5319840859952694,1.0743586348091052,0.1869593985328603,0.312590886933502
0,P3-O1,1.3854180391586948,1.5083402277213147,0.4452950232611117,1.157003629099191
0,Fp2-F8,0.8904540592134378,0.3126746821998873,0.2566249854713264,0.23501162172933487
0,F8-T4,1.1147108208375425,0.352870340037011,0.18504853466179455,0.8078816157387494
0,T4-T6,0.19261354799378447,0.038404005949806745,0.15079588863164994,0.8003755354694747
0,T6-O2,0.7499892621596673,0.17960051367983582,0.08103156712803375,0.38306816058797977
0,Fp1-F7,0.855578044757653,0.41637509121166594,0.07979966545152929,0.22580949081200685
0,F7-T3,0.719712646019087,0.3940327700062539,0.3075900234098177,0.329274804501938
0,T3-T5,1.670429191376191,1.3649272257230898,0.5580832392579398,0.5349502388980395
0,T5-O1,1.2487209816680935,0.8292298946118106,0.9497270401414488,0.99567047373249
0,Fz-Cz,1.2908725661056808,0.4586892561777859,0.09057342778800681,0.1925366431058133
0,Cz-Pz,1.1171461944969923,0.4015076338817195,0.29196330081750327,0.627820097613897
0,Fp2-F4,0.6170520580002703,0.2986310735099429,0.052213948517826625,0.19817359615432767
0,F4-C4,0.9874032756542387,0.6232975034398512,0.09166359956506305,0.07320708102192437
0,C4-P4,0.7434826099119682,0.338903301065361,0.14994648612519534,0.23183248235949294
0,P4-O2,1.362318405925541,0.5581677193109057,0.3023211392527096,0.3360672779439016
0,Fp1-F3,1.1451338374703475,0.49656285001776695,0.1613614184664836,0.32295479145349393
0,F3-C3,0.9055180584023467,0.40991745413501135,0.27422688876143725,0.3573421020766339
0,C3-P3,1.675537284334798,1.5560842092732012,0.4432632612725203,0.4576096728401015
0,P3-O1,1.3709147382372964,0.9823390127259299,0.43718491744163757,0.9895018189226514
0,Fp2-F8,0.7423474607107172,0.23987531722332797,0.14870252925493851,0.17507357777845894
0,F8-T4,0.6982006034675922,0.595805687308205,0.17007326773427223,0.8913114723931808
0,T4-T6,0.5921721244415977,0.3343459168145753,0.189300199198531,1.027124392227874
0,T6-O2,0.8457056077981033,0.3435203083552501,0.12373093567092341,0.5167832903231062
0,Fp1-F7,1.0947978424069589,0.32455846168271163,0.27647927716778087,0.266408728636988
0,F7-T3,1.5660525432796306,0.5422000651604264,0.315249019667106,0.4804324361698835
0,T3-T5,1.3183354621595775,0.577381278079345,0.4943107113175706,0.5875189411529136
0,T5-O1,0.9961380531161509,0.6791409184714885,0.7784795032878769,0.7983756824262712
0,Fz-Cz,0.9708356248772683,0.5919361012184089,0.20539758181134954,0.2039235860306491
0,Cz-Pz,1.1988040471823327,0.879937426301206,0.3877607453979731,0.1351546810718895
0,Fp2-F4,1.0574097550950636,0.18030360120144606,0.10484520738279533,0.17470099912000286
0,F4-C4,0.7280080524383271,0.7048371245693599,0.3127328374571604,0.2795980668003704
0,C4-P4,1.3835974626370697,0.5888417592543376,0.2206565977376516,0.16703920396713381
0,P4-O2,0.8297828392149493,0.445235012537968,0.27388577300904476,0.2716970761573843
0,Fp1-F3,0.9842840868101025,0.18010761612586754,0.0732296266280705,0.14946991442911484
0,F3-C3,1.2904570410308775,0.7602597472930488,0.13450828072555374,0.11198633021456295
0,C3-P3,1.2021006925703688,0.25786962830659227,0.0900026737141664,0.07050399844908282
0,P3-O1,1.1810313241148438,0.43494965812527175,0.07888380035386164,0.10438653846801452
0,Fp2-F8,0.7799440021095603,0.29613251709957306,0.12274988857093906,0.10917509436462097
0,F8-T4,1.4925195894665624,1.193036306141233,0.6196839586592785,0.8672276654297997
0,T4-T6,0.9965764203310612,1.356783275647134,0.7323240374064839,1.222554801826084
0,T6-O2,1.7892229856522657,1.4274205373310584,0.9816652282268059,0.9368635852173404
0,Fp1-F7,0.9356795888490289,0.26589089376155867,0.1928673418154996,0.10837657346477586
0,F7-T3,1.1815782696952235,0.41480937175222,0.10716960904548832,0.3378074419094155
0,T3-T5,1.2504289628615306,0.3307217040137008,0.09097509706337745,0.32252944472259293
0,T5-O1,1.3147191337771578,0.23659362927462374,0.08373101059585053,0.14339018361293926
0,Fz-Cz,1.1984139447141118,1.0959456772781409,0.19956377007274648,0.17712777386220238
0,Cz-Pz,0.9183527695379378,0.5376880257430514,0.3302068152076458,0.13956430939645334
0,Fp2-F4,0.7229464630752734,0.15830356564434028,0.044343177354903666,0.08476382397689236
0,F4-C4,0.5183679540001751,0.18998139470151032,0.04305074570366585,0.08526440875736582
0,C4-P4,0.6984618050492502,0.12956857279810577,0.0819681975112042,0.04792721445981067
0,P4-O2,1.040100893085819,0.5088550863838864,0.12913332828569765,0.057837164240096925
0,Fp1-F3,0.9568413201383478,0.135503727128789,0.04317871589324941,0.13576392778597104
0,F3-C3,0.8328634955207102,0.1316482096548314,0.07704916136164319,0.08423778019820925
0,C3-P3,0.7694282424892107,0.2572809953205715,0.036369818603522834,0.08237966295424004
0,P3-O1,1.0559703704338677,0.5107054885825911,0.06889116036711855,0.05634365428157121
0,Fp2-F8,0.44763273222231953,0.07443873882684972,0.05572967164333016,0.28557975519817924
0,F8-T4,0.8788920652752756,0.3314010380790648,0.22263074920379836,0.6864350320975484
0,T4-T6,0.7379531420098688,0.2845167218040136,0.3365785268302091,0.5232116619539571
0,T6-O2,0.8569039351232843,0.6302504661629359,0.05993533805388715,0.15072040584195912
0,Fp1-F7,0.718813445533543,0.08478158795892721,0.050134892918707916,0.09684604756992146
0,F7-T3,0.8226412729770602,0.26964137013090905,0.07480732101872299,0.3168442464425273
0,T3-T5,0.49200512065355534,0.30601528419441154,0.11319483366656727,0.25468266532499156
0,T5-O1,0.8372607047614196,0.6341044301627708,0.07130456159776277,0.13636573802213897
0,Fz-Cz,1.0906791816599122,0.654998951939883,0.09825277058899158,0.07983698641618658
0,Cz-Pz,0.7344266917986593,0.4970910348017016,0.07699481771182227,0.09568403071882872
0,Fp2-F4,0.8563714624265609,0.4457335911052715,0.1211366973342558,0.17386185780419466
0,F4-C4,0.8737505137325627,0.20610627808025173,0.12868125063035737,0.1425108573231983
0,C4-P4,0.6098259737147727,0.08250721435786017,0.02119813102326335,0.04438789356685635
0,P4-O2,0.5184880012970665,0.0887743858210829,0.051514028147273565,0.04007989438205445
0,Fp1-F3,0.9900836903970318,0.23092469027163792,0.12502919472734336,0.13764673189698515
0,F3-C3,0.989170213477254,0.2499264197918804,0.17797690224319596,0.08470732358339234
0,C3-P3,0.9911977536587163,0.5241273713634409,0.09391835060201477,0.056395930508170954
0,P3-O1,1.5948093406838377,0.9017140972927525,0.17323147137895578,0.14306187763224607
0,Fp2-F8,1.3102522705965352,0.5884238975097406,0.14569367232996003,0.20900445417281355
0,F8-T4,1.0977198353569526,0.46878577268005783,0.22356364284971986,0.8230329959782254
0,T4-T6,0.8462467941635928,0.40468533984905064,0.14072924818377444,0.808807736064819
0,T6-O2,0.8038817370805755,0.1275720748887052,0.07590848982989992,0.12955830885926217
0,Fp1-F7,1.1937784676636076,0.46404643244766436,0.19493733508861738,0.15835369599948124
0,F7-T3,0.5928888063788289,0.5474157313303194,0.18530945171588967,0.1963168350506661
0,T3-T5,0.9875404942962999,0.20517094066143243,0.13047319905768084,0.3555253017294626
0,T5-O1,1.1466246487429037,0.5154427529927855,0.16576887427155826,0.21549851242893406
0,Fz-Cz,1.1070301028471188,0.23468615820085095,0.1556669664917642,0.11531593782455737
0,Cz-Pz,0.5282392314366816,0.20489164317057657,0.09688561390137324,0.06120229661428876
0,Fp2-F4,0.9149119513937208,0.6453959860506564,0.15177644944117277,0.23372927239713986
0,F4-C4,1.2038164292212454,0.4613327098027616,0.14175193874525122,0.2664840792264023
0,C4-P4,1.3128276749391163,0.3675554028223515,0.11155715740477383,0.12917780335577614
0,P4-O2,1.0510143721795302,0.4403994537970771,0.06973773850919143,0.11184256640138064
0,Fp1-F3,0.760900137002977,0.2902026944187674,0.04909568522029737,0.19056682370381314
0,F3-C3,0.9438240796952527,0.19117277907559949,0.2096126599463483,0.2239070478256171
0,C3-P3,0.8656223937113,0.8013900772493568,0.11737070053464171,0.1739099135875032
0,P3-O1,1.1350421981377028,0.8879325351535662,0.21327743885780742,0.14488311845856883
0,Fp2-F8,1.261214200288697,0.6156433873153359,0.27192922118335194,0.5313703215826983
0,F8-T4,1.3930579268390317,1.1597427707071317,0.29927238069629375,0.6622435939979163
0,T4-T6,1.4003215008789272,0.5308886388642263,0.12474751737691044,0.6194311132839674
0,T6-O2,1.1097388265920776,0.41424251386857924,0.10586995628247396,0.14501540032843668
0,Fp1-F7,1.0719483044292115,0.28422450706507274,0.10116441594464506,0.15520718029890163
0,F7-T3,0.8937670054006883,0.5987835131194641,0.1494206661303009,0.26260344377498207
0,T3-T5,0.7537032158415995,0.31854309442882894,0.1903792035695135,0.3510307234622415
0,T5-O1,0.6934316997957939,0.7673841084999636,0.2104696733159169,0.2575880195734874
0,Fz-Cz,1.3997454387542412,1.1770297120369784,0.15761922918240753,0.24917208107590125
0,Cz-Pz,1.311609308671253,0.468805370583669,0.3457147456039009,0.2732584189235366
0,Fp2-F4,1.1995792219242425,0.219274212996026,0.09495219078302171,0.1785791766384932
0,F4-C4,1.2356649296382025,0.4032215755193371,0.06803831319282358,0.2113295150304017
0,C4-P4,0.85634051069206,0.4078860117140991,0.093735601722237,0.11364891097353735
0,P4-O2,0.6113743486273044,0.7188619922125954,0.14640365338847833,0.16513534967646176
0,Fp1-F3,1.3163809447347845,0.29407357678661006,0.06401946403573039,0.22807114729716144
0,F3-C3,0.9604263294036083,0.41260897361957877,0.14529199438996232,0.16784858355142102
0,C3-P3,1.4869643450390575,1.0655221849045038,0.31796802406795666,1.14843551936768
0,P3-O1,1.557032899009039,1.0004455647509045,0.7679683451069927,1.1816138554037452
