label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,Fp2-F8,1.6087245203249096,1.190705135224589,0.2833168597434986,0.21738099753749168
0,F8-T4,1.3626847556878439,0.6473006726666225,0.2350464975065442,0.3384122007434285
0,T4-T6,1.1938774664256102,0.6117530044420914,0.3490453084488829,0.7205578521223746
0,T6-O2,1.4087423099082472,0.9869043181874211,0.36474193754109785,0.40350394570416936
0,Fp1-F7,1.6100409658748256,1.1846431292036121,0.47861823213921106,0.17766070096555078
0,F7-T3,1.2751475171066964,1.247010943952033,0.4721427463888137,0.4090191742579089
0,T3-T5,1.2216450864940163,1.147744185461043,0.2456009534854632,0.3008061596393178
0,T5-O1,1.4791828601737,0.9656453116880853,0.4397552520940069,0.12068151348685997
0,Fz-Cz,1.7430598603856409,1.271850485346789,0.4859405190027104,0.18787723480609972
0,Cz-Pz,1.4614135450072512,1.6214778623625408,0.7060175502770094,0.29955044313729706
0,Fp2-F4,1.1176620336004093,0.729278105280362,0.07969767610586304,0.05579203405139471
0,F4-C4,1.1590563795920303,0.4942661241678654,0.23822502733010797,0.08987540478663225
0,C4-P4,0.6766921862627515,0.29885301880616116,0.14371766698746868,0.07316201331820096
0,P4-O2,1.2649753339111904,0.3757683310247941,0.13240372836118308,0.27666102229221806
0,Fp1-F3,1.3111373038309044,1.0938954342397946,0.19163895108519421,0.13279123366926773
0,F3-C3,1.463765799976061,0.8630879440686642,0.15321288949725184,0.12845393048472328
0,C3-P3,0.5520630837745325,0.2517087220508757,0.04263920964301421,0.07518000152288912
0,P3-O1,1.2471188729984553,0.7877448845279413,0.14556994335995246,0.12559243925923666
0,Fp2-F8,1.049441386642627,0.6458023834983458,0.11118357520414054,0.11499282333405943
0,F8-T4,0.8988334893636595,0.18484032873597422,0.18821773829206825,0.43025598907650137
0,T4-T6,1.4899758433646,0.6333368814446856,0.14230205824607678,0.851040152767864
0,T6-O2,1.489812029151575,0.5040448851883109,0.19875035038168204,0.5617168777652739
0,Fp1-F7,1.5443882953149024,1.1988772091350877,0.18272537623436094,0.2547842423273209
0,F7-T3,1.174112172213744,1.3507702947503686,0.45318798806755245,0.3849678261464793
0,T3-T5,1.1119602556142147,1.080357870343201,0.47009266184003856,0.4513857729258309
0,T5-O1,0.7226082950979419,0.3916839459782011,0.059713960669982434,0.0642796018992672
0,Fz-Cz,1.6342220554583433,1.2524740664464387,0.3680736178333417,0.08842022276279682
0,Cz-Pz,1.101219265236405,0.24013194263599308,0.30322754113159583,0.32151187885071525
0,Fp2-F4,1.086951586687103,0.9776023778120408,0.262700550129126,0.15070531068259854
0,F4-C4,1.3638876873078916,0.7532800135598766,0.48726499276831436,0.17388243825805175
0,C4-P4,0.6948977693316187,0.3523201235017016,0.13514166959196905,0.10218596110554691
0,P4-O2,1.2140026365923031,0.5668958036241141,0.2502781315468225,0.27934715736133375
0,Fp1-F3,1.61824647069699,1.6716173257469893,0.7336441679476318,0.20569658754940423
0,F3-C3,1.2785601020376143,0.9850140706728936,0.12534546313165512,0.11916919940575647
0,C3-P3,1.1842622586610085,0.6984996050412101,0.35083061857811254,0.1253250012940432
0,P3-O1,1.4085775231868776,1.0385967762369814,0.70526316335486,0.1855921463365727
0,Fp2-F8,1.3659806213181664,1.4552804838378173,0.565411518286785,0.15059504037914118
0,F8-T4,1.258230301073482,0.7100848962227078,0.19910584210278331,0.2487154609800334
0,T4-T6,1.2974234364549144,0.7693399421949546,0.7960541588735806,1.2229580209636937
0,T6-O2,1.2916398804768905,0.4455379875442532,0.321079277997846,0.9453490822630505
0,Fp1-F7,1.6898799608218154,1.4621742241037832,0.5803319755001584,0.2123623279195107
0,F7-T3,1.235560818083951,0.621495658101282,0.17597407506134635,0.37164373280109053
0,T3-T5,1.3178171737048348,0.9920014159048318,0.8844889192220405,0.47402351344690197
0,T5-O1,1.0967299140574052,0.6125285294361847,0.2853348817122424,0.11261983530447472
0,Fz-Cz,1.4681858274881263,1.3355042097524552,0.503727609184322,0.13558561654930962
0,Cz-Pz,1.3095659400189763,0.8473245469081729,0.4460397700047831,0.28294038062970484
0,Fp2-F4,1.488309561959392,1.1373128988391568,0.772684968076839,0.2900664703665222
0,F4-C4,1.5894730491959186,1.5495188153702195,0.8065471124035101,0.20065146733784311
0,C4-P4,0.9030863038910759,0.377594293517494,0.23847732444544542,0.11666644598187478
0,P4-O2,0.984806440042904,0.4265636834763834,0.14077373329649215,0.2664074336171497
0,Fp1-F3,1.248447520655778,1.5677704472191696,0.6473030025027012,0.16574357943256451
0,F3-C3,1.3527773301982917,0.9222876661345758,0.2360157292175763,0.10605927202736097
0,C3-P3,1.3804585143681516,0.49028539525908676,0.1057491606298858,0.10669420168138663
0,P3-O1,1.8118228627335944,1.5452638270683012,0.2202019574442181,0.1287242068406108
0,Fp2-F8,1.673615245616289,1.4057234335057793,1.1302296209287743,0.596124263193397
0,F8-T4,1.5379089129962296,1.1362066869310976,0.7728944727836353,0.448017518125021
0,T4-T6,1.253328948272937,1.2485769765755264,0.720039965864708,1.3565996396928175
0,T6-O2,0.8991367708587877,0.559952235648667,0.15797744326180538,0.8429624808089455
0,Fp1-F7,1.2215563420357347,1.556496173187221,0.9080235891769546,0.2020334257043386
0,F7-T3,0.9365217535730244,1.5692832205219023,0.36894681174593746,0.4119504535513793
0,T3-T5,1.5608599833045675,1.333458304004773,0.279396316480721,0.20320223568273355
0,T5-O1,1.3674349127249412,1.0573834545561869,0.10625541487915015,0.05094568635547141
0,Fz-Cz,1.6350376519163077,1.531323907560535,0.5296935835092065,0.16265536530003777
0,Cz-Pz,1.2808257301337316,0.3547061243864014,0.3034093739273134,0.21952081794939263
0,Fp2-F4,0.7552841726460877,1.2314722616648488,1.0003567429145594,0.19296552861629196
0,F4-C4,1.115730428225144,1.6201395476578557,0.8945136256236118,0.17839085042250868
0,C4-P4,1.3235863665116068,0.8710194658979726,0.1851547846256028,0.2761163951480497
0,P4-O2,0.8867308969831643,1.1705981870837137,0.5636413552429884,0.904638948318974
0,Fp1-F3,1.256844994691877,1.0619116287948425,0.5988819824610128,0.15956371804184694
0,F3-C3,1.4506362063671039,0.4390799424847527,0.16712408470339948,0.06460356291793563
0,C3-P3,1.1514548923538943,0.6237358731125342,0.08599475336718995,0.07713042068628302
0,P3-O1,1.403923043076706,0.814907501821572,0.17417078105877606,0.17816861790445987
0,Fp2-F8,1.4707641993201181,0.9775631419112021,1.0480884812233484,0.22798854912831945
0,F8-T4,1.5964158234772268,1.6118094033943358,1.188768167793738,0.4696582435973186
0,T4-T6,1.7915318310764978,1.187530569763669,1.002510103172571,2.967862191094837
0,T6-O2,1.0341053197606773,1.4451396827877734,0.6985733121550717,3.0054459256361246
0,Fp1-F7,0.9827222621129451,0.6436352700165286,0.550370156363552,0.30188155956745644
0,F7-T3,1.3645496487670281,1.2155727475379479,0.44139968993250184,0.6221859950974067
0,T3-T5,0.8911048741875637,0.530380245113894,0.23284318833951073,0.7360608497112406
0,T5-O1,0.7723043523715662,0.33049451007450575,0.10055397026675131,0.4597436545248052
0,Fz-Cz,1.206815964269208,0.5599049669772996,0.5317073832758692,0.20252157493617506
0,Cz-Pz,0.8053727492116663,1.0668540948953862,0.36869993830595627,0.3547918676411894
0,Fp2-F4,1.9503332755551153,1.5828193418383179,1.4420489265950085,0.655843188854174
0,F4-C4,1.7187732835957275,1.883187482109219,1.1424347183059775,0.43747532107732057
0,C4-P4,1.7395759203798948,1.4095460387992735,0.35470063979685834,0.2577292009208898
0,P4-O2,0.9853826984411687,1.4140606835000533,0.5850417618469965,0.41560299486128105
0,Fp1-F3,1.542677052268334,1.3079780827876617,0.6722905129102976,0.24388131759644424
0,F3-C3,1.6890022396013227,1.3021832616705016,0.5271554832611893,0.14375063070700053
0,C3-P3,1.7534664862849287,1.3916865725717245,0.47493763451894827,0.06752327715188315
0,P3-O1,1.8804599330007559,1.092067035053872,0.8271338506571557,0.3770952156989392
0,Fp2-F8,1.3930369983041102,1.1382121484240983,0.490817708653978,0.1834989298409269
0,F8-T4,1.789777607755868,1.426637970550892,1.015064851603586,0.44962267999326466
0,T4-T6,1.3741599156975317,1.4821792585844251,0.7340187364046871,1.3107372091843508
0,T6-O2,0.9393290718842917,0.611265189379823,0.47489096635388495,1.1858016104774123
0,Fp1-F7,1.3711848379722358,1.5149705456216922,0.6863429258366633,0.3769773942499488
0,F7-T3,1.206852905192244,1.393417120901559,1.0682532939062406,1.2864131792513545
0,T3-T5,1.7061095331957339,1.3223468498625672,1.244693463600769,1.6282815840643123
0,T5-O1,1.7149680914760455,1.199734035617472,0.30247035169961795,0.3475823301256844
0,Fz-Cz,1.43967399174994,1.5715709415732246,1.0207519141200958,0.3834723148737304
0,Cz-Pz,1.6747757217678234,1.8637731518002463,0.9455663209081572,0.51150183381439
0,Fp2-F4,1.2353524052892666,1.537910642291069,0.7424428668626423,0.09871549534060804
0,F4-C4,1.426057829807805,1.618560756057471,0.5777550903476356,0.23278283023796553
0,C4-P4,1.036162827977586,1.1296187588154893,0.306688657378171,0.1014908027851435
0,P4-O2,1.5192482129895084,1.49320437840529,0.7885452522675396,0.4889270039773226
0,Fp1-F3,1.0286249021173335,1.7951310435673085,1.161634685784049,0.8216736583920448
0,F3-C3,1.1523118121543352,1.62210897978765,0.7268224572051933,0.3004146808351495
0,C3-P3,1.3825007460037029,0.9044947612123291,0.5566441142155212,0.28418724265793444
0,P3-O1,1.3458597843055495,1.2980472465695085,0.44613447402053763,0.3032903084336435
0,Fp2-F8,1.5323663873047806,1.2789841627170493,0.9058765446955475,0.24981570856640678
0,F8-T4,1.1967525875191352,1.2720613217341203,0.5187405286815567,0.21651101017350516
0,T4-T6,0.7429242203679856,1.270684214374816,0.5212904918651813,1.8638976419761821
0,T6-O2,1.2697072005536836,1.2562796931111806,0.8343825223254261,1.8310712359216033
0,Fp1-F7,1.139168251317679,1.883542133550622,1.0343307738079226,0.7164459255171767
0,F7-T3,1.0505219408531503,1.7516657448474202,0.8293670289588947,0.8880648544805534
0,T3-T5,1.6934014583235641,1.6370277347597018,1.401019417917236,1.6243439715618464
0,T5-O1,1.2484191257833772,0.653492015776841,0.19667267881567077,0.6977086024102899
0,Fz-Cz,1.0325696446154655,1.9220260894292724,0.875883035744136,0.4089218686413323
0,Cz-Pz,1.2896068920821109,0.7010770462724768,0.32569478458080603,0.21065962857622061
0,Fp2-F4,1.5477382558446178,1.0974241398836275,0.5374380610558059,0.09983762733661758
0,F4-C4,1.4596052948487719,1.2146730023592582,0.3369155512339105,0.12096307323888744
0,C4-P4,0.8826532955257562,0.7212943327289073,0.1386471663851974,0.049799549986113856
0,P4-O2,0.9847272240734188,0.9684809559944556,0.654593696482244,0.2919080336595784
0,Fp1-F3,1.579539427897438,1.2365552917977845,0.19652469382185697,0.1346071184487222
0,F3-C3,0.9903071626923203,1.0331930625697394,0.5773039518035815,0.07672807885026361
0,C3-P3,1.2107959029814725,0.9902654873199593,0.14196843367835293,0.11787658426845732
0,P3-O1,1.3688026746519,1.0305339718986573,0.45177065476463135,0.2034810432117645
0,Fp2-F8,1.6569207714579566,1.1139266559337357,0.5234320983488743,0.21541773817550092
0,F8-T4,1.7646999295297916,1.4089085123448688,0.39723157552808425,0.2610315044532048
0,T4-T6,1.5652918132992955,1.3698615947847148,0.5193488010915082,1.3615486100435978
0,T6-O2,1.226257023335961,0.7032428299500417,0.26050550384347454,1.3583516257809283
0,Fp1-F7,1.4560543327697577,1.199659256740914,0.3094253330531351,0.16090411608024213
0,F7-T3,1.284241906218294,1.0260303810559699,0.4301509253101866,0.4667692371864007
0,T3-T5,1.4547302494066194,1.2220169510822376,0.6128226778398704,0.8325264951208377
0,T5-O1,0.6827856054640622,0.37542724093140434,0.18477076021254824,0.4939474835083015
0,Fz-Cz,1.155072748289864,1.470239125378584,1.2866317640309395,0.3197064143341825
0,Cz-Pz,1.4437113720122183,0.969678736855629,0.48937376701569585,0.18175369628236368
0,Fp2-F4,0.9421612884262733,0.5700862342097243,0.21138678613648348,0.07573110662662072
0,F4-C4,1.0615273805066041,0.6098038666485099,0.20985826196411303,0.0786476328622133
0,C4-P4,0.8098853820117737,0.40231934997009733,0.16960302848912565,0.10217384718191436
0,P4-O2,1.3050014736630258,0.46411641725778147,0.24233506612558328,0.14087697972960778
0,Fp1-F3,1.381361333429648,1.5076625966044785,0.6699548947676521,0.11710368807149421
0,F3-C3,1.3847338398654045,0.9699065336187623,0.4234848290297751,0.04549271028056086
0,C3-P3,1.1125100530359877,0.4722704138503682,0.23591164891684147,0.07005810791974029
0,P3-O1,1.5183586442353398,1.1330210716896252,0.47214258909811774,0.12642476253757684
0,Fp2-F8,1.0125922247680164,0.7673279859362073,0.3589333764083839,0.1786348136230603
0,F8-T4,1.4424480479820003,0.8297751265890584,0.49932408230488184,0.44701573204182243
0,T4-T6,1.4125614886980031,1.179115499801366,0.5407922302743694,0.5648972756460684
0,T6-O2,1.0823902403982768,0.2724404539215938,0.09578287603331505,0.299024971488757
0,Fp1-F7,1.103990717778878,1.4458729415215006,0.5464698117881727,0.16709327276320668
0,F7-T3,1.0670785928684676,0.7017853401938929,0.368097657011229,0.3080012855735962
0,T3-T5,0.8774397678600659,0.8244470915851932,0.35648570800738766,0.34509023318427046
0,T5-O1,1.0220580733791316,0.4433606032989921,0.12125617038885553,0.2127636525346277
0,Fz-Cz,1.4854338273458336,1.0563563417699888,0.3361683263201933,0.08786394885188792
0,Cz-Pz,1.1127324724146337,1.0798883250003801,0.47419454703448843,0.1477038168228655
0,Fp2-F4,0.8023866261176423,0.4976584425681102,0.1671540479973547,0.12134680227879711
0,F4-C4,1.3331533027710438,0.6907732654530455,0.32731457908890454,0.12980970840528233
0,C4-P4,0.6656770755251517,0.23132127358687846,0.14578045880380758,0.09609332132781095
0,P4-O2,1.5086719646774602,0.8096383633077283,0.2528008512762033,0.284549795625519
0,Fp1-F3,1.7886605367304855,1.23356615869731,0.4420009287178924,0.2463424050816697
0,F3-C3,1.6053897301458782,1.048299379744272,0.49084531740520765,0.3672460267319138
0,C3-P3,1.8523797785915532,1.4280882681478628,0.767897183208196,0.4515499256414818
0,P3-O1,1.8829924444733417,1.1681128072994518,0.4683234810288271,0.31198325098505775
0,Fp2-F8,1.4864029619844996,0.7676976221911727,0.1477133753861658,0.11259952363321955
0,F8-T4,1.4196527245127397,0.7309956737209808,0.292239082468093,0.1930612625729045
0,T4-T6,1.3456638442871929,1.0905721809176792,0.36642665889259207,0.9564067549785706
0,T6-O2,1.6442336967742917,1.0254887942054127,0.2260140833381306,0.7235660143192677
0,Fp1-F7,1.7914051812856828,1.2419847762460383,0.47639833954590727,0.2591933655802805
0,F7-T3,1.650183420598264,1.3483785453923716,0.5691525836592602,0.8280836250465289
0,T3-T5,1.7585235299119626,1.6364029393588133,0.7582612692092561,1.244715317644419
0,T5-O1,1.92329805329455,1.40930863285103,0.5336038774424693,0.3032878244218624
0,Fz-Cz,1.1655485096014317,0.9775453889909053,0.3836277586491506,0.1184300487257329
0,Cz-Pz,1.5713611537711225,0.7340053870234947,0.4992085566628324,0.20701665555267063
0,Fp2-F4,1.5751107880292756,1.107352402700687,1.384571808785541,0.42089739623820505
0,F4-C4,1.1305650475952134,1.1061297823118386,1.389004227654994,0.3690962477562533
0,C4-P4,0.621044168544715,0.16371214709882737,0.2640872738744791,0.15142837402759973
0,P4-O2,0.8242079216667257,0.8309017695157974,0.17011206825089964,0.3434336441848575
0,Fp1-F3,0.9906197439629543,1.2922556204254867,0.5948770546122888,0.15485864856266046
0,F3-C3,1.6247414288467132,1.3983031880451566,0.3791038548034537,0.10127947838300073
0,C3-P3,1.4181743548946564,1.1298364296668426,0.35481445138504314,0.2506332069358599
0,P3-O1,1.773215645371764,1.026970723548959,0.24721481097751663,0.1972692087347777
0,Fp2-F8,1.5599400166886,1.3676499006248835,1.3209463458817399,0.27092859493881916
0,F8-T4,1.6204232727439805,1.2803746062085648,1.4974235742660928,0.8678854252115762
0,T4-T6,0.757351294272758,0.5168315431723034,0.3060701282947772,1.8697244464138336
0,T6-O2,1.2442769244565892,1.2635299664178814,0.9383229711435715,1.7134321108519686
0,Fp1-F7,1.4306997279146547,1.4456897948054483,0.9665575832756389,0.14808536950580709
0,F7-T3,1.0863380097724062,1.0332713915470018,0.15077519476919668,0.37183430244120463
0,T3-T5,1.2421321333612765,0.8838253797923152,0.6511027929880049,0.6597494368434934
0,T5-O1,1.1503232016513019,0.13953992037319501,0.07276250342518835,0.22422644356739369
0,Fz-Cz,0.8662492408366436,1.6131590944770895,0.6289353885287483,0.17772298248092477
0,Cz-Pz,0.5837632019991,0.9929569813126595,0.38788772785804987,0.17598638701966482
0,Fp2-F4,1.310494182075118,0.9438403320623567,0.11896846728550187,0.05982940202789412
0,F4-C4,1.633460057784649,0.8640530854566236,0.15139060978215158,0.04888679241591677
0,C4-P4,0.6402641277136065,0.8693094172248109,0.18488339834985493,0.0954561054131268
0,P4-O2,1.486483300169055,0.7119568305610937,0.17460781693599275,0.373883387376432
0,Fp1-F3,0.9490156188951167,1.510963201498501,0.5153510881324401,0.4451410344648872
0,F3-C3,1.6663402085742818,1.3980995782641166,0.38227869082770183,0.18998807443030508
0,C3-P3,1.4320575353726284,1.558881662252422,0.3110577453958614,0.38839186015709953
0,P3-O1,1.4313703818900159,1.2952588011580466,0.2660415409755793,0.3408010647096885
0,Fp2-F8,0.8328369580634596,0.5845447541842059,0.2949008889612774,0.13770204981688247
0,F8-T4,1.611501500235839,1.3144174570258316,0.26309298693636896,0.3345319803928755
0,T4-T6,1.6624687462374936,1.4680846545235946,0.545181362984257,1.6560011287732816
0,T6-O2,1.002472834845912,1.0230973792415774,0.4085227718771379,1.3631739993607583
0,Fp1-F7,0.5693219704414155,1.2673536751580456,0.4590671085643997,0.4139498350523653
0,F7-T3,1.5662316183053806,1.1167908377752347,0.6411223492259239,0.733259462202831
0,T3-T5,1.7091437268967986,1.3678515244024954,0.6039576584847124,0.65828769122662
0,T5-O1,1.1953173440553508,0.9219732044432347,0.2291706986999506,0.43297407008839295
0,Fz-Cz,1.4010355791473232,1.448638685283995,0.47165191029433573,0.15433600039923173
0,Cz-Pz,1.3072608096574048,1.3458122204484746,0.4003505891661246,0.135564541386772
0,Fp2-F4,1.132796119305406,0.5938336801187107,0.42360307486794374,0.14332772948689
0,F4-C4,1.4095540901012478,0.8489435785260346,0.3387183020396158,0.1452178341967128
0,C4-P4,0.6890135652543892,0.7637690693425538,0.23999758653439104,0.1538626435247143
0,P4-O2,1.1036733306430482,0.8950128390407599,0.4367404225988111,0.36138232149047045
0,Fp1-F3,1.0374547874232838,1.6483300214476957,0.8206445435174347,0.24759348571904305
0,F3-C3,1.0431576860189438,1.0009563302124669,0.5123455649677161,0.12473878862906401
0,C3-P3,0.8607361006767171,0.21214701859459476,0.1643056879810657,0.059085949100854435
0,P3-O1,1.1794506592708205,0.6723291832720257,0.4442824425713987,0.19226147948006989
0,Fp2-F8,1.174590111862816,0.7954131077931681,0.32353366968009795,0.21115147799259945
0,F8-T4,1.3792849565520096,0.9456487562315083,0.5831509241484556,0.3393315582358876
0,T4-T6,1.4766451209844593,1.2412187157668158,0.515156084993585,0.805406156079894
0,T6-O2,1.1015329385792074,1.1021586234532332,0.490652480395379,0.7874203960398523
0,Fp1-F7,1.063804808273017,1.6018286590864605,0.6415138724965034,0.20765107383651704
0,F7-T3,1.2233643255845825,1.1850625294323016,0.25965740836178364,0.4494928398892052
0,T3-T5,1.079295424230307,0.8437639784324832,0.2772791723749747,0.5694179814501008
0,T5-O1,0.9661655919340759,0.4191925008111962,0.14395416989623444,0.22864235176642517
0,Fz-Cz,1.3023382182527907,1.201469337446564,0.4539502031337699,0.16841411088401875
0,Cz-Pz,1.0254083878406415,0.546678414829512,0.3329346330881809,0.13157123522142883
0,Fp2-F4,1.3217378343304949,1.034458901182885,0.25325108661843354,0.09838013656611219
0,F4-C4,1.7126249237649827,0.9115450119583819,0.34767367212971223,0.17135206705302905
0,C4-P4,1.1224870800657907,0.6272816568668065,0.15576444652787214,0.06747425120588683
0,P4-O2,1.4670327430766181,1.0682683640968085,0.3019367497017011,0.22294745710472852
0,Fp1-F3,1.32700472530167,1.2373076434929293,0.4867978082018453,0.14384068628212499
0,F3-C3,1.7865504132921401,0.9079284890329377,0.26996984562204057,0.14344240404058176
0,C3-P3,1.5277250514452545,1.0956748438541686,0.27174136662584397,0.08889067804123438
0,P3-O1,1.6394501194587647,1.2134479078872442,0.11042034935307136,0.1573512477642162
0,Fp2-F8,1.2900646433597422,1.235715037831254,0.6076289147464973,0.258203105379587
0,F8-T4,1.557954631434916,1.0721341020378374,0.3466135447016578,0.3306427513314714
0,T4-T6,1.3878828377336128,0.6343210491178636,0.24136360291016767,1.31065940938144
0,T6-O2,0.7711139888292651,0.4068153632465894,0.269344706134942,1.3314330328554878
0,Fp1-F7,1.4614570033217982,1.593133037226986,0.6105941602764001,0.24939920822509012
0,F7-T3,1.8328038112110308,1.0741134115329352,0.1842538985377288,0.3443217211330558
0,T3-T5,1.3888808638548245,1.4747389836064475,0.5146391725973323,0.29563427881169363
0,T5-O1,0.5572926266611093,0.6133053641606385,0.13843228231156604,0.1537634091067025
0,Fz-Cz,1.6489796733707631,0.9911330206494934,0.5556792778065736,0.208818030748022
0,Cz-Pz,1.2941164432382082,1.4085284965800091,0.6543158417025271,0.3589423481203362
0,Fp2-F4,1.4141733937333094,0.98278592742573,0.189016494821286,0.2247597552127812
0,F4-C4,0.9744494744031823,0.8320241351211816,0.10144898256197182,0.5508824800596976
0,C4-P4,1.0155165845988954,0.6433589243791108,0.05652250528287281,0.22700118919304835
0,P4-O2,1.4350467709210473,0.3501782136348243,0.16457249596424103,0.389679082131913
0,Fp1-F3,1.5842415460886945,1.438214307488482,0.43514435340703805,0.4241522420674081
0,F3-C3,1.7758521268614538,0.7484066999509108,0.20523495160352226,0.14431155122918563
0,C3-P3,1.1429865609165304,0.8256563939714711,0.19209385813144197,0.17865411860031355
0,P3-O1,1.5448692076952284,1.1139253922696644,0.24955348663075938,0.3623721910833595
0,Fp2-F8,1.5316688282696707,0.7591200826097,0.3532222013781819,0.5262580368060279
0,F8-T4,1.4178205907634145,0.8849348740726718,0.21729691121437925,1.4455137801453959
