label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,Cz-Pz,4.372800722341373e-08,6.591597699516995e-11,6.975552196825767e-11,6.699179916202072e-11,3.506320548236472e-11
0,Fp2-F4,1.4048970784322647e-06,3.4693128722956964e-10,1.654062335655899e-10,1.570736908979755e-10,1.6930510340673156e-10
0,F4-C4,2.9859180350710984e-07,1.2932630645390979e-10,1.659650234981754e-10,1.285574697403997e-10,1.861575252614672e-10
0,C4-P4,3.0301177638484067e-08,4.2255433640924856e-11,3.7996718072540434e-11,1.090225059752996e-10,1.6892505345974185e-10
0,P4-O2,1.1050573345341477e-07,2.4997566192557995e-10,2.2694719241554223e-10,2.405906614719012e-10,2.3247174756154723e-10
0,Fp1-F3,1.739992163121799e-06,1.4323903096244482e-10,1.1747495749800204e-10,1.1437949894599057e-10,1.1840109694888704e-10
0,F3-C3,2.549096030294813e-08,6.17486050361163e-11,4.327848928067844e-11,7.2051542569305e-11,7.108461633640619e-11
0,C3-P3,5.258571555344641e-09,3.854073481004617e-11,1.9518612380510802e-11,4.199988078784481e-11,5.0003962405094193e-11
0,P3-O1,3.8527486665212674e-08,3.328028571370583e-10,4.5803769358202473e-10,5.126459458194247e-10,7.808537683250747e-10
0,Fp2-F8,6.513919135483827e-07,7.531218709561012e-11,2.509492724946782e-10,4.94680907568657e-10,4.1791976222058797e-10
0,F8-T4,5.892485331710958e-08,6.423474910587693e-09,1.6027769831637e-08,1.1783370022089705e-08,1.59418235036592e-08
0,T4-T6,1.1865115412316866e-06,5.20957984535136e-09,1.0575902558975518e-08,9.975727446627869e-09,1.1889241581211875e-08
0,T6-O2,3.2813870122568686e-06,3.5199709738274903e-10,1.1250396874253227e-09,1.8186671224310926e-09,1.220074523682341e-09
0,Fp1-F7,1.8474603957969198e-06,3.554520248032269e-10,4.2472336444633416e-10,4.666211692610665e-10,7.868867352781925e-10
0,F7-T3,2.9545418798425904e-08,4.441449667147659e-09,6.9686985029416785e-09,1.2008035661873253e-08,1.220186176014265e-08
0,T3-T5,2.248408761965467e-06,5.616797102098781e-09,6.009707789236479e-09,1.0081822937545659e-08,1.08609718787058e-08
0,T5-O1,2.123349302400589e-06,3.186920507168821e-10,5.597616690631076e-10,4.3474911444678265e-10,8.305135787810513e-10
0,Fz-Cz,5.677873040027403e-08,4.650912434310042e-11,3.522023891901845e-11,6.38847014678141e-11,9.953529261013622e-11
0,Cz-Pz,3.0805928021356554e-08,3.7748220871106836e-11,3.086591328797054e-11,6.739883676440017e-11,5.320919778896319e-11
0,Fp2-F4,6.05970128986587e-07,4.991259952166121e-10,4.744173604279051e-10,8.007827093583575e-10,1.7393366945240478e-10
0,F4-C4,2.6215929536951717e-07,2.734188617084628e-10,1.93564936202457e-10,2.0898473393552788e-10,1.5006694416984228e-10
0,C4-P4,7.374288385778195e-08,3.2625955754183653e-10,1.5620617869610655e-10,1.4222872386016822e-10,1.6369589026141154e-10
0,P4-O2,2.4285677402499355e-07,7.503399314198371e-10,5.396351707370594e-10,3.324105832022335e-10,4.3354117085651344e-10
0,Fp1-F3,1.4232677701437976e-06,1.0512717715264026e-09,1.0312025972430045e-09,2.234602901935219e-09,5.533706416604336e-10
0,F3-C3,1.0164868042612263e-07,3.863920564844847e-10,5.702099802458474e-11,6.048348849632019e-11,4.989826263922591e-11
0,C3-P3,1.1734775173148573e-08,1.0152622368788405e-10,1.189767159910021e-10,4.818669242970445e-11,4.621902345155099e-11
0,P3-O1,9.42841144955685e-08,6.507374035394781e-10,6.486775700146984e-10,1.1227772052074776e-09,1.150033244526618e-09
0,Fp2-F8,1.0351829526828764e-07,6.878066095068933e-10,9.60082051462057e-10,3.349819317532159e-09,5.598454541960946e-10
0,F8-T4,1.6675554899649608e-07,9.987054961391217e-09,1.0263186913117232e-08,7.831808515394268e-09,1.0960354898384757e-08
0,T4-T6,5.32811633433962e-07,3.924898712073044e-09,9.075866174262992e-09,5.308804096445767e-09,8.739026719401091e-09
0,T6-O2,1.5851916222954362e-06,1.5880587994186087e-09,8.135880598099442e-10,1.8263498000303988e-09,1.6319737727170813e-09
0,Fp1-F7,2.1175427276674706e-06,6.926730599557457e-10,1.5693686850945901e-09,2.0717210385634855e-09,1.2609105864100633e-09
0,F7-T3,3.237095211545114e-08,5.255120294892525e-09,6.79415782002668e-09,9.088588691476148e-09,5.5092265452502695e-09
0,T3-T5,7.985034289072912e-07,4.929096050234028e-09,4.113157160545935e-09,7.484586190360807e-09,5.536539971725217e-09
0,T5-O1,1.5115058077330495e-06,6.697292378342997e-10,6.296015961611567e-10,9.757617286890786e-10,1.1537078217935254e-09
0,Fz-Cz,1.4288175597260464e-07,5.075335975629446e-10,9.274873348355726e-11,6.767962234786356e-11,5.3662591727316223e-11
0,Cz-Pz,3.575874425232735e-08,1.6904141625926832e-10,1.3046946827637634e-10,7.220480541315383e-11,5.1583543987186334e-11
0,Fp2-F4,3.7040090099286504e-07,2.940190798331378e-10,8.59057673081986e-10,7.849727604232419e-10,4.019632401565009e-10
0,F4-C4,1.3495127665033816e-07,1.338272804445778e-10,9.824537581877003e-11,1.257641556414433e-10,8.373213218355017e-11
0,C4-P4,3.879076307045583e-08,2.0990421713993514e-10,1.167865328819657e-10,7.705300732362193e-11,5.970065624719915e-11
0,P4-O2,3.276916265859429e-07,7.252189650880055e-10,2.4976101495647106e-10,1.7852882453856292e-10,1.058889945706819e-10
0,Fp1-F3,8.733012188024532e-07,1.626851346211544e-09,1.5222660888609228e-09,1.103943452233537e-09,5.072794985328494e-10
0,F3-C3,9.414660897523922e-08,2.875478709589558e-10,1.0473838906242515e-10,5.595940287107347e-11,3.446972688039755e-11
0,C3-P3,8.416138587861825e-09,7.338175231371764e-11,2.686198082375364e-11,3.645294105987177e-11,3.823442063221977e-11
0,P3-O1,1.9849985980497365e-08,5.513413863019228e-10,2.582303161347734e-10,2.7827293464953247e-10,3.002766420692989e-10
0,Fp2-F8,6.259593078261102e-08,9.214136630223987e-10,1.5167079553090482e-09,3.0242768677491565e-09,1.7669939901505706e-09
0,F8-T4,7.580733564844913e-08,3.9253780843599214e-09,2.1425534536370206e-09,5.543665022593988e-09,3.230306143049584e-09
0,T4-T6,2.5147007809339653e-07,9.384643863869408e-10,1.035555488279496e-09,2.8442430621495017e-09,2.246588041237761e-09
0,T6-O2,1.374154358016969e-06,7.552270717075501e-10,4.71314175821746e-10,6.280836271666023e-10,4.438579345072089e-10
0,Fp1-F7,1.1151528506435904e-06,7.31140697763123e-10,1.6080515629636136e-09,1.1532240189317235e-09,4.165679215850866e-10
0,F7-T3,5.8233955308433164e-08,1.4722528812296151e-09,6.263560306000686e-10,1.290108023436324e-09,1.602045998232333e-09
0,T3-T5,3.971631330065727e-07,1.1766164238734395e-09,9.879442070853955e-10,1.3965991966949991e-09,1.7372851931254343e-09
0,T5-O1,7.747019703254621e-07,3.384645448812666e-10,1.834811756447874e-10,3.157254448949837e-10,3.5329902238989507e-10
0,Fz-Cz,8.832312275753066e-08,2.71520730308139e-10,7.13551309645306e-11,5.5620006310565667e-11,4.502865890788667e-11
0,Cz-Pz,6.972921647671997e-08,1.7110018047119877e-10,3.251478036413767e-11,6.385647544001114e-11,4.139132393455201e-11
0,Fp2-F4,2.9338284808816867e-07,5.482646402754488e-10,1.6649280291076722e-09,2.4261758655225975e-09,8.925326585009932e-10
0,F4-C4,8.883953894019499e-08,3.9733975499114776e-10,1.9486237810900343e-10,2.055126670007135e-10,8.65309099887376e-11
0,C4-P4,2.321570401388961e-08,3.5504405586896664e-10,1.6351380871875317e-10,1.5734376295021195e-10,1.0431281792239796e-10
0,P4-O2,7.62632952628487e-08,2.6758071207673255e-10,1.9268711922354197e-10,2.0531442945784817e-10,1.8964590519919093e-10
0,Fp1-F3,1.1911379602895556e-06,1.4134206042365092e-09,1.3481331112572324e-09,3.16512113129021e-09,1.3282348873523358e-09
0,F3-C3,2.9637499734274862e-08,3.7538304249400786e-10,3.9036902333649675e-11,7.125517392160826e-11,5.484084634708789e-11
0,C3-P3,7.490592542895487e-09,8.731919600034447e-11,8.804880326128547e-11,3.6828139785517795e-11,2.5843822701495586e-11
0,P3-O1,5.7553933724948615e-08,1.208419027079701e-09,1.1926650789971349e-09,5.74728110540801e-10,1.6730277215041737e-10
0,Fp2-F8,6.20843070516585e-08,8.829800280488894e-10,4.083505958504812e-09,5.768928410054659e-09,3.0058975136609484e-09
0,F8-T4,6.514366809116674e-07,1.9362634527232285e-08,5.328142588890981e-09,1.1773886392867405e-08,5.730112173308809e-09
0,T4-T6,1.1112520042552461e-07,1.491745976986639e-08,2.893905414110231e-09,7.786504686324732e-09,1.8527357862054252e-09
0,T6-O2,1.485761308533391e-06,8.654664823972381e-10,2.3185121448457183e-10,5.711091796363057e-10,3.3779611741519707e-10
0,Fp1-F7,1.1347240445853854e-06,2.0136939954328855e-09,1.2985442419498093e-09,2.1427911067860174e-09,1.130375346579311e-09
0,F7-T3,2.5782519875450425e-08,3.1354554662176295e-09,4.5786474456372515e-10,2.142204330691504e-09,6.243313621522191e-10
0,T3-T5,5.89675560418966e-07,9.96155435346021e-09,3.729954565119192e-10,8.973722152450707e-10,4.551905302124419e-10
0,T5-O1,9.71536676214042e-07,6.451337997113439e-10,9.995288669274931e-10,6.637245572690786e-10,2.268802199953394e-10
0,Fz-Cz,1.787085454304469e-08,2.498382602212614e-10,6.634510731626342e-11,8.108219186127002e-11,5.223466453246141e-11
0,Cz-Pz,9.413679074596512e-08,1.3716943799225444e-10,1.0516325831147859e-10,8.105593254701224e-11,4.2592651980324563e-11
0,Fp2-F4,1.979568999115664e-08,6.677976135997936e-10,2.66976735317692e-09,3.4925869255071263e-09,2.035955549386905e-09
0,F4-C4,6.91337075136843e-08,4.5561615478824234e-10,1.5074454796978684e-10,1.6221209934496945e-10,9.093460627314745e-11
0,C4-P4,6.720334351754684e-09,4.210871555784971e-10,1.352885471336835e-10,1.2735087437773312e-10,8.83885650420566e-11
0,P4-O2,1.5269311830521684e-07,1.6471978224703632e-10,1.5064213952971714e-10,2.854089323581248e-10,2.815335714100252e-10
0,Fp1-F3,7.774835608661143e-07,1.6275638737516535e-09,2.987518914681211e-09,3.7108487341210744e-09,1.957855010756402e-09
0,F3-C3,3.1442208236722215e-08,7.61787589487376e-11,5.018314949779883e-11,9.003150375931064e-11,5.980079129276578e-11
0,C3-P3,1.2188029316479855e-09,7.707700828052434e-11,5.3241100400874715e-11,2.719087538071818e-11,4.2891289975970876e-11
0,P3-O1,1.985183150553894e-08,2.811972837332894e-10,4.675702765038453e-10,3.902455516698537e-10,8.607805144422901e-10
0,Fp2-F8,1.251377866252045e-07,1.0476816544727953e-09,7.256061930623624e-09,7.257446935320505e-09,5.333522046031088e-09
0,F8-T4,8.414236076997417e-07,1.300798301722681e-09,3.165414180389186e-09,4.1735091007637984e-09,2.592362531595161e-09
0,T4-T6,1.721794911483728e-07,7.872445052568776e-10,2.4995160101513165e-10,3.518074702857435e-10,3.203756312680044e-10
0,T6-O2,5.345254359688918e-07,1.9501218016114414e-10,4.1279126100519325e-10,4.609373609452244e-10,4.854033295128039e-10
0,Fp1-F7,8.456862140503894e-07,1.909154042156011e-09,3.3628446580972278e-09,3.6017166329005063e-09,1.731529769482886e-09
0,F7-T3,7.658902348403559e-08,2.5978029121324204e-10,3.0092309815549155e-10,6.965595418058349e-10,2.865927956756362e-10
0,T3-T5,4.0705085651418756e-07,2.5126283644255205e-10,4.002786115684184e-10,5.701292221106025e-10,3.155509610215858e-10
0,T5-O1,5.76559712777894e-07,3.2553851683341765e-10,3.976298297710195e-10,4.1004409640150856e-10,8.929738597015302e-10
0,Fz-Cz,2.405457094757194e-08,7.497008771346014e-11,3.52529666301174e-11,5.835308069419757e-11,4.883549433072969e-11
0,Cz-Pz,4.381221555813431e-08,6.057057866071331e-11,6.478627818880171e-11,4.795823072518441e-11,5.4911585081349825e-11
0,Fp2-F4,1.3061208769291533e-07,1.9370333853015664e-10,4.015966553971095e-10,7.783264419655764e-10,4.746032735733717e-10
0,F4-C4,7.966150360333268e-09,1.555534505402848e-10,6.101023250086252e-11,5.827082170621995e-11,4.3893519506141915e-11
0,C4-P4,3.3130525776361777e-09,1.5345961489572625e-10,4.138552471090124e-11,4.5909377143548105e-11,3.6518726627510737e-11
0,P4-O2,4.601124561776393e-08,4.8699952973009235e-11,2.3806130518635066e-11,5.774518125345457e-11,2.8643056068885124e-11
0,Fp1-F3,6.700963908321037e-07,9.973178874552614e-11,3.9345337036895635e-10,9.681973835106961e-10,7.240744675443332e-10
0,F3-C3,1.3280086552218005e-08,1.465821363936138e-11,2.1070279396038407e-11,3.3768058092075904e-11,3.1887524750762473e-11
0,C3-P3,9.544249865763516e-10,3.4419388020667603e-11,6.275658301883325e-11,2.7510837032988834e-11,2.3101582430095104e-11
0,P3-O1,2.5929159462094097e-08,4.704212371813426e-11,7.400658667800893e-11,6.368509830951469e-11,4.6306354638483947e-11
0,Fp2-F8,6.684877661182037e-07,5.114501787104841e-10,1.193681693229134e-09,1.7053082714546512e-09,8.872372825828756e-10
0,F8-T4,7.357260496857235e-07,4.670538138911664e-10,1.403024316571669e-09,1.1675286105740609e-09,1.1625451869160165e-09
0,T4-T6,6.358816595042942e-07,1.5257863809004505e-10,3.3390991775099403e-10,4.0372769685309057e-10,3.8639670791951e-10
0,T6-O2,1.499426748625308e-07,9.280732395681993e-11,1.1171601527799599e-10,1.0386433797366844e-10,7.18180793547904e-11
0,Fp1-F7,6.122936281471837e-07,5.7678429884407416e-11,5.170552011666091e-10,9.795813228226845e-10,7.069743394715827e-10
0,F7-T3,7.952526297987014e-08,1.91311572873078e-10,3.426395471655185e-10,8.867608335898522e-10,5.075173441760001e-10
0,T3-T5,3.5747342164079536e-07,1.3331921000141655e-10,2.5534557115021555e-10,7.050637796497252e-10,4.862229975723678e-10
0,T5-O1,3.936060475318618e-07,1.1417414749960218e-10,8.48953902074016e-11,8.491802150316207e-11,1.1174729999896359e-10
0,Fz-Cz,1.3633750248001985e-08,8.323296439112957e-11,3.058412119532113e-11,3.903491687176125e-11,4.6072379042841344e-11
0,Cz-Pz,1.6666401406145827e-08,3.4927901014818255e-11,8.250458064815943e-11,4.606593443524901e-11,3.847784000165697e-11
0,Fp2-F4,6.537659541883883e-07,3.3630590207262012e-09,1.3159248601992249e-09,2.918037206909238e-09,1.6491140160411374e-09
0,F4-C4,1.13969029649532e-08,2.923900866433722e-10,1.7025933658086966e-10,1.5091837758955876e-10,9.603615379776522e-11
0,C4-P4,1.5451767345152288e-08,2.4424154279905363e-10,1.0454643305246589e-10,6.11788543209281e-11,7.179092591748805e-11
0,P4-O2,6.31978742164861e-08,7.261258986430786e-10,2.0665410506873624e-10,1.4210632894815801e-10,6.149461661169178e-11
0,Fp1-F3,2.077582705631523e-07,1.7463902202909492e-09,1.6093979770650428e-09,2.9004702696808785e-09,2.0704342599825355e-09
0,F3-C3,6.600653942668353e-08,4.5850975951708456e-11,6.496746610017521e-11,6.88090723301604e-11,3.4680268863283844e-11
0,C3-P3,1.2729912899143141e-09,1.8430499511830967e-10,8.958225092312738e-11,3.8054799203607256e-11,2.4037411447874587e-11
0,P3-O1,9.065720403347522e-08,1.0957413666863044e-09,3.8917096245523666e-10,1.2039748455633763e-10,1.2796267659996497e-10
0,Fp2-F8,9.653201729615327e-07,3.932535581250135e-09,1.0536478276562797e-09,3.1932562174965725e-09,1.5642464692323558e-09
0,F8-T4,6.579203450495336e-07,2.246143262454068e-09,1.8320296469489863e-09,1.3616074604401023e-09,1.051647669305842e-09
0,T4-T6,7.524756779519231e-07,2.460696665692987e-09,1.97321871199613e-09,5.678450101907962e-10,4.769261242199573e-10
0,T6-O2,2.2050624565069062e-08,3.824511741896103e-10,1.186489541225925e-10,1.6760105192351636e-10,9.913824557153797e-11
0,Fp1-F7,1.2430303108164922e-07,1.2365762574509563e-09,1.5109755814194794e-09,3.3505850947868503e-09,2.038912012415332e-09
0,F7-T3,5.337603974773198e-08,3.3202956317801173e-10,3.978488653472114e-10,9.638504249951118e-10,5.444036804392228e-10
0,T3-T5,6.950922955620723e-08,5.616571088302368e-10,6.394043536266432e-10,8.003153997081383e-10,4.73923393156149e-10
0,T5-O1,2.848739933767575e-07,1.4633250756797115e-09,2.2918501668602605e-10,1.77451031327809e-10,2.0927051086514297e-10
0,Fz-Cz,4.319989133155423e-08,4.0506454856751007e-10,6.306935158619166e-11,5.86924417905122e-11,7.357056988616128e-11
0,Cz-Pz,3.427566390150233e-08,3.6064099350112174e-10,1.2003061647582597e-10,5.953315966228634e-11,4.8367331739004427e-11
0,Fp2-F4,8.158166905473189e-07,2.0465012430788498e-10,1.5975393306050615e-10,2.1018518866756992e-10,1.6396777411424933e-10
0,F4-C4,2.6869525469536028e-08,6.325246891026177e-11,3.820367624386348e-11,2.50357503758068e-11,4.495733513043186e-11
0,C4-P4,2.323911741292838e-08,4.969155868985602e-11,4.5512601374585304e-11,3.8990691177012836e-11,5.158451205634999e-11
0,P4-O2,1.250173339250846e-07,1.358847513755462e-10,6.533446015103458e-11,4.3378980439845965e-11,4.1062758272837745e-11
0,Fp1-F3,1.8757063762815216e-07,2.0236076507720765e-10,1.1889622411745224e-10,1.1388273934614475e-10,5.989937133979654e-11
0,F3-C3,1.3482032206720462e-07,5.487660756546024e-11,2.168044618527289e-11,3.0715276208083e-11,3.329178125387399e-11
0,C3-P3,6.823956301446659e-09,3.0953290841299364e-11,3.6385446311188944e-11,2.248672653978814e-11,2.4818524456717e-11
0,P3-O1,6.489732686265236e-08,1.9114967414688586e-10,7.289881230937758e-11,4.424532776148104e-11,2.2417493739642653e-11
0,Fp2-F8,9.849449717119855e-07,3.058441626601268e-10,2.1026447721788687e-10,2.5146664387116415e-10,3.4387365887452833e-10
0,F8-T4,8.572006316552275e-07,5.873493674289789e-10,4.2539125923406213e-10,1.509332008038212e-10,2.9480509674672536e-10
0,T4-T6,6.326430977890461e-07,3.7990666956862814e-10,4.495997622998309e-10,2.02252964201961e-10,1.6145847467646775e-10
0,T6-O2,1.4634955149927095e-08,1.1797354733574798e-10,7.411523733471979e-11,8.168044400643772e-11,7.141115087933791e-11
0,Fp1-F7,9.090023152626836e-08,1.520238387686368e-10,1.2153269843820225e-10,1.3932257887369672e-10,8.372662566031317e-11
0,F7-T3,1.3057738248874066e-07,9.084453462609027e-11,1.3792070045214343e-10,1.8832205111453278e-10,8.088151665761045e-11
0,T3-T5,3.771541429460747e-08,3.2237201810961855e-10,1.6396931502299567e-10,1.8129804747470425e-10,1.282410447206847e-10
0,T5-O1,1.1166452662846691e-07,1.7043418540821356e-10,2.020300418309334e-10,1.1773271110843382e-10,7.92172301314791e-11
0,Fz-Cz,1.1002079395804536e-07,1.3954150328926629e-10,6.400177139878559e-11,4.321519222427114e-11,4.88800989699697e-11
0,Cz-Pz,1.6999411490449508e-08,4.4725752030311556e-11,3.1133798155201645e-11,3.668792620832424e-11,4.21074386460041e-11
0,Fp2-F4,7.725156951039336e-07,1.4734729062061225e-10,7.700764684996612e-11,9.154902835336063e-11,6.668943842794846e-11
0,F4-C4,5.3543110539178246e-09,1.9509910751780603e-10,4.153031601885762e-11,2.6591354992966553e-11,3.4179565720438195e-11
0,C4-P4,3.5195346590070514e-09,2.0340721525541722e-10,4.4187888305425035e-11,3.369329021446434e-11,3.4502324445616194e-11
0,P4-O2,2.2861388923801614e-08,4.586480798205091e-11,3.640185201288641e-11,6.072077433751658e-11,3.7032312918267406e-11
0,Fp1-F3,9.983528611815708e-09,4.728073578898508e-11,1.3341290172832283e-10,2.416744381786114e-10,9.592418124182709e-11
0,F3-C3,2.6985345729221376e-09,1.3646346452112739e-11,1.9315820880560692e-11,3.212860270237548e-11,2.5188226581919256e-11
0,C3-P3,6.038117061027506e-09,5.375350738596993e-11,9.347523659315334e-11,2.5051370429547557e-11,1.80877804017945e-11
0,P3-O1,3.5118535207569426e-09,4.8040704802522845e-11,8.016507503560763e-11,5.2382532920941973e-11,3.239291852044955e-11
0,Fp2-F8,6.673999385386628e-07,9.564698711733308e-11,7.791248927028794e-11,1.0698281296500203e-10,1.1983845412418268e-10
0,F8-T4,1.1585644097016182e-07,1.2168582121415422e-10,9.669043458964759e-11,1.1599829450156563e-10,1.7214228264922377e-10
0,T4-T6,5.2350339564895584e-08,8.282771637090622e-11,9.94595154414148e-11,1.323841243352707e-10,1.6330526005000961e-10
0,T6-O2,4.106342336776053e-09,7.59338806346289e-11,4.898800135090139e-11,8.362321403711345e-11,4.869516439164423e-11
0,Fp1-F7,3.305542928170295e-08,1.2288323546576837e-10,1.5971821712260393e-10,2.4440374855757673e-10,1.1111621701915411e-10
0,F7-T3,7.630641308041589e-08,1.587332521899691e-10,3.719749770174282e-10,6.918899071208235e-10,4.221989016517068e-10
0,T3-T5,1.2730421584127962e-08,1.4805309719165945e-10,3.349396117604198e-10,5.933419031456283e-10,4.447042647010812e-10
0,T5-O1,5.24792441406488e-09,1.783968505201314e-10,1.4467547550642258e-10,1.343228980986634e-10,1.5412236985625252e-10
0,Fz-Cz,8.542886429811309e-08,1.838706183483734e-10,4.321435663401663e-11,3.739035142296183e-11,4.339118027186236e-11
0,Cz-Pz,7.540772820147756e-08,8.63790151777232e-11,9.153832942271393e-11,5.6626108508422645e-11,3.824638932250721e-11
0,Fp2-F4,5.639864245396253e-07,5.180892868028027e-11,5.4020800321142024e-11,9.754927534266883e-11,1.5995886804831622e-10
0,F4-C4,1.089164220392264e-08,5.529516727622091e-11,1.9855206334757885e-11,2.6886385502635822e-11,4.591710754104153e-11
0,C4-P4,2.34564830571362e-09,2.4681445325635774e-11,3.587103701390346e-11,4.196201563035868e-11,6.84871231526149e-11
0,P4-O2,5.1826337469046786e-08,4.243180212951101e-11,3.5677945176720833e-11,5.703512643596403e-11,4.6319584307934075e-11
0,Fp1-F3,9.60773083077473e-09,6.327922821129865e-11,1.5160301565427488e-10,2.88036990535725e-10,1.0030607456361287e-10
0,F3-C3,1.3805456608321568e-09,2.5552741410790385e-11,1.710411015624819e-11,4.532798030031275e-11,2.734331884454062e-11
0,C3-P3,1.940360536987e-09,1.126865079099551e-11,1.2245092556192943e-11,2.2318960713200573e-11,2.6284030944070373e-11
0,P3-O1,2.2017324714914634e-09,5.790517306889721e-11,6.026887974530508e-11,8.608155048422834e-11,8.868188126305291e-11
0,Fp2-F8,4.856006627187013e-07,7.956640211642489e-11,1.0588175811898735e-10,2.4885356029305873e-10,6.310484411178278e-10
0,F8-T4,2.2067987754416074e-08,1.5294612476659895e-10,2.4894590519831517e-10,4.3650205798931244e-10,7.634066661338476e-10
0,T4-T6,1.8473658002913619e-09,9.452640337473102e-11,3.2619952868181133e-10,3.558211778539603e-10,3.239879451942738e-10
0,T6-O2,8.650375896787906e-09,1.3164681870177028e-10,8.101199571701554e-11,1.1312066462258721e-10,8.649049286713114e-11
0,Fp1-F7,7.936107776028419e-09,1.3250070731296827e-10,2.3292607527610666e-10,3.129520092903327e-10,2.5618843167930295e-10
