label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,T3-T5,5.146868143161074e-05,8.625241656813963e-09,6.591161818373255e-09,1.2280760421577196e-08,6.574788666397354e-09
0,T5-O1,7.628269881902432e-05,1.841944058892434e-08,1.327995671187395e-08,5.7752775074535067e-08,2.6817282019837014e-08
0,Fz-Cz,1.0725171134317205e-07,2.148429609816461e-09,2.296475837713369e-09,2.9278294580773695e-09,2.740220278767472e-09
0,Cz-Pz,1.380037017839494e-05,4.168829461677156e-09,1.5296877673151795e-09,1.2885234084738854e-09,3.8747467665413775e-09
0,Fp2-F4,2.9132995321776187e-06,3.0151524119089985e-09,3.906652345976948e-09,3.698516324313738e-08,1.082214989724465e-08
0,F4-C4,4.141740119634689e-06,1.0237412305483708e-09,6.365096694693579e-10,4.002975181811109e-10,5.263580395073014e-10
0,C4-P4,1.4253816243704136e-06,6.649473756740289e-10,2.464565975656462e-10,2.340248510879324e-10,3.9092678300966806e-10
0,P4-O2,1.7686825736343405e-06,2.266361975416949e-09,1.067220424769533e-09,5.393926831487118e-10,7.750842049280241e-10
0,Fp1-F3,1.4742906891821046e-05,3.3790047318588686e-09,1.5421140591650402e-09,6.105695857632571e-10,1.1698971095664068e-09
0,F3-C3,1.394003637014884e-06,1.668699533084808e-09,6.068620688612971e-10,2.127308376421363e-10,9.350845991483176e-11
0,C3-P3,2.0301531092718337e-06,4.227944315165507e-09,4.982797208318796e-10,3.481474748078591e-10,1.29934271793031e-10
0,P3-O1,1.4921447518442376e-05,5.561243691519643e-09,3.513378811089689e-09,4.999581414234467e-09,5.825541792790423e-09
0,Fp2-F8,8.03455704435462e-06,2.395544414555441e-09,4.390278757147915e-09,3.6519634535377426e-08,1.0173696324333868e-08
0,F8-T4,1.6061166459001223e-06,2.1645201743932352e-09,1.147762667559924e-09,1.4033787631415429e-09,1.897225077817009e-09
0,T4-T6,2.907555112427624e-07,6.20354944863455e-09,1.8055446072032405e-09,1.420006767418294e-09,1.6583999325329791e-09
0,T6-O2,2.840487818725693e-07,4.170299610912712e-09,8.291699802023861e-10,8.252382749176585e-10,9.28336488098776e-10
0,Fp1-F7,7.024777579843315e-06,9.538448288109947e-09,5.387204169452301e-09,2.5656781661179373e-09,3.754809636465881e-09
0,F7-T3,1.9936058921307283e-07,3.17400184702793e-08,1.2100030380101415e-08,4.998465142614404e-08,2.270999046323922e-08
0,T3-T5,1.0888698638412274e-05,2.9795277599834725e-08,1.3864578374849128e-08,5.727123198437534e-08,2.581972336165422e-08
0,T5-O1,2.8204994773613407e-05,5.614024984630912e-09,5.146216938686179e-09,6.514089376359187e-09,7.177179520327303e-09
0,Fz-Cz,3.3288211813511166e-07,9.194543125954402e-10,1.5420616093597439e-09,7.483151352923392e-10,1.3217770193899387e-09
0,Cz-Pz,6.130794922156805e-06,1.6245743680861677e-09,1.4522435986028326e-09,1.551338379602878e-09,1.3037459088172012e-09
0,Fp2-F4,9.456875732099901e-07,4.7750416299575854e-08,1.639847515249415e-08,5.980031502099272e-08,1.1641852361516104e-08
0,F4-C4,4.947203127092692e-07,3.8265768861510925e-09,1.4994614777535273e-09,1.5403580919669815e-09,1.5631078231757757e-09
0,C4-P4,1.8404860241891933e-07,1.6236567917499185e-09,7.625802149110906e-10,3.5042486270066633e-10,2.962918710548308e-10
0,P4-O2,2.215622809060037e-07,2.152644435296229e-08,4.71275011446458e-09,3.091974985978191e-09,4.438695229555352e-09
0,Fp1-F3,1.4601924728485951e-06,2.9359881958629036e-08,1.128059996046617e-08,7.966468487212513e-09,7.208872490720822e-09
0,F3-C3,7.539007483928979e-07,2.804404693283264e-09,1.2041940786165521e-09,1.7101825398471202e-09,1.174763713030822e-09
0,C3-P3,9.635413844198742e-07,1.3868454680373892e-09,6.537877405504743e-10,2.164857793393158e-10,1.3499486055219593e-10
0,P3-O1,1.3000074705335399e-05,3.220804556454596e-08,1.1388278533082377e-08,8.631040928852048e-09,9.553615731058394e-09
0,Fp2-F8,4.8650676528005454e-06,2.606667816020876e-08,1.0538045095492836e-08,5.23691015897361e-08,9.954493943597282e-09
0,F8-T4,1.5492950141867546e-07,1.9507935827957478e-08,2.665826764360125e-09,3.5531859273205884e-09,2.2110435083892783e-09
0,T4-T6,2.1522999986204647e-06,3.192560508884179e-08,4.593894494093215e-09,2.197228897003187e-09,3.130446753699554e-09
0,T6-O2,7.673269486858101e-08,1.4910873738000788e-08,2.5407780355689998e-09,2.0434906659097302e-09,2.5368465670103755e-09
0,Fp1-F7,3.032397464916857e-07,1.5664754561303246e-08,9.102125165553947e-09,4.179008702828635e-09,3.795572693605436e-09
0,F7-T3,6.455379372414021e-07,1.6671991425577062e-09,1.4928025848919957e-09,2.0888057385906612e-09,1.6619232495400936e-09
0,T3-T5,2.6670486148288247e-06,2.7012597975878387e-08,1.143375051840021e-08,5.602409604414598e-09,4.75641426924433e-09
0,T5-O1,8.638046401130548e-06,1.173321205218094e-08,7.025561527693618e-09,1.209164533402911e-08,7.674784229878907e-09
0,Fz-Cz,1.073979677776786e-06,2.1902949961300908e-09,7.483799428628761e-10,7.932249586148184e-10,6.485723109682421e-10
0,Cz-Pz,3.0555920235107494e-07,2.736277493537723e-09,1.2381655630749223e-09,7.709913677316085e-10,1.0127345097143312e-09
0,Fp2-F4,1.3701091467234777e-06,3.723220795639243e-09,5.320868661688855e-09,1.0433301885569938e-07,2.908874975628459e-08
0,F4-C4,2.7579975478146987e-07,4.3822599257399594e-10,5.651203709595496e-10,4.035276834177558e-10,8.236051842058784e-10
0,C4-P4,1.0670609507497632e-07,1.8035613772042496e-10,1.0974497677168768e-10,1.0762425277817508e-10,2.0576537018414396e-10
0,P4-O2,2.606479111775264e-08,8.994145505494931e-10,8.508947263375679e-10,1.4198711882842031e-09,1.1614880445626156e-09
0,Fp1-F3,3.280142840370463e-06,1.2951397743545966e-08,2.3836971523172984e-09,3.916047990322145e-09,2.3131597864835634e-09
0,F3-C3,2.17660360867096e-06,1.1777137428678707e-09,6.286583543683298e-10,1.9075943709049883e-10,6.99113798091801e-11
0,C3-P3,1.096361933768442e-06,5.833589423850409e-10,1.6803286360290945e-10,1.4170812966704017e-10,5.272378463453225e-11
0,P3-O1,3.356937505592451e-06,3.157810993333836e-09,2.8069962920318188e-09,4.956013672315254e-09,3.73526951182793e-09
0,Fp2-F8,6.141037139036903e-06,4.034603350754624e-09,4.33133466275341e-09,1.0096003546129014e-07,2.699089664989769e-08
0,F8-T4,1.369312643466804e-07,2.1614841511604934e-09,1.2912801518819335e-09,1.1800872134882705e-09,1.002347485164954e-09
0,T4-T6,1.602536493169483e-06,2.4255122671249086e-09,1.0812563745257773e-09,6.767837480223938e-10,1.074539615139305e-09
0,T6-O2,1.4721698411886017e-08,6.300650998437002e-10,3.758122797528212e-10,7.427937229274815e-10,9.028768916493902e-10
0,Fp1-F7,1.2371555643812192e-06,1.2105517077841497e-08,3.3335091325196302e-09,4.079236023707168e-09,2.57622539900361e-09
0,F7-T3,1.2058142917844821e-06,1.453917535362072e-08,4.6046091494805265e-09,5.4436065836438176e-08,2.0253703702857387e-08
0,T3-T5,2.233637624970945e-07,1.3817727814664004e-08,6.929927909190932e-09,5.4891581311492033e-08,2.457957560231258e-08
0,T5-O1,5.696354886577782e-07,3.8577046746959676e-09,4.072616795484978e-09,6.729870411234386e-09,4.922348421420952e-09
0,Fz-Cz,1.7850779708971203e-06,1.2996375154801286e-09,3.472562113532918e-10,2.8797232785881794e-10,4.4849409961867215e-10
0,Cz-Pz,6.954349697933379e-07,2.487936138527015e-09,2.330817636760267e-10,4.539631200721141e-10,4.982960341751454e-10
0,Fp2-F4,2.003181003164028e-06,3.2426462797576093e-09,1.3426578524001664e-09,5.083811190142388e-08,1.317922367244102e-08
0,F4-C4,1.2916855211348008e-06,1.1143655393426509e-09,3.635659263114035e-10,1.4838767092195533e-10,3.4378643579639564e-10
0,C4-P4,3.4215418424555227e-07,2.309323512640729e-10,1.0867828128372105e-10,9.062086881386435e-11,1.6141479363850083e-10
0,P4-O2,1.7535013518613984e-07,1.3968074645953085e-09,1.0697917501357768e-09,4.5436767388354604e-10,9.3856059871359e-10
0,Fp1-F3,1.2135667513538942e-05,1.934522662739899e-09,2.827311149203446e-09,1.813196589399759e-09,1.75422622825831e-09
0,F3-C3,1.4186117754675046e-07,2.1902577120551126e-09,9.93400150913127e-10,1.795837983534797e-10,7.073076886540307e-11
0,C3-P3,6.693423734105425e-07,3.79371428653559e-09,2.688914101135413e-09,7.837686694299177e-10,2.2110615521198433e-10
0,P3-O1,2.645752499722631e-06,7.196279048547101e-09,4.108281484948613e-09,4.253200186714097e-09,3.4306482934994616e-09
0,Fp2-F8,9.157862619167998e-06,2.8470191621760296e-09,8.521548249259813e-10,4.965151393017677e-08,1.3217990375924552e-08
0,F8-T4,2.2055308871114634e-06,5.81821223118461e-10,6.758433965560591e-10,9.526769043711693e-10,1.018843553332793e-09
0,T4-T6,8.480138369102631e-07,5.616038739771534e-10,5.740207404873701e-10,9.053819233165627e-10,1.3217321358467056e-09
0,T6-O2,8.056423085070028e-08,4.524477870998485e-10,2.4204485197958354e-10,4.059699418220263e-10,8.240248624561482e-10
0,Fp1-F7,8.353266968246674e-06,2.658391467470571e-09,3.254023267981201e-09,2.0366020321072636e-09,1.8792692812467216e-09
0,F7-T3,8.036935986836924e-07,4.814484762913959e-10,3.6347161631764675e-10,9.628965555991126e-10,1.4135514211362083e-09
0,T3-T5,3.5029251476090294e-07,4.639065539833221e-09,1.3577897478339116e-09,1.975553716956371e-09,2.416563533855341e-09
0,T5-O1,5.092662072213988e-07,3.2052110275655233e-09,2.8512638257651833e-09,2.813008126179809e-09,4.258152386032859e-09
0,Fz-Cz,1.7150375625245044e-06,2.9608150950645804e-09,7.142231331730657e-10,2.2512623043632328e-10,4.80716777518752e-10
0,Cz-Pz,1.2365872120900145e-06,2.4560011598910553e-09,8.817329946570586e-10,2.505089215418775e-10,6.956589601656163e-10
0,Fp2-F4,4.6149952797747176e-07,2.6410860933095304e-09,8.974194936451601e-10,5.894855650086094e-08,1.555003450897535e-08
0,F4-C4,4.78547900096819e-07,1.294024595613516e-09,6.273306508619617e-10,9.48686296910482e-11,7.117295096483113e-11
0,C4-P4,1.9252463095089522e-07,1.5952038935670818e-09,5.018429005822945e-10,6.636734498211122e-11,4.919818827598549e-11
0,P4-O2,4.984730550249658e-07,1.9021863751393676e-09,1.1370281371514296e-09,4.6156691367381074e-10,6.90087159253891e-10
0,Fp1-F3,6.017888373904196e-06,9.541185181867395e-10,2.4561829467054966e-09,2.0161499011048993e-09,1.6208328630941834e-09
0,F3-C3,4.397458031867273e-08,1.928639888390698e-09,6.744769566834123e-10,1.599314770460733e-10,5.3754412926978424e-11
0,C3-P3,6.227078936885998e-07,6.3963112809292705e-09,9.363131785777193e-10,1.802512240990212e-10,5.279531174107202e-11
0,P3-O1,4.300952309459631e-07,6.430094156978558e-09,2.86275103767173e-09,2.4019193798251076e-09,2.8538233534578414e-09
0,Fp2-F8,4.238861897625377e-06,1.7906632907539686e-09,9.434640699036147e-10,5.8215089808242644e-08,1.4727152918882923e-08
0,F8-T4,1.8037594700231576e-06,3.805063038927273e-10,1.0531254600384257e-09,9.635311551387353e-10,1.1574813230759924e-09
0,T4-T6,9.593203722258553e-07,1.0219008863769367e-09,6.308571729064718e-10,1.2326436154511603e-09,1.2209358456913593e-09
0,T6-O2,3.6151591739545125e-08,2.066301028081278e-10,2.2518390593031265e-10,2.933661903596038e-10,6.253012316370222e-10
0,Fp1-F7,4.21191280100418e-06,1.306851947772769e-09,2.168288365560524e-09,2.1063567428484003e-09,1.606437886394758e-09
0,F7-T3,1.3258087026517125e-07,9.863642347099686e-10,5.370382843827577e-10,1.5624371880937988e-09,1.331848646418529e-09
0,T3-T5,6.750641249849424e-07,1.7653751982111416e-09,1.059828752694928e-09,2.24635450835752e-09,1.9802250384279066e-09
0,T5-O1,4.874366573906887e-07,1.5051048805472312e-09,1.1669373550105015e-09,2.1570290654613255e-09,2.331323485962357e-09
0,Fz-Cz,1.8322436984271243e-06,1.0121679183120725e-09,4.647500095010566e-10,1.1702138889364274e-10,1.567338415588574e-10
0,Cz-Pz,2.756769509448939e-07,2.2831786274247178e-09,1.497179880277861e-09,1.8629011546345348e-10,1.4361510073933626e-10
0,Fp2-F4,1.1391765949977715e-07,7.91394525609827e-10,2.3720288988298767e-09,4.564519758660113e-08,1.185753480707409e-08
0,F4-C4,4.895655142329944e-07,2.7179082710079557e-10,1.9193394867570842e-10,6.994102819862559e-11,1.0442983839539434e-10
0,C4-P4,9.108066835251607e-08,1.0483023740166586e-09,2.198988347863199e-10,3.22476732869168e-11,5.1700931129182904e-11
0,P4-O2,3.4575054001991076e-07,1.043036961059731e-09,1.6463192923151848e-09,4.5325486587942857e-10,7.50343137543476e-10
0,Fp1-F3,9.939377542423534e-07,1.9119361356573544e-09,2.5911189441466555e-09,2.160127671844918e-09,2.115476282824477e-09
0,F3-C3,9.357793408192912e-08,2.8326501507844557e-09,6.785552780448573e-10,2.3584082520156736e-10,5.812075542976241e-11
0,C3-P3,1.6817226984943026e-07,2.8256116441139154e-09,8.934266534534156e-10,2.049829875458608e-10,4.882797750087747e-11
0,P3-O1,5.3708978315777e-07,2.2312099768287894e-09,2.0415589724810967e-09,2.0577912508533044e-09,2.6429255287599395e-09
0,Fp2-F8,3.3298402045498643e-07,9.079341412872755e-10,2.1045062220690983e-09,4.5339845114372736e-08,1.0773938481792342e-08
0,F8-T4,6.945150411141467e-07,3.9504699922431156e-10,1.220568651095734e-09,8.619712143351484e-10,1.2876939484985075e-09
0,T4-T6,2.495986115270076e-07,9.717484554640983e-10,6.683999764336975e-10,8.773387042417061e-10,1.3279848298093026e-09
0,T6-O2,1.1143066569582477e-07,1.3064469500729455e-10,3.274391604765863e-10,2.4312469505289826e-10,5.856835547895757e-10
0,Fp1-F7,5.734270669880949e-07,2.2128675834279655e-09,2.9481914515890007e-09,2.4350096759749644e-09,2.2202601702896126e-09
0,F7-T3,1.1220968650141984e-07,2.0147354817197707e-09,1.331424880098064e-09,1.1797913915922345e-09,1.741614067767997e-09
0,T3-T5,2.0579825822494266e-07,1.0778357420754569e-09,1.3126457617957239e-09,1.5793650495416255e-09,2.4953753523639448e-09
0,T5-O1,7.844760524678603e-08,7.138267506758128e-10,2.016970135863572e-09,1.791318207010034e-09,2.5241069693870656e-09
0,Fz-Cz,1.8618839640348833e-07,9.568968896357844e-10,4.342666091902639e-10,1.1773195832935832e-10,1.8659581917173508e-10
0,Cz-Pz,6.113338129209193e-08,1.623194633938263e-09,1.0379450873909919e-09,1.5239667916677547e-10,1.7312830529906157e-10
0,Fp2-F4,3.6303888037772074e-08,1.4435245056116936e-09,2.4567403563524113e-09,7.04678403020044e-08,1.8401236819577598e-08
0,F4-C4,3.844107423850254e-07,2.527839303449181e-10,1.571998445518157e-10,5.5740475962543074e-11,5.725879194493289e-11
0,C4-P4,1.4431160069184614e-07,1.210238861394252e-09,2.467884721767772e-10,7.48957457004826e-11,5.058534659828939e-11
0,P4-O2,1.0223593122748019e-07,3.672247713266232e-09,1.0684532139358972e-09,4.482627307345582e-10,6.388720104435253e-10
0,Fp1-F3,1.8729392714977314e-07,2.555631704202836e-09,3.1512398646964815e-09,2.438546091559582e-09,2.57527348470642e-09
0,F3-C3,7.874461372575888e-08,4.664034249186094e-09,9.894928702448726e-10,1.8576160851247056e-10,6.15363299377247e-11
0,C3-P3,1.8211326833718362e-07,2.3244580347614147e-09,7.643385034330107e-10,3.079064254195382e-10,5.156314093879574e-11
0,P3-O1,9.425480559925225e-08,1.9617515684607665e-09,1.7917261079921487e-09,2.5036189157096402e-09,2.566316291058989e-09
0,Fp2-F8,7.14107673617308e-08,1.0618422482124547e-09,2.3935438085935413e-09,6.868123487762655e-08,1.732747384619049e-08
0,F8-T4,3.287986190140712e-07,2.4505342383734404e-10,3.1127071507986634e-10,1.1373133226875106e-09,1.211860543098825e-09
0,T4-T6,1.1093231793360693e-07,3.753988044384917e-10,7.196630635431176e-10,1.07838476743456e-09,1.1492162377141365e-09
0,T6-O2,1.055459944457037e-07,2.931370949591787e-10,1.4660690420236792e-10,2.5286583995798693e-10,5.733142194018439e-10
0,Fp1-F7,1.5648942105606904e-07,2.1139450765921653e-09,2.523258795133631e-09,2.4134967480990635e-09,2.575851444317038e-09
0,F7-T3,2.7744666835892245e-07,2.2669383740349788e-09,5.954947403090239e-10,1.5104155234637565e-09,1.286565453651067e-09
0,T3-T5,7.825040665763987e-07,1.7690953659563825e-09,1.5225091684258521e-09,2.0438482493529053e-09,2.235345781194504e-09
0,T5-O1,5.361497388649607e-07,8.67683708209582e-10,1.0371843092050897e-09,2.0388252307355812e-09,2.3182947212978396e-09
0,Fz-Cz,8.270689326062445e-08,9.023868045818575e-10,3.7060579347021596e-10,1.1651217001957757e-10,1.544488861869139e-10
0,Cz-Pz,6.667686202470602e-08,1.8367599920110296e-09,5.335279903481576e-10,1.7911443667632574e-10,1.8759324054203272e-10
0,Fp2-F4,6.104076729745723e-08,9.082292797701147e-10,2.015391884665646e-09,3.689103350488125e-08,9.57950915112051e-09
0,F4-C4,6.312098934188909e-08,4.749815854804467e-10,1.294989188086644e-10,4.729364606629742e-11,5.4157041433351006e-11
0,C4-P4,1.8538605288214182e-07,1.1924916699226635e-10,5.800244623215367e-11,3.3584146323115014e-11,4.0324682183797824e-11
0,P4-O2,1.59590582571328e-07,3.418992427859704e-10,6.918200049441618e-10,5.115216196929774e-10,4.341473466883096e-10
0,Fp1-F3,1.5547064488900275e-07,2.086527223208955e-09,2.285424817745161e-09,2.5683100497403933e-09,1.4001206171512433e-09
0,F3-C3,6.298950514748931e-08,2.4733712802234194e-09,1.158546430687787e-09,4.130902624254373e-10,6.024513390844138e-11
0,C3-P3,4.982957680518403e-07,3.451167817108014e-09,1.1738881312779913e-09,3.0275897616395394e-10,4.74357526708042e-11
0,P3-O1,4.2714656898832387e-07,8.234639789415305e-10,1.4717221991545607e-09,2.0622651003559795e-09,2.0543194526847473e-09
0,Fp2-F8,6.209702817907067e-08,1.058214620271126e-09,1.8562584166612364e-09,3.514699045928491e-08,8.66061929244886e-09
0,F8-T4,7.219222968937188e-08,2.485650245609911e-10,3.489120754318366e-10,7.283996408190008e-10,1.010877310072177e-09
0,T4-T6,7.720601718284415e-08,6.563845891616495e-10,5.58837215404981e-10,8.604535119504686e-10,9.626797577770832e-10
0,T6-O2,1.5521761870858906e-07,1.2028596584902717e-10,1.7427280374777337e-10,2.2238460334760744e-10,2.986004467377101e-10
0,Fp1-F7,4.22904061243537e-07,1.969529156179452e-09,2.101590012067649e-09,2.4156950610880524e-09,1.4108421253013393e-09
0,F7-T3,8.841282484013802e-08,1.9434077183879666e-09,1.1918802443770623e-09,1.1434317197971444e-09,1.425842066874243e-09
0,T3-T5,2.838700827288036e-07,9.245791018990676e-10,1.0315703952187115e-09,1.5344600405006972e-09,1.7371563946034765e-09
0,T5-O1,2.915501868171263e-07,5.018253454997953e-10,1.2577827494132175e-09,1.9932707424041724e-09,1.8291340208986225e-09
0,Fz-Cz,7.625433950451776e-08,8.659244052798771e-10,1.9867045719870054e-10,1.0476737542863054e-10,1.7980835917838622e-10
0,Cz-Pz,3.2355065153206434e-08,7.532741589455856e-10,2.7258677318913283e-10,1.1684547680674898e-10,1.5197523337598493e-10
0,Fp2-F4,1.428419611666596e-07,7.561016869033621e-10,1.8130064952572814e-09,3.6526227523833334e-08,8.494263658611283e-09
0,F4-C4,4.4316107975140826e-08,6.39753808420355e-10,1.7684871567060486e-10,1.658635931800136e-10,1.5615845143361136e-10
0,C4-P4,6.742068435054625e-08,1.4628825458159222e-10,6.64421513326379e-11,4.157319011323376e-11,5.5108503133903945e-11
0,P4-O2,7.09437103966767e-08,4.199395105259204e-10,6.976869681240066e-10,4.788547709506235e-10,3.5395711009048915e-10
0,Fp1-F3,2.752589203564579e-07,5.418811882823128e-09,1.9121230456880547e-09,2.5973392204044552e-09,2.1280002578206e-09
0,F3-C3,3.595774599082942e-07,4.418108886598587e-09,1.844755633144956e-09,3.219362706497387e-10,5.6509930263032654e-11
0,C3-P3,2.794907050572026e-07,2.155621143612676e-09,9.449221875260522e-10,1.7545178780065606e-10,5.5022733096795824e-11
0,P3-O1,5.709058901134363e-07,9.128889570940974e-10,8.958948838055386e-10,2.1160554100797504e-09,2.1384711771464203e-09
0,Fp2-F8,6.11755913811813e-08,7.672249197192467e-10,1.4440479048048791e-09,3.611870822141377e-08,7.736382343754028e-09
0,F8-T4,3.769665053564146e-08,2.2908504638043244e-10,8.259669149944293e-10,1.1425262140129092e-09,1.6808446328049057e-09
0,T4-T6,1.0564426609202336e-07,3.572500746935704e-10,4.734298590134481e-10,1.1779182736855983e-09,1.4442254714915811e-09
0,T6-O2,1.5910758227961173e-07,1.105792198944963e-10,1.3961074905084217e-10,1.9822019197315362e-10,2.6728381206657277e-10
0,Fp1-F7,2.5343690934433073e-07,3.5071764665328957e-09,1.3467692913781088e-09,2.5763739346223674e-09,2.0590965921231683e-09
0,F7-T3,2.2958074645362868e-07,1.2285328368396983e-09,7.401643150456421e-10,1.1801657578361714e-09,1.9006007444052043e-09
0,T3-T5,3.38712570602535e-07,6.073961997346222e-10,9.909278241174092e-10,1.4072107397589117e-09,2.8971625609018756e-09
0,T5-O1,1.3033797174512407e-07,9.930139056403004e-10,6.581576478076487e-10,2.0708634829390404e-09,1.7671654729547467e-09
0,Fz-Cz,2.6933813263386167e-08,9.173786851446644e-10,1.8161722378404725e-10,2.1989332711423208e-10,2.370413769043206e-10
0,Cz-Pz,1.059822223340314e-08,2.947987353552021e-10,2.0207036216907075e-10,1.2477380511145702e-10,2.2324107022639404e-10
0,Fp2-F4,1.0021390142759998e-07,1.468169825349225e-09,2.451762185921132e-09,6.708791219138209e-08,1.7607192326956195e-08
0,F4-C4,8.156941732227688e-08,2.741032421548418e-10,1.5377484806484836e-10,7.630430978520891e-11,6.870061416044082e-11
0,C4-P4,9.473793009284979e-08,2.340857807318748e-10,4.580698151405881e-11,2.325301131612743e-11,4.049270238928986e-11
0,P4-O2,1.3947252095263392e-07,4.583065718001988e-10,8.075479049669728e-10,2.295955201533659e-10,5.465859678423754e-10
0,Fp1-F3,3.234929626263532e-07,9.228569207936565e-10,2.0982670075762365e-09,2.4689959675309698e-09,1.8271419147412673e-09
0,F3-C3,4.4571165891549154e-07,1.674853171016351e-09,5.015068520765696e-10,1.3283221865249064e-10,4.605548700160807e-11
0,C3-P3,8.630333113746553e-08,7.368366406440538e-10,1.691498520512126e-10,1.368963956016172e-10,5.146172324388146e-11
0,P3-O1,2.721687749256058e-07,1.6779600117613975e-09,1.20816645940885e-09,2.720350650023827e-09,2.773769218538961e-09
0,Fp2-F8,1.0717406317777352e-07,1.669274012988303e-09,1.9142068301674204e-09,6.559390997327406e-08,1.7013679690335392e-08
0,F8-T4,4.405566504846967e-08,1.5074664426246934e-10,3.670819185953551e-10,9.256740784965774e-10,1.063739506011481e-09
0,T4-T6,2.056563346369476e-07,7.050399481714352e-10,4.233584603486946e-10,8.729835597724243e-10,1.1508823969734065e-09
0,T6-O2,8.82906531536332e-08,1.709000261407088e-10,1.5795136503413665e-10,1.5952317617813097e-10,4.847713592842965e-10
0,Fp1-F7,1.8131743735753634e-07,3.3256882785936715e-09,2.6763979735523477e-09,2.220599519539086e-09,1.8985287921888835e-09
