label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,P3-O1,8.468800838345928e-10,2.204198823694515e-10,5.902670890974388e-10,1.1651017875020644e-09,5.011809789511775e-10
0,Fp2-F8,3.631780957750272e-08,1.363086103039608e-08,5.827540246137396e-09,9.542964063622661e-09,9.367965529118326e-09
0,F8-T4,1.9962505707107696e-08,1.1654204779615997e-08,5.685205975975703e-09,8.596632022106572e-09,8.972357675563337e-09
0,T4-T6,1.0227095356914763e-08,7.40414447094799e-10,5.6023105711384e-09,4.860257852092582e-09,5.476752870026733e-09
0,T6-O2,1.0773429719400115e-08,6.727526120208789e-10,1.1369403025213624e-09,2.1055717050691228e-09,2.5935421890775606e-09
0,Fp1-F7,2.99402764471538e-08,5.698239366081281e-10,6.597477107814912e-10,1.292367426482154e-09,1.489954233683684e-09
0,F7-T3,2.4657484923428127e-09,9.79499631943056e-10,1.794839904226828e-09,3.1984716395091633e-09,2.590398831089232e-09
0,T3-T5,4.5152290278491864e-09,6.624620849349256e-10,7.265766644179932e-10,1.601222200083986e-09,1.2404756365651441e-09
0,T5-O1,6.551894619755156e-09,1.574913214150889e-10,2.79364144615271e-10,1.3721502844200555e-10,1.622838458167109e-10
0,Fz-Cz,1.686182594679315e-08,3.714661756862557e-10,1.4017904686112715e-09,2.5564141384477626e-09,1.0458249817216965e-09
0,Cz-Pz,2.674166229743111e-09,9.43761910787035e-11,1.4673834552548949e-10,1.4623386680943882e-10,1.6831964959479755e-10
0,Fp2-F4,1.5263110337355833e-07,4.564984984851121e-09,5.934796217294056e-10,1.126364148016309e-10,2.3345329626324636e-11
0,F4-C4,1.0317186492932865e-07,7.14514661518606e-10,2.0330510867817725e-10,9.419597251133382e-11,2.7907656734228247e-11
0,C4-P4,1.0501689021216169e-08,6.933502391538645e-11,1.5117378441408236e-11,8.432355921738766e-11,2.8045475579621357e-11
0,P4-O2,7.739072798245671e-09,2.4504859242948077e-10,5.465391344551422e-11,1.67681294713458e-09,3.317847736821322e-10
0,Fp1-F3,1.0358941929536384e-07,5.220073744429728e-10,5.194464354774566e-10,1.094724755802436e-10,2.5262974584352366e-11
0,F3-C3,7.147203284460485e-08,6.844736665621102e-10,5.26740530867631e-10,3.0818049034496076e-11,2.005913419632681e-11
0,C3-P3,1.1917887516108204e-09,1.0601851687833145e-10,2.1341124007400863e-10,3.5304366470890164e-09,7.109120131904912e-10
0,P3-O1,1.735479617740053e-09,1.1663613471772456e-10,2.3947338883834817e-11,2.1010668080689018e-11,1.544769711519894e-11
0,Fp2-F8,2.3564204613510315e-07,4.839260078469615e-09,9.772029406870973e-10,4.697618135231471e-10,1.0600428867078461e-10
0,F8-T4,7.055962896961028e-08,2.758690596360458e-09,6.088527702034669e-10,3.008192579132672e-09,6.336435887600922e-10
0,T4-T6,1.624008810464402e-08,9.6720642644569e-11,4.6968914973005046e-11,5.543151144881902e-10,1.1826238927803675e-10
0,T6-O2,2.0537641522066345e-08,4.927585899363807e-10,7.845505648935983e-11,1.103792914208155e-09,2.0880704908992924e-10
0,Fp1-F7,9.407403385338571e-08,1.9560030143096944e-09,4.663536606242193e-10,4.574454627802476e-10,9.693270975965039e-11
0,F7-T3,6.134565817039063e-08,1.0897214704161365e-09,2.3216184156226982e-10,1.6108827309182254e-09,3.4693585632405827e-10
0,T3-T5,1.6933778615230864e-09,8.05604999799328e-11,2.031251849526386e-11,1.3648486159103098e-10,4.512617844290146e-11
0,T5-O1,1.1550341120326636e-08,3.414613495777779e-11,4.096199907442347e-11,4.788904856936894e-10,1.0196715549884289e-10
0,Fz-Cz,1.3476108912864911e-07,1.393692581804163e-10,1.5965597746165683e-10,1.332465600932514e-09,2.5962825545082496e-10
0,Cz-Pz,1.153681623770996e-09,1.0420903631984665e-10,8.536547982469259e-12,5.176547174654342e-11,2.8100547324107117e-11
0,Fp2-F4,1.8299509148750395e-08,7.921333469775015e-12,1.6321349669594474e-11,5.440847539047228e-11,1.8597791062499095e-11
0,F4-C4,3.08005542512533e-08,2.7520567386510193e-10,3.0309520561062706e-11,9.59838366419893e-11,3.41519347421055e-11
0,C4-P4,2.415023606445054e-09,6.053664807691906e-11,1.1202048040960317e-11,8.071449238890701e-11,2.9553919533677665e-11
0,P4-O2,1.1515927089793022e-09,2.885048602831084e-10,9.196817847309196e-11,1.6593304072255784e-09,3.393234873414331e-10
0,Fp1-F3,1.0790482212095946e-07,2.215787588136371e-11,2.781248312579754e-11,8.05254737496318e-11,3.3183707838445684e-11
0,F3-C3,1.81486326862195e-08,1.968294017515078e-10,2.66180530560011e-11,2.7509436839031886e-11,1.7800103939846555e-11
0,C3-P3,1.377188706742812e-09,1.3248469126931981e-10,1.960714704278479e-10,3.5672115729881816e-09,7.266523477360289e-10
0,P3-O1,1.6020986886057422e-09,1.171903147935139e-10,1.0150965663871872e-11,1.6091885500510176e-11,1.592527791046187e-11
0,Fp2-F8,5.832173493189588e-08,5.063755199659036e-11,7.164347087741648e-11,4.020344594613356e-10,1.0130563369641348e-10
0,F8-T4,4.843819857025128e-08,1.2145362446224673e-10,1.8139365303447202e-10,2.9210606685785833e-09,5.927766056038826e-10
0,T4-T6,8.537536523920281e-10,1.1133339535727456e-10,4.5471632657213755e-11,5.218481976686184e-10,1.271304440047133e-10
0,T6-O2,3.438873721673676e-09,1.2546545420214777e-10,1.6960369066038787e-10,1.0875929544535006e-09,2.547475450559206e-10
0,Fp1-F7,1.13108546216769e-07,3.451082879287785e-11,7.630310392593119e-11,4.4261199465467446e-10,1.1417776529438395e-10
0,F7-T3,8.294274273078472e-09,5.1291573506280335e-11,1.4226354260484235e-10,1.7002407966568203e-09,4.046710511143637e-10
0,T3-T5,8.231798385277129e-10,4.121369103647572e-11,1.8465975371429952e-11,1.6459455936479862e-10,7.132174051043779e-11
0,T5-O1,9.061840342427181e-09,3.705528772163022e-11,8.052381139477582e-11,4.566783401637363e-10,1.117682655917023e-10
0,Fz-Cz,7.998669433702254e-08,5.627697724953236e-11,1.299162774552583e-10,1.3104391031750184e-09,2.9977038225581493e-10
0,Cz-Pz,9.112195152320524e-10,3.612472243546598e-11,9.227897915804927e-12,4.6334288175818335e-11,2.534684746081446e-11
0,Fp2-F4,2.2481776725722974e-08,2.998081853675559e-11,1.0297289093293245e-11,4.0093664763618234e-11,2.3749366980871864e-11
0,F4-C4,3.147570194597717e-08,2.2131315346499735e-10,2.9036585934951568e-11,5.926203077134025e-11,2.4505698935816817e-11
0,C4-P4,3.086846302030353e-09,4.372099877246282e-11,1.6004045123377942e-11,4.410306657760199e-11,1.7821571062287813e-11
0,P4-O2,2.418154500715411e-09,2.8078653077044835e-10,8.554389032030803e-11,7.266190021713302e-10,1.8628419228434969e-10
0,Fp1-F3,5.730520105458733e-08,1.1484013866566049e-11,2.9868116766169917e-11,4.927621892841228e-11,2.984823515654371e-11
0,F3-C3,1.2135994274967483e-08,2.42287097826574e-10,2.8068403580227083e-11,2.334856626878643e-11,1.649781750108384e-11
0,C3-P3,2.610909182762533e-09,1.0818568275743845e-10,2.2275342063242346e-10,1.6221884751790053e-09,3.373155873397466e-10
0,P3-O1,1.1329511886431968e-09,8.740260204850408e-11,2.2958309746254933e-11,2.890688340406376e-11,2.9678490932568e-11
0,Fp2-F8,5.136617570398766e-09,4.139727861390584e-11,3.152251952898927e-11,2.767881950731366e-10,1.0765720682878658e-10
0,F8-T4,9.19912600448667e-09,1.0331709779121591e-10,2.138182697180373e-10,1.4919987095123426e-09,3.6880843491875003e-10
0,T4-T6,1.3178476251314647e-09,1.2026258372122741e-10,5.570477222786109e-11,2.9960618412906533e-10,9.37312232613066e-11
0,T6-O2,1.5619060791652428e-09,2.995379382323217e-10,7.017096466380702e-11,5.157035095650457e-10,1.314263107052223e-10
0,Fp1-F7,3.326511447720337e-08,1.4024950732509145e-10,5.5118370833914576e-11,2.4043464369212796e-10,7.031590359872707e-11
0,F7-T3,3.538028911337551e-09,1.0985621370603953e-10,1.7217583626322347e-10,8.285737161335042e-10,1.7512139805357866e-10
0,T3-T5,6.163148116718525e-10,4.9345034722732276e-11,4.047141038525801e-11,9.069095163037726e-11,4.526680177345128e-11
0,T5-O1,5.809669884435691e-09,5.725091342721352e-11,5.476487872553502e-11,2.0585692247193988e-10,6.577215747942804e-11
0,Fz-Cz,4.7193796918752696e-08,1.8082696591359707e-11,6.246314648433408e-11,5.920786550599165e-10,1.6616330287155844e-10
0,Cz-Pz,1.3195559751017477e-09,1.2370044585935948e-10,2.826189834986047e-11,3.255170047307818e-11,1.8749443983389556e-11
0,Fp2-F4,9.637646648794979e-09,2.621142171810171e-11,2.5160334819968692e-11,1.1431293911175832e-10,1.1173541638051746e-10
0,F4-C4,7.943008243638573e-09,1.8802651784838244e-10,2.9358094672108276e-11,1.2952602331992394e-10,1.3599713567428832e-10
0,C4-P4,1.7040166690752259e-09,4.418227575646579e-11,1.10276248080654e-11,1.2434286260141564e-11,3.16908174367442e-11
0,P4-O2,3.3468798340926976e-09,9.717203603092956e-11,4.5597035711586914e-11,3.4611770594753715e-11,4.2181512718873626e-11
0,Fp1-F3,1.942178099984333e-08,2.3588061574647485e-11,3.755873570767173e-11,6.88026106896043e-11,1.0267324005215483e-10
0,F3-C3,2.361356331220158e-09,1.2069821631056774e-10,4.8473417100704784e-11,4.9174056704005566e-11,3.2902655814888384e-11
0,C3-P3,7.963894438871583e-09,1.2910283370662927e-10,9.530042688870203e-11,1.4481154884855362e-10,1.0464272878778522e-10
0,P3-O1,2.374853097402086e-09,1.7769173677213542e-10,9.280257971222449e-11,1.6782167642034497e-10,1.1722704894800988e-10
0,Fp2-F8,2.911852059735884e-09,2.406313726815827e-10,9.687166339564258e-10,1.0927412376109376e-09,1.3604411590010004e-09
0,F8-T4,1.90883780768984e-09,4.910867624301622e-10,1.2843079082801204e-09,1.3941761402199484e-09,2.3820080802334306e-09
0,T4-T6,5.431288228714325e-10,2.8237448156578164e-10,3.4057344845410077e-10,4.5372803424749077e-10,7.982425628067028e-10
0,T6-O2,8.159249811676425e-10,2.183303573291093e-10,1.3287584808882818e-10,1.2961292495547954e-10,1.4149757132041547e-10
0,Fp1-F7,5.668196186413447e-09,9.24709315126643e-11,2.2824470556479972e-10,1.2597932388961387e-10,1.1356292055962625e-10
0,F7-T3,9.286477663476677e-09,1.0053826042754484e-10,1.777303527106476e-10,1.5092009926403878e-10,2.317617799379371e-10
0,T3-T5,2.1345032292720804e-09,6.057632570128851e-11,3.9873039212500635e-11,8.754661341450107e-11,1.833727079526654e-10
0,T5-O1,1.7733328583524215e-09,7.110704835881496e-11,9.893383637618028e-11,4.3009729052170863e-11,5.0206042813553255e-11
0,Fz-Cz,1.2034946029972381e-08,4.037736911549614e-11,3.399600796739957e-11,6.829025854284862e-11,9.87888950782696e-11
0,Cz-Pz,7.796110354777896e-10,6.531837036631844e-11,3.6875545016306825e-11,2.889719696317023e-11,3.557632779016645e-11
0,Fp2-F4,1.208872098944787e-09,5.75285474225642e-11,1.696637654654551e-11,3.189459742655101e-11,3.0148244897122005e-11
0,F4-C4,1.5380839368308926e-08,7.614948559966936e-11,2.340944136518941e-11,2.993419816851942e-11,1.9615589539532392e-11
0,C4-P4,4.891978021851379e-10,1.4706471368365672e-11,9.933408994831047e-12,1.1528250899942121e-11,1.6206006696374674e-11
0,P4-O2,2.169284383076451e-09,6.269614460649235e-11,2.2754976752406444e-11,2.6845862820758494e-11,2.509807743089604e-11
0,Fp1-F3,1.3957680362318449e-09,2.7218944751921018e-11,4.130837773482624e-11,4.412699243686219e-11,4.094116451062118e-11
0,F3-C3,1.1866827684563737e-09,4.409079478187811e-11,1.4628880577030583e-11,1.9536804680297283e-11,1.8485856489493205e-11
0,C3-P3,3.475356439566427e-09,1.0079043511819717e-11,1.112123776816135e-11,1.3609162814139134e-11,2.341376697647664e-11
0,P3-O1,8.234735496409761e-10,1.7129715378378637e-11,2.3393428182458518e-11,1.583905272577782e-11,2.4080564207532893e-11
0,Fp2-F8,3.4203143307517353e-09,8.393145900459566e-11,3.455197670919387e-11,1.8115544404324333e-10,8.245505669462802e-11
0,F8-T4,2.590207216716535e-09,5.2965026746717404e-11,4.318531999378126e-11,1.3075234560025405e-10,9.879236639972437e-11
0,T4-T6,3.0847883402417496e-10,7.453162692648085e-11,6.68819575616387e-11,6.99687531475148e-11,3.469508006390849e-11
0,T6-O2,1.0718410027638387e-09,1.2544187925661892e-10,7.616944174866675e-11,5.697208938669549e-11,3.487404701403459e-11
0,Fp1-F7,2.322882651724744e-09,3.815143773642305e-11,5.0379745440247875e-11,5.562806406443816e-11,4.355946001735261e-11
0,F7-T3,1.1404242672411123e-08,2.725691046143789e-11,5.013810937108981e-11,6.984880249944318e-11,4.4648396451052e-11
0,T3-T5,2.525744181294538e-09,3.7264983406668436e-11,4.123544884410979e-11,7.146321963611751e-11,3.475696843303749e-11
0,T5-O1,2.0246023928560647e-09,4.526951202807513e-11,2.8382814420983277e-11,2.7151723950941693e-11,2.0853470072575713e-11
0,Fz-Cz,3.516546396742152e-09,3.1761802398777726e-11,2.020689415172334e-11,2.8628735714536645e-11,2.149928773760983e-11
0,Cz-Pz,4.104813574565008e-10,1.2328403007564594e-11,6.321727284115406e-12,1.3463588416320155e-11,1.6856530404860582e-11
0,Fp2-F4,2.2104182257621735e-09,6.539298998281322e-11,2.5702226073261e-11,3.824406467905618e-11,2.2074854570641204e-11
0,F4-C4,7.779830768324665e-09,4.514670881720776e-11,3.012110124488864e-11,2.784424655693507e-11,2.034902637923014e-11
0,C4-P4,1.450393963607844e-09,7.378703152487008e-12,1.1320428618962957e-11,1.1750714564375608e-11,1.7048688758434166e-11
0,P4-O2,5.001144446358756e-09,7.984108434441553e-11,3.1904677262777754e-11,2.8104681341780627e-11,2.0159405934764486e-11
0,Fp1-F3,3.1530597595946207e-09,3.869810493402086e-11,2.3159283648647646e-11,5.231122357080525e-11,2.6715839489966427e-11
0,F3-C3,1.0007040937238466e-09,3.2678667129060716e-11,1.701067041793633e-11,1.886075751095702e-11,2.1537690795174974e-11
0,C3-P3,2.765133257862504e-09,3.3450593323186217e-11,1.7536065020066153e-11,1.6662721387770656e-11,1.9372690967461134e-11
0,P3-O1,2.066464164065553e-09,2.4142145677624665e-11,1.820873340493489e-11,2.4692829237013365e-11,1.6233583590484844e-11
0,Fp2-F8,7.1604782335314704e-09,5.74906795905379e-11,6.230462092853107e-11,2.1403277480119804e-10,6.481595135272164e-11
0,F8-T4,1.4980709282011723e-09,4.8865645460703136e-11,4.617965209802062e-11,1.2819453221058613e-10,7.262209427439515e-11
0,T4-T6,6.406667683715588e-10,2.6992129299664924e-11,4.3986868514624605e-11,7.813067844813555e-11,5.06037247746707e-11
0,T6-O2,2.033359345952715e-09,9.505867171210723e-11,9.078106524544563e-11,6.880531603173304e-11,4.1637317128080704e-11
0,Fp1-F7,3.3350573920411306e-09,4.247496879292401e-11,3.4852483378319725e-11,7.32287549578711e-11,3.6714660686897266e-11
0,F7-T3,7.018235167162285e-09,2.5123511449933918e-11,2.91371514020523e-11,5.2689028310165125e-11,4.70961231829376e-11
0,T3-T5,8.854081688638553e-10,2.3929686773208216e-11,3.853522710344713e-11,5.5823861549752746e-11,4.3212769242052926e-11
0,T5-O1,1.5167587425258047e-09,1.5945215744120432e-11,4.076429773966369e-11,2.83260720215595e-11,2.5853441789220534e-11
0,Fz-Cz,1.851274687371059e-09,2.7725915750026483e-11,1.309932677699128e-11,2.1391334061182677e-11,2.2032082535874142e-11
0,Cz-Pz,2.4081484653179367e-09,5.264778257220995e-11,1.3378901851656057e-11,1.486820180434814e-11,1.9376660001070255e-11
0,Fp2-F4,7.261061438301672e-10,1.9745551781682668e-11,2.7925296281185405e-11,3.86025150623052e-11,2.535465982392838e-11
0,F4-C4,9.815607349710086e-09,2.5343468070545005e-11,1.7320925595160763e-11,3.006713172945205e-11,2.379310201431726e-11
0,C4-P4,1.5340407922785902e-09,9.22403176065738e-12,8.187543909175744e-12,1.0897444295013515e-11,1.5207541819040077e-11
0,P4-O2,5.5365114803203235e-09,9.040803550982522e-11,3.845703216256848e-11,3.2922482644818345e-11,2.0421533278994222e-11
0,Fp1-F3,3.6721255476498724e-09,9.552819908140838e-12,9.867930863949797e-12,2.2096874904801805e-11,2.027503412752787e-11
0,F3-C3,3.924875743522299e-09,3.018739381788023e-11,2.0076382794686905e-11,1.5447929903379236e-11,1.829063937345021e-11
0,C3-P3,1.3148078672294201e-09,3.018317583632521e-11,9.840176083675536e-12,1.4459390740488366e-11,1.60687378649775e-11
0,P3-O1,2.6242177996589526e-09,5.870049148794685e-11,2.2933203443373483e-11,1.4979816144759e-11,2.675384472100764e-11
0,Fp2-F8,5.998655122351729e-09,3.3665663410792926e-11,3.864233590881572e-11,1.3340624616696175e-10,5.5401253614190436e-11
0,F8-T4,3.2297509122726333e-09,4.4122103965143034e-11,4.177582109512099e-11,3.721893595695989e-11,5.249596016275892e-11
0,T4-T6,3.688082344291202e-10,4.9852685334787795e-11,7.386891297247629e-11,4.696951602954894e-11,4.865085068198072e-11
0,T6-O2,1.6180125433617667e-09,2.1519218700753545e-10,8.876555073789426e-11,6.37315095580235e-11,2.962475286276388e-11
