label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,Fp1-F3,4.26577589638049e-08,1.0815425887605874e-10,6.101068208015287e-11,7.10447809113249e-11,3.5768463807501295e-11
0,F3-C3,1.7547261797028498e-08,2.4921482114298243e-10,3.898410002216448e-11,2.527225373120383e-10,6.907671622893387e-11
0,C3-P3,3.2377471970779584e-08,1.626230136268746e-10,1.21274179322782e-10,1.1869881153614014e-10,2.708836708590531e-11
0,P3-O1,2.1759998740160052e-07,1.6195817760787247e-10,1.6015590430778895e-10,3.1662602063327486e-09,6.692895070943167e-10
0,Fp2-F8,2.004400575337029e-08,2.0352019272181431e-10,3.0414229418171927e-10,5.638793510788327e-10,3.3540391801997e-10
0,F8-T4,3.4332480603113e-08,1.247715311657331e-10,1.0162923396363585e-09,2.624752578797247e-09,7.907988788370403e-10
0,T4-T6,4.8702191560058535e-08,3.6695743063278176e-10,1.3166791532937223e-09,2.6444581581305473e-09,7.586987385026038e-10
0,T6-O2,3.2697676763462614e-08,3.986467925750039e-10,6.551013232772913e-11,1.809503104103421e-09,4.874613005961101e-10
0,Fp1-F7,6.88126050246762e-09,5.196826671309133e-11,5.929544884484776e-11,2.5053679604568925e-10,8.923760392226245e-11
0,F7-T3,7.714954111907808e-08,1.4189879676107298e-10,4.616548193137423e-10,4.855417669266621e-10,4.2367052134745156e-10
0,T3-T5,1.535479723941342e-08,2.958080086020784e-10,5.837820846366628e-10,6.154023314285261e-10,4.0766531691309145e-10
0,T5-O1,5.737951633287406e-08,1.3850180355315987e-10,2.6767701948649513e-10,4.306029568051504e-09,8.465443087618328e-10
0,Fz-Cz,1.0169584551764431e-07,3.8231356725427226e-10,7.939954357163158e-11,1.262649647610218e-09,2.4995159281459443e-10
0,Cz-Pz,6.753552058568574e-08,4.952652288023301e-10,1.2512439689577884e-10,3.56310342053828e-10,6.343718439017186e-11
0,Fp2-F4,6.836134526742205e-08,2.825069784854418e-10,3.25906114074809e-10,3.846786250850551e-10,2.2093885551981938e-10
0,F4-C4,8.330628507246202e-08,6.485497511865704e-10,2.629886813415905e-10,1.629056558976796e-10,4.2568280134792316e-11
0,C4-P4,2.032399526392517e-08,1.4423754778450228e-10,3.620946942395794e-11,2.639349736875043e-10,6.430865871365503e-11
0,P4-O2,1.152094365889518e-08,3.8831096559711313e-10,1.7357046382559702e-10,2.6493721495431186e-09,4.991922872385885e-10
0,Fp1-F3,7.81295830554833e-08,1.3179726591336396e-10,7.601308773841296e-11,6.678324846590099e-11,3.1180400442576157e-11
0,F3-C3,1.7286412389570036e-08,7.747064092247514e-11,2.43946653634507e-11,2.7110722720652264e-10,7.157755031156665e-11
0,C3-P3,7.13034346997546e-08,1.4213843237826156e-10,1.3268483177328057e-10,1.1816033534789976e-10,3.100080724885044e-11
0,P3-O1,2.0501821850171227e-07,3.8324144756360497e-10,1.1796356926482713e-10,3.552178882668656e-09,7.207444945226024e-10
0,Fp2-F8,4.05090842635219e-08,3.2430870276641456e-10,3.113916030395361e-10,6.406058586414942e-10,3.949393144496532e-10
0,F8-T4,2.5940931155793518e-08,5.800968527625237e-10,9.684677284013307e-10,3.983405738566935e-09,1.0544656413339048e-09
0,T4-T6,8.567885338229465e-08,1.5956874085932765e-09,1.930232424854717e-09,3.900576179361938e-09,1.4512478788025039e-09
0,T6-O2,4.935761740612326e-08,8.795199589935757e-10,7.464482772918887e-10,1.9035625853393515e-09,5.585328025346814e-10
0,Fp1-F7,5.214672092881741e-09,8.993194858830085e-11,9.348776445653084e-11,2.688759696020444e-10,1.1420287811185428e-10
0,F7-T3,3.986729188454114e-08,1.05884171418991e-10,5.729600056713171e-10,5.624362935646141e-10,4.291864353877602e-10
0,T3-T5,8.497914688201402e-09,1.5885433064518537e-10,5.905774210964943e-10,6.691912651134644e-10,4.4254932664276796e-10
0,T5-O1,1.3845695698298087e-08,3.271113289968193e-10,2.8804909477170033e-10,4.537934927744185e-09,8.788686000239439e-10
0,Fz-Cz,1.1969307296479933e-07,3.018105142166623e-10,1.1258018357080316e-10,1.2173228960332063e-09,2.469371933764648e-10
0,Cz-Pz,1.5894100260563647e-07,3.7773759771208216e-10,3.185773281408622e-10,3.1925040996408286e-10,8.310386396562655e-11
0,Fp2-F4,5.625796805903852e-08,2.605727427345855e-10,2.6002631560706263e-10,2.530409555637309e-10,2.387808265661254e-10
0,F4-C4,5.4065518663375877e-08,1.6461727698572905e-09,4.278795298787347e-10,1.7774689685634739e-10,4.6471388495383834e-11
0,C4-P4,6.319358768799318e-08,3.2507898350060983e-10,4.2594902543182235e-11,2.354735657294269e-10,5.5937527647129634e-11
0,P4-O2,1.599417710603695e-08,4.733110542881897e-10,7.54953525229808e-11,2.603287559001723e-09,5.526651323244817e-10
0,Fp1-F3,3.7939729667334144e-08,1.755088807572743e-10,1.286542589074835e-10,9.076448582072364e-11,4.647762120713905e-11
0,F3-C3,2.7817368646138667e-08,2.471391335678442e-10,4.5702751735719904e-11,2.420114381837414e-10,7.253738390892184e-11
0,C3-P3,7.428751675632391e-08,4.6459111976863507e-10,8.5596284385855e-11,9.265411119455743e-11,2.8772391085035568e-11
0,P3-O1,2.3126582747013767e-08,2.0175973928981376e-09,3.4825247556829244e-10,3.2219667521478336e-09,6.709490504750727e-10
0,Fp2-F8,2.074095669856006e-08,3.294003128020828e-10,3.062814813616764e-10,6.029214276003189e-10,3.491513748870817e-10
0,F8-T4,4.075811080433428e-08,3.451688315043861e-10,9.35404139849106e-10,3.9291844690164654e-09,8.521942271617272e-10
0,T4-T6,1.6384624594162187e-07,1.521057237924143e-09,1.290990669982095e-09,3.613366048073681e-09,8.909553002110086e-10
0,T6-O2,1.4725381341676868e-07,3.0886786927422197e-10,1.7487442789401018e-10,1.919937789125131e-09,4.1231930289664926e-10
0,Fp1-F7,4.892983462566998e-08,1.5675315843219815e-10,9.38708282728529e-11,2.6264729602606664e-10,9.467664752476149e-11
0,F7-T3,2.3998194262817614e-08,1.13391117293912e-09,5.149357430438987e-10,6.477208070462636e-10,3.5743373287862306e-10
0,T3-T5,8.548438838991091e-08,1.258228835555807e-09,5.646504226373497e-10,8.762672141482414e-10,3.6498716633204036e-10
0,T5-O1,5.313417669701517e-08,2.071809796533668e-09,4.4351924513627525e-10,4.33071618848818e-09,8.324272361607257e-10
0,Fz-Cz,2.3607225474950443e-07,7.000872315346618e-10,1.816845827483062e-10,1.2186243340218143e-09,2.4776049808508e-10
0,Cz-Pz,3.6505690154676134e-08,7.34761932068724e-10,1.8770663096048878e-10,3.464951783164941e-10,7.731819612784402e-11
0,Fp2-F4,2.869830668817751e-08,1.5067761939105935e-10,2.697350417112748e-10,2.295311966453621e-10,2.5827512702307167e-10
0,F4-C4,1.8836535594886055e-07,8.995512418380961e-10,1.68779086292973e-10,1.518143447510651e-10,4.956319040257568e-11
0,C4-P4,2.0084887938638033e-08,9.211611864919715e-11,3.872527657178159e-11,2.2928548282927863e-10,5.877625915698073e-11
0,P4-O2,1.0821236949621796e-08,2.2209734349947558e-10,4.306179910197112e-11,2.5998824866268497e-09,5.099129312372483e-10
0,Fp1-F3,1.0707525341690493e-08,2.6599480747231963e-10,5.961660068012175e-11,8.191050268124558e-11,4.3751851136142936e-11
0,F3-C3,7.908884486114309e-09,1.407729596839844e-10,5.528223216173714e-11,3.0110943016137053e-10,8.66391136983099e-11
0,C3-P3,2.6117710773003207e-08,5.430058684305176e-10,1.0799341281031486e-10,1.1330498891526671e-10,3.5534206644525585e-11
0,P3-O1,3.520187114127599e-08,7.611070448556591e-10,2.2643896664787038e-10,3.4472489192628346e-09,6.629288344293421e-10
0,Fp2-F8,5.972945181359493e-08,1.0154217494182501e-10,1.7757823097806068e-10,5.667202073456161e-10,3.752784097422069e-10
0,F8-T4,4.211941771430773e-08,3.3445820503889953e-10,1.2234691984422767e-09,3.6908687768175484e-09,8.926346460034854e-10
0,T4-T6,4.150996299221902e-08,4.746704344451158e-10,1.527649075240401e-09,3.6449203297242303e-09,8.80496945856299e-10
0,T6-O2,9.62505908596588e-08,7.232304842360987e-11,9.94521367828333e-11,2.020232698033537e-09,4.122609685904718e-10
0,Fp1-F7,1.8743824272991105e-08,3.461098074046662e-10,8.613391933624089e-11,2.4416620927508586e-10,7.122061190245442e-11
0,F7-T3,5.30339319242655e-08,5.201956490858691e-10,6.960665293126473e-10,6.114355189585783e-10,3.663917433476239e-10
0,T3-T5,3.236562491602576e-08,1.968290323626829e-09,7.449827041020413e-10,7.565132495629918e-10,3.296734813547407e-10
0,T5-O1,8.587246275405149e-08,9.58787579804463e-10,4.693951042692447e-10,4.190714429255131e-09,9.232371846303831e-10
0,Fz-Cz,1.0992377619925201e-07,7.720210020558057e-10,1.965349501683968e-10,1.2423385092068416e-09,2.36917252657156e-10
0,Cz-Pz,7.356823085812224e-08,9.9786157230486e-10,1.3839512560328046e-10,3.257525246152513e-10,8.908459403289367e-11
0,Fp2-F4,7.43646336301631e-09,2.918833002236197e-10,1.864572628151579e-10,3.044420552944777e-10,3.063826749442362e-10
0,F4-C4,1.6703614928850948e-07,3.765686334714579e-10,2.612258413213798e-10,1.6696635346819857e-10,4.454642269832117e-11
0,C4-P4,1.0883224791723584e-08,5.293724096054111e-11,2.8883326943437893e-11,2.3500931755337694e-10,5.024275306210254e-11
0,P4-O2,4.766705374184227e-09,9.299393877841075e-11,5.162987822953832e-11,2.5408557651986043e-09,4.769105217947784e-10
0,Fp1-F3,8.557401430169458e-09,2.0952430303929643e-10,6.506902386432348e-11,6.411790269323723e-11,6.182472113303252e-11
0,F3-C3,3.837647867436678e-09,1.039099477332446e-10,3.5585183197054625e-11,2.7014791308532427e-10,9.469031767078315e-11
0,C3-P3,8.693867809482721e-08,1.2221985069645852e-10,7.798442821208882e-11,1.0978076110521568e-10,2.689201819185913e-11
0,P3-O1,1.972708366014166e-08,7.098187255941607e-10,2.7606610322788727e-10,3.385887453138743e-09,6.611508878924726e-10
0,Fp2-F8,5.894970227864593e-08,2.3109155460336067e-10,2.6370200337574336e-10,6.254476104164705e-10,3.8933198860080043e-10
0,F8-T4,2.15723933207021e-08,4.73303024233143e-10,6.747288749706636e-10,3.125839335048699e-09,8.445527207963772e-10
0,T4-T6,7.645149506772996e-08,5.586993540456649e-10,8.859306149505047e-10,2.8465380760239857e-09,9.45960679138043e-10
0,T6-O2,5.6222044087966674e-08,1.5870627207354244e-10,6.827785191159544e-11,1.8508703934594099e-09,4.0290024245284235e-10
0,Fp1-F7,1.992716054153515e-08,7.692623788799805e-11,7.974231572698911e-11,2.508807190227098e-10,8.461748811939801e-11
0,F7-T3,4.140644138960801e-08,1.4892736325705716e-10,3.7887249883766553e-10,7.377071983764651e-10,4.3482631803182453e-10
0,T3-T5,4.780900067998308e-08,2.866303154708826e-10,5.205959075837982e-10,8.038237967693363e-10,4.455820721922238e-10
0,T5-O1,3.503965089842577e-08,3.8308366083298546e-10,3.119928451086056e-10,4.4480093074220294e-09,8.625302209826628e-10
0,Fz-Cz,4.250201357418482e-08,4.4158000068635626e-10,1.5421830323022623e-10,1.1307088455008653e-09,2.4461016431748217e-10
0,Cz-Pz,5.91058522390674e-08,6.498554827558582e-10,1.5723657215480634e-10,3.74476841328794e-10,7.881897400167337e-11
0,Fp2-F4,7.216979672169002e-07,4.525201303986262e-10,1.4665649861574063e-10,1.5795704976527125e-10,1.3719557527771357e-10
0,F4-C4,8.644638557742632e-08,1.2470568173236703e-09,3.459156748504904e-10,1.8715279516170653e-10,6.624854008521347e-11
0,C4-P4,5.33866860934972e-08,1.343928704915666e-10,3.490015442873857e-11,2.2910353137538838e-10,5.554733778920272e-11
0,P4-O2,4.265008195157771e-08,1.571876121302713e-10,3.169916798831086e-11,2.6590833818742193e-09,4.710871724016108e-10
0,Fp1-F3,6.854957724052834e-08,2.813701476272295e-10,1.492674805342734e-10,2.0701451494948043e-10,1.339055579022171e-10
0,F3-C3,3.3772051196749004e-08,1.2710760680218898e-09,9.302173563053669e-11,3.289425208847769e-10,8.873727016173266e-11
0,C3-P3,1.55030714660621e-07,4.0803957624691676e-10,1.4843581873028205e-10,1.0922612223515148e-10,4.200966137801467e-11
0,P3-O1,1.6426231041653371e-06,1.1479279568173517e-09,1.7618163222836336e-10,3.3354515427667503e-09,6.276285273987206e-10
0,Fp2-F8,1.5045600302605952e-07,5.96459869803659e-10,1.201725932198773e-10,6.677840389532272e-10,2.661020517777116e-10
0,F8-T4,1.4473540528097693e-06,3.544249079580578e-10,8.761643521844095e-10,6.570265021986214e-09,2.4888992206221463e-09
0,T4-T6,6.72667080844318e-08,7.303081886688135e-10,1.2639184352438014e-09,6.2081786747671325e-09,2.5274258071322893e-09
0,T6-O2,2.9978957785973263e-07,8.117439034111334e-11,8.074556701506284e-11,1.8003279703686318e-09,4.2322300438777986e-10
0,Fp1-F7,4.4200626904644074e-07,5.648630222108762e-10,4.5575965982467325e-10,3.991189896818973e-10,2.1863813925898702e-10
0,F7-T3,1.3132698044015286e-07,2.6662057172300223e-09,4.346604892914689e-09,9.214845653004834e-10,2.9101217278420594e-09
0,T3-T5,9.184907377962455e-08,1.200990151286692e-09,2.9296924683173973e-09,7.481211014525713e-10,2.30474101629998e-09
0,T5-O1,1.5766802788943168e-06,1.9308020190934945e-10,2.003120661540147e-10,4.331299239614397e-09,7.775759963506269e-10
0,Fz-Cz,2.399676340513288e-07,4.9884664116335686e-09,3.308671720504165e-10,1.2885345255725102e-09,2.511729928904339e-10
0,Cz-Pz,5.429498586765248e-08,1.8362409489090426e-09,2.4413392950442575e-10,3.571824672025895e-10,9.724266983656643e-11
0,Fp2-F4,5.856817793423256e-07,1.7592343519513723e-10,1.317883232652167e-10,4.0298767810776673e-10,9.625009529050199e-11
0,F4-C4,4.89105582115345e-08,3.747071199039102e-10,1.4470236005876875e-10,2.1121335918592344e-10,6.789744746884251e-11
0,C4-P4,2.0545429065605502e-08,1.2193453167346721e-10,3.152921583566859e-11,2.4881578223632683e-10,5.657556812705562e-11
0,P4-O2,1.433972660027215e-07,1.6127151756953328e-10,4.655086831702858e-11,2.549554383210677e-09,5.430202030063318e-10
0,Fp1-F3,1.269241882975751e-07,2.196859236603617e-09,1.307169349127176e-10,6.561476897585115e-11,5.857322787509254e-11
0,F3-C3,3.0328604013512895e-08,1.9022945452827865e-10,1.1196278978753091e-10,2.8135025541956344e-10,6.767358083969431e-11
0,C3-P3,2.441389596582875e-07,4.094843931236924e-10,1.0610128112302331e-10,1.1569289397093736e-10,4.0708121110575955e-11
0,P3-O1,1.7896821261535293e-06,4.514931675742588e-10,1.9491176194130505e-10,3.1965547691410052e-09,6.794070267676998e-10
0,Fp2-F8,7.833320729741802e-08,4.097038149372374e-10,9.716551114100305e-11,8.774905143892378e-10,2.580920797738608e-10
0,F8-T4,1.8030137795175336e-06,3.931818543819473e-10,1.7177583376610016e-09,5.015411579063093e-09,4.762017013240231e-09
0,T4-T6,1.1908961786223608e-07,4.273362727915113e-10,2.217630992561238e-09,5.444935405490909e-09,4.98928596331106e-09
0,T6-O2,3.214944833539737e-07,1.4321829102370883e-10,8.709213730924282e-11,1.923220184057978e-09,3.7992631533990627e-10
0,Fp1-F7,2.8169527207628177e-07,2.266701527515362e-09,1.5991691694474022e-10,2.8838077434318833e-10,8.48338534188442e-11
0,F7-T3,1.8739037447225553e-08,3.73842918606262e-10,1.204173432470447e-09,1.67290096270126e-09,8.723639997073914e-10
0,T3-T5,8.208238288660043e-08,4.0692764285082457e-10,1.3177580395498625e-09,1.6501225808709575e-09,8.394683052888173e-10
0,T5-O1,2.4674710353003233e-06,4.781042217522566e-10,2.971016711433027e-10,4.237699051282597e-09,8.704716363680682e-10
0,Fz-Cz,8.151896506571198e-08,5.065543484184898e-10,1.1232874511886556e-10,1.2968505687099876e-09,2.797758630895997e-10
0,Cz-Pz,3.218925041303407e-08,7.644037689587044e-10,1.6196420685842934e-10,3.531933027710526e-10,9.248782407120145e-11
0,Fp2-F4,8.074614879234046e-07,1.000608939597411e-09,5.132720225494805e-10,1.4807653304828817e-09,5.707978127730009e-10
0,F4-C4,7.322751200201266e-08,1.2480394031614723e-09,2.6282610782260715e-10,2.2923130147136496e-10,6.600383043068992e-11
0,C4-P4,3.214796311738544e-08,4.703168750970788e-10,1.0520068037997232e-10,2.845992176783668e-10,6.66994213344974e-11
0,P4-O2,4.205988412463226e-07,1.6656476142518748e-10,1.0051934188237405e-10,2.637072994761141e-09,5.373296625953088e-10
0,Fp1-F3,3.0334240681145884e-07,2.846315577276227e-10,1.4715189590646535e-10,1.874691586971372e-10,6.552856734243927e-11
0,F3-C3,5.6100488652923975e-08,1.676542598739743e-10,1.1185919676254957e-10,3.086272350657835e-10,7.004233806942543e-11
0,C3-P3,1.5682936008370874e-07,1.6936613931201814e-09,1.2694027349778328e-10,1.3852826557595848e-10,3.6179996841726095e-11
0,P3-O1,1.3232624161680256e-06,1.2246198151503971e-09,6.060388843088706e-10,3.3394626351680118e-09,6.844756816352886e-10
0,Fp2-F8,2.3065417217946893e-07,1.631975180408415e-09,5.69429503046515e-10,2.046588603774137e-09,6.619034230544585e-10
0,F8-T4,2.3728466411892842e-07,1.4910088328213918e-09,7.403763735342425e-10,5.579869531474424e-09,5.7165032212031434e-09
0,T4-T6,1.5931641852791718e-07,1.5474237581544532e-09,1.2081059824229009e-09,5.589647472904494e-09,5.787878897671636e-09
0,T6-O2,9.638290635723572e-08,1.898484995629969e-10,1.2869456911177546e-10,1.7585680864822885e-09,4.1965360440580155e-10
0,Fp1-F7,9.678150314955489e-08,5.216842350156894e-10,1.7513860881685298e-10,2.858282740486285e-10,1.0609868337569835e-10
0,F7-T3,7.672602873050869e-08,3.61628788566362e-10,1.0693628742360423e-09,1.4404769380349872e-09,9.381663209042263e-10
0,T3-T5,2.361968074349928e-07,7.632333864767823e-10,1.3857729164642664e-09,2.02347785947972e-09,8.661728884263946e-10
0,T5-O1,1.4546828559977796e-06,8.743698994320984e-10,4.4128434914306574e-10,4.02264286608334e-09,8.53036748927724e-10
0,Fz-Cz,1.789132921769863e-07,1.3128454815707922e-09,1.4293485339591043e-10,1.373688914669733e-09,2.913732580748535e-10
0,Cz-Pz,5.9345706543806574e-08,8.248191152008468e-10,1.2303125356800369e-10,3.7866720200364225e-10,6.993391688384956e-11
0,Fp2-F4,9.891424690733848e-07,4.345230785676724e-09,1.4720505417612875e-08,1.501492427490486e-08,9.317654168784507e-09
0,F4-C4,1.1913080312300944e-07,5.547338222469377e-10,6.552487469927589e-10,2.8074680439566797e-10,1.3090918567607157e-10
0,C4-P4,1.6846070778557543e-08,9.515061662678472e-11,7.726403135772609e-11,2.3375843318773365e-10,8.184360415580851e-11
0,P4-O2,5.794898445602299e-07,1.1087572883043558e-10,7.830207213379101e-11,2.6059456431280886e-09,5.426311709237871e-10
0,Fp1-F3,9.430171608766887e-07,1.7210581541953247e-09,5.859375940062686e-09,4.4933148912569065e-09,4.64462481671166e-09
0,F3-C3,1.432615331687064e-07,1.6505323823306368e-10,1.686580553477102e-10,3.361545059371703e-10,1.671116257528149e-10
0,C3-P3,4.2708535582038606e-07,2.05090654497938e-10,7.943260445671381e-11,1.168408922689363e-10,4.259695299202113e-11
0,P3-O1,1.6014477652960429e-06,6.947185287607497e-10,3.229227835967646e-10,3.3385767874081427e-09,7.067155183137751e-10
0,Fp2-F8,3.900519145778506e-08,3.7215731481139262e-09,1.2752103048821122e-08,1.4620293950616526e-08,9.305293894036387e-09
0,F8-T4,4.0363283114073857e-07,4.75449861114651e-10,2.7805841868074693e-09,7.58028939463758e-09,4.975969640810365e-09
0,T4-T6,9.525037208105571e-08,6.357783709896788e-10,2.53962976383431e-09,7.074344017943738e-09,6.202805846225209e-09
0,T6-O2,9.117758941917398e-08,2.699083813389782e-10,1.714319449566075e-10,2.0051877041264847e-09,6.072294956758755e-10
0,Fp1-F7,1.661817143156806e-06,1.2879113113236637e-09,5.980386480583183e-09,3.5464628598729385e-09,4.339563941724509e-09
0,F7-T3,2.606605085921413e-07,2.823619504810821e-10,9.226994577318758e-10,1.462799938899452e-09,9.82808807941389e-10
0,T3-T5,1.0034504104017138e-07,1.8525476057635325e-10,9.224506100974979e-10,1.4301681048680039e-09,8.455453894766536e-10
0,T5-O1,9.519919654891181e-07,5.004261416835398e-10,3.3750620155525603e-10,3.972085250544633e-09,9.868680782577592e-10
0,Fz-Cz,2.47284844858351e-07,2.899688821951498e-10,1.706344069641568e-10,1.6322094631712595e-09,3.1118765268416553e-10
0,Cz-Pz,1.094187121995844e-07,3.3901817769610786e-10,1.9752278021247283e-10,3.0937731386961163e-10,7.878506704846113e-11
0,Fp2-F4,8.92258474820697e-07,2.4442275542118767e-09,2.2380825932253942e-08,1.7909889102263582e-08,1.0459076635553623e-08
0,F4-C4,7.31884670211039e-08,3.7039470123250723e-10,2.3340310047520213e-10,2.463845233146906e-10,1.035980580274513e-10
0,C4-P4,9.299271848357468e-09,5.732183844348239e-11,3.597654345736996e-11,2.0576600591575575e-10,7.653477464173019e-11
0,P4-O2,1.5470353008691023e-07,1.8217473180637283e-10,1.0320659589989784e-10,2.0256950710153314e-09,4.1675063094178473e-10
0,Fp1-F3,1.5542230654743683e-06,1.3745271110520068e-09,3.8349655771124856e-09,6.6108293685119404e-09,5.082650877141389e-09
0,F3-C3,9.510224398909158e-08,1.8625893375031897e-10,1.1906787874615934e-10,2.5937401598835547e-10,8.22957133073627e-11
0,C3-P3,1.7855906049022231e-07,4.726731552186481e-10,9.129679831279129e-11,9.208222264485112e-11,3.0474265275381763e-11
0,P3-O1,5.549329530090487e-07,9.215787110229424e-10,3.2156959329890887e-10,2.656590249720625e-09,5.678660647730003e-10
0,Fp2-F8,4.9971758052321193e-08,2.298121950832251e-09,2.077880476437366e-08,1.714802037491837e-08,1.0748212301050282e-08
0,F8-T4,1.6714503686555428e-07,3.590819409286338e-10,1.6728807271574311e-09,6.610059263445175e-09,8.623890516542128e-09
0,T4-T6,4.480204867821484e-08,1.0152253450507974e-09,1.6660602967900285e-09,7.772266938104804e-09,9.068452062538557e-09
0,T6-O2,8.927805262249392e-09,4.982089078392963e-10,2.190402071081798e-10,1.9189255641613845e-09,7.106706249450773e-10
0,Fp1-F7,2.342522839786087e-06,1.0358331082954433e-09,3.1206063106941695e-09,8.015396864404383e-09,5.130830685742114e-09
0,F7-T3,2.9401257665648007e-07,3.262766684373765e-10,1.4292172651181653e-09,1.1093160262243611e-09,9.182585712657546e-10
0,T3-T5,3.803182059032682e-08,7.196054969576321e-10,1.3316469069883675e-09,1.1852165126505304e-09,1.0585531332180948e-09
0,T5-O1,5.754741730151416e-08,5.032939071954051e-10,4.4613571914643846e-10,3.5359588944848886e-09,8.254715786639996e-10
0,Fz-Cz,2.496466004801734e-07,2.649855622837573e-10,2.301124974688196e-10,1.0949874852689107e-09,2.5100262179754117e-10
0,Cz-Pz,1.4662564708740712e-08,6.368717691415329e-10,1.5211039537229953e-10,2.669692772481162e-10,7.203949073603332e-11
0,Fp2-F4,2.768543479772098e-07,3.3564734186846066e-10,3.383736326030799e-10,4.786448997572534e-10,2.43055108963304e-10
0,F4-C4,2.9971901241867097e-07,3.427918944528734e-10,1.6827199803349123e-10,6.966921785975021e-11,5.650265217526391e-11
0,C4-P4,4.8618234445926996e-09,5.1601078263919713e-11,4.318198098399052e-11,3.21290370372222e-11,1.993685329503392e-11
0,P4-O2,2.9950745666707587e-07,3.3309673126339263e-10,6.633337287631306e-11,3.813432540619498e-11,3.0212943161707526e-11
0,Fp1-F3,3.2480819701320734e-07,2.0444660530058733e-10,1.4214779033789565e-10,1.2949529868854634e-10,4.495088547533448e-11
0,F3-C3,4.29047136418001e-08,1.763908202928493e-10,2.7528998922298694e-11,2.8910259291477643e-11,1.8946596785964638e-11
0,C3-P3,5.03215229964886e-08,5.116561639946839e-10,1.6333061189439234e-10,6.727170909710068e-11,2.461671753146062e-11
0,P3-O1,2.8687689564242483e-07,6.353974370087637e-10,2.671660803466841e-10,7.722156621665958e-11,4.7367978584355355e-11
0,Fp2-F8,1.2036817606655608e-07,2.0656085234565446e-10,3.542716660781388e-10,4.990560822322549e-10,2.6786479121292066e-10
0,F8-T4,2.965662720568252e-07,6.609073680920142e-10,2.0136343831575125e-09,3.622094280288994e-09,5.990630517922799e-09
0,T4-T6,3.288186523060778e-08,1.2589047496136942e-09,2.9055079970852153e-09,4.474801976817016e-09,7.528940971628986e-09
0,T6-O2,2.571315493579111e-07,2.5520372715944283e-10,3.232730005270204e-10,5.768140589129742e-10,5.532909901926689e-10
0,Fp1-F7,1.6717358600231382e-07,7.546343570725349e-11,1.67948919411081e-10,9.660295332392748e-11,7.163704875600443e-11
0,F7-T3,3.3823276583498253e-07,2.1769491686557135e-10,5.138468122581442e-10,1.0512480351630554e-09,1.0737440106331558e-09
