label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,C3-P3,2.1701805355635107e-13,5.5572094784578396e-11,9.754070962566415e-13,3.205729727696012e-09,0.0,0.0
0,P3-O1,2.914500136106227e-13,7.464621239314221e-11,2.8793038281983692e-12,1.6875067310692017e-09,0.0,0.0
0,Fp2-F8,8.74979588054775e-13,2.2400451622817508e-10,6.565483086626533e-13,3.1078799482687883e-10,0.0,0.0
0,F8-T4,1.5244615124694878e-12,3.902993257878987e-10,2.078601294926096e-12,1.4461885689330148e-09,0.0,0.0
0,T4-T6,1.7650754768411152e-12,4.518764266783179e-10,1.8944031450070965e-12,1.8321630068675609e-09,0.0,0.0
0,T6-O2,3.9519739243024185e-13,1.0121748669565724e-10,2.7172103406961133e-12,1.4920717467804158e-08,0.0,0.0
0,Fp1-F7,6.544286188657209e-13,1.6757474448217272e-10,8.680099968911748e-13,3.9888654394299043e-10,0.0,0.0
0,F7-T3,2.976883719472762e-13,7.624835234776472e-11,1.1369069763482395e-12,2.9107448687694605e-10,0.0,0.0
0,T3-T5,2.6621854495821403e-13,6.817342332341503e-11,1.382918995649698e-12,4.5208928260126293e-10,0.0,0.0
0,T5-O1,4.3334208053610823e-13,1.1093728145447922e-10,7.399524588569964e-13,3.520874167325348e-10,0.0,0.0
0,Fz-Cz,1.7219750208196275e-13,4.4091465316809114e-11,8.783157931959335e-13,3.7546988984973744e-10,0.0,0.0
0,Cz-Pz,6.262417666396222e-13,1.6031983604234827e-10,1.4149899425148804e-12,8.776805426238346e-10,0.0,0.0
0,Fp2-F4,1.1116498753960175e-12,2.8459436486458935e-10,1.0724863860234965e-12,3.934842639658399e-10,0.0,0.0
0,F4-C4,1.4921691189761968e-13,3.8243632442381347e-11,1.6152304706287213e-12,1.1985482617520739e-09,0.0,0.0
0,C4-P4,4.1523456159864187e-13,1.0632325461855825e-10,5.460128428075675e-13,1.643695082384233e-10,0.0,0.0
0,P4-O2,3.8254173224017295e-13,9.793210830499617e-11,3.959384288061777e-12,2.8930401362435674e-08,0.0,0.0
0,Fp1-F3,1.2274552358067849e-12,3.1431682249740624e-10,5.54209306853695e-12,2.283887287508124e-09,0.0,0.0
0,F3-C3,1.299924853519308e-13,3.3287896106809305e-11,3.779480469499253e-12,3.931423518487513e-09,0.0,0.0
0,C3-P3,1.99478940505813e-13,5.107196020513794e-11,3.4114411480529187e-12,9.068845367363124e-09,0.0,0.0
0,P3-O1,3.1368468531892477e-13,8.031579940910284e-11,3.820371282375632e-12,2.0252294612286772e-09,0.0,0.0
0,Fp2-F8,9.276159819066295e-13,2.375067069173158e-10,2.5439594996224943e-12,6.749862393100129e-10,0.0,0.0
0,F8-T4,1.302496657695478e-12,3.343371400908501e-10,2.3643751263393432e-12,7.252189353774231e-10,0.0,0.0
0,T4-T6,1.280817150999099e-12,3.281880995775236e-10,5.2951799589180135e-12,1.39090336425859e-09,0.0,0.0
0,T6-O2,4.650556931025026e-13,1.1909523967372835e-10,4.82849716722289e-12,2.5228089143966347e-08,0.0,0.0
0,Fp1-F7,7.717715149711497e-13,1.9765662894684683e-10,2.48734567581016e-12,6.804679704957981e-10,0.0,0.0
0,F7-T3,2.91155779067033e-13,7.453683859942002e-11,1.2995017697232332e-12,3.363014287755706e-10,0.0,0.0
0,T3-T5,1.939633903282553e-13,4.967513627963756e-11,1.7199217041052689e-12,9.541824796915516e-10,0.0,0.0
0,T5-O1,4.894275482090216e-13,1.2530129467087163e-10,1.48574909671052e-12,3.8382026440519646e-10,0.0,0.0
0,Fz-Cz,1.5574096491411571e-13,3.9871185690882e-11,1.2605296132381911e-12,7.400091272592019e-10,0.0,0.0
0,Cz-Pz,6.500173146913851e-13,1.6640567976543922e-10,2.706223461284888e-12,2.0582449648564467e-09,0.0,0.0
0,Fp2-F4,9.823436154825335e-13,2.5148137599146284e-10,3.6168511564541213e-12,1.7719356216609554e-09,0.0,0.0
0,F4-C4,1.1035925001829919e-13,2.826314968817453e-11,3.710455411066257e-12,9.511234644591421e-10,0.0,0.0
0,C4-P4,3.707593272192096e-13,9.49505439201526e-11,7.833510245636884e-13,2.8574872770739195e-10,0.0,0.0
0,P4-O2,2.7619776297141186e-13,7.081267378896063e-11,5.295600332966115e-12,2.794129219395646e-08,0.0,0.0
0,Fp1-F3,9.27077975722488e-13,2.373464965397637e-10,1.2428511584749862e-12,3.259969152896277e-10,0.0,0.0
0,F3-C3,1.2831714148214563e-13,3.2898194489061065e-11,6.085028041637293e-12,2.4017234583165873e-09,0.0,0.0
0,C3-P3,2.111423144552551e-13,5.4114409609067354e-11,7.400735886923106e-12,7.886693179385274e-09,0.0,0.0
0,P3-O1,2.5492961824369735e-13,6.526330000686004e-11,5.4543477095882644e-12,1.6858362653214666e-09,0.0,0.0
0,Fp2-F8,8.717040352580713e-13,2.2316605804811495e-10,1.667123294245717e-12,3.750922965694011e-09,0.0,0.0
0,F8-T4,1.1981863036358054e-12,3.0674177734265787e-10,2.375070754308361e-12,1.5040690391702326e-09,0.0,0.0
0,T4-T6,1.4930063939282417e-12,3.8223909894483656e-10,1.0538279073157999e-11,2.923411098916134e-09,0.0,0.0
0,T6-O2,4.064709963587512e-13,1.0407391613573837e-10,3.5015354416253563e-12,2.92715231958124e-08,0.0,0.0
0,Fp1-F7,5.831968064545776e-13,1.4935786836289347e-10,1.0068482132397712e-12,5.539286428156809e-10,0.0,0.0
0,F7-T3,2.2080535802864038e-13,5.661710755119053e-11,1.2855911913487141e-12,3.4629121172780955e-10,0.0,0.0
0,T3-T5,2.6393148390906014e-13,6.759594479917861e-11,3.013762590400005e-12,1.2901634673849969e-09,0.0,0.0
0,T5-O1,4.1024488356309504e-13,1.0502283536493119e-10,4.381043055884687e-12,1.8362528267859109e-09,0.0,0.0
0,Fz-Cz,2.451188563034068e-13,6.275898431505008e-11,3.3937286242279274e-12,5.0474935333705245e-09,0.0,0.0
0,Cz-Pz,5.641089034739521e-13,1.4449804322546483e-10,1.681345943375417e-12,6.984824446220944e-10,0.0,0.0
0,Fp2-F4,1.0665972871638803e-12,2.730622221275216e-10,3.47414381384757e-13,5.716929026873504e-10,0.0,0.0
0,F4-C4,1.4607322291977647e-13,3.740125092623564e-11,3.862278894253383e-13,1.313564402379397e-09,0.0,0.0
0,C4-P4,3.9943631701116034e-13,1.022560431165581e-10,1.0213137231331692e-12,3.157941941775079e-10,0.0,0.0
0,P4-O2,2.8826750536736347e-13,7.379648139768843e-11,5.39421166559118e-12,6.57210403783701e-09,0.0,0.0
0,Fp1-F3,1.2905488790063158e-12,3.3060178153949556e-10,1.6654979504039402e-12,1.5721200307584017e-09,0.0,0.0
0,F3-C3,1.0551084843979258e-13,2.7161606320873482e-11,3.60542413339003e-12,1.096374085932467e-09,0.0,0.0
0,C3-P3,2.3732627850954016e-13,6.086167427865688e-11,3.174290709034122e-12,1.8097686084726998e-09,0.0,0.0
0,P3-O1,3.325108159673982e-13,8.51275755701425e-11,8.812292154116028e-12,2.3360926463200273e-09,0.0,0.0
0,Fp2-F8,8.782487493944034e-13,2.248354553927685e-10,6.741198337806198e-13,2.9823630054660876e-10,0.0,0.0
0,F8-T4,1.707928745547395e-12,4.3753749917139555e-10,2.2089284050270543e-12,9.797305567504093e-10,0.0,0.0
0,T4-T6,1.23586313417042e-12,3.164310747123344e-10,2.479424718090157e-12,6.421446396967417e-10,0.0,0.0
0,T6-O2,4.499845654188667e-13,1.1528526408929984e-10,5.064069990803776e-12,1.4582992448611333e-08,0.0,0.0
0,Fp1-F7,8.297524262655537e-13,2.1246516881376875e-10,1.0045743694075774e-12,6.772339151306831e-10,0.0,0.0
0,F7-T3,1.854644886307964e-13,4.748486912812781e-11,1.1375832209886897e-12,3.479691081528313e-10,0.0,0.0
0,T3-T5,2.2180904016355514e-13,5.678563915289338e-11,1.519618435554461e-12,4.1726650825655567e-10,0.0,0.0
0,T5-O1,5.275159222660963e-13,1.3506319828437456e-10,3.3569124006417365e-12,9.41883914905181e-10,0.0,0.0
0,Fz-Cz,1.6975908119538674e-13,4.3499713649882036e-11,5.671381859460363e-13,7.985839339269251e-10,0.0,0.0
0,Cz-Pz,5.517879048506009e-13,1.4133489519149966e-10,9.834116144607134e-13,4.272574251996809e-10,0.0,0.0
0,Fp2-F4,8.945377529096982e-13,2.2904186979916587e-10,1.5767640230082405e-12,5.04300748560511e-10,0.0,0.0
0,F4-C4,1.3460423852494814e-13,3.445869114876823e-11,1.9184063197650267e-12,6.878426900023796e-10,0.0,0.0
0,C4-P4,3.7037494141611434e-13,9.48185789297955e-11,2.0524719436141325e-12,7.825379965587668e-10,0.0,0.0
0,P4-O2,2.723096681096275e-13,6.975270267070406e-11,1.3862319108487208e-11,1.0195289191534603e-08,0.0,0.0
0,Fp1-F3,1.2023711400201113e-12,3.0800699237575297e-10,1.4272859664617623e-12,5.118715043767036e-10,0.0,0.0
0,F3-C3,1.348904610036334e-13,3.4541519181797815e-11,5.917358432133295e-12,1.964188347305569e-09,0.0,0.0
0,C3-P3,2.3435714564114384e-13,6.000273934861406e-11,8.227442389188614e-12,5.338012816873239e-09,0.0,0.0
0,P3-O1,3.0204493997749026e-13,7.733562039402946e-11,1.004793344839086e-11,2.892540774459604e-09,0.0,0.0
0,Fp2-F8,7.489539575908721e-13,1.9173266825858148e-10,2.2957394493704967e-12,1.3356824622590076e-09,0.0,0.0
0,F8-T4,1.805836338967625e-12,4.6504822911711527e-10,3.920776085632281e-12,1.5536525561580475e-09,0.0,0.0
0,T4-T6,1.3653918563259463e-12,3.497300450561176e-10,4.481126889582823e-12,1.2160596460298854e-09,0.0,0.0
0,T6-O2,3.727454325258019e-13,9.542990279439821e-11,4.382618631012899e-12,1.3974929247195116e-08,0.0,0.0
0,Fp1-F7,8.62130036949569e-13,2.2077283710816064e-10,2.383978391500839e-12,7.779615932567874e-10,0.0,0.0
0,F7-T3,1.9458799236088888e-13,4.983509707892256e-11,4.104766426994646e-12,1.7884992906153931e-09,0.0,0.0
0,T3-T5,5.008716276449337e-13,1.2851601714250673e-10,2.5216406341202496e-12,1.3136055177976733e-09,0.0,0.0
0,T5-O1,4.662115820200367e-13,1.19463786217693e-10,6.980842181865673e-12,2.063196536164762e-09,0.0,0.0
0,Fz-Cz,1.833114136652595e-13,4.692775682918089e-11,2.3042310768440925e-12,1.123567095392678e-09,0.0,0.0
0,Cz-Pz,5.416946329707063e-13,1.387125083884831e-10,2.2838292676604296e-12,1.1179021558504366e-09,0.0,0.0
0,Fp2-F4,1.2285326959248593e-12,3.145043748394354e-10,2.4030200694717573e-12,9.03911365570943e-10,0.0,0.0
0,F4-C4,1.3637365374235628e-13,3.492421757576975e-11,1.917182605434572e-12,6.816908408816672e-10,0.0,0.0
0,C4-P4,3.959034089188509e-13,1.0136059612952015e-10,9.195918162737041e-13,2.411854296830837e-10,0.0,0.0
0,P4-O2,2.9703504132617323e-13,7.606653016175525e-11,7.2473946357839384e-12,7.534015698837146e-09,0.0,0.0
0,Fp1-F3,1.2430456621972607e-12,3.1848418583279955e-10,1.5458302281837265e-12,8.755698973151807e-10,0.0,0.0
0,F3-C3,1.5285375436641972e-13,3.920860093969007e-11,4.16539966684346e-12,1.1113807911651744e-09,0.0,0.0
0,C3-P3,2.1553190832027624e-13,5.51764601949583e-11,1.0632451242316576e-11,5.523162978341915e-09,0.0,0.0
0,P3-O1,4.0150121676822394e-13,1.030540051174932e-10,1.1282551737365947e-11,2.897848632754134e-09,0.0,0.0
0,Fp2-F8,1.0729366357322223e-12,2.746902679928238e-10,2.714209590431441e-12,1.5330020355735814e-09,0.0,0.0
0,F8-T4,1.3004153097848285e-12,3.3309152816798874e-10,1.979482005115924e-12,9.96219695958964e-10,0.0,0.0
0,T4-T6,1.14399989034824e-12,2.931436278756318e-10,6.353532053338035e-12,1.959182500697526e-09,0.0,0.0
0,T6-O2,3.954297662291422e-13,1.0130044620312883e-10,3.5870169021880846e-12,7.255197714166458e-09,0.0,0.0
0,Fp1-F7,8.534909145708196e-13,2.1854054171458626e-10,1.89748395642254e-12,4.885635610032058e-10,0.0,0.0
0,F7-T3,1.4530852310180762e-13,3.726538033637974e-11,2.2086565774134958e-12,1.6174209938679247e-09,0.0,0.0
0,T3-T5,3.1534366517351806e-13,8.097012385916062e-11,3.729300499869548e-12,1.0789034087635591e-09,0.0,0.0
0,T5-O1,5.161658962187095e-13,1.3213854674831718e-10,5.146527383834891e-12,1.3210793971290732e-09,0.0,0.0
0,Fz-Cz,1.5981907181023312e-13,4.091368482557743e-11,5.254779131928973e-12,1.4651201614930688e-09,0.0,0.0
0,Cz-Pz,6.80566611327412e-13,1.742250748321159e-10,1.1200113598591681e-11,6.421647791856197e-09,0.0,0.0
0,Fp2-F4,1.0030906484380373e-12,2.5679829547664715e-10,6.548725358569391e-12,3.5561845260482358e-09,0.0,0.0
0,F4-C4,1.4048963722425705e-13,3.6118853098912575e-11,9.456473413758967e-12,2.496683530509905e-09,0.0,0.0
0,C4-P4,3.929409453498644e-13,1.0059946493431645e-10,3.046925677963009e-11,1.6384908784330888e-08,0.0,0.0
0,P4-O2,3.591275717333601e-13,9.195381932052315e-11,6.232827660024189e-11,7.48190818171579e-08,0.0,0.0
0,Fp1-F3,8.814480776111198e-13,2.2567162564285185e-10,1.9521656800615074e-11,7.895567715051183e-09,0.0,0.0
0,F3-C3,1.1910519107790162e-13,3.049261028379438e-11,3.770530576565108e-12,1.900247418791782e-09,0.0,0.0
0,C3-P3,2.449485846000282e-13,6.270833145539516e-11,1.455524409323652e-10,5.6491673263396104e-08,0.0,0.0
0,P3-O1,2.8949600462949607e-13,7.419951108430081e-11,1.0325862621307832e-10,5.635931820629563e-08,0.0,0.0
0,Fp2-F8,9.110208445639968e-13,2.332246723043191e-10,3.446930439937892e-12,1.7047515849028566e-09,0.0,0.0
0,F8-T4,1.2291013466054663e-12,3.150147622057126e-10,5.251777792527061e-12,1.3706494503804432e-09,0.0,0.0
0,T4-T6,1.321892903923134e-12,3.3862588532608087e-10,5.3475256113435743e-11,4.0130946940917384e-08,0.0,0.0
0,T6-O2,3.443450318336783e-13,8.815332259807877e-11,3.435362183081617e-11,3.2842452374374834e-08,0.0,0.0
0,Fp1-F7,7.448853460460389e-13,1.9071920162013913e-10,4.720890016141658e-12,2.418416058339065e-09,0.0,0.0
0,F7-T3,2.1751525259079395e-13,5.5754505295237315e-11,4.03684856519808e-12,1.0653226135376048e-09,0.0,0.0
0,T3-T5,3.839199127825835e-13,9.828359961879082e-11,2.375766872612423e-11,1.250555080061675e-08,0.0,0.0
0,T5-O1,5.031829046226429e-13,1.288899381691997e-10,1.844265082588496e-10,8.251594037764469e-08,0.0,0.0
0,Fz-Cz,1.5860173366935273e-13,4.0618276535305065e-11,6.243109446169187e-12,1.862206470781455e-09,0.0,0.0
0,Cz-Pz,7.41277658029861e-13,1.8977265988972847e-10,3.027239108050839e-11,1.0970829500660543e-08,0.0,0.0
0,Fp2-F4,1.130550271697595e-12,2.894208804685838e-10,1.6981550424822666e-12,6.667863158889246e-10,0.0,0.0
0,F4-C4,1.5486654127738373e-13,3.9651905692024336e-11,2.0518800661059096e-11,4.898531069640969e-08,0.0,0.0
0,C4-P4,4.0288037588272133e-13,1.0317420470765948e-10,4.01389946932642e-11,2.6047953425878846e-08,0.0,0.0
0,P4-O2,3.504628009280788e-13,8.972190441102164e-11,1.9529636110853065e-10,6.943806835729375e-08,0.0,0.0
0,Fp1-F3,1.6399445853478806e-12,4.198402044453471e-10,2.994406398964709e-11,7.689019988256459e-09,0.0,0.0
0,F3-C3,1.3286051002696526e-13,3.405952122406804e-11,1.3498897466149778e-11,7.723023832950243e-09,0.0,0.0
0,C3-P3,2.374805196043022e-13,6.079696468047189e-11,3.0715306939598046e-09,2.4250487727619857e-06,0.0,0.0
0,P3-O1,3.18953890620198e-13,8.171668801073596e-11,1.7107466154305858e-09,1.6811135164426135e-06,0.0,0.0
0,Fp2-F8,9.055803961284827e-13,2.3184308105919748e-10,3.085505715620235e-12,1.0267024235144607e-09,0.0,0.0
0,F8-T4,1.5343485512157612e-12,3.941861769492492e-10,6.349427858242656e-12,1.6256082396317755e-09,0.0,0.0
0,T4-T6,1.4419045769615732e-12,3.696160748021003e-10,3.6554233641535304e-11,2.475602743906767e-08,0.0,0.0
0,T6-O2,4.451559852077265e-13,1.1406232752103729e-10,8.460516815950568e-11,2.680822772644393e-08,0.0,0.0
0,Fp1-F7,1.0366579011120984e-12,2.654573045284812e-10,1.237514967647882e-11,3.1979717832776663e-09,0.0,0.0
0,F7-T3,2.2413953228257833e-13,5.7401553876640884e-11,5.510088575010357e-10,3.008098992071712e-07,0.0,0.0
0,T3-T5,2.1090124417203915e-13,5.399636949887713e-11,2.1074931670203487e-10,7.285594097918078e-08,0.0,0.0
0,T5-O1,4.865015953746097e-13,1.246015368269348e-10,7.756941434511436e-10,2.866349817893973e-07,0.0,0.0
0,Fz-Cz,1.9031562313900487e-13,4.877220398003812e-11,1.0476319250408085e-11,2.160089015386329e-08,0.0,0.0
0,Cz-Pz,7.778734907985247e-13,1.9913615186939774e-10,2.8803375732749466e-10,4.1216389159152497e-07,0.0,0.0
0,Fp2-F4,1.0038027013251795e-12,2.5710330928232123e-10,1.0310899957701085e-12,2.7308579141450345e-10,0.0,0.0
0,F4-C4,1.266222095223594e-13,3.2431769562278113e-11,3.700838009009338e-12,2.3877533439696767e-09,0.0,0.0
0,C4-P4,3.3658670673046653e-13,8.61940961597552e-11,9.349614472134316e-13,1.2760770033018446e-08,0.0,0.0
0,P4-O2,2.9945056704710005e-13,7.667746236447145e-11,2.004893536431349e-11,3.3196612039787875e-08,0.0,0.0
0,Fp1-F3,1.0232608912936724e-12,2.6208824027693716e-10,2.500376262643261e-12,4.2674361512295745e-09,0.0,0.0
0,F3-C3,1.4049662452984668e-13,3.604066561789437e-11,6.343386836851775e-12,1.6694408310877265e-09,0.0,0.0
0,C3-P3,2.0974897018101092e-13,5.372299461295225e-11,5.181662167827835e-11,7.264614062001462e-07,0.0,0.0
0,P3-O1,2.6652809979605594e-13,6.823263770375119e-11,3.2814106313012665e-11,2.1635277845028123e-07,0.0,0.0
0,Fp2-F8,8.364746511276003e-13,2.1414379675463774e-10,5.184614823026243e-13,1.3615125336587035e-09,0.0,0.0
0,F8-T4,1.1502350564287307e-12,2.944710904848313e-10,3.4897762398218325e-12,4.12942294798479e-09,0.0,0.0
0,T4-T6,1.368168084156506e-12,3.5083850258437625e-10,3.940603822745017e-12,7.737550241109363e-09,0.0,0.0
0,T6-O2,3.928399033425964e-13,1.0057461974227963e-10,1.3836265264126814e-12,2.19942427849366e-08,0.0,0.0
0,Fp1-F7,6.371269049210315e-13,1.6312657614447348e-10,1.899260742860807e-12,1.4554041515081118e-09,0.0,0.0
0,F7-T3,2.1134764912830417e-13,5.414711900403555e-11,1.489202098673315e-11,8.756287649383352e-08,0.0,0.0
0,T3-T5,2.1229096456899129e-13,5.437107489226086e-11,1.3506643713092723e-11,1.983842693006133e-08,0.0,0.0
0,T5-O1,4.199339319304983e-13,1.0750561453344551e-10,5.281141900838699e-11,2.969430071435928e-08,0.0,0.0
0,Fz-Cz,1.5664661027094155e-13,4.0125804110227545e-11,3.1293651353661944e-12,1.3562884918309144e-09,0.0,0.0
0,Cz-Pz,5.610229156470036e-13,1.43662871098236e-10,3.4647797765857946e-11,1.897888214454408e-07,0.0,0.0
0,Fp2-F4,1.0468659324245151e-12,2.680159950870337e-10,7.063446676573003e-13,1.3996835460183613e-09,0.0,0.0
0,F4-C4,1.420298440596237e-13,3.641346749093745e-11,1.0713761379087088e-12,5.922015202226634e-10,0.0,0.0
0,C4-P4,4.0524421283370054e-13,1.0374478451350997e-10,4.929516366663884e-12,3.2065850973444614e-09,0.0,0.0
0,P4-O2,2.70556186125158e-13,6.926632972364255e-11,1.2749287348502967e-12,5.203110120061948e-09,0.0,0.0
0,Fp1-F3,1.4619137296607578e-12,3.742557893289009e-10,2.441847564067385e-12,6.955382339500071e-10,0.0,0.0
0,F3-C3,1.0568078430636878e-13,2.7159505976404523e-11,1.5211307750794897e-11,4.322755281907061e-09,0.0,0.0
0,C3-P3,1.8478832005754725e-13,4.730587820287269e-11,1.203888283746952e-11,2.050088115727479e-07,0.0,0.0
0,P3-O1,3.339470242249146e-13,8.549053193155923e-11,1.1859523233007404e-11,9.593537670642212e-08,0.0,0.0
0,Fp2-F8,9.187142482771719e-13,2.3519856105386597e-10,5.352667637522686e-13,2.4504369734355615e-10,0.0,0.0
0,F8-T4,1.3045315727143204e-12,3.3455701945102803e-10,2.1806703049304113e-12,1.4277610406075004e-09,0.0,0.0
0,T4-T6,1.3713385314305728e-12,3.5115834253882255e-10,8.614137768793328e-12,2.283110914581828e-09,0.0,0.0
0,T6-O2,4.17114513970255e-13,1.0684874567037318e-10,3.410255544085357e-12,1.4803828297954989e-08,0.0,0.0
0,Fp1-F7,9.207615980287615e-13,2.358217674023778e-10,2.3108269723443888e-12,6.936211835217241e-10,0.0,0.0
0,F7-T3,1.681940669039113e-13,4.3073791817708875e-11,8.472633645674622e-12,2.343620327675623e-08,0.0,0.0
0,T3-T5,1.329135175804609e-13,3.4030906088430096e-11,3.934350379143832e-12,8.840361020524903e-09,0.0,0.0
0,T5-O1,4.592885932366479e-13,1.175891274105465e-10,6.088634153500404e-12,1.3582807924263418e-08,0.0,0.0
0,Fz-Cz,1.8034616540213838e-13,4.617981385895033e-11,6.124966764054311e-13,1.6178320954880261e-10,0.0,0.0
0,Cz-Pz,6.870842224858231e-13,1.7589679419574576e-10,1.0867906267111855e-11,9.170813615505284e-08,0.0,0.0
0,Fp2-F4,9.559590665426445e-13,2.448775110547788e-10,3.018593748809759e-11,8.448876687999765e-09,0.0,0.0
0,F4-C4,3.0966899596100103e-13,7.958899786311263e-11,1.0313118132343495e-10,4.992601701315746e-08,0.0,0.0
0,C4-P4,3.8945108508993754e-13,9.973148121462387e-11,7.325812488825994e-11,4.001169616580607e-08,0.0,0.0
0,P4-O2,3.7245002356041706e-13,9.54560674178351e-11,2.665038541275929e-11,1.0116790265639538e-08,0.0,0.0
0,Fp1-F3,1.2168784215013201e-12,3.119797183585557e-10,2.084034966720974e-11,5.435597663329616e-09,0.0,0.0
0,F3-C3,1.1761277461377666e-12,3.012810034017346e-10,9.019964799840642e-11,5.179745767422222e-08,0.0,0.0
0,C3-P3,4.369835076605725e-13,1.1201283401572803e-10,5.955920340985428e-11,1.3046778373171545e-07,0.0,0.0
0,P3-O1,2.6262146312849993e-13,6.724677486355317e-11,3.2153025681729944e-11,4.567404797462793e-08,0.0,0.0
0,Fp2-F8,8.372529582980772e-13,2.1436298190980702e-10,5.166189196259635e-12,1.7278364076332126e-09,0.0,0.0
0,F8-T4,1.601595301018357e-12,4.104403695712496e-10,3.416890911080677e-12,8.840907552386452e-10,0.0,0.0
0,T4-T6,1.192921123103915e-12,3.0552834491784825e-10,1.2101762300690964e-11,3.3939365832413614e-09,0.0,0.0
0,T6-O2,4.1698320652398726e-13,1.0674846183128374e-10,7.5047533571597e-12,5.961518628390989e-09,0.0,0.0
0,Fp1-F7,7.025152723139119e-13,1.8000942359936043e-10,5.610449981119267e-12,1.488346764296673e-09,0.0,0.0
0,F7-T3,8.4401974957486e-14,2.1628019840623862e-11,6.534098660143622e-12,1.7363293628141733e-09,0.0,0.0
0,T3-T5,3.2040810410798537e-13,8.20319175455277e-11,3.793896244020941e-12,2.146638546329198e-09,0.0,0.0
0,T5-O1,4.466819286699564e-13,1.1436596750794555e-10,1.1939356467211203e-11,7.600009310769521e-09,0.0,0.0
0,Fz-Cz,2.999449141180881e-10,7.688501795311048e-08,3.3697114150855033e-09,1.6509755573934397e-06,0.0,0.0
0,Cz-Pz,2.194488036575414e-10,5.628637487680336e-08,2.5562282269964933e-09,1.553930548836322e-06,0.0,0.0
0,Fp2-F4,1.1785505323479427e-12,3.017331467795753e-10,5.447083076903639e-11,5.5212430466765516e-08,0.0,0.0
0,F4-C4,9.289030465700751e-13,2.3790925476019775e-10,1.585491577129942e-10,4.439252324979505e-08,0.0,0.0
0,C4-P4,6.834763495013719e-13,1.7568691462974189e-10,6.335339721468418e-11,1.1940935168733326e-07,0.0,0.0
0,P4-O2,3.3581358270222614e-13,8.596830202734073e-11,4.351807523769539e-11,2.757274337303455e-08,0.0,0.0
0,Fp1-F3,1.3132342585826034e-12,3.36456539909995e-10,7.244092776910167e-10,3.3727251854123164e-07,0.0,0.0
0,F3-C3,5.663790596372408e-10,1.5156359658264126e-07,8.955202074157105e-10,4.230905477246612e-07,0.0,0.0
