label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,Fp1-F7,1.217850614185881e-10,3.1197500225124905e-08,1.5851825742006652e-10,4.8023591330637874e-08,0.0,0.0
0,F7-T3,6.657795267293174e-11,1.70726097656018e-08,5.052669446253338e-10,2.3100170992327912e-07,0.0,0.0
0,T3-T5,2.9100291613041306e-11,7.4498124847505055e-09,1.1607031409773799e-10,2.99239064412442e-08,0.0,0.0
0,T5-O1,4.806654677803988e-12,1.231353170968067e-09,1.1843614284945495e-10,2.2869296441656802e-07,0.0,0.0
0,Fz-Cz,6.026614922686773e-13,1.543156320300576e-10,3.3068966342700074e-11,8.702172659538822e-09,0.0,0.0
0,Cz-Pz,6.425531830394297e-13,1.6482122168738841e-10,1.5902234914549338e-10,5.869736655180535e-08,0.0,0.0
0,Fp2-F4,2.2816282850157101e-10,5.843398092288132e-08,4.143632421872805e-10,1.2774363228543634e-07,0.0,0.0
0,F4-C4,1.8328894423051038e-10,4.696823220460341e-08,4.341794948556132e-10,1.1122124157483032e-07,0.0,0.0
0,C4-P4,1.971596667646575e-12,5.048318071241145e-10,1.0160594048404595e-10,3.372908392610611e-08,0.0,0.0
0,P4-O2,4.084915814411664e-12,1.0458577369801747e-09,1.0286348937641729e-10,2.220985929633814e-07,0.0,0.0
0,Fp1-F3,7.795438879472627e-11,1.9964969719461342e-08,1.9609048005001024e-10,1.0323511587514758e-07,0.0,0.0
0,F3-C3,5.140319845464751e-11,1.3164169322221043e-08,4.627116498858932e-10,1.305345236724873e-07,0.0,0.0
0,C3-P3,2.662972840777232e-11,6.8172141132926315e-09,4.8602487437980515e-11,1.2442427569584622e-08,0.0,0.0
0,P3-O1,3.2734521902015e-11,8.391571302088837e-09,4.6218617661648644e-10,1.7743286648930525e-07,0.0,0.0
0,Fp2-F8,1.3469085921381938e-10,3.457103359549313e-08,1.448455215258338e-10,3.7740624324606444e-08,0.0,0.0
0,F8-T4,1.5496565841169234e-10,3.9675980212935015e-08,1.0076044650007432e-10,8.701276004026865e-08,0.0,0.0
0,T4-T6,1.6125445458556502e-10,4.1283494429223456e-08,3.7742351075334507e-10,9.744119278417602e-08,0.0,0.0
0,T6-O2,9.231051349926933e-11,2.3638647293964727e-08,1.748426109782424e-10,3.044482112295419e-07,0.0,0.0
0,Fp1-F7,4.150001743558553e-11,1.0650642911865864e-08,1.0836109651771386e-10,3.2989473414592466e-08,0.0,0.0
0,F7-T3,3.275163541486398e-11,8.385152461258688e-09,1.1228018298811942e-10,4.5035271207950344e-08,0.0,0.0
0,T3-T5,2.5635170032236597e-11,6.628479245137554e-09,4.080322289204403e-11,1.3369305912957062e-08,0.0,0.0
0,T5-O1,3.4433977832346274e-12,8.817823586369984e-10,4.130330071681469e-11,1.0441602729995373e-07,0.0,0.0
0,Fz-Cz,7.120631151532723e-13,1.8228888737299294e-10,2.3388091373622205e-11,3.557921732437453e-08,0.0,0.0
0,Cz-Pz,5.075184949021759e-13,1.2999485890864703e-10,6.139225912136824e-11,1.805915422150307e-08,0.0,0.0
0,Fp2-F4,2.9629526656068757e-10,7.586178509476895e-08,2.387110240598917e-10,6.932079595352867e-08,0.0,0.0
0,F4-C4,1.8107653520179074e-10,4.6368772883606854e-08,1.7097855782868774e-10,5.268519675447872e-08,0.0,0.0
0,C4-P4,2.3773929814652363e-12,6.101144441147566e-10,7.99709358642545e-11,1.1154945912314258e-07,0.0,0.0
0,P4-O2,5.7470902670804735e-12,1.4721249817009265e-09,2.1503631034047642e-10,4.3456943885468444e-07,0.0,0.0
0,Fp1-F3,9.858091977414498e-11,2.5240126941807315e-08,1.5035739782026368e-10,6.559028492212596e-08,0.0,0.0
0,F3-C3,2.95915030366474e-11,7.575549740172015e-09,2.9560274434047377e-10,7.572248526237758e-08,0.0,0.0
0,C3-P3,2.7052684074268703e-12,6.926703067392434e-10,1.7264288882939456e-11,4.476083770587711e-09,0.0,0.0
0,P3-O1,4.1880809222915605e-12,1.072217690509377e-09,2.2386072920873452e-10,1.3168935325840124e-07,0.0,0.0
0,Fp2-F8,2.1944206063356756e-10,5.6225012957867234e-08,1.8693015246682034e-10,9.23905764122668e-08,0.0,0.0
0,F8-T4,1.6569426298109692e-10,4.24184768466416e-08,2.471227618092796e-10,8.775666095790476e-08,0.0,0.0
0,T4-T6,2.3157575357598686e-10,5.9293106588144144e-08,3.4043979314506684e-10,1.5171095147032953e-07,0.0,0.0
0,T6-O2,1.1621818447595277e-10,2.9766724652920878e-08,2.587977291634995e-10,4.4873587986417484e-07,0.0,0.0
0,Fp1-F7,1.0866605742514901e-10,2.787338288016389e-08,1.0249676595776852e-10,2.6786665965678728e-08,0.0,0.0
0,F7-T3,5.704718666490227e-11,1.4665383161331158e-08,8.192087042732561e-11,2.322383625159489e-08,0.0,0.0
0,T3-T5,2.5757413586290625e-11,6.595936730875067e-09,1.1058904275646652e-10,2.8811774924769016e-08,0.0,0.0
0,T5-O1,4.982427024147553e-12,1.2812584138243396e-09,4.176545363639502e-11,3.8019056427111555e-08,0.0,0.0
0,Fz-Cz,8.776981511199742e-13,2.2469163497748939e-10,3.2989781579463946e-11,4.221738586074557e-08,0.0,0.0
0,Cz-Pz,1.2607851942379382e-12,3.2276221865054075e-10,2.2144573666743327e-11,7.6160188416005e-09,0.0,0.0
0,Fp2-F4,2.543791166006414e-10,6.514849989766621e-08,1.7606976406881614e-10,4.6952562705247344e-08,0.0,0.0
0,F4-C4,1.292228159745189e-10,3.308670891327935e-08,1.1430589276581668e-10,2.97899518615147e-08,0.0,0.0
0,C4-P4,1.9787873471953112e-12,5.066155285740671e-10,2.0225288473198258e-11,1.4797535174731987e-08,0.0,0.0
0,P4-O2,5.131454927023411e-12,1.3304607709111617e-09,8.545204486328078e-11,2.786997585888702e-08,0.0,0.0
0,Fp1-F3,6.075057959536012e-11,1.5581862911306713e-08,1.7073224966732774e-10,5.912903626113075e-08,0.0,0.0
0,F3-C3,2.0238512727471738e-11,5.181333533199171e-09,1.9168489924058038e-10,8.178697703735986e-08,0.0,0.0
0,C3-P3,8.561094471198233e-13,2.1916654084997473e-10,1.622849048416729e-11,1.770062995835194e-08,0.0,0.0
0,P3-O1,9.797578519777713e-13,2.5097997039579534e-10,2.8989569767540997e-10,1.7102223807061097e-07,0.0,0.0
0,Fp2-F8,1.082120694002686e-10,2.7712142935801357e-08,1.404811674801679e-10,3.6095446092743024e-08,0.0,0.0
0,F8-T4,1.1503317277540327e-10,2.946174842233679e-08,1.698905144200988e-10,5.0703203229245546e-08,0.0,0.0
0,T4-T6,1.502662326915295e-10,3.847256802113445e-08,1.3261059834962796e-10,3.826751613254794e-08,0.0,0.0
0,T6-O2,9.049374559484453e-11,2.3207062291889738e-08,1.2186068996884952e-10,3.6314948551276665e-08,0.0,0.0
0,Fp1-F7,7.944830827576702e-11,2.038192522564578e-08,8.215459169121859e-11,2.1032040921134436e-08,0.0,0.0
0,F7-T3,4.8990479107366643e-11,1.2548314652506075e-08,8.973080514369121e-11,2.9541311566006804e-08,0.0,0.0
0,T3-T5,2.5608666271869382e-11,6.559581558267109e-09,3.883044467841217e-11,2.644216291670523e-08,0.0,0.0
0,T5-O1,2.2542623293397004e-12,5.770926684382337e-10,8.950035329933667e-11,2.9481959740247155e-08,0.0,0.0
0,Fz-Cz,3.570754585688696e-13,9.141679857333718e-11,1.0907061352454771e-11,1.6223897910034302e-08,0.0,0.0
0,Cz-Pz,3.624130766841236e-13,9.283808706238247e-11,3.4141032498238276e-11,5.15417333649655e-08,0.0,0.0
0,Fp2-F4,2.3769403078234184e-10,6.091258272634652e-08,4.783321890001053e-10,1.4781488233917896e-07,0.0,0.0
0,F4-C4,1.9104824473714484e-10,4.8915652588724434e-08,2.6931931047405006e-10,8.31301903566371e-08,0.0,0.0
0,C4-P4,1.3920433407220944e-12,3.5677930974814895e-10,4.997583358274867e-11,2.2665968092930296e-08,0.0,0.0
0,P4-O2,4.50113012382328e-12,1.1523724583923296e-09,1.8582761621532668e-10,1.8469826638005878e-07,0.0,0.0
0,Fp1-F3,7.099632150385523e-11,1.818661038339705e-08,1.4054349646792104e-10,6.343230528582633e-08,0.0,0.0
0,F3-C3,2.7663821085508413e-11,7.091238759739128e-09,1.713591443470802e-10,4.469389599793877e-08,0.0,0.0
0,C3-P3,2.5528967661604244e-12,6.53652566419748e-10,8.723479674681488e-11,2.5457071040743106e-08,0.0,0.0
0,P3-O1,3.411510112624671e-12,8.735790439468072e-10,4.087788684564918e-10,1.0768672220422843e-07,0.0,0.0
0,Fp2-F8,1.9741172165445429e-10,5.0544200269353853e-08,1.398006723498274e-10,3.59424265030352e-08,0.0,0.0
0,F8-T4,1.4640491698817772e-10,3.748192920909882e-08,2.4084000316840513e-10,1.2550254617220995e-07,0.0,0.0
0,T4-T6,1.2351968536075543e-10,3.163366000818534e-08,1.7207544654175603e-10,7.652774705599627e-08,0.0,0.0
0,T6-O2,6.734832004221733e-11,1.724667698722852e-08,1.0440899599592725e-10,8.720123936277421e-08,0.0,0.0
0,Fp1-F7,9.30750463804398e-11,2.3833572406538955e-08,1.127643684786959e-10,9.193166708070297e-08,0.0,0.0
0,F7-T3,3.574626796666697e-11,9.15963518171352e-09,1.5156384414048136e-10,3.895190112964878e-08,0.0,0.0
0,T3-T5,2.8859333744641068e-11,7.388256892717499e-09,2.630099055290255e-10,7.466075593411889e-08,0.0,0.0
0,T5-O1,2.7674586966268145e-12,7.085016334315011e-10,3.6006810132397236e-10,1.1301115807885278e-07,0.0,0.0
0,Fz-Cz,5.200733662219792e-13,1.3318662215493373e-10,1.9269437356201775e-11,7.173836003080011e-09,0.0,0.0
0,Cz-Pz,6.767670970921295e-13,1.735912320011873e-10,2.911991548562217e-11,3.796773327622382e-08,0.0,0.0
0,Fp2-F4,6.935277896108859e-10,1.7792617570850778e-07,7.258219852064649e-10,1.8605427719417156e-07,0.0,0.0
0,F4-C4,7.242694937723692e-10,1.8555938833317128e-07,6.946693312780957e-10,1.7848267288209932e-07,0.0,0.0
0,C4-P4,3.3417282273595762e-12,8.5784022430316e-10,6.484852750051426e-11,1.884101864657603e-08,0.0,0.0
0,P4-O2,5.675984171728247e-12,1.4535555412347446e-09,3.8595495670630826e-10,1.8156402835798984e-07,0.0,0.0
0,Fp1-F3,1.169351227155732e-10,2.996914858232743e-08,2.6077667641125985e-10,1.1260189546465551e-07,0.0,0.0
0,F3-C3,5.646839139293502e-11,1.4461867334860362e-08,2.2676946682929703e-10,6.808526854773322e-08,0.0,0.0
0,C3-P3,3.026179225158512e-11,7.748042667058324e-09,1.7089296300035305e-10,6.240665819449085e-07,0.0,0.0
0,P3-O1,3.089018933169772e-11,7.915605054416648e-09,2.6417309768024764e-10,5.98092848228692e-07,0.0,0.0
0,Fp2-F8,2.1876381720992727e-10,5.605833159873501e-08,2.5967261154492077e-10,6.820907126213145e-08,0.0,0.0
0,F8-T4,2.0502849289900008e-10,5.251762643589584e-08,1.875817292445196e-10,6.609265944640619e-08,0.0,0.0
0,T4-T6,1.7084310052525277e-10,4.374531054958057e-08,3.5638148145925955e-10,9.903838897977354e-08,0.0,0.0
0,T6-O2,1.0391316486686653e-10,2.6617276937712957e-08,2.923368238950189e-10,2.1020452946912203e-07,0.0,0.0
0,Fp1-F7,8.237977097523326e-11,2.1100963061375236e-08,2.2948392118674538e-10,5.9013757782491624e-08,0.0,0.0
0,F7-T3,4.770178942008928e-11,1.2256990333007905e-08,9.006522359375898e-11,3.712361381281207e-08,0.0,0.0
0,T3-T5,3.6989015824330936e-11,9.481057129766393e-09,3.5780621361850955e-10,5.93444004766591e-07,0.0,0.0
0,T5-O1,9.869301391250416e-12,2.528824736006938e-09,1.3184640554728624e-10,5.190840813493615e-07,0.0,0.0
0,Fz-Cz,7.772765068528101e-13,1.9898282254861876e-10,1.2773247400328148e-10,6.148742729674928e-08,0.0,0.0
0,Cz-Pz,1.2161131893278514e-12,3.1249570854911194e-10,2.0476124298112878e-10,5.936731015809154e-08,0.0,0.0
0,Fp2-F4,3.874322496006296e-10,9.918444006655612e-08,1.7432399412234817e-10,4.716075373175244e-08,0.0,0.0
0,F4-C4,2.577423670772576e-10,6.599686041403035e-08,1.3382270762361273e-10,6.32615955400731e-08,0.0,0.0
0,C4-P4,1.9023693435158093e-12,4.870078925555187e-10,3.142382223082976e-10,9.315564844299035e-08,0.0,0.0
0,P4-O2,3.824494358400899e-12,9.827792880904152e-10,2.932959225215594e-10,1.7962413215613067e-07,0.0,0.0
0,Fp1-F3,9.360955777412926e-11,2.396404844027275e-08,1.0030816653640269e-10,3.253807928129086e-08,0.0,0.0
0,F3-C3,4.461767338345527e-11,1.1465617368210157e-08,1.2348792725722562e-10,3.2272663093809636e-08,0.0,0.0
0,C3-P3,4.608464465688965e-12,1.183686583978994e-09,5.64375757076015e-10,1.5731335690308323e-07,0.0,0.0
0,P3-O1,3.9521043946256636e-12,1.0118723803212224e-09,1.0893214854204999e-10,1.2898156984138907e-07,0.0,0.0
0,Fp2-F8,2.0051927236863835e-10,5.1332940821140164e-08,2.0302182189806877e-10,5.7716333161661256e-08,0.0,0.0
0,F8-T4,1.6832538407289134e-10,4.311057792149606e-08,1.1736542085310572e-10,7.953400207398504e-08,0.0,0.0
0,T4-T6,1.332042943259285e-10,3.415213786089775e-08,4.2904218712793775e-10,2.5012430788798283e-07,0.0,0.0
0,T6-O2,6.09556687282168e-11,1.5606006029055748e-08,6.497127478627602e-10,1.756427407037442e-07,0.0,0.0
0,Fp1-F7,7.399649525229774e-11,1.8955883969391112e-08,1.0717600887716687e-10,3.195786781819402e-08,0.0,0.0
0,F7-T3,3.990442866805294e-11,1.0227089768230044e-08,6.375702659041911e-11,3.0043488863292396e-08,0.0,0.0
0,T3-T5,2.2220313802506227e-11,5.68869567618619e-09,6.967805994742233e-10,1.9831340019203103e-07,0.0,0.0
0,T5-O1,2.5657991174517674e-12,6.571497946771406e-10,5.839541944858576e-11,9.57469562102119e-08,0.0,0.0
0,Fz-Cz,3.9862838361644046e-13,1.0204933539231458e-10,2.2787622557811886e-10,7.945405104093569e-08,0.0,0.0
0,Cz-Pz,6.608118533088599e-13,1.6929745138465885e-10,3.7923344343119095e-10,1.036033630886218e-07,0.0,0.0
0,Fp2-F4,3.822270429328526e-10,9.817843966333331e-08,1.670351926594108e-10,9.279216442333697e-08,0.0,0.0
0,F4-C4,3.278340221507175e-10,8.4368770310056e-08,9.970709248981716e-11,3.0592228092962204e-08,0.0,0.0
0,C4-P4,2.026731697281953e-12,5.197250156875116e-10,2.152379998141675e-11,2.5877379508488904e-07,0.0,0.0
0,P4-O2,3.5456052944090866e-12,9.085419469292471e-10,5.123186419220744e-10,5.28541328300346e-07,0.0,0.0
0,Fp1-F3,8.203575299053256e-11,2.1001354585226105e-08,1.3364010237282055e-10,4.199194322623563e-08,0.0,0.0
0,F3-C3,6.005039044627446e-11,1.5415417376746504e-08,2.311109266659208e-10,5.928027800010552e-08,0.0,0.0
0,C3-P3,6.7825582308553974e-12,1.7411264013503461e-09,6.981116510148455e-11,3.6204813787801543e-08,0.0,0.0
0,P3-O1,5.365599039402351e-12,1.3762768450323647e-09,8.53439175967933e-11,2.635889466171831e-07,0.0,0.0
0,Fp2-F8,9.311018845886566e-11,2.391596036658874e-08,6.953085519044518e-11,7.164706270200651e-08,0.0,0.0
0,F8-T4,1.0461472948443446e-10,2.6791804328536257e-08,6.251170582664152e-11,1.9147908188482007e-08,0.0,0.0
0,T4-T6,1.064633883019912e-10,2.7254629498545672e-08,1.5661220342424587e-10,2.128635248921097e-07,0.0,0.0
0,T6-O2,5.857136502957052e-11,1.502111836867685e-08,3.8971437136854925e-10,6.052194778967502e-07,0.0,0.0
0,Fp1-F7,4.011198832952027e-11,1.0270390680734915e-08,1.3202723324284147e-10,5.2436922872268166e-08,0.0,0.0
0,F7-T3,3.541016999575479e-11,9.068782699634462e-09,1.2954436809847527e-10,7.34603121925612e-08,0.0,0.0
0,T3-T5,1.855767717192857e-11,4.750783576904678e-09,6.08244536197903e-11,2.3667652171180815e-08,0.0,0.0
0,T5-O1,1.6397781131068273e-12,4.208016997745733e-10,3.9479499946984765e-11,1.0107250041457733e-08,0.0,0.0
0,Fz-Cz,3.6249463824560907e-13,9.280209106524252e-11,4.324605689690652e-11,1.4162736512427649e-08,0.0,0.0
0,Cz-Pz,8.44887318792772e-13,2.1643634883046045e-10,1.5242222293123283e-11,1.698059695169171e-07,0.0,0.0
0,Fp2-F4,3.235671182187826e-10,8.323827756707342e-08,1.888723859785098e-10,2.0254217593014436e-07,0.0,0.0
0,F4-C4,2.7903652504418626e-10,7.199915291283357e-08,5.709886747680256e-11,1.7292579191360436e-08,0.0,0.0
0,C4-P4,1.6568952778678473e-12,4.2420098670823114e-10,1.663468972520837e-11,3.949646348684223e-07,0.0,0.0
0,P4-O2,4.417292212348818e-12,1.1311933670095694e-09,1.825759169251191e-10,8.486042623184958e-07,0.0,0.0
0,Fp1-F3,1.017743271357377e-10,2.6054234189455745e-08,3.866002745268788e-10,1.0037477768821106e-07,0.0,0.0
0,F3-C3,4.582484180325214e-11,1.1802787164488008e-08,4.007474243587207e-10,1.1626790420239851e-07,0.0,0.0
0,C3-P3,6.100323638938006e-12,1.5665275260922002e-09,2.0336849438014048e-10,2.216498884119875e-07,0.0,0.0
0,P3-O1,4.666860408382191e-12,1.199629312290364e-09,1.2080722114387006e-10,6.508881351620803e-07,0.0,0.0
0,Fp2-F8,1.5443219277558765e-10,3.955742300408032e-08,1.2543788100497916e-10,2.1409603849742448e-07,0.0,0.0
0,F8-T4,1.3826268167887668e-10,3.53999266379987e-08,1.4025620102929384e-10,6.612420966897109e-08,0.0,0.0
0,T4-T6,1.509618361502079e-10,3.8646973958902e-08,2.0164006040677066e-10,9.938635036931743e-07,0.0,0.0
0,T6-O2,9.425684231352935e-11,2.424951732462567e-08,6.145213119593454e-10,5.471659179953568e-07,0.0,0.0
0,Fp1-F7,5.883086237850638e-11,1.5062472099554943e-08,2.8541971858262315e-10,7.324373837309441e-08,0.0,0.0
0,F7-T3,3.849424331494676e-11,9.880810159921609e-09,3.146410099490193e-10,9.991600284218518e-08,0.0,0.0
0,T3-T5,2.8006536991492664e-11,7.175612276703189e-09,5.979624106017309e-10,2.5904505097922755e-07,0.0,0.0
0,T5-O1,3.0164455155723976e-12,7.724261290950506e-10,6.321314294956284e-11,1.586023499990384e-07,0.0,0.0
0,Fz-Cz,3.360058129288054e-13,8.601883157161575e-11,7.778208900575379e-11,7.923271999981717e-08,0.0,0.0
0,Cz-Pz,6.673258613241843e-13,1.7150798487629183e-10,7.408340047021443e-11,2.2071154780225052e-07,0.0,0.0
0,Fp2-F4,1.618311179967315e-10,4.146457241518181e-08,1.1619277557865442e-10,3.6495249565942126e-08,0.0,0.0
0,F4-C4,1.0586902168827937e-10,2.7130651784847598e-08,7.162431377696307e-11,6.835809718647707e-08,0.0,0.0
0,C4-P4,1.3945813669149835e-12,3.5785202100446466e-10,2.391919651568697e-10,1.2103798104916977e-07,0.0,0.0
0,P4-O2,2.3253330663541692e-12,6.01366252938923e-10,3.036079401799852e-10,1.216677505028812e-07,0.0,0.0
0,Fp1-F3,4.662347710779204e-11,1.1935792972163685e-08,3.6168196367658836e-10,1.1670061200325248e-07,0.0,0.0
0,F3-C3,2.251359686220878e-11,5.764625628323099e-09,3.930356035854769e-10,1.0222726347246707e-07,0.0,0.0
0,C3-P3,2.0803094747094946e-12,5.329492536445996e-10,6.921553415518724e-11,6.001698915404468e-08,0.0,0.0
0,P3-O1,1.3670591169074896e-12,3.500537806163618e-10,2.272217003050732e-10,3.0008650483987637e-07,0.0,0.0
0,Fp2-F8,7.773174200871031e-11,1.9899347649820175e-08,1.552272975671118e-10,3.974603694108105e-08,0.0,0.0
0,F8-T4,7.021458250284853e-11,1.8002296878328647e-08,1.0493892484325264e-10,3.119990562593685e-08,0.0,0.0
0,T4-T6,8.464382818280785e-11,2.168297757333325e-08,6.21257316760397e-10,2.043333392322487e-07,0.0,0.0
0,T6-O2,4.518233983912844e-11,1.1577608554673368e-08,1.4188738496434619e-10,6.641455504144304e-08,0.0,0.0
0,Fp1-F7,4.2287669164840516e-11,1.0826819880571844e-08,3.657361076500417e-10,9.374393981019877e-08,0.0,0.0
0,F7-T3,2.6661777520031865e-11,6.825682866026976e-09,1.6646358672412603e-10,4.339859855031728e-08,0.0,0.0
0,T3-T5,1.7487157398203024e-11,4.501678001039786e-09,4.4687464611824907e-10,1.41410821986623e-07,0.0,0.0
0,T5-O1,1.3208377623960335e-12,3.3913154069558215e-10,3.9094688203991046e-10,1.96689694744401e-07,0.0,0.0
0,Fz-Cz,3.673685077516103e-13,9.428746954591074e-11,1.4230873963054683e-10,4.63371860119388e-08,0.0,0.0
0,Cz-Pz,3.872946986854699e-13,9.92164454144805e-11,1.2863019329723309e-10,9.08855926645181e-08,0.0,0.0
0,Fp2-F4,2.903855253789947e-10,7.436541708314898e-08,3.0444904007300963e-10,1.3045340370802496e-07,0.0,0.0
0,F4-C4,2.2267837642489365e-10,5.7169289283684275e-08,3.748006051457185e-10,1.9614966878034271e-07,0.0,0.0
0,C4-P4,1.7887451944580624e-12,4.607492782628481e-10,7.23883760875806e-11,1.298179389362752e-07,0.0,0.0
0,P4-O2,5.511892677420169e-12,1.4252531460012935e-09,1.6042960065027533e-10,5.007432339680603e-07,0.0,0.0
0,Fp1-F3,1.1649536674618488e-10,3.004180058194909e-08,2.4352121457065256e-10,6.752463217306632e-08,0.0,0.0
0,F3-C3,4.616847355662767e-11,1.1950479088575476e-08,6.600833307585217e-10,2.885884309337356e-07,0.0,0.0
