label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,T6-O2,1.2347234380696465e-11,3.168319508490169e-09,2.0198450956563732e-10,5.297460685245505e-08,0.0,0.0
0,Fp1-F7,4.684965903544538e-12,1.207684341709327e-09,1.7306801318532427e-11,1.18816697181861e-08,0.0,0.0
0,F7-T3,3.7616624627736495e-12,9.667951959447213e-10,1.7729927009250638e-11,5.168744747208415e-09,0.0,0.0
0,T3-T5,6.188473681731102e-13,1.5851415003176625e-10,3.594830184023108e-10,5.779232945478636e-07,0.0,0.0
0,T5-O1,6.8315126537206775e-12,1.7488895728293375e-09,3.10467837713798e-10,4.3788760385505144e-07,0.0,0.0
0,Fz-Cz,3.55863375448911e-13,9.112805748973631e-11,3.9984842007584157e-10,6.985900771716297e-07,0.0,0.0
0,Cz-Pz,2.5137256510988894e-11,6.448439675240809e-09,2.620128899865859e-10,1.6227719076590314e-06,0.0,0.0
0,Fp2-F4,4.4695207959228473e-13,1.149762766611934e-10,2.6512059189174526e-11,6.565458267694269e-08,0.0,0.0
0,F4-C4,7.706744311570309e-13,1.973423909843014e-10,1.8480213000930557e-09,4.826518278267954e-07,0.0,0.0
0,C4-P4,5.716334723584268e-13,1.4823682570750215e-10,1.402599620939947e-09,4.317439227237142e-07,0.0,0.0
0,P4-O2,5.851708158551886e-12,1.4982319790873622e-09,2.4730963347997623e-09,7.30038585167182e-07,0.0,0.0
0,Fp1-F3,2.1243624269584076e-13,5.445189028979158e-11,4.50491462524888e-11,2.0710258388893467e-08,0.0,0.0
0,F3-C3,1.263140158338583e-13,3.233640054699314e-11,6.344684273323473e-10,1.7060037979346312e-07,0.0,0.0
0,C3-P3,1.7790990797118895e-11,4.5688717379891835e-09,4.462666842083389e-09,1.1432615852407092e-06,0.0,0.0
0,P3-O1,7.771069547682351e-12,1.9895011144972317e-09,4.6420089073493035e-09,1.545032223530977e-06,0.0,0.0
0,Fp2-F8,8.422348630974758e-13,2.159978399407209e-10,7.87795606218434e-11,7.822292759330648e-08,0.0,0.0
0,F8-T4,2.713614876256328e-12,6.950313822738753e-10,9.017359290997126e-10,5.081546478402348e-07,0.0,0.0
0,T4-T6,2.500174821821882e-12,6.401430750222123e-10,2.9697897526602995e-10,1.594663352471509e-07,0.0,0.0
0,T6-O2,5.882962072584617e-13,1.5116928468582409e-10,5.203827044538637e-11,3.259412991765093e-08,0.0,0.0
0,Fp1-F7,3.5487108728618244e-12,9.182786453673306e-10,2.0187194903349645e-11,1.332537046337717e-08,0.0,0.0
0,F7-T3,2.896402637744896e-12,7.430040688144719e-10,9.386757210853556e-11,2.4094500081696054e-08,0.0,0.0
0,T3-T5,3.567445119863108e-13,9.138252666583015e-11,2.2018378931486242e-10,1.6356902701403768e-07,0.0,0.0
0,T5-O1,3.422345256712264e-12,8.76954245843041e-10,5.493749943273684e-11,5.353821197133769e-08,0.0,0.0
0,Fz-Cz,1.6027483561279413e-12,4.1253247232587204e-10,1.955744129473374e-09,5.040287486900942e-07,0.0,0.0
0,Cz-Pz,3.7316584128117416e-11,9.937053818030036e-09,2.1727631293783187e-09,5.907300015595411e-07,0.0,0.0
0,Fp2-F4,8.195537331783903e-12,2.1020097450459497e-09,8.92661172199341e-10,2.3299875789949155e-07,0.0,0.0
0,F4-C4,8.453882015865894e-12,2.1730971994275904e-09,3.0704339183421693e-10,4.3713416456760267e-07,0.0,0.0
0,C4-P4,4.393639854387473e-12,1.1249272154724912e-09,4.1409639978868496e-10,6.519113697948437e-07,0.0,0.0
0,P4-O2,3.271970232874519e-12,8.387111617162444e-10,3.619469669358182e-10,5.257976206297585e-07,0.0,0.0
0,Fp1-F3,4.422076610553468e-13,1.1320655718064036e-10,7.751637820384984e-10,4.014239420009889e-07,0.0,0.0
0,F3-C3,1.7812996039179023e-13,4.56244531256998e-11,1.0093173504582969e-10,1.237751684759361e-07,0.0,0.0
0,C3-P3,1.2577741178770893e-13,3.2225555338431876e-11,3.73686491432026e-10,3.8709660094214815e-07,0.0,0.0
0,P3-O1,2.0233074540991746e-12,5.179792871772309e-10,4.826552463180155e-10,3.124005294212497e-07,0.0,0.0
0,Fp2-F8,1.3685327445192034e-11,3.5075399424886273e-09,1.6130700865061608e-10,8.459979269158873e-08,0.0,0.0
0,F8-T4,1.5469054820433922e-12,3.989420358924021e-10,8.428630922819281e-10,4.3544895305191556e-07,0.0,0.0
0,T4-T6,7.79513259706527e-12,1.9955646542298194e-09,4.2140178796709665e-10,3.4637296016924707e-07,0.0,0.0
0,T6-O2,7.553555429803409e-13,1.9406870238367943e-10,6.746474099763508e-12,1.7271167163264733e-09,0.0,0.0
0,Fp1-F7,4.466033164088615e-12,1.1446196447864216e-09,3.5026620577336695e-10,1.0568548756244707e-07,0.0,0.0
0,F7-T3,3.560134624589156e-12,9.118014971961659e-10,1.3383421280657582e-10,4.808647005499961e-08,0.0,0.0
0,T3-T5,3.225156578302066e-12,8.352660166144356e-10,4.05234281466579e-10,1.1827935729719811e-07,0.0,0.0
0,T5-O1,5.027076042457374e-11,1.2882469089744735e-08,6.704455285592101e-10,4.2490114584783336e-07,0.0,0.0
0,Fz-Cz,3.9674898564760447e-13,1.0156904206990794e-10,1.4888262419295476e-10,5.630749035755842e-07,0.0,0.0
0,Cz-Pz,2.0089087552528464e-12,5.160647858482429e-10,3.826182426381512e-10,2.619333922718758e-07,0.0,0.0
0,Fp2-F4,6.6880731669030376e-12,1.712831479401941e-09,4.165322253141243e-10,1.289084433096454e-07,0.0,0.0
0,F4-C4,6.445722460124152e-12,1.6578135965772635e-09,1.1032091764929547e-10,1.3275051097429342e-07,0.0,0.0
0,C4-P4,6.043751562558722e-12,1.548956718125417e-09,5.843323784418985e-11,3.265725325717306e-07,0.0,0.0
0,P4-O2,5.622898872313149e-12,1.4537010513025125e-09,1.200308166777959e-10,7.301330939144592e-08,0.0,0.0
0,Fp1-F3,6.673538397062485e-12,1.7135643485578513e-09,2.3191768880022344e-10,1.0021902746177904e-07,0.0,0.0
0,F3-C3,5.349045937174779e-13,1.3725623027974313e-10,4.690057416886755e-11,1.828923459049303e-08,0.0,0.0
0,C3-P3,2.3812877498896283e-13,6.096200269411914e-11,5.454899398847554e-10,1.4621593293447661e-07,0.0,0.0
0,P3-O1,4.050765068027977e-12,1.040296689860871e-09,6.860278533401765e-10,3.9232440390321203e-07,0.0,0.0
0,Fp2-F8,2.1317434354866015e-12,5.467035340233955e-10,2.4384378958756323e-10,2.603979826246222e-07,0.0,0.0
0,F8-T4,1.7494536825558055e-12,4.479313239894856e-10,1.5680110436791392e-10,6.287736740978928e-08,0.0,0.0
0,T4-T6,5.346500961041687e-12,1.36988153110287e-09,1.4235755372995467e-10,3.1573046785216865e-07,0.0,0.0
0,T6-O2,7.620074172325513e-13,1.9597826725905577e-10,7.137525115301239e-12,1.8274787358347268e-09,0.0,0.0
0,Fp1-F7,3.727364584731743e-12,9.54814582576865e-10,1.0222468458960105e-10,3.8097690087685064e-08,0.0,0.0
0,F7-T3,4.1101419557669195e-12,1.0521973842056067e-09,2.422131269004725e-10,6.723578444920652e-08,0.0,0.0
0,T3-T5,2.289426290064296e-11,5.8779619017454305e-09,1.4276782886493973e-10,4.970486344774857e-08,0.0,0.0
0,T5-O1,1.7991941388268556e-11,4.606293568940452e-09,3.9786471715348115e-10,6.663629226919239e-07,0.0,0.0
0,Fz-Cz,1.505109059666593e-12,3.858375318686873e-10,2.0666700785032508e-10,2.546209036116513e-07,0.0,0.0
0,Cz-Pz,1.656864475429699e-13,4.2990974659577954e-11,2.574488212706863e-11,3.0779908371307754e-07,0.0,0.0
0,Fp2-F4,3.4683991547217946e-13,8.879110742587974e-11,9.527084788463138e-11,2.8990226516970314e-07,0.0,0.0
0,F4-C4,2.954229419541202e-13,7.585719143480787e-11,1.5338308529289125e-10,1.1775517290255286e-07,0.0,0.0
0,C4-P4,2.9951393112753385e-13,7.678724076594855e-11,5.6177332503559e-11,1.794088300539204e-08,0.0,0.0
0,P4-O2,3.639224880722947e-12,9.35490605397074e-10,5.609861060160066e-11,2.9615369725915983e-08,0.0,0.0
0,Fp1-F3,3.0608638684747566e-13,7.85212978517974e-11,9.425491650882471e-11,4.517259419241298e-07,0.0,0.0
0,F3-C3,1.4982892093450833e-13,3.835726665311264e-11,5.609914176255166e-12,1.4569549054189147e-09,0.0,0.0
0,C3-P3,8.838589825410324e-14,2.264530385612253e-11,3.9265324046837e-11,2.3796882975318235e-07,0.0,0.0
0,P3-O1,2.4305409244816457e-12,6.261484524894608e-10,3.762967874882251e-11,3.989803088263016e-08,0.0,0.0
0,Fp2-F8,1.4483858383905584e-13,3.724156039672364e-11,2.723951511760054e-11,7.395953709660644e-09,0.0,0.0
0,F8-T4,1.1339314116062946e-12,2.9062085255657233e-10,9.402741882419168e-11,1.211281927471533e-07,0.0,0.0
0,T4-T6,2.9152154429483955e-12,7.490679022940687e-10,1.424431074925712e-10,4.349899633858457e-07,0.0,0.0
0,T6-O2,5.85668255865562e-13,1.499315222757371e-10,4.765694813645107e-12,6.751642271903072e-09,0.0,0.0
0,Fp1-F7,2.5450988517825054e-12,6.533286692930978e-10,5.2949048345076844e-11,1.2943669143061534e-07,0.0,0.0
0,F7-T3,2.353686264629192e-12,6.036709017823512e-10,6.118309526544818e-11,2.5020385153210438e-08,0.0,0.0
0,T3-T5,2.3949133202993916e-13,6.14170353047344e-11,2.923479753903176e-11,9.928028883190818e-08,0.0,0.0
0,T5-O1,1.8324118491569924e-12,4.692266411442453e-10,8.890433546815378e-11,1.8513517121322692e-07,0.0,0.0
0,Fz-Cz,3.6302218137894713e-13,9.310748928935045e-11,5.6304101096134424e-11,1.936504737275006e-08,0.0,0.0
0,Cz-Pz,1.553016621021157e-13,3.9770294379598744e-11,8.101715460979858e-11,8.308119260464651e-08,0.0,0.0
0,Fp2-F4,1.1333186177470144e-13,2.915728641041245e-11,6.103178525193296e-11,1.577427655170194e-08,0.0,0.0
0,F4-C4,2.5225511067422057e-13,6.460755214764306e-11,2.5460543111078377e-11,1.3452213272929936e-08,0.0,0.0
0,C4-P4,1.24992898093316e-13,3.200767825728157e-11,7.258512277641317e-12,1.7162990838187948e-08,0.0,0.0
0,P4-O2,2.8361285797824315e-12,7.287717425670163e-10,1.949850564249554e-11,1.0907308523935087e-08,0.0,0.0
0,Fp1-F3,2.999105777121741e-13,7.682327938256068e-11,7.207703280924379e-11,8.103303863476709e-08,0.0,0.0
0,F3-C3,1.385133631973065e-13,3.5476411000467776e-11,3.919301860390904e-12,1.7099467075373256e-09,0.0,0.0
0,C3-P3,1.003659118966007e-13,2.5695981108579116e-11,1.5734706318743143e-11,3.115096105656568e-08,0.0,0.0
0,P3-O1,1.4556658669759581e-12,3.7268280323978487e-10,3.380322903807352e-11,2.9563990395736112e-08,0.0,0.0
0,Fp2-F8,1.4751435005731455e-13,3.776624563614842e-11,1.3094448456669536e-11,1.1698626793490272e-08,0.0,0.0
0,F8-T4,9.729414096420337e-13,2.5136472720927896e-10,1.0377158810617623e-11,4.8293307659235686e-09,0.0,0.0
0,T4-T6,2.79214574543652e-12,7.160391484561351e-10,2.4548080086582292e-11,9.458987249865214e-08,0.0,0.0
0,T6-O2,4.2225817525123624e-13,1.0826811674973551e-10,1.1422857501551622e-11,4.959708289253113e-09,0.0,0.0
0,Fp1-F7,3.0806653519044838e-12,7.914074118558622e-10,3.3428375458614994e-11,1.160466884329902e-08,0.0,0.0
0,F7-T3,2.805077888610589e-12,7.20582685521723e-10,6.802942742533533e-12,4.491548665108622e-09,0.0,0.0
0,T3-T5,2.3124318790869877e-13,5.931197282806549e-11,3.847113335470129e-12,1.0079138951110661e-08,0.0,0.0
0,T5-O1,2.348985431152804e-12,6.019044938517416e-10,4.556590303721469e-11,7.13310750774901e-08,0.0,0.0
0,Fz-Cz,1.2448829423808198e-13,3.191566237988905e-11,1.804072290889423e-11,6.257514439824473e-08,0.0,0.0
0,Cz-Pz,1.0106241299252666e-12,2.597848028570042e-10,2.9058201537677062e-11,1.268275469744305e-08,0.0,0.0
0,Fp2-F4,1.5371687931586282e-13,3.945434175854959e-11,4.115195058707638e-11,6.252683693386828e-08,0.0,0.0
0,F4-C4,1.8304525377714444e-13,4.6868510959155245e-11,2.411240250555326e-12,2.1215045583160697e-08,0.0,0.0
0,C4-P4,2.5377705235149623e-13,6.531418436063883e-11,2.6822379983595027e-12,6.911842182688184e-10,0.0,0.0
0,P4-O2,2.628919840722061e-12,6.734501372923536e-10,4.5867803540053056e-11,1.2146275672064056e-08,0.0,0.0
0,Fp1-F3,3.122655132722602e-13,8.016844797006444e-11,1.0742855975545533e-10,2.756408295047406e-08,0.0,0.0
0,F3-C3,9.355732563556828e-14,2.396036731331109e-11,2.685552521723227e-12,2.5118128753648226e-09,0.0,0.0
0,C3-P3,9.379743271001451e-14,2.4041227188353642e-11,2.2307783638002324e-12,1.4030158101930416e-08,0.0,0.0
0,P3-O1,1.5840900609205733e-12,4.061802123102894e-10,1.279883125321671e-10,3.471068634962681e-08,0.0,0.0
0,Fp2-F8,2.674996114113676e-13,6.902369736836221e-11,3.280483698045526e-11,6.152226115039163e-08,0.0,0.0
0,F8-T4,9.41769353619329e-13,2.450633630009046e-10,5.684012541653849e-12,7.4428465318404416e-09,0.0,0.0
0,T4-T6,2.7474528107624986e-12,7.05440336547987e-10,2.110518760402946e-11,2.906385115406577e-08,0.0,0.0
0,T6-O2,5.337847683682003e-13,1.3771244052190526e-10,5.505643997716636e-12,1.1946900526912673e-08,0.0,0.0
0,Fp1-F7,3.4223015632978102e-12,8.800386230032011e-10,6.254428269648502e-11,1.9625864484185466e-08,0.0,0.0
0,F7-T3,2.7686047186928452e-12,7.10021061210986e-10,1.512005157839576e-11,6.32279996370156e-09,0.0,0.0
0,T3-T5,2.950908334816206e-13,7.554684964685674e-11,5.456247747885289e-12,8.707669100245027e-09,0.0,0.0
0,T5-O1,1.9271502089572202e-12,4.947539568354227e-10,1.0096086061359119e-10,2.658356351825437e-08,0.0,0.0
0,Fz-Cz,1.172044996033176e-13,3.000578968337108e-11,1.3364180982310438e-12,4.2653823628712375e-08,0.0,0.0
0,Cz-Pz,1.6019633376905826e-13,4.103247904052115e-11,2.1381741581975355e-12,6.223914092915164e-08,0.0,0.0
0,Fp2-F4,1.501831089757651e-13,3.8478393915611754e-11,2.962806842797769e-11,3.279379326648516e-08,0.0,0.0
0,F4-C4,1.3516295035365035e-13,3.4612359292088475e-11,5.02628735201261e-12,2.0219872302287938e-08,0.0,0.0
0,C4-P4,2.3055988281602987e-13,5.902369482015253e-11,2.6479004677697366e-10,8.07219333072875e-08,0.0,0.0
0,P4-O2,2.8902909776344805e-12,7.40163442926418e-10,3.6838243704737034e-11,5.151228225656601e-08,0.0,0.0
0,Fp1-F3,1.890906027319695e-13,4.849254866866547e-11,1.627655506316707e-11,6.441108552401922e-09,0.0,0.0
0,F3-C3,8.066476247169701e-14,2.0657184308090065e-11,3.523900050572597e-12,3.939303431413615e-09,0.0,0.0
0,C3-P3,6.90991326984436e-14,1.7693310539200594e-11,3.406113326839843e-11,1.2091210220622716e-08,0.0,0.0
0,P3-O1,1.6755888109124363e-12,4.291623130811458e-10,3.418778484526746e-11,3.8282657627118166e-08,0.0,0.0
0,Fp2-F8,1.7721640588147122e-13,4.5512437553153884e-11,1.896232145633716e-11,3.932465901117194e-08,0.0,0.0
0,F8-T4,7.430609892506121e-13,1.9025443587426058e-10,5.850831693993235e-12,2.1718849382635327e-09,0.0,0.0
0,T4-T6,1.935197918638702e-12,4.965075081209447e-10,9.032402432730097e-11,4.08341435908734e-08,0.0,0.0
0,T6-O2,5.521106867090176e-13,1.4139656516182977e-10,1.8371311394725016e-11,1.1731556179885518e-08,0.0,0.0
0,Fp1-F7,3.4545037728212047e-12,8.849201085289215e-10,1.445914168319749e-11,3.8526467850718414e-09,0.0,0.0
0,F7-T3,3.1009694440013463e-12,7.945356446585388e-10,7.0487826012518644e-12,1.805509121262543e-09,0.0,0.0
0,T3-T5,2.1088028898526728e-13,5.398547428540131e-11,1.2035925838105272e-11,6.703420090898886e-09,0.0,0.0
0,T5-O1,1.7075303513933935e-12,4.3712903001958783e-10,5.912363389359796e-11,2.1244704069335074e-08,0.0,0.0
0,Fz-Cz,9.004020873889746e-14,2.306803579898315e-11,4.899634410821217e-12,5.140857105734793e-08,0.0,0.0
0,Cz-Pz,1.5090943951260958e-13,3.86683651391612e-11,1.1021723270066472e-10,3.51261309658567e-08,0.0,0.0
0,Fp2-F4,1.8071291119347086e-13,4.632245035472989e-11,6.074347845177478e-11,3.9615945668504555e-08,0.0,0.0
0,F4-C4,2.9624969897446906e-13,7.585955115669997e-11,9.989041858613444e-11,2.4242594819736895e-07,0.0,0.0
0,C4-P4,2.148497923548385e-11,5.520455624253546e-09,9.163516715453189e-10,7.222932750612493e-07,0.0,0.0
0,P4-O2,7.260474241099506e-12,1.859649265003501e-09,8.250598671938029e-10,5.455134399688647e-07,0.0,0.0
0,Fp1-F3,2.525748490816445e-13,6.472893381743925e-11,1.535528905537657e-11,1.1378782978239476e-08,0.0,0.0
0,F3-C3,8.853858713457119e-14,2.2666517077888726e-11,7.171378744046622e-12,2.4513599701278838e-08,0.0,0.0
0,C3-P3,1.1000518306806882e-13,2.817332259528039e-11,2.832813094995948e-11,1.1926108528412406e-07,0.0,0.0
