label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,Fp2-F8,1.9542700499505856e-12,5.02228525798346e-10,1.6188853944062918e-11,7.06474553498481e-07,0.0,0.0
0,F8-T4,7.296763613720596e-11,1.8812161485288166e-08,9.707083478326062e-11,3.592847781374455e-08,0.0,0.0
0,T4-T6,7.50171795307857e-11,1.9224932462432966e-08,6.464329436462488e-11,9.997658805855842e-07,0.0,0.0
0,T6-O2,5.473634333599856e-12,1.4013512633951268e-09,4.090089485827217e-11,2.8052033128352e-06,0.0,0.0
0,Fp1-F7,3.318565466410169e-12,8.500484729362513e-10,1.1928935346163421e-10,8.286884774132314e-07,0.0,0.0
0,F7-T3,7.883674522702681e-11,2.019703572536181e-08,6.392675258613166e-11,1.6393438894740457e-08,0.0,0.0
0,T3-T5,6.745017836985375e-11,1.7270629259106578e-08,1.1058534149792961e-10,2.1055127506581356e-06,0.0,0.0
0,T5-O1,4.150496959660669e-12,1.0632701312156827e-09,4.7757038077762624e-11,1.6672583741734741e-06,0.0,0.0
0,Fz-Cz,4.455607581649198e-13,1.1407295316548905e-10,1.0151935883877611e-11,2.602708282200866e-09,0.0,0.0
0,Cz-Pz,3.165413379028411e-13,8.154687152299263e-11,1.2162570497738308e-11,3.292124346231508e-08,0.0,0.0
0,Fp2-F4,9.41450781149139e-13,2.410719719688748e-10,1.1073196278242493e-11,1.027670651016474e-06,0.0,0.0
0,F4-C4,8.629982081987691e-13,2.2093108873191088e-10,1.2410669452438725e-11,2.2400934210100969e-07,0.0,0.0
0,C4-P4,9.412107309333841e-13,2.410177903380487e-10,3.824659139159183e-11,2.214032010471823e-08,0.0,0.0
0,P4-O2,1.5156134015518286e-12,3.9144008973477057e-10,1.3209000151685967e-11,7.996565023648976e-08,0.0,0.0
0,Fp1-F3,7.160570020472085e-13,1.837278716787506e-10,4.9046385308456815e-11,1.3554334362110634e-06,0.0,0.0
0,F3-C3,4.176989255567037e-13,1.0698533857898892e-10,5.425962315373003e-11,1.397034197504527e-08,0.0,0.0
0,C3-P3,2.989617644051029e-13,7.654426616107739e-11,1.5614169680726813e-11,4.414905354735006e-09,0.0,0.0
0,P3-O1,3.9916269503127844e-12,1.0238733888936779e-09,1.1194504796393689e-10,3.198640799939515e-08,0.0,0.0
0,Fp2-F8,2.407098293297058e-12,6.163321323163738e-10,8.199439796062508e-11,4.502023574959884e-07,0.0,0.0
0,F8-T4,8.69417628945173e-11,2.2266417848250828e-08,2.8473700435402513e-10,7.410372737833632e-08,0.0,0.0
0,T4-T6,6.806371684817577e-11,1.7431239543583575e-08,1.1654412423307426e-10,8.214960537424471e-07,0.0,0.0
0,T6-O2,9.268126967445354e-12,2.3726436812048755e-09,9.824379729266777e-11,2.320496859687864e-06,0.0,0.0
0,Fp1-F7,3.811294237677506e-12,9.77573977595935e-10,4.277534068517265e-11,1.3414587120666932e-06,0.0,0.0
0,F7-T3,6.949906012173475e-11,1.7844900041956142e-08,1.0493777191900786e-10,3.3275291754153265e-08,0.0,0.0
0,T3-T5,6.305960276977946e-11,1.618657011460794e-08,3.0950909268196613e-10,1.5946870728214918e-06,0.0,0.0
0,T5-O1,4.028824052825624e-12,1.0321275955662336e-09,4.035538945712128e-11,1.4614702265914315e-06,0.0,0.0
0,Fz-Cz,5.790819195662756e-13,1.4824511200782048e-10,8.28966547297085e-11,4.0454079451840416e-08,0.0,0.0
0,Cz-Pz,4.0702792134510564e-13,1.0470211022886053e-10,5.581081152546046e-12,1.939420771397033e-08,0.0,0.0
0,Fp2-F4,1.631133880128409e-12,4.1757427693317993e-10,8.094281826324857e-11,3.8074547552360105e-07,0.0,0.0
0,F4-C4,1.152362928083974e-12,2.9525039466609913e-10,2.6110860692688948e-11,1.4353177893211694e-07,0.0,0.0
0,C4-P4,9.099239027036641e-13,2.33960438183048e-10,1.780524471462506e-11,2.7759613072139686e-08,0.0,0.0
0,P4-O2,2.4312314442420616e-12,6.235981391381894e-10,8.63393402825836e-11,1.1864110241032224e-07,0.0,0.0
0,Fp1-F3,4.5761591963804496e-12,1.1737076855708158e-09,1.6402388759137905e-10,1.2462217034291237e-06,0.0,0.0
0,F3-C3,3.4135598957022706e-13,8.750631157869946e-11,6.286184516082106e-11,3.2743658875650566e-08,0.0,0.0
0,C3-P3,3.2216598057201435e-13,8.250774006841326e-11,1.3583654055186788e-11,6.369079111080903e-09,0.0,0.0
0,P3-O1,6.6632974680258406e-12,1.7068913716693396e-09,5.4693354020362315e-11,3.597059263273364e-08,0.0,0.0
0,Fp2-F8,1.0147726383044595e-11,2.6081207799495627e-09,3.33180487829773e-11,5.804648103767775e-08,0.0,0.0
0,F8-T4,5.824653185223702e-11,1.4933324412002155e-08,1.994271080960237e-10,5.595127422074725e-08,0.0,0.0
0,T4-T6,4.993345203601214e-11,1.2803860341523812e-08,7.227713187695291e-11,3.3009089845430807e-07,0.0,0.0
0,T6-O2,1.0653667618161347e-11,2.7273391613248247e-09,7.022814814834753e-11,1.1949704101212765e-06,0.0,0.0
0,Fp1-F7,6.811830394530407e-12,1.7463128305481185e-09,1.5336814706026717e-10,1.6778777984235527e-06,0.0,0.0
0,F7-T3,5.14326692559508e-11,1.3167020330011955e-08,1.0131888049109919e-10,3.049173861873492e-08,0.0,0.0
0,T3-T5,4.2330019995644386e-11,1.085857176137998e-08,1.6156179117608627e-10,5.983663123210188e-07,0.0,0.0
0,T5-O1,6.2868645449619365e-12,1.6096133302613646e-09,1.0464692597670027e-10,9.62899417041394e-07,0.0,0.0
0,Fz-Cz,3.6321583554711135e-13,9.303603711538624e-11,8.152479063554125e-11,3.859889619456289e-08,0.0,0.0
0,Cz-Pz,3.6269989489997603e-13,9.296424162140621e-11,4.19702422136897e-11,3.599198047816757e-08,0.0,0.0
0,Fp2-F4,4.826237169275677e-12,1.2358315287555997e-09,3.9738991574444044e-11,3.193703097868803e-07,0.0,0.0
0,F4-C4,5.874945151633341e-13,1.5044558180472962e-10,2.531313409391659e-11,8.95098764567727e-08,0.0,0.0
0,C4-P4,4.816607769358155e-13,1.2356507669932216e-10,1.2444752833220354e-11,2.4892127469974004e-08,0.0,0.0
0,P4-O2,8.914862476010944e-13,2.2826381458697358e-10,4.2396523635596084e-10,1.4849349045958344e-07,0.0,0.0
0,Fp1-F3,6.104470369019087e-12,1.5638689640046583e-09,7.110077581442213e-10,8.182463180886989e-07,0.0,0.0
0,F3-C3,2.5533407651020977e-13,6.540912447157975e-11,1.3979714380789152e-10,4.880344470620756e-08,0.0,0.0
0,C3-P3,2.3806174753793093e-13,6.094461643536475e-11,1.1111742637309197e-11,7.935524139500205e-09,0.0,0.0
0,P3-O1,1.5413768707596761e-12,3.960493834232666e-10,6.878402546124215e-11,1.976864936835257e-08,0.0,0.0
0,Fp2-F8,1.9118941590760445e-11,4.894846991087491e-09,9.261841380391703e-11,6.206814475523568e-08,0.0,0.0
0,F8-T4,3.0057965455794204e-11,7.699210864808872e-09,1.503776854025146e-10,7.330240312183829e-08,0.0,0.0
0,T4-T6,1.8337458547985653e-11,4.697906851613024e-09,1.495940210065768e-10,1.0091010032246037e-07,0.0,0.0
0,T6-O2,3.7677812455050156e-12,9.645943136572106e-10,1.524173712292889e-10,1.1064245670945483e-06,0.0,0.0
0,Fp1-F7,7.1252411678568e-12,1.832856492794583e-09,1.8272703255090272e-10,1.0041674102856536e-06,0.0,0.0
0,F7-T3,8.098736858754784e-12,2.078289594649632e-09,1.1104669259299893e-10,5.3992088072164004e-08,0.0,0.0
0,T3-T5,8.940555936198249e-12,2.2898276449027094e-09,7.302161694954916e-11,3.2079806538214917e-07,0.0,0.0
0,T5-O1,1.7419151363786857e-12,4.459316970872959e-10,3.4154042449197213e-11,5.861595476935057e-07,0.0,0.0
0,Fz-Cz,2.6239641763267026e-13,6.722044364383425e-11,1.3056434730706073e-10,3.4488718681536e-08,0.0,0.0
0,Cz-Pz,3.805123095396727e-13,9.824394773839355e-11,7.914914705971664e-11,6.528009704008885e-08,0.0,0.0
0,Fp2-F4,1.0357202939431121e-11,2.6515064842838076e-09,1.3123017312044865e-10,1.8324410517442235e-07,0.0,0.0
0,F4-C4,8.943610648063628e-13,2.290495579611585e-10,1.4421472208531997e-11,5.9255138278915986e-08,0.0,0.0
0,C4-P4,9.437914272265507e-13,2.416638780140542e-10,2.5851166449713646e-11,9.047726817711067e-09,0.0,0.0
0,P4-O2,1.3295739958143587e-12,3.42411029365684e-10,1.490763228098859e-10,6.507001624699326e-08,0.0,0.0
0,Fp1-F3,1.904517429767776e-11,4.875674624437988e-09,4.252703048975564e-10,7.801539370374985e-07,0.0,0.0
0,F3-C3,4.686931870828424e-13,1.2001985788864885e-10,1.0973065405114974e-10,2.9507199915273582e-08,0.0,0.0
0,C3-P3,2.0323423272351059e-13,5.2092126915126065e-11,8.573689535597087e-12,2.427559596201922e-09,0.0,0.0
0,P3-O1,1.845624677254172e-12,4.724894744391403e-10,1.0952029102886768e-10,2.818399081359298e-08,0.0,0.0
0,Fp2-F8,3.465503653043421e-11,8.882645373224108e-09,1.5185056074207077e-10,5.431045641865837e-08,0.0,0.0
0,F8-T4,7.787838328622142e-11,1.9944810289255366e-08,3.814690577934333e-10,5.931364966574559e-07,0.0,0.0
0,T4-T6,4.4234716478776e-11,1.1324089514455423e-08,3.4265278553091957e-10,1.1800226229071522e-07,0.0,0.0
0,T6-O2,2.6172763500420976e-12,6.71233724962098e-10,6.497500377894759e-11,8.630420207191458e-07,0.0,0.0
0,Fp1-F7,1.1404920776233467e-11,2.9287044863331013e-09,2.883369390345169e-10,8.189393519829515e-07,0.0,0.0
0,F7-T3,9.249410994971242e-12,2.3723890447886203e-09,4.945876411890396e-11,2.6415380286282198e-08,0.0,0.0
0,T3-T5,5.68736722326099e-12,1.4580976803768047e-09,9.745258365041251e-11,5.191654035210771e-07,0.0,0.0
0,T5-O1,2.3134348343257656e-12,5.922404544071343e-10,7.321288679220108e-11,6.11618501108751e-07,0.0,0.0
0,Fz-Cz,3.3361796893163494e-13,8.544909900553773e-11,6.747633945364804e-11,1.729389818835245e-08,0.0,0.0
0,Cz-Pz,3.577053019470935e-13,9.200873273685132e-11,4.2873121814399026e-11,5.51054436503686e-08,0.0,0.0
0,Fp2-F4,2.3940967796724394e-11,6.1292304535304164e-09,7.212065987353145e-11,2.1832264437641653e-08,0.0,0.0
0,F4-C4,7.403222736017317e-13,1.903586476589527e-10,4.591573904919405e-11,5.584608487006233e-08,0.0,0.0
0,C4-P4,4.3919953100809826e-13,1.124387587257675e-10,2.3422155357412663e-11,6.516594515091299e-09,0.0,0.0
0,P4-O2,1.1529335252815835e-12,2.951546133634323e-10,1.3237437784792156e-10,1.2544532604589578e-07,0.0,0.0
0,Fp1-F3,2.1144273708065524e-11,5.415962920695348e-09,3.5063480712414874e-10,5.442593613919265e-07,0.0,0.0
0,F3-C3,4.994026908025568e-13,1.278659501492167e-10,9.712035259657872e-11,2.5842265106441617e-08,0.0,0.0
0,C3-P3,2.0608201540320278e-13,5.281032195972097e-11,4.539840982930293e-12,1.2235298217219349e-09,0.0,0.0
0,P3-O1,4.3911019678196095e-12,1.124153315045981e-09,5.215878529207969e-11,1.4445315595789031e-08,0.0,0.0
0,Fp2-F8,4.503637581292641e-11,1.1529744736479662e-08,7.786949975184251e-11,1.2438216155272599e-07,0.0,0.0
0,F8-T4,2.304948804656592e-11,5.910374762013946e-09,7.368689636895499e-11,5.134093912117772e-07,0.0,0.0
0,T4-T6,1.6243043830994831e-12,4.1582877625554656e-10,8.693598650490756e-11,1.3611870474855186e-07,0.0,0.0
0,T6-O2,2.2931385673633345e-12,5.879023985602345e-10,5.720997096915912e-11,3.2515506549425455e-07,0.0,0.0
0,Fp1-F7,1.963818501331061e-11,5.03812792344591e-09,1.984875796296628e-10,6.987916667817435e-07,0.0,0.0
0,F7-T3,3.5678523752066523e-12,9.133702208111954e-10,2.3373608474439348e-11,6.084673030350126e-08,0.0,0.0
0,T3-T5,2.751306226792875e-12,7.048755793543668e-10,3.011517242454496e-11,3.05862631533506e-07,0.0,0.0
0,T5-O1,4.476670594894441e-12,1.1491371226662436e-09,4.7209438831601347e-11,4.244514783225903e-07,0.0,0.0
0,Fz-Cz,3.3891595691946454e-13,8.677393458424822e-11,7.381310416821109e-11,2.000176071946319e-08,0.0,0.0
0,Cz-Pz,3.0091222495306916e-13,7.70951296425127e-11,2.7362998886494463e-11,2.1951195369144868e-08,0.0,0.0
0,Fp2-F4,3.3483895683181386e-12,8.578759972704201e-10,1.0189747164161718e-10,1.184768181390242e-07,0.0,0.0
0,F4-C4,3.3275278893974316e-13,8.52844609821816e-11,1.5978654811286632e-11,4.153065299918452e-09,0.0,0.0
0,C4-P4,2.5320196937973395e-13,6.481974550292165e-11,6.6253140668991465e-12,2.7884079632325125e-09,0.0,0.0
0,P4-O2,2.771218371544998e-13,7.099602273552134e-11,1.5105016863814705e-11,1.864933721069676e-08,0.0,0.0
0,Fp1-F3,5.8965558483872394e-12,1.5099798519132189e-09,2.889323764546518e-11,4.520571399534569e-07,0.0,0.0
0,F3-C3,1.9828046947772631e-13,5.0841025649923284e-11,5.6655976348884295e-12,7.071439635465032e-09,0.0,0.0
0,C3-P3,1.3716145019802597e-13,3.512374199473737e-11,2.7575911544941046e-12,9.486271762296306e-10,0.0,0.0
0,P3-O1,3.627017358299572e-13,9.313167930824008e-11,3.764759593214419e-12,1.698500794489637e-08,0.0,0.0
0,Fp2-F8,1.1097673531245485e-11,2.8427957985708813e-09,5.926298867004395e-11,5.899620902645472e-07,0.0,0.0
0,F8-T4,8.779343566997117e-12,2.247908108973338e-09,3.66727555736099e-11,5.109723593696668e-07,0.0,0.0
0,T4-T6,2.2018723988510853e-12,5.638162561701789e-10,3.405254730578875e-11,5.244350490146148e-07,0.0,0.0
0,T6-O2,6.4326264957735e-13,1.6549576643154594e-10,1.7465962336296308e-11,9.413004534554748e-08,0.0,0.0
0,Fp1-F7,7.039660891167279e-12,1.8052432940101787e-09,3.599992474332769e-11,4.7156704548399823e-07,0.0,0.0
0,F7-T3,4.564195438886313e-12,1.1715872906376283e-09,1.0603283885829128e-11,4.928491542423548e-08,0.0,0.0
0,T3-T5,3.005852919858446e-12,7.696666092311086e-10,1.5863628797325097e-11,2.8803107733793513e-07,0.0,0.0
0,T5-O1,6.885217907228313e-13,1.7626187502324713e-10,2.0567431671567405e-11,2.7584946490870535e-07,0.0,0.0
0,Fz-Cz,2.5752720039076854e-13,6.602833630579064e-11,9.880357765245175e-12,1.2413699992928434e-08,0.0,0.0
0,Cz-Pz,2.682587777942545e-13,6.867745959134147e-11,2.980908834799966e-12,1.4287893347397525e-08,0.0,0.0
0,Fp2-F4,1.7260881348091594e-11,4.441161713010977e-09,7.799548226560244e-11,5.429376686885024e-07,0.0,0.0
0,F4-C4,6.871978688426094e-13,1.7597908575375107e-10,2.4139607709966373e-11,1.004088679500778e-08,0.0,0.0
0,C4-P4,3.59804199036192e-13,9.211014090046657e-11,2.1318075298657855e-11,1.3530573077350038e-08,0.0,0.0
0,P4-O2,5.634039110113119e-13,1.4429873136221273e-10,4.904905635243802e-11,4.417966926160634e-08,0.0,0.0
0,Fp1-F3,1.9699586747081183e-11,5.044224691686893e-09,3.8771212858823273e-10,1.0528219036751164e-07,0.0,0.0
0,F3-C3,3.761824589343335e-13,9.630270949575913e-11,1.298430822862448e-10,4.533676368907912e-08,0.0,0.0
0,C3-P3,1.5033131462935725e-13,3.851437107823437e-11,4.596192724078962e-12,1.3584667103549624e-09,0.0,0.0
0,P3-O1,6.044877237004327e-13,1.5484794267468403e-10,2.0162748143131184e-10,7.523561168191304e-08,0.0,0.0
0,Fp2-F8,1.4061347438080103e-11,3.6022543114032387e-09,3.522215114776991e-11,7.130354162931273e-07,0.0,0.0
0,F8-T4,7.502948503347533e-12,1.9209544923892322e-09,8.946278212743079e-11,5.305170584121005e-07,0.0,0.0
0,T4-T6,2.501366155507491e-12,6.418132230701858e-10,1.0480761997013565e-10,5.852075804562811e-07,0.0,0.0
0,T6-O2,8.68897320872719e-13,2.2251784213396682e-10,3.183849202750448e-11,1.0780455902091317e-08,0.0,0.0
0,Fp1-F7,2.0155005308904138e-11,5.162887537540624e-09,1.779609773000392e-10,7.435534082312615e-08,0.0,0.0
0,F7-T3,5.008784233362595e-12,1.2824898027587422e-09,5.103414082370081e-11,4.559478910959657e-08,0.0,0.0
0,T3-T5,4.223942950812053e-12,1.0819839746382793e-09,9.622835246390558e-11,3.4018114087880334e-08,0.0,0.0
0,T5-O1,1.075656083540612e-12,2.7605569584055315e-10,2.457140099673415e-11,2.2222611578315728e-07,0.0,0.0
0,Fz-Cz,3.9835084193166385e-13,1.0294351807530466e-10,1.0849665704807436e-10,2.841392874503283e-08,0.0,0.0
0,Cz-Pz,3.583752088038705e-13,9.174506679015212e-11,1.6696564724473242e-11,2.6425932129916563e-08,0.0,0.0
0,Fp2-F4,1.538749334381665e-12,3.93919879566507e-10,2.204772215457e-11,6.113410560418108e-07,0.0,0.0
0,F4-C4,2.2774121711295625e-13,5.830622876429909e-11,2.006134747950451e-11,1.3481632908492579e-08,0.0,0.0
0,C4-P4,3.272267783630258e-13,8.402311674318236e-11,2.352192119487866e-11,1.0401818532102551e-08,0.0,0.0
0,P4-O2,2.9111470233743267e-13,7.492955724883781e-11,1.093746194150344e-10,3.224291741400744e-08,0.0,0.0
0,Fp1-F3,5.85796251937791e-13,1.5085326743009562e-10,1.2552324674082766e-10,3.5451576133854356e-08,0.0,0.0
0,F3-C3,2.297443042935895e-13,5.881499811159822e-11,7.869695669497293e-11,2.02739540380244e-08,0.0,0.0
0,C3-P3,1.682239305415837e-13,4.308940459467486e-11,1.5456782479253672e-11,4.15804560985639e-09,0.0,0.0
0,P3-O1,2.5029381869822505e-13,6.407527513963524e-11,4.9412768719390916e-11,2.0969492837102557e-08,0.0,0.0
0,Fp2-F8,2.262424655691358e-12,5.792112202964855e-10,1.4530532200850813e-11,7.09202512016161e-07,0.0,0.0
0,F8-T4,1.4123467508703665e-12,3.6162114914299125e-10,1.6382496250757438e-10,6.967866210775439e-07,0.0,0.0
0,T4-T6,1.0388115664652744e-12,2.6792102064503625e-10,9.706184354922648e-11,3.9591915391636986e-07,0.0,0.0
0,T6-O2,4.765657905083671e-13,1.2266640440448307e-10,1.3379012968921631e-11,5.089926932966705e-09,0.0,0.0
0,Fp1-F7,7.26061277033671e-13,1.8737184301976916e-10,8.667961404099105e-11,5.873395276717021e-08,0.0,0.0
0,F7-T3,9.672771345058324e-13,2.4765070997560006e-10,2.1242212479227356e-11,1.2331596427526045e-07,0.0,0.0
0,T3-T5,8.24823462546418e-13,2.1197921225458245e-10,3.782313772233127e-11,1.121209570419907e-08,0.0,0.0
0,T5-O1,7.443813286447612e-13,1.9066243611309785e-10,5.473550915667051e-11,3.788414231369737e-08,0.0,0.0
0,Fz-Cz,2.7410944541897735e-13,7.017202008051249e-11,7.351123965970903e-11,5.270914742302341e-08,0.0,0.0
0,Cz-Pz,2.477441633865854e-13,6.343320603704046e-11,1.3304783735961116e-11,1.4856052053802922e-08,0.0,0.0
0,Fp2-F4,5.587855816413671e-13,1.4305194964842468e-10,8.34076308918835e-12,5.813915727794859e-07,0.0,0.0
0,F4-C4,1.7834288754754893e-13,4.5681487361753485e-11,2.92239999184085e-12,3.0542257053754737e-09,0.0,0.0
0,C4-P4,2.4649391012065327e-13,6.310760571205189e-11,3.899081956422037e-12,2.2473028719499613e-09,0.0,0.0
0,P4-O2,3.038759024211009e-13,7.785652875689625e-11,2.3285060627643907e-12,1.968711027197555e-08,0.0,0.0
0,Fp1-F3,1.1414856999744634e-12,2.925478080527472e-10,6.609695138367007e-12,4.1011267901325034e-09,0.0,0.0
0,F3-C3,1.8742613367903427e-13,4.80082333482353e-11,1.500703971836905e-12,1.82841592028177e-09,0.0,0.0
0,C3-P3,1.2985421807640726e-13,3.3260915653706726e-11,8.51817357685828e-12,2.3168612210899857e-09,0.0,0.0
0,P3-O1,2.268866115353176e-13,5.808306081972923e-11,2.158306551704264e-12,2.679998463739419e-09,0.0,0.0
0,Fp2-F8,7.847438608548952e-13,2.0110961217734385e-10,3.2851851365077913e-12,4.723314086032893e-07,0.0,0.0
0,F8-T4,9.31404478516807e-13,2.3845660927010194e-10,6.18589887983504e-11,5.296341151029417e-08,0.0,0.0
0,T4-T6,9.711073056863584e-13,2.4878966964611725e-10,2.2258157567232796e-11,2.421692214306947e-08,0.0,0.0
0,T6-O2,4.61387236705468e-13,1.195826987517405e-10,2.907698691559649e-12,2.217043539335659e-09,0.0,0.0
0,Fp1-F7,1.1795683527255577e-12,3.025895651874322e-10,2.3527351800071578e-11,2.872980438686073e-08,0.0,0.0
0,F7-T3,3.2241245232359404e-12,8.257792304452216e-10,1.022790306956386e-11,5.526522475393553e-08,0.0,0.0
0,T3-T5,3.0713077823497963e-12,7.862631459824648e-10,1.452275537212367e-11,1.0110870968695297e-08,0.0,0.0
0,T5-O1,1.108931861109615e-12,2.840879213922269e-10,1.3782991932970445e-11,4.117970017448433e-09,0.0,0.0
0,Fz-Cz,2.6147259200119355e-13,6.737583609948228e-11,1.751201362442933e-11,6.405417030512978e-08,0.0,0.0
0,Cz-Pz,2.8815710031887923e-13,7.408743952916626e-11,1.3740691998699515e-11,6.231222106894352e-08,0.0,0.0
0,Fp2-F4,1.0150048679292922e-12,2.598517327860317e-10,2.00778154108394e-12,4.071940143584277e-07,0.0,0.0
0,F4-C4,2.2675402231041847e-13,5.81582723302826e-11,2.560375881318496e-12,1.021614968218192e-08,0.0,0.0
0,C4-P4,3.0674072955965433e-13,7.856367438062576e-11,3.287043796657162e-12,2.3978198999935656e-09,0.0,0.0
0,P4-O2,3.6688314346530694e-13,9.3933573755475e-11,1.5618991534433364e-12,4.132833949804436e-08,0.0,0.0
0,Fp1-F3,1.1727302860455371e-12,3.002804147303423e-10,1.1582116518963423e-11,9.013406248936294e-09,0.0,0.0
0,F3-C3,2.2341707205654297e-13,5.728090186374573e-11,1.4907656537119448e-12,1.1529734007865212e-09,0.0,0.0
0,C3-P3,1.5966075528546876e-13,4.0900891589796236e-11,5.740648835326056e-12,1.534282352755778e-09,0.0,0.0
0,P3-O1,6.499065157762944e-13,1.665132940545541e-10,2.822090524270158e-12,2.0418142870336243e-09,0.0,0.0
0,Fp2-F8,3.2354097686259947e-12,8.288496276751302e-10,3.9796792036715924e-12,3.513811135428977e-07,0.0,0.0
0,F8-T4,3.987257045008792e-12,1.0234324843386718e-09,1.0110961601765317e-11,1.9772592466183462e-08,0.0,0.0
0,T4-T6,1.838543626202885e-12,4.706685928879769e-10,6.118092274205036e-12,2.364327115806171e-09,0.0,0.0
0,T6-O2,6.8016288335595e-13,1.7415320565430852e-10,4.340237535913866e-12,8.09366187631579e-09,0.0,0.0
0,Fp1-F7,1.7851645533337045e-12,4.575268310889002e-10,2.493204628406209e-11,7.267835793275407e-09,0.0,0.0
0,F7-T3,1.1276223722239222e-11,2.9051806639697975e-09,2.2137611245118545e-11,1.5826847839251336e-08,0.0,0.0
0,T3-T5,8.15457902802176e-12,2.0878771432055214e-09,1.769505630079131e-11,2.981090066051167e-08,0.0,0.0
0,T5-O1,1.147839077233111e-12,2.9389244164483026e-10,6.91992659449615e-12,2.7652467316401933e-08,0.0,0.0
0,Fz-Cz,3.256741324892676e-13,8.338346202815125e-11,1.3076534755175197e-11,4.1377017058909185e-08,0.0,0.0
0,Cz-Pz,3.0294017339402603e-13,7.762301694389251e-11,1.1844222556961642e-11,2.0822912403823943e-08,0.0,0.0
0,Fp2-F4,5.846236796842403e-13,1.4979264434693866e-10,4.2435501663750796e-12,2.5108161750422605e-07,0.0,0.0
0,F4-C4,2.5485865346146643e-13,6.557666738450955e-11,3.818468704456447e-12,1.3476663142785655e-09,0.0,0.0
0,C4-P4,2.8268303612766824e-13,7.23688596196845e-11,4.7091313004301615e-12,1.2117982683142486e-09,0.0,0.0
0,P4-O2,4.552131267105866e-13,1.165392399083451e-10,7.855986647131128e-12,5.750853739316815e-08,0.0,0.0
0,Fp1-F3,1.2863487645018764e-12,3.3058197977182713e-10,8.27681543719586e-12,5.454291461161723e-09,0.0,0.0
0,F3-C3,2.2228052411799074e-13,5.691475426063465e-11,2.1904250041433717e-11,5.669819345842792e-09,0.0,0.0
0,C3-P3,1.6063175084087743e-13,4.112362713017537e-11,1.0400814661417982e-11,3.4402892095114464e-09,0.0,0.0
