label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,T3-T5,8.128555920213987e-14,2.081758187675525e-11,7.03281992275996e-13,5.198364451132614e-10,0.0,0.0
0,T5-O1,2.940948619575517e-13,7.529404739759545e-11,1.5899166208944864e-12,6.218733980403277e-10,0.0,0.0
0,Fz-Cz,1.3079792283699214e-13,3.3491400881532065e-11,1.3633840416087155e-13,2.3214998975190204e-10,0.0,0.0
0,Cz-Pz,3.850263517947366e-13,9.856689213987662e-11,5.716823720015127e-13,3.4944704629924213e-10,0.0,0.0
0,Fp2-F4,1.3012454013307944e-13,3.354205625828763e-11,1.3077274170211813e-13,1.4350893964520252e-10,0.0,0.0
0,F4-C4,1.5633978360851775e-13,4.0034682644567624e-11,1.0213335803846559e-13,9.49787778934574e-10,0.0,0.0
0,C4-P4,1.1363325272842108e-13,2.918623390937416e-11,1.360764833934024e-12,3.487191999257555e-10,0.0,0.0
0,P4-O2,2.634494757130362e-13,6.745624095170885e-11,1.2964026003653944e-12,1.2489730065141207e-09,0.0,0.0
0,Fp1-F3,2.2373660190565573e-13,5.727776929366771e-11,7.733402432850915e-13,2.0602418809234765e-10,0.0,0.0
0,F3-C3,2.2673669315366077e-13,5.8151606193263187e-11,8.703256180603647e-13,8.790112498713683e-10,0.0,0.0
0,C3-P3,3.0456085671426467e-13,7.797849977986872e-11,7.463490122616506e-13,6.332836364280198e-10,0.0,0.0
0,P3-O1,8.703439565055407e-14,2.2283574267232757e-11,3.1183001755699655e-13,5.961453674949111e-10,0.0,0.0
0,Fp2-F8,3.856624344615125e-13,9.921631338157683e-11,1.5275112004758866e-12,4.559227238874263e-10,0.0,0.0
0,F8-T4,9.845300887132772e-14,2.5204192110402146e-11,7.79615081036813e-13,2.2831080323474948e-10,0.0,0.0
0,T4-T6,1.3167269323877042e-13,3.3708229032830486e-11,6.434202297865093e-13,5.11824022703934e-09,0.0,0.0
0,T6-O2,2.2729793172115642e-13,5.818827979367642e-11,1.0696935163160674e-12,4.166251955387468e-09,0.0,0.0
0,Fp1-F7,4.660053433437791e-13,1.195104202239195e-10,1.5234281975488652e-12,4.984416818959334e-10,0.0,0.0
0,F7-T3,1.4951167289977115e-13,3.827979904265537e-11,1.0647593142881466e-12,2.204810493523763e-09,0.0,0.0
0,T3-T5,5.98441772284092e-14,1.5321119950901763e-11,3.1022610266735365e-13,9.503861134918646e-11,0.0,0.0
0,T5-O1,3.5387649803761e-13,9.066404200461153e-11,1.2963781584921766e-12,3.3452024361493854e-10,0.0,0.0
0,Fz-Cz,1.2982532942402075e-13,3.325674188374503e-11,9.907196591175725e-14,4.8300469035355674e-11,0.0,0.0
0,Cz-Pz,4.4463058920192636e-13,1.1409517694117974e-10,2.739269216849444e-13,4.0794361424527784e-10,0.0,0.0
0,Fp2-F4,1.230409576469376e-13,3.150006130560795e-11,2.6034169455455557e-13,6.66579682526048e-11,0.0,0.0
0,F4-C4,1.5908634810313904e-13,4.075265831866775e-11,2.4692540037076544e-13,8.911073989423775e-10,0.0,0.0
0,C4-P4,1.2657189809813842e-13,3.240396044026962e-11,2.810819576749316e-12,7.86649007827487e-10,0.0,0.0
0,P4-O2,2.4986414925843983e-13,6.398061677468398e-11,5.224965476836776e-12,1.5109532443870765e-09,0.0,0.0
0,Fp1-F3,2.649999284992546e-13,6.784191122466881e-11,1.890639868859865e-13,1.1696616618621542e-09,0.0,0.0
0,F3-C3,2.391258245774367e-13,6.121641245478968e-11,1.5064527275326469e-13,6.605070775994667e-11,0.0,0.0
0,C3-P3,3.1613730209661625e-13,8.095119335084785e-11,1.520661871106688e-13,2.6771163912785567e-10,0.0,0.0
0,P3-O1,1.168686901453562e-13,2.995804395317427e-11,3.7703600849524636e-13,8.995554879167225e-10,0.0,0.0
0,Fp2-F8,2.436455149362091e-13,6.238200851925021e-11,1.9657617852533465e-12,1.63070292738374e-09,0.0,0.0
0,F8-T4,1.460450613041881e-13,3.7719801083399614e-11,5.423199547890203e-13,4.5405978993766737e-10,0.0,0.0
0,T4-T6,9.517356406065899e-14,2.436784541489362e-11,3.157195259558759e-13,9.90689199677111e-10,0.0,0.0
0,T6-O2,1.8372311344612317e-13,4.711182264690424e-11,4.4783333911800757e-13,1.565984584069224e-09,0.0,0.0
0,Fp1-F7,3.108577693183795e-13,7.966348106199075e-11,1.1662395524863462e-12,5.66613603747176e-10,0.0,0.0
0,F7-T3,1.5874940904118685e-13,4.068516752013497e-11,2.144018157555511e-12,5.781569432044037e-09,0.0,0.0
0,T3-T5,4.703474781247892e-14,1.2045802927531775e-11,1.0936565892357869e-12,1.0267489456924227e-09,0.0,0.0
0,T5-O1,3.5391514418429223e-13,9.069643326514619e-11,8.649075954354501e-13,7.585521275096258e-10,0.0,0.0
0,Fz-Cz,1.246138397258021e-13,3.1925706127603546e-11,7.696509788202129e-14,4.03932246047787e-11,0.0,0.0
0,Cz-Pz,4.18188496982681e-13,1.071511513679017e-10,1.9759620069689509e-13,1.0377673715061156e-10,0.0,0.0
0,Fp2-F4,1.4668147520516435e-13,3.7594617086257456e-11,1.0746209352181074e-13,2.418611818252434e-10,0.0,0.0
0,F4-C4,1.7824941220677993e-13,4.5656620016692325e-11,3.0629391538957557e-13,8.785413534491504e-10,0.0,0.0
0,C4-P4,1.22780306851283e-13,3.1432258677276964e-11,1.4060622978539888e-12,4.971516837317344e-10,0.0,0.0
0,P4-O2,2.029465412263057e-13,5.196781447868099e-11,1.898313099139828e-12,7.708577770565154e-10,0.0,0.0
0,Fp1-F3,2.893289065339815e-13,7.406834252654445e-11,3.9768888709344826e-13,9.861615194724982e-10,0.0,0.0
0,F3-C3,2.955449286062255e-13,7.570664609435455e-11,2.5569084520456836e-13,7.145638580832701e-11,0.0,0.0
0,C3-P3,3.160322280128554e-13,8.091556481143225e-11,3.808320340545736e-13,2.0397900942323807e-10,0.0,0.0
0,P3-O1,1.173255604167114e-13,3.003858335304399e-11,7.961265530475877e-13,2.1996962200051796e-10,0.0,0.0
0,Fp2-F8,2.422099599653713e-13,6.201179576657184e-11,8.521359748048067e-13,6.8513688622250286e-09,0.0,0.0
0,F8-T4,1.2401974634336792e-13,3.176803789311944e-11,1.1416145723615225e-12,3.6715828446542484e-09,0.0,0.0
0,T4-T6,1.6373747060365442e-13,4.193737958151091e-11,2.892606126652332e-13,6.255201151134262e-10,0.0,0.0
0,T6-O2,2.2147949567019028e-13,5.671347650941174e-11,7.147877415335689e-13,2.42233982755879e-09,0.0,0.0
0,Fp1-F7,3.8451337601991735e-13,9.850735599353122e-11,1.1074248105440901e-12,2.9197298810285155e-10,0.0,0.0
0,F7-T3,1.272602976124634e-13,3.258064784324579e-11,7.008330086251468e-13,4.174061671564551e-10,0.0,0.0
0,T3-T5,6.053209443537284e-14,1.5524780594131126e-11,2.325995610191279e-13,1.5226598460102785e-10,0.0,0.0
0,T5-O1,3.948146080940579e-13,1.0131179831254404e-10,1.8930165331015418e-12,4.882831231883159e-10,0.0,0.0
0,Fz-Cz,1.3259907498729546e-13,3.3946234320457557e-11,2.3431471982827606e-13,6.201234624356718e-11,0.0,0.0
0,Cz-Pz,4.3620100718393853e-13,1.1172968991702781e-10,1.7645016906205989e-13,5.3875878618005814e-11,0.0,0.0
0,Fp2-F4,1.325998491368154e-13,3.3964218343751354e-11,9.851291749075143e-14,2.417085444228583e-10,0.0,0.0
0,F4-C4,1.5100274434166288e-13,3.8657664031228544e-11,1.751361290071624e-13,2.6655671760691606e-10,0.0,0.0
0,C4-P4,1.166564021025178e-13,2.9865428594857153e-11,6.612478721826319e-13,1.80306896586502e-10,0.0,0.0
0,P4-O2,2.3325818217513343e-13,5.973213385241484e-11,8.196104892736066e-13,2.9802934198049384e-10,0.0,0.0
0,Fp1-F3,2.668584744264321e-13,6.835127532657912e-11,2.5682523338918095e-13,5.863559586804999e-10,0.0,0.0
0,F3-C3,2.3324396531590303e-13,5.974326908723422e-11,1.5438045459271078e-13,4.377900165340663e-11,0.0,0.0
0,C3-P3,3.2492672772909284e-13,8.322704453006958e-11,1.9218472834492808e-13,3.6578467614155525e-10,0.0,0.0
0,P3-O1,1.0655322509036312e-13,2.7306027520584543e-11,4.434088599460589e-13,2.2887103082060328e-10,0.0,0.0
0,Fp2-F8,2.911269634726837e-13,7.458586551461205e-11,9.892705934626444e-13,8.297230375313902e-09,0.0,0.0
0,F8-T4,8.949938304391035e-14,2.2913120508897985e-11,4.477097924086516e-13,6.568268708773514e-09,0.0,0.0
0,T4-T6,1.7632707184761435e-13,4.51810593709633e-11,4.0500379252328394e-13,9.100394597672801e-10,0.0,0.0
0,T6-O2,2.214291848097902e-13,5.6720018246956e-11,6.929647198449926e-13,1.980134819524577e-09,0.0,0.0
0,Fp1-F7,3.703667799260687e-13,9.483272576919079e-11,1.1345594280019996e-12,5.102772650258756e-10,0.0,0.0
0,F7-T3,1.8002975422357537e-13,4.615875354459083e-11,1.511027980178687e-12,5.011455600919417e-10,0.0,0.0
0,T3-T5,9.265673480982896e-14,2.37393006399132e-11,2.273547453899496e-13,9.08301194579332e-11,0.0,0.0
0,T5-O1,2.779125191070391e-13,7.114622116287234e-11,1.2750322596327902e-12,3.613610124888012e-10,0.0,0.0
0,Fz-Cz,1.345535209406909e-13,3.444654604280698e-11,2.5025841047375957e-13,1.3781062407193035e-10,0.0,0.0
0,Cz-Pz,4.540778897153584e-13,1.1624964412865834e-10,1.6179548816434927e-13,2.547556106328722e-10,0.0,0.0
0,Fp2-F4,1.3499192539388238e-13,3.4558853281826786e-11,1.144379833513239e-13,3.7852235234541787e-10,0.0,0.0
0,F4-C4,1.581146044901334e-13,4.0487897642701366e-11,1.6376688663736708e-13,5.687999999218292e-11,0.0,0.0
0,C4-P4,8.821194116638784e-14,2.258844235197453e-11,4.68350245175456e-13,4.4244433720570027e-10,0.0,0.0
0,P4-O2,2.189666569567149e-13,5.6056017934233765e-11,8.702108256083322e-13,8.574814261282622e-10,0.0,0.0
0,Fp1-F3,2.366090478614546e-13,6.058522587315471e-11,2.4584197697103495e-13,1.760399413389295e-10,0.0,0.0
0,F3-C3,2.1766253125623427e-13,5.5722104746801646e-11,1.1796043479064105e-13,3.023381905601128e-11,0.0,0.0
0,C3-P3,2.583983110274041e-13,6.615143815780661e-11,4.1510764182130773e-13,2.76667915485112e-10,0.0,0.0
0,P3-O1,1.4155353682942987e-13,3.623977463181432e-11,2.2653558060724605e-12,9.703873920689747e-10,0.0,0.0
0,Fp2-F8,2.549008328069045e-13,6.525463382414637e-11,1.0654234580879552e-12,4.128895970540961e-09,0.0,0.0
0,F8-T4,1.0973637036262798e-13,2.8156730935910656e-11,1.2103363589580544e-12,2.827922036594298e-09,0.0,0.0
0,T4-T6,1.4379778463276086e-13,3.6865616046990916e-11,5.908000034366395e-13,1.4968118280779081e-09,0.0,0.0
0,T6-O2,2.313979296554112e-13,5.924106766966831e-11,8.310848699728668e-13,1.310478420601584e-09,0.0,0.0
0,Fp1-F7,2.379015765982382e-13,6.090901513768686e-11,1.5388353495183285e-12,3.9926014386812715e-10,0.0,0.0
0,F7-T3,1.3156106183587126e-13,3.370494691357546e-11,7.83589144267495e-13,7.552623347986117e-10,0.0,0.0
0,T3-T5,8.563402105578314e-14,2.1928367904946237e-11,7.228066222168267e-13,4.2859825651121744e-10,0.0,0.0
0,T5-O1,3.1031807258994076e-13,7.949399380403669e-11,2.523062769486731e-12,1.1872074510609035e-09,0.0,0.0
0,Fz-Cz,1.4553221604729128e-13,3.726756280861212e-11,1.0251579156598375e-13,1.2289917348051634e-10,0.0,0.0
0,Cz-Pz,3.8498513151147064e-13,9.858297527232563e-11,2.040258579090291e-13,2.3036564471832943e-10,0.0,0.0
0,Fp2-F4,2.6993844441876363e-13,6.912356622200444e-11,2.3104823608048456e-13,4.053308056243863e-10,0.0,0.0
0,F4-C4,1.721135549408725e-13,4.406424526448436e-11,1.4217698230526696e-13,1.1946946255323578e-10,0.0,0.0
0,C4-P4,1.500882508264506e-13,3.8430951912100774e-11,9.407253726494523e-13,2.7203680376096405e-10,0.0,0.0
0,P4-O2,2.187197910163497e-13,5.6102140722387337e-11,2.8486446123779417e-12,1.1060493081954062e-09,0.0,0.0
0,Fp1-F3,2.6100586785257785e-13,6.684903706816905e-11,4.776748280439441e-13,1.456225600225325e-10,0.0,0.0
0,F3-C3,2.290799106388381e-13,5.864965639848424e-11,1.133520531631922e-13,2.184227035688572e-10,0.0,0.0
0,C3-P3,2.9798258936809895e-13,7.629576146584081e-11,2.5087731431763953e-13,1.7958394688028471e-09,0.0,0.0
0,P3-O1,8.679249697912865e-14,2.2232208114319927e-11,2.3888958337312485e-12,1.0021415487186409e-09,0.0,0.0
0,Fp2-F8,4.0305985434715387e-13,1.0327017381306815e-10,1.3956233224472752e-12,9.266192647512941e-10,0.0,0.0
0,F8-T4,1.1870922198724495e-13,3.039280624907881e-11,4.3191879806428857e-13,3.6272710077510417e-10,0.0,0.0
0,T4-T6,1.3286586788512358e-13,3.403583460915075e-11,2.496625415039378e-13,6.036778696792605e-10,0.0,0.0
0,T6-O2,2.108796125684776e-13,5.4003070131350745e-11,4.408940592109646e-13,2.2370672145552026e-10,0.0,0.0
0,Fp1-F7,3.440228685516652e-13,8.840922839218838e-11,1.8388478693584464e-12,5.454787206013462e-10,0.0,0.0
0,F7-T3,1.6075279030339465e-13,4.11772641636398e-11,9.378435372478747e-13,9.32828388831681e-10,0.0,0.0
0,T3-T5,8.428785579697486e-14,2.1578546198716544e-11,7.800271966721844e-13,2.8861255657870326e-10,0.0,0.0
0,T5-O1,2.955118614992682e-13,7.565891428292152e-11,4.722653338518497e-12,1.3590662833084883e-09,0.0,0.0
0,Fz-Cz,1.4797132144192582e-13,3.788471885398451e-11,1.302191726700424e-13,3.749005595944198e-11,0.0,0.0
0,Cz-Pz,4.2464821434023724e-13,1.0876714303633783e-10,3.526517415026813e-13,2.9886137773024435e-10,0.0,0.0
0,Fp2-F4,5.075709883837282e-13,1.2995356893518687e-10,3.895680885769218e-13,3.699016393175649e-10,0.0,0.0
0,F4-C4,1.6337768880408029e-13,4.184857937764147e-11,3.426317568540564e-13,3.285963843140882e-10,0.0,0.0
0,C4-P4,1.0015230155731725e-13,2.5639099459977197e-11,4.034286562666482e-13,1.1111652695039497e-09,0.0,0.0
0,P4-O2,2.260838351095037e-13,5.788862450716646e-11,4.303296434736072e-12,2.5299159760592753e-09,0.0,0.0
0,Fp1-F3,2.3844469208146066e-13,6.104268833518096e-11,8.498571291396099e-13,2.1760200477199407e-10,0.0,0.0
0,F3-C3,2.547065765446183e-13,6.522745881749219e-11,2.6927598278347006e-13,2.2919780286671148e-10,0.0,0.0
0,C3-P3,3.4018129775055867e-13,8.710553122892692e-11,1.5804466958928125e-12,1.3755005637443907e-09,0.0,0.0
0,P3-O1,1.391466210364792e-13,3.563061759054411e-11,4.213227912377556e-13,9.121724981670503e-10,0.0,0.0
0,Fp2-F8,7.666630034819845e-13,1.9642356623065276e-10,1.3948918380903513e-12,5.47040751261345e-10,0.0,0.0
0,F8-T4,1.5427755112731826e-13,3.949617442344677e-11,7.591694283129496e-13,2.1104726774399136e-10,0.0,0.0
0,T4-T6,2.0480383704569002e-13,5.2442672183925263e-11,6.690183909736967e-13,7.402718415679547e-10,0.0,0.0
0,T6-O2,3.0505626954928057e-13,7.811887787474341e-11,4.7887186301585235e-12,1.317452651358004e-09,0.0,0.0
0,Fp1-F7,3.3318965128284093e-13,8.531184536617904e-11,2.6969827868746544e-12,7.177834732318203e-10,0.0,0.0
0,F7-T3,1.9302562841043904e-13,4.974997180192179e-11,7.696016046121957e-13,1.453196240922259e-09,0.0,0.0
0,T3-T5,9.118119443348136e-14,2.3382137411988504e-11,8.966675966362916e-13,1.7160700998576959e-09,0.0,0.0
0,T5-O1,3.258420434670037e-13,8.343835149443821e-11,2.9257622102902128e-12,2.7357831074983186e-09,0.0,0.0
0,Fz-Cz,1.3100404643471735e-13,3.354990499220537e-11,4.1132152969847194e-13,1.7426136204223062e-10,0.0,0.0
0,Cz-Pz,3.7655858235374964e-13,9.657692722131341e-11,3.588391596607244e-13,8.155902358034922e-10,0.0,0.0
0,Fp2-F4,1.2868031505565785e-13,3.2948802013660325e-11,1.3788152140596465e-13,2.0746634624132235e-10,0.0,0.0
0,F4-C4,1.2473053685212752e-13,3.193127751285403e-11,1.6041657619684548e-13,1.6359203653989408e-10,0.0,0.0
0,C4-P4,1.1802669875937324e-13,3.0263890515869894e-11,3.2250817052970166e-13,1.1247207059634538e-09,0.0,0.0
0,P4-O2,2.3521238936602134e-13,6.024847204284361e-11,5.449768777110529e-13,5.038463040285626e-10,0.0,0.0
0,Fp1-F3,2.1395181192183443e-13,5.479458420474367e-11,2.3965022512986193e-13,5.807867416639787e-10,0.0,0.0
0,F3-C3,2.20543491156823e-13,5.6468014009031175e-11,6.486427320988413e-13,1.8979685721858356e-10,0.0,0.0
0,C3-P3,2.298040026652895e-13,5.885536019109739e-11,4.3303599984031875e-13,1.4560556943802408e-10,0.0,0.0
0,P3-O1,1.1884908458405015e-13,3.055605630168289e-11,1.172787678759612e-12,1.6348270901712486e-09,0.0,0.0
0,Fp2-F8,3.2052506383421146e-13,8.219337283107062e-11,7.244244800255553e-13,3.440575830244285e-10,0.0,0.0
0,F8-T4,9.749484550632251e-14,2.4984214391248756e-11,4.0098215087157947e-13,2.8216552747278374e-10,0.0,0.0
0,T4-T6,1.6587075761806173e-13,4.249757791589012e-11,4.887548585422811e-13,1.2571687517468658e-10,0.0,0.0
0,T6-O2,2.1710776164637363e-13,5.562525779736935e-11,5.547884713684864e-13,3.4173651571336716e-10,0.0,0.0
0,Fp1-F7,2.9888732283129063e-13,7.655017962975906e-11,1.6652608247636699e-12,5.016177492552613e-10,0.0,0.0
0,F7-T3,2.0362643866297588e-13,5.224461005869465e-11,8.044044353204818e-13,6.453346562808556e-10,0.0,0.0
0,T3-T5,1.0054864615810435e-13,2.5749472722608078e-11,4.278266202143554e-13,2.0801930072454513e-10,0.0,0.0
0,T5-O1,2.8380617233656243e-13,7.318261281358792e-11,1.9582666480600502e-12,9.517037008831215e-10,0.0,0.0
0,Fz-Cz,1.2506358716864825e-13,3.211829148874783e-11,1.1485752885791554e-13,4.7114684941755333e-11,0.0,0.0
0,Cz-Pz,3.366453599117941e-13,8.618332041784978e-11,2.051652718335738e-13,3.2813350760700837e-10,0.0,0.0
0,Fp2-F4,1.7379901336484567e-13,4.4499400224958997e-11,1.2167903906395546e-13,2.588653885980418e-10,0.0,0.0
0,F4-C4,1.7937826393609404e-13,4.5924144502830205e-11,9.919157272739791e-14,3.498280456801935e-10,0.0,0.0
0,C4-P4,1.3376185145624035e-13,3.424449810533088e-11,1.480384281129094e-13,6.291639077778628e-10,0.0,0.0
0,P4-O2,2.3065807167212613e-13,5.919468975407447e-11,1.2769288916426286e-12,4.346222548323451e-10,0.0,0.0
0,Fp1-F3,2.900130467213153e-13,7.43967675298936e-11,3.4603785953602914e-13,2.0134017779378644e-10,0.0,0.0
0,F3-C3,3.3421377533237974e-13,8.569861377531119e-11,2.526324704954089e-13,5.254491242947632e-10,0.0,0.0
0,C3-P3,4.503063206539244e-13,1.1529246688656788e-10,1.6624611479766036e-13,8.002337726626497e-11,0.0,0.0
0,P3-O1,1.0557823850374968e-13,2.7031877633831656e-11,1.2677027131320402e-12,3.4077894079310554e-09,0.0,0.0
0,Fp2-F8,3.1845785707139546e-13,8.160596878568563e-11,8.802988573812462e-13,4.375938150729975e-10,0.0,0.0
0,F8-T4,1.1272119385869986e-13,2.8876092797517765e-11,6.69763444149296e-13,6.293550746254124e-10,0.0,0.0
0,T4-T6,1.8064238923254788e-13,4.647613777620684e-11,9.97234893372212e-13,1.216572801606728e-09,0.0,0.0
0,T6-O2,2.422167140589861e-13,6.203236911472337e-11,2.0835141532516355e-12,1.2538762353689355e-09,0.0,0.0
0,Fp1-F7,3.356368892088085e-13,8.593040902969886e-11,1.2293347655828229e-12,3.2417460406652044e-10,0.0,0.0
0,F7-T3,1.2316635785497703e-13,3.153144402821252e-11,8.687128537228013e-13,6.618827435936438e-10,0.0,0.0
0,T3-T5,7.362500284511079e-14,1.889132936309647e-11,2.220010534698228e-12,7.047316673156246e-10,0.0,0.0
0,T5-O1,2.903576829240558e-13,7.439890300224248e-11,2.105102644021678e-12,1.486112993660888e-09,0.0,0.0
0,Fz-Cz,1.1233360715679277e-13,2.8763033422156662e-11,7.291843834029762e-14,3.122046567229653e-11,0.0,0.0
0,Cz-Pz,5.245014749586186e-13,1.342880766995771e-10,3.400526617791641e-13,1.4017285819700276e-10,0.0,0.0
0,Fp2-F4,1.5182140208539468e-13,3.8886440073647555e-11,8.36857709054412e-14,5.776673188820392e-10,0.0,0.0
0,F4-C4,1.6884391293920739e-13,4.328323816841466e-11,3.336413971699229e-13,8.644672512107917e-11,0.0,0.0
0,C4-P4,1.1177080404357824e-13,2.873620114063064e-11,9.241535044832348e-13,2.634327399660053e-10,0.0,0.0
0,P4-O2,2.1185176275055756e-13,5.424445632870433e-11,7.032227037313627e-13,4.852605926799585e-10,0.0,0.0
0,Fp1-F3,2.684583150622487e-13,6.877168376484048e-11,5.082690194608497e-13,8.291615449938679e-10,0.0,0.0
0,F3-C3,2.6014438950288007e-13,6.661517808724602e-11,1.236713099727581e-13,2.776614934394855e-10,0.0,0.0
0,C3-P3,4.0323867596493865e-13,1.0322942370537939e-10,2.1904937462603157e-13,3.4401247546010407e-10,0.0,0.0
0,P3-O1,1.579278226069747e-13,4.056521270395279e-11,7.539895532874954e-13,8.222206157133551e-10,0.0,0.0
0,Fp2-F8,3.393310772508016e-13,8.687698670163754e-11,7.877475054524079e-13,1.2882676857015501e-09,0.0,0.0
0,F8-T4,1.889657782499962e-13,4.8397894738912655e-11,4.675029485915655e-13,2.2034836138704547e-09,0.0,0.0
0,T4-T6,1.9912190406737122e-13,5.099708459662504e-11,5.334512775058904e-13,2.9375255610248283e-09,0.0,0.0
0,T6-O2,2.7563782508042053e-13,7.059616927393505e-11,5.31509259445646e-13,3.119794098315267e-09,0.0,0.0
0,Fp1-F7,5.827027761412443e-13,1.517954624145639e-10,1.5898126833233866e-12,1.336715453940251e-09,0.0,0.0
0,F7-T3,1.37536428125255e-13,3.520998437456238e-11,6.659894092014652e-13,1.84543336887963e-10,0.0,0.0
0,T3-T5,7.395433465543832e-14,1.893338291682158e-11,6.405037885338073e-13,8.065421252889356e-10,0.0,0.0
0,T5-O1,3.856144839204222e-13,9.878076400292063e-11,1.8871703274536585e-12,4.831157336792298e-10,0.0,0.0
0,Fz-Cz,1.553937604740958e-13,3.978115677326668e-11,4.009739123575864e-13,1.9403805019576432e-10,0.0,0.0
0,Cz-Pz,5.705877968682342e-13,1.4615981970622804e-10,1.32728656855154e-13,9.773492039478775e-11,0.0,0.0
0,Fp2-F4,8.699191845706805e-11,2.2270294916372548e-08,7.512869884615147e-13,2.732633369683e-10,0.0,0.0
0,F4-C4,3.3707655648909228e-12,8.629162047522303e-10,2.7664664921224155e-13,7.381366813188933e-11,0.0,0.0
0,C4-P4,1.2652958898252743e-11,3.239165295175977e-09,7.922182292083233e-13,2.0641180700613357e-10,0.0,0.0
0,P4-O2,2.724490316354165e-12,6.979098979141876e-10,8.742096829048786e-13,3.388019661566737e-10,0.0,0.0
0,Fp1-F3,2.3700781798941385e-11,6.067406244042549e-09,4.61708267533298e-13,2.176431180282621e-09,0.0,0.0
0,F3-C3,1.3778929006289437e-11,3.5275731727032998e-09,4.856289861495922e-13,1.2892176158369458e-10,0.0,0.0
0,C3-P3,1.56239241092677e-10,3.999854428866323e-08,1.3284619140931285e-12,7.537408554226466e-10,0.0,0.0
