label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,P3-O1,4.483414925419761e-13,1.1492746680517376e-10,2.877185673876827e-12,4.702601081274882e-08,0.0,0.0
0,Fp2-F8,1.4906630461199407e-11,3.821129390504909e-09,1.650622541306116e-11,1.2935040733117092e-08,0.0,0.0
0,F8-T4,5.3799118337539346e-12,1.377493634677052e-09,2.4356643192344083e-11,6.360235336235528e-09,0.0,0.0
0,T4-T6,6.872101798362359e-12,1.7650504251878483e-09,1.3442400767847712e-11,4.9909479839257646e-08,0.0,0.0
0,T6-O2,1.9442450379638555e-12,4.980392700130311e-10,3.536123547412581e-11,2.9319066878146023e-08,0.0,0.0
0,Fp1-F7,3.813168048075636e-12,9.828672319485987e-10,6.9144136851202086e-12,1.5868234521897857e-08,0.0,0.0
0,F7-T3,1.3253214626243882e-11,3.3928272516978508e-09,1.806349348213954e-11,2.6135341452823415e-08,0.0,0.0
0,T3-T5,4.7118897865931534e-11,1.206703603343068e-08,4.281019211949736e-11,3.1295377825854603e-08,0.0,0.0
0,T5-O1,4.319406461643809e-11,1.1065083225053928e-08,4.163099774169129e-11,1.3072273203739712e-08,0.0,0.0
0,Fz-Cz,3.9194804196810866e-13,1.0065177234447255e-10,8.134843019524842e-12,3.3339026783102795e-09,0.0,0.0
0,Cz-Pz,2.5172735184661096e-13,6.44462043958089e-11,2.114929425267087e-11,1.5445121899416938e-07,0.0,0.0
0,Fp2-F4,1.5675110638141152e-11,4.015670306258751e-09,1.8501962812289228e-11,3.1365934384256486e-08,0.0,0.0
0,F4-C4,4.778270241589585e-12,1.2323799650448495e-09,2.055803903438243e-11,1.8296209475180535e-08,0.0,0.0
0,C4-P4,3.600851363599928e-13,9.248188122978032e-11,2.7050813348272665e-11,4.0811294004637044e-08,0.0,0.0
0,P4-O2,2.8086964433363094e-13,7.190311308077526e-11,1.2972153200522803e-11,4.0949163487373375e-08,0.0,0.0
0,Fp1-F3,5.741098387710883e-12,1.4704561233121656e-09,9.460806249552706e-12,6.338102344498115e-09,0.0,0.0
0,F3-C3,3.8543686544779785e-12,9.873996783241614e-10,1.4985079866833965e-11,8.95405758995997e-09,0.0,0.0
0,C3-P3,2.8061647206095534e-13,7.185810934655002e-11,4.102340050252516e-11,6.383628613772038e-08,0.0,0.0
0,P3-O1,4.956574569752384e-13,1.2690010060717448e-10,1.3002882325339958e-11,2.680245386505579e-08,0.0,0.0
0,Fp2-F8,1.2464730636478827e-11,3.1915165586703536e-09,1.5401276672731855e-11,4.024713042194531e-09,0.0,0.0
0,F8-T4,7.093140692202401e-12,1.8188759505036068e-09,4.4833174092966046e-12,1.3342828122872926e-08,0.0,0.0
0,T4-T6,7.72806432448696e-12,1.9784108996923003e-09,7.852622225874948e-12,2.040628678222389e-08,0.0,0.0
0,T6-O2,2.113208710501299e-12,5.462527832478645e-10,3.759827020071754e-11,1.0070065444957006e-08,0.0,0.0
0,Fp1-F7,3.4764488380367674e-12,8.905759822531685e-10,9.31456441956172e-12,1.2324853516853472e-08,0.0,0.0
0,F7-T3,1.3791520541655427e-11,3.5312238829194124e-09,1.1379942728173125e-11,2.9135005796723195e-09,0.0,0.0
0,T3-T5,6.080012850291332e-11,1.5573572023844103e-08,5.228313542619943e-11,2.248119893650768e-08,0.0,0.0
0,T5-O1,5.018813719893956e-11,1.2850674353605088e-08,8.692381864932752e-11,2.4437825417581192e-08,0.0,0.0
0,Fz-Cz,3.686945299769419e-13,9.445063537574354e-11,2.314819641356259e-11,6.514232741349967e-09,0.0,0.0
0,Cz-Pz,3.948662099560269e-13,1.0127005679745183e-10,6.350738732322131e-11,2.6330976885110935e-08,0.0,0.0
0,Fp2-F4,2.1580890543529086e-11,5.562860420983428e-09,5.363321784837965e-11,5.137088124111899e-08,0.0,0.0
0,F4-C4,2.940791573960397e-12,7.531767731105235e-10,3.143646545302866e-11,3.586154673118439e-08,0.0,0.0
0,C4-P4,5.218720007937272e-13,1.3374416511717832e-10,2.2193635431740918e-11,6.979660852613053e-09,0.0,0.0
0,P4-O2,2.668304842501788e-13,6.844983682228776e-11,7.717264588181214e-11,2.002294957939823e-08,0.0,0.0
0,Fp1-F3,5.0783795732744085e-12,1.3001038146037906e-09,1.9924070064381746e-11,6.487175606285193e-09,0.0,0.0
0,F3-C3,3.82797338486657e-12,9.8734275284545e-10,1.4124854135400534e-10,3.7142209862367876e-08,0.0,0.0
0,C3-P3,1.977594161483494e-13,5.062641067045184e-11,2.6757883949126306e-10,2.396899976165782e-07,0.0,0.0
0,P3-O1,5.024815931984347e-13,1.2866300334947746e-10,4.3260611514306867e-10,1.4778268417342826e-07,0.0,0.0
0,Fp2-F8,1.911810889277281e-11,4.897207724592928e-09,2.954771294639585e-11,8.994219092673247e-09,0.0,0.0
0,F8-T4,6.349074115503481e-12,1.6269137488582797e-09,1.562462628680569e-11,7.24948351897542e-09,0.0,0.0
0,T4-T6,5.8009153813269894e-12,1.492602916024102e-09,9.619641373997567e-12,1.1989067155376839e-08,0.0,0.0
0,T6-O2,1.6007989637030458e-12,4.112863636383744e-10,6.673065748867005e-11,1.71300189816605e-08,0.0,0.0
0,Fp1-F7,2.972812666457596e-12,7.628138336622988e-10,7.341764702907706e-12,8.210604774539382e-09,0.0,0.0
0,F7-T3,1.0529623621418227e-11,2.6961602954712552e-09,1.284218796777013e-11,6.896950553260858e-09,0.0,0.0
0,T3-T5,5.5046838316246726e-11,1.4194083980101613e-08,4.862065854445233e-11,1.2555840478579255e-08,0.0,0.0
0,T5-O1,5.976851157307178e-11,1.5417130005656314e-08,1.1010859836730247e-10,4.700321518531816e-08,0.0,0.0
0,Fz-Cz,4.1372301031030954e-13,1.0601602319399935e-10,1.341875069661459e-10,4.353014548491878e-08,0.0,0.0
0,Cz-Pz,4.016358060729162e-13,1.0283539543650826e-10,3.629195039330704e-10,3.2130524233261195e-07,0.0,0.0
0,Fp2-F4,2.0778902937846694e-11,5.32318959483553e-09,3.861840038413551e-11,4.670702613740628e-08,0.0,0.0
0,F4-C4,3.6478350885405394e-12,9.346971119510724e-10,3.813647860103783e-11,3.0721301917896816e-08,0.0,0.0
0,C4-P4,1.872600244804498e-12,4.828028139642212e-10,2.058219696067707e-11,2.3726646156950968e-08,0.0,0.0
0,P4-O2,1.078056405770468e-12,2.762503673894251e-10,1.213102539306694e-11,3.396537882554869e-09,0.0,0.0
0,Fp1-F3,1.1615524946326689e-11,3.024839774289935e-09,3.513794489506789e-11,9.89935187349257e-09,0.0,0.0
0,F3-C3,5.174218373267416e-12,1.3246550057972797e-09,4.8719680468608535e-11,2.5061835620273754e-08,0.0,0.0
0,C3-P3,2.526027175702484e-13,6.474714115454223e-11,7.635970280656883e-11,9.72236316735365e-08,0.0,0.0
0,P3-O1,4.3728767081276975e-13,1.1194579990520078e-10,5.366049392333269e-11,1.1109949224866733e-07,0.0,0.0
0,Fp2-F8,1.796136765161632e-11,4.604943739910349e-09,6.038579705565128e-11,5.190441059525915e-08,0.0,0.0
0,F8-T4,8.280022746353443e-12,2.1197324508934668e-09,1.3325182683685202e-10,5.5534798288910096e-08,0.0,0.0
0,T4-T6,7.535153271613418e-12,1.929005034717375e-09,6.219034246553558e-11,4.080484071628901e-08,0.0,0.0
0,T6-O2,2.6877618359137722e-12,6.918771508992154e-10,3.0663850765121394e-11,1.5140143614641755e-07,0.0,0.0
0,Fp1-F7,3.837112726601096e-12,9.836691453016773e-10,1.2277465535468522e-11,3.1294190282019464e-08,0.0,0.0
0,F7-T3,1.5377617725373352e-11,3.937107502047328e-09,6.74109881042679e-11,3.73450779567951e-08,0.0,0.0
0,T3-T5,6.643405005102859e-11,1.701155155948656e-08,2.373194315279279e-10,6.150248796739184e-08,0.0,0.0
0,T5-O1,5.064793205731914e-11,1.2975123318078148e-08,2.8558668530070596e-10,2.1836759838281435e-07,0.0,0.0
0,Fz-Cz,3.965933634627058e-13,1.016686004849499e-10,3.8311810310488776e-11,9.823211524097779e-09,0.0,0.0
0,Cz-Pz,2.7044540771728175e-12,6.923817697105194e-10,6.230167133412933e-11,9.662717029639707e-08,0.0,0.0
0,Fp2-F4,1.2805257812135814e-11,3.2852482091170005e-09,2.3416580376735886e-11,9.979776510191107e-09,0.0,0.0
0,F4-C4,2.18202496605636e-12,5.58695151707582e-10,5.5436360461856984e-11,2.0526267977418767e-08,0.0,0.0
0,C4-P4,3.9102338551888014e-13,1.0010734327215654e-10,1.762871208738226e-10,7.964323452477607e-08,0.0,0.0
0,P4-O2,2.8359868905788167e-13,7.261822593007372e-11,4.6901251591987036e-11,1.425627451055294e-08,0.0,0.0
0,Fp1-F3,4.8938652530189585e-12,1.2531382265995737e-09,1.1827752601417986e-11,3.24212865302314e-09,0.0,0.0
0,F3-C3,3.0582205440999887e-12,7.829719388390735e-10,1.80247316347303e-11,8.150540843200749e-08,0.0,0.0
0,C3-P3,1.6432988540348244e-13,4.211104272522644e-11,1.5294460543783735e-11,1.8362198239898008e-08,0.0,0.0
0,P3-O1,3.8492590785858984e-13,9.854663894702468e-11,8.348672469979225e-11,3.6065942673823356e-07,0.0,0.0
0,Fp2-F8,9.72556837106017e-12,2.490333365142872e-09,3.138858123976828e-11,9.637229029397335e-09,0.0,0.0
0,F8-T4,8.350171283482749e-12,2.138640379087627e-09,2.0464086633930025e-11,3.194640491581039e-08,0.0,0.0
0,T4-T6,7.906888792970775e-12,2.0259859557266023e-09,3.429197535352693e-11,3.1052702692716605e-08,0.0,0.0
0,T6-O2,2.1030786546879617e-12,5.390190449615453e-10,2.0212746594469706e-10,5.4977778131044963e-08,0.0,0.0
0,Fp1-F7,2.7312449757011495e-12,6.992930568638785e-10,1.1827916756172123e-11,1.4899188342553022e-08,0.0,0.0
0,F7-T3,1.0713065867171111e-11,2.743628729059508e-09,1.8328244513566416e-11,5.073561648338631e-09,0.0,0.0
0,T3-T5,5.078443989232701e-11,1.3001262188515298e-08,6.654258522815058e-11,2.1633867042335197e-08,0.0,0.0
0,T5-O1,5.632552920015515e-11,1.444769277603941e-08,1.3554068847518255e-10,3.4993873039595076e-08,0.0,0.0
0,Fz-Cz,3.051304609121944e-13,7.813379652404186e-11,1.8163911513890667e-11,2.4453289854227794e-08,0.0,0.0
0,Cz-Pz,1.3703443536304108e-12,3.508175730344224e-10,2.1955120948667089e-10,2.4704384810475643e-07,0.0,0.0
0,Fp2-F4,1.506876096411361e-11,3.879141585488368e-09,8.631118633123775e-11,2.2207045658820955e-08,0.0,0.0
0,F4-C4,2.3333911413788097e-12,5.973903576681263e-10,2.218026724848836e-11,3.427009762974179e-08,0.0,0.0
0,C4-P4,1.8826420779065782e-13,4.819564258195653e-11,5.873333541862689e-11,3.534887973063647e-08,0.0,0.0
0,P4-O2,2.2536916721716561e-13,5.7703687436558515e-11,1.0729412126757511e-10,2.886197460051896e-08,0.0,0.0
0,Fp1-F3,4.8040301832488904e-12,1.2299690541453955e-09,1.8513575174080035e-11,6.0253776966786405e-09,0.0,0.0
0,F3-C3,3.800782182003371e-12,9.763899211592647e-10,4.568036910780823e-11,2.3854255175418057e-08,0.0,0.0
0,C3-P3,1.5562472140700166e-13,3.984809563565126e-11,2.2359271802893856e-11,8.170428743224435e-08,0.0,0.0
0,P3-O1,3.5175406054325793e-13,9.004947533697963e-11,8.37455245963496e-11,1.3304165152395842e-07,0.0,0.0
0,Fp2-F8,1.5797245496363704e-11,4.0568722204178245e-09,1.3697926050808322e-10,5.226475311253363e-08,0.0,0.0
0,F8-T4,1.1127617508936626e-11,2.8514934455004716e-09,1.2864220794810193e-10,7.983151178573448e-08,0.0,0.0
0,T4-T6,1.1875212206134223e-11,3.0414956231851436e-09,2.3649948701573383e-10,1.1708694463720103e-07,0.0,0.0
0,T6-O2,1.5427212620004124e-12,3.9496126398737356e-10,2.386711286564114e-10,7.276344559485712e-08,0.0,0.0
0,Fp1-F7,2.622225010618852e-12,6.712931359296881e-10,1.1721412278179832e-11,5.085892571962894e-09,0.0,0.0
0,F7-T3,1.5585564439637574e-11,3.992123472353971e-09,7.430408160803087e-11,4.929108061920053e-08,0.0,0.0
0,T3-T5,6.238855839463342e-11,1.6011353704273687e-08,1.6615141764638398e-10,4.393860450716454e-08,0.0,0.0
0,T5-O1,4.4401256554173294e-11,1.1373925987115417e-08,4.0710890651464655e-11,1.5081235282140037e-08,0.0,0.0
0,Fz-Cz,2.6700015128249867e-13,6.865775330464009e-11,2.5118134220266505e-11,8.969585482235332e-09,0.0,0.0
0,Cz-Pz,1.9425267498333308e-13,4.9752403420341645e-11,2.0946631447979565e-10,3.5406472673695114e-07,0.0,0.0
0,Fp2-F4,7.695218623122896e-12,1.978232576028192e-09,6.641825060669399e-11,3.939747113233284e-08,0.0,0.0
0,F4-C4,8.20816267569703e-13,2.1013993377445565e-10,4.8195804767048634e-11,1.9806899980577552e-08,0.0,0.0
0,C4-P4,1.4956201119904444e-13,3.830879898852714e-11,2.6903840169340475e-11,6.359059125831903e-08,0.0,0.0
0,P4-O2,2.617196305047773e-13,6.700264650593532e-11,3.236897636397153e-10,7.679856083295295e-07,0.0,0.0
0,Fp1-F3,5.450535282082126e-12,1.3981698879396758e-09,3.0142344173259204e-11,3.2937172576261555e-08,0.0,0.0
0,F3-C3,2.634786388198393e-12,6.749606885698389e-10,1.6569684457550987e-10,6.08718644957107e-08,0.0,0.0
0,C3-P3,2.7845591930568763e-13,7.128596230645455e-11,4.3879707014643827e-10,2.6837903776634086e-07,0.0,0.0
0,P3-O1,5.473746072359942e-13,1.4018940820003903e-10,3.536667584623541e-10,5.165732252991983e-07,0.0,0.0
0,Fp2-F8,6.562372273331975e-12,1.6925409615516115e-09,4.2381107373555345e-11,1.378089567973168e-08,0.0,0.0
0,F8-T4,1.4881172004490133e-11,3.809580154809309e-09,6.983721525098767e-11,5.188550984399598e-08,0.0,0.0
0,T4-T6,1.242443282425052e-11,3.1807868039098656e-09,6.79481217988283e-11,1.1792127988479645e-07,0.0,0.0
0,T6-O2,1.2981606156500524e-12,3.3244932388368287e-10,5.123768896070432e-10,1.018773592875999e-06,0.0,0.0
0,Fp1-F7,3.013064004171652e-12,7.723604968739724e-10,6.732981418149282e-12,2.133061353381638e-09,0.0,0.0
0,F7-T3,1.723847509204018e-11,4.414585213195419e-09,6.42399001211772e-11,1.8557562846861045e-08,0.0,0.0
0,T3-T5,6.200215797556914e-11,1.592087383684661e-08,1.0720009266972614e-10,1.557031548226964e-07,0.0,0.0
0,T5-O1,5.957097182445299e-11,1.529206628823775e-08,7.806965636237787e-10,1.111913182068169e-06,0.0,0.0
0,Fz-Cz,3.402663902360403e-13,8.714813246927818e-11,1.0505198924821064e-10,2.816074503868195e-08,0.0,0.0
0,Cz-Pz,3.71769973655512e-13,9.526148153096445e-11,8.846465997077876e-10,4.4645357618066803e-07,0.0,0.0
0,Fp2-F4,1.3979086256326213e-11,3.5790677168396513e-09,3.461336323607804e-11,8.093598617341367e-08,0.0,0.0
0,F4-C4,1.8457412375371675e-12,4.725426142894544e-10,9.430619970389344e-12,1.11579146855781e-08,0.0,0.0
0,C4-P4,2.619116574135324e-13,6.711689896313662e-11,5.202970058165835e-11,3.959083159598424e-08,0.0,0.0
0,P4-O2,2.302260473506506e-13,5.894065721226002e-11,1.470643219086198e-10,4.0113923980730755e-08,0.0,0.0
0,Fp1-F3,5.522813288207615e-12,1.4141859712727267e-09,8.372439698355625e-12,5.939367747681477e-08,0.0,0.0
0,F3-C3,4.286902030123256e-12,1.0984016277060725e-09,3.7228836641376405e-11,1.3515726333182433e-08,0.0,0.0
0,C3-P3,1.6452587681366867e-13,4.221560737610836e-11,2.585488975693709e-10,7.145744651636738e-08,0.0,0.0
0,P3-O1,3.2573622333077015e-13,8.340187546588202e-11,3.393207529206938e-11,7.372829627599859e-08,0.0,0.0
0,Fp2-F8,1.1555262772690314e-11,2.961338826105296e-09,1.3084029836567892e-11,1.0189743651442572e-08,0.0,0.0
0,F8-T4,1.1081050452415716e-11,2.838041310065602e-09,2.907544208633217e-11,3.2117922562745455e-08,0.0,0.0
0,T4-T6,1.0336538028505453e-11,2.6462595446618844e-09,3.207299588080362e-11,2.1551038721510825e-08,0.0,0.0
0,T6-O2,1.6169154588252753e-12,4.1418084681024884e-10,4.310927031566957e-10,1.175290960935979e-07,0.0,0.0
0,Fp1-F7,3.291630228513755e-12,8.462860045150928e-10,3.7547781725958654e-12,2.581456379423483e-09,0.0,0.0
0,F7-T3,1.9815457011955584e-11,5.118144990013936e-09,2.0000030506877642e-11,1.7287707354437295e-08,0.0,0.0
0,T3-T5,6.134686986507148e-11,1.5713213745883626e-08,9.240907775499411e-11,2.380999790348884e-08,0.0,0.0
0,T5-O1,5.374887490685959e-11,1.376432198174115e-08,3.6029667383763046e-10,1.500434809929304e-07,0.0,0.0
0,Fz-Cz,3.779548042990059e-13,9.689771549579098e-11,9.548448484041818e-12,3.981785156728097e-09,0.0,0.0
0,Cz-Pz,3.738623061910975e-13,9.583149417675445e-11,3.4952246745363676e-10,1.0451251409915409e-07,0.0,0.0
0,Fp2-F4,3.0066503883782084e-11,7.801419963301212e-09,1.1835188073226565e-10,3.065874647918349e-08,0.0,0.0
0,F4-C4,4.1679930042057126e-12,1.0670631648650742e-09,1.6058624787658712e-11,4.1538114199223206e-09,0.0,0.0
0,C4-P4,5.311813958199792e-13,1.3611079171750733e-10,4.1786372505479073e-10,1.0719942238229727e-07,0.0,0.0
0,P4-O2,7.430359920847466e-13,1.9028750224665323e-10,1.4497948211130044e-09,7.248761007943762e-07,0.0,0.0
0,Fp1-F3,6.877514963885106e-12,1.7653569708433455e-09,6.824343826248753e-11,4.607225717600509e-08,0.0,0.0
0,F3-C3,5.256831472299804e-12,1.3457490612678958e-09,2.4000873524108637e-10,2.0376656587513375e-07,0.0,0.0
0,C3-P3,3.258224427812663e-13,8.368301284967974e-11,7.446480531943094e-11,8.250514572689756e-08,0.0,0.0
0,P3-O1,1.4941154530830842e-12,3.824935735997374e-10,7.651065329289399e-11,1.1975356596495895e-07,0.0,0.0
0,Fp2-F8,2.3605180179522475e-11,6.0636606901107455e-09,1.8767900103751114e-10,4.912178704442609e-08,0.0,0.0
0,F8-T4,1.3393522074252232e-11,3.4287590986714973e-09,1.7822745770925721e-10,1.0556583015045845e-07,0.0,0.0
0,T4-T6,1.4639528999226412e-11,3.757107172800759e-09,5.337842909525205e-10,3.837337154596464e-07,0.0,0.0
0,T6-O2,6.012750190389869e-12,1.539267377019751e-09,4.2695147552069054e-09,2.972118193006801e-06,0.0,0.0
0,Fp1-F7,6.336483007925054e-12,1.6226834876812298e-09,1.194579500122133e-11,8.984606723648838e-09,0.0,0.0
0,F7-T3,2.166920482898766e-11,5.549565236684094e-09,5.856283829977678e-11,2.006001719454158e-08,0.0,0.0
0,T3-T5,4.934958484360198e-11,1.2636845454034961e-08,1.978245421856878e-10,1.308630150153683e-07,0.0,0.0
0,T5-O1,3.406350649082223e-11,8.720687860205734e-09,2.477259208664066e-10,3.070632440850109e-07,0.0,0.0
0,Fz-Cz,3.3073115176194277e-13,8.48966588797243e-11,4.676171875576032e-10,3.404904105234823e-07,0.0,0.0
0,Cz-Pz,2.585970629413345e-12,6.621449110858176e-10,2.982093955263758e-10,8.400567367933073e-08,0.0,0.0
0,Fp2-F4,1.3155608504496258e-11,3.3686999055412996e-09,2.983438398094685e-11,1.1311292034621924e-08,0.0,0.0
0,F4-C4,2.2852003928720665e-12,5.871353315348444e-10,1.0876379112563768e-11,3.285842964579565e-09,0.0,0.0
0,C4-P4,2.351585011598005e-13,6.020889877484393e-11,1.4835833443707383e-11,1.3670206009974004e-08,0.0,0.0
0,P4-O2,2.763746982613888e-13,7.075194013048634e-11,1.3579900585078454e-11,9.604478328761872e-09,0.0,0.0
0,Fp1-F3,5.9563574672386415e-12,1.5252240862106931e-09,1.015744278180784e-11,3.3318184919944936e-09,0.0,0.0
0,F3-C3,3.0653993695505833e-12,7.870185656961115e-10,2.9704993769153574e-11,1.0172562501409343e-08,0.0,0.0
0,C3-P3,1.635584431815295e-13,4.188509769293789e-11,1.745895281955114e-11,8.674716790271208e-08,0.0,0.0
0,P3-O1,3.967567414434671e-13,1.0171052403037875e-10,2.891799640743072e-11,8.183574385928306e-08,0.0,0.0
0,Fp2-F8,1.1323901380997628e-11,2.899809709265554e-09,1.4427653746955147e-11,1.3845126032968929e-08,0.0,0.0
0,F8-T4,1.0608397403585584e-11,2.718328468213007e-09,2.107480479754874e-11,1.883151855544094e-08,0.0,0.0
0,T4-T6,1.0985600953163214e-11,2.812331339550029e-09,2.8130424738138474e-11,1.2947979077492329e-08,0.0,0.0
0,T6-O2,1.7647259233495196e-12,4.5407514692455815e-10,7.492708535000662e-11,1.999649360784885e-08,0.0,0.0
0,Fp1-F7,3.240861324615254e-12,8.316595769050371e-10,7.973010366119557e-12,3.402706633490719e-09,0.0,0.0
0,F7-T3,1.486062171597866e-11,3.804422258429955e-09,2.6065392077038005e-11,7.086403040018543e-09,0.0,0.0
0,T3-T5,6.291410886552448e-11,1.6129131830122818e-08,6.785464902573269e-11,6.45206253318478e-08,0.0,0.0
0,T5-O1,5.84060565159359e-11,1.49606342275707e-08,5.319413340835013e-11,9.9929503946659e-08,0.0,0.0
0,Fz-Cz,3.2188082515802695e-13,8.255584079545531e-11,1.5602739894497693e-11,4.654474481451816e-09,0.0,0.0
0,Cz-Pz,8.423227761038539e-13,2.1565993025059822e-10,3.6450385056592883e-11,4.649858028414535e-08,0.0,0.0
0,Fp2-F4,2.0365139043935887e-11,5.219573786433516e-09,2.769699814105817e-11,7.090999987439349e-09,0.0,0.0
0,F4-C4,3.847037640877754e-12,9.850011263076782e-10,1.838525023549585e-11,5.1274769394207306e-09,0.0,0.0
0,C4-P4,3.4610489078055126e-13,8.860302892783629e-11,2.061138483141712e-11,3.2718710555447053e-08,0.0,0.0
0,P4-O2,2.4119553482151256e-13,6.17732276274014e-11,1.1360749889800016e-11,1.254646037353703e-08,0.0,0.0
0,Fp1-F3,7.700096745846124e-12,1.971299271305968e-09,6.317011427524044e-12,1.9215283108546507e-09,0.0,0.0
0,F3-C3,3.852056441614442e-12,9.864287474834592e-10,1.7624716926809368e-11,5.418762304398044e-09,0.0,0.0
0,C3-P3,2.013983952844605e-13,5.169702066965752e-11,2.3370113107538352e-11,7.219104581032808e-08,0.0,0.0
0,P3-O1,3.7942568699745836e-13,9.734463165190868e-11,1.8334005391415062e-11,1.2348409802065922e-08,0.0,0.0
0,Fp2-F8,1.6912608081081597e-11,4.329696595730928e-09,2.0495388836867202e-11,4.634910064016351e-08,0.0,0.0
0,F8-T4,1.7216374974142888e-11,4.408935790209467e-09,1.6474123175920046e-11,2.3349270676157265e-08,0.0,0.0
0,T4-T6,1.2061943245954333e-11,3.0885868975427577e-09,1.4348828046349044e-11,5.375787753087543e-09,0.0,0.0
0,T6-O2,1.7467709028515466e-12,4.476694658415977e-10,1.2534484194541436e-11,2.164391497005929e-08,0.0,0.0
0,Fp1-F7,2.7683159614810207e-12,7.111905984268899e-10,3.5721483324519022e-12,4.1601695048736985e-09,0.0,0.0
0,F7-T3,2.197880077349353e-11,5.640300256480669e-09,1.9832638651173246e-11,7.675004001824883e-09,0.0,0.0
0,T3-T5,6.277007473726093e-11,1.6077930914006477e-08,4.9587580886581195e-11,2.9191235153082887e-08,0.0,0.0
0,T5-O1,4.844687194048257e-11,1.24051138554729e-08,5.1610269578281537e-11,3.952824312053013e-08,0.0,0.0
0,Fz-Cz,3.7712811421521075e-13,9.658836025516308e-11,1.256416513009656e-11,1.12802855976647e-08,0.0,0.0
0,Cz-Pz,1.6165865521471297e-12,4.1387553258040917e-10,2.145900225455482e-11,7.919597331410427e-08,0.0,0.0
0,Fp2-F4,1.8821954818583792e-11,4.826955620503245e-09,2.025619036925201e-11,1.3830288567962049e-08,0.0,0.0
0,F4-C4,4.460412899602325e-12,1.1445247578364646e-09,4.01483264879485e-12,1.0348267261270725e-09,0.0,0.0
0,C4-P4,1.799918262538808e-13,4.608400920991985e-11,8.251793764372063e-12,2.1929604535186274e-09,0.0,0.0
0,P4-O2,2.429778308514078e-13,6.223998158990581e-11,3.7501687470082215e-12,2.5349961089766447e-09,0.0,0.0
0,Fp1-F3,4.821771720285033e-12,1.234615454868563e-09,4.792782051889605e-12,1.2547222835409497e-09,0.0,0.0
0,F3-C3,3.029130277262829e-12,7.786044160203594e-10,1.1834858559190779e-11,7.94038330339282e-09,0.0,0.0
