label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,Cz-Pz,1.3446973319145592e-12,3.4454579194084704e-10,7.716384111553801e-10,1.090839074936058e-06,0.0,0.0
0,Fp2-F4,3.6402779619422466e-11,9.322583781440188e-09,1.639270659672403e-10,2.008509111488895e-06,0.0,0.0
0,F4-C4,7.445103503871318e-12,1.9123000271961216e-09,5.284272620571316e-10,1.0796540486070424e-06,0.0,0.0
0,C4-P4,6.816680078358132e-13,1.745079102342208e-10,1.3521765424206725e-10,1.114652318829355e-06,0.0,0.0
0,P4-O2,3.7453820210105514e-12,9.589464576758227e-10,4.2337447114819593e-10,3.2777393798675454e-07,0.0,0.0
0,Fp1-F3,3.9705652619425576e-11,1.0182182284540664e-08,2.8120004976290433e-10,4.0617432198865595e-07,0.0,0.0
0,F3-C3,2.582974700701099e-12,6.613725476977111e-10,1.9544694426660905e-10,2.40505614197922e-07,0.0,0.0
0,C3-P3,3.1677271160944053e-12,8.110451200615039e-10,4.157836501576329e-10,1.1687424604392547e-07,0.0,0.0
0,P3-O1,5.68780605155826e-12,1.4700955538922162e-09,9.883032488950155e-10,5.996171370306617e-06,0.0,0.0
0,Fp2-F8,2.5334703261419562e-11,6.4920705954012485e-09,5.390390003560309e-10,1.594538772113011e-06,0.0,0.0
0,F8-T4,2.9853062683682727e-12,7.646341640630419e-10,9.261172303945817e-10,9.581762957630379e-07,0.0,0.0
0,T4-T6,3.3983171636290054e-12,8.700233564925325e-10,2.7297247450324465e-09,2.9040894492915996e-06,0.0,0.0
0,T6-O2,2.3726557047812756e-12,6.074762293138307e-10,1.4324887286957635e-09,2.9487579286751144e-06,0.0,0.0
0,Fp1-F7,3.079276375465594e-11,7.894967025393929e-09,2.9176032737197017e-10,8.198807405940451e-08,0.0,0.0
0,F7-T3,5.340395359840846e-12,1.3677812944194833e-09,1.0810320464591446e-10,9.503219284417578e-08,0.0,0.0
0,T3-T5,7.079125230695176e-12,1.8163930229134318e-09,2.2486815342205006e-09,1.3027384341410978e-05,0.0,0.0
0,T5-O1,5.652120128381185e-12,1.4474746656166722e-09,4.222780142911257e-09,2.6749548528418427e-06,0.0,0.0
0,Fz-Cz,2.01418549812888e-12,5.156462367452728e-10,1.0998191562126767e-10,1.9336118828279185e-06,0.0,0.0
0,Cz-Pz,1.4722500456099363e-12,3.7803937596601076e-10,5.556539154247731e-10,1.3456145628339372e-06,0.0,0.0
0,Fp2-F4,7.302388101622058e-11,1.878281876161613e-08,1.3279314707289293e-09,1.327513482774626e-06,0.0,0.0
0,F4-C4,1.3586275227850548e-11,3.4782676714519278e-09,2.7062092347331576e-09,2.472732719424083e-06,0.0,0.0
0,C4-P4,6.826367121358545e-13,1.7476976724296464e-10,4.3082616878569995e-10,1.7060870033697733e-06,0.0,0.0
0,P4-O2,3.402067933268978e-12,8.710360205666233e-10,1.555395155096231e-10,5.261368819413099e-08,0.0,0.0
0,Fp1-F3,8.099241918814049e-11,2.081031355721191e-08,9.42050698057661e-10,3.9685016428236015e-07,0.0,0.0
0,F3-C3,5.896411183464344e-12,1.5104350214299514e-09,5.947713756747571e-10,1.6883844929493593e-07,0.0,0.0
0,C3-P3,4.7459412302697174e-12,1.216869775211865e-09,1.6361322961547865e-09,4.2990908455888004e-07,0.0,0.0
0,P3-O1,4.0923171210235954e-12,1.054965282862031e-09,1.7068282015137898e-09,4.0962368802176585e-06,0.0,0.0
0,Fp2-F8,6.382221700876248e-11,1.6445619029155448e-08,3.1313458602781036e-10,2.0409612026870017e-07,0.0,0.0
0,F8-T4,2.0473573774299113e-12,5.253173165482503e-10,3.534242089528239e-10,1.1185448658392051e-07,0.0,0.0
0,T4-T6,3.3872925637806655e-12,8.672932698135518e-10,2.2728941394747765e-09,1.4004874671078666e-06,0.0,0.0
0,T6-O2,3.981949354203364e-12,1.0214034533755922e-09,2.268615231636888e-09,5.858675018176351e-07,0.0,0.0
0,Fp1-F7,8.178760605464998e-11,2.0971847000295983e-08,5.212735839866102e-10,1.4472998877376524e-07,0.0,0.0
0,F7-T3,6.156966822445e-12,1.5794221257047907e-09,7.28727728684828e-10,5.055498651906134e-07,0.0,0.0
0,T3-T5,5.8561280766944194e-12,1.4991801271945973e-09,1.4038651253602567e-09,1.277595252514473e-06,0.0,0.0
0,T5-O1,1.91583508598017e-12,4.905939234265412e-10,4.807350520230835e-10,8.125438919276095e-06,0.0,0.0
0,Fz-Cz,1.3714089418711502e-12,3.5156165666791986e-10,8.324108943935679e-10,6.895720618722314e-07,0.0,0.0
0,Cz-Pz,1.456582845993091e-12,3.7297659002206525e-10,2.034053176439684e-09,6.982768509434201e-07,0.0,0.0
0,Fp2-F4,1.5059652554507845e-10,3.856250525806421e-08,1.5398911267571625e-09,3.0019342982295575e-06,0.0,0.0
0,F4-C4,4.967857561121985e-11,1.2717767343378819e-08,1.7649204542553189e-09,2.8122439518600063e-06,0.0,0.0
0,C4-P4,6.512525267391755e-13,1.6684449013846332e-10,1.5670386796219188e-09,2.541037308592957e-06,0.0,0.0
0,P4-O2,3.6105481783135825e-12,9.255829431816102e-10,1.2758910688909837e-10,5.346428787038145e-07,0.0,0.0
0,Fp1-F3,1.836126953719184e-10,4.706014661704971e-08,3.069592991116527e-10,3.3005640807465423e-07,0.0,0.0
0,F3-C3,1.060640992761899e-11,2.721927356872442e-09,3.661851293703255e-10,2.0267554026149012e-07,0.0,0.0
0,C3-P3,3.28201166056802e-12,8.403429972085306e-10,1.9151641846807332e-10,3.390391821439744e-07,0.0,0.0
0,P3-O1,1.942965484599094e-12,4.98810645814605e-10,5.254075256648275e-10,3.1645231025214743e-07,0.0,0.0
0,Fp2-F8,1.1580853743194826e-10,2.970751256448754e-08,2.474641543690527e-10,8.738195771363462e-07,0.0,0.0
0,F8-T4,1.151148880618397e-12,2.947554137408675e-10,8.346347906285406e-11,8.090879988020947e-07,0.0,0.0
0,T4-T6,2.806131171408316e-12,7.189304428147401e-10,3.3029501893301957e-09,1.1287465151195643e-05,0.0,0.0
0,T6-O2,2.4623759659967614e-12,6.306245444123212e-10,8.073464716893435e-10,6.0438714957948704e-06,0.0,0.0
0,Fp1-F7,1.3450506252085683e-10,3.445052012229336e-08,5.321567909899769e-10,2.1196185657141323e-07,0.0,0.0
0,F7-T3,1.2521463818285255e-11,3.206526025927481e-09,1.58499771373283e-09,1.7279118002550844e-06,0.0,0.0
0,T3-T5,1.0064812414497227e-11,2.57966946227352e-09,8.404973479155137e-10,8.848291831740117e-07,0.0,0.0
0,T5-O1,1.2479597773451065e-12,3.1957364252683473e-10,3.6606308040500706e-10,1.7847669806199874e-06,0.0,0.0
0,Fz-Cz,2.4868779820587547e-12,6.368990342381729e-10,6.636425768045247e-10,1.816693661590567e-07,0.0,0.0
0,Cz-Pz,1.865809910127204e-12,4.777663369893018e-10,9.116302753996878e-10,3.8257045175958877e-07,0.0,0.0
0,Fp2-F4,2.331130101334195e-10,5.970648458890789e-08,1.2834733412059914e-09,3.0853500323083748e-06,0.0,0.0
0,F4-C4,4.674511343981274e-11,1.1966765039728282e-08,5.699267325792848e-10,1.1677642542820279e-06,0.0,0.0
0,C4-P4,1.667167200875952e-12,4.278466067126333e-10,3.970715027222231e-10,7.206360604606287e-07,0.0,0.0
0,P4-O2,3.555461486759272e-12,9.105606799931201e-10,1.0699485796945014e-09,2.9146364496270517e-07,0.0,0.0
0,Fp1-F3,3.94397160885915e-10,1.0105184353264114e-07,1.9141559611426174e-09,2.106010750566408e-06,0.0,0.0
0,F3-C3,1.8025801800827544e-11,4.6159044073316714e-09,8.099198565792116e-10,2.688189441335143e-07,0.0,0.0
0,C3-P3,1.4649989024688996e-12,3.753453271824273e-10,4.4065678211519526e-10,2.412653545590002e-07,0.0,0.0
0,P3-O1,3.0970025462060833e-12,7.928695459884799e-10,1.1377524826236116e-09,1.746931409771401e-06,0.0,0.0
0,Fp2-F8,1.6421645049892444e-10,4.2156173092552666e-08,7.131015800347929e-10,1.4213114094743294e-06,0.0,0.0
0,F8-T4,2.1481381954431896e-12,5.520075829668496e-10,1.8299492693397921e-09,1.657455869700123e-06,0.0,0.0
0,T4-T6,3.955884457560585e-12,1.013349602870895e-09,2.5827194339609826e-09,3.0022703024142047e-06,0.0,0.0
0,T6-O2,3.293606975160375e-12,8.447598081005273e-10,9.943806327794887e-10,6.135400770246045e-06,0.0,0.0
0,Fp1-F7,3.1911206122417884e-10,8.17185546455904e-08,7.864977812150368e-10,2.5198868891768786e-07,0.0,0.0
0,F7-T3,1.6468487753784817e-11,4.220221178066008e-09,2.1802344623357492e-09,6.897830641710793e-07,0.0,0.0
0,T3-T5,9.62513084469386e-12,2.478700199074249e-09,2.7158511889834376e-09,5.418127047111148e-06,0.0,0.0
0,T5-O1,2.668983269700782e-12,6.838668081549647e-10,2.8814667256747084e-10,8.563197181548585e-07,0.0,0.0
0,Fz-Cz,6.972944395362469e-13,1.7941239616020913e-10,4.6055171268121206e-10,1.6255342228232027e-06,0.0,0.0
0,Cz-Pz,5.641364180066805e-13,1.4447662734536326e-10,2.5472617743113896e-10,1.4745663727527576e-07,0.0,0.0
0,Fp2-F4,1.9905356519873044e-11,5.10248483590644e-09,5.354955336418171e-09,1.3738020947589892e-06,0.0,0.0
0,F4-C4,5.997257201309894e-12,1.5367922687105522e-09,9.665869171300524e-09,5.343416848534746e-06,0.0,0.0
0,C4-P4,2.69569027269332e-13,6.903870508563838e-11,5.34672257366793e-09,2.5879192210758463e-06,0.0,0.0
0,P4-O2,2.37578293340568e-12,6.082341982362337e-10,3.92245801961939e-09,2.672910729909031e-06,0.0,0.0
0,Fp1-F3,3.7217115251887686e-11,9.535702855846935e-09,3.1720952351140974e-09,1.4216148508442883e-06,0.0,0.0
0,F3-C3,3.354138985065737e-12,8.606083279737337e-10,8.675783698712517e-10,4.4365736602664503e-07,0.0,0.0
0,C3-P3,1.1018705923292248e-12,2.8210855543011375e-10,7.552089806794955e-10,8.703966377139075e-07,0.0,0.0
0,P3-O1,1.4474128193528069e-11,3.705891502083729e-09,2.229158201429831e-09,3.834567476305737e-06,0.0,0.0
0,Fp2-F8,2.1219451658566138e-11,5.4484726703683675e-09,1.0598425998905392e-08,3.776511738415729e-06,0.0,0.0
0,F8-T4,6.903217654072964e-13,1.7689234527903873e-10,7.213809549112841e-09,1.6771239015539334e-05,0.0,0.0
0,T4-T6,3.180306555125304e-12,8.149546959754295e-10,6.444488304443996e-10,4.3764935891359386e-07,0.0,0.0
0,T6-O2,3.579818971386453e-12,9.184738416234799e-10,2.881550070604419e-09,2.758517434146265e-06,0.0,0.0
0,Fp1-F7,4.259261935293212e-11,1.0948783216147255e-08,3.870997637691445e-10,9.531463116541868e-07,0.0,0.0
0,F7-T3,2.2215154000950815e-12,5.690087172843352e-10,1.072245754935203e-09,2.796292563919997e-07,0.0,0.0
0,T3-T5,1.9759985729343103e-12,5.078406668835419e-10,5.316483480563947e-10,8.780973803587986e-06,0.0,0.0
0,T5-O1,3.277723949662808e-12,8.391862147248432e-10,6.0386088053255126e-09,3.1767219364458336e-06,0.0,0.0
0,Fz-Cz,3.5925953439875853e-13,9.197870838278988e-11,6.943890104759955e-10,7.078041459836087e-07,0.0,0.0
0,Cz-Pz,7.58951349334382e-12,1.953879985627302e-09,1.8333056911909802e-09,1.3785869465182354e-06,0.0,0.0
0,Fp2-F4,2.9284234027357205e-11,7.521164241374065e-09,1.4921772864383214e-09,1.3343847164797441e-06,0.0,0.0
0,F4-C4,1.3714750108160304e-11,3.5110940605543736e-09,2.7009655328645606e-09,3.027438984100925e-06,0.0,0.0
0,C4-P4,1.3042117895371037e-12,3.3390353592033933e-10,1.4631417853010366e-09,2.6496906591221306e-06,0.0,0.0
0,P4-O2,4.58493529200139e-12,1.1738295023031849e-09,5.275375476193659e-10,6.358616467955377e-07,0.0,0.0
0,Fp1-F3,7.028546790658146e-11,1.8195074568743666e-08,8.049193114642027e-10,1.8390653219135384e-06,0.0,0.0
0,F3-C3,4.3522524696877925e-11,1.1147047331434457e-08,4.537371221671885e-10,7.940210189693032e-07,0.0,0.0
0,C3-P3,1.0440486252477635e-11,2.6745955176016826e-09,4.56026904449572e-09,1.6565549015912798e-06,0.0,0.0
0,P3-O1,3.475304711374827e-12,8.96821738146454e-10,5.555506953737851e-09,1.5848080429983418e-06,0.0,0.0
0,Fp2-F8,2.1698907369195664e-11,5.5564849289787815e-09,1.4697095479238167e-09,3.7106621605942146e-06,0.0,0.0
0,F8-T4,4.269569399178776e-12,1.0930299788518204e-09,5.870258343350655e-09,1.1228507118870895e-05,0.0,0.0
0,T4-T6,5.393011834430736e-12,1.380685395232346e-09,3.8769655576347217e-10,1.4681931039730937e-06,0.0,0.0
0,T6-O2,2.3959934963234897e-12,6.135267524663571e-10,1.9364620039444504e-09,6.301524654810977e-07,0.0,0.0
0,Fp1-F7,4.462588992329048e-11,1.1445181243347052e-08,2.4222081355070365e-10,3.621244708605659e-07,0.0,0.0
0,F7-T3,1.4299723752832391e-11,3.6607441459077944e-09,7.926656067457101e-10,5.334993317129132e-07,0.0,0.0
0,T3-T5,7.195319623400774e-12,1.8426382201038406e-09,2.169382009677316e-09,1.6256778873956509e-06,0.0,0.0
0,T5-O1,1.8103328817043005e-12,4.637215170718236e-10,5.105204289967967e-09,8.204804133279314e-06,0.0,0.0
0,Fz-Cz,2.715329510584898e-13,6.958644123644828e-11,3.9923739658128575e-10,1.0314515357176542e-07,0.0,0.0
0,Cz-Pz,4.315244666808375e-13,1.1047027421069259e-10,1.649566757720979e-09,4.5502628447466883e-07,0.0,0.0
0,Fp2-F4,2.6134179908145833e-10,6.714247652315032e-08,4.311317285770155e-10,1.0002156924699474e-06,0.0,0.0
0,F4-C4,9.128782772263048e-11,2.3372964845545394e-08,1.5484671408973758e-09,2.1752491755394593e-06,0.0,0.0
0,C4-P4,1.0346497562056266e-12,2.6497609254389606e-10,1.3247892595323052e-09,4.983081227739381e-07,0.0,0.0
0,P4-O2,7.790264907119142e-12,1.9963449084705686e-09,2.9791402544985814e-10,9.24986733006517e-08,0.0,0.0
0,Fp1-F3,9.157162427259303e-10,2.3571196611528962e-07,4.959754699585418e-10,1.3697647458185238e-06,0.0,0.0
0,F3-C3,7.888585024744063e-11,2.0202568469732656e-08,1.097886490846231e-09,2.334810901932263e-06,0.0,0.0
0,C3-P3,3.775328600511808e-12,9.687705150865809e-10,9.627572068404599e-10,8.770449215289755e-07,0.0,0.0
0,P3-O1,5.494524178392132e-12,1.4066486813474402e-09,1.1208162934136525e-09,1.1443757992946654e-06,0.0,0.0
0,Fp2-F8,1.8130083223344968e-10,4.657636927352445e-08,1.4806320549496334e-09,3.803398174383567e-07,0.0,0.0
0,F8-T4,2.755697260623179e-11,7.05475601210138e-09,3.920825066710869e-09,3.861600547301592e-06,0.0,0.0
0,T4-T6,1.716186235348912e-11,4.3945236734848026e-09,2.676680179064976e-09,1.936272419215812e-06,0.0,0.0
0,T6-O2,8.222777547290409e-12,2.105032152883028e-09,4.783090125156483e-10,6.94791916281702e-07,0.0,0.0
0,Fp1-F7,4.4681992377180863e-10,1.1439876494828129e-07,6.008339438003817e-10,7.531561422496213e-07,0.0,0.0
0,F7-T3,1.5249647531987442e-10,3.9064107989648986e-08,6.122649919608709e-10,2.2790540172470663e-06,0.0,0.0
0,T3-T5,1.019709151375673e-10,2.610709255272328e-08,1.766860393849587e-09,5.437215235660099e-07,0.0,0.0
0,T5-O1,3.0685083067791923e-12,7.85575051948825e-10,9.85803106031988e-10,4.990039095350359e-07,0.0,0.0
0,Fz-Cz,1.689861678979173e-12,4.3310063199822124e-10,4.2259991610281643e-10,1.4440006371725471e-06,0.0,0.0
0,Cz-Pz,1.570159080118742e-12,4.0201461928114964e-10,2.623238596255766e-10,1.7708721973569703e-07,0.0,0.0
0,Fp2-F4,3.63701078326425e-10,9.312194778238259e-08,4.330463954126216e-10,2.6215877577223226e-06,0.0,0.0
0,F4-C4,1.6947192385076993e-10,4.346427319751576e-08,2.1602904581874556e-10,6.7706332628280295e-06,0.0,0.0
0,C4-P4,6.168052777296608e-12,1.5859607935667213e-09,1.166282142192425e-09,8.734114608800828e-06,0.0,0.0
0,P4-O2,5.783374900185332e-12,1.4841600505284549e-09,7.089166949803866e-10,4.2776899582235285e-06,0.0,0.0
0,Fp1-F3,1.2089465564814508e-09,3.103432904578656e-07,1.0387810852075063e-09,5.849466210633132e-07,0.0,0.0
0,F3-C3,2.441316851576634e-10,6.254171322073625e-08,1.9682553817471306e-10,5.074010181702053e-08,0.0,0.0
0,C3-P3,5.027912274141484e-12,1.2871512114042204e-09,2.3388012423537457e-10,1.791023562286604e-07,0.0,0.0
0,P3-O1,3.5819651710726838e-12,9.173923360529864e-10,6.601910608684969e-10,2.6174473433852573e-06,0.0,0.0
0,Fp2-F8,3.0351750158167307e-10,7.819707168975689e-08,1.951458583946286e-10,1.8940328804932383e-06,0.0,0.0
0,F8-T4,9.21892393944789e-11,2.3604349824722443e-08,9.450789279807551e-10,1.9295659066195706e-06,0.0,0.0
0,T4-T6,8.173472203598683e-11,2.092594899659056e-08,7.159677807774027e-10,6.38734734444782e-06,0.0,0.0
0,T6-O2,5.063781802921478e-12,1.2964665025232217e-09,1.67922104130093e-10,7.292015096855004e-06,0.0,0.0
0,Fp1-F7,7.342100368422086e-10,1.8843949979655412e-07,6.132378224885925e-10,1.6595430616720484e-07,0.0,0.0
0,F7-T3,2.9369703589587523e-10,7.521586975089159e-08,6.609844253316403e-10,1.2356873053034435e-06,0.0,0.0
0,T3-T5,1.9639342609745308e-10,5.0355178828823354e-08,2.0808382762253852e-09,5.34402308025781e-07,0.0,0.0
0,T5-O1,2.3930684458144063e-12,6.133136155360736e-10,1.3831335539072288e-09,3.7800110888562305e-07,0.0,0.0
0,Fz-Cz,2.062041639874439e-12,5.280537940560079e-10,2.9274055577438835e-10,7.631033083090584e-08,0.0,0.0
0,Cz-Pz,1.5984342328703155e-12,4.093646599725927e-10,5.860805156814178e-10,5.101594559956605e-07,0.0,0.0
0,Fp2-F4,3.556528942506358e-10,9.104774188585324e-08,2.928944370442681e-10,6.035342751110403e-07,0.0,0.0
0,F4-C4,1.7411396898475753e-10,4.45772669643288e-08,6.100994192379663e-10,3.2132852245857915e-06,0.0,0.0
0,C4-P4,1.4084656610734552e-12,3.608256508738839e-10,2.3926801557307005e-10,3.0188154598143083e-06,0.0,0.0
0,P4-O2,3.9677094314109296e-12,1.0196017147311526e-09,2.7135426213895325e-10,2.598916847053255e-06,0.0,0.0
0,Fp1-F3,1.116102034702979e-09,2.857838440999749e-07,2.308327007811286e-09,6.99082544769953e-07,0.0,0.0
0,F3-C3,1.791250882476882e-10,4.5902061355394775e-08,9.878951436223469e-10,2.806859243015597e-07,0.0,0.0
0,C3-P3,5.30928974855738e-12,1.3601228029878137e-09,3.730691525930257e-10,1.7890763198889663e-06,0.0,0.0
0,P3-O1,2.51789555906359e-12,6.45053974587193e-10,4.4347667293125937e-10,1.7086140704570296e-07,0.0,0.0
0,Fp2-F8,2.4514768418693476e-10,6.27615747410482e-08,2.60361296348075e-10,1.589222291306473e-06,0.0,0.0
0,F8-T4,1.235687642920018e-10,3.166320103358917e-08,2.677269756951536e-10,2.9301868532873864e-06,0.0,0.0
0,T4-T6,8.5670518134808e-11,2.2026882399877523e-08,6.274101789794463e-10,2.3849476194925643e-06,0.0,0.0
0,T6-O2,4.567121909814988e-12,1.1729555644830852e-09,5.053069786599887e-10,3.855375320789035e-06,0.0,0.0
0,Fp1-F7,8.033321701697258e-10,2.059325178333022e-07,6.923303976966738e-10,2.1471226541895566e-07,0.0,0.0
0,F7-T3,5.239149695741115e-10,1.3439518651285758e-07,4.3191951870175195e-10,7.94959256396501e-07,0.0,0.0
0,T3-T5,3.1132490870736757e-10,8.002387685769543e-08,3.253291566920604e-10,1.9459202101258095e-07,0.0,0.0
0,T5-O1,1.8003594146575147e-12,4.610540755945519e-10,1.285338124130111e-10,4.8357462830645185e-08,0.0,0.0
0,Fz-Cz,2.209295167536431e-12,5.655972978335967e-10,1.603934479500185e-10,5.2035670122130753e-08,0.0,0.0
0,Cz-Pz,1.7000815652365007e-12,4.3522662583986275e-10,4.1727882561209925e-10,1.0811744070870512e-07,0.0,0.0
0,Fp2-F4,3.3474608356327857e-10,8.575044455928396e-08,1.1007352781473406e-09,1.4145261471469529e-06,0.0,0.0
0,F4-C4,1.545129223951449e-10,3.95641567416311e-08,3.895055091032328e-10,1.1902169167817487e-06,0.0,0.0
0,C4-P4,1.0397607303791646e-12,2.6622788138784357e-10,6.977564856661457e-10,6.020528973464552e-07,0.0,0.0
0,P4-O2,4.974153582197849e-12,1.2735544609291902e-09,4.457048191791837e-09,1.2218489402919117e-06,0.0,0.0
0,Fp1-F3,1.283528584614644e-09,3.294225052832406e-07,1.2132327060945414e-09,3.297503231871205e-07,0.0,0.0
0,F3-C3,1.1679695872291978e-10,2.9904761179296065e-08,2.655370051858882e-10,2.9591762569429573e-07,0.0,0.0
