label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,T4-T6,1.3746423791457592e-12,3.530173024246719e-10,1.5897563758317602e-12,1.0005031710629923e-09,0.0,0.0
0,T6-O2,4.675802253413537e-13,1.1981200649076642e-10,6.51447626023342e-13,3.298376895267583e-10,0.0,0.0
0,Fp1-F7,5.9773865477520546e-12,1.5315907041977318e-09,7.434569221654824e-12,2.462097408694127e-09,0.0,0.0
0,F7-T3,2.1518969983083902e-12,5.510753575715851e-10,3.3370223996240872e-12,8.783367250319266e-10,0.0,0.0
0,T3-T5,5.129743514765085e-12,1.3132165598564977e-09,3.0534942953078384e-12,2.2273973846962603e-09,0.0,0.0
0,T5-O1,1.8430716102001122e-12,4.720413220357693e-10,1.1807706275792941e-12,3.2361623104406796e-10,0.0,0.0
0,Fz-Cz,2.815008077625255e-13,7.217433663228804e-11,1.4754827320257614e-12,4.063678720440577e-10,0.0,0.0
0,Cz-Pz,1.2569954800794275e-13,3.218810250900455e-11,3.867878561596817e-13,1.3626561594620132e-10,0.0,0.0
0,Fp2-F4,7.794232777488406e-12,1.9967493139765465e-09,9.098087528924148e-12,1.506426405542517e-08,0.0,0.0
0,F4-C4,1.8846401950061217e-13,4.837563311396766e-11,9.227920343839853e-13,1.6838948148894993e-09,0.0,0.0
0,C4-P4,1.2638375091637251e-13,3.2364402316914335e-11,2.548538346936598e-13,1.075328136101496e-09,0.0,0.0
0,P4-O2,7.41996269352372e-13,1.8995151540765681e-10,1.2754847171594761e-12,1.26351486812246e-09,0.0,0.0
0,Fp1-F3,6.828705035856902e-12,1.7504102890777288e-09,1.00785182969351e-11,2.016683110811305e-08,0.0,0.0
0,F3-C3,8.796448789209345e-13,2.260957655904578e-10,1.134177014045858e-12,5.39809614309152e-10,0.0,0.0
0,C3-P3,1.158415651173351e-13,2.974018513779991e-11,1.7887008525687227e-13,1.593637454469048e-10,0.0,0.0
0,P3-O1,6.401476406275297e-13,1.6388944278087878e-10,1.000272888171376e-12,1.7747399746507379e-09,0.0,0.0
0,Fp2-F8,9.51337259876614e-12,2.440349910434208e-09,9.006109139295769e-12,5.309167130055028e-09,0.0,0.0
0,F8-T4,2.913142033662665e-13,7.4686474422118e-11,2.4833318379103982e-12,1.5039994073403845e-08,0.0,0.0
0,T4-T6,1.5366643244680103e-12,3.934819774622812e-10,1.462291246254337e-12,8.628067326046209e-10,0.0,0.0
0,T6-O2,7.63140957448922e-13,1.9676090810404565e-10,1.3464486189829992e-12,6.140907004689753e-10,0.0,0.0
0,Fp1-F7,7.254872377283885e-12,1.857305084170052e-09,9.186929033157922e-12,1.0061858303607838e-08,0.0,0.0
0,F7-T3,1.9135460248128825e-12,4.898696661909733e-10,3.155170788949355e-12,8.523460612796821e-10,0.0,0.0
0,T3-T5,3.438521953745845e-12,8.823155637872728e-10,4.016514002018287e-12,9.831368361595947e-09,0.0,0.0
0,T5-O1,1.5747667256164809e-12,4.031502772451795e-10,9.321679636911398e-13,3.571474429042508e-10,0.0,0.0
0,Fz-Cz,2.2536062670208728e-13,5.774599207393217e-11,1.3891093654126636e-12,6.557835280137731e-10,0.0,0.0
0,Cz-Pz,1.1477526233193825e-13,2.9383697561928826e-11,3.662019668583497e-13,6.087817318293674e-10,0.0,0.0
0,Fp2-F4,5.150382132953372e-12,1.3252798670358448e-09,2.151216726979476e-11,6.726150801292458e-09,0.0,0.0
0,F4-C4,1.8842883375614972e-13,4.8238135266734685e-11,1.4082425947910275e-12,3.8279247813581517e-10,0.0,0.0
0,C4-P4,2.0048177255112663e-13,5.145262419341988e-11,5.559915890735834e-13,9.320525373248963e-10,0.0,0.0
0,P4-O2,8.014816144096913e-13,2.055906460658098e-10,9.722217969718446e-13,3.1864090683231233e-10,0.0,0.0
0,Fp1-F3,4.030401093646357e-12,1.0329730997816625e-09,1.4202806400638242e-11,1.1562135324199109e-08,0.0,0.0
0,F3-C3,6.240003015409993e-13,1.6052431503058252e-10,6.410851285046076e-13,2.586261207396319e-10,0.0,0.0
0,C3-P3,1.1459158780864432e-13,2.9335902297459633e-11,1.9489411596921537e-13,5.636499249895917e-11,0.0,0.0
0,P3-O1,6.916395912568089e-13,1.7718143934090797e-10,7.137289419131292e-13,3.5352189537606117e-10,0.0,0.0
0,Fp2-F8,6.035667058959318e-12,1.5582346354535718e-09,1.1876216995969022e-11,3.857533873761168e-09,0.0,0.0
0,F8-T4,5.379023438236281e-13,1.3813377639692438e-10,2.036980494739984e-12,2.4260738682073922e-09,0.0,0.0
0,T4-T6,1.3402974953551997e-12,3.43419619810974e-10,5.317267398645504e-12,2.453958178016461e-09,0.0,0.0
0,T6-O2,5.230959708103063e-13,1.339143589812934e-10,5.141808178007293e-12,2.7703550744396795e-09,0.0,0.0
0,Fp1-F7,1.3096629250698835e-11,3.352953287645316e-09,1.1386798679453796e-11,3.954826971673116e-09,0.0,0.0
0,F7-T3,5.191571574192609e-12,1.3297044752102402e-09,9.784108481892106e-12,5.298807890518194e-09,0.0,0.0
0,T3-T5,3.5772277866102073e-12,9.159804182704201e-10,2.029075433149029e-12,1.157622270916722e-09,0.0,0.0
0,T5-O1,1.733574778009657e-12,4.4426144909215617e-10,1.0157680309027094e-12,2.696788632644705e-10,0.0,0.0
0,Fz-Cz,2.0956073310503122e-13,5.374940377096346e-11,2.596476361670299e-12,7.583103461554262e-10,0.0,0.0
0,Cz-Pz,1.4578659636026842e-13,3.756222798510424e-11,5.838302385046731e-13,6.853857370936577e-10,0.0,0.0
0,Fp2-F4,4.402263612288617e-12,1.1304544737231166e-09,1.7657602194128923e-11,4.812887363630556e-09,0.0,0.0
0,F4-C4,1.4890988925690512e-13,3.812955692363329e-11,1.737321575975327e-12,6.360442946572843e-10,0.0,0.0
0,C4-P4,1.5757041601362342e-13,4.049303431651845e-11,6.392986580426348e-13,2.403529934360465e-10,0.0,0.0
0,P4-O2,7.417240193114242e-13,1.898958881167778e-10,4.818913643172144e-13,3.8178708948531545e-10,0.0,0.0
0,Fp1-F3,3.857010557881714e-12,9.92144608209096e-10,1.601116012606564e-11,5.210142108350008e-09,0.0,0.0
0,F3-C3,8.098550667089835e-13,2.0737805461779446e-10,8.515989560076007e-13,2.4437063390605854e-10,0.0,0.0
0,C3-P3,1.1641032545208461e-13,2.981212751318491e-11,1.163433840487702e-13,3.105113435332994e-11,0.0,0.0
0,P3-O1,6.555610490728706e-13,1.687081168704899e-10,4.322775131946784e-13,4.197148145095935e-10,0.0,0.0
0,Fp2-F8,4.779433231777346e-12,1.2251671887265219e-09,8.512769985707065e-12,2.20057163515655e-09,0.0,0.0
0,F8-T4,9.425134750730316e-13,2.4129477427482324e-10,3.209021342276301e-12,1.2771068674598124e-09,0.0,0.0
0,T4-T6,1.8379239478520456e-12,4.715414809801089e-10,1.4387592069123507e-12,1.2466199196851983e-09,0.0,0.0
0,T6-O2,6.635845271373526e-13,1.7000638267832068e-10,1.117300835651765e-12,3.5540698624682798e-09,0.0,0.0
0,Fp1-F7,1.1754014230055561e-11,3.011496907204414e-09,1.9171337569660896e-11,4.9496422842108854e-09,0.0,0.0
0,F7-T3,8.883632639061096e-12,2.2761106686898193e-09,1.1788332714598348e-11,5.920564038243407e-09,0.0,0.0
0,T3-T5,4.24636728028451e-12,1.0871196486834833e-09,2.824920859547408e-12,1.0430458489530224e-09,0.0,0.0
0,T5-O1,1.9308533849816518e-12,4.949890051767454e-10,1.6214362639325785e-12,5.681153885707316e-10,0.0,0.0
0,Fz-Cz,1.810514553112869e-13,4.6376066657550164e-11,8.499819962349141e-13,5.076415051856128e-10,0.0,0.0
0,Cz-Pz,1.5468053010287334e-13,3.9671190701737056e-11,5.779383154561305e-13,2.3084362553723428e-10,0.0,0.0
0,Fp2-F4,5.775812912442863e-12,1.4788200563896961e-09,7.577980361040999e-12,2.0224382534561498e-09,0.0,0.0
0,F4-C4,1.42240094739684e-13,3.641353897309515e-11,8.380924544717833e-13,2.191931490297687e-10,0.0,0.0
0,C4-P4,1.5536245498473926e-13,3.985815175866923e-11,2.758456832293804e-13,5.121583606015659e-10,0.0,0.0
0,P4-O2,7.721889293901913e-13,1.9777843612937117e-10,1.6238917221005894e-12,4.3565021054209286e-10,0.0,0.0
0,Fp1-F3,7.2719186704729774e-12,1.861705693737606e-09,7.296320027746231e-12,4.287339587126906e-09,0.0,0.0
0,F3-C3,1.0460460288684708e-12,2.6783616824449757e-10,8.662937965166721e-13,1.099782691027098e-09,0.0,0.0
0,C3-P3,1.1355581274117648e-13,2.907713522372028e-11,2.829638832047776e-13,9.487484039051431e-11,0.0,0.0
0,P3-O1,6.466424896750344e-13,1.6640757464190995e-10,1.2195294129454865e-12,3.132477990120143e-10,0.0,0.0
0,Fp2-F8,5.5428330488141904e-12,1.4219256550530008e-09,8.538156822661249e-12,2.223909114761433e-09,0.0,0.0
0,F8-T4,2.886562977083313e-13,7.390925906467207e-11,2.2254147191561437e-12,1.712712875224131e-09,0.0,0.0
0,T4-T6,1.4369669990250945e-12,3.678896816865065e-10,2.4214456027579383e-12,6.937146335342016e-10,0.0,0.0
0,T6-O2,5.88068836137928e-13,1.5079121372435301e-10,1.6982700159396203e-12,5.280930393211529e-10,0.0,0.0
0,Fp1-F7,6.485193887358873e-12,1.6769502180433037e-09,8.977629935375054e-12,3.62820369166702e-09,0.0,0.0
0,F7-T3,2.402607466062269e-12,6.150682613595276e-10,1.7453707252374609e-12,3.6182670625198365e-09,0.0,0.0
0,T3-T5,4.617549179549906e-12,1.1820939515014387e-09,2.1711617438139153e-12,9.408873915880651e-09,0.0,0.0
0,T5-O1,1.9346774859867524e-12,4.9530100280686e-10,1.192758697167076e-12,3.4007104649836483e-10,0.0,0.0
0,Fz-Cz,2.2838949206606375e-13,5.848567479430336e-11,2.728822718427085e-12,9.961906688939552e-10,0.0,0.0
0,Cz-Pz,1.4313893607534752e-13,3.6792488147765255e-11,2.8119140913258175e-13,9.29472211955149e-10,0.0,0.0
0,Fp2-F4,6.180271208613111e-12,1.5891055675608696e-09,9.765859096825898e-12,3.492566017468284e-09,0.0,0.0
0,F4-C4,2.1163726737588082e-13,5.418181541529142e-11,1.2720636350885434e-12,3.748585306152901e-10,0.0,0.0
0,C4-P4,1.654118842977264e-13,4.234969449022154e-11,1.511302183654978e-13,3.252890045290272e-10,0.0,0.0
0,P4-O2,6.798764078782205e-13,1.7414532177661847e-10,9.212518704117497e-13,6.433127895266559e-10,0.0,0.0
0,Fp1-F3,5.487921501248462e-12,1.4076237862768814e-09,8.492005742344509e-12,1.0514326548042106e-08,0.0,0.0
0,F3-C3,7.410175720553818e-13,1.8971819703340125e-10,1.175817101754634e-12,6.572249074854332e-10,0.0,0.0
0,C3-P3,1.130166706258761e-13,2.9214199191088165e-11,9.309278002230036e-14,6.019629306839844e-11,0.0,0.0
0,P3-O1,6.192557028191705e-13,1.5917354665647622e-10,1.0333608910411235e-12,3.515592828443575e-10,0.0,0.0
0,Fp2-F8,6.5893418386131655e-12,1.6988447803517202e-09,7.215839856408992e-12,1.9209513204851457e-09,0.0,0.0
0,F8-T4,3.0474800726480915e-13,7.803896870253015e-11,9.967930479570662e-13,2.202381421750373e-09,0.0,0.0
0,T4-T6,1.6249408255477715e-12,4.160078245209757e-10,2.404482934398698e-12,9.603569936189435e-10,0.0,0.0
0,T6-O2,7.388438204299838e-13,1.8922596612673145e-10,1.009995355286341e-12,2.716930804691573e-10,0.0,0.0
0,Fp1-F7,6.723923990781992e-12,1.7263479423637839e-09,9.91270050020629e-12,7.180685723233346e-09,0.0,0.0
0,F7-T3,2.6133964615293727e-12,6.698910096685843e-10,2.093064011793823e-12,8.401804934620513e-10,0.0,0.0
0,T3-T5,5.162610225452547e-12,1.3217936062472642e-09,3.901839987506135e-12,5.416819280272386e-09,0.0,0.0
0,T5-O1,2.2284102392289314e-12,5.705800741085408e-10,1.4910561031109646e-12,4.3751431592755377e-10,0.0,0.0
0,Fz-Cz,2.497744885596317e-13,6.394397008267893e-11,2.0560006491517526e-12,6.705725821563451e-10,0.0,0.0
0,Cz-Pz,1.3826788983777588e-13,3.559020674279455e-11,4.106066653371741e-13,2.915815617240187e-10,0.0,0.0
0,Fp2-F4,6.283903497961668e-12,1.6109706785849583e-09,9.787534307189625e-12,3.754930965045353e-09,0.0,0.0
0,F4-C4,1.5120311503316876e-13,3.8723318680242e-11,4.0449739354122374e-13,1.6161044801754414e-10,0.0,0.0
0,C4-P4,1.7115264653462525e-13,4.3848845689717407e-11,1.1381400622829611e-13,4.337934174139437e-11,0.0,0.0
0,P4-O2,8.133639499371427e-13,2.082250548481674e-10,7.043952711500229e-13,8.12063112670121e-10,0.0,0.0
0,Fp1-F3,7.784882194965506e-12,2.0124607425794352e-09,9.089641456461737e-12,1.0331790663542905e-08,0.0,0.0
0,F3-C3,9.107657606488598e-13,2.333905761545084e-10,9.801542933606119e-13,3.820572865198521e-10,0.0,0.0
0,C3-P3,1.3066848853243222e-13,3.350237519486359e-11,1.570814268115955e-13,4.440667318363331e-11,0.0,0.0
0,P3-O1,6.19056748192779e-13,1.587640506477749e-10,7.466269758600747e-13,2.2453968393220446e-10,0.0,0.0
0,Fp2-F8,6.37826791268861e-12,1.6359197129622695e-09,6.6906112439573824e-12,1.7127968864013835e-09,0.0,0.0
0,F8-T4,2.780921560998444e-13,7.120424910473532e-11,1.4503144766515625e-12,1.6517586451138632e-09,0.0,0.0
0,T4-T6,1.7074721554212323e-12,4.407168262020002e-10,1.4978984836536734e-12,1.6104110438602142e-09,0.0,0.0
0,T6-O2,7.946926121036204e-13,2.039016005835146e-10,9.064780357955873e-13,2.3230297699150454e-10,0.0,0.0
0,Fp1-F7,8.055159071038796e-12,2.0826287907464727e-09,8.403302551642055e-12,4.725468316164141e-09,0.0,0.0
0,F7-T3,2.8295140043334922e-12,7.261419984565487e-10,1.9462852532931884e-12,8.12846776121898e-10,0.0,0.0
0,T3-T5,5.519427977856959e-12,1.4147666601750354e-09,2.7992340716707147e-12,1.6947220040145175e-09,0.0,0.0
0,T5-O1,2.58607977571447e-12,6.620367571669955e-10,1.1137949303909245e-12,3.4335100240841774e-10,0.0,0.0
0,Fz-Cz,2.0919725188676524e-13,5.359178209620443e-11,1.4153147321455875e-12,4.2486200194980764e-10,0.0,0.0
0,Cz-Pz,1.2943550204375776e-13,3.3163121651053456e-11,1.8941685793822185e-13,6.419746702457344e-11,0.0,0.0
0,Fp2-F4,5.634387205796825e-12,1.446939908588364e-09,6.409740594183236e-12,1.906109926333533e-09,0.0,0.0
0,F4-C4,1.8772635657065337e-13,4.805806007134405e-11,3.8057823253394705e-13,1.4482353729053963e-10,0.0,0.0
0,C4-P4,1.592585828303173e-13,4.078001168617498e-11,1.1158146494564147e-13,3.033191204957316e-11,0.0,0.0
0,P4-O2,7.776439002566261e-13,1.9916627830057038e-10,4.557800019296896e-13,6.408275674854103e-10,0.0,0.0
0,Fp1-F3,1.0284865532120541e-11,2.6692991268617416e-09,7.47494158808813e-12,5.498879880488998e-09,0.0,0.0
0,F3-C3,8.474173270589412e-13,2.1696134659076527e-10,7.787705877051404e-13,2.764674033048064e-10,0.0,0.0
0,C3-P3,1.210735889789436e-13,3.10091652408918e-11,1.0188728898318807e-13,1.2060466967269838e-10,0.0,0.0
0,P3-O1,5.929079716353419e-13,1.5189390003458202e-10,7.686277862888304e-13,1.9780400184235517e-10,0.0,0.0
0,Fp2-F8,5.974516109713529e-12,1.5310027682575584e-09,5.724267667517232e-12,1.6479151488769087e-09,0.0,0.0
0,F8-T4,3.552418862279212e-13,9.106638081981835e-11,1.1310683524300717e-12,4.711381327975995e-10,0.0,0.0
0,T4-T6,1.3600798145574659e-12,3.4818053487538693e-10,1.5235064098850922e-12,1.007230872728222e-09,0.0,0.0
0,T6-O2,7.552484883930113e-13,1.93656893836528e-10,9.434507784996645e-13,3.114257863136973e-10,0.0,0.0
0,Fp1-F7,8.745021349394558e-12,2.257215031528475e-09,8.045941802878004e-12,2.8750980109962064e-09,0.0,0.0
0,F7-T3,2.1412444587916605e-12,5.502810696432034e-10,2.166798213493449e-12,1.0405342627207328e-09,0.0,0.0
0,T3-T5,3.8823480134208766e-12,9.93959123280525e-10,2.370455021543848e-12,6.218806049585834e-10,0.0,0.0
0,T5-O1,2.150850806542557e-12,5.5080821220749e-10,1.1606425554862803e-12,3.2531663305308745e-10,0.0,0.0
0,Fz-Cz,2.0073468548429557e-13,5.142883775858798e-11,6.843708730907096e-13,1.805768998306443e-10,0.0,0.0
0,Cz-Pz,1.3101063229953556e-13,3.363813062925019e-11,2.119144687952034e-13,1.0445038065659772e-10,0.0,0.0
0,Fp2-F4,5.073388297706433e-12,1.3016135064300015e-09,5.453394050646655e-12,2.891347079112198e-09,0.0,0.0
0,F4-C4,1.7622820994544965e-13,4.512558861566623e-11,2.1768115338542424e-13,2.4017213523468945e-10,0.0,0.0
0,C4-P4,1.741598020086379e-13,4.461161836091349e-11,6.605350035184121e-14,2.0337493747870643e-11,0.0,0.0
0,P4-O2,7.214413248269371e-13,1.8471070139517327e-10,4.3606148274535853e-13,9.402771639207089e-10,0.0,0.0
0,Fp1-F3,4.497104972074483e-12,1.1521119255173788e-09,1.0117709831129242e-11,7.269851123370534e-09,0.0,0.0
0,F3-C3,7.624520000590586e-13,1.9527112370145645e-10,6.4758185459366e-13,1.7127214201485842e-10,0.0,0.0
0,C3-P3,1.253444213503888e-13,3.2161305342062505e-11,9.878248692958699e-14,1.0610371223227217e-10,0.0,0.0
0,P3-O1,6.666100928698515e-13,1.7078244330086112e-10,6.12327887225596e-13,3.9510303584441594e-10,0.0,0.0
0,Fp2-F8,4.287930911826547e-12,1.1014239565802395e-09,5.5969437815832085e-12,1.6003132632176965e-09,0.0,0.0
0,F8-T4,2.505856890810181e-13,6.414996665288847e-11,5.192707163602395e-13,4.572715723795723e-10,0.0,0.0
0,T4-T6,1.3302088388638528e-12,3.4083049782274245e-10,1.2892011361676492e-12,3.5630306759101585e-09,0.0,0.0
0,T6-O2,7.146616196468217e-13,1.831261853252032e-10,9.3309253705162e-13,2.814963005649259e-10,0.0,0.0
0,Fp1-F7,7.135660370921846e-12,1.8309487543686206e-09,8.449681002645523e-12,4.169285286209934e-09,0.0,0.0
0,F7-T3,2.1068514562774435e-12,5.418404882496571e-10,2.298862001121955e-12,8.342169937727365e-10,0.0,0.0
0,T3-T5,4.644787858811124e-12,1.1894086969608734e-09,3.472524680874431e-12,8.889831115610926e-10,0.0,0.0
0,T5-O1,2.1924198004413137e-12,5.649161903113846e-10,1.2423278402227987e-12,4.739914492604974e-10,0.0,0.0
0,Fz-Cz,2.0588917388001232e-13,5.2723051460968824e-11,3.903670209947274e-13,2.1401627408483534e-10,0.0,0.0
0,Cz-Pz,1.2067118494892037e-13,3.08921338803786e-11,1.9557475489145986e-13,7.336745026290534e-11,0.0,0.0
0,Fp2-F4,5.3520317619594035e-12,1.37055953962058e-09,6.2567456703010364e-12,4.244478299153167e-09,0.0,0.0
0,F4-C4,1.6702420867067132e-13,4.281587404980599e-11,9.169314433204429e-13,2.2797148486915108e-09,0.0,0.0
0,C4-P4,1.6587732654631133e-13,4.2471036870159586e-11,1.4202735556111747e-13,3.91629593666778e-11,0.0,0.0
0,P4-O2,6.89627893755123e-13,1.7657241036769047e-10,7.239826346448038e-13,2.459815312777888e-10,0.0,0.0
0,Fp1-F3,8.995353341047667e-12,2.3049488544565878e-09,8.909933941969844e-12,5.548207287469851e-09,0.0,0.0
0,F3-C3,9.146711135573002e-13,2.3415583321932856e-10,7.757251577626876e-13,1.991452888943441e-10,0.0,0.0
0,C3-P3,1.2990084250152252e-13,3.3288585854224875e-11,1.185805132828415e-13,2.7002521942058237e-10,0.0,0.0
0,P3-O1,6.454503333647667e-13,1.6576222511462184e-10,6.109539216808641e-13,1.7315172789690893e-10,0.0,0.0
0,Fp2-F8,4.804879051685379e-12,1.231562868179313e-09,5.320174059638438e-12,1.3914088909771245e-09,0.0,0.0
0,F8-T4,3.404099941641352e-13,8.728971729358328e-11,1.425389366449572e-12,3.8195991659266345e-10,0.0,0.0
0,T4-T6,1.6101247079734497e-12,4.1308064920782674e-10,3.0659090634575634e-12,5.533993846256876e-09,0.0,0.0
0,T6-O2,7.604772556890126e-13,1.948276359535681e-10,1.4716699397626402e-12,3.5201875900645753e-09,0.0,0.0
0,Fp1-F7,9.678091184826553e-12,2.4812237203220883e-09,9.432760404405857e-12,5.568032252876413e-09,0.0,0.0
0,F7-T3,3.109608350246069e-12,7.974901437985759e-10,2.2359887987386786e-12,6.930265852282753e-10,0.0,0.0
0,T3-T5,4.858631386611085e-12,1.2438171287864479e-09,3.629694442316327e-12,1.2324775792269427e-09,0.0,0.0
0,T5-O1,2.190579499301727e-12,5.615432493846174e-10,1.38394473147521e-12,4.157586219578526e-10,0.0,0.0
0,Fz-Cz,1.750999999693746e-13,4.520137037397589e-11,7.969208182615513e-13,3.7008082761620227e-10,0.0,0.0
0,Cz-Pz,1.0353501891556866e-13,2.6603725284395444e-11,1.199407539010283e-13,1.0177013466703018e-10,0.0,0.0
0,Fp2-F4,4.459886095810691e-12,1.1420815957813563e-09,8.762099783401805e-12,5.368501567561818e-09,0.0,0.0
0,F4-C4,1.7342625520646502e-13,4.448745277967126e-11,9.254034786297936e-13,1.9409338651322054e-09,0.0,0.0
0,C4-P4,1.5176513732105147e-13,3.8908812286572785e-11,1.4649056333871746e-13,4.5308394188225814e-11,0.0,0.0
0,P4-O2,7.086709499279861e-13,1.8174284675005464e-10,7.688040790191398e-13,1.983132491472564e-10,0.0,0.0
0,Fp1-F3,6.3821027100028e-12,1.6377249257349582e-09,6.473200467069406e-12,4.031781804621319e-09,0.0,0.0
0,F3-C3,1.001011160344241e-12,2.5783979539845893e-10,6.770339707663475e-13,2.0618882896406885e-10,0.0,0.0
0,C3-P3,1.132603440086761e-13,2.900219331010623e-11,1.8336632183088857e-13,3.0605445089092554e-10,0.0,0.0
0,P3-O1,6.311136548801518e-13,1.6162842563568143e-10,1.5000885281149007e-12,4.1107535609132955e-10,0.0,0.0
0,Fp2-F8,4.764686181470163e-12,1.222369142428831e-09,6.258384882850883e-12,2.1084343161886133e-09,0.0,0.0
0,F8-T4,3.2835985837137884e-13,8.410536159936076e-11,1.314127194918563e-12,4.267661826687607e-10,0.0,0.0
0,T4-T6,1.7575769303399369e-12,4.507331300800245e-10,1.7474621003458842e-12,3.155317578588563e-09,0.0,0.0
0,T6-O2,9.831705902336099e-13,2.5230629059290605e-10,1.2611090284840855e-12,2.272342085779485e-09,0.0,0.0
0,Fp1-F7,6.705926867960192e-12,1.7167837458997541e-09,6.238105658350836e-12,3.5415484743563707e-09,0.0,0.0
0,F7-T3,2.1845240442264643e-12,5.617769675587692e-10,2.1994840413645888e-12,6.453093330902004e-10,0.0,0.0
0,T3-T5,3.960488431914235e-12,1.0139048528438816e-09,4.169909069397724e-12,1.2133215527058383e-09,0.0,0.0
0,T5-O1,2.2227249406480544e-12,5.692159913769235e-10,9.83402387755236e-13,3.6761850816832403e-10,0.0,0.0
0,Fz-Cz,2.4382906506221613e-13,6.242613902690634e-11,8.872478115182522e-13,3.574368809567099e-10,0.0,0.0
0,Cz-Pz,1.1088985557708361e-13,2.8392209961043155e-11,1.8367791464159463e-13,1.7004504873873482e-10,0.0,0.0
0,Fp2-F4,4.80538901253175e-12,1.231735710817991e-09,6.708702687399515e-12,2.5241165145024083e-09,0.0,0.0
0,F4-C4,1.4820197190779068e-13,3.794013846604784e-11,4.565999244050342e-13,5.602178265700071e-10,0.0,0.0
0,C4-P4,1.9750938464945037e-13,5.074650324392284e-11,1.1026325832152048e-13,3.8618347110607154e-11,0.0,0.0
0,P4-O2,7.5288738768958e-13,1.9304779078237381e-10,9.888012059082226e-13,4.1238504092648126e-10,0.0,0.0
0,Fp1-F3,6.4300194270479746e-12,1.6462751104044437e-09,9.890885677806465e-12,3.6482833337554636e-09,0.0,0.0
0,F3-C3,6.282810683239752e-13,1.6101424991571981e-10,8.798572589321859e-13,2.5746595023840285e-10,0.0,0.0
0,C3-P3,9.247491338336383e-14,2.367580487971918e-11,1.3127680187596075e-13,2.8940203130454556e-10,0.0,0.0
