label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,Cz-Pz,1.8483285085915226e-13,4.7318116942882497e-11,1.1658895110094155e-10,1.7780012438391323e-07,0.0,0.0
0,Fp2-F4,3.219425885416385e-11,8.249546698116755e-09,4.277913500601237e-11,1.392571642930736e-08,0.0,0.0
0,F4-C4,1.2181337789377407e-12,3.120629994806777e-10,5.464288229022171e-11,2.1617927799757632e-08,0.0,0.0
0,C4-P4,1.266427748506021e-13,3.243172450803687e-11,1.3088246414537546e-10,4.429006712924237e-08,0.0,0.0
0,P4-O2,8.96076141522805e-13,2.2939576630232968e-10,4.0448551880250295e-11,1.5672249501224517e-08,0.0,0.0
0,Fp1-F3,1.2077153166792227e-11,3.0983608247396026e-09,1.2202023745962855e-11,3.488847327714766e-08,0.0,0.0
0,F3-C3,8.590001283485816e-13,2.201518190654258e-10,4.9648889543242004e-11,3.490706747829011e-08,0.0,0.0
0,C3-P3,2.950819929666722e-13,7.556627217509141e-11,1.543256880966874e-10,3.962029665779706e-08,0.0,0.0
0,P3-O1,9.479405844104746e-13,2.427021968288859e-10,2.1082734890456422e-11,5.397449153744373e-09,0.0,0.0
0,Fp2-F8,8.042364121486861e-11,2.064777982339583e-08,5.657809515228628e-11,3.317878239166717e-08,0.0,0.0
0,F8-T4,5.3932142693355976e-11,1.3836752424386142e-08,5.369074264627851e-11,2.3318868769487494e-08,0.0,0.0
0,T4-T6,1.2610748912211603e-11,3.238410730754113e-09,2.8743808504495136e-10,1.5736263082948485e-07,0.0,0.0
0,T6-O2,1.6465772536520614e-11,4.237875098952696e-09,7.860033831327702e-11,5.274252986392445e-08,0.0,0.0
0,Fp1-F7,2.2949459139617725e-11,5.875121160807048e-09,1.1294525016569091e-10,6.31856598008699e-08,0.0,0.0
0,F7-T3,2.2407343832296664e-11,5.7382625780963765e-09,9.009148423786565e-11,3.22690806603524e-08,0.0,0.0
0,T3-T5,1.0559007488289148e-11,2.7050601563042477e-09,2.46453182563725e-10,1.1363651908069964e-07,0.0,0.0
0,T5-O1,4.274118153113265e-12,1.0962594238337354e-09,5.004827774434455e-11,1.3315044549086889e-08,0.0,0.0
0,Fz-Cz,2.4269528643473776e-13,6.228280878854961e-11,4.552272902301393e-11,2.5833791680008338e-08,0.0,0.0
0,Cz-Pz,1.2374503163334511e-13,3.1689087396130817e-11,2.284815455449797e-10,8.331720877694727e-08,0.0,0.0
0,Fp2-F4,3.183277131857057e-11,8.150237337751696e-09,5.2611053786255387e-11,1.4068143194649265e-08,0.0,0.0
0,F4-C4,1.925165694114859e-12,4.928491392238741e-10,2.6926165950674578e-11,1.774309360450109e-08,0.0,0.0
0,C4-P4,1.335319088286778e-13,3.4268226730693444e-11,4.5298466130893404e-11,1.7820795356991305e-08,0.0,0.0
0,P4-O2,7.092670838871962e-13,1.8157792056642598e-10,8.997453111140099e-11,1.1370013430335184e-07,0.0,0.0
0,Fp1-F3,9.703165493542188e-12,2.5008090691996092e-09,1.888270749551458e-11,2.3336352875240965e-08,0.0,0.0
0,F3-C3,9.777103308923842e-13,2.512580437070295e-10,4.665248113660856e-11,1.3089438245978705e-08,0.0,0.0
0,C3-P3,2.8198749453250686e-13,7.227811889718356e-11,8.081259286923953e-11,3.943147474659589e-08,0.0,0.0
0,P3-O1,6.311570775636929e-13,1.621658085806897e-10,1.4621144052736653e-10,4.225911412677394e-08,0.0,0.0
0,Fp2-F8,8.530734724032912e-11,2.1844477852641268e-08,6.877360911761639e-11,2.8466046076933058e-08,0.0,0.0
0,F8-T4,6.309723536779315e-11,1.6241984658881365e-08,6.371564625299395e-11,1.6455907884014e-08,0.0,0.0
0,T4-T6,1.294161467952479e-11,3.3222980932507945e-09,2.788163348020497e-10,7.76560038778355e-08,0.0,0.0
0,T6-O2,1.3929787349397582e-11,3.569709087996498e-09,1.3796453612905622e-10,1.0187721725978035e-07,0.0,0.0
0,Fp1-F7,2.991212302021008e-11,7.676358836261693e-09,3.350286207811666e-11,1.0166746443266115e-08,0.0,0.0
0,F7-T3,2.7357548652287065e-11,7.005368677550309e-09,3.263477730895929e-11,3.599318570833083e-08,0.0,0.0
0,T3-T5,1.0212826980159565e-11,2.6150849312847338e-09,1.8629361029434797e-10,7.12531327498185e-08,0.0,0.0
0,T5-O1,4.695950541775901e-12,1.2035749831718438e-09,4.433507906313436e-11,1.4126969322221611e-08,0.0,0.0
0,Fz-Cz,2.557657986116975e-13,6.571626475915048e-11,3.02333115679174e-11,2.0764415732872824e-08,0.0,0.0
0,Cz-Pz,1.96099993791692e-13,5.020206936606104e-11,1.4001848214181046e-10,4.26244062056599e-08,0.0,0.0
0,Fp2-F4,2.8614579239938748e-11,7.347740164471379e-09,3.192736288184101e-11,1.1514556694907605e-08,0.0,0.0
0,F4-C4,1.5030616710814574e-12,3.847844663315693e-10,1.1733490788637692e-11,3.00386874396506e-09,0.0,0.0
0,C4-P4,1.2605166894477406e-13,3.227065052303935e-11,2.028118929323053e-11,5.487304002551107e-09,0.0,0.0
0,P4-O2,8.922000638038351e-13,2.2845359274400013e-10,1.987620460397348e-10,6.981632133625254e-08,0.0,0.0
0,Fp1-F3,1.1140165072647467e-11,2.8519486368924694e-09,3.427139104822049e-11,3.488303113876755e-08,0.0,0.0
0,F3-C3,9.718524576064156e-13,2.488648365864621e-10,4.7549189572778963e-11,1.306227270337732e-08,0.0,0.0
0,C3-P3,2.327793761710713e-13,5.961419987852678e-11,1.0962649082787173e-10,3.1854790696577756e-08,0.0,0.0
0,P3-O1,5.327280889519375e-13,1.3676741857866374e-10,1.1155327763421485e-10,4.865002090425293e-08,0.0,0.0
0,Fp2-F8,7.354962716753251e-11,1.8828909663087e-08,5.164238136433397e-11,7.323472610981543e-08,0.0,0.0
0,F8-T4,6.44496044521584e-11,1.6589089718223677e-08,5.275785175186494e-11,1.659362415014491e-08,0.0,0.0
0,T4-T6,1.5070306251821423e-11,3.858573067715038e-09,2.5897712667842617e-10,1.1849606638008181e-07,0.0,0.0
0,T6-O2,1.2956288209086979e-11,3.318820672321175e-09,6.942846746800786e-11,5.8464992904500055e-08,0.0,0.0
0,Fp1-F7,2.535024980460344e-11,6.499044125134512e-09,1.590406483015631e-11,8.060769184141703e-09,0.0,0.0
0,F7-T3,2.721385683885617e-11,6.967551754889307e-09,4.874967563436303e-11,4.334504427096889e-08,0.0,0.0
0,T3-T5,1.2174496561337413e-11,3.1168103974688714e-09,2.2815806474084559e-10,8.462737946547874e-08,0.0,0.0
0,T5-O1,4.998485763125499e-12,1.2810165685296755e-09,1.9794684902690415e-11,2.0491536234565013e-08,0.0,0.0
0,Fz-Cz,1.9227455830030225e-13,4.923078901316863e-11,2.1617110276687108e-11,5.5392814325470064e-09,0.0,0.0
0,Cz-Pz,1.177376396694505e-13,3.019021333917992e-11,1.1729667430376358e-10,4.032337123316479e-08,0.0,0.0
0,Fp2-F4,3.534429953317936e-11,9.049719784003483e-09,1.4111909613561553e-10,8.590349415962729e-08,0.0,0.0
0,F4-C4,1.3304404914337354e-12,3.406057523993596e-10,3.935942011397905e-11,1.0948611617432166e-08,0.0,0.0
0,C4-P4,1.0830201786174397e-13,2.7750706718864512e-11,3.5318866132203546e-11,1.6954577466550118e-08,0.0,0.0
0,P4-O2,1.1534778335612705e-12,2.95731495542842e-10,4.877459082801017e-11,3.12728982677942e-08,0.0,0.0
0,Fp1-F3,2.0878809665925145e-11,5.348317747872984e-09,1.3575070902726662e-10,5.313777784455858e-08,0.0,0.0
0,F3-C3,1.0554559889552192e-12,2.702022409789326e-10,2.5364362786804785e-10,8.037823428712345e-08,0.0,0.0
0,C3-P3,2.356058509133952e-13,6.043870249615848e-11,1.6975175469754975e-10,5.3123304643832175e-08,0.0,0.0
0,P3-O1,8.995833555070796e-13,2.3065637243190016e-10,2.5139657636165745e-11,3.6233169721953056e-08,0.0,0.0
0,Fp2-F8,9.577469741613121e-11,2.4528120959077683e-08,3.1895791305541943e-10,1.2834184376630625e-07,0.0,0.0
0,F8-T4,6.594456235206949e-11,1.6890159249222238e-08,3.3052560564398557e-11,9.758927368747209e-09,0.0,0.0
0,T4-T6,1.0446687138599734e-11,2.683174477516513e-09,1.3501379311750563e-11,3.3436105311336184e-08,0.0,0.0
0,T6-O2,1.107063735524378e-11,2.8454557332100295e-09,1.2307226040761858e-11,3.850848198041191e-09,0.0,0.0
0,Fp1-F7,2.967064990161666e-11,7.597453835722295e-09,3.897012494012767e-11,1.0065147459633346e-08,0.0,0.0
0,F7-T3,2.6032560777396978e-11,6.664421200903024e-09,2.8734430028416987e-10,8.841386463940892e-08,0.0,0.0
0,T3-T5,1.3981050330546827e-11,3.596884326006098e-09,2.818036407543059e-10,7.514270507645425e-08,0.0,0.0
0,T5-O1,3.8139843345321155e-12,9.789013072526307e-10,7.177967578287807e-12,1.005929207187634e-08,0.0,0.0
0,Fz-Cz,3.113449895711105e-13,7.972575528609412e-11,1.8382117366408695e-10,6.809419008855961e-08,0.0,0.0
0,Cz-Pz,1.1322352041121945e-13,2.8991557846899544e-11,1.7596590959037958e-10,6.348267736432174e-08,0.0,0.0
0,Fp2-F4,3.1746400407674746e-11,8.136108969560477e-09,6.384869222549135e-11,6.409858420351809e-08,0.0,0.0
0,F4-C4,1.6167817656155153e-12,4.1427075094852655e-10,3.272544592181353e-11,1.029425671637412e-08,0.0,0.0
0,C4-P4,1.511184696595029e-13,3.870306023788588e-11,3.4746704306416146e-11,2.2333028038949623e-08,0.0,0.0
0,P4-O2,9.387551457501619e-13,2.4040691894025464e-10,1.1202360482993702e-10,2.87621493177809e-08,0.0,0.0
0,Fp1-F3,1.706637243651247e-11,4.373639550853486e-09,8.509743497165275e-11,9.813354223127846e-08,0.0,0.0
0,F3-C3,1.0495582441933816e-12,2.688623277080375e-10,1.4202718805466879e-10,7.738142664988111e-08,0.0,0.0
0,C3-P3,2.5719040778931766e-13,6.584085804460171e-11,3.528853821165202e-11,4.14812431664092e-08,0.0,0.0
0,P3-O1,7.857565662827432e-13,2.0123643304900673e-10,1.3378964537438932e-10,3.437899703882844e-08,0.0,0.0
0,Fp2-F8,7.935321441263052e-11,2.0389766032560626e-08,6.965784385249447e-11,2.9254915422501336e-07,0.0,0.0
0,F8-T4,6.868363768091338e-11,1.771269172250888e-08,5.104125333419789e-11,4.43454712315671e-08,0.0,0.0
0,T4-T6,1.3719502183753506e-11,3.512200370361856e-09,4.006464608850978e-11,1.1983049737419874e-08,0.0,0.0
0,T6-O2,1.3868854721669603e-11,3.5509639414210252e-09,2.4088414036235416e-11,1.2989447467211424e-08,0.0,0.0
0,Fp1-F7,2.607084200053367e-11,6.67769456221244e-09,4.7575261231287974e-11,5.2218454688778034e-08,0.0,0.0
0,F7-T3,2.4461725340009966e-11,6.262294889352642e-09,4.7195512876642843e-11,2.2085637971812753e-07,0.0,0.0
0,T3-T5,1.363102909215338e-11,3.4953505244568377e-09,4.405039211237502e-11,9.343341671171198e-08,0.0,0.0
0,T5-O1,6.0345935906438915e-12,1.56096651569546e-09,5.6324261920483655e-11,3.2376107632058145e-08,0.0,0.0
0,Fz-Cz,2.0004180416290692e-13,5.1267277780758105e-11,1.0941261685128093e-10,6.692624252064395e-08,0.0,0.0
0,Cz-Pz,1.4946638738767303e-13,3.8278817171960857e-11,7.213565555632124e-11,9.329192773330222e-08,0.0,0.0
0,Fp2-F4,3.399219667127046e-11,8.706175221771524e-09,1.3805141340514183e-10,3.6057587274778125e-08,0.0,0.0
0,F4-C4,1.6763787805880387e-12,4.2956027717785483e-10,8.446581453625121e-11,4.766414672551429e-08,0.0,0.0
0,C4-P4,1.4043559595436336e-13,3.599514169259029e-11,2.474415320533036e-10,1.606263875548411e-07,0.0,0.0
0,P4-O2,1.0614487546882054e-12,2.734444267855684e-10,2.4365015486196656e-10,6.240082088243603e-08,0.0,0.0
0,Fp1-F3,1.2901130806799191e-11,3.302830295090081e-09,1.4513843482003852e-10,3.9571839915480995e-08,0.0,0.0
0,F3-C3,8.568912046787915e-13,2.1948423758635676e-10,7.123597684902154e-11,9.49786812285955e-08,0.0,0.0
0,C3-P3,1.9087422667589325e-13,4.886699582012991e-11,3.7640900785565455e-11,1.575855957641202e-07,0.0,0.0
0,P3-O1,5.892478260029296e-13,1.5087667905227474e-10,1.6184745503652835e-10,4.3081108538955936e-08,0.0,0.0
0,Fp2-F8,8.103783824683153e-11,2.0909282218317808e-08,1.0539793401964802e-10,9.533597084345909e-08,0.0,0.0
0,F8-T4,5.4610062896941106e-11,1.398036105338262e-08,1.332691016869861e-10,3.537807130219643e-08,0.0,0.0
0,T4-T6,2.18420091747758e-11,5.605994727712545e-09,7.248805468910756e-10,3.425828752300999e-07,0.0,0.0
0,T6-O2,2.0768090389737977e-11,5.319974890718384e-09,1.8039209339125873e-10,5.5925015938754765e-08,0.0,0.0
0,Fp1-F7,2.5557726487390258e-11,6.544298207810552e-09,1.1473212964988237e-10,8.960508537406902e-08,0.0,0.0
0,F7-T3,2.4990541040280094e-11,6.419183480242098e-09,4.706715765746887e-11,2.4835920262463873e-07,0.0,0.0
0,T3-T5,1.2892867494185128e-11,3.3020963798336325e-09,5.2067707938275585e-11,1.3472240682809728e-07,0.0,0.0
0,T5-O1,5.137001165288537e-12,1.3180950028495693e-09,7.525914355295669e-11,2.4290303769725046e-08,0.0,0.0
0,Fz-Cz,1.6854382847286955e-13,4.318895134973557e-11,1.3638789372675988e-10,1.0364381491225635e-07,0.0,0.0
0,Cz-Pz,1.3763876546174083e-13,3.525165276977192e-11,1.4538100314991192e-10,2.8043317169828294e-07,0.0,0.0
0,Fp2-F4,4.656769312033398e-11,1.2048310060802274e-08,7.21270808310182e-11,2.174874919305786e-08,0.0,0.0
0,F4-C4,1.926134853529591e-12,4.931037154983854e-10,1.603463411018305e-11,5.179130063555343e-08,0.0,0.0
0,C4-P4,1.5104805583925917e-13,3.8682619445095705e-11,1.2012223074729043e-10,5.5903941777749034e-08,0.0,0.0
0,P4-O2,1.1289501567127581e-12,2.891285163432479e-10,2.1347255296521481e-10,7.364618785521931e-08,0.0,0.0
0,Fp1-F3,1.5094944267963903e-11,3.8649952179443586e-09,4.545256330250643e-11,1.640973977337116e-08,0.0,0.0
0,F3-C3,9.75546735206963e-13,2.498668822117047e-10,1.376272264787099e-10,5.1835203814912964e-08,0.0,0.0
0,C3-P3,3.396333760142688e-13,8.69804382388615e-11,1.7450730379439567e-10,7.360791450502574e-08,0.0,0.0
0,P3-O1,5.445791754152015e-13,1.3941272702627686e-10,2.5385234467421027e-10,9.164810072210209e-08,0.0,0.0
0,Fp2-F8,8.385963065500323e-11,2.1469975401067564e-08,7.369060456044471e-11,1.9207432940906353e-08,0.0,0.0
0,F8-T4,5.4048126109502655e-11,1.3837813652061462e-08,8.136089340811238e-11,2.481606728906662e-08,0.0,0.0
0,T4-T6,1.8508990317765537e-11,4.738370446503465e-09,1.5727736650755719e-10,9.481676349542902e-08,0.0,0.0
0,T6-O2,1.52988789586265e-11,3.918633755151527e-09,2.860773715333039e-11,2.6922133710095394e-08,0.0,0.0
0,Fp1-F7,2.4589158402013165e-11,6.298410436442136e-09,1.118846111835776e-10,5.664916165956895e-08,0.0,0.0
0,F7-T3,2.4591025034786027e-11,6.33419852323532e-09,1.965325413861194e-10,9.179979964862047e-08,0.0,0.0
0,T3-T5,1.2509679103881362e-11,3.206854287242159e-09,1.3168094117082766e-10,7.378941085780288e-08,0.0,0.0
0,T5-O1,4.36206185471438e-12,1.1197984126724708e-09,3.545517701611321e-11,9.911099694735001e-09,0.0,0.0
0,Fz-Cz,2.1105302291854743e-13,5.4037810976235597e-11,9.172335944783962e-11,4.734758819056211e-08,0.0,0.0
0,Cz-Pz,9.545331970818932e-13,2.4437398780303243e-10,2.3025690664531635e-10,1.276817258625622e-07,0.0,0.0
0,Fp2-F4,3.5878519889979e-11,9.195116248400774e-09,5.620872118221918e-11,1.7674812195477943e-08,0.0,0.0
0,F4-C4,1.6840570507836958e-12,4.311688874960737e-10,1.0704927858440015e-10,2.748959393339162e-08,0.0,0.0
0,C4-P4,1.2927021639611064e-13,3.3188117741381894e-11,6.615367839375156e-11,4.21075949443405e-08,0.0,0.0
0,P4-O2,3.2184348054831024e-12,8.239770750662869e-10,1.2613503941069148e-10,9.615452185446612e-08,0.0,0.0
0,Fp1-F3,1.4209220212644733e-11,3.647632025348407e-09,3.3973404669424824e-11,3.81737107694044e-08,0.0,0.0
0,F3-C3,1.0650713294938495e-12,2.7285738188743946e-10,7.388449613954389e-11,3.085701373907557e-08,0.0,0.0
0,C3-P3,2.307777538723828e-13,5.90905485935074e-11,1.2338985944872444e-10,3.165941072604829e-08,0.0,0.0
0,P3-O1,8.92550606508703e-13,2.2859176526011365e-10,7.255198241898903e-11,6.555936090881849e-08,0.0,0.0
0,Fp2-F8,9.86049569694254e-11,2.5260835457311918e-08,8.006647657417951e-11,2.2567431499858456e-08,0.0,0.0
0,F8-T4,7.210994059868871e-11,1.8461860646568735e-08,1.419260661385882e-10,9.158576026305038e-08,0.0,0.0
0,T4-T6,1.6646606758614165e-11,4.2754583095975805e-09,1.271691670848702e-10,3.3147356427857895e-08,0.0,0.0
0,T6-O2,1.679293030548805e-11,4.31719280480192e-09,1.0317337400670121e-10,2.7015741623067585e-08,0.0,0.0
0,Fp1-F7,2.7169462433271888e-11,6.9668981092406135e-09,3.3576984351646885e-11,1.2143386237384999e-07,0.0,0.0
0,F7-T3,2.03179562587329e-11,5.2088520134572935e-09,1.183996410069371e-10,5.4113534237724476e-08,0.0,0.0
0,T3-T5,1.4050254321201116e-11,3.5969140742175117e-09,2.534595101503877e-10,7.320819868794574e-08,0.0,0.0
0,T5-O1,3.921336045722559e-12,1.0164579615221828e-09,9.356018919789935e-11,4.818405449988417e-08,0.0,0.0
0,Fz-Cz,1.7870884434699175e-13,4.578840943536898e-11,4.6333283177366754e-11,1.391798276325543e-08,0.0,0.0
0,Cz-Pz,4.069658836110888e-13,1.0518732490593048e-10,1.2440396316521914e-10,5.248843197633016e-08,0.0,0.0
0,Fp2-F4,3.975389823539277e-11,1.017969952728774e-08,8.515472253823679e-11,6.87800281510979e-08,0.0,0.0
0,F4-C4,1.2219631108320282e-12,3.135930273460789e-10,1.8418882623644125e-10,4.817685753655494e-08,0.0,0.0
0,C4-P4,1.1824712529271595e-13,3.029796252077119e-11,8.341001162587242e-11,2.9100488505136905e-08,0.0,0.0
0,P4-O2,1.0528767462491503e-12,2.704146778536408e-10,1.3106657297881575e-10,6.257848547175371e-08,0.0,0.0
0,Fp1-F3,1.2564997814474145e-11,3.224761846951128e-09,8.776169687530469e-11,2.2479520410523656e-08,0.0,0.0
0,F3-C3,1.1665735807353828e-12,2.986914229051511e-10,2.0549764908418878e-10,5.260743731214593e-08,0.0,0.0
0,C3-P3,2.4175901897096684e-13,6.21684960520514e-11,4.0258884741074125e-10,1.0622135326713544e-07,0.0,0.0
0,P3-O1,1.051951329310551e-12,2.6930296203898836e-10,8.443164611885184e-11,2.465187270101088e-08,0.0,0.0
0,Fp2-F8,7.772493357646716e-11,1.995303603559418e-08,9.83208650391924e-11,3.372316623721954e-08,0.0,0.0
0,F8-T4,6.12396592207881e-11,1.577610007021475e-08,1.389765345585295e-10,7.282729515405484e-08,0.0,0.0
0,T4-T6,1.8231665145063013e-11,4.6682382693511094e-09,4.2366777261270036e-10,1.3172385434294434e-07,0.0,0.0
0,T6-O2,1.834981853155874e-11,4.6981366797839646e-09,1.0520251477224026e-10,4.858201264438092e-08,0.0,0.0
0,Fp1-F7,2.8152348791050035e-11,7.20703945115343e-09,3.9954655444151793e-11,6.858914385643586e-08,0.0,0.0
0,F7-T3,2.366434437721506e-11,6.060838534979864e-09,2.577925715479576e-10,8.191480140133872e-08,0.0,0.0
0,T3-T5,1.5669693006870678e-11,4.014828575748602e-09,5.610470003334349e-10,1.5498896000690104e-07,0.0,0.0
0,T5-O1,5.4439065812768064e-12,1.3937649326971595e-09,1.5984359086423826e-10,5.466891322470723e-08,0.0,0.0
0,Fz-Cz,1.527896948372442e-13,3.915850146094979e-11,1.6782105122079385e-10,4.794414262706435e-08,0.0,0.0
0,Cz-Pz,1.150246367169067e-13,2.9446894045333727e-11,2.509921858652061e-10,1.0081618136260282e-07,0.0,0.0
0,Fp2-F4,4.349861342198975e-11,1.1162644966586151e-08,8.552028022980137e-11,2.189847976880956e-08,0.0,0.0
0,F4-C4,1.7326849005070006e-12,4.44656293777015e-10,7.114875039561524e-11,2.138285843183496e-08,0.0,0.0
0,C4-P4,1.2441287207451972e-13,3.185730426426256e-11,7.371569918610908e-11,3.7404067772168774e-08,0.0,0.0
0,P4-O2,1.4954494974146056e-12,3.837197402428985e-10,4.199324039569398e-11,1.8965924695564006e-08,0.0,0.0
0,Fp1-F3,1.1108257398869506e-11,2.8476956762073283e-09,5.620395648742683e-11,1.4912739571621166e-08,0.0,0.0
0,F3-C3,1.219884590240009e-12,3.1245796676482257e-10,1.9313802209088655e-10,6.403347184623286e-08,0.0,0.0
0,C3-P3,1.9004421942422872e-13,4.867853411547122e-11,2.2793887289078999e-10,8.485491517962613e-08,0.0,0.0
0,P3-O1,9.989577996270819e-13,2.563069503442605e-10,5.881702709951441e-11,1.5405785359084722e-08,0.0,0.0
0,Fp2-F8,7.405138476811986e-11,1.896940677650501e-08,7.479405307868549e-11,2.9745132145070607e-08,0.0,0.0
0,F8-T4,4.8851088405198364e-11,1.2517508340964861e-08,7.524892817207832e-11,2.3926237151092987e-08,0.0,0.0
0,T4-T6,1.476281926530766e-11,3.7853744137230594e-09,1.3596047275091154e-10,3.808849535240446e-08,0.0,0.0
0,T6-O2,1.3607125796945862e-11,3.4893583631990257e-09,1.2862048559712186e-10,3.318116063026467e-08,0.0,0.0
0,Fp1-F7,2.766804111781024e-11,7.092099993517784e-09,3.3879888874045807e-11,4.617366559291646e-08,0.0,0.0
0,F7-T3,3.3745242441247174e-11,8.644840848234964e-09,7.093354427752406e-11,1.2535014020413176e-07,0.0,0.0
0,T3-T5,1.1494933443804023e-11,2.9427101045454543e-09,5.101431019020588e-10,1.5177262329020172e-07,0.0,0.0
0,T5-O1,4.938229607620004e-12,1.2680347186271525e-09,3.428772705723581e-11,1.0121449737918763e-08,0.0,0.0
0,Fz-Cz,2.0096455828763296e-13,5.1447604577608803e-11,1.8351602150725264e-10,7.073294899442425e-08,0.0,0.0
0,Cz-Pz,1.4764009743867206e-13,3.7880198037863385e-11,1.485910442757451e-10,4.796155403175051e-08,0.0,0.0
0,Fp2-F4,3.3987489704863866e-11,8.70088193411867e-09,1.143487558720051e-10,2.982694778514925e-08,0.0,0.0
0,F4-C4,1.5926358087839815e-12,4.0796679185708335e-10,2.980662578860812e-11,2.8106084693818432e-08,0.0,0.0
0,C4-P4,1.0404357487557914e-13,2.6641026367430044e-11,1.4593085841754167e-11,7.531486630541726e-09,0.0,0.0
0,P4-O2,1.0907962830619125e-12,2.792441184599051e-10,3.761864171225635e-11,9.787458291975209e-09,0.0,0.0
0,Fp1-F3,1.0640781502569362e-11,2.725733423808532e-09,2.6063944115037285e-11,1.1097607444296056e-08,0.0,0.0
0,F3-C3,1.050761586222298e-12,2.69142962638322e-10,4.3045460192491144e-11,6.366423541613827e-08,0.0,0.0
0,C3-P3,2.77065200649112e-13,7.163030292056948e-11,6.584934384656615e-11,2.061353987903198e-08,0.0,0.0
0,P3-O1,1.2796036952636374e-12,3.286253659674706e-10,3.7504605646329703e-11,1.1794025901639455e-08,0.0,0.0
0,Fp2-F8,9.388485850307055e-11,2.4057210848948683e-08,1.0503988956646537e-10,4.68557431618738e-08,0.0,0.0
0,F8-T4,7.518891768245173e-11,1.9340344876547864e-08,6.39211395553993e-11,2.0047137844730654e-08,0.0,0.0
0,T4-T6,1.3437917270313241e-11,3.440285628735321e-09,4.6520834090797523e-11,4.812345477442227e-08,0.0,0.0
0,T6-O2,1.451255879864308e-11,3.7177054653118466e-09,4.003149808335002e-11,1.8416658348387532e-08,0.0,0.0
0,Fp1-F7,3.240677663015972e-11,8.33184820535155e-09,3.951994763469054e-11,3.00619483272164e-08,0.0,0.0
0,F7-T3,3.865433484617886e-11,9.916855866876738e-09,5.414667739571619e-11,2.8970782204234286e-08,0.0,0.0
0,T3-T5,1.2102197359483016e-11,3.1002824011885857e-09,1.5070772966290858e-10,8.287415253322192e-08,0.0,0.0
0,T5-O1,4.9020829257606105e-12,1.2630269426045969e-09,4.479863121380731e-11,4.523255299140574e-08,0.0,0.0
0,Fz-Cz,1.7459701449551794e-13,4.4696957215843e-11,7.422989106327397e-11,9.587955831875117e-08,0.0,0.0
0,Cz-Pz,1.2373984776401703e-13,3.175089315362303e-11,4.256397532611856e-11,2.5109888082508432e-08,0.0,0.0
0,Fp2-F4,4.1184316270808364e-11,1.0576964868430645e-08,8.437096704013706e-11,1.7628750705193832e-07,0.0,0.0
0,F4-C4,1.8048664612546834e-12,4.63067236282599e-10,1.189452966059577e-11,1.1377467227396884e-08,0.0,0.0
0,C4-P4,1.0127444786860005e-13,2.5957965540101152e-11,1.3517021421766804e-11,5.370950478602149e-09,0.0,0.0
0,P4-O2,6.535425380401057e-13,1.6796550855752008e-10,7.972204915067456e-11,1.3062700840839884e-07,0.0,0.0
0,Fp1-F3,1.222412277215741e-11,3.1294014502665615e-09,4.9360961886579835e-11,4.781975249870404e-08,0.0,0.0
0,F3-C3,9.976880687976605e-13,2.55712308893225e-10,3.404818981368248e-11,4.779190007570207e-08,0.0,0.0
