label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,F4-C4,1.4345949467178494e-12,3.673839188593168e-10,2.1788926175584625e-10,2.5465914255319493e-07,0.0,0.0
0,C4-P4,2.5190803091522117e-13,6.452184188569756e-11,8.920884801120098e-12,2.6623704174165762e-08,0.0,0.0
0,P4-O2,2.993707177954869e-13,7.669838326658131e-11,1.8986528281107286e-10,2.786725426594535e-07,0.0,0.0
0,Fp1-F3,1.8104716598778474e-11,4.63534961601127e-09,9.417295232219106e-11,3.169529940899007e-07,0.0,0.0
0,F3-C3,7.37934905144977e-13,1.8892271919951186e-10,1.9125815534428236e-10,8.295613552474106e-08,0.0,0.0
0,C3-P3,1.8243220587007232e-13,4.675920056449235e-11,1.369838171810538e-10,9.288132899888626e-08,0.0,0.0
0,P3-O1,3.856942332473272e-13,9.873983322110371e-11,1.8012777757370858e-11,1.1864750438809647e-07,0.0,0.0
0,Fp2-F8,1.9334969567920087e-11,4.950075092649911e-09,7.757755659582434e-11,2.7526531396356e-08,0.0,0.0
0,F8-T4,1.104391062125203e-12,2.8274586065026446e-10,1.0728849650487889e-10,1.8784266771432018e-07,0.0,0.0
0,T4-T6,2.9573177672470026e-13,7.573310600892763e-11,9.290250125377696e-11,4.753648918516215e-07,0.0,0.0
0,T6-O2,1.1883172309864983e-13,3.043294309587042e-11,1.886910934147087e-11,9.102550733510577e-09,0.0,0.0
0,Fp1-F7,2.1089034078127144e-11,5.3990864465233635e-09,5.1605263882851247e-11,4.434016234200075e-07,0.0,0.0
0,F7-T3,1.9563295703717845e-12,5.016264768132252e-10,1.4987411366768164e-10,4.447905143107571e-08,0.0,0.0
0,T3-T5,2.204840617622969e-12,5.644982502064499e-10,2.348110173315159e-10,4.1031162886793317e-07,0.0,0.0
0,T5-O1,4.0969122297139866e-13,1.0516813222413812e-10,2.1810189153103257e-10,7.359946078103799e-08,0.0,0.0
0,Fz-Cz,1.7542710807520005e-12,4.490946675620634e-10,1.2717870849976197e-10,1.7579272470749313e-07,0.0,0.0
0,Cz-Pz,3.7326258784896e-13,9.56975388776369e-11,4.2778048020784894e-11,1.2593197868193722e-07,0.0,0.0
0,Fp2-F4,2.882418627331691e-13,7.406563989950562e-11,4.243413956834819e-11,2.687595416249826e-08,0.0,0.0
0,F4-C4,1.3392412163454662e-13,3.433647903186965e-11,2.7873372408087046e-11,1.2861448738090564e-07,0.0,0.0
0,C4-P4,1.7203319603315763e-13,4.407916603149147e-11,1.734913787727352e-12,1.564184412480547e-08,0.0,0.0
0,P4-O2,9.784456725178007e-14,2.504870006482051e-11,6.382837708315829e-12,4.801825148260836e-08,0.0,0.0
0,Fp1-F3,5.491706765780982e-13,1.4070207049913627e-10,4.391523795875876e-11,2.1409768361377003e-07,0.0,0.0
0,F3-C3,2.132533167753528e-13,5.4937065335052575e-11,4.832960452283699e-11,1.2734479110386674e-07,0.0,0.0
0,C3-P3,1.1263212955910905e-13,2.8847254440147907e-11,1.7400057296822047e-11,1.0109793293960104e-07,0.0,0.0
0,P3-O1,1.8250382239651457e-13,4.672249112718255e-11,2.6856304514397907e-11,1.1512956193148607e-07,0.0,0.0
0,Fp2-F8,2.841220678989925e-13,7.287838466654305e-11,1.2177357458594017e-11,4.507377323171822e-08,0.0,0.0
0,F8-T4,2.7819322167346605e-13,7.135793125120843e-11,9.997534173822371e-12,2.0958525459935003e-07,0.0,0.0
0,T4-T6,1.31315919830367e-13,3.3704532370126227e-11,3.534054918155951e-11,7.841951391964637e-08,0.0,0.0
0,T6-O2,9.628340642476207e-14,2.4648557735504865e-11,2.119638540016914e-12,1.2548270625618203e-08,0.0,0.0
0,Fp1-F7,5.534461498167793e-13,1.4200334233384284e-10,3.828713768928866e-11,5.367204529650642e-07,0.0,0.0
0,F7-T3,3.280412601616207e-13,8.400957610833003e-11,5.5341333075017436e-11,4.265297942854088e-08,0.0,0.0
0,T3-T5,1.194288537157488e-13,3.057444232125994e-11,8.763869439940688e-11,3.072009382891729e-07,0.0,0.0
0,T5-O1,2.3299378712555463e-13,5.969197937523034e-11,7.497995803434832e-12,1.922775286295224e-09,0.0,0.0
0,Fz-Cz,2.1553255980497168e-13,5.521224013745162e-11,4.1087811539603415e-11,2.140105318511585e-07,0.0,0.0
0,Cz-Pz,2.566290964793548e-13,6.574987791318873e-11,2.856742867254248e-11,1.359749120027713e-07,0.0,0.0
0,Fp2-F4,1.551509127817945e-11,3.9724217555983985e-09,1.2183051345833293e-11,1.1284534733956856e-08,0.0,0.0
0,F4-C4,1.2707611897981111e-12,3.253357920024071e-10,6.973350785649769e-11,2.872503935070232e-08,0.0,0.0
0,C4-P4,2.8942172525095695e-13,7.410916482343757e-11,9.816823979462248e-12,2.672817597425627e-09,0.0,0.0
0,P4-O2,2.1802545886987377e-13,5.592576438167276e-11,2.0970098798456024e-11,1.4962376968370218e-08,0.0,0.0
0,Fp1-F3,1.8124733347706676e-11,4.6407284594212376e-09,2.400966996546635e-11,8.088840914897454e-09,0.0,0.0
0,F3-C3,7.087854088889198e-13,1.815284093309258e-10,3.3758637512131625e-11,7.103968860313673e-08,0.0,0.0
0,C3-P3,2.4604314308091673e-13,6.299380627500123e-11,1.9190812064360834e-11,1.2412927590950768e-08,0.0,0.0
0,P3-O1,5.565748923462068e-13,1.427628258343124e-10,1.1445196012551713e-10,4.2688642251899496e-08,0.0,0.0
0,Fp2-F8,1.9080287863829355e-11,4.885090664994e-09,3.6364843024621246e-11,9.818592221085736e-09,0.0,0.0
0,F8-T4,1.0326123992919182e-12,2.644775491097304e-10,3.7602413759788575e-11,4.794715619265936e-08,0.0,0.0
0,T4-T6,3.237316099794397e-13,8.296547004359542e-11,2.7363415758793436e-11,9.106367191846181e-09,0.0,0.0
0,T6-O2,9.127393840530796e-14,2.3393516983252576e-11,4.4013757710819475e-12,1.5370444405794586e-08,0.0,0.0
0,Fp1-F7,2.1696371137785222e-11,5.556068939848025e-09,9.31289871751521e-11,8.059077373998923e-08,0.0,0.0
0,F7-T3,7.553527153060734e-13,1.9338910892190057e-10,1.6269094493277503e-11,8.903737238944631e-09,0.0,0.0
0,T3-T5,1.5626975577312274e-13,4.005720770511261e-11,5.943678199091751e-11,3.129206776711161e-08,0.0,0.0
0,T5-O1,2.622504852840849e-13,6.72132635245316e-11,4.7918931625784665e-11,1.2893127446078418e-08,0.0,0.0
0,Fz-Cz,1.637732457707716e-12,4.1947072316602956e-10,9.489853885488175e-11,5.442207102293921e-08,0.0,0.0
0,Cz-Pz,4.787071906631945e-13,1.225686499419024e-10,2.8254168890910473e-11,1.7594679477467857e-08,0.0,0.0
0,Fp2-F4,5.243617477018877e-13,1.3437751789205875e-10,4.8118513583587754e-11,4.801083413981385e-08,0.0,0.0
0,F4-C4,1.7847736307686326e-13,4.5700371348394117e-11,3.174633764268142e-11,2.4326804153526036e-08,0.0,0.0
0,C4-P4,1.6415668196720086e-13,4.202481075421364e-11,1.9908476848438766e-12,1.1303759199422387e-08,0.0,0.0
0,P4-O2,1.074118849324004e-13,2.749753176240899e-11,3.630537496774726e-11,1.5350063163151574e-08,0.0,0.0
0,Fp1-F3,5.789833840955821e-13,1.4822008096507113e-10,3.012337118009423e-11,9.71208566481811e-09,0.0,0.0
0,F3-C3,1.2670247884463489e-13,3.2440145544150846e-11,1.0243747539100603e-10,3.0080513760109047e-08,0.0,0.0
0,C3-P3,1.4690268044422192e-13,3.7616291519546035e-11,4.019519622762379e-12,9.994400447474796e-09,0.0,0.0
0,P3-O1,2.2663835996971428e-13,5.8024839840527145e-11,2.2977981996130646e-10,9.455589661315696e-08,0.0,0.0
0,Fp2-F8,3.9743956644867925e-13,1.017514912149883e-10,3.4430673444231026e-11,3.663600204683336e-08,0.0,0.0
0,F8-T4,2.951125795614237e-13,7.555188197319263e-11,4.040694876244874e-11,1.29128207216582e-08,0.0,0.0
0,T4-T6,1.6867271468230665e-13,4.3241384422824616e-11,1.4084374371025482e-11,1.2819895400493608e-08,0.0,0.0
0,T6-O2,1.0145554884112174e-13,2.6012174900976817e-11,3.4180154646295474e-11,9.581891607282503e-09,0.0,0.0
0,Fp1-F7,4.137510667531685e-13,1.0595755404348808e-10,3.6309510074124433e-11,2.8592591959034468e-08,0.0,0.0
0,F7-T3,2.3718538936757585e-13,6.076032341182082e-11,1.4250268342064616e-10,5.093103141023488e-08,0.0,0.0
0,T3-T5,1.5795402866415783e-13,4.061859639426077e-11,6.052925321532734e-11,1.6095852365220652e-08,0.0,0.0
0,T5-O1,1.5558312572620689e-13,3.986115228969942e-11,1.5890910437701773e-10,4.7626469703791013e-08,0.0,0.0
0,Fz-Cz,2.0007633221437069e-13,5.1445610332073233e-11,3.5992150479489973e-11,1.170983057279896e-08,0.0,0.0
0,Cz-Pz,1.7239561663108134e-13,4.416845488696309e-11,9.558196706572466e-11,2.9489499132383627e-08,0.0,0.0
0,Fp2-F4,1.5973864203805256e-11,4.089882661960369e-09,2.2061865743390215e-11,1.6052482206893566e-08,0.0,0.0
0,F4-C4,1.2414162964992576e-12,3.178216513419787e-10,1.651883597295817e-10,2.222112679250204e-07,0.0,0.0
0,C4-P4,2.824375828619796e-13,7.231790722370247e-11,1.589347553028718e-11,4.340762519500516e-09,0.0,0.0
0,P4-O2,2.6461033078263756e-13,6.788900864570324e-11,6.532451424682154e-12,1.7063191118256606e-08,0.0,0.0
0,Fp1-F3,1.774548068186631e-11,4.54347812538346e-09,7.593778409309585e-11,2.1222337386530252e-08,0.0,0.0
0,F3-C3,7.358830975657901e-13,1.8843657784870864e-10,2.3140245674906306e-11,6.007493329059124e-08,0.0,0.0
0,C3-P3,1.9269496711680544e-13,4.934376893462049e-11,5.971996235972287e-12,2.8430052594599008e-09,0.0,0.0
0,P3-O1,6.472777909953769e-13,1.6570754455839284e-10,1.2595878674463585e-10,1.585669214598658e-07,0.0,0.0
0,Fp2-F8,1.873735044325823e-11,4.798027163904637e-09,7.323213178609234e-11,8.03454955544198e-08,0.0,0.0
0,F8-T4,1.0684537894060432e-12,2.7366667089793035e-10,3.8471607240027047e-10,2.85523955894064e-07,0.0,0.0
0,T4-T6,5.23230233656559e-13,1.3417656310314741e-10,2.1014513362136602e-10,6.620156770990495e-08,0.0,0.0
0,T6-O2,2.0312433934383716e-13,5.2092093198785555e-11,1.787427222347248e-11,2.7436191276612194e-08,0.0,0.0
0,Fp1-F7,2.0741771116217586e-11,5.3101524888831995e-09,1.005219310235446e-10,2.5981183025915226e-08,0.0,0.0
0,F7-T3,8.949056750876979e-13,2.2925758766445128e-10,2.417954160128632e-10,2.1850844686563915e-07,0.0,0.0
0,T3-T5,1.5357755158908622e-13,3.938253580924722e-11,1.6622793293193637e-10,8.371989170518472e-08,0.0,0.0
0,T5-O1,3.028063844046318e-13,7.754011753516242e-11,7.303623977913165e-11,1.1235398657893415e-07,0.0,0.0
0,Fz-Cz,1.7400263055760038e-12,4.4546607500849215e-10,1.3180163691633565e-10,3.989645865549461e-08,0.0,0.0
0,Cz-Pz,3.742276358690681e-13,9.581193481737976e-11,2.5605565907751127e-11,2.6047923240185332e-08,0.0,0.0
0,Fp2-F4,4.608810414908487e-13,1.1816639366764828e-10,6.706462205464151e-11,3.337101499162082e-08,0.0,0.0
0,F4-C4,3.3948543974169257e-12,8.696398183982036e-10,8.262770790560959e-10,3.424213685794358e-07,0.0,0.0
0,C4-P4,2.0774725216242291e-13,5.3189890982141437e-11,2.4975993292674965e-11,6.96690122502767e-09,0.0,0.0
0,P4-O2,9.945888261027595e-14,2.5465362811966766e-11,1.6773948218665788e-11,6.484579254050147e-08,0.0,0.0
0,Fp1-F3,9.185103778764122e-13,2.365494027590974e-10,8.437341299308685e-11,2.393212536238558e-08,0.0,0.0
0,F3-C3,1.509618157554529e-13,3.8646358923435505e-11,2.0259583450145895e-10,8.883343597594107e-08,0.0,0.0
0,C3-P3,1.2947578008413932e-13,3.317677661400814e-11,9.594425956936727e-12,4.848931269761154e-09,0.0,0.0
0,P3-O1,1.9493059928684829e-13,4.9903509642348455e-11,3.1958432748088586e-11,1.0665609559904603e-07,0.0,0.0
0,Fp2-F8,1.1046221102843925e-12,2.828622204839436e-10,5.979049357203773e-10,1.7110783352969394e-07,0.0,0.0
0,F8-T4,6.630170133870781e-13,1.7007472755785775e-10,3.3088480271768875e-10,1.7336816696871822e-07,0.0,0.0
0,T4-T6,3.2535216034447467e-13,8.329232415979209e-11,9.10414911406534e-11,2.806469427821173e-08,0.0,0.0
0,T6-O2,2.0146675504096274e-13,5.159560656823007e-11,6.9658023154952196e-12,2.2596671178254386e-08,0.0,0.0
0,Fp1-F7,7.922609660631708e-13,2.0305118613833555e-10,3.5375089349868446e-10,9.727603919273235e-08,0.0,0.0
0,F7-T3,4.776101456296287e-13,1.223056361694566e-10,4.715990908938585e-10,2.6083852109107963e-07,0.0,0.0
0,T3-T5,3.2380175095110583e-13,8.378206211746243e-11,3.3100494761549107e-10,8.823058522043937e-08,0.0,0.0
0,T5-O1,1.640003637198037e-13,4.202679712700478e-11,1.3637922088667647e-11,7.097665530349154e-08,0.0,0.0
0,Fz-Cz,1.39717951280892e-12,3.581770214861598e-10,1.5875663892639252e-09,4.0966304007888947e-07,0.0,0.0
0,Cz-Pz,2.917660515354426e-13,7.47368577588834e-11,1.7848453877575307e-10,5.3379665217866226e-08,0.0,0.0
0,Fp2-F4,1.4912322386552082e-11,3.820187895421412e-09,2.612143328677494e-10,6.70953554822358e-08,0.0,0.0
0,F4-C4,1.3534101352616065e-12,3.464874465020161e-10,9.37082892761954e-10,5.319811613289794e-07,0.0,0.0
0,C4-P4,2.8030142133080925e-13,7.178041930006397e-11,7.659010358920753e-12,8.490183554774932e-09,0.0,0.0
0,P4-O2,2.728276802318626e-13,6.986431496842619e-11,4.5993790585399744e-11,1.323066191505044e-08,0.0,0.0
0,Fp1-F3,1.68453450894401e-11,4.315828551133094e-09,7.903328903887279e-10,2.099057137712275e-07,0.0,0.0
0,F3-C3,7.874084963147113e-13,2.016860976409037e-10,1.8352584043360502e-10,7.923563981719319e-08,0.0,0.0
0,C3-P3,1.7904593720085905e-13,4.584454664848819e-11,2.197633141158413e-11,8.699795322968974e-09,0.0,0.0
0,P3-O1,4.3626981408651915e-13,1.1172269608671516e-10,3.8538752718038025e-10,1.1552285221968325e-07,0.0,0.0
0,Fp2-F8,1.8518780414349207e-11,4.741530777460803e-09,2.359298568852791e-10,6.876937861387487e-08,0.0,0.0
0,F8-T4,1.3038667898742795e-12,3.3390410026452824e-10,3.086054053814311e-10,9.765567512287838e-08,0.0,0.0
0,T4-T6,5.526407651377988e-13,1.4153275766321293e-10,2.5598862709640643e-10,1.6690575554909206e-07,0.0,0.0
0,T6-O2,2.693093673513802e-13,6.922131491632966e-11,2.5841746102156577e-11,9.418981755172497e-09,0.0,0.0
0,Fp1-F7,2.0435882339419816e-11,5.2363977189369865e-09,5.186928249253057e-10,1.8677719703551496e-07,0.0,0.0
0,F7-T3,9.014294963152736e-13,2.3077052154641057e-10,7.206278610566012e-10,1.8471556628314142e-07,0.0,0.0
0,T3-T5,3.4576503995301634e-13,8.936565824463715e-11,4.465054232538345e-10,4.1560139688715454e-07,0.0,0.0
0,T5-O1,2.2646440498089143e-13,5.797736426896317e-11,1.2171659173079295e-10,4.322247689554434e-08,0.0,0.0
0,Fz-Cz,1.820550514991398e-12,4.660820569654301e-10,1.007660021990087e-09,3.281853685691465e-07,0.0,0.0
0,Cz-Pz,4.591273323314857e-13,1.178497754168467e-10,1.0545278781552751e-10,4.0124904670066793e-08,0.0,0.0
0,Fp2-F4,4.325670663052754e-13,1.1076728960196892e-10,1.2019662091570183e-10,8.992743308703768e-08,0.0,0.0
0,F4-C4,5.030463213820846e-13,1.2883847938893112e-10,4.059744136713607e-11,6.691185439293817e-08,0.0,0.0
0,C4-P4,1.8053000899950422e-13,4.6348146987222783e-11,1.2237518291271374e-11,2.2352787908079707e-08,0.0,0.0
0,P4-O2,1.0346625389432497e-13,2.650186958598929e-11,6.274396598269257e-11,3.409710071303278e-08,0.0,0.0
0,Fp1-F3,5.499670799434449e-13,1.4080159269937894e-10,3.87504674509782e-11,1.6113878328026441e-07,0.0,0.0
0,F3-C3,1.2889085220237207e-13,3.3024711430295624e-11,3.280833331279682e-11,2.66401242538594e-08,0.0,0.0
0,C3-P3,1.4014556472670299e-13,3.587822421123028e-11,3.912756363200272e-11,2.289655191670495e-08,0.0,0.0
0,P3-O1,2.5532128032948747e-13,6.53637676615254e-11,3.775597458536223e-11,3.346429421781339e-08,0.0,0.0
0,Fp2-F8,4.372554538987686e-13,1.1199585654155941e-10,1.0038972417302447e-10,5.2317870593808415e-08,0.0,0.0
0,F8-T4,2.95689503258693e-13,7.569779907661116e-11,6.685235320945621e-11,6.130307392122136e-08,0.0,0.0
0,T4-T6,3.1158872996096196e-13,7.977200662404662e-11,6.985480173706997e-11,2.2817702979481325e-07,0.0,0.0
0,T6-O2,2.1311934886405787e-13,5.466320943852085e-11,1.0054059736976202e-11,3.578634880343817e-08,0.0,0.0
0,Fp1-F7,5.211392688433684e-13,1.3368239327411845e-10,9.295779637114762e-11,3.135021257033828e-07,0.0,0.0
0,F7-T3,3.967695586111414e-13,1.0165147501649682e-10,2.0129368255153718e-10,5.306086824543666e-08,0.0,0.0
0,T3-T5,1.217187036808974e-13,3.1187173849544294e-11,4.421960956742426e-10,3.7907029047207434e-07,0.0,0.0
0,T5-O1,2.458888224484122e-13,6.309559731975717e-11,2.7198618640799958e-11,6.969560687768716e-09,0.0,0.0
0,Fz-Cz,5.447940712501297e-13,1.3947088218850036e-10,4.519955175803969e-11,2.7983459177171477e-08,0.0,0.0
0,Cz-Pz,3.725923246090247e-13,9.550728703469721e-11,3.7895622581605894e-11,1.988901982890295e-08,0.0,0.0
0,Fp2-F4,1.5515323836757445e-11,3.973452525446206e-09,2.7978889675557787e-11,2.0821119821242117e-08,0.0,0.0
0,F4-C4,1.389067635105197e-12,3.556584604599455e-10,2.930170886907289e-11,9.940283438459247e-09,0.0,0.0
0,C4-P4,3.1444032151083763e-13,8.050412934709988e-11,1.0634653359152825e-11,1.029948211230604e-08,0.0,0.0
0,P4-O2,2.4077400573621783e-13,6.173760142504153e-11,1.2476617330692234e-11,1.2543689867491799e-08,0.0,0.0
0,Fp1-F3,1.689564895132604e-11,4.325889476905908e-09,9.838877921589801e-11,2.624020319355122e-08,0.0,0.0
0,F3-C3,7.605850567769221e-13,1.9481194094374678e-10,8.357608762671006e-11,3.48865856846683e-08,0.0,0.0
