label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,C4-P4,2.907500847117058e-13,7.448818999096276e-11,1.944670972146508e-12,1.2230779991483827e-09,0.0,0.0
0,P4-O2,6.076374444240116e-13,1.5555580329582183e-10,2.614901094264016e-12,1.0615348151837778e-09,0.0,0.0
0,Fp1-F3,3.98437351579297e-12,1.0257492566846701e-09,6.195807519304635e-12,2.7954313632283263e-09,0.0,0.0
0,F3-C3,3.627317044262265e-13,9.289507576624519e-11,2.3225049520375154e-12,1.010368883138424e-08,0.0,0.0
0,C3-P3,2.626733495532593e-13,6.730246564856346e-11,8.430049752640812e-13,9.440847339379512e-09,0.0,0.0
0,P3-O1,1.3039415198094851e-12,3.338235007024289e-10,1.7115958761764073e-12,5.575333386886806e-10,0.0,0.0
0,Fp2-F8,4.152333940380712e-12,1.0653346217969709e-09,5.638463933913671e-12,1.9604847249696736e-09,0.0,0.0
0,F8-T4,8.002469839900914e-12,2.0517376710370892e-09,4.125329538110693e-12,1.856601466388663e-09,0.0,0.0
0,T4-T6,3.347753015738926e-11,8.572312476671228e-09,1.6563958440945534e-11,1.0089289150206071e-08,0.0,0.0
0,T6-O2,2.0035178672105704e-11,5.130431147908257e-09,1.1420374650904823e-11,2.941641538450866e-09,0.0,0.0
0,Fp1-F7,4.537027510498218e-12,1.166307501166279e-09,6.63846666680597e-12,2.0241860429032203e-09,0.0,0.0
0,F7-T3,5.210741625469803e-12,1.3341250784242871e-09,6.1320080417149815e-12,2.169620676380444e-09,0.0,0.0
0,T3-T5,1.7775743164997892e-11,4.5522131271445126e-09,1.5912284349313403e-11,8.33187488792563e-09,0.0,0.0
0,T5-O1,1.526201741034267e-11,3.908427001396924e-09,1.3607303202656332e-11,3.935809062256243e-09,0.0,0.0
0,Fz-Cz,9.140189752935554e-13,2.3668347208352274e-10,6.873214367778393e-12,4.1810042623439915e-09,0.0,0.0
0,Cz-Pz,2.3361039200600567e-13,5.980689402468695e-11,9.965227497202048e-13,1.0123016139877836e-09,0.0,0.0
0,Fp2-F4,4.248524736970629e-12,1.0880694066524338e-09,6.178988196632517e-12,2.2787149186578923e-09,0.0,0.0
0,F4-C4,1.0088558860878983e-12,2.651538610642351e-10,6.593728785685491e-12,1.717112810985029e-09,0.0,0.0
0,C4-P4,2.5176104161224246e-13,6.449537869382032e-11,6.825973933616011e-13,5.88096736538908e-10,0.0,0.0
0,P4-O2,4.4168997651501665e-12,1.2570552111859334e-09,5.995757529692406e-12,1.5374980116519522e-09,0.0,0.0
0,Fp1-F3,5.92274834922016e-12,1.6167111340651483e-09,4.901347066150823e-12,3.3986284615919844e-09,0.0,0.0
0,F3-C3,6.745280817486227e-12,1.960564252138493e-09,2.194643096132525e-11,9.50924624030532e-09,0.0,0.0
0,C3-P3,5.685096004198457e-12,1.4563927108833344e-09,9.52284059490594e-12,8.992377016878652e-09,0.0,0.0
0,P3-O1,1.1526900682808091e-12,2.956049303355991e-10,1.5500275852280673e-12,4.909966261361156e-10,0.0,0.0
0,Fp2-F8,5.674379597826716e-12,1.5716653848956359e-09,7.131132485057971e-12,1.9955206052302013e-09,0.0,0.0
0,F8-T4,6.0622677841417676e-12,1.5536951263897493e-09,4.909966220096724e-12,1.5963940346365186e-09,0.0,0.0
0,T4-T6,2.53688745235757e-11,6.498678618849642e-09,2.0519507688961566e-11,8.246334042260678e-09,0.0,0.0
0,T6-O2,2.1965228288900087e-11,5.643729248887422e-09,1.5666584700364947e-11,4.013024442203147e-09,0.0,0.0
0,Fp1-F7,8.524327536724593e-12,2.3945255807668504e-09,1.2476164044609662e-11,3.19591235623454e-09,0.0,0.0
0,F7-T3,5.233678526924701e-12,1.3398665803809395e-09,5.577586396397025e-12,1.6733114249668771e-09,0.0,0.0
0,T3-T5,1.2991397749486007e-11,3.3433873857995505e-09,1.3924487045102447e-11,5.749941892182441e-09,0.0,0.0
0,T5-O1,1.2229761580176911e-11,3.1350265406166036e-09,8.135191661242508e-12,2.240578221585189e-09,0.0,0.0
0,Fz-Cz,7.39044612074631e-13,1.9015732851967568e-10,9.971016966624247e-12,3.1764920967050632e-09,0.0,0.0
0,Cz-Pz,2.5148079953324316e-13,6.466515281845202e-11,4.5379599388242903e-13,1.3720659807805348e-10,0.0,0.0
0,Fp2-F4,2.3944997884161384e-10,7.498516535202809e-08,3.70190843920328e-10,9.485284813633026e-08,0.0,0.0
0,F4-C4,1.6219833175007618e-10,5.657460698281512e-08,2.0862849723801953e-10,5.980576188639557e-08,0.0,0.0
0,C4-P4,4.841720389291113e-12,1.4166234623860078e-09,3.959327976388624e-12,2.0597762449630447e-09,0.0,0.0
0,P4-O2,6.859603330993681e-12,2.0447577725901677e-09,1.2499008161809402e-11,3.3196810352015777e-09,0.0,0.0
0,Fp1-F3,7.023171275314744e-10,2.397634070230063e-07,6.753518091820958e-10,2.4069557525418624e-07,0.0,0.0
0,F3-C3,2.5598853835880436e-10,6.559566959655811e-08,3.196303297400917e-10,9.840416839882065e-08,0.0,0.0
0,C3-P3,7.045876349440608e-10,1.9079584438332974e-07,6.492934272784636e-10,2.2382637287314396e-07,0.0,0.0
0,P3-O1,6.6111436155143e-11,2.4544707522668762e-08,4.619422575447214e-11,2.671849971348221e-08,0.0,0.0
0,Fp2-F8,4.403932017460287e-10,1.469385413714325e-07,5.055161583543291e-10,1.4995489495145867e-07,0.0,0.0
0,F8-T4,7.125056602812599e-11,2.7236170982863635e-08,1.0815902653290223e-10,3.014559451234155e-08,0.0,0.0
0,T4-T6,8.749733652734563e-10,3.0553357845933614e-07,8.635034583785203e-10,3.049892379901342e-07,0.0,0.0
0,T6-O2,4.393277231223026e-11,1.325535052073658e-08,2.96679526467757e-11,2.1605097671016905e-08,0.0,0.0
0,Fp1-F7,4.860371532210726e-10,1.9689142285097616e-07,4.129806927686907e-10,1.9924064878758322e-07,0.0,0.0
0,F7-T3,1.4670732206226807e-09,5.289060529566992e-07,1.6881928707983915e-09,5.370195465078923e-07,0.0,0.0
0,T3-T5,1.4385380553993097e-11,3.699996073348565e-09,2.6731687696082824e-11,1.0203585127772501e-08,0.0,0.0
0,T5-O1,1.0793201797600307e-09,2.9175403921085127e-07,1.1059499007239709e-09,2.931232170082563e-07,0.0,0.0
0,Fz-Cz,1.0419155681645962e-09,2.7772091416248803e-07,1.075733057160582e-09,2.8380946795619694e-07,0.0,0.0
0,Cz-Pz,6.103073536784776e-13,1.7113284288396895e-10,1.0452005251559962e-11,5.072319762319137e-09,0.0,0.0
0,Fp2-F4,3.1540164056217124e-12,8.078963970990447e-10,5.535154963255851e-11,1.4815091822335534e-08,0.0,0.0
0,F4-C4,3.542561671456706e-13,9.07843082145004e-11,2.2654911871617775e-11,5.858554872519129e-09,0.0,0.0
0,C4-P4,2.782910335891824e-13,7.125279733169966e-11,4.5437509352519675e-12,4.262573164313609e-09,0.0,0.0
0,P4-O2,4.90839188192494e-13,1.2638778656498433e-10,7.10360984498312e-12,1.8582892639302434e-09,0.0,0.0
0,Fp1-F3,2.9227405203368545e-12,7.532455303289477e-10,1.863310716852125e-11,4.830333660935891e-09,0.0,0.0
0,F3-C3,3.551802981195352e-13,9.094515922638602e-11,8.766724812461426e-11,2.6751033271463375e-08,0.0,0.0
0,C3-P3,2.277800830825317e-13,5.841803267594244e-11,3.060651573266012e-11,1.182852807267837e-08,0.0,0.0
0,P3-O1,4.560261707445219e-13,1.1688473517517024e-10,1.3858161216007342e-12,1.947309275201385e-09,0.0,0.0
0,Fp2-F8,3.5466502178707203e-12,9.137131155905932e-10,1.432738403693252e-11,3.669074357613397e-09,0.0,0.0
0,F8-T4,4.387760469890227e-12,1.1232795534652984e-09,9.44442537138951e-12,9.202228267807104e-09,0.0,0.0
0,T4-T6,1.628691194581059e-11,4.16956157210202e-09,2.2499772311518585e-11,1.0492963809829061e-08,0.0,0.0
0,T6-O2,9.158194919517883e-12,2.3445183569138787e-09,3.967075982338744e-11,1.0162692853451595e-08,0.0,0.0
0,Fp1-F7,3.420536300136418e-12,8.772835428375584e-10,1.5025624972951462e-11,1.1889203197351503e-08,0.0,0.0
0,F7-T3,3.2186098705014946e-12,8.243104892051489e-10,2.5708507200087563e-11,6.587049061072343e-09,0.0,0.0
0,T3-T5,8.611757015993501e-12,2.210952528501495e-09,1.3389712864877834e-11,4.252279311486527e-09,0.0,0.0
0,T5-O1,9.046886185082256e-12,2.339652145067537e-09,9.998917891938375e-12,3.5453220035554693e-09,0.0,0.0
0,Fz-Cz,8.730809530960366e-13,2.2374904849719838e-10,2.579165015630476e-11,7.607199222109273e-09,0.0,0.0
0,Cz-Pz,1.780737915533514e-13,4.559026822567592e-11,7.86121272463544e-12,2.5570158150720565e-09,0.0,0.0
0,Fp2-F4,3.709432091613849e-12,9.546852711557863e-10,7.165324953348186e-12,2.8860168117221117e-08,0.0,0.0
0,F4-C4,2.9975705925574967e-13,7.675553802352658e-11,4.898360925211439e-12,4.945624350934479e-09,0.0,0.0
0,C4-P4,2.4470172497365083e-13,6.293020024465019e-11,4.777450047799679e-12,5.516967691612206e-09,0.0,0.0
0,P4-O2,4.605359746640871e-13,1.183799250927445e-10,9.826856138036984e-12,1.559306188420339e-08,0.0,0.0
0,Fp1-F3,4.4989638755482255e-12,1.1561299569742522e-09,7.078961324630326e-12,1.26970216552143e-08,0.0,0.0
0,F3-C3,2.5366909717312404e-13,6.49398087844486e-11,8.745860664908475e-12,1.2666543828886625e-08,0.0,0.0
0,C3-P3,2.6274051919163836e-13,6.726886335661704e-11,1.888460739503667e-12,8.893217023085362e-09,0.0,0.0
0,P3-O1,6.122878080612949e-13,1.5694779863404233e-10,5.221414333556307e-12,4.763043863927618e-09,0.0,0.0
0,Fp2-F8,4.053527278063038e-12,1.0377095216383187e-09,9.405114906897089e-12,1.680221515113313e-08,0.0,0.0
0,F8-T4,6.698176228544116e-12,1.7147509706595327e-09,1.165150994151918e-11,3.0530558366140092e-09,0.0,0.0
0,T4-T6,2.5553904713697665e-11,6.541946816967261e-09,2.2893250777955976e-11,8.749394143981649e-09,0.0,0.0
0,T6-O2,1.6623583623766415e-11,4.2655154684357815e-09,2.5087700654701465e-11,7.119068203364635e-09,0.0,0.0
0,Fp1-F7,4.166976578977206e-12,1.0677032191859641e-09,2.2194628353916456e-11,7.690545000099771e-09,0.0,0.0
0,F7-T3,4.730078325488879e-12,1.2112097044601586e-09,4.997518615766771e-12,1.2799860483315393e-09,0.0,0.0
0,T3-T5,1.2979962871206956e-11,3.328511525074258e-09,1.1447630557228302e-11,2.9314308096975714e-09,0.0,0.0
0,T5-O1,1.0594524130017725e-11,2.7122678294024785e-09,1.1873760749753934e-11,3.1189085258850525e-09,0.0,0.0
0,Fz-Cz,6.573473586744616e-13,1.6862609419856613e-10,7.36061562357761e-12,2.292542546045242e-09,0.0,0.0
0,Cz-Pz,1.429703788247546e-13,3.660990594205836e-11,9.406879890319992e-12,3.605129795369374e-09,0.0,0.0
0,Fp2-F4,5.422699081539149e-12,1.3885126841936522e-09,6.1332133768075886e-12,2.207354909612737e-08,0.0,0.0
0,F4-C4,4.1102323773767503e-13,1.0528109158117663e-10,1.0275761738021275e-12,8.743353457341083e-10,0.0,0.0
0,C4-P4,2.4553348709346517e-13,6.289378509449547e-11,9.699437927716131e-13,7.193449195487624e-10,0.0,0.0
0,P4-O2,5.833919691790084e-13,1.4971823941526654e-10,1.0271878321443684e-12,7.547859742537104e-09,0.0,0.0
0,Fp1-F3,4.002721971804634e-12,1.025415045575102e-09,6.818459061663968e-12,8.446920565042665e-09,0.0,0.0
0,F3-C3,2.560489246182431e-13,6.609956171454346e-11,2.4880284835514358e-12,7.741270215558165e-09,0.0,0.0
0,C3-P3,1.7763317349082262e-13,4.5494075439665284e-11,4.49089232496554e-13,7.519854334221165e-09,0.0,0.0
0,P3-O1,7.592607483595161e-13,1.944643575150474e-10,1.3194836198049023e-12,8.459929906130107e-09,0.0,0.0
0,Fp2-F8,4.8711724671930306e-12,1.2470533951927594e-09,7.2749616741569205e-12,1.7030414963935174e-08,0.0,0.0
0,F8-T4,7.276085145345164e-12,1.865107438439764e-09,6.585891341765979e-12,4.079077429800693e-09,0.0,0.0
0,T4-T6,1.8129285173292646e-11,4.641608872023267e-09,1.9658696419896343e-11,5.0770668037993575e-09,0.0,0.0
0,T6-O2,1.4850884675542417e-11,3.813793604251918e-09,1.3847143846407535e-11,3.93204399273985e-09,0.0,0.0
0,Fp1-F7,6.388789215576894e-12,1.6355313519842852e-09,7.678470356934336e-12,3.7218289961825737e-09,0.0,0.0
0,F7-T3,5.439169667001836e-12,1.41862145043659e-09,5.8383658659160935e-12,3.20586204602387e-09,0.0,0.0
0,T3-T5,1.767617281538159e-11,4.526836690684487e-09,1.2830015060981078e-11,3.59738351490677e-09,0.0,0.0
0,T5-O1,9.651955539749885e-12,2.4791089255301853e-09,9.61467259212964e-12,3.028616281197846e-09,0.0,0.0
0,Fz-Cz,6.253121427031254e-13,1.6056186724705076e-10,1.57226934374822e-12,2.541154682665594e-09,0.0,0.0
0,Cz-Pz,1.8040244881775953e-13,4.622999561704702e-11,5.502239374778994e-12,2.8683317354680313e-09,0.0,0.0
0,Fp2-F4,5.059153419899843e-12,1.3030503618233436e-09,5.519416551963486e-12,1.3642367699516345e-08,0.0,0.0
0,F4-C4,4.2690473032492534e-13,1.0942254091334914e-10,1.2649535824865767e-12,2.2554203050764593e-09,0.0,0.0
0,C4-P4,2.5163913142282873e-13,6.478350820535228e-11,4.3374022598123836e-13,1.2834672421845842e-10,0.0,0.0
0,P4-O2,5.370254216290444e-13,1.3749999656841263e-10,2.7324586196445644e-12,3.491263762885632e-09,0.0,0.0
0,Fp1-F3,3.4753259652096793e-12,8.911395737304569e-10,5.201774295183895e-12,9.292082908530136e-09,0.0,0.0
0,F3-C3,2.9415947501267426e-13,7.531252838560953e-11,3.1568398536571755e-12,2.289110680759581e-08,0.0,0.0
0,C3-P3,1.5751844851200844e-13,4.035884745869869e-11,5.863721137344169e-13,4.699252973276563e-09,0.0,0.0
0,P3-O1,7.485247966117137e-13,1.916304556418133e-10,2.9046058505618007e-12,5.42513090829079e-09,0.0,0.0
0,Fp2-F8,4.0664861264773625e-12,1.0410432037510173e-09,8.68633545334384e-12,9.995768241930574e-09,0.0,0.0
0,F8-T4,6.555754231078575e-12,1.6788804973358629e-09,6.2741921433754905e-12,6.716259283312166e-09,0.0,0.0
0,T4-T6,2.774820426045952e-11,7.1048604915962296e-09,1.7478181725253725e-11,4.555030856629236e-09,0.0,0.0
0,T6-O2,1.60567307067596e-11,4.129162688591842e-09,1.289157847523893e-11,3.346388036348471e-09,0.0,0.0
0,Fp1-F7,4.10903515745801e-12,1.051969051377392e-09,5.402549739626108e-12,5.670363597656818e-09,0.0,0.0
0,F7-T3,4.7840500302504744e-12,1.2253154002893098e-09,6.321987861109488e-12,1.8837126087950995e-09,0.0,0.0
0,T3-T5,1.1789067170110858e-11,3.020941459582357e-09,1.2771394614178589e-11,3.5016679064484797e-09,0.0,0.0
0,T5-O1,1.0808949576303564e-11,2.7682344719107784e-09,1.2164908195919054e-11,3.90737984218702e-09,0.0,0.0
0,Fz-Cz,6.877793915238899e-13,1.776610342345316e-10,9.351830720654867e-12,1.1036037624860917e-08,0.0,0.0
0,Cz-Pz,1.6718792577783274e-13,4.2827386005564676e-11,7.080373416281415e-12,1.8587701755038227e-09,0.0,0.0
0,Fp2-F4,5.08761338512224e-12,1.302715148321713e-09,6.802717098385731e-12,1.0405267811337719e-08,0.0,0.0
0,F4-C4,4.0218773710381536e-13,1.0297352750433696e-10,9.406179423583974e-13,2.2599967144581624e-09,0.0,0.0
0,C4-P4,2.4119941832221105e-13,6.185487435581935e-11,4.117021491748587e-13,2.873857115430357e-10,0.0,0.0
0,P4-O2,5.241043224247574e-13,1.344312407628981e-10,1.0329479019335972e-12,4.890379374903681e-10,0.0,0.0
0,Fp1-F3,4.227702051961626e-12,1.0824942726832027e-09,6.589787676127821e-12,5.348737904596065e-09,0.0,0.0
0,F3-C3,2.3229497166270857e-13,5.951416620269032e-11,5.423307432242604e-12,2.1766513316055904e-08,0.0,0.0
0,C3-P3,2.1494995455004664e-13,5.502771302404559e-11,1.33417431289193e-12,7.71269825703427e-09,0.0,0.0
0,P3-O1,9.656661405907774e-13,2.4721115558103864e-10,1.3457079832673721e-12,3.0604350891827237e-09,0.0,0.0
0,Fp2-F8,4.7073445132299536e-12,1.206152635700371e-09,5.727977866586498e-12,6.874992323620641e-09,0.0,0.0
0,F8-T4,7.663801394117245e-12,1.963009297139577e-09,5.9105440237750896e-12,6.400004742776248e-09,0.0,0.0
0,T4-T6,2.18025774759595e-11,5.601777313074788e-09,1.620624452557964e-11,4.4793256437508675e-09,0.0,0.0
0,T6-O2,1.531903068543521e-11,3.930239567573401e-09,1.1847783745769322e-11,3.0429415053644606e-09,0.0,0.0
0,Fp1-F7,5.680456888455105e-12,1.455808358744197e-09,7.073240916155704e-12,6.729265717391379e-09,0.0,0.0
0,F7-T3,5.108715811807411e-12,1.3108686719732184e-09,5.467903807894675e-12,1.4130031304733997e-09,0.0,0.0
0,T3-T5,1.6732409778833765e-11,4.286765040168084e-09,1.7320915156901586e-11,6.1053127411205415e-09,0.0,0.0
0,T5-O1,1.179955313933989e-11,3.024113963910903e-09,1.3580830988002039e-11,3.6412597062424717e-09,0.0,0.0
0,Fz-Cz,7.78200095119084e-13,1.998229636093106e-10,1.0450140173999203e-11,7.723862279132282e-09,0.0,0.0
0,Cz-Pz,1.492184209376299e-13,3.8222749584777843e-11,7.769400176560175e-12,2.2716025911419642e-09,0.0,0.0
0,Fp2-F4,4.5905444161130386e-12,1.1781614508119506e-09,7.581864084276392e-12,8.396713188134409e-09,0.0,0.0
0,F4-C4,3.923421440751797e-13,1.0045333630404666e-10,3.587680580831581e-12,1.7025954527552934e-09,0.0,0.0
0,C4-P4,2.9871530087199693e-13,7.66543787825904e-11,3.504658394280113e-13,3.1450363056395007e-10,0.0,0.0
0,P4-O2,5.475640376072014e-13,1.4017688826994164e-10,2.965652579805304e-11,2.2735556191199606e-08,0.0,0.0
0,Fp1-F3,4.377599173500366e-12,1.1229090215726118e-09,4.939032399115675e-12,2.8910192820902845e-09,0.0,0.0
0,F3-C3,2.39725625560941e-13,6.137660611375594e-11,1.4711346160904599e-12,1.1042625498508414e-08,0.0,0.0
0,C3-P3,1.8546186979280706e-13,4.756540908758208e-11,8.162924521840693e-13,5.008029824332063e-09,0.0,0.0
0,P3-O1,1.3220364153281083e-12,3.385354179706048e-10,8.923790783715483e-13,7.205798689571006e-10,0.0,0.0
0,Fp2-F8,5.575415375024183e-12,1.4283787604453229e-09,5.0074227156047486e-12,4.9939117472179185e-09,0.0,0.0
0,F8-T4,7.01493370014349e-12,1.7960263661904896e-09,7.0207393539439e-12,5.794295862251957e-09,0.0,0.0
0,T4-T6,3.295372758266243e-11,8.441521538995182e-09,1.7466558341387106e-11,5.32755103106698e-09,0.0,0.0
0,T6-O2,2.2374114592854083e-11,5.782561171664827e-09,4.207178761063762e-11,2.2664621727902223e-08,0.0,0.0
0,Fp1-F7,5.9631219488824625e-12,1.5345263171241228e-09,4.261330924321139e-12,4.411106404351554e-09,0.0,0.0
0,F7-T3,4.55073666056724e-12,1.165840177626732e-09,5.873620982960864e-12,1.597204143879964e-09,0.0,0.0
0,T3-T5,1.3787436802822859e-11,3.530535754722611e-09,1.0541205489705906e-11,4.558576650443281e-09,0.0,0.0
0,T5-O1,1.180587258455188e-11,3.026672345901664e-09,1.1745964253547143e-11,3.1062526721579407e-09,0.0,0.0
0,Fz-Cz,1.7562416215150302e-12,4.560779529238678e-10,1.7284198860278297e-11,8.535639309128863e-09,0.0,0.0
0,Cz-Pz,1.3128001921746118e-13,3.3613679550656136e-11,2.912223450707289e-12,1.1016841855958726e-09,0.0,0.0
0,Fp2-F4,4.736227733169488e-12,1.2160613095151072e-09,7.478151830247028e-12,6.145415537610159e-09,0.0,0.0
0,F4-C4,2.733880770378476e-13,6.998785678673878e-11,1.5934944110160578e-12,9.81091475546802e-10,0.0,0.0
0,C4-P4,1.784503057987773e-13,4.572413167862992e-11,1.100483977711768e-12,3.2462491343934545e-10,0.0,0.0
0,P4-O2,4.579165426082207e-13,1.1742465254865382e-10,4.099523440900831e-11,1.1331795573078576e-08,0.0,0.0
0,Fp1-F3,5.064860246614428e-12,1.3179502980790543e-09,5.118925597089037e-12,2.390123062626843e-09,0.0,0.0
0,F3-C3,1.9283257631897803e-13,4.936775931069388e-11,4.367584541069712e-13,8.631105363449253e-09,0.0,0.0
0,C3-P3,1.5352245030465817e-13,3.946745947564134e-11,2.8069657720125357e-13,5.255765090876911e-09,0.0,0.0
0,P3-O1,8.035318269041217e-13,2.057262036025595e-10,9.384988931418438e-13,2.8853326791399124e-10,0.0,0.0
0,Fp2-F8,4.2186762876093735e-12,1.0806102737488593e-09,6.468234930881945e-12,3.461891308405308e-09,0.0,0.0
0,F8-T4,7.908836369943118e-12,2.0267926474939875e-09,6.4117928550074006e-12,5.421682824737617e-09,0.0,0.0
0,T4-T6,2.617009780601217e-11,6.714857170050304e-09,2.0374529765477046e-11,6.244302427081947e-09,0.0,0.0
0,T6-O2,1.6433229919677898e-11,4.207062863561873e-09,5.791592927040106e-11,1.673628067561684e-08,0.0,0.0
0,Fp1-F7,5.1967044754423724e-12,1.3327369000465487e-09,6.392159945273991e-12,2.525829279489992e-09,0.0,0.0
0,F7-T3,5.2035926448221094e-12,1.3378271701841235e-09,5.3704285933984284e-12,1.6709781693786958e-09,0.0,0.0
0,T3-T5,1.4346349809374871e-11,3.6809777331113004e-09,1.2356690024483894e-11,4.510228357246367e-09,0.0,0.0
0,T5-O1,1.1915164555134967e-11,3.066168492536819e-09,9.626547516533843e-12,2.6588115735143364e-09,0.0,0.0
0,Fz-Cz,6.769384048621724e-13,1.7348471288250874e-10,9.234874444080357e-12,6.652252372680516e-09,0.0,0.0
0,Cz-Pz,1.734235385026718e-13,4.43995832089302e-11,5.9500768480286455e-12,1.7901322184408554e-09,0.0,0.0
0,Fp2-F4,6.280976879777924e-12,1.624258429052394e-09,8.928589414937155e-12,4.814246457437127e-09,0.0,0.0
0,F4-C4,2.2305722736671052e-13,5.71272784115395e-11,1.1758908603337986e-12,4.955719283862061e-10,0.0,0.0
0,C4-P4,1.9073117911630115e-13,4.882920052932841e-11,9.933748800822724e-13,3.699671943774337e-10,0.0,0.0
0,P4-O2,5.787176753405229e-13,1.4822575547953154e-10,1.3982452070500818e-12,1.2756258487259876e-09,0.0,0.0
0,Fp1-F3,3.9252516313925e-12,1.005728918735498e-09,4.337413583802415e-12,1.1638133068978624e-09,0.0,0.0
0,F3-C3,1.3527085530636062e-13,3.463370846862969e-11,7.656613353829895e-13,5.1576598779473025e-09,0.0,0.0
0,C3-P3,1.6740703890853737e-13,4.286522357265789e-11,5.198172200716859e-13,4.1986951464651145e-09,0.0,0.0
0,P3-O1,6.321528079643786e-13,1.6221182847330747e-10,1.3968017701225195e-12,4.0715668134342834e-10,0.0,0.0
0,Fp2-F8,6.843514572965153e-12,1.7585597730275056e-09,7.258828224887842e-12,2.43940234031837e-09,0.0,0.0
0,F8-T4,8.36212067845062e-12,2.150550592875842e-09,6.383248416893467e-12,3.2584243344783493e-09,0.0,0.0
0,T4-T6,3.2068922006224505e-11,8.228089589501e-09,2.009091816348104e-11,5.6926148211286485e-09,0.0,0.0
0,T6-O2,1.8916534906769133e-11,4.857886719308727e-09,1.3922304091934895e-11,5.482354910578286e-09,0.0,0.0
0,Fp1-F7,4.648523772345848e-12,1.190149123681135e-09,5.356249990704546e-12,4.208491631536597e-09,0.0,0.0
0,F7-T3,4.53395029944291e-12,1.165359745943685e-09,6.1845941086691105e-12,1.9055415804117598e-09,0.0,0.0
0,T3-T5,1.5026777190452028e-11,3.877402907211948e-09,1.056538149904877e-11,4.184440427657766e-09,0.0,0.0
0,T5-O1,1.2496083081758202e-11,3.264353990079448e-09,1.0226820915795586e-11,2.7038688020665587e-09,0.0,0.0
0,Fz-Cz,5.91277493577648e-13,1.5160387721009892e-10,2.1685740751362774e-12,2.8598884733006547e-09,0.0,0.0
0,Cz-Pz,1.7646561742119725e-13,4.518407023738836e-11,5.307600612088166e-13,2.825952132301895e-10,0.0,0.0
0,Fp2-F4,6.181476968789179e-12,1.5884877901614208e-09,5.1388615733767686e-12,3.223739978908816e-09,0.0,0.0
0,F4-C4,3.068095210967086e-13,7.854812613336581e-11,1.4137305970269956e-12,5.231176062527678e-10,0.0,0.0
0,C4-P4,1.4541834316874073e-13,3.725644619915964e-11,5.91343438387901e-13,4.2580473728866086e-10,0.0,0.0
0,P4-O2,5.40566995220065e-13,1.385585693222853e-10,9.9047884382674e-13,1.192855604488259e-09,0.0,0.0
0,Fp1-F3,4.208798199828863e-12,1.0826074092853814e-09,4.61709808692015e-12,1.4081395281631894e-09,0.0,0.0
0,F3-C3,1.499382552599876e-13,3.846683887816414e-11,4.176397336983912e-13,2.5587610256240675e-09,0.0,0.0
0,C3-P3,1.4151288938402993e-13,3.634540369358461e-11,3.4981807808212567e-13,2.9478757900498447e-09,0.0,0.0
