label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
1,Fz-Cz,1.8700833708360117e-13,4.787418335213353e-11,9.385924616649926e-11,2.4114201421135313e-08,0.0,0.0
1,Cz-Pz,1.4027098753263603e-13,3.5925557330936274e-11,8.732236584727928e-11,2.7041013797142102e-08,0.0,0.0
1,Fp2-F4,5.509676878867354e-12,1.4107247821953515e-09,1.1042644379333504e-09,4.0437846253004866e-07,0.0,0.0
1,F4-C4,3.508543047957313e-12,9.014243259716375e-10,6.050799321057163e-10,1.7765297423267447e-07,0.0,0.0
1,C4-P4,5.189388095401813e-13,1.3322013507928036e-10,3.1141855544565536e-10,9.171997256358409e-08,0.0,0.0
1,P4-O2,1.8105932669572935e-13,4.6363101236905286e-11,1.0046688489820428e-10,1.077346774971841e-07,0.0,0.0
1,Fp1-F3,1.0378764160846535e-11,2.656967924827298e-09,4.564977466442957e-10,1.8411612997189913e-07,0.0,0.0
1,F3-C3,3.2962675859056323e-12,8.438445668805396e-10,2.731153864186491e-10,7.554185017089213e-08,0.0,0.0
1,C3-P3,2.2661940606584976e-11,5.804631469379821e-09,2.2015632845330908e-10,9.523369530181548e-08,0.0,0.0
1,P3-O1,1.3288904766397176e-13,3.403658104513419e-11,1.811897064812744e-11,4.684865520564789e-09,0.0,0.0
1,Fp2-F8,7.901626475357535e-12,2.0258277387916666e-09,5.421241689944282e-09,1.4068678655672533e-06,0.0,0.0
1,F8-T4,3.7075431926059336e-11,9.512063063479448e-09,1.5776730852903722e-09,4.4823928203654205e-07,0.0,0.0
1,T4-T6,4.104708068448982e-11,1.0529205519489612e-08,3.4844987021111496e-10,9.056408398335968e-08,0.0,0.0
1,T6-O2,8.778732405803214e-12,2.2485158009005676e-09,9.613530892787912e-11,7.756234298857293e-08,0.0,0.0
1,Fp1-F7,1.4205886082205025e-11,3.6368655446694636e-09,5.194759041558854e-10,3.8169938583878415e-07,0.0,0.0
1,F7-T3,2.916297542344042e-11,7.47577492206437e-09,1.91175643126174e-10,5.1451127479313035e-08,0.0,0.0
1,T3-T5,2.269330799876262e-11,5.811894203708997e-09,5.71723096503462e-11,2.4849984847522148e-08,0.0,0.0
1,T5-O1,3.1054929904459804e-13,7.951778300361797e-11,2.246803192068131e-11,1.1704663996721104e-08,0.0,0.0
1,Fz-Cz,2.2387955580301553e-13,5.736002208828216e-11,1.2133337088111936e-09,4.1853789248262997e-07,0.0,0.0
1,Cz-Pz,2.0732512444796756e-13,5.307540844126089e-11,1.2647340805014892e-10,3.380169995448916e-08,0.0,0.0
1,Fp2-F4,5.795409959206136e-12,1.4852131602008424e-09,3.119584759982056e-10,9.205344255601098e-08,0.0,0.0
1,F4-C4,2.7069114353485015e-12,7.014668228828085e-10,1.396744944929097e-10,1.1147859330241817e-07,0.0,0.0
1,C4-P4,4.660167597810307e-13,1.1931596703680236e-10,4.855897066992618e-10,2.069030010325474e-07,0.0,0.0
1,P4-O2,1.7720596139169824e-13,4.5483306770029634e-11,2.7682724532377193e-10,3.1034987982586544e-07,0.0,0.0
1,Fp1-F3,1.1655026807035677e-11,2.9842560680348305e-09,1.7862034976686753e-10,1.0862172826167292e-07,0.0,0.0
1,F3-C3,1.2094464867977655e-12,3.096950088731505e-10,3.844660217497991e-11,9.964702784092466e-09,0.0,0.0
1,C3-P3,1.167394735918376e-13,2.988604376330509e-11,1.4538159575454463e-10,4.009420513445578e-08,0.0,0.0
1,P3-O1,1.0275496063155766e-13,2.6307326231028303e-11,5.48233377558334e-11,1.7914414687832182e-08,0.0,0.0
1,Fp2-F8,1.2620783005627527e-11,3.2437310268858513e-09,5.4850121916209e-10,1.4874188482501319e-07,0.0,0.0
1,F8-T4,3.9606404971804565e-11,1.0230531078047695e-08,2.5846854191109673e-10,9.064423433121328e-08,0.0,0.0
1,T4-T6,4.800894037158414e-11,1.2335384446451799e-08,4.6432624383458866e-10,1.3289894483291332e-07,0.0,0.0
1,T6-O2,1.1711531002579215e-11,3.022548678429234e-09,2.2286255281273258e-10,8.810312611602807e-08,0.0,0.0
1,Fp1-F7,1.2770866980659814e-11,3.269584057506263e-09,1.6814044656773553e-10,2.8956156373791537e-07,0.0,0.0
1,F7-T3,2.5244940840257298e-11,6.4650729669990715e-09,5.589679221511641e-10,1.9221037779921862e-07,0.0,0.0
1,T3-T5,2.4424191793820703e-11,6.253465120977484e-09,2.2759704895168939e-10,5.982449431481392e-08,0.0,0.0
1,T5-O1,3.9386415622690167e-13,1.0085121110063805e-10,6.628312523430221e-11,3.096085331151753e-08,0.0,0.0
1,Fz-Cz,2.1041829880309505e-13,5.3875908685490166e-11,6.291704792674889e-10,1.6259937353733895e-07,0.0,0.0
1,Cz-Pz,1.5750065971173434e-13,4.050406877308167e-11,1.5820218142511641e-10,9.908410491607391e-08,0.0,0.0
1,Fp2-F4,4.698390208922557e-12,1.2099268565782973e-09,2.8455162580193745e-10,8.423184197827016e-08,0.0,0.0
1,F4-C4,3.1171044363706713e-12,7.983723694025246e-10,2.6661470264541487e-10,1.2239557638674995e-07,0.0,0.0
1,C4-P4,4.359649362323532e-13,1.1207498810172348e-10,1.7853979927131313e-10,7.040934419911567e-08,0.0,0.0
1,P4-O2,2.3373450434108993e-13,5.989151879555395e-11,9.997966032999003e-11,5.5927450188892575e-08,0.0,0.0
1,Fp1-F3,1.1292740958824377e-11,2.8926496367402508e-09,1.265927902915141e-10,1.6180319715376362e-07,0.0,0.0
1,F3-C3,1.158401049072492e-12,2.967555461653539e-10,6.72251806875308e-11,2.3756850295948515e-08,0.0,0.0
1,C3-P3,1.2671436459000005e-13,3.2514825262878974e-11,7.25449244538036e-11,1.921507138609793e-08,0.0,0.0
1,P3-O1,1.1548099505436669e-13,2.9576561906628275e-11,4.987243560281314e-11,1.5634968057316685e-08,0.0,0.0
1,Fp2-F8,1.0856414792951517e-11,2.7795466485062906e-09,3.9311666982976017e-10,1.4189237095952745e-07,0.0,0.0
1,F8-T4,3.502563845370887e-11,8.966842285013639e-09,2.925742200108391e-10,7.660154652995911e-08,0.0,0.0
1,T4-T6,3.6585627137064166e-11,9.390622814554734e-09,5.174825745752036e-10,1.4012363008115836e-07,0.0,0.0
1,T6-O2,9.742612036633235e-12,2.4965267696866856e-09,4.711583343595077e-11,1.4581778127921425e-08,0.0,0.0
1,Fp1-F7,1.3996884272766857e-11,3.5887235759572567e-09,1.438090293145065e-10,1.9496305583198685e-07,0.0,0.0
1,F7-T3,3.2826859039990836e-11,8.416248959201577e-09,1.9671135346667538e-10,5.3224361562903845e-08,0.0,0.0
1,T3-T5,2.7433868457782126e-11,7.0246437544365665e-09,3.0749976841248064e-10,7.951601090744521e-08,0.0,0.0
1,T5-O1,4.2435352865125723e-13,1.0863451864161076e-10,9.29920235413867e-11,4.467698900482963e-08,0.0,0.0
1,Fz-Cz,2.937556987863982e-13,7.520541020327381e-11,5.04885138704849e-10,1.4420628576444058e-07,0.0,0.0
1,Cz-Pz,5.337729795637956e-13,1.36739887653673e-10,1.1943810471338263e-10,7.758544521962882e-08,0.0,0.0
1,Fp2-F4,5.371182692255261e-12,1.3773910185941482e-09,1.265590294059053e-10,3.500779362183657e-08,0.0,0.0
1,F4-C4,2.418570894611979e-12,6.203556845150364e-10,2.7875217155986105e-10,7.156245607150652e-08,0.0,0.0
1,C4-P4,4.0509625487560036e-13,1.0373262149651421e-10,5.235427198754619e-10,1.3471151287421722e-07,0.0,0.0
1,P4-O2,1.3960472844119197e-13,3.5741909393846934e-11,8.210711559048147e-11,2.1125536870766577e-08,0.0,0.0
1,Fp1-F3,1.1603360062964809e-11,2.9727553881723745e-09,1.840552973962303e-10,1.2619094581029991e-07,0.0,0.0
1,F3-C3,1.1267014417813148e-12,2.889574475004806e-10,1.3256357912470043e-10,4.2202010193262286e-08,0.0,0.0
1,C3-P3,1.387753989176577e-13,3.552683016402355e-11,1.6601700340357139e-10,5.4326558408046905e-08,0.0,0.0
1,P3-O1,1.1882960504991856e-13,3.0420382871230744e-11,2.5286757697499636e-11,6.473728813747753e-09,0.0,0.0
1,Fp2-F8,9.4988994744029e-12,2.432408439098052e-09,1.215776568636353e-10,3.1736754298395515e-08,0.0,0.0
1,F8-T4,3.467267043028676e-11,8.886168868821733e-09,3.0303747612793463e-10,1.1129747120062394e-07,0.0,0.0
1,T4-T6,4.5268767461344743e-11,1.1679635849838875e-08,2.2613316747844478e-10,9.247127209375496e-08,0.0,0.0
1,T6-O2,1.0460783836799574e-11,2.6897395731688973e-09,7.546916022965702e-11,7.643148658679992e-08,0.0,0.0
1,Fp1-F7,1.5419335598415692e-11,3.9474686246301855e-09,9.59563471953756e-11,1.331446403144755e-07,0.0,0.0
1,F7-T3,2.4001511010807765e-11,6.169209422655504e-09,1.0015286260366392e-09,2.875740323184005e-07,0.0,0.0
1,T3-T5,2.0463100096819357e-11,5.259661166121008e-09,1.9554073307371578e-10,5.0735641868485294e-08,0.0,0.0
1,T5-O1,2.9538347671051387e-13,7.567571885643237e-11,8.979703945871292e-11,1.1316288223193582e-07,0.0,0.0
1,Fz-Cz,2.1976215909601862e-13,5.626776131083221e-11,3.433725754321597e-10,1.1558102018240439e-07,0.0,0.0
1,Cz-Pz,2.0396412924939516e-13,5.225878621815802e-11,5.6970364870570005e-11,3.873980899356768e-08,0.0,0.0
1,Fp2-F4,5.140179910620758e-12,1.3171006702815448e-09,1.7047789799115077e-11,7.048273499075623e-09,0.0,0.0
1,F4-C4,2.4165846925627873e-12,6.208149247716915e-10,6.08370343906543e-11,3.6652066482054e-08,0.0,0.0
1,C4-P4,3.60117477330749e-13,9.2239882377928e-11,2.2155544246967106e-10,6.992338221007748e-08,0.0,0.0
1,P4-O2,1.4472602850538298e-13,3.7058143876066366e-11,1.697935628892576e-10,2.4820131386159494e-07,0.0,0.0
1,Fp1-F3,1.2969884710419286e-11,3.320748277801886e-09,6.543728711531894e-11,1.84156981055696e-08,0.0,0.0
1,F3-C3,1.2534337303725172e-12,3.2088039400225214e-10,8.806898014492706e-11,3.2273070026711306e-08,0.0,0.0
1,C3-P3,1.3279941730070254e-13,3.403935692315478e-11,1.3097261059434264e-10,3.3556633772284863e-08,0.0,0.0
1,P3-O1,1.1617298859738474e-13,2.9764501021957486e-11,4.142246951922974e-12,1.3712788914461894e-08,0.0,0.0
1,Fp2-F8,1.0341194340698186e-11,2.6487967277770194e-09,1.3822579746175288e-11,4.637677256813572e-09,0.0,0.0
1,F8-T4,3.523634465033894e-11,9.021561132538205e-09,6.923524920725984e-11,1.6741112963933317e-07,0.0,0.0
1,T4-T6,2.7691122070388687e-11,7.109618069985677e-09,1.0958850999340716e-10,3.359657744969681e-08,0.0,0.0
1,T6-O2,7.0284914916283705e-12,1.8002298719135638e-09,2.0272962175304486e-11,1.7867980359573572e-07,0.0,0.0
1,Fp1-F7,1.6560230406730506e-11,4.240045142064694e-09,2.386804857399805e-11,4.710601726158235e-08,0.0,0.0
1,F7-T3,2.4357025536931798e-11,6.254427445188236e-09,2.7534752986947255e-10,1.0792918827368364e-07,0.0,0.0
1,T3-T5,2.2757603902916048e-11,5.825946599419524e-09,6.904189842607397e-11,7.174270039767988e-08,0.0,0.0
1,T5-O1,2.4464881276355375e-13,6.263033783977369e-11,3.410383183771575e-11,2.446166628517594e-08,0.0,0.0
1,Fz-Cz,2.1572006601459465e-13,5.52480958651464e-11,1.1864756810370647e-10,3.298882425546042e-08,0.0,0.0
1,Cz-Pz,3.217916240491253e-11,8.238619322663915e-09,1.3796046367060682e-10,5.014236517393841e-08,0.0,0.0
1,Fp2-F4,4.47235155031253e-12,1.146339698856465e-09,1.8326653127618336e-11,4.740509115678745e-09,0.0,0.0
1,F4-C4,2.6859416728610797e-12,6.880196371021356e-10,5.469144997948687e-11,1.0425029294786458e-07,0.0,0.0
1,C4-P4,3.982442980701472e-13,1.0213470271482229e-10,1.5583908596320267e-10,6.870794939037248e-08,0.0,0.0
1,P4-O2,1.927335287798089e-13,4.938799531495411e-11,5.869993181103515e-11,2.427915355187627e-07,0.0,0.0
1,Fp1-F3,1.3698674554089204e-11,3.508951658534295e-09,4.422483153486353e-11,3.136611744874591e-08,0.0,0.0
1,F3-C3,1.2458283537767823e-12,3.191551450124728e-10,4.4690045154543016e-11,1.178559083572896e-08,0.0,0.0
1,C3-P3,2.747334633586642e-13,7.042042010766204e-11,7.259463264904263e-11,2.592204463613747e-08,0.0,0.0
1,P3-O1,1.1265343031424017e-13,2.8846906704007174e-11,2.8326639912551357e-11,1.346913813484535e-08,0.0,0.0
1,Fp2-F8,1.2082643888018974e-11,3.0943547520782582e-09,1.4467516646902574e-11,5.371884595420052e-09,0.0,0.0
1,F8-T4,4.4361692398514064e-11,1.1435298420160574e-08,4.462821109662525e-11,1.11279121006121e-07,0.0,0.0
1,T4-T6,3.735911339353839e-11,9.624136818846369e-09,9.884877858546871e-11,2.5334567557757934e-08,0.0,0.0
1,T6-O2,9.658023485826042e-12,2.4725671994342095e-09,4.886431846023131e-11,8.639178661834833e-08,0.0,0.0
1,Fp1-F7,1.627484882318364e-11,4.176902439980892e-09,3.0109967880182967e-11,8.257231831698015e-08,0.0,0.0
1,F7-T3,2.9072603425373158e-11,7.446834482631421e-09,4.500452876486834e-10,1.4484928842289032e-07,0.0,0.0
1,T3-T5,2.421697228994554e-11,6.2429114923696625e-09,2.237856119690953e-10,9.613387379921957e-08,0.0,0.0
1,T5-O1,3.9556394956095646e-13,1.0171946758251008e-10,2.442924364552637e-11,1.922589695566687e-08,0.0,0.0
1,Fz-Cz,2.2866021472647045e-13,5.866826200912099e-11,8.568431995989058e-11,2.802973652179132e-08,0.0,0.0
1,Cz-Pz,2.851814168413251e-13,7.30478655502036e-11,9.018285076478056e-11,3.056931019517429e-08,0.0,0.0
1,Fp2-F4,4.636643286228964e-12,1.1870154061995707e-09,1.747105371807061e-11,5.0905040250636914e-09,0.0,0.0
1,F4-C4,2.815089330342674e-12,7.22019430868974e-10,1.191675543475152e-10,1.2040864329974538e-07,0.0,0.0
1,C4-P4,2.6502887825318204e-13,6.78474237802486e-11,9.329964584203946e-11,2.727605739246289e-08,0.0,0.0
1,P4-O2,1.2977983672928228e-13,3.331449744110867e-11,4.529947651933503e-11,3.275193303502009e-08,0.0,0.0
1,Fp1-F3,1.143894239570804e-11,2.9288649082715936e-09,6.806274911761495e-11,5.05748840833875e-08,0.0,0.0
1,F3-C3,9.893677543691084e-13,2.53570844273701e-10,2.3515868693883516e-11,7.828159681577017e-09,0.0,0.0
1,C3-P3,1.1471481212618512e-13,2.944491459433991e-11,8.168269756689489e-11,2.6201020196413633e-08,0.0,0.0
1,P3-O1,1.1489638523699902e-13,2.941435962923803e-11,1.6535197248198388e-11,4.444491400580412e-09,0.0,0.0
1,Fp2-F8,1.018937585405481e-11,2.6094252313377547e-09,1.117971788524404e-11,5.48268678107649e-09,0.0,0.0
1,F8-T4,2.8316832990377346e-11,7.249159431372491e-09,3.935566425432839e-11,2.8420555229580065e-08,0.0,0.0
1,T4-T6,3.040617203241915e-11,7.784017871936665e-09,6.680297536562746e-11,4.406311843309118e-08,0.0,0.0
1,T6-O2,1.1473773883811912e-11,2.9403870093530812e-09,1.6057141779873066e-11,8.350392417887866e-09,0.0,0.0
1,Fp1-F7,1.5567496830022546e-11,3.9967898203386476e-09,8.955826232226806e-11,7.365400018564423e-08,0.0,0.0
1,F7-T3,2.818304186634435e-11,7.216909272584333e-09,3.7577447866254634e-10,9.821260154961669e-08,0.0,0.0
1,T3-T5,2.3690545426657836e-11,6.075062902033697e-09,1.748430937502618e-10,4.524168518543097e-08,0.0,0.0
1,T5-O1,2.882669914742739e-13,7.381358032279852e-11,3.346665278741227e-11,1.4025546438955099e-08,0.0,0.0
1,Fz-Cz,2.8720080546107986e-13,7.37617796603987e-11,1.7626752242489343e-10,4.857091345781598e-08,0.0,0.0
1,Cz-Pz,2.6292106579329176e-12,6.769852561257538e-10,1.5317120689593815e-10,5.5016301867702134e-08,0.0,0.0
1,Fp2-F4,3.9583172006295e-12,1.0164455153495125e-09,5.100998695948172e-12,1.7588262729838695e-08,0.0,0.0
1,F4-C4,1.9308828851499375e-12,4.949891567315062e-10,7.494093790543649e-11,2.236013464212135e-08,0.0,0.0
1,C4-P4,4.2662541161996464e-13,1.0922224039823561e-10,1.5235156251891367e-10,4.6046375569119324e-08,0.0,0.0
1,P4-O2,1.5879708116936094e-13,4.0662807492264504e-11,1.3892890780451122e-11,4.6111267017758225e-09,0.0,0.0
1,Fp1-F3,1.1425900758057066e-11,2.9251785304141866e-09,2.0271767367700116e-11,2.7304080497170624e-08,0.0,0.0
1,F3-C3,1.0496658266016114e-12,2.7214519187972706e-10,2.3068628489251648e-11,6.0698001345049954e-09,0.0,0.0
1,C3-P3,1.2762548826081936e-13,3.270710102686131e-11,9.470946308474024e-12,1.3568709547492058e-08,0.0,0.0
1,P3-O1,1.050163890266011e-13,2.6910125138757126e-11,1.0677749651378717e-11,2.7412647305007734e-09,0.0,0.0
1,Fp2-F8,1.0825345197163544e-11,2.771393004419311e-09,1.3465792620215835e-11,3.8766669633363066e-09,0.0,0.0
1,F8-T4,4.125432986539659e-11,1.0617254047957316e-08,6.326593202425008e-11,3.98745383745688e-08,0.0,0.0
1,T4-T6,3.871179739033432e-11,9.943327925879807e-09,6.638057284437771e-11,3.0056657495076526e-08,0.0,0.0
1,T6-O2,8.626217791889082e-12,2.2083552813565047e-09,1.3600599839071063e-11,9.945247828583407e-09,0.0,0.0
1,Fp1-F7,1.3458663842229303e-11,3.4454889489688296e-09,4.142692717927284e-11,4.7345860438508064e-08,0.0,0.0
1,F7-T3,2.5688308008585718e-11,6.576305538127982e-09,7.196393441167051e-11,5.2613440783016114e-08,0.0,0.0
1,T3-T5,2.3456666161352523e-11,6.017212444498699e-09,6.183147336518762e-11,1.5860178248588515e-08,0.0,0.0
1,T5-O1,4.75790092229616e-13,1.2180528393409693e-10,9.778562719998712e-12,2.987267455370945e-09,0.0,0.0
1,Fz-Cz,2.682027418850287e-13,6.866074964412347e-11,1.1835811062135732e-10,3.1562974664452416e-08,0.0,0.0
1,Cz-Pz,1.9566414954408603e-13,5.012550799080597e-11,7.190936744504246e-11,1.8415077116010418e-08,0.0,0.0
1,Fp2-F4,5.25577156627791e-12,1.3464247683687797e-09,8.98512959913293e-12,1.57065973356582e-08,0.0,0.0
1,F4-C4,2.7573369034648208e-12,7.06617844305671e-10,7.241097856333823e-11,1.8542140543450588e-08,0.0,0.0
1,C4-P4,3.3013839782143955e-13,8.453528893005243e-11,5.2905560064451197e-11,1.5657867134171896e-08,0.0,0.0
1,P4-O2,1.4451120562174852e-13,3.7001301736916954e-11,1.8921840254088003e-11,5.680316749007023e-09,0.0,0.0
1,Fp1-F3,1.2460125390854445e-11,3.1897940621951945e-09,6.326608989463894e-11,1.9292314227216594e-08,0.0,0.0
1,F3-C3,1.1140965215963714e-12,2.8526260132794656e-10,1.5916982806517603e-11,4.081247920179577e-09,0.0,0.0
1,C3-P3,1.5694353400276522e-13,4.022670406094726e-11,8.153209742351814e-11,2.105852423358298e-08,0.0,0.0
1,P3-O1,1.1212623367089091e-13,2.8711216799158504e-11,1.0932306837909683e-11,5.960635519282682e-09,0.0,0.0
1,Fp2-F8,1.1060286253194016e-11,2.8346105190700842e-09,9.873930460387302e-12,5.426015434416311e-09,0.0,0.0
1,F8-T4,3.8704490239105455e-11,9.908502129832555e-09,5.6511110516526324e-11,3.326599041984283e-08,0.0,0.0
1,T4-T6,4.003750544250085e-11,1.0306479320788593e-08,4.8509936932128427e-11,1.8885207387376284e-08,0.0,0.0
1,T6-O2,8.38402387427341e-12,2.170146740211298e-09,1.3435560711190604e-11,5.181878108118453e-09,0.0,0.0
1,Fp1-F7,1.3408020072561134e-11,3.4507899680644618e-09,4.969451383476365e-11,3.326190836688173e-08,0.0,0.0
1,F7-T3,2.3381929960615863e-11,6.006622268094667e-09,4.135245408207864e-10,1.0586356559050159e-07,0.0,0.0
1,T3-T5,2.0609618524240146e-11,5.2761438845555056e-09,1.844403560008181e-10,5.085183095316202e-08,0.0,0.0
1,T5-O1,2.8682377745196785e-13,7.35742253972264e-11,1.3415548342057508e-11,3.6273860034869284e-09,0.0,0.0
1,Fz-Cz,1.7591264947552533e-13,4.505099761474122e-11,1.0079149106037323e-10,2.709309254737673e-08,0.0,0.0
1,Cz-Pz,2.8765151566241105e-13,7.442703956492494e-11,5.775553217928432e-11,1.4787378986355573e-08,0.0,0.0
1,Fp2-F4,4.914005511048494e-12,1.272695832674756e-09,7.514041406012054e-12,2.487363143565838e-08,0.0,0.0
1,F4-C4,2.2191406792804187e-12,5.689065963319952e-10,9.44866445852907e-11,2.4851686392713292e-08,0.0,0.0
1,C4-P4,3.1886485567613153e-13,8.190438270306915e-11,1.107277570695994e-10,5.492831418875155e-08,0.0,0.0
1,P4-O2,1.6392615908000032e-13,4.196555427883304e-11,4.0057872962744175e-11,1.2757065565140014e-08,0.0,0.0
1,Fp1-F3,9.170666471017888e-12,2.3490250573722987e-09,6.511176549880361e-11,1.9977947529757528e-08,0.0,0.0
1,F3-C3,1.1755290845733144e-12,3.016278086793902e-10,2.7555424809463846e-11,8.395466034245062e-09,0.0,0.0
1,C3-P3,7.788418417789426e-13,1.994915035403144e-10,1.4362379554070425e-10,3.893933209612162e-08,0.0,0.0
1,P3-O1,1.1372698312265462e-13,2.911938748167316e-11,2.6752293570030236e-11,7.59479704839291e-09,0.0,0.0
1,Fp2-F8,1.090445375085592e-11,2.799636606116107e-09,7.65857010988516e-12,3.62692406803431e-09,0.0,0.0
1,F8-T4,3.594099918614951e-11,9.201354512789893e-09,7.629923784217753e-11,2.9498707265289585e-08,0.0,0.0
1,T4-T6,4.6093669768474846e-11,1.1949002905302727e-08,8.605170088838094e-11,2.5025851608556576e-08,0.0,0.0
1,T6-O2,9.27580329817366e-12,2.38600592703709e-09,2.3683000825032992e-11,6.413682649100698e-09,0.0,0.0
1,Fp1-F7,1.484508854003892e-11,3.800575024174663e-09,4.318879471266796e-11,2.920331225653897e-08,0.0,0.0
1,F7-T3,2.7056524881601444e-11,6.953806215067015e-09,6.148341566454732e-10,1.7907994090408833e-07,0.0,0.0
1,T3-T5,2.3434303452619763e-11,6.0022708503014784e-09,2.420977569317019e-10,6.429397975743275e-08,0.0,0.0
1,T5-O1,3.523856507107937e-13,9.021807000611135e-11,1.1646517067455902e-10,4.5739056237511514e-08,0.0,0.0
1,Fz-Cz,2.572821049076675e-13,6.592250600304183e-11,1.6825983188444093e-10,5.0377190156687406e-08,0.0,0.0
1,Cz-Pz,9.05869497578197e-13,2.3208901466068457e-10,1.5228451042280432e-10,4.8590092694937776e-08,0.0,0.0
1,Fp2-F4,3.3973509122575153e-12,8.777706625162672e-10,1.9331046194964838e-11,1.0357233058205766e-08,0.0,0.0
1,F4-C4,2.573616437748537e-12,6.592793264079301e-10,5.5184115428325935e-11,1.533214894177541e-08,0.0,0.0
1,C4-P4,3.7041760703963824e-13,9.482729875767281e-11,4.7085826689849964e-11,1.637538112929077e-08,0.0,0.0
1,P4-O2,1.5085405961341078e-13,3.864161683318902e-11,7.953753082760778e-12,1.0460197020296159e-08,0.0,0.0
1,Fp1-F3,1.0462438081912714e-11,2.6820352155082924e-09,4.281897419144505e-11,1.585007766247116e-08,0.0,0.0
1,F3-C3,1.1301101733389604e-12,2.9068664355318087e-10,2.4835390528206322e-11,6.55764387645963e-09,0.0,0.0
1,C3-P3,9.817585878866566e-14,2.5134272075338504e-11,6.775624182306896e-11,1.7909361754510742e-08,0.0,0.0
1,P3-O1,1.0492579439937423e-13,2.6905544777293803e-11,1.692997291673328e-11,4.93378894377524e-09,0.0,0.0
1,Fp2-F8,9.42513262600707e-12,2.4128346624433095e-09,1.2003740280941597e-11,3.374481108267296e-09,0.0,0.0
1,F8-T4,3.227196442875273e-11,8.285372057096218e-09,3.308119317680683e-11,1.0408360437532882e-08,0.0,0.0
1,T4-T6,3.893243978995258e-11,9.966879012680626e-09,6.461066698460068e-11,1.675568824574455e-08,0.0,0.0
1,T6-O2,1.1516691033121622e-11,2.9528228252055703e-09,1.448260572448171e-11,4.739427790640688e-09,0.0,0.0
1,Fp1-F7,1.1146696761093055e-11,2.853560068133576e-09,2.1298124872865006e-11,2.14628177747368e-08,0.0,0.0
1,F7-T3,2.8923127463475586e-11,7.420213447325291e-09,6.316455331996958e-10,1.6239911343405881e-07,0.0,0.0
1,T3-T5,2.4664710614231966e-11,6.345898986342409e-09,2.978145376931632e-10,7.942547628728088e-08,0.0,0.0
1,T5-O1,3.2911286641962475e-13,8.503112281817085e-11,3.169430154101419e-11,8.807311367845459e-09,0.0,0.0
1,Fz-Cz,1.980835272351536e-13,5.072875330767137e-11,1.4099602112603749e-10,3.6422822673498486e-08,0.0,0.0
1,Cz-Pz,2.0368859763062576e-13,5.224738745462937e-11,1.9821196383126607e-10,5.088703689987701e-08,0.0,0.0
1,Fp2-F4,4.55326242010938e-12,1.1665605883944338e-09,1.7706240225519896e-11,2.1076088612508517e-08,0.0,0.0
1,F4-C4,2.453944159848689e-12,6.315799188686941e-10,1.221005478089452e-10,3.500459173310331e-08,0.0,0.0
1,C4-P4,2.8812554332237545e-13,7.391893057262446e-11,7.301323366081124e-11,2.4369282362918236e-08,0.0,0.0
1,P4-O2,1.0642901645716791e-13,2.727753144708187e-11,9.742123634939824e-12,9.102743462141725e-09,0.0,0.0
1,Fp1-F3,1.1296317327860665e-11,2.894326398996051e-09,2.647609541967735e-11,1.6118616575236284e-08,0.0,0.0
1,F3-C3,1.1676722173702818e-12,2.9901026799141207e-10,2.5866039531695737e-11,6.799258912033286e-09,0.0,0.0
