label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,F8-T4,2.4706640838960155e-12,6.326857853306802e-10,5.331970750038577e-11,8.16242738644883e-08,0.0,0.0
0,T4-T6,1.2203175070519121e-11,3.1254756133262206e-09,5.5663079647472444e-11,3.497288275487314e-08,0.0,0.0
0,T6-O2,1.0543129515157172e-11,2.699517852050926e-09,1.2570314594178966e-10,5.855224611052537e-08,0.0,0.0
0,Fp1-F7,4.0054786018563036e-13,1.0296631908290294e-10,3.651406610651967e-11,1.6069766550040764e-07,0.0,0.0
0,F7-T3,6.607312751019461e-13,1.6915111097590013e-10,1.6314893541225447e-10,8.207537518080909e-08,0.0,0.0
0,T3-T5,3.14491578769062e-12,8.05120256688147e-10,6.064530444847957e-10,1.5605018084265674e-07,0.0,0.0
0,T5-O1,7.082672334963771e-12,1.8211190915809734e-09,2.1345363220735006e-10,7.031574258461581e-08,0.0,0.0
0,Fz-Cz,1.2038204080933924e-12,3.085070796483975e-10,1.426284187591202e-10,7.648851617750503e-08,0.0,0.0
0,Cz-Pz,2.427912891969053e-11,6.215458241407159e-09,2.0385923018276213e-10,6.595733278345074e-08,0.0,0.0
0,Fp2-F4,1.3362787413106827e-12,3.420953429545138e-10,1.6591238192124237e-10,1.2909736598735876e-07,0.0,0.0
0,F4-C4,6.603171255454803e-13,1.6909215315248165e-10,9.783987150399952e-11,3.000006872266307e-08,0.0,0.0
0,C4-P4,2.037969308653068e-12,5.218394356631127e-10,1.144357109940569e-10,1.7525705970479618e-07,0.0,0.0
0,P4-O2,6.555842682865988e-13,1.6799689959453918e-10,1.3346988575608522e-10,8.228930193259087e-08,0.0,0.0
0,Fp1-F3,5.736482605229245e-13,1.4746465291898768e-10,4.1073201921748953e-11,2.780061422379376e-07,0.0,0.0
0,F3-C3,3.5954345311844433e-13,9.226415872602459e-11,9.91199825907405e-11,3.895598236677437e-06,0.0,0.0
0,C3-P3,7.482548870008813e-13,1.9317800655461591e-10,1.0358247692104098e-10,5.03909609705062e-06,0.0,0.0
0,P3-O1,2.1742286698883047e-12,5.567595678842638e-10,2.857457636930099e-10,7.409828210220156e-08,0.0,0.0
0,Fp2-F8,6.373224556556984e-13,1.6359922188867642e-10,2.4067520493819585e-11,1.1906302571044871e-07,0.0,0.0
0,F8-T4,3.0167081406355304e-12,7.73084021024218e-10,2.9675501689485193e-10,3.540182213446779e-07,0.0,0.0
0,T4-T6,1.3023459538993749e-11,3.334273522720821e-09,6.337069078037981e-11,2.417607693153883e-08,0.0,0.0
0,T6-O2,1.2936266170306419e-11,3.314734179320197e-09,5.224095702017007e-11,4.1011281330285115e-08,0.0,0.0
0,Fp1-F7,1.7978900313410231e-12,4.710816997282072e-10,1.2509520213191372e-10,3.4834986282335136e-08,0.0,0.0
0,F7-T3,1.594440935728516e-12,4.087515418631972e-10,8.231300382754648e-11,2.8990035304961965e-08,0.0,0.0
0,T3-T5,9.020687786462654e-12,2.3147100531106166e-09,2.6059885852234797e-10,2.507303498502359e-07,0.0,0.0
0,T5-O1,4.771261628553879e-12,1.223965415296833e-09,3.262815438411519e-10,1.4537671776303417e-07,0.0,0.0
0,Fz-Cz,1.4386974252238788e-12,3.698504195255546e-10,1.7519361568519167e-10,4.486937614466656e-08,0.0,0.0
0,Cz-Pz,2.6266663013775746e-11,6.724781107418129e-09,7.783442710709343e-11,2.4010428792993564e-08,0.0,0.0
0,Fp2-F4,1.7222972606070433e-12,4.415024257140899e-10,2.0435446318077243e-10,5.279009277274051e-08,0.0,0.0
0,F4-C4,1.077331131574329e-12,2.7596351273865834e-10,9.84998575420464e-11,4.86715526784992e-08,0.0,0.0
0,C4-P4,1.7184026306656742e-12,4.4286373642186014e-10,4.4988949736625944e-10,1.6195106308995073e-07,0.0,0.0
0,P4-O2,1.6675245585428325e-12,4.2689220870781384e-10,2.0099816252468688e-10,6.074039464633294e-07,0.0,0.0
0,Fp1-F3,1.0729843772709584e-12,2.7512331829947225e-10,1.1189927766221924e-10,1.6910582523366363e-07,0.0,0.0
0,F3-C3,9.52758272975765e-13,2.439588858222276e-10,7.629722308584098e-11,5.567185304095452e-06,0.0,0.0
0,C3-P3,1.0823015597340848e-12,2.770758718178157e-10,7.650365671346942e-11,6.318429895307325e-06,0.0,0.0
0,P3-O1,1.3562185354747069e-12,3.4724441577719595e-10,8.434440644419011e-11,3.0128492118770474e-07,0.0,0.0
0,Fp2-F8,1.0464425946392462e-12,2.679767938352191e-10,7.264366463195587e-11,9.258973268165034e-08,0.0,0.0
0,F8-T4,1.4365174104299406e-10,3.679602575893114e-08,2.5192142173754407e-10,6.605330024771315e-08,0.0,0.0
0,T4-T6,1.3157389915214056e-10,3.369034461248232e-08,2.197309939323751e-10,6.273476883901815e-08,0.0,0.0
0,T6-O2,1.1721728130842927e-11,3.009160323952686e-09,1.4158651087818037e-10,1.956957488173174e-07,0.0,0.0
0,Fp1-F7,1.7416828663004565e-11,4.573757494385656e-09,7.929240091488741e-11,2.3042900541232534e-07,0.0,0.0
0,F7-T3,1.450406452498555e-11,3.713216270953119e-09,1.2000620743328958e-10,3.145259028667455e-08,0.0,0.0
0,T3-T5,2.9849321316710365e-11,7.642165847329137e-09,1.5089109677677532e-10,1.5542581232497847e-07,0.0,0.0
0,T5-O1,1.3198068702435763e-11,3.3889925203103403e-09,3.06845231906506e-10,8.295391746785594e-08,0.0,0.0
0,Fz-Cz,1.6031817872622375e-12,4.104694173162151e-10,1.8218548372270693e-10,3.9937467172086025e-07,0.0,0.0
0,Cz-Pz,2.560321608978267e-11,6.5546628015152376e-09,1.8848129870464685e-10,5.0083383398722237e-08,0.0,0.0
0,Fp2-F4,1.082431423841951e-12,2.7720924150265753e-10,3.1808053846340634e-11,3.8375834496731605e-08,0.0,0.0
0,F4-C4,2.3030640026065297e-13,5.900981275803107e-11,2.835764756109151e-11,1.1436366557076404e-08,0.0,0.0
0,C4-P4,1.331838936855627e-12,3.410055298002863e-10,1.395785759473953e-10,9.069290123750668e-08,0.0,0.0
0,P4-O2,1.3440270166309733e-12,3.445169132417006e-10,2.498165500122153e-10,5.156481033105106e-07,0.0,0.0
0,Fp1-F3,7.493318151569933e-13,1.9184568193645727e-10,2.2414312942884247e-11,1.2968679338361167e-07,0.0,0.0
0,F3-C3,1.1074373930993462e-12,2.8351496899979595e-10,5.4661218710635065e-11,6.2431633110415065e-06,0.0,0.0
0,C3-P3,7.178425543352585e-13,1.8376949195089023e-10,7.367338988431982e-11,7.0607115409635e-06,0.0,0.0
0,P3-O1,1.7531500323134468e-12,4.4880654326881705e-10,8.58100016745829e-11,1.3001417409424974e-07,0.0,0.0
0,Fp2-F8,8.28276228829851e-13,2.128638298559276e-10,7.746244444563006e-11,8.292464818719984e-08,0.0,0.0
0,F8-T4,6.97379702461313e-12,1.7866242146941277e-09,1.1497213954895337e-10,3.3339620269611934e-08,0.0,0.0
0,T4-T6,1.3257724571524553e-11,3.395691545540399e-09,1.1570695407708022e-10,7.911825084646687e-08,0.0,0.0
0,T6-O2,8.34057257287048e-12,2.135532454751764e-09,2.752276015637801e-10,8.964548037636342e-08,0.0,0.0
0,Fp1-F7,1.5498589301667783e-12,3.977514335503809e-10,3.7291565606873387e-11,1.0753204872019387e-07,0.0,0.0
0,F7-T3,1.4268512605015341e-12,3.654019483730627e-10,4.7031101844197553e-11,7.233811313786665e-08,0.0,0.0
0,T3-T5,6.550293526595018e-12,1.6770541425171395e-09,5.846191377350075e-11,7.035309366217833e-08,0.0,0.0
0,T5-O1,4.242223990562471e-12,1.086729575304058e-09,1.0680899004342034e-10,9.98082646633315e-08,0.0,0.0
0,Fz-Cz,1.868654370111094e-12,4.784463733762979e-10,1.4551324183517063e-10,1.481804297045361e-07,0.0,0.0
0,Cz-Pz,2.6921172052386447e-11,6.892578785346654e-09,4.1112886369825446e-11,1.288246123100705e-08,0.0,0.0
0,Fp2-F4,1.6575375488522918e-12,4.243358989958496e-10,2.754607215432277e-11,3.48467593657523e-08,0.0,0.0
0,F4-C4,7.450546488936934e-13,1.9151205645982713e-10,2.497562526057068e-11,6.473867826156093e-09,0.0,0.0
0,C4-P4,3.5786119038347844e-12,9.16654108526036e-10,6.333987984519885e-10,1.741223512128888e-07,0.0,0.0
0,P4-O2,7.617065365967625e-13,1.9538085753504412e-10,1.2798579656969497e-10,4.592096113360065e-07,0.0,0.0
0,Fp1-F3,8.196816899831925e-13,2.1020694939535654e-10,3.4829100519688035e-11,1.4687124736519494e-08,0.0,0.0
0,F3-C3,4.3342662499506143e-13,1.1096643500995544e-10,7.13478344582309e-11,5.994985996861636e-06,0.0,0.0
0,C3-P3,4.858441650862045e-13,1.2472238958698816e-10,1.3989807983656548e-10,5.102044785131418e-06,0.0,0.0
0,P3-O1,1.6358863003371269e-12,4.1887354154006665e-10,6.329032705585913e-11,9.843294942199058e-08,0.0,0.0
0,Fp2-F8,2.2609893189392816e-12,5.797826362910415e-10,7.505754047432139e-12,6.006251829631882e-08,0.0,0.0
0,F8-T4,4.0614136272169485e-12,1.0407549105631008e-09,2.0733992539286068e-10,6.742529131500302e-08,0.0,0.0
0,T4-T6,7.832984888377498e-12,2.0078657679153737e-09,6.536662364475276e-11,5.985270414261319e-08,0.0,0.0
0,T6-O2,5.025254573276601e-12,1.288880422521799e-09,1.8264205091075458e-10,1.81622315870657e-07,0.0,0.0
0,Fp1-F7,9.312457864621849e-13,2.395153415708535e-10,4.665385882252231e-11,4.807178305264682e-08,0.0,0.0
0,F7-T3,1.2663870062552683e-12,3.2422300665772644e-10,4.1276815476900625e-11,2.2897017551158355e-08,0.0,0.0
0,T3-T5,3.3813881993325757e-12,8.667346591795479e-10,9.66363367017693e-11,9.883589191796817e-08,0.0,0.0
0,T5-O1,1.6260638957699594e-12,4.1649249337549273e-10,6.258118848019237e-11,1.6291667107783196e-08,0.0,0.0
0,Fz-Cz,1.5688248660942368e-12,4.016736697860238e-10,1.353151306314056e-10,3.49838601101241e-08,0.0,0.0
0,Cz-Pz,2.974777277172023e-11,7.618289071732317e-09,1.4328569433073228e-10,1.1115890773820086e-07,0.0,0.0
0,Fp2-F4,2.9910567659443325e-12,7.676507716345625e-10,1.7148047907987486e-11,1.1650673692232996e-08,0.0,0.0
0,F4-C4,2.7447446121572036e-12,7.029513188818627e-10,2.0464079777627552e-11,5.307188325472443e-09,0.0,0.0
0,C4-P4,3.4075235872943956e-12,8.725380042593506e-10,3.4764401132085046e-10,9.571210160203319e-08,0.0,0.0
0,P4-O2,1.2592887309184872e-12,3.2239137209764066e-10,1.0616887026192933e-10,1.8538196448539108e-07,0.0,0.0
0,Fp1-F3,3.3190924516187552e-12,8.526619854589908e-10,3.107910371762998e-11,2.732930756529468e-08,0.0,0.0
0,F3-C3,5.036337709768734e-12,1.295998380186948e-09,2.487639516197194e-10,3.696516778270438e-06,0.0,0.0
0,C3-P3,6.617445331381431e-13,1.6947481270698643e-10,7.237712621877888e-11,4.353438876327653e-06,0.0,0.0
0,P3-O1,3.024376010058688e-12,7.74827087218374e-10,1.211474971028355e-10,3.6212289012415845e-08,0.0,0.0
0,Fp2-F8,6.017455949663703e-12,1.5423246444528506e-09,4.224101651648615e-11,1.5727210929302385e-08,0.0,0.0
0,F8-T4,6.274990863631529e-12,1.6065288563286355e-09,3.1085868156287116e-11,8.783624863042982e-09,0.0,0.0
0,T4-T6,6.090780243501494e-12,1.559867819528966e-09,1.5001272410184943e-10,5.322278131706717e-08,0.0,0.0
0,T6-O2,4.967490793135423e-12,1.2774313047791305e-09,1.0760096077120955e-10,2.125170162468703e-07,0.0,0.0
0,Fp1-F7,1.9937198045135417e-12,5.104047157392846e-10,3.14093077707327e-11,1.547210882167835e-07,0.0,0.0
0,F7-T3,1.3603064657126732e-12,3.50664615765426e-10,2.5254540533244835e-11,2.267843997923706e-08,0.0,0.0
0,T3-T5,3.4772766992926863e-12,8.906990468192887e-10,8.304879910124153e-11,3.7221368801350784e-08,0.0,0.0
0,T5-O1,1.4057470571736714e-12,3.6049408753791204e-10,4.250305132123555e-11,1.9675828256174032e-08,0.0,0.0
0,Fz-Cz,7.788638077900482e-12,2.003413049403448e-09,4.5275996735945835e-11,1.3431100696095815e-08,0.0,0.0
0,Cz-Pz,3.3686392097753316e-11,8.62405881149568e-09,1.241565106586297e-10,3.2129674757861076e-08,0.0,0.0
0,Fp2-F4,3.3025937364069044e-12,8.462088085065198e-10,5.4402190669186865e-11,1.3942436798724339e-08,0.0,0.0
0,F4-C4,4.098018428249312e-12,1.0547904656099197e-09,2.581893127924213e-11,6.87116356356861e-09,0.0,0.0
0,C4-P4,4.359443664825015e-12,1.1183171418759273e-09,1.8039190727763098e-10,1.2801284530826657e-07,0.0,0.0
0,P4-O2,1.4737295517226272e-12,3.7745563956302574e-10,3.516473440023657e-10,2.3358569434650523e-07,0.0,0.0
0,Fp1-F3,6.3160287104153e-12,1.6216147442838666e-09,4.28710295586904e-11,1.726254678990954e-08,0.0,0.0
0,F3-C3,5.59621363343326e-12,1.4358861232418854e-09,1.1100273469998853e-10,1.547889401783016e-06,0.0,0.0
0,C3-P3,8.81892811866477e-13,2.2631717804889616e-10,5.5904216679024816e-11,3.4050694738681795e-06,0.0,0.0
0,P3-O1,4.1792561000334595e-12,1.071739820709631e-09,1.2955006775434322e-10,7.008361145706934e-08,0.0,0.0
0,Fp2-F8,7.928897685014147e-12,2.0298179692663923e-09,3.1808530141730247e-11,4.1232323681300425e-08,0.0,0.0
0,F8-T4,7.205305180058745e-12,1.8486955132936302e-09,1.1370928299436304e-10,4.898883731943423e-08,0.0,0.0
0,T4-T6,4.293709441397265e-12,1.0993822265924179e-09,3.008910140414328e-10,1.467117771364676e-07,0.0,0.0
0,T6-O2,2.3788712395448477e-12,6.107168944894795e-10,4.745662731687643e-10,2.3353463648750778e-07,0.0,0.0
0,Fp1-F7,2.388570554778405e-12,6.119194201852381e-10,2.7392625511465472e-11,2.214863504907826e-07,0.0,0.0
0,F7-T3,2.0131977058086358e-12,5.159790714059567e-10,9.679580522637007e-11,3.7303837528040384e-08,0.0,0.0
0,T3-T5,4.773604976590202e-12,1.2266728705251995e-09,2.663815098078787e-10,6.702040839156734e-07,0.0,0.0
0,T5-O1,8.846706220367632e-13,2.2649278292449764e-10,1.0338721080646064e-10,1.122657570481985e-07,0.0,0.0
0,Fz-Cz,1.63968209666686e-12,4.198202356020205e-10,1.6725230379499694e-10,3.6896906358736334e-07,0.0,0.0
0,Cz-Pz,3.8673492816557727e-11,9.90043581886137e-09,7.642199496223392e-11,4.24516842780425e-08,0.0,0.0
0,Fp2-F4,5.289001410066063e-12,1.355516224832095e-09,6.861052506018599e-11,1.5616238307393767e-07,0.0,0.0
0,F4-C4,5.125488839203941e-12,1.312908634515529e-09,4.227776501819118e-11,8.199916648902106e-08,0.0,0.0
0,C4-P4,5.502587597517255e-12,1.4100429700121277e-09,2.820010179847345e-10,8.896037258805807e-08,0.0,0.0
0,P4-O2,9.696488166197703e-13,2.482531304464821e-10,5.079822054760125e-10,2.096860769655765e-07,0.0,0.0
0,Fp1-F3,8.193732074397832e-12,2.0979795241592045e-09,5.841058360271e-11,1.5526104970483572e-08,0.0,0.0
0,F3-C3,5.313185749726981e-12,1.3602219304198417e-09,1.181851949846106e-10,5.793369668331048e-07,0.0,0.0
0,C3-P3,5.240141579445903e-13,1.34212368933964e-10,2.6388655223725973e-10,1.989210155943423e-06,0.0,0.0
0,P3-O1,2.069090569331868e-12,5.299107716000506e-10,2.0713476292486675e-10,5.48271848891859e-08,0.0,0.0
0,Fp2-F8,9.063080968188767e-12,2.3202686846171756e-09,2.9018891634019005e-11,1.3304557961699154e-08,0.0,0.0
0,F8-T4,8.159687695469375e-12,2.089889547051254e-09,2.420519741734527e-10,7.874119885301151e-08,0.0,0.0
0,T4-T6,4.3862506680939816e-12,1.1265560110984494e-09,1.4411735244604113e-09,4.135623627188762e-07,0.0,0.0
0,T6-O2,3.0905159597443723e-12,7.911765232879718e-10,3.833480939298723e-10,2.2792408134798856e-07,0.0,0.0
0,Fp1-F7,3.75471696559586e-12,9.616361113587184e-10,9.481880777903762e-11,2.768157564782456e-08,0.0,0.0
0,F7-T3,1.9053294232395763e-12,4.881497162688734e-10,2.642676720231729e-11,2.6938202227246023e-08,0.0,0.0
0,T3-T5,3.42613254235766e-12,8.778015000562306e-10,3.762631571085906e-10,6.343084388104885e-07,0.0,0.0
0,T5-O1,1.3638538042674957e-12,3.514180203976641e-10,2.180470792246953e-10,1.1238648101058318e-07,0.0,0.0
0,Fz-Cz,1.5589253538948844e-12,4.004048616384836e-10,5.563488828103151e-10,5.11845827498139e-07,0.0,0.0
0,Cz-Pz,3.849694630477715e-11,9.855357043654e-09,3.542537542784294e-11,1.4737768763059295e-08,0.0,0.0
0,Fp2-F4,6.399747816812204e-12,1.638403498597374e-09,7.230939051296832e-11,3.665535903249443e-08,0.0,0.0
0,F4-C4,8.367417159514769e-12,2.1423307574925455e-09,1.8692937281482872e-11,4.512094686203881e-08,0.0,0.0
0,C4-P4,6.047754978375325e-12,1.5498754261600284e-09,6.79154306368973e-11,1.8259639440467204e-08,0.0,0.0
0,P4-O2,1.1064001168148555e-12,2.8338469615085446e-10,2.324859723453047e-10,6.819049664860315e-08,0.0,0.0
0,Fp1-F3,1.6277323413892357e-11,4.168728363304809e-09,6.485502243429425e-11,7.420388028775232e-08,0.0,0.0
0,F3-C3,9.58247262196787e-12,2.454641781390319e-09,4.2972332921874966e-11,8.278807541269808e-08,0.0,0.0
0,C3-P3,7.534102804866779e-13,1.9287558904290525e-10,1.8543306228127328e-10,7.737739922021337e-07,0.0,0.0
0,P3-O1,2.5474656702295963e-12,6.524719476837381e-10,1.1346234171244141e-10,1.7571434429208222e-07,0.0,0.0
0,Fp2-F8,1.2878636732148484e-11,3.299721376174984e-09,3.517930656257537e-11,9.841537829366193e-09,0.0,0.0
0,F8-T4,1.281026568171972e-11,3.2794403858336797e-09,3.0673915751429784e-11,7.306712248639704e-08,0.0,0.0
0,T4-T6,4.0848129585706105e-12,1.0459022106701737e-09,9.284912365895902e-11,1.3013937004420968e-07,0.0,0.0
0,T6-O2,1.9189772807668064e-12,4.912585504005214e-10,2.149268131761423e-10,7.618374374540536e-08,0.0,0.0
0,Fp1-F7,8.62529011145091e-12,2.2106980297510934e-09,6.837715727778377e-11,1.910672275690632e-08,0.0,0.0
0,F7-T3,4.638275760974427e-12,1.1888075621434818e-09,1.5377160840167635e-10,1.5113867013410473e-07,0.0,0.0
0,T3-T5,5.3469275676190116e-12,1.3692546594532531e-09,8.256273348089226e-11,2.4879235779284585e-08,0.0,0.0
0,T5-O1,1.8561726115136025e-12,4.769084370250735e-10,2.2020139844465034e-11,2.307166461880519e-07,0.0,0.0
0,Fz-Cz,2.387449246506499e-12,6.169343127736512e-10,1.466787426327938e-10,6.499044372545599e-07,0.0,0.0
0,Cz-Pz,4.476754979227716e-11,1.146070839079287e-08,1.474161016728653e-11,1.052229973425348e-07,0.0,0.0
0,Fp2-F4,5.819989585629901e-12,1.4914997524344223e-09,1.0683683999553715e-11,3.1240149562140063e-09,0.0,0.0
0,F4-C4,8.624305748520423e-12,2.210530928029208e-09,1.3716741620521026e-11,2.29764686065419e-08,0.0,0.0
0,C4-P4,8.377687269021773e-12,2.145810539293547e-09,1.5147168026794542e-10,4.063167583566054e-08,0.0,0.0
0,P4-O2,1.044771284112398e-12,2.6754225627228557e-10,7.364201882888567e-10,2.2869409873617762e-07,0.0,0.0
0,Fp1-F3,2.0311225578658988e-11,5.199674642387612e-09,4.029675282853577e-11,1.9307389238686375e-07,0.0,0.0
0,F3-C3,1.5568788430259824e-11,3.999960895635403e-09,7.434788135378505e-11,2.2326065277716972e-08,0.0,0.0
0,C3-P3,1.0864608826028437e-12,2.785895908111579e-10,4.4150004214845073e-10,1.1569796634287109e-07,0.0,0.0
0,P3-O1,2.371903827478159e-12,6.078016335007636e-10,7.804586977123417e-11,2.512820730415312e-08,0.0,0.0
0,Fp2-F8,1.795098585487353e-11,4.597477551137124e-09,1.1563578362761908e-11,1.315086748965948e-08,0.0,0.0
0,F8-T4,1.377596763365571e-11,3.5269405400605026e-09,3.389147229837724e-11,1.1022606013057622e-08,0.0,0.0
0,T4-T6,4.776565209517092e-12,1.2256346243776623e-09,3.988380530349999e-11,1.2510877903775478e-08,0.0,0.0
0,T6-O2,5.321496907953827e-12,1.3880138052471328e-09,1.4386869526164505e-10,5.315317391495936e-08,0.0,0.0
0,Fp1-F7,9.477557126594653e-12,2.427187015523595e-09,2.943579454467794e-11,3.471096049764315e-08,0.0,0.0
0,F7-T3,5.368272655007854e-12,1.3744634528720247e-09,5.616474399611284e-11,3.873316799588916e-08,0.0,0.0
0,T3-T5,3.776953933945855e-12,9.67021113054402e-10,4.254028875673309e-11,2.8819768458417313e-08,0.0,0.0
0,T5-O1,1.1669937675694923e-12,3.0081872346431263e-10,7.715300039302299e-11,2.1565326944928495e-08,0.0,0.0
0,Fz-Cz,1.2584976032876346e-12,3.2229027129557587e-10,9.937053951296169e-10,2.6414346405554254e-07,0.0,0.0
0,Cz-Pz,4.428143137531908e-11,1.1336048375942643e-08,2.207617469279404e-10,1.2917215166515349e-07,0.0,0.0
0,Fp2-F4,9.61821960345508e-12,2.4656873700900192e-09,6.327915032960498e-11,1.7307866022141106e-08,0.0,0.0
0,F4-C4,1.3067828687653556e-11,3.351759815529447e-09,2.514022742151177e-11,9.607407629209536e-09,0.0,0.0
0,C4-P4,1.1251838053376278e-11,2.880800261176218e-09,5.00771893214017e-10,1.3254376908931624e-07,0.0,0.0
0,P4-O2,1.0131535396230552e-12,2.5963226747119884e-10,6.626072220485701e-10,1.9950251019509155e-07,0.0,0.0
0,Fp1-F3,2.81147674185526e-11,7.211154656810742e-09,7.271623195171075e-11,6.11305754962307e-08,0.0,0.0
0,F3-C3,2.0934011373045293e-11,5.387219046111428e-09,5.863942634946826e-11,1.3447887511000985e-07,0.0,0.0
