label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,Fp1-F3,5.095345528554109e-13,1.30519787364822e-10,5.0420209048269766e-11,5.291139653594405e-08,0.0,0.0
0,F3-C3,2.3104481350206377e-13,5.914810062104636e-11,2.218256672206043e-11,2.5423991120388125e-08,0.0,0.0
0,C3-P3,1.697325922769464e-12,4.346201674129962e-10,1.778852215119159e-11,4.1959598254976714e-08,0.0,0.0
0,P3-O1,1.2713902283940204e-13,3.25542893519423e-11,8.967966275928526e-11,2.7198713755597596e-08,0.0,0.0
0,Fp2-F8,1.2383020422505401e-12,3.170149772447777e-10,1.1299835627673975e-12,1.408697391763167e-09,0.0,0.0
0,F8-T4,1.253650103605154e-12,3.210072270245946e-10,4.310811046578138e-12,5.522338357527804e-09,0.0,0.0
0,T4-T6,9.610532574127806e-13,2.4603894538658236e-10,5.512239692015586e-12,3.121944388026623e-09,0.0,0.0
0,T6-O2,1.9529767213050175e-12,5.007336350185961e-10,5.8179696674501204e-11,7.496929644485498e-08,0.0,0.0
0,Fp1-F7,7.299965506106994e-13,1.8689202368164245e-10,1.090251833540703e-11,3.970345692163222e-09,0.0,0.0
0,F7-T3,2.7577284640406117e-13,7.090880687243622e-11,1.0921342394984801e-11,7.034168364215786e-09,0.0,0.0
0,T3-T5,4.2098084401320926e-13,1.079419652643247e-10,3.686877342905476e-11,9.439340108384723e-09,0.0,0.0
0,T5-O1,6.767905826301455e-13,1.732807811091794e-10,8.534086301228379e-11,2.2108655951325747e-08,0.0,0.0
0,Fz-Cz,1.1990943901167105e-13,3.0721975675990125e-11,6.686513368186435e-11,1.898930521546974e-08,0.0,0.0
0,Cz-Pz,1.3603416857997703e-13,3.4825613419497395e-11,4.467249089517955e-11,1.1563458804412997e-08,0.0,0.0
0,Fp2-F4,3.85969425858178e-13,9.882627219496712e-11,1.68441125365777e-11,4.378873798789226e-09,0.0,0.0
0,F4-C4,2.8571472070795327e-13,7.314583108925153e-11,1.2754138616694775e-11,2.5542333384300246e-08,0.0,0.0
0,C4-P4,2.4606851692689775e-13,6.303222836814974e-11,2.77255778431727e-11,1.1187016819004612e-08,0.0,0.0
0,P4-O2,2.7770472164250804e-13,7.111363729926937e-11,3.923380039966292e-10,2.7647418927656694e-07,0.0,0.0
0,Fp1-F3,4.687230735150119e-13,1.200046016834204e-10,3.7139080591718397e-11,1.9710785246608737e-08,0.0,0.0
0,F3-C3,1.7147183652227272e-13,4.3911769020744915e-11,3.815833941868614e-11,2.8614256706985016e-08,0.0,0.0
0,C3-P3,1.8174478362643251e-12,4.6529300059257283e-10,1.3682438880754904e-11,1.896544794114201e-08,0.0,0.0
0,P3-O1,1.095289538827707e-13,2.808269148945637e-11,1.1437722552875956e-10,5.626784343327927e-08,0.0,0.0
0,Fp2-F8,1.2829719802987575e-12,3.285407743640221e-10,1.2825488333126205e-12,3.6453759068362114e-09,0.0,0.0
0,F8-T4,1.0829653467451333e-12,2.7724108400397227e-10,4.551546094252403e-12,8.354141649227984e-09,0.0,0.0
0,T4-T6,6.883714737746281e-13,1.7666082513280865e-10,4.552767057509357e-11,2.7474794487974573e-08,0.0,0.0
0,T6-O2,2.6736996790210916e-13,6.844672084686392e-11,2.0045906507768689e-10,9.695911843924486e-08,0.0,0.0
0,Fp1-F7,6.912404551255724e-13,1.7695780493689498e-10,4.546272486902275e-12,2.820056014274847e-09,0.0,0.0
0,F7-T3,1.921993057505506e-13,4.9204408149319097e-11,5.116406271487577e-12,3.5499194128132575e-09,0.0,0.0
0,T3-T5,4.254532902634675e-13,1.0898535712540002e-10,2.5385792102900166e-11,6.740522695595538e-09,0.0,0.0
0,T5-O1,6.747197550591967e-13,1.7299424787481881e-10,1.358582636149873e-10,4.965972082630788e-08,0.0,0.0
0,Fz-Cz,1.0567358096098951e-13,2.70747143162566e-11,2.4019600899226596e-11,2.7941409386037224e-08,0.0,0.0
0,Cz-Pz,1.2205700788278498e-13,3.126673641760849e-11,6.962934655317673e-11,2.515949594830546e-08,0.0,0.0
0,Fp2-F4,4.255219042824547e-13,1.0898258127183942e-10,1.8356925961953926e-11,1.0167946543998145e-08,0.0,0.0
0,F4-C4,1.822365111186602e-13,4.665272796048969e-11,8.104454923428254e-12,1.5508840364348567e-08,0.0,0.0
0,C4-P4,3.034659377904347e-13,7.772677225435007e-11,1.640030538437012e-10,4.423779141945017e-08,0.0,0.0
0,P4-O2,2.9450868986466923e-13,7.539615590183434e-11,8.205692194282576e-11,2.0016633181089675e-07,0.0,0.0
0,Fp1-F3,4.5276657249762314e-13,1.1591811678562025e-10,9.451491469778855e-12,4.6834436408156386e-08,0.0,0.0
0,F3-C3,1.6696199696840913e-13,4.2760511438710425e-11,1.4382085823605297e-11,1.097711715370595e-08,0.0,0.0
0,C3-P3,1.6135123897679035e-12,4.131764786731669e-10,9.745316050325076e-11,2.5440033607342378e-08,0.0,0.0
0,P3-O1,9.318147019425147e-14,2.3886137695527568e-11,8.445298480821377e-11,2.6717239972781656e-08,0.0,0.0
0,Fp2-F8,1.4465945262039396e-12,3.704687914150122e-10,6.970823826994965e-12,3.1153970557405645e-09,0.0,0.0
0,F8-T4,9.464309994707749e-13,2.4229063479447305e-10,5.2650704940748004e-12,6.489540336155847e-09,0.0,0.0
0,T4-T6,7.878204460561882e-13,2.017841823829806e-10,4.48476674577869e-11,1.4257777219319292e-08,0.0,0.0
0,T6-O2,1.1880203537854784e-13,3.042247873543948e-11,1.920449134149564e-10,1.9993147454983295e-07,0.0,0.0
0,Fp1-F7,7.375597327423959e-13,1.8882893852961102e-10,7.840620665474669e-12,3.890283843650792e-09,0.0,0.0
0,F7-T3,2.020965939320547e-13,5.177654343718079e-11,1.7712722262427163e-11,4.100127163550037e-08,0.0,0.0
0,T3-T5,4.959142839387082e-13,1.2701886417952514e-10,9.027842672571497e-11,2.3720576638956698e-08,0.0,0.0
0,T5-O1,5.516745002540292e-13,1.4124235982366917e-10,6.243413852411889e-11,1.0462887355262689e-07,0.0,0.0
0,Fz-Cz,3.572702236847056e-13,9.170972946769808e-11,5.947153725602634e-11,7.241291361850828e-08,0.0,0.0
0,Cz-Pz,2.0997112472241096e-13,5.381141534056573e-11,1.3216962169437441e-10,3.4034753864400965e-08,0.0,0.0
0,Fp2-F4,7.259819107347998e-13,1.8593175779832005e-10,8.339145286384645e-11,3.1335821087867e-08,0.0,0.0
0,F4-C4,2.402369609712677e-13,6.15152710627988e-11,6.033590336385076e-11,3.2903895704567966e-08,0.0,0.0
0,C4-P4,2.3496954666828037e-13,6.018781104953854e-11,4.171681831413652e-11,2.7892659296318572e-08,0.0,0.0
0,P4-O2,3.537524347782606e-13,9.056211968789667e-11,3.722741047543139e-11,1.1872638082497934e-07,0.0,0.0
0,Fp1-F3,4.698534510226429e-13,1.2030704869548327e-10,2.3825465722705965e-11,4.919751695840844e-08,0.0,0.0
0,F3-C3,1.5237438336282021e-13,3.900929235755069e-11,7.946532459233577e-12,1.1160206613754718e-08,0.0,0.0
0,C3-P3,1.5826264948558043e-12,4.0523134622311206e-10,6.528623493936301e-11,1.890815585377771e-08,0.0,0.0
0,P3-O1,1.1743459055075384e-13,3.0063256682708145e-11,8.30481040590991e-12,1.0003867353224378e-08,0.0,0.0
0,Fp2-F8,1.314627453729798e-12,3.366118595688967e-10,8.701524339675483e-12,4.201602094139653e-09,0.0,0.0
0,F8-T4,9.51571936224954e-13,2.43608943510672e-10,2.989636863100586e-11,3.897476780780627e-08,0.0,0.0
0,T4-T6,8.637903674753751e-13,2.2178413021117278e-10,1.074549730790658e-11,2.126797027853951e-08,0.0,0.0
0,T6-O2,2.515489971217327e-13,6.4459391863134e-11,5.611958458440652e-11,1.1905744639432352e-07,0.0,0.0
0,Fp1-F7,5.980266058003621e-13,1.530948110895422e-10,1.6331203565803875e-11,6.345797866077989e-09,0.0,0.0
0,F7-T3,2.402298867294211e-13,6.152908011028549e-11,8.394342763907699e-12,4.431642310187635e-08,0.0,0.0
0,T3-T5,5.641192968964204e-13,1.4442642922443784e-10,2.1581206277945943e-11,5.561627607164775e-09,0.0,0.0
0,T5-O1,5.700436540922577e-13,1.4597987118199117e-10,3.2781774350363676e-11,6.359161363422217e-08,0.0,0.0
0,Fz-Cz,2.7030112475628046e-13,6.923011337379031e-11,2.866507892486731e-11,6.921343387042417e-08,0.0,0.0
0,Cz-Pz,3.5475297865742904e-13,9.081784633270104e-11,3.795974394030661e-11,1.509125538248505e-08,0.0,0.0
1,Fp2-F4,5.670990895539645e-13,1.4534924270484852e-10,1.2015030355827549e-10,4.012732965875743e-08,0.0,0.0
1,F4-C4,1.8165258934594923e-13,4.654010365727357e-11,3.1717251639201755e-11,3.835773583633676e-08,0.0,0.0
1,C4-P4,2.9359232211243597e-13,7.515978607968335e-11,5.2970015635198753e-11,5.935291538501026e-08,0.0,0.0
1,P4-O2,3.4032453436634823e-13,8.712311152157365e-11,4.629481711004321e-11,1.2127914485817001e-08,0.0,0.0
1,Fp1-F3,3.7424144507206727e-13,9.581468272736926e-11,8.782019877925233e-11,2.416274579753719e-08,0.0,0.0
1,F3-C3,1.9353484297755546e-13,4.954496906749693e-11,7.734542095343225e-11,2.2869186667667557e-08,0.0,0.0
1,C3-P3,1.5722818741990302e-12,4.0251204928754884e-10,7.88265514150114e-11,2.035565268412336e-08,0.0,0.0
1,P3-O1,9.996659538157569e-12,2.5591518787210658e-09,1.0679793994904539e-10,7.119501336391933e-08,0.0,0.0
1,Fp2-F8,1.2261817613408689e-12,3.139454761496752e-10,1.960166478261353e-11,8.087349453640104e-09,0.0,0.0
1,F8-T4,3.213885514411675e-13,8.228379611920122e-11,3.6996295393264774e-11,5.579464575742078e-08,0.0,0.0
1,T4-T6,3.243250875847735e-13,8.305528253561105e-11,1.0307440909768371e-10,8.175112941154689e-08,0.0,0.0
1,T6-O2,2.2629571375759481e-13,5.793341953904293e-11,3.9340631865485194e-11,8.432712388720115e-08,0.0,0.0
1,Fp1-F7,5.770252447410381e-13,1.477757565334747e-10,4.510840697723413e-11,1.4679343411144059e-08,0.0,0.0
1,F7-T3,2.7446820829934523e-13,7.027188013818845e-11,3.040316886737482e-11,1.179118611322218e-08,0.0,0.0
1,T3-T5,1.3188634018376424e-12,3.377642290818285e-10,5.740231143458459e-11,3.9785849651027907e-08,0.0,0.0
1,T5-O1,6.014888072461175e-13,1.53993251339339e-10,7.740890035904623e-11,2.15357230155501e-08,0.0,0.0
1,Fz-Cz,1.784010501301998e-12,4.567889636604087e-10,3.0708796659778874e-10,8.172179646644438e-08,0.0,0.0
1,Cz-Pz,4.736083899805783e-13,1.212803384162747e-10,4.5052589830082605e-11,2.038259196791876e-08,0.0,0.0
1,Fp2-F4,5.004127145986606e-13,1.28117087379478e-10,6.006337540797423e-11,2.5680469769166954e-07,0.0,0.0
1,F4-C4,2.5917404614318124e-13,6.63527111725456e-11,1.9181835357268368e-11,2.107550205294672e-08,0.0,0.0
1,C4-P4,2.4738017904867065e-13,6.34194059824223e-11,2.0777724915991663e-11,1.481390908604492e-08,0.0,0.0
1,P4-O2,2.3682572965047026e-13,6.072470645487419e-11,7.347222575873797e-11,2.260636216350257e-08,0.0,0.0
1,Fp1-F3,4.541242239803997e-13,1.1627535785286138e-10,2.9184396112426125e-11,3.957416357921089e-08,0.0,0.0
1,F3-C3,1.6407556985691565e-13,4.200507067249111e-11,1.3918793968390072e-11,7.079231491990733e-09,0.0,0.0
1,C3-P3,1.6960377319016081e-12,4.3425065693956095e-10,1.883288510691405e-11,1.265317186281275e-07,0.0,0.0
1,P3-O1,3.4269096696466997e-13,8.783455804685645e-11,2.1670071132705552e-11,1.20386061565176e-08,0.0,0.0
1,Fp2-F8,1.3060869838588517e-12,3.3436232703812406e-10,2.7921383833496042e-11,1.649430408887563e-08,0.0,0.0
1,F8-T4,4.074537457429275e-13,1.043673861641438e-10,5.069687596397928e-11,1.4523348985485956e-08,0.0,0.0
1,T4-T6,3.645333402969605e-13,9.332234178733607e-11,1.0172255718841566e-10,2.7506551837650824e-07,0.0,0.0
1,T6-O2,3.211986187225567e-13,8.234257923567791e-11,9.638093864019219e-11,4.998775868072657e-08,0.0,0.0
1,Fp1-F7,6.298287633783184e-13,1.6143913313120718e-10,2.7671514845690696e-11,2.983232074003807e-08,0.0,0.0
1,F7-T3,2.8148246306629195e-13,7.206113420501438e-11,1.793031479873653e-11,5.3774151992212986e-08,0.0,0.0
1,T3-T5,3.7658926066980604e-13,9.64363356192376e-11,2.1545906597316363e-11,5.313556194507723e-08,0.0,0.0
1,T5-O1,3.1975010033041506e-12,8.244041715746441e-10,2.1675142748566757e-11,1.1109916418213212e-08,0.0,0.0
1,Fz-Cz,1.7598483666500963e-13,4.51932556994358e-11,1.3945044725288615e-10,6.096218769202109e-08,0.0,0.0
1,Cz-Pz,1.7180785009753562e-13,4.404322161458155e-11,1.855370534215277e-11,5.5345779414259585e-08,0.0,0.0
1,Fp2-F4,5.68740546579432e-13,1.4580946059406319e-10,5.5295327439775286e-11,4.922054338052183e-08,0.0,0.0
1,F4-C4,2.874462181004319e-13,7.359156041210882e-11,7.294769246008286e-11,8.283982254352693e-08,0.0,0.0
1,C4-P4,3.154881005147094e-13,8.086719711310718e-11,7.193364958784522e-11,1.857699205388887e-08,0.0,0.0
1,P4-O2,2.5776500810084844e-13,6.602406581567438e-11,1.907959119566689e-10,5.890349416616137e-08,0.0,0.0
1,Fp1-F3,4.464688978581287e-13,1.1431271783165636e-10,5.2632590805921e-11,1.788151964862678e-08,0.0,0.0
1,F3-C3,2.2606100801026937e-13,5.789297031904945e-11,5.9913948089639e-11,2.4609609107722214e-08,0.0,0.0
1,C3-P3,1.7290786122034803e-12,4.426603436492471e-10,9.353732491001425e-11,2.4045322078157766e-08,0.0,0.0
1,P3-O1,3.814722150330688e-13,9.774935935142768e-11,2.720278601975511e-11,8.485982227551118e-09,0.0,0.0
1,Fp2-F8,1.1124780453548043e-12,2.8482116476722277e-10,1.5970050468630385e-10,6.75208847431927e-08,0.0,0.0
1,F8-T4,1.0845107858652912e-12,2.782073737508102e-10,2.2465987431920305e-10,5.756468158085807e-08,0.0,0.0
1,T4-T6,2.740820075427862e-13,7.038948280771129e-11,1.903090217211966e-10,6.03050704886803e-08,0.0,0.0
1,T6-O2,3.1717660962644924e-12,8.12591946249551e-10,2.9941745791739403e-10,8.5264055404438e-08,0.0,0.0
1,Fp1-F7,6.610668265589971e-13,1.6927102769533343e-10,5.804034554044715e-11,1.5429302520568346e-08,0.0,0.0
1,F7-T3,2.1600370472478554e-13,5.530344549683175e-11,6.616589970737471e-11,1.7485083751297426e-08,0.0,0.0
1,T3-T5,3.7294484865037566e-13,9.575494310085786e-11,8.431231819665937e-11,2.439915712825793e-08,0.0,0.0
1,T5-O1,5.712900699149608e-13,1.4633170172070463e-10,3.097806406068096e-11,8.384320916127973e-09,0.0,0.0
1,Fz-Cz,2.1279206075453377e-13,5.448100942384582e-11,4.942755926218243e-10,2.4330265997914973e-07,0.0,0.0
1,Cz-Pz,1.0114247303337032e-13,2.589286038389225e-11,6.100064276503407e-11,2.0684513560853297e-08,0.0,0.0
1,Fp2-F4,2.908709759418079e-13,7.446299250232535e-11,7.4490826347256e-11,1.002732432616969e-07,0.0,0.0
1,F4-C4,1.8351401404316143e-13,4.7033905037143095e-11,1.7458332900450343e-11,1.0543908472973871e-08,0.0,0.0
1,C4-P4,3.102268165451877e-13,7.943094184136836e-11,8.19014282307978e-11,2.211418101134393e-08,0.0,0.0
1,P4-O2,3.0413013570090844e-13,7.786732044069315e-11,1.0400932682107374e-10,1.2760952835716494e-07,0.0,0.0
1,Fp1-F3,3.978907755110735e-13,1.0186024355718957e-10,9.394908265664658e-11,2.6984690708170743e-08,0.0,0.0
1,F3-C3,2.0915926752911365e-13,5.3577688304873927e-11,1.850102822600499e-11,5.862220393986797e-08,0.0,0.0
1,C3-P3,1.7474729233927235e-12,4.4736833958487975e-10,7.217754320635071e-11,4.835229094123241e-08,0.0,0.0
1,P3-O1,1.11763955788982e-13,2.8636349489727658e-11,2.9303460881251004e-11,2.0625699745170018e-08,0.0,0.0
1,Fp2-F8,1.0928157550214806e-12,2.797771395195482e-10,4.270461762254679e-11,3.4491575357375643e-08,0.0,0.0
1,F8-T4,1.5477541964238954e-11,4.03562481183544e-09,2.540671544290219e-10,6.641334273420662e-08,0.0,0.0
1,T4-T6,2.5601897264029457e-11,6.634499759457949e-09,1.3929565378132068e-10,5.365601825975547e-08,0.0,0.0
1,T6-O2,1.747780757317132e-12,4.496213408603042e-10,4.4007762794671005e-11,1.618770659273391e-07,0.0,0.0
1,Fp1-F7,5.722132970855646e-13,1.465425718702447e-10,6.039470738137261e-11,1.92520342270892e-08,0.0,0.0
1,F7-T3,2.0657049745326665e-13,5.3028797580937255e-11,1.9885734175949137e-11,3.537203981736022e-08,0.0,0.0
1,T3-T5,4.56196926205798e-13,1.1692607419351797e-10,1.5850743714143754e-10,2.2559588913739422e-07,0.0,0.0
1,T5-O1,5.722767936516822e-13,1.4650297296695505e-10,2.2127044075377704e-11,1.419176792876625e-08,0.0,0.0
1,Fz-Cz,1.7289106592656973e-13,4.4263977249773e-11,6.828763473311415e-11,4.336405336599614e-08,0.0,0.0
1,Cz-Pz,8.272626726364315e-14,2.1202648135600667e-11,1.593738733098745e-10,8.067002570601697e-08,0.0,0.0
1,Fp2-F4,4.13733229922972e-13,1.059181410831425e-10,1.127163830096228e-10,7.523399336350689e-08,0.0,0.0
1,F4-C4,2.5729012507832203e-13,6.597252272039925e-11,1.9020798438851185e-11,5.134281265397528e-09,0.0,0.0
1,C4-P4,2.642584983580213e-13,6.76502114279775e-11,2.5772628528962337e-11,7.629854351482988e-09,0.0,0.0
1,P4-O2,2.1690609192886747e-13,5.553250949983842e-11,4.6091075137220074e-11,9.135591712071051e-08,0.0,0.0
1,Fp1-F3,4.676858907253686e-13,1.1975771313625332e-10,4.1841637068667496e-11,6.430656296390792e-08,0.0,0.0
1,F3-C3,1.870647640864149e-13,4.7916710034671355e-11,6.367343444114774e-11,4.528998456741318e-08,0.0,0.0
1,C3-P3,1.58398317153683e-12,4.0550171592253477e-10,4.220836643941825e-11,5.2508216140842454e-08,0.0,0.0
1,P3-O1,1.2349946392857426e-13,3.1631620303967307e-11,1.6177442027099232e-10,5.8446766260798194e-08,0.0,0.0
1,Fp2-F8,1.1858498179557967e-12,3.0361374706791843e-10,8.50713793990681e-11,2.5521100084950787e-08,0.0,0.0
1,F8-T4,2.404439719701096e-13,6.15942981565033e-11,2.4502663003324066e-11,8.660010122387191e-08,0.0,0.0
1,T4-T6,2.447137337068661e-13,6.267003762071056e-11,3.938648239793446e-11,1.7503331846593813e-07,0.0,0.0
1,T6-O2,3.763440462513369e-13,9.670838349566002e-11,1.9393169324854727e-11,1.8247239158869243e-07,0.0,0.0
1,Fp1-F7,5.786924980898254e-13,1.481455109011818e-10,2.7983987200784475e-11,1.9285415658085268e-08,0.0,0.0
1,F7-T3,2.058813451477964e-13,5.2727763051305434e-11,2.7631100208813727e-11,1.0799546805917296e-08,0.0,0.0
1,T3-T5,3.6970430716927654e-13,9.491766352108519e-11,2.3160222839664523e-10,2.2308707971710944e-07,0.0,0.0
1,T5-O1,5.545314314872617e-13,1.4196542402102887e-10,2.013254219270108e-10,6.151056819273175e-08,0.0,0.0
1,Fz-Cz,1.136565629995785e-13,2.909638792583939e-11,1.4517732288089317e-10,5.418795955495555e-08,0.0,0.0
1,Cz-Pz,9.101892977390253e-14,2.3364298604963566e-11,6.466615905324962e-11,1.7118618917530996e-08,0.0,0.0
1,Fp2-F4,4.145611679873424e-13,1.0612849702921407e-10,2.9011200669745682e-11,1.8884425348194474e-08,0.0,0.0
1,F4-C4,1.7781459753495054e-13,4.5553077924652486e-11,1.634205845164374e-11,5.966895315340596e-09,0.0,0.0
1,C4-P4,3.193551354349149e-13,8.175576174550647e-11,4.40802213624962e-11,1.3797011042959047e-08,0.0,0.0
1,P4-O2,2.8263200269846563e-13,7.253971835957158e-11,1.758322663303784e-10,1.4891589650651263e-07,0.0,0.0
1,Fp1-F3,2.8520307818238535e-13,7.303593878442985e-11,1.0715187835646493e-11,3.459061803533563e-08,0.0,0.0
1,F3-C3,2.0997602171733708e-13,5.375593977004698e-11,1.7505203843542448e-11,6.504293464416338e-09,0.0,0.0
1,C3-P3,1.6292765320381314e-12,4.1714068376112634e-10,3.7799633552909044e-11,7.781068953987415e-08,0.0,0.0
1,P3-O1,1.6255904398890358e-13,4.1683016743193664e-11,8.606118242879987e-11,2.7838859808670848e-08,0.0,0.0
1,Fp2-F8,1.2716309115210312e-12,3.255456478446748e-10,2.7015751176384243e-11,2.0193528127461495e-08,0.0,0.0
1,F8-T4,2.5705535139409297e-13,6.598744940308187e-11,5.002923996266387e-11,2.419304805679792e-08,0.0,0.0
1,T4-T6,4.3565926380106505e-13,1.1180578312031579e-10,4.412193351161509e-11,1.117195504640473e-07,0.0,0.0
1,T6-O2,4.30436231264742e-13,1.1023406507459076e-10,4.885383081221054e-11,1.2988244628908808e-07,0.0,0.0
1,Fp1-F7,4.820311567263282e-13,1.2343214898360882e-10,5.244026656879254e-12,1.3957233502142779e-09,0.0,0.0
1,F7-T3,2.1337382225831477e-13,5.46500674328196e-11,1.600472078589137e-11,6.775851068563941e-09,0.0,0.0
1,T3-T5,9.574282591406552e-13,2.4612371971276205e-10,5.4680120230874636e-11,1.3941128983698456e-07,0.0,0.0
1,T5-O1,5.780919133160097e-13,1.4799319126151223e-10,1.702114976709483e-11,6.799673312181207e-08,0.0,0.0
1,Fz-Cz,1.8444297717237712e-13,4.723172507707826e-11,7.059931394748039e-11,3.251379841245111e-08,0.0,0.0
1,Cz-Pz,1.140626103228268e-13,2.9233726041184073e-11,3.116144544833782e-11,6.150202325634951e-08,0.0,0.0
1,Fp2-F4,4.2895124287228364e-13,1.0981843493131712e-10,3.660004425963043e-11,2.3532101545200507e-08,0.0,0.0
1,F4-C4,1.5612321803185701e-13,3.997076719510319e-11,2.188503597416079e-11,1.1908968969204411e-08,0.0,0.0
1,C4-P4,2.514454019792161e-13,6.439196368068881e-11,8.002184082266025e-11,3.6528970025927056e-08,0.0,0.0
1,P4-O2,1.9757637832245573e-12,5.058375325967612e-10,1.257027976652869e-10,4.162839179685577e-08,0.0,0.0
1,Fp1-F3,5.277139242682319e-13,1.3513102695004714e-10,9.999522772884888e-11,1.4375064274617986e-07,0.0,0.0
1,F3-C3,1.57252077565979e-13,4.026117248457944e-11,1.478829980872205e-11,3.813531748398265e-09,0.0,0.0
