label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,F4-C4,2.860376676571423e-13,7.340593988232323e-11,3.178926784622727e-11,8.14510558590736e-09,0.0,0.0
0,C4-P4,2.188957361125908e-13,5.6082776173766066e-11,9.893943220073892e-12,1.2502112989791792e-08,0.0,0.0
0,P4-O2,6.754497565816662e-13,1.729974511547743e-10,2.733142111569196e-12,4.3949871905735085e-08,0.0,0.0
0,Fp1-F3,1.1297899639752653e-12,2.8958073991562063e-10,1.892163173267289e-11,1.55772476908986e-08,0.0,0.0
0,F3-C3,2.9111835331852607e-13,7.453010570949137e-11,1.3734065594419156e-11,4.772556459327494e-08,0.0,0.0
0,C3-P3,1.1595810262533685e-13,2.9696705475908926e-11,3.0445218201532845e-12,1.0763082778896986e-08,0.0,0.0
0,P3-O1,1.7638901339084328e-13,4.5162096648426854e-11,4.747920070270137e-12,8.872406339565323e-09,0.0,0.0
0,Fp2-F8,1.5755228186033002e-13,4.0419620164635e-11,2.926408495688334e-12,4.29909893375123e-08,0.0,0.0
0,F8-T4,9.365404296147625e-13,2.4042059516041606e-10,1.9615764732322595e-12,7.778073145116002e-08,0.0,0.0
0,T4-T6,7.339520396228876e-11,1.880407876568885e-08,3.946701365923835e-11,4.1937719579718165e-08,0.0,0.0
0,T6-O2,7.731213826259967e-11,1.9797441832888288e-08,3.89329700600682e-11,1.0024711043295212e-08,0.0,0.0
0,Fp1-F7,1.1359153702977674e-12,2.938506004284249e-10,3.47496764860536e-12,1.3530209999252587e-09,0.0,0.0
0,F7-T3,3.1058506863358743e-13,7.966190753148312e-11,1.8888661802694947e-12,3.75892779761764e-09,0.0,0.0
0,T3-T5,6.443378106495121e-13,1.650461061479269e-10,1.32694552586295e-12,1.1536330832192418e-08,0.0,0.0
0,T5-O1,3.700677427864928e-13,9.49275153851428e-11,1.1072440337332555e-12,4.260800332018355e-10,0.0,0.0
0,Fz-Cz,1.2225515964145824e-13,3.131748542498887e-11,3.020942439091809e-11,6.348128664638796e-08,0.0,0.0
0,Cz-Pz,1.1456986006050097e-13,2.93712672284726e-11,1.5941976980124717e-11,7.242445861393701e-09,0.0,0.0
0,Fp2-F4,3.2066799434232336e-13,8.216901261649056e-11,3.257835346535012e-11,1.106105937852072e-08,0.0,0.0
0,F4-C4,2.0857318846716368e-13,5.341073106511169e-11,5.11007374786337e-12,1.4726445371011484e-09,0.0,0.0
0,C4-P4,2.476103852108382e-13,6.338831252435114e-11,1.496203437101482e-11,3.7065916694291277e-08,0.0,0.0
0,P4-O2,7.205518843809692e-13,1.8449146001177e-10,1.2642443589736714e-11,2.4906365377282966e-08,0.0,0.0
0,Fp1-F3,8.666754130034438e-13,2.2222046926395045e-10,6.762732906853632e-12,1.722686881043308e-08,0.0,0.0
0,F3-C3,2.935199852303878e-13,7.521230554033901e-11,1.844451181598371e-11,1.3878719700799453e-08,0.0,0.0
0,C3-P3,1.2530209965715134e-13,3.2090606445871796e-11,2.971991363728879e-12,6.097226589614095e-09,0.0,0.0
0,P3-O1,1.9589130762343714e-13,5.017768359234422e-11,1.126848245055258e-11,6.913983937650642e-09,0.0,0.0
0,Fp2-F8,1.6995005844016947e-13,4.3551179566850016e-11,6.24813902633133e-12,8.867515702057054e-08,0.0,0.0
0,F8-T4,3.7655349090648495e-13,9.646314635338516e-11,1.3651164273546426e-11,1.788783630069536e-07,0.0,0.0
0,T4-T6,8.367994932805554e-11,2.142287088891778e-08,5.4033410438583e-11,8.804356684086185e-08,0.0,0.0
0,T6-O2,8.495485016649908e-11,2.1751171963184708e-08,5.545676444173299e-11,2.834930647207781e-08,0.0,0.0
0,Fp1-F7,8.391278603059818e-13,2.1492715410877784e-10,6.555457799021124e-12,2.3699308121470623e-09,0.0,0.0
0,F7-T3,3.9436408409555597e-13,1.0164942025893054e-10,1.91366693129995e-12,3.989103103077595e-09,0.0,0.0
0,T3-T5,5.826463883090644e-13,1.4919897138589906e-10,1.1645536680727e-12,1.652347031603688e-08,0.0,0.0
0,T5-O1,3.492490301285893e-13,8.943554512572909e-11,1.7404383417452386e-12,3.4813761135856535e-09,0.0,0.0
0,Fz-Cz,1.3850323612396396e-13,3.54590077710344e-11,1.1442683920757322e-11,3.348097340214821e-08,0.0,0.0
0,Cz-Pz,1.1321415135741797e-13,2.9008512500385708e-11,1.2688999014972849e-11,9.092729021248992e-09,0.0,0.0
0,Fp2-F4,1.8244596896257763e-13,4.6707365399187706e-11,1.0393811493324109e-11,9.229784098597118e-09,0.0,0.0
0,F4-C4,1.8056156223564181e-13,4.6241581653991134e-11,2.6196907952810115e-12,6.740637522601966e-10,0.0,0.0
0,C4-P4,2.478953501975412e-13,6.346394893066658e-11,2.7664411103709655e-12,1.8973721670759715e-08,0.0,0.0
0,P4-O2,7.328392891113172e-13,1.8761047771156514e-10,1.6871236002606264e-12,1.6242178817365537e-08,0.0,0.0
0,Fp1-F3,6.846639659115607e-13,1.7615262335451534e-10,8.233877707710754e-12,6.161742834498143e-09,0.0,0.0
0,F3-C3,2.2083309291373125e-13,5.656227510767987e-11,7.397268095093244e-12,5.564635403084967e-09,0.0,0.0
0,C3-P3,1.0726988962002577e-13,2.7461094463218412e-11,1.3620211445584662e-12,4.362430126972364e-09,0.0,0.0
0,P3-O1,2.3665697509159793e-13,6.060373805214671e-11,6.962052180213825e-13,1.4229581697177893e-08,0.0,0.0
0,Fp2-F8,1.9020272143652018e-13,4.8762431753500374e-11,1.129851695056675e-11,5.361691672749552e-08,0.0,0.0
0,F8-T4,5.844454740099289e-13,1.4973952050539091e-10,1.967894618321223e-12,1.215419028174687e-07,0.0,0.0
0,T4-T6,8.523427986457682e-11,2.1846992999435325e-08,4.652313877303738e-11,9.294256283877195e-08,0.0,0.0
0,T6-O2,8.83417536216942e-11,2.2620376544484906e-08,5.1035613403630806e-11,2.0508858612957983e-08,0.0,0.0
0,Fp1-F7,5.298926987040836e-13,1.3565533278962234e-10,4.709227822092047e-12,1.2973412543671968e-09,0.0,0.0
0,F7-T3,5.162239933773705e-13,1.3216118978518674e-10,2.028583737918874e-12,1.893516273986806e-08,0.0,0.0
0,T3-T5,8.103520947593212e-13,2.074744355677983e-10,2.0675916025621675e-12,3.546249870757801e-08,0.0,0.0
0,T5-O1,3.9498845160320975e-13,1.0112517045234596e-10,5.861418769097597e-13,9.063180534056857e-09,0.0,0.0
0,Fz-Cz,1.2813508824684371e-13,3.2813264109518595e-11,7.171621023004124e-12,2.2685609175890617e-08,0.0,0.0
0,Cz-Pz,1.5710351338516026e-13,4.023785784645455e-11,4.5626995437860335e-12,7.484364672562804e-09,0.0,0.0
0,Fp2-F4,2.900116449716433e-13,7.445996645591842e-11,7.2367149317477406e-12,1.9408124710364293e-09,0.0,0.0
0,F4-C4,2.0866947817057855e-13,5.34448298530671e-11,4.7148935908044124e-12,1.4910709681188282e-09,0.0,0.0
0,C4-P4,1.9173171897329253e-13,4.9091728621504426e-11,1.8487699285150414e-12,1.3536428283893512e-08,0.0,0.0
0,P4-O2,6.173909504564797e-13,1.5815642474291723e-10,1.0993090286453419e-12,1.0317892054692665e-08,0.0,0.0
0,Fp1-F3,6.176166956825247e-13,1.5814673622126734e-10,9.446564682948623e-12,4.966470441669714e-09,0.0,0.0
0,F3-C3,2.1291358963194837e-13,5.4506513828685575e-11,8.624062458768589e-12,1.0421740452667707e-08,0.0,0.0
0,C3-P3,9.900557907732762e-14,2.5396262254959377e-11,9.004542131662993e-13,3.487951534754538e-09,0.0,0.0
0,P3-O1,1.8345131459406729e-13,4.699340516883506e-11,1.0121192313389594e-12,1.685642560781182e-08,0.0,0.0
0,Fp2-F8,1.4979820131872646e-13,3.8365649398375994e-11,3.693330654090631e-12,9.908492803583801e-09,0.0,0.0
0,F8-T4,4.952271755867518e-13,1.2719637480193348e-10,2.073572134144379e-12,9.510511454774707e-08,0.0,0.0
0,T4-T6,6.826798419249204e-11,1.748496618739346e-08,4.2128666858146784e-11,6.94885034948177e-08,0.0,0.0
0,T6-O2,7.123530729590382e-11,1.8238912098170636e-08,3.90251839685769e-11,1.5138526587712042e-08,0.0,0.0
0,Fp1-F7,5.636743285040482e-13,1.4485339771779418e-10,1.7878776277671163e-12,3.5659975104584162e-09,0.0,0.0
0,F7-T3,3.565441157092392e-13,9.127842083781235e-11,1.1424785174082552e-12,2.0100741883624145e-08,0.0,0.0
0,T3-T5,6.638795054358367e-13,1.699668353785877e-10,1.545145463150368e-12,2.8965540087208204e-08,0.0,0.0
0,T5-O1,3.0295836885313436e-13,7.766347328145593e-11,5.325244257920544e-13,7.219259503919038e-09,0.0,0.0
0,Fz-Cz,1.0105339582699136e-13,2.5869697813703523e-11,5.19188028798055e-12,2.3917292908843448e-08,0.0,0.0
0,Cz-Pz,1.2441261571954337e-13,3.184963357033249e-11,4.758165969483619e-12,4.325507064936217e-09,0.0,0.0
0,Fp2-F4,2.251045985890628e-13,5.764287359101894e-11,2.060198865912357e-12,1.399350755831066e-09,0.0,0.0
0,F4-C4,1.7350865013430213e-13,4.442850920821535e-11,3.5080652386317673e-12,1.6733434210414562e-09,0.0,0.0
0,C4-P4,2.6409354822190617e-13,6.762675160565432e-11,3.258802387301555e-12,1.764788405530186e-08,0.0,0.0
0,P4-O2,7.258725197221338e-13,1.8582497389336e-10,6.6904883216325945e-12,2.5265170810479844e-09,0.0,0.0
0,Fp1-F3,8.192679773764164e-13,2.113230434229869e-10,3.315867717789369e-12,2.9954922570032683e-09,0.0,0.0
0,F3-C3,1.5128009888905097e-13,3.8733539295668924e-11,3.206406642183053e-12,6.047852467342779e-09,0.0,0.0
0,C3-P3,1.0334896674699124e-13,2.649599727300949e-11,1.7100327363807244e-12,1.850620174098261e-09,0.0,0.0
0,P3-O1,2.0171546838123046e-13,5.1651304575730774e-11,1.233651698524922e-12,3.02091114761354e-08,0.0,0.0
0,Fp2-F8,1.9497637360028673e-13,4.991403915575242e-11,1.773464483628831e-12,4.548895267561134e-09,0.0,0.0
0,F8-T4,4.589140716225156e-13,1.1749225920551128e-10,6.583525433912068e-12,1.0845177267704747e-07,0.0,0.0
0,T4-T6,8.220857003992486e-11,2.1045584268346584e-08,6.196255909782457e-11,6.35998701349913e-08,0.0,0.0
0,T6-O2,8.207592713245958e-11,2.1017162289987216e-08,6.098111618108695e-11,2.8183055064211175e-08,0.0,0.0
0,Fp1-F7,7.388200778382953e-13,1.9126863064195973e-10,2.4235899802806844e-12,4.868022023298019e-09,0.0,0.0
0,F7-T3,3.890194930857204e-13,9.970735026524816e-11,1.3805274270891207e-12,1.1188717235294537e-08,0.0,0.0
0,T3-T5,6.423379900980574e-13,1.6446262323740936e-10,2.566264703712298e-12,1.7155761622308983e-08,0.0,0.0
0,T5-O1,2.440293369142872e-13,6.247174943808972e-11,5.784582259855856e-13,1.4476534112706927e-08,0.0,0.0
0,Fz-Cz,1.5499636282545787e-13,3.974942791930219e-11,1.4047023236672335e-12,2.3286568917240537e-08,0.0,0.0
0,Cz-Pz,1.218075161194702e-13,3.1197513314110857e-11,1.2968260486142915e-12,1.1810550434289435e-08,0.0,0.0
0,Fp2-F4,2.1409660631422158e-13,5.480993152024873e-11,2.7788172771531794e-11,1.7160746017886708e-08,0.0,0.0
0,F4-C4,3.200950539892015e-13,8.195273587222714e-11,6.46761312963888e-12,3.687403066738191e-09,0.0,0.0
0,C4-P4,1.8330515042601637e-13,4.692625421381421e-11,4.599343157269623e-12,2.1410367908634714e-08,0.0,0.0
0,P4-O2,7.774328960191304e-13,1.990434747366033e-10,2.2060841765283107e-11,5.682206688345054e-09,0.0,0.0
0,Fp1-F3,4.56137501626077e-13,1.168619911094822e-10,1.0111401420015595e-11,1.3152879638922473e-08,0.0,0.0
0,F3-C3,1.543951562866498e-13,3.958628347754824e-11,3.0997875715138444e-12,3.323380866554924e-09,0.0,0.0
0,C3-P3,1.1638771063879487e-13,2.979548312268581e-11,2.1864519485428137e-12,6.77222867904848e-10,0.0,0.0
0,P3-O1,1.6251197010155118e-13,4.164989064189024e-11,1.5080048542923707e-12,3.239006919612583e-08,0.0,0.0
0,Fp2-F8,1.572022558093461e-13,4.041087687773024e-11,1.002188587220483e-11,2.7416134473792415e-09,0.0,0.0
0,F8-T4,7.780396927004271e-13,1.9917905968844625e-10,1.4218084707596617e-11,1.1501365151826296e-07,0.0,0.0
0,T4-T6,6.285324548626071e-11,1.609043711974866e-08,5.505019542953214e-11,4.013869629872653e-08,0.0,0.0
0,T6-O2,6.29188173951195e-11,1.612421528226286e-08,6.013511159852402e-11,3.469199052849613e-08,0.0,0.0
0,Fp1-F7,5.729356294823072e-13,1.473656686562402e-10,3.5807781824322087e-12,5.1813055980686044e-09,0.0,0.0
0,F7-T3,4.731504608047894e-13,1.212082684383755e-10,2.9564451606621053e-12,3.969132511553727e-09,0.0,0.0
0,T3-T5,5.215245957611124e-13,1.335437934841993e-10,1.1856085633249622e-12,1.3863039222052467e-08,0.0,0.0
0,T5-O1,3.8473381022720666e-13,9.86820813162026e-11,6.380645864420257e-13,1.2157390520749165e-08,0.0,0.0
0,Fz-Cz,1.2905646730345825e-13,3.3052110704530014e-11,2.220087579746103e-12,1.710275879895512e-08,0.0,0.0
0,Cz-Pz,1.2580745740043558e-13,3.221988245202893e-11,3.331048111624805e-12,1.3844811212540343e-08,0.0,0.0
0,Fp2-F4,5.173326973781303e-13,1.3300029311018753e-10,2.125532255288981e-11,1.1783052842433402e-08,0.0,0.0
0,F4-C4,1.8990217490122711e-13,4.87154093840759e-11,8.542478334263507e-12,2.5991519609077402e-08,0.0,0.0
0,C4-P4,1.0008714303779759e-13,2.5622308640134437e-11,6.505825570914693e-12,1.1728946289158213e-08,0.0,0.0
0,P4-O2,4.0941205303585715e-13,1.0532336849921628e-10,5.769138261744722e-11,1.7466618740433643e-08,0.0,0.0
0,Fp1-F3,8.164988356954715e-13,2.0973514330656873e-10,9.154996452433227e-12,7.2709626265681346e-09,0.0,0.0
0,F3-C3,1.5395907067740757e-13,3.9439948113970034e-11,1.300430050007932e-11,3.6987255024227267e-09,0.0,0.0
0,C3-P3,7.780611879493663e-14,1.9954521091120884e-11,1.0451749056369498e-11,1.091160372168614e-08,0.0,0.0
0,P3-O1,1.1871254051951282e-13,3.0416792158014024e-11,6.316094378504138e-12,7.411813487311306e-08,0.0,0.0
0,Fp2-F8,5.231228826868571e-13,1.3442784680934797e-10,6.452278709009153e-12,1.1480852710772355e-08,0.0,0.0
0,F8-T4,1.5078579929925674e-12,3.866489687922141e-10,1.0554260695248144e-11,1.0073212867501137e-07,0.0,0.0
0,T4-T6,2.079929370226114e-11,5.3300783129112e-09,5.995864185369124e-11,1.1349489287610328e-07,0.0,0.0
0,T6-O2,2.056839486918776e-11,5.276892405383965e-09,3.734924707279473e-11,4.377422643365509e-08,0.0,0.0
0,Fp1-F7,6.542063678169886e-13,1.676704225951111e-10,5.113714502373979e-12,3.5700052519840588e-09,0.0,0.0
0,F7-T3,2.2759361290490845e-13,5.828790963283733e-11,4.7430268069322715e-12,1.6314173344349756e-09,0.0,0.0
0,T3-T5,2.3530864193962805e-13,6.028123632781514e-11,2.6467776462822994e-12,1.693406554720017e-08,0.0,0.0
0,T5-O1,1.8180938783679694e-13,4.6705619920870866e-11,1.1314073150656502e-11,5.528871038721053e-08,0.0,0.0
0,Fz-Cz,1.0902509654751488e-13,2.7910917394234936e-11,3.2572860602508603e-12,2.424417025481792e-08,0.0,0.0
0,Cz-Pz,1.2543457124110492e-13,3.2164611286189837e-11,8.543510513622086e-12,6.873608224467299e-08,0.0,0.0
0,Fp2-F4,2.709064647721393e-13,6.935288029954598e-11,3.973307157971845e-12,3.9773095349751675e-09,0.0,0.0
0,F4-C4,1.052825644985331e-13,2.6953617811281576e-11,1.6328586033614404e-12,3.6712157187426594e-09,0.0,0.0
0,C4-P4,2.2150717724289434e-13,5.672006444684777e-11,2.9685410512033866e-12,2.3113816311518302e-08,0.0,0.0
0,P4-O2,5.497241134567682e-13,1.4073271139047085e-10,5.0736558954844635e-12,4.853904666159409e-09,0.0,0.0
0,Fp1-F3,9.277924016670783e-13,2.386566297377466e-10,5.383159304110753e-12,1.5138920690623498e-09,0.0,0.0
0,F3-C3,1.773048118602512e-13,4.5390195180344373e-11,1.2161020924065646e-12,7.653662719843235e-10,0.0,0.0
0,C3-P3,9.654858061030622e-14,2.4741066587949935e-11,1.4635634074989894e-12,8.879181977409399e-10,0.0,0.0
0,P3-O1,1.71573851769462e-13,4.400759491640622e-11,1.0246930027408874e-11,3.647104267087388e-08,0.0,0.0
0,Fp2-F8,2.94064455859731e-13,7.584153815209603e-11,8.327078395202403e-12,2.146980334184154e-09,0.0,0.0
0,F8-T4,3.482636414582514e-13,8.915944542726568e-11,2.726026713435059e-12,9.90550135531675e-08,0.0,0.0
0,T4-T6,5.961003266289492e-11,1.526100131063769e-08,6.853003470263884e-11,3.517091604405557e-08,0.0,0.0
0,T6-O2,6.510711660720852e-11,1.671331615608693e-08,3.871620890307157e-11,1.0875174157507779e-08,0.0,0.0
0,Fp1-F7,9.439245619310262e-13,2.4214825361413924e-10,3.5821660800358106e-12,8.605935674688616e-09,0.0,0.0
0,F7-T3,3.0977613739552045e-13,7.935460727881099e-11,2.652340126857195e-12,2.7138922685105612e-09,0.0,0.0
0,T3-T5,3.944679371915505e-13,1.0099284011292187e-10,2.22464492965205e-12,5.733233339100155e-09,0.0,0.0
0,T5-O1,2.1251847510121544e-13,5.4467252228583676e-11,1.4545049513015001e-11,1.1943431239343241e-08,0.0,0.0
0,Fz-Cz,1.333369118470921e-13,3.4134737994443916e-11,2.89383554905512e-12,2.591865323552182e-08,0.0,0.0
0,Cz-Pz,1.0279168622037128e-13,2.633467244575566e-11,1.4081621514750485e-11,6.684327991655852e-09,0.0,0.0
0,Fp2-F4,1.8469481764013e-13,4.73166900077007e-11,1.4661381481865259e-12,3.0054233269623454e-09,0.0,0.0
0,F4-C4,1.2429875648297294e-13,3.184678931817831e-11,6.378842683723965e-13,6.298919922504116e-10,0.0,0.0
0,C4-P4,2.0511628450876495e-13,5.254797899696839e-11,2.200342229389606e-12,1.3818714053619655e-08,0.0,0.0
0,P4-O2,6.939427537188206e-13,1.7788293211000103e-10,3.434788515837669e-12,2.9727520308550862e-09,0.0,0.0
0,Fp1-F3,9.451377445977723e-13,2.4430595025787713e-10,7.236058348202948e-12,7.34646165977931e-09,0.0,0.0
0,F3-C3,1.336131755998322e-13,3.4206381662468e-11,5.686127643959855e-12,3.900690131695773e-09,0.0,0.0
0,C3-P3,1.41236307607142e-13,3.616931801345205e-11,5.911712799209729e-13,2.1114055469217864e-10,0.0,0.0
0,P3-O1,1.700977338496015e-13,4.3565065878146944e-11,1.8108018046728852e-12,1.5573003164792405e-08,0.0,0.0
0,Fp2-F8,2.254206583237086e-13,5.789924828052944e-11,1.5789820988173391e-12,5.532259343956971e-09,0.0,0.0
0,F8-T4,3.1840022673444206e-13,8.16219476161737e-11,3.2882998551232727e-12,7.030415661264975e-08,0.0,0.0
0,T4-T6,7.097711312705566e-11,1.8172319285938088e-08,5.395935406711591e-11,1.963545912967477e-08,0.0,0.0
0,T6-O2,6.358633103093895e-11,1.6293922302206137e-08,5.1164623374688106e-11,1.3898285028685407e-08,0.0,0.0
0,Fp1-F7,7.632702208899172e-13,1.9600937501794345e-10,8.387616712782057e-12,5.942639246463886e-09,0.0,0.0
0,F7-T3,5.48103938455559e-13,1.4142962307912726e-10,1.4405500974022857e-12,8.16961734020626e-09,0.0,0.0
0,T3-T5,5.744562324048803e-13,1.471725612256874e-10,1.870235461478723e-12,1.189815360693393e-09,0.0,0.0
0,T5-O1,2.6612318891592404e-13,6.822240331426636e-11,1.2902200246528361e-12,6.044836406853468e-10,0.0,0.0
0,Fz-Cz,1.3707733669254158e-13,3.5102048410098505e-11,1.2928708285114075e-12,1.7191616345580535e-08,0.0,0.0
0,Cz-Pz,1.1683436733023406e-13,2.991508025281125e-11,7.849254354753658e-13,3.591563909209276e-09,0.0,0.0
0,Fp2-F4,1.7929371142309274e-13,4.5925529265467695e-11,1.0308889742946216e-11,2.8125352334689237e-09,0.0,0.0
0,F4-C4,1.1001206852840178e-13,2.825585308640683e-11,2.8602187909851747e-12,7.331985197522552e-10,0.0,0.0
0,C4-P4,2.237274652608618e-13,5.7277109583280535e-11,5.165450340556764e-12,1.725880394338774e-09,0.0,0.0
0,P4-O2,7.029538478590925e-13,1.805395940620939e-10,1.0435572946067407e-12,6.446751801666122e-09,0.0,0.0
0,Fp1-F3,6.18262758247596e-13,1.591836670819235e-10,1.602291307594911e-11,2.9351604291172777e-08,0.0,0.0
0,F3-C3,1.6245657512276315e-13,4.177660013904314e-11,1.859957980181161e-12,9.920021048561234e-10,0.0,0.0
0,C3-P3,1.0520719394455136e-13,2.6937927719887812e-11,1.2544152720500766e-12,6.738553645467466e-10,0.0,0.0
0,P3-O1,1.7377821694258928e-13,4.450513713834866e-11,4.159241926296932e-12,1.534644078943592e-09,0.0,0.0
0,Fp2-F8,1.921384280236343e-13,4.918761268485879e-11,1.1707448082777942e-11,2.4862875253802026e-08,0.0,0.0
0,F8-T4,4.902231283362311e-13,1.2573032849833457e-10,9.954443175535546e-12,1.4243272962408032e-08,0.0,0.0
0,T4-T6,8.322287483003731e-11,2.133196665874113e-08,4.182640512089047e-11,1.1341898709148498e-08,0.0,0.0
0,T6-O2,8.752352205681737e-11,2.2424651191209305e-08,3.9851716666801115e-11,1.2441716691150164e-08,0.0,0.0
0,Fp1-F7,3.817550216429204e-13,9.793402578550819e-11,1.54486364180031e-11,2.08549875153886e-08,0.0,0.0
0,F7-T3,6.536666319515401e-13,1.674844465283543e-10,5.333745630695108e-12,5.166733861915487e-09,0.0,0.0
0,T3-T5,1.035083201524878e-12,2.653392514742339e-10,2.060372868453607e-12,5.699151963977291e-10,0.0,0.0
0,T5-O1,3.1133889851160414e-13,7.978866450774465e-11,1.052254005356988e-12,2.319060045406657e-09,0.0,0.0
0,Fz-Cz,1.6753598674178438e-13,4.289096006719323e-11,6.086537147207212e-12,1.5888139577388008e-09,0.0,0.0
0,Cz-Pz,1.1394040562195858e-13,2.920570854072826e-11,2.473730359063307e-12,6.035693936001953e-09,0.0,0.0
0,Fp2-F4,1.4395944235624091e-13,3.689490390838562e-11,3.4234259371286764e-12,9.349874357451749e-09,0.0,0.0
0,F4-C4,1.2743545390227135e-13,3.2623686877231426e-11,2.155959553222961e-12,2.2379005892033165e-09,0.0,0.0
0,C4-P4,1.8499253068629307e-13,4.736609770653772e-11,1.7383047415626452e-12,5.092462222081908e-09,0.0,0.0
0,P4-O2,6.059235760131256e-13,1.5539218193787403e-10,1.965569931264473e-12,5.098198487990537e-09,0.0,0.0
0,Fp1-F3,1.0570091522823126e-12,2.745796419590381e-10,1.0116604997549204e-11,2.6819552023151473e-09,0.0,0.0
0,F3-C3,1.5644045077078046e-13,4.028480030212947e-11,2.163481035702874e-12,3.4468559785018983e-09,0.0,0.0
0,C3-P3,9.312878515417438e-14,2.384938509632436e-11,4.379371179491335e-13,1.400914812114619e-09,0.0,0.0
0,P3-O1,1.8073195971578443e-13,4.626794990986664e-11,8.86452705476349e-13,6.198475702780351e-10,0.0,0.0
0,Fp2-F8,1.4061002582076076e-13,3.603561503833833e-11,6.512177233984993e-12,6.143395219293611e-08,0.0,0.0
0,F8-T4,6.896600102722567e-13,1.7772811517411205e-10,2.8639837706483884e-12,1.292252210409253e-09,0.0,0.0
0,T4-T6,4.7249300276012226e-11,1.209738050568299e-08,3.3025908505129374e-11,9.920791348123078e-09,0.0,0.0
0,T6-O2,5.3254420442617963e-11,1.3633762083081943e-08,3.578851290938694e-11,9.250413023205834e-09,0.0,0.0
0,Fp1-F7,7.747626527434291e-13,2.0071701421606177e-10,1.0508857447082023e-11,4.607809077779867e-09,0.0,0.0
0,F7-T3,5.635881760802962e-13,1.4431860770500697e-10,2.95686039127022e-12,7.61122130317361e-10,0.0,0.0
0,T3-T5,6.850963899112456e-13,1.7542351349308056e-10,1.2615362483897384e-12,9.308548728900809e-10,0.0,0.0
0,T5-O1,3.1918395998331937e-13,8.17539097046453e-11,3.1950896889546376e-13,2.3434447503728775e-09,0.0,0.0
0,Fz-Cz,1.418012298852697e-13,3.6356563529665916e-11,3.2661745481572837e-12,5.0086875069627275e-09,0.0,0.0
0,Cz-Pz,1.0017953903242945e-13,2.5646404279045956e-11,7.300830224562305e-13,1.3361853259753344e-08,0.0,0.0
0,Fp2-F4,1.4889217029752005e-13,3.8195074772189084e-11,9.177803052267348e-12,7.421294559589841e-09,0.0,0.0
0,F4-C4,9.407620214399963e-14,2.4106384566634715e-11,1.195104465148476e-12,3.3499445146163013e-10,0.0,0.0
0,C4-P4,2.0902938439042554e-13,5.351321353345102e-11,1.6507629240200121e-12,4.589451124626703e-09,0.0,0.0
0,P4-O2,7.389490516190372e-13,1.8947721360680777e-10,2.458269956526355e-12,2.361424000886808e-09,0.0,0.0
0,Fp1-F3,3.9805600399919434e-13,1.023702576124015e-10,1.2583784450447394e-11,4.072910334630106e-09,0.0,0.0
0,F3-C3,1.81383817909221e-13,4.6435490516942146e-11,2.7165100380759303e-12,3.127043634730556e-09,0.0,0.0
