label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,P3-O1,2.5310401140126517e-10,6.493200109748046e-08,9.452044162747518e-10,1.1852165688251843e-05,0.0,0.0
0,Fp2-F8,3.7744508920294166e-10,9.66260779845854e-08,1.9803613053153852e-09,2.5580966027065906e-05,0.0,0.0
0,F8-T4,3.142612875797582e-11,8.061004688504441e-09,5.553952653618949e-10,9.488965768519417e-07,0.0,0.0
0,T4-T6,2.3754747496388167e-11,6.103781002395276e-09,1.8681807319653664e-10,6.60353128215339e-08,0.0,0.0
0,T6-O2,5.829984002119732e-12,1.492671765607439e-09,1.2008750184392634e-10,1.1145893794600263e-06,0.0,0.0
0,Fp1-F7,2.7743098891656638e-11,7.1055229487655746e-09,7.099142598636062e-10,1.4997332201739967e-05,0.0,0.0
0,F7-T3,4.7668451506433394e-11,1.2221571998110826e-08,3.9511700582088626e-10,1.4303326409645189e-06,0.0,0.0
0,T3-T5,5.432135799471408e-11,1.3906456667686135e-08,6.2678853110630544e-09,3.053332565415474e-05,0.0,0.0
0,T5-O1,3.08810329193553e-10,7.906688475282073e-08,3.7308543502103565e-09,4.985339805583792e-05,0.0,0.0
0,Fz-Cz,1.339441522298502e-11,3.43123242982325e-09,1.429642476419915e-10,7.40278320562367e-08,0.0,0.0
0,Cz-Pz,1.751319711820666e-11,4.485333408721935e-09,4.827498150780161e-10,1.0263511245013358e-05,0.0,0.0
0,Fp2-F4,1.857534193744727e-10,4.758302604326903e-08,2.3017514217854114e-09,1.32446473702969e-06,0.0,0.0
0,F4-C4,2.835503015756921e-12,7.258911713107907e-10,5.47655951956207e-10,2.6795277398027952e-06,0.0,0.0
0,C4-P4,1.996818894698569e-12,5.111867940528886e-10,2.501572705721283e-10,8.042747179723171e-07,0.0,0.0
0,P4-O2,3.765630359755014e-12,9.640030724514368e-10,3.5669916607362504e-10,1.0155859302889937e-06,0.0,0.0
0,Fp1-F3,5.580351598959412e-12,1.428877471402567e-09,2.5141148388703213e-09,8.84928961374414e-06,0.0,0.0
0,F3-C3,9.044642954080074e-13,2.324988909184837e-10,6.026923399860793e-10,8.032939804761e-07,0.0,0.0
0,C3-P3,1.301779229490625e-12,3.338273662209032e-10,7.540845478260351e-10,1.549234870206715e-06,0.0,0.0
0,P3-O1,3.71416319768782e-11,9.534808625819827e-09,6.465031124472225e-10,1.0501569503861641e-05,0.0,0.0
0,Fp2-F8,1.7937222893509836e-10,4.5922161746597995e-08,6.8323795602244725e-09,3.724716135896424e-06,0.0,0.0
0,F8-T4,9.866955935047264e-12,2.5274102450617505e-09,9.99693069619791e-10,1.1201014011829093e-06,0.0,0.0
0,T4-T6,9.909434555171604e-12,2.5378975908581584e-09,8.071642258794349e-10,2.3317156780454446e-07,0.0,0.0
0,T6-O2,4.74972035466598e-12,1.2185208999310226e-09,5.925714531148985e-10,1.7210216649313886e-07,0.0,0.0
0,Fp1-F7,2.4745228480371046e-11,6.334885397882803e-09,1.9980208559276697e-09,4.140086943817713e-06,0.0,0.0
0,F7-T3,2.6049121039669815e-10,6.668657762814668e-08,4.724072901854135e-10,1.8278156613715498e-07,0.0,0.0
0,T3-T5,2.853897769079671e-10,7.306679001580163e-08,8.204845276662061e-10,6.925328475003104e-06,0.0,0.0
0,T5-O1,4.5175810786292226e-11,1.158689142218832e-08,1.274511067916672e-09,1.833139643720046e-05,0.0,0.0
0,Fz-Cz,6.920294033928917e-12,1.7716597336735464e-09,8.114771535826369e-10,2.1475615388472056e-07,0.0,0.0
0,Cz-Pz,7.026539081085381e-12,1.798805431389724e-09,9.809973069847381e-10,3.867727131987227e-06,0.0,0.0
0,Fp2-F4,2.545488944029202e-10,6.522775636762847e-08,5.976374281501383e-10,8.547548786073548e-07,0.0,0.0
0,F4-C4,1.0895026930909314e-11,2.789437738145497e-09,2.826747297079063e-10,2.1156092458813877e-07,0.0,0.0
0,C4-P4,3.624315671191789e-12,9.310626456159427e-10,1.7902451649857817e-10,1.639597634460294e-07,0.0,0.0
0,P4-O2,2.3620560032911948e-11,6.056108615355015e-09,4.6531706367570184e-10,1.211900847861694e-07,0.0,0.0
0,Fp1-F3,3.8703057311934623e-11,9.91034167584436e-09,3.9678834316646e-09,1.022631742468032e-06,0.0,0.0
0,F3-C3,1.1123997370507707e-11,2.854887733102113e-09,8.944075369694429e-10,6.834254103083388e-07,0.0,0.0
0,C3-P3,1.3016128113097628e-12,3.3321503226020516e-10,1.5770183941515555e-09,5.013729230299868e-07,0.0,0.0
0,P3-O1,6.605358257979874e-11,1.6942217163196548e-08,1.905492277316653e-09,9.22328537794344e-06,0.0,0.0
0,Fp2-F8,2.1383369234371987e-10,5.474618284262561e-08,5.978129267580092e-10,4.026283239302987e-06,0.0,0.0
0,F8-T4,1.6617429914595236e-11,4.256665517715063e-09,5.356016861384806e-10,1.7019997605595716e-07,0.0,0.0
0,T4-T6,1.5711018692205784e-11,4.026952238097646e-09,1.042935419661839e-09,1.6697437428888134e-06,0.0,0.0
0,T6-O2,1.5641709344416647e-11,4.027677431745878e-09,9.435754117911573e-11,7.102621409572928e-08,0.0,0.0
0,Fp1-F7,2.8473802128411186e-11,7.29616537561368e-09,6.963702228926167e-10,2.448656123058231e-07,0.0,0.0
0,F7-T3,1.2037173351109884e-11,3.0818177221679297e-09,7.432811220026693e-10,5.233763576550738e-07,0.0,0.0
0,T3-T5,3.0592689158482664e-11,7.837177468124497e-09,1.7360900158691535e-09,1.4902304989959249e-06,0.0,0.0
0,T5-O1,6.208867155256167e-11,1.5940258317697844e-08,2.106734041069544e-09,5.538566936355287e-06,0.0,0.0
0,Fz-Cz,3.873037982848542e-12,9.93391293229688e-10,5.229500116113493e-10,8.512950727450775e-07,0.0,0.0
0,Cz-Pz,5.321790475990618e-12,1.3667447505117043e-09,4.3178571989551186e-10,1.6256473093894725e-07,0.0,0.0
0,Fp2-F4,4.901657991288643e-10,1.2554563766809534e-07,2.8074976672182315e-09,7.792311358940357e-07,0.0,0.0
0,F4-C4,3.611043343378323e-12,9.244307381381397e-10,4.0417372675853083e-10,2.336405084933161e-07,0.0,0.0
0,C4-P4,1.0200785429266148e-12,2.6126666896195236e-10,2.984751174775297e-10,7.646305427323067e-08,0.0,0.0
0,P4-O2,8.505282537893834e-12,2.184084192502742e-09,3.3431365574936086e-11,2.8331236672317863e-08,0.0,0.0
0,Fp1-F3,1.7208282178061546e-11,4.413796572138413e-09,7.863331935125435e-09,2.0366432718566015e-06,0.0,0.0
0,F3-C3,5.863993788100838e-13,1.502611801875744e-10,1.916174030829054e-09,1.6640484580334014e-06,0.0,0.0
0,C3-P3,4.3523488270690744e-13,1.1158331615167069e-10,1.422276626833327e-09,6.669336127523372e-07,0.0,0.0
0,P3-O1,2.6980901541783995e-11,6.917474081504786e-09,5.194818829287569e-10,2.4043330113634593e-06,0.0,0.0
0,Fp2-F8,4.6471746577059443e-10,1.1897171962210768e-07,1.0363040786607398e-08,3.334970123391119e-06,0.0,0.0
0,F8-T4,6.258125370967175e-12,1.602359594412108e-09,2.3190435899619134e-10,9.239545031941425e-08,0.0,0.0
0,T4-T6,5.409557055029015e-12,1.3906348603221491e-09,7.417413119817802e-10,1.123108176151371e-06,0.0,0.0
0,T6-O2,6.079021508100027e-12,1.5606390103800932e-09,2.996444583275801e-11,1.033094290849258e-08,0.0,0.0
0,Fp1-F7,1.8631565825005777e-11,4.772602954332012e-09,2.9700481448969598e-09,7.885759889496773e-07,0.0,0.0
0,F7-T3,2.855985696367798e-10,7.314179504886381e-08,8.04764867502191e-10,6.485227322791559e-07,0.0,0.0
0,T3-T5,2.6856638135060426e-10,6.877087653317583e-08,7.881329575141599e-10,2.463290633003547e-07,0.0,0.0
0,T5-O1,3.455896700003336e-11,8.8481818970905e-09,9.412037072602992e-11,3.1672746808258347e-07,0.0,0.0
0,Fz-Cz,1.9647325899195608e-12,5.032278396293551e-10,3.0612912588049702e-09,1.3084316575272215e-06,0.0,0.0
0,Cz-Pz,2.3347068040302607e-12,5.976860276274204e-10,2.906301940468464e-10,5.750829356795627e-07,0.0,0.0
0,Fp2-F4,2.3941012349200264e-10,6.130893543193967e-08,8.678867988352031e-10,1.6989432278867179e-06,0.0,0.0
0,F4-C4,1.7350690957918415e-12,4.455118688190828e-10,2.5254346952977304e-10,1.0707741308388002e-06,0.0,0.0
0,C4-P4,8.049955430413292e-13,2.0620956372422102e-10,2.8600731278356796e-11,2.744675616906484e-07,0.0,0.0
0,P4-O2,4.846134192888941e-12,1.240611834922645e-09,3.1306009184795064e-10,1.619278847282921e-07,0.0,0.0
0,Fp1-F3,1.0915339011422874e-11,2.7961709579726775e-09,2.411873228702786e-10,9.159522448487689e-06,0.0,0.0
0,F3-C3,8.160069919419762e-13,2.0889845210783699e-10,1.4988910598152218e-10,9.611831473987571e-08,0.0,0.0
0,C3-P3,5.830731660739382e-12,1.5193188809408496e-09,1.3257609518787014e-09,6.220187675577621e-07,0.0,0.0
0,P3-O1,2.238081024701086e-11,5.734127837062287e-09,1.5460224966100784e-09,1.3962164302902942e-06,0.0,0.0
0,Fp2-F8,2.360428241470047e-10,6.04272494483852e-08,9.239043692698126e-10,7.84377856125855e-06,0.0,0.0
0,F8-T4,7.743722857544195e-12,1.988999583122774e-09,2.0592726006072457e-10,1.8809535960903313e-06,0.0,0.0
0,T4-T6,8.270339448095499e-12,2.117207826704974e-09,2.2000789678479518e-10,7.622155350057952e-07,0.0,0.0
0,T6-O2,4.158577500125114e-12,1.0646008767062322e-09,1.1135423423760063e-11,6.066650815866073e-08,0.0,0.0
0,Fp1-F7,1.2002697377095692e-11,3.0789833104146864e-09,2.4616444450152365e-10,6.960209308029332e-06,0.0,0.0
0,F7-T3,8.442239493728451e-12,2.1627561021873014e-09,4.219914311655017e-10,3.7090364237561644e-07,0.0,0.0
0,T3-T5,1.4507679084322299e-11,3.714001361103392e-09,6.5036353600102e-10,2.320273888979781e-07,0.0,0.0
0,T5-O1,2.4661136629874218e-11,6.316646489530676e-09,7.574114549618015e-11,4.027537441864272e-07,0.0,0.0
0,Fz-Cz,2.181797397810231e-12,5.595635824741244e-10,6.060175962555918e-10,9.915162246469593e-07,0.0,0.0
0,Cz-Pz,2.8249005854797613e-12,7.233952942988764e-10,2.733078555603382e-10,7.888872114315001e-07,0.0,0.0
0,Fp2-F4,2.8295872630680266e-10,7.251457039834655e-08,4.1850186285508654e-10,3.156424652272184e-07,0.0,0.0
0,F4-C4,4.3603154428469915e-13,1.1166503918546736e-10,6.514243949103642e-11,3.8207370138246567e-07,0.0,0.0
0,C4-P4,2.8237831820469107e-13,7.229014808543504e-11,3.208226565981019e-10,1.4073982542485307e-07,0.0,0.0
0,P4-O2,3.311563593541052e-12,8.496587815490734e-10,4.804499138806887e-11,3.898069336014327e-07,0.0,0.0
0,Fp1-F3,1.2270450810228549e-11,3.1426586148077973e-09,1.4981187498008033e-09,3.3858623029575126e-06,0.0,0.0
0,F3-C3,6.012138477363293e-13,1.5399575670178132e-10,9.468936357636439e-11,3.818797403211247e-08,0.0,0.0
0,C3-P3,1.3439187427086912e-12,3.4445013532136005e-10,1.9668150430335097e-10,4.1941484711460284e-07,0.0,0.0
0,P3-O1,1.7464801814136643e-11,4.478016155623943e-09,2.405873144764718e-10,2.933173347958801e-07,0.0,0.0
0,Fp2-F8,2.781510591612139e-10,7.12254542188821e-08,1.323912963466153e-09,2.702766479984751e-06,0.0,0.0
0,F8-T4,7.558384952907145e-12,1.9350420159154312e-09,1.3376627567009208e-10,1.28732368299639e-06,0.0,0.0
0,T4-T6,8.665243690449177e-12,2.220499945581201e-09,2.430456873694162e-10,5.353428241155128e-07,0.0,0.0
0,T6-O2,3.330115491856797e-12,8.532637546736122e-10,7.890687816821789e-11,2.233057830014974e-08,0.0,0.0
0,Fp1-F7,1.2132863095789369e-11,3.1089034298678323e-09,1.4027591839374346e-09,2.354437058191953e-06,0.0,0.0
0,F7-T3,1.1160841182252108e-11,2.857759653061167e-09,5.97996968434445e-11,1.0949111302511662e-07,0.0,0.0
0,T3-T5,1.496053417827435e-11,3.832592223611172e-09,1.8243834933085099e-10,5.376687747911771e-07,0.0,0.0
0,T5-O1,1.4782904753060934e-11,3.790916980302617e-09,2.2765060537626817e-10,3.072191149031458e-07,0.0,0.0
0,Fz-Cz,7.313790737146743e-13,1.874030156431062e-10,4.519670066066922e-10,1.0777401090259408e-06,0.0,0.0
0,Cz-Pz,1.058926056916435e-12,2.730181019646939e-10,2.53374887261981e-10,1.6384826568706602e-07,0.0,0.0
0,Fp2-F4,2.189865895289181e-10,5.6069459184087664e-08,6.653317743200638e-11,9.755105430901102e-08,0.0,0.0
0,F4-C4,7.148467161002867e-13,1.8311383022341425e-10,7.112425963239924e-11,3.8777864094558845e-07,0.0,0.0
0,C4-P4,2.384155285212032e-13,6.104119478538915e-11,4.3004618274459836e-11,5.6908317449003014e-08,0.0,0.0
0,P4-O2,4.889944605253174e-12,1.2542309083268074e-09,1.6384887861768988e-10,1.7255476992807087e-07,0.0,0.0
0,Fp1-F3,1.3699501029321644e-11,3.5186574382916323e-09,2.0359570995714395e-10,6.191758708969383e-07,0.0,0.0
0,F3-C3,9.12219285222494e-13,2.3395196192365845e-10,2.8546157153670257e-10,8.135518027175762e-08,0.0,0.0
0,C3-P3,7.199671462173765e-13,1.8431255773375904e-10,4.955834564774754e-10,1.4037847594474579e-07,0.0,0.0
0,P3-O1,1.1939233133335343e-11,3.0569399830710022e-09,3.4545935217172637e-10,3.7460066190935323e-07,0.0,0.0
0,Fp2-F8,2.1298197366695138e-10,5.452526052862382e-08,8.238976112659185e-11,1.8654896480847732e-07,0.0,0.0
0,F8-T4,6.404256982045849e-12,1.6412679157432807e-09,4.5033618141240236e-11,4.92759903083872e-07,0.0,0.0
0,T4-T6,6.488998054936656e-12,1.6613501954936351e-09,2.5815669212901596e-11,1.310443063323276e-07,0.0,0.0
0,T6-O2,2.8845610829032247e-12,7.386389875534108e-10,3.04205842522518e-11,9.596970238146136e-08,0.0,0.0
0,Fp1-F7,1.2488022558229815e-11,3.198769310022789e-09,9.663543919031968e-11,3.825014329371574e-07,0.0,0.0
0,F7-T3,1.1604666196007331e-11,2.970829026807687e-09,1.9583094379913973e-10,7.645181230917537e-08,0.0,0.0
0,T3-T5,1.4027869785997897e-11,3.591135398219948e-09,3.250274734682235e-10,1.2583965911813852e-07,0.0,0.0
0,T5-O1,1.1677171281739864e-11,2.9901020676533396e-09,1.5269057740117643e-10,3.921267088273138e-08,0.0,0.0
0,Fz-Cz,9.467764297241913e-13,2.4268109932258475e-10,2.5973610928998897e-10,1.208703187314293e-07,0.0,0.0
0,Cz-Pz,8.373474610083462e-13,2.1459974693788794e-10,1.5609907512143244e-10,4.800501680584531e-08,0.0,0.0
0,Fp2-F4,3.4509975061825847e-10,8.840316200670906e-08,1.2704600802753952e-10,3.55102446471228e-08,0.0,0.0
0,F4-C4,3.7784025337551363e-13,9.674383542958361e-11,1.042432705137159e-10,1.376015260147851e-07,0.0,0.0
0,C4-P4,2.520013377633963e-13,6.467315190816824e-11,7.345342136898583e-11,1.3238201764666517e-07,0.0,0.0
0,P4-O2,3.2130095767743194e-12,8.226086836925403e-10,1.1347624112759773e-10,8.011090521099454e-08,0.0,0.0
0,Fp1-F3,1.7212424710518162e-11,4.438641413930331e-09,4.3734193997369687e-10,1.1978172242058053e-07,0.0,0.0
0,F3-C3,3.1306090317918487e-12,8.048384586801959e-10,1.6341677864490638e-10,4.9146762207819726e-08,0.0,0.0
0,C3-P3,1.4375421959498333e-12,3.6854939814590087e-10,4.195138774114073e-10,1.454447232573924e-07,0.0,0.0
0,P3-O1,1.6195500165366038e-11,4.162312197849656e-09,5.464918517719938e-11,3.551633728649082e-08,0.0,0.0
0,Fp2-F8,3.3435412295247146e-10,8.5611706489023e-08,1.6031839219578742e-10,6.387006108766238e-08,0.0,0.0
0,F8-T4,8.046638297343267e-12,2.0649997142052265e-09,4.6846061449723216e-11,1.9426818794741664e-07,0.0,0.0
0,T4-T6,6.441356787558257e-12,1.6502158285422045e-09,2.3337992196701218e-11,8.90480266187501e-08,0.0,0.0
0,T6-O2,2.9549047471158823e-12,7.566592214880791e-10,1.1931211126358158e-11,8.900879489344074e-08,0.0,0.0
0,Fp1-F7,1.508742717544235e-11,3.873529513873931e-09,3.82213516607665e-10,1.1837523248529388e-07,0.0,0.0
0,F7-T3,8.95413995699197e-12,2.301294145499644e-09,2.2113642315972944e-10,1.560075801469576e-07,0.0,0.0
0,T3-T5,1.3240323134747731e-11,3.3908452862204745e-09,2.015440920061424e-10,5.592284246358379e-07,0.0,0.0
0,T5-O1,1.504553577074928e-11,3.853585634591692e-09,2.5173581782849665e-11,4.401589878731171e-07,0.0,0.0
0,Fz-Cz,8.097527379474665e-13,2.0749059791322e-10,1.529816238579017e-10,5.52526708705154e-08,0.0,0.0
0,Cz-Pz,9.11568600981649e-13,2.333682141725078e-10,2.1539221366634488e-10,6.747591142918123e-08,0.0,0.0
0,Fp2-F4,1.7853247157287206e-10,4.572518102925324e-08,1.1846666024215916e-10,5.148234234286326e-08,0.0,0.0
0,F4-C4,2.749686865926706e-13,7.039445752773528e-11,7.448518977535017e-11,5.7745854521879134e-08,0.0,0.0
0,C4-P4,1.9769897259241113e-13,5.063117317273606e-11,1.504813227485096e-11,1.0209871916456252e-07,0.0,0.0
0,P4-O2,2.9944456365222034e-12,7.666389221354058e-10,1.3404012235845532e-10,8.161149658122857e-08,0.0,0.0
0,Fp1-F3,1.2871865994842994e-11,3.301243495459664e-09,8.349926499884503e-11,1.0302605575082663e-07,0.0,0.0
0,F3-C3,5.01106561077017e-12,1.2843070913379547e-09,2.29569427469362e-10,6.042708490749985e-08,0.0,0.0
0,C3-P3,3.57911593126128e-12,9.165292708593262e-10,1.1101244582728769e-10,4.577238446037187e-07,0.0,0.0
0,P3-O1,1.4130612372166248e-11,3.6224382585080216e-09,1.9596022720174896e-10,3.8143760728900585e-07,0.0,0.0
0,Fp2-F8,1.6937829755733267e-10,4.336110634015271e-08,1.2251799178469289e-10,3.903255654022885e-08,0.0,0.0
0,F8-T4,5.5591173314426835e-12,1.4233393224821668e-09,8.39523296429279e-12,5.6189123742933416e-08,0.0,0.0
0,T4-T6,5.342909844649512e-12,1.3684698591328981e-09,1.3647801905648914e-11,5.4217971992636545e-08,0.0,0.0
0,T6-O2,1.6715282560710063e-12,4.280304020081452e-10,5.096979023050671e-12,1.116731633405305e-07,0.0,0.0
0,Fp1-F7,1.3362495382677583e-11,3.4397990934799186e-09,1.072053202397831e-10,2.767658113596103e-07,0.0,0.0
0,F7-T3,8.836096054439036e-12,2.2621076357093058e-09,4.5925360153573396e-11,8.697669501433842e-08,0.0,0.0
0,T3-T5,1.1823365842613782e-11,3.027490513432697e-09,2.2146028168482678e-11,2.0020193964498634e-07,0.0,0.0
0,T5-O1,1.2131038773547378e-11,3.1062848952077627e-09,1.9648247841199066e-11,1.799407572201792e-07,0.0,0.0
0,Fz-Cz,8.771438606935489e-13,2.2479255112679013e-10,1.7687848234696737e-10,6.945883416125177e-08,0.0,0.0
0,Cz-Pz,6.586104647631461e-13,1.6866948113652988e-10,8.14828337216283e-11,2.7443276559019615e-08,0.0,0.0
0,Fp2-F4,1.5841932278123736e-10,4.060193348159332e-08,4.0312632081390724e-10,1.0986206350354561e-07,0.0,0.0
0,F4-C4,1.0298226542266254e-12,2.636377099372186e-10,8.014426160797107e-11,2.8699231523610518e-08,0.0,0.0
0,C4-P4,2.487862281269631e-13,6.385777459862476e-11,2.930033327825256e-11,4.39474357162452e-08,0.0,0.0
0,P4-O2,1.8154728384936462e-12,4.672427689448332e-10,9.09221399424534e-11,6.856676650610802e-08,0.0,0.0
0,Fp1-F3,1.4542683822839368e-11,3.742768366362166e-09,1.0669154901490038e-10,2.3289682024058563e-07,0.0,0.0
0,F3-C3,1.6622274510624464e-11,4.2558232696740625e-09,6.288512948020591e-10,2.7602311201568273e-07,0.0,0.0
0,C3-P3,2.6720637849597816e-12,6.841225742379521e-10,1.8076528205066827e-10,1.8860577146289398e-07,0.0,0.0
0,P3-O1,1.1779668005499401e-11,3.0187110991677853e-09,6.179443274708073e-11,3.674990267294418e-07,0.0,0.0
0,Fp2-F8,1.5292389840646693e-10,3.9149328472931516e-08,2.440204298245761e-10,6.24937038851554e-08,0.0,0.0
0,F8-T4,9.688000552234192e-12,2.485505627758376e-09,1.7963990983302576e-11,2.521595855846935e-08,0.0,0.0
0,T4-T6,7.474194471515274e-12,1.914524255931774e-09,1.5089517636042304e-11,8.441617328390063e-08,0.0,0.0
0,T6-O2,1.4498194223574827e-12,3.7351188448834646e-10,5.0520696849278295e-12,1.1770949719419786e-07,0.0,0.0
0,Fp1-F7,1.3746533193285332e-11,3.521412575100626e-09,1.9004764924702326e-10,2.134720629377039e-07,0.0,0.0
0,F7-T3,9.65620181886616e-12,2.4744389593668167e-09,3.845482988744744e-10,1.8361222459734302e-07,0.0,0.0
0,T3-T5,1.581061953931855e-11,4.059444350378922e-09,1.2272078804934921e-10,2.5203698420931824e-07,0.0,0.0
0,T5-O1,1.2438709520064517e-11,3.1868354515549717e-09,8.571950826107483e-11,8.525949437696073e-08,0.0,0.0
0,Fz-Cz,1.444063317675225e-12,3.7071604700457543e-10,4.696967150470086e-11,1.2133218427993741e-08,0.0,0.0
0,Cz-Pz,1.0775386042167443e-12,2.7585355310984965e-10,3.6220147761439225e-11,9.492472105171407e-09,0.0,0.0
0,Fp2-F4,3.0557947728246214e-10,7.829669791511309e-08,1.2652924638595556e-10,8.041024463699989e-08,0.0,0.0
0,F4-C4,3.495995279305936e-13,8.979888586280143e-11,1.076536370038714e-10,7.276037966499998e-08,0.0,0.0
0,C4-P4,1.8884892617127571e-13,4.836049016249013e-11,4.058958665390296e-11,7.915367060383604e-08,0.0,0.0
0,P4-O2,2.45920617309919e-12,6.303939985279097e-10,3.100168460614701e-11,1.1250160253207948e-07,0.0,0.0
0,Fp1-F3,1.5880398906605323e-11,4.140024248662179e-09,1.1631797547927453e-10,2.6447668575675193e-07,0.0,0.0
0,F3-C3,8.415599953420003e-13,2.1548701633200386e-10,2.8327039730989534e-10,2.1734384016608296e-07,0.0,0.0
0,C3-P3,5.967145286260326e-13,1.5277010430162046e-10,2.372160163911276e-10,6.266620617331413e-08,0.0,0.0
0,P3-O1,1.8697329096496557e-11,4.78854152257149e-09,3.924216154035102e-10,2.4353914766922824e-07,0.0,0.0
0,Fp2-F8,2.9809569871140616e-10,7.631793360164168e-08,1.3274718327556128e-10,8.906013639061819e-08,0.0,0.0
0,F8-T4,7.855718766139019e-12,2.0130042275410414e-09,6.495875277437896e-11,1.6865021814389365e-08,0.0,0.0
0,T4-T6,6.988234982695441e-12,1.789275856207566e-09,2.2817855757836402e-11,1.6645438032454487e-07,0.0,0.0
0,T6-O2,2.2398094857068974e-12,5.734815475117248e-10,4.115244323213944e-12,6.479449467165907e-08,0.0,0.0
0,Fp1-F7,1.2996304648900442e-11,3.3443641842058245e-09,2.3416218212211913e-10,1.459445452368288e-07,0.0,0.0
0,F7-T3,3.882901119614761e-11,1.0019091289686784e-08,1.0302063544525523e-09,2.7213301017232663e-07,0.0,0.0
0,T3-T5,4.5237619204417014e-11,1.1623308928474804e-08,6.014785660690945e-10,2.717535251027072e-07,0.0,0.0
0,T5-O1,1.2974932434827842e-11,3.3222910371623836e-09,3.590455114168144e-11,1.8772529633309347e-08,0.0,0.0
0,Fz-Cz,7.803049754419998e-13,1.9990525621435738e-10,5.105455105193401e-11,1.87452162715457e-07,0.0,0.0
0,Cz-Pz,5.614860286104072e-13,1.437405910720206e-10,4.3739477129512855e-10,3.4823489640033944e-07,0.0,0.0
0,Fp2-F4,4.043421176530437e-10,1.0354443081910176e-07,2.828373353860195e-10,1.0808777140292007e-07,0.0,0.0
0,F4-C4,5.394852988769128e-13,1.381186552915871e-10,1.8171321485495296e-10,2.817446655031507e-07,0.0,0.0
0,C4-P4,3.543028301245282e-13,9.098681194844479e-11,2.134244307530325e-10,1.3993668114184999e-07,0.0,0.0
0,P4-O2,2.386820114647987e-12,6.118823067581831e-10,1.195630664970617e-10,3.3263540695524083e-07,0.0,0.0
0,Fp1-F3,1.715974976100269e-11,4.414737552326668e-09,2.0425908998790458e-10,1.533588921902156e-07,0.0,0.0
0,F3-C3,6.023208877324294e-13,1.5425626557826108e-10,7.458546992034998e-11,5.72955636366436e-08,0.0,0.0
