label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,T6-O2,1.9743969404617062e-11,5.0631633037547584e-09,3.7070690558548275e-10,9.692733837228774e-08,0.0,0.0
0,Fp1-F7,7.111923375366006e-13,1.8217661229267025e-10,2.042807004735902e-09,7.545404735066707e-07,0.0,0.0
0,F7-T3,5.204889560993632e-12,1.3342348461000628e-09,2.0184395713789595e-10,5.6382416966279346e-08,0.0,0.0
0,T3-T5,4.294492085653752e-12,1.0996603176489522e-09,2.2318993459892618e-10,3.468307069855177e-07,0.0,0.0
0,T5-O1,1.7715294508385571e-13,4.5405802987717313e-11,1.3875553552044473e-10,5.9254497905931925e-08,0.0,0.0
0,Fz-Cz,7.60962582466193e-11,1.983875813093044e-08,2.6779768105251695e-09,9.121013876567661e-07,0.0,0.0
0,Cz-Pz,2.159320977898687e-13,5.5511193125423485e-11,5.05889634059728e-10,1.4707197156446454e-07,0.0,0.0
0,Fp2-F4,5.87864606948617e-13,1.5057409448460606e-10,2.2471187371818392e-09,6.77960472131323e-07,0.0,0.0
0,F4-C4,4.85340320728754e-13,1.2457545133749725e-10,8.82614975442333e-10,3.009802683063981e-07,0.0,0.0
0,C4-P4,3.623271021089362e-13,9.292750949368306e-11,1.7006201021368912e-10,4.887041575231694e-08,0.0,0.0
0,P4-O2,1.6693737030901358e-12,4.274714275144845e-10,3.7081414554412907e-10,1.2496244950617973e-07,0.0,0.0
0,Fp1-F3,7.177700502337729e-13,1.8378005663556e-10,3.3317067702799913e-09,1.27483499237215e-06,0.0,0.0
0,F3-C3,2.056719379995062e-13,5.26539166933258e-11,1.6547861065945182e-09,4.281029629240734e-07,0.0,0.0
0,C3-P3,2.3405415166642993e-13,5.996905879594546e-11,1.5794036826691392e-09,4.774432310369295e-07,0.0,0.0
0,P3-O1,2.8411909949571264e-13,7.27764635880424e-11,2.053933638052771e-09,5.500422831144241e-07,0.0,0.0
0,Fp2-F8,9.85126533984616e-13,2.523345641693693e-10,9.532355714284148e-10,4.150015962724722e-07,0.0,0.0
0,F8-T4,7.372121558187267e-12,1.8881247044673772e-09,4.736338968945598e-10,3.3175369250738786e-07,0.0,0.0
0,T4-T6,2.2628848749125098e-11,5.7966516662991e-09,2.330940276536735e-10,7.034622282972518e-08,0.0,0.0
0,T6-O2,1.2105268865583117e-11,3.099975453393852e-09,2.3391515601857706e-10,6.495324416860033e-08,0.0,0.0
0,Fp1-F7,9.67676502216503e-13,2.477455584590366e-10,1.8637423869201213e-09,5.995893192109748e-07,0.0,0.0
0,F7-T3,5.61948025252994e-12,1.4386364382406073e-09,2.158064342800541e-09,5.553373706074147e-07,0.0,0.0
0,T3-T5,3.802013410276646e-12,9.742680197151236e-10,3.2195460436322136e-09,8.69103720848063e-07,0.0,0.0
0,T5-O1,4.601933748477324e-13,1.1828428859024302e-10,8.042607972931816e-10,2.5420911251618734e-07,0.0,0.0
0,Fz-Cz,2.1018283769169577e-13,5.38418769065576e-11,4.875503961947308e-10,1.7045258097402614e-07,0.0,0.0
0,Cz-Pz,1.5614642101702531e-13,3.9976468073286836e-11,6.523885041453569e-10,1.7047648560419028e-07,0.0,0.0
0,Fp2-F4,3.3241407707352836e-13,8.513626974613319e-11,1.6054345082772067e-10,4.892847303941695e-08,0.0,0.0
0,F4-C4,1.9101438176483892e-13,4.88996817608249e-11,1.8057971653038896e-10,9.423964883720024e-08,0.0,0.0
0,C4-P4,3.995662401135992e-13,1.0239744710105195e-10,9.4038843930789e-11,6.131433444189438e-08,0.0,0.0
0,P4-O2,2.9381925542537192e-12,7.523576555299821e-10,1.3569873003102743e-10,3.54270154191991e-08,0.0,0.0
0,Fp1-F3,4.64190243520231e-13,1.1894534272015386e-10,3.847870520807228e-10,1.3070123241152478e-07,0.0,0.0
0,F3-C3,2.232815875437137e-13,5.720369226464588e-11,1.4978220511858696e-10,4.340945516401675e-08,0.0,0.0
0,C3-P3,1.2864107501869882e-13,3.3026941022575426e-11,3.6172153237734324e-11,1.5126263613227277e-07,0.0,0.0
0,P3-O1,2.994000006758373e-13,7.665689641702759e-11,1.6202161606451448e-10,1.9111956436373224e-07,0.0,0.0
0,Fp2-F8,6.902441884130425e-13,1.768510635851916e-10,4.113076400880737e-10,4.3791620150179786e-07,0.0,0.0
0,F8-T4,8.464696003743678e-12,2.1680036870294067e-09,3.563021961314939e-10,1.0172884934620691e-07,0.0,0.0
0,T4-T6,2.5747870941391663e-11,6.60428564270437e-09,2.5687682750390877e-10,9.641204165016726e-08,0.0,0.0
0,T6-O2,1.8307767200532203e-11,4.6878804292073176e-09,1.5455155026588671e-10,4.071455014463477e-08,0.0,0.0
0,Fp1-F7,7.530588142797992e-13,1.929268522680398e-10,4.175332534282052e-10,1.371157911048903e-07,0.0,0.0
0,F7-T3,3.1660867908248897e-12,8.105636521162669e-10,1.6102814311537947e-10,4.2719864421496086e-08,0.0,0.0
0,T3-T5,2.730977845132887e-12,6.995143506791105e-10,9.578666930309793e-11,8.173818635758144e-07,0.0,0.0
0,T5-O1,2.6094422778742894e-13,6.686611274751563e-11,7.383722185972945e-11,1.941121104345621e-08,0.0,0.0
0,Fz-Cz,1.6753122818067065e-13,4.289317266483018e-11,3.8447762278572566e-10,2.0924742632101694e-07,0.0,0.0
0,Cz-Pz,1.5884027371267792e-13,4.0696311914103416e-11,4.223764450411621e-10,1.8437068237943888e-07,0.0,0.0
0,Fp2-F4,3.7708548368163643e-13,9.653714460632683e-11,3.387903265571913e-09,8.691364077808547e-07,0.0,0.0
0,F4-C4,3.1473153284425097e-13,8.059952671163891e-11,1.0797872782429947e-09,2.930929301836457e-07,0.0,0.0
0,C4-P4,5.282664463469427e-13,1.3539249860412608e-10,1.4960093787579672e-09,5.177895068787577e-07,0.0,0.0
0,P4-O2,4.782333388904398e-12,1.2287692216011085e-09,2.7037848444761605e-10,9.240007118770343e-08,0.0,0.0
0,Fp1-F3,3.7906366068093693e-13,9.721767055932367e-11,1.1434536660092475e-09,3.318060454404649e-07,0.0,0.0
0,F3-C3,1.513566849576132e-13,3.880139116830951e-11,6.659376315126365e-10,1.776627740695754e-07,0.0,0.0
0,C3-P3,2.4478802353643955e-13,6.266742457647671e-11,2.0442378011355493e-10,8.435523433029301e-08,0.0,0.0
0,P3-O1,2.9612642656124406e-13,7.585202260170534e-11,4.242834723887554e-10,1.2715603246791004e-07,0.0,0.0
0,Fp2-F8,7.185048102301524e-13,1.8397608551781682e-10,7.572397868990588e-10,2.2628618678285822e-07,0.0,0.0
0,F8-T4,9.966816808207641e-12,2.557697197546429e-09,3.339992258907982e-10,2.0824833436751703e-07,0.0,0.0
0,T4-T6,3.7283264177895695e-11,9.545515646834062e-09,4.840441525780588e-10,2.3117479556007624e-07,0.0,0.0
0,T6-O2,2.957863882793697e-11,7.611915986637956e-09,1.1566655604613108e-10,3.0906261170496317e-08,0.0,0.0
0,Fp1-F7,8.772097107282349e-13,2.2474607813716634e-10,1.035602789231107e-09,2.7275545509010905e-07,0.0,0.0
0,F7-T3,3.8996632406616126e-12,9.984055066175802e-10,2.2480033650982073e-10,6.962064035638192e-08,0.0,0.0
0,T3-T5,2.981150949535495e-12,7.636227010874678e-10,4.70010747288041e-10,1.7208430109609989e-07,0.0,0.0
0,T5-O1,5.044951551920893e-13,1.2922597795855274e-10,8.92472191052902e-11,2.2854636136381316e-08,0.0,0.0
0,Fz-Cz,2.661134524269195e-13,6.822021053878567e-11,1.8912063509848336e-09,5.933218014406618e-07,0.0,0.0
0,Cz-Pz,1.8887313911597356e-13,4.8360260356703864e-11,2.8906603314433727e-10,2.5281807893668966e-07,0.0,0.0
0,Fp2-F4,6.406283238262009e-13,1.6400451521172888e-10,3.1329031493528994e-10,1.3132456833777322e-07,0.0,0.0
0,F4-C4,5.644455211651169e-13,1.4473401081108926e-10,9.249065895331124e-10,2.444136990116885e-07,0.0,0.0
0,C4-P4,5.222918751552743e-13,1.3370705704003368e-10,3.2225380105874886e-10,9.38852116453307e-08,0.0,0.0
0,P4-O2,4.602979760321871e-12,1.1791763891205272e-09,5.36322486155965e-10,3.620144211837999e-07,0.0,0.0
0,Fp1-F3,4.0753007943627047e-13,1.0434869097044267e-10,8.985822630498464e-10,3.3558271868219764e-07,0.0,0.0
0,F3-C3,1.5854860997640602e-13,4.058847385713758e-11,1.014940069309421e-10,2.1916148105555598e-07,0.0,0.0
0,C3-P3,1.4448356897945224e-13,3.698782651626191e-11,7.456601495635219e-11,3.43879878448275e-08,0.0,0.0
0,P3-O1,3.0520923173683767e-13,7.815097040341244e-11,3.0504305853681034e-10,8.686496411495364e-08,0.0,0.0
0,Fp2-F8,1.2859674310501584e-11,3.293932292698536e-09,4.6003529310654845e-10,1.6105759429145006e-07,0.0,0.0
0,F8-T4,1.6694961278585632e-11,4.281849933800788e-09,2.8232336424730143e-10,8.395324367428735e-08,0.0,0.0
0,T4-T6,3.760249304335766e-11,9.632503795495303e-09,1.3809254025027986e-09,3.6199754855005757e-07,0.0,0.0
0,T6-O2,2.781988200523152e-11,7.1247042106134975e-09,4.1254448020362716e-10,1.1558716212341415e-07,0.0,0.0
0,Fp1-F7,5.706656855912455e-13,1.463086891201791e-10,9.71548080834179e-10,2.615945054935851e-07,0.0,0.0
0,F7-T3,5.115318240260923e-12,1.3095916460621223e-09,8.40714411852846e-11,2.3816344273666694e-08,0.0,0.0
0,T3-T5,4.427382785669239e-12,1.1375935349599172e-09,3.788695144741667e-10,1.5756509483317532e-07,0.0,0.0
0,T5-O1,2.5774733945152936e-13,6.598449580127222e-11,7.321668441415954e-11,2.824518128800911e-08,0.0,0.0
0,Fz-Cz,1.8205122586760247e-13,4.660537728141594e-11,8.789036325625131e-10,4.030356860301036e-07,0.0,0.0
0,Cz-Pz,3.9196637860535846e-13,1.0094935003097801e-10,5.723995752799213e-10,1.4805926053814254e-07,0.0,0.0
0,Fp2-F4,3.5164746003311e-13,9.005219245589766e-11,1.0719909330922876e-10,1.501561417196982e-07,0.0,0.0
0,F4-C4,3.7013871123153897e-13,9.475631013639939e-11,1.219599835999429e-09,3.19797253572366e-07,0.0,0.0
0,C4-P4,1.744396722388444e-12,4.4985697742343525e-10,3.417134998855804e-10,3.550777771097543e-07,0.0,0.0
0,P4-O2,2.734811979640153e-11,7.0246513719036845e-09,3.090572189657982e-09,1.997390275993677e-06,0.0,0.0
0,Fp1-F3,4.89665908405553e-13,1.2549836442557302e-10,1.2949530883010453e-09,4.374043961743425e-07,0.0,0.0
0,F3-C3,2.0126526097162256e-13,5.15511254815107e-11,2.1641206873862504e-10,6.621461969149619e-08,0.0,0.0
0,C3-P3,2.8170333063735987e-13,7.214227081299727e-11,3.047417820414804e-10,7.869377874040347e-08,0.0,0.0
0,P3-O1,2.1853337591634354e-12,5.599243872489263e-10,1.263440098064837e-10,7.781979963400274e-08,0.0,0.0
0,Fp2-F8,6.626441240501558e-13,1.69764056832311e-10,2.448153158564751e-10,1.0939999679385754e-07,0.0,0.0
0,F8-T4,1.2460670972602285e-11,3.194774282837385e-09,5.189316091883174e-10,3.401647865099343e-07,0.0,0.0
0,T4-T6,3.4969945113437613e-10,8.955464066422966e-08,9.416903778909375e-10,7.972498189300249e-07,0.0,0.0
0,T6-O2,3.652226854255482e-10,9.371391645908347e-08,1.9785423356527525e-09,3.0010132901639757e-06,0.0,0.0
0,Fp1-F7,9.867712103605375e-13,2.527192486969549e-10,1.3704211843420458e-09,4.777332735480964e-07,0.0,0.0
0,F7-T3,9.801283532905454e-12,2.5151301998322757e-09,4.3980276160841146e-10,2.971365269141096e-07,0.0,0.0
0,T3-T5,1.3950818178928351e-11,3.571693892814977e-09,4.89692320200016e-10,7.695982733256657e-07,0.0,0.0
0,T5-O1,5.415326324531249e-12,1.3905303176626477e-09,4.0149245491862765e-11,1.3921412619442786e-08,0.0,0.0
0,Fz-Cz,1.9332035981642958e-13,4.966890095991367e-11,7.267751259925166e-10,3.327769196243011e-07,0.0,0.0
0,Cz-Pz,2.486271285781824e-13,6.371663095800483e-11,5.291039187828044e-09,1.3871119305398015e-06,0.0,0.0
0,Fp2-F4,6.660597683813385e-13,1.706947380500698e-10,2.2063470454836776e-09,8.983010038962193e-07,0.0,0.0
0,F4-C4,4.67506716768874e-13,1.1971066539950048e-10,7.988629588540034e-09,2.2262913893641058e-06,0.0,0.0
0,C4-P4,7.345758868190975e-13,1.8812184085831822e-10,4.6101584913018153e-10,7.676126087905209e-07,0.0,0.0
0,P4-O2,5.30326098267522e-12,1.358093538913323e-09,2.321405140349509e-09,1.3000351851846704e-06,0.0,0.0
0,Fp1-F3,7.555221886570294e-13,1.9358914475347248e-10,1.156291573615746e-09,4.2848794331740077e-07,0.0,0.0
0,F3-C3,2.1894666486769235e-13,5.6116860117347305e-11,6.786563303648255e-10,1.992440895559265e-07,0.0,0.0
0,C3-P3,2.798207860561818e-13,7.177836914055495e-11,2.0731080016791862e-10,6.010892424590472e-08,0.0,0.0
0,P3-O1,1.515229972293332e-12,3.8851772872385996e-10,6.308964312981549e-10,1.6264975624136511e-07,0.0,0.0
0,Fp2-F8,8.583580576527827e-13,2.2022112039926012e-10,1.2779277289595521e-09,4.0599626188713567e-07,0.0,0.0
0,F8-T4,4.960615572389989e-12,1.2702419419215405e-09,1.991269560653106e-09,5.3546449354198e-07,0.0,0.0
0,T4-T6,5.686218561836673e-11,1.4591072003606735e-08,2.328593355662934e-09,1.2084565595904241e-06,0.0,0.0
0,T6-O2,6.508142200375266e-11,1.676375175426631e-08,9.645252056315785e-10,5.401308785164067e-07,0.0,0.0
0,Fp1-F7,9.243715383147427e-13,2.370290770072374e-10,1.4465923291907333e-09,4.1352916294126653e-07,0.0,0.0
0,F7-T3,7.528711689448755e-12,1.9276287265229676e-09,5.788818036817301e-10,4.3720442187815174e-07,0.0,0.0
0,T3-T5,1.4506611550881114e-11,3.7145091220633036e-09,3.477345127603317e-10,7.217030099052703e-07,0.0,0.0
0,T5-O1,9.477784683608398e-12,2.4266868539083732e-09,2.083182770465761e-10,1.4999534262121914e-07,0.0,0.0
0,Fz-Cz,7.196460632741025e-13,1.8951766934702807e-10,3.223272955683429e-09,1.6834539275796635e-06,0.0,0.0
0,Cz-Pz,8.867282196817295e-13,2.2774689071948525e-10,3.3572497781866592e-09,1.005697647719961e-06,0.0,0.0
0,Fp2-F4,8.23175331341593e-13,2.107384181506462e-10,4.760482633129519e-09,1.744417842337533e-06,0.0,0.0
0,F4-C4,3.174830428922275e-13,8.12884315511154e-11,3.288558358926354e-09,9.81990359482625e-07,0.0,0.0
0,C4-P4,6.975135122586218e-13,1.7881171567117685e-10,3.4716178834351275e-10,1.603895964264274e-06,0.0,0.0
0,P4-O2,8.340919078727231e-12,2.1369158649278605e-09,6.272192383835253e-10,1.9271970353742254e-06,0.0,0.0
0,Fp1-F3,5.656048136343745e-13,1.4479541846940492e-10,1.6476934538192262e-08,6.7969345635343925e-06,0.0,0.0
0,F3-C3,3.0500747470679616e-13,7.80833627711204e-11,5.835254891679102e-09,1.9824531346875054e-06,0.0,0.0
0,C3-P3,2.503861476738998e-13,6.444491415569544e-11,2.625991430754536e-10,9.400797472501092e-08,0.0,0.0
0,P3-O1,2.4379535145005833e-12,6.241422690176398e-10,6.507670388153676e-10,2.7083061076152755e-07,0.0,0.0
0,Fp2-F8,8.585734420976734e-13,2.1980894906483834e-10,4.257403572241496e-09,3.212962217073856e-06,0.0,0.0
0,F8-T4,2.496700933553655e-12,6.407998367018875e-10,1.0260145089341076e-09,3.603106587352865e-07,0.0,0.0
0,T4-T6,6.72904534543654e-11,1.725294305983419e-08,4.008251738642898e-09,1.3167486624953755e-06,0.0,0.0
0,T6-O2,8.36067189881181e-11,2.1480733900637268e-08,5.642697097045504e-10,1.4557025099693079e-07,0.0,0.0
0,Fp1-F7,1.079136838386724e-12,2.7698622046529996e-10,1.6920623555161347e-08,8.28467943709053e-06,0.0,0.0
0,F7-T3,4.6139902420940035e-12,1.1812006846971051e-09,1.80450724198794e-09,1.193853887929615e-06,0.0,0.0
0,T3-T5,1.011635224747059e-11,2.5900053860577806e-09,7.895810144517878e-10,9.369784581577388e-07,0.0,0.0
0,T5-O1,6.614428061945025e-12,1.693708607924714e-09,1.9934840771142478e-10,7.953802524564693e-08,0.0,0.0
0,Fz-Cz,8.66728060976353e-13,2.2192980128917574e-10,4.983028869917869e-09,2.4290409326538317e-06,0.0,0.0
0,Cz-Pz,2.6631952990154535e-13,6.847595163261776e-11,8.510023000797593e-10,2.2113341790043202e-07,0.0,0.0
0,Fp2-F4,4.841114868787061e-13,1.2410825063046958e-10,5.022594738504366e-10,2.1963570692531715e-07,0.0,0.0
0,F4-C4,3.784604335846637e-13,9.691700468414907e-11,7.701823903137372e-10,8.233378856426947e-07,0.0,0.0
0,C4-P4,5.854448439651679e-13,1.5005154853974952e-10,7.443284112282229e-10,1.4248490792095862e-06,0.0,0.0
0,P4-O2,9.083276641721302e-12,2.333161495851227e-09,1.2588814757002954e-09,3.3268599549783507e-07,0.0,0.0
0,Fp1-F3,4.139919904127425e-13,1.0603745087466933e-10,3.3572536862220495e-10,9.210647815135538e-07,0.0,0.0
0,F3-C3,2.3368853754246697e-13,5.991026296420961e-11,1.608467789007293e-09,4.84542933434761e-07,0.0,0.0
0,C3-P3,3.2914320538730286e-13,8.454841346167332e-11,5.580340950113252e-10,1.596112346969157e-07,0.0,0.0
0,P3-O1,3.0489910747520426e-12,7.805750766613833e-10,8.709926791391768e-10,2.3532651565155364e-07,0.0,0.0
0,Fp2-F8,6.85264184478467e-13,1.7544841793395718e-10,8.784954375929452e-10,3.2905267744233937e-07,0.0,0.0
0,F8-T4,2.8276054668055386e-12,7.243766507410554e-10,4.784421346275426e-10,1.2959185194232413e-06,0.0,0.0
0,T4-T6,6.994076654146577e-11,1.795246246852659e-08,6.896565446847161e-10,2.0941524772843367e-07,0.0,0.0
0,T6-O2,7.882921775453521e-11,2.018419133942608e-08,1.1372156793130471e-10,3.300563113151217e-07,0.0,0.0
0,Fp1-F7,1.0031836152832112e-12,2.5695446085964744e-10,4.530729796274585e-10,1.0046918135659054e-06,0.0,0.0
0,F7-T3,7.658123780574473e-12,1.9651289603853195e-09,1.2024903849333424e-10,7.745635204234499e-08,0.0,0.0
0,T3-T5,1.1078870395227402e-11,2.8413178054523453e-09,2.3200403265230546e-10,2.785207276120767e-07,0.0,0.0
0,T5-O1,7.372592125321223e-12,1.891529979188607e-09,1.6622636350268322e-10,4.3276589562742137e-08,0.0,0.0
0,Fz-Cz,2.577441790780789e-13,6.600798017604068e-11,2.3429532308251687e-09,8.396753039149939e-07,0.0,0.0
0,Cz-Pz,1.9575296117860067e-13,5.02271487589523e-11,4.930584675173309e-10,3.039311298215809e-07,0.0,0.0
0,Fp2-F4,4.838242356666436e-13,1.2418780987824948e-10,4.2359293413794835e-11,2.8028915059749685e-07,0.0,0.0
0,F4-C4,3.7147598327799766e-13,9.518471175238493e-11,1.4650355533399555e-10,5.2507273350539416e-08,0.0,0.0
0,C4-P4,2.825021297491288e-13,7.235095449849302e-11,7.369413337321501e-10,7.011047020153701e-07,0.0,0.0
0,P4-O2,1.870177573972702e-12,4.817132339943197e-10,2.0761217229478037e-10,8.340261750795596e-07,0.0,0.0
0,Fp1-F3,2.9593390135259864e-13,7.576015217997002e-11,2.708171091350754e-10,7.267087427934383e-08,0.0,0.0
0,F3-C3,1.84804425555758e-13,4.730998474253956e-11,1.9549642032655423e-10,1.6541992576927111e-07,0.0,0.0
0,C3-P3,2.7222530407400503e-13,6.973356327445335e-11,1.3534358946374086e-10,1.0307213635574326e-07,0.0,0.0
0,P3-O1,3.828591239780165e-12,9.80119556022276e-10,2.049521709497502e-10,7.65727757545555e-08,0.0,0.0
0,Fp2-F8,9.181249786743058e-13,2.3530095204391697e-10,1.1363719382927941e-10,3.2982958634269446e-08,0.0,0.0
0,F8-T4,3.28448273604277e-12,8.410991292899359e-10,2.7021792116720206e-10,4.5904671104894845e-07,0.0,0.0
0,T4-T6,1.6303731988277093e-11,4.1758453186916e-09,3.20627250676225e-10,6.41316282073185e-07,0.0,0.0
0,T6-O2,1.0533269493196785e-11,2.6981236058462835e-09,1.935254745405187e-10,1.0388840361348053e-06,0.0,0.0
0,Fp1-F7,7.587526303740344e-13,1.9438528453160554e-10,7.770735632368978e-10,2.6485841959477636e-07,0.0,0.0
0,F7-T3,8.920851812505517e-12,2.284210714068941e-09,1.9472862306305742e-10,5.239277759252988e-08,0.0,0.0
0,T3-T5,9.671630861853382e-12,2.477337690446634e-09,2.923100746316324e-10,2.9221315940682047e-07,0.0,0.0
0,T5-O1,2.295710672516745e-12,5.878155469013811e-10,5.0546169817821104e-11,1.8556928890480406e-08,0.0,0.0
0,Fz-Cz,1.1630755060819597e-12,2.9825510311647534e-10,2.776071265139209e-10,2.09371335440636e-07,0.0,0.0
0,Cz-Pz,2.3347825595807025e-13,5.981138350325581e-11,4.96870393856532e-10,2.3598619594733475e-07,0.0,0.0
0,Fp2-F4,5.701266111980296e-13,1.461283857312693e-10,4.504037988017759e-11,1.0355446586318327e-07,0.0,0.0
0,F4-C4,2.9064947360188814e-13,7.445304269919969e-11,7.867292922927854e-10,2.0875939519107983e-07,0.0,0.0
0,C4-P4,6.330620099517852e-13,1.6224872201121353e-10,4.004122423614558e-11,1.1827627266357251e-06,0.0,0.0
0,P4-O2,7.844356089001595e-12,2.0082109239357373e-09,2.849984084825226e-10,3.4770939950875955e-06,0.0,0.0
0,Fp1-F3,4.667731989060026e-13,1.1954504234070376e-10,2.7134653451785066e-10,1.7285565876808196e-07,0.0,0.0
0,F3-C3,1.7951376278929926e-13,4.595552907436889e-11,4.914132455713056e-09,1.3525866292602188e-06,0.0,0.0
