label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
1,C3-P3,5.607092114938981e-12,1.4355130340184796e-09,1.3880966113191845e-09,4.099774531083898e-07,0.0,0.0
1,P3-O1,4.062164926327662e-12,1.0400778622370994e-09,4.240813951579272e-09,2.4382158945983242e-06,0.0,0.0
1,Fp2-F8,1.0462766286734018e-11,2.681055064072705e-09,2.0168450539872404e-10,5.7322697125449863e-08,0.0,0.0
1,F8-T4,1.3781828113358549e-11,3.5293314379496505e-09,5.095825652215255e-10,3.0510872439721535e-07,0.0,0.0
1,T4-T6,1.420335997844466e-11,3.6368006747955932e-09,3.5161694803610214e-09,1.1739643978402432e-06,0.0,0.0
1,T6-O2,3.884707407983739e-12,9.955349800305044e-10,1.532788659551735e-10,2.658697759376227e-06,0.0,0.0
1,Fp1-F7,1.3397227008561467e-12,3.42969448719496e-10,1.5531102838067865e-10,2.9850707826874993e-07,0.0,0.0
1,F7-T3,1.8698629585456315e-12,4.789743015822683e-10,3.457124119145837e-10,2.435541722120268e-07,0.0,0.0
1,T3-T5,2.1031798945098325e-12,5.387775867119533e-10,2.0957017065106496e-10,5.819120026371014e-08,0.0,0.0
1,T5-O1,6.685265759385119e-12,1.7133102101596999e-09,1.212110186878392e-09,1.1359090511976584e-06,0.0,0.0
1,Fz-Cz,1.1796359958561472e-12,3.020346693160559e-10,1.3488641923028324e-09,4.45973973382491e-07,0.0,0.0
1,Cz-Pz,2.2972664418561034e-11,5.883128928400191e-09,2.8434074852090067e-09,1.3422043424376604e-06,0.0,0.0
1,Fp2-F4,3.922189355596054e-12,1.0046315303025064e-09,2.3360746658568974e-10,1.520133539757163e-07,0.0,0.0
1,F4-C4,2.3338835833499145e-11,5.986997605184575e-09,1.0173054936802674e-08,3.2898505781968815e-06,0.0,0.0
1,C4-P4,3.006898144587379e-11,7.708860573636738e-09,5.6118046982729146e-09,1.5304126805524553e-06,0.0,0.0
1,P4-O2,1.3103835190212507e-11,3.364711572197011e-09,1.3025602468990988e-09,6.402458039601989e-07,0.0,0.0
1,Fp1-F3,3.598980153953393e-11,9.247751378591105e-09,1.7036109617309065e-10,2.130498469554502e-07,0.0,0.0
1,F3-C3,5.304322345753025e-12,1.35899739914044e-09,4.435874057261724e-09,1.3297473030033866e-06,0.0,0.0
1,C3-P3,1.6010141890114687e-12,4.102965464919851e-10,1.1634808810238231e-09,3.115422514880448e-07,0.0,0.0
1,P3-O1,8.523722071609305e-12,2.1825213410891837e-09,2.49748313412829e-09,1.7961654841867407e-06,0.0,0.0
1,Fp2-F8,2.381916454179924e-12,6.107353297805747e-10,2.0564551325431918e-10,1.87539004164861e-07,0.0,0.0
1,F8-T4,1.953658889873221e-11,5.001799106924271e-09,9.93122241140921e-10,2.5636108778757973e-07,0.0,0.0
1,T4-T6,2.016909335356676e-11,5.163438703948739e-09,2.691298051030576e-09,1.6728936298854673e-06,0.0,0.0
1,T6-O2,1.1475829955993775e-11,2.9418792992398243e-09,2.6464490978509664e-09,1.6808097922902032e-06,0.0,0.0
1,Fp1-F7,3.546224730515144e-11,9.09790201189181e-09,6.60904608444931e-10,5.005518218141557e-07,0.0,0.0
1,F7-T3,5.0982372768033046e-12,1.3056169783408573e-09,1.9120897725078373e-09,1.5857191316831803e-06,0.0,0.0
1,T3-T5,3.931764740168956e-12,1.0065323080485494e-09,6.995193202838214e-10,2.738426202615977e-07,0.0,0.0
1,T5-O1,1.6654148615422e-11,4.285048407071843e-09,3.912857087915926e-09,3.909089483499559e-06,0.0,0.0
1,Fz-Cz,5.6918855055476206e-12,1.4573784088293942e-09,1.3519693775833736e-09,3.643967842406039e-07,0.0,0.0
1,Cz-Pz,1.9120432385597317e-11,4.896205024219957e-09,1.246715130393408e-09,6.103979238555339e-07,0.0,0.0
1,Fp2-F4,6.549302035873266e-13,1.6771056527078237e-10,5.215010858261255e-10,8.453902449231355e-07,0.0,0.0
1,F4-C4,1.1840549331109759e-11,3.031274925447181e-09,2.4790234325428633e-08,7.73584613093114e-06,0.0,0.0
1,C4-P4,1.0051017792120828e-11,2.575278388958848e-09,6.636081462934985e-09,1.7108959697479471e-06,0.0,0.0
1,P4-O2,2.5875674844694064e-11,6.624455175263248e-09,8.218595527269714e-10,8.981068315011935e-07,0.0,0.0
1,Fp1-F3,4.654636951542687e-13,1.192063550778879e-10,1.0637605253455851e-10,4.781853033696076e-08,0.0,0.0
1,F3-C3,3.8949007445555165e-12,9.972417264381684e-10,6.4212482285734444e-09,1.7997289182621535e-06,0.0,0.0
1,C3-P3,2.3822225792972015e-12,6.104067753723877e-10,5.174022668373477e-10,3.254453909828233e-07,0.0,0.0
1,P3-O1,2.386376632081576e-11,6.131881590100212e-09,5.8844666211939354e-09,1.5831640859182746e-06,0.0,0.0
1,Fp2-F8,9.658101577411128e-13,2.473212601316285e-10,4.614752004940975e-09,2.1295346482010573e-06,0.0,0.0
1,F8-T4,2.2174834093639357e-11,5.676795899423602e-09,1.3481651566281368e-09,1.395294257960279e-06,0.0,0.0
1,T4-T6,2.2554359306341692e-11,5.774885926717289e-09,4.28233236938403e-09,1.5718761843174647e-06,0.0,0.0
1,T6-O2,2.2591063766361873e-11,5.786331756053766e-09,1.0957540697665516e-09,2.0894921620053382e-06,0.0,0.0
1,Fp1-F7,7.231981982637523e-13,1.8573096487105345e-10,1.2948142490088773e-09,1.4434078784518531e-06,0.0,0.0
1,F7-T3,8.750342287228609e-12,2.262890624515621e-09,1.0267408708187426e-09,2.672093635402991e-07,0.0,0.0
1,T3-T5,5.361683924349565e-12,1.374865944297705e-09,8.48945065510233e-09,9.41574660324206e-06,0.0,0.0
1,T5-O1,2.212726143568626e-11,5.6693377009333065e-09,1.750548129545337e-09,9.226064360582737e-06,0.0,0.0
1,Fz-Cz,2.9922457742851967e-12,7.666864809014558e-10,6.426963034359187e-09,1.6932096565234727e-06,0.0,0.0
1,Cz-Pz,6.894540547052781e-12,1.7729877731527632e-09,9.110838429359882e-10,2.145930081895448e-06,0.0,0.0
1,Fp2-F4,1.7844622743421217e-11,4.5916781373854665e-09,3.729382495034897e-09,4.469775442174022e-06,0.0,0.0
1,F4-C4,2.5394751921180928e-11,6.502649509454845e-09,1.9744987695162833e-08,5.173942276966416e-06,0.0,0.0
1,C4-P4,3.1374107133338325e-11,8.057537276038535e-09,6.269297290525447e-09,1.8853822254470525e-06,0.0,0.0
1,P4-O2,2.118894486941344e-11,5.424427371939633e-09,3.1022030709935057e-09,2.7251496499683293e-06,0.0,0.0
1,Fp1-F3,1.6391894005908586e-11,4.20284694900342e-09,2.927887966360655e-09,7.683441567221775e-07,0.0,0.0
1,F3-C3,3.821510757818858e-12,9.783068971419892e-10,7.132261372313312e-09,2.408615043338871e-06,0.0,0.0
1,C3-P3,3.774184150845647e-12,9.677227402392155e-10,4.476253104009184e-10,5.21745964100293e-07,0.0,0.0
1,P3-O1,5.668707689104377e-12,1.4524655499568099e-09,2.295540174630432e-09,1.1130857719155288e-06,0.0,0.0
1,Fp2-F8,1.0242106343475435e-11,2.626039294573415e-09,3.099943154276177e-09,1.7159465224181833e-05,0.0,0.0
1,F8-T4,7.143557028738421e-11,1.829109899001756e-08,3.899728338375092e-09,1.1516973975781773e-05,0.0,0.0
1,T4-T6,7.808047254464091e-11,1.999959458925384e-08,1.1096328222966932e-09,6.571612885835142e-07,0.0,0.0
1,T6-O2,2.6606836907022116e-11,6.813846392164388e-09,3.764884579231272e-09,5.134039762626797e-06,0.0,0.0
1,Fp1-F7,5.3077644754950155e-09,1.4104270989814854e-06,7.386012406573656e-08,2.2148627079249626e-05,1.6926673032935276e-08,4.51096248937207e-06
1,F7-T3,4.14745096327322e-10,1.0655334492084322e-07,3.769462398042628e-09,9.651534141652179e-07,4.4733249602771566e-08,1.2897680754823027e-05
1,T3-T5,1.0508418093072673e-10,2.7019859770708176e-08,3.2566922968870985e-08,3.0224501631262947e-05,0.0,0.0
1,T5-O1,1.621604433564853e-11,4.152231560113775e-09,9.269718645421248e-10,2.6626945159862626e-05,0.0,0.0
1,Fz-Cz,7.324414376753327e-12,1.8751073325750993e-09,4.176399213224865e-09,3.8123024974445186e-06,0.0,0.0
1,Cz-Pz,1.4889016469353075e-11,3.8117068118739e-09,1.866412681316812e-09,4.284223177413481e-06,0.0,0.0
1,Fp2-F4,4.711932425059089e-12,1.2139668895193079e-09,7.907315270603097e-10,6.787773691690421e-07,0.0,0.0
1,F4-C4,5.0243082821029545e-12,1.2864179831749312e-09,2.540434702451301e-08,6.633002470494951e-06,0.0,0.0
1,C4-P4,4.545089412954545e-11,1.1654719924099172e-08,2.807553649851651e-09,8.759564047811382e-07,0.0,0.0
1,P4-O2,1.476211761802567e-11,3.78301712654535e-09,5.709169988880911e-09,1.6406918067481676e-06,0.0,0.0
1,Fp1-F3,2.8203350037666946e-12,7.222600618656477e-10,6.213032934468212e-10,1.712177883824282e-07,0.0,0.0
1,F3-C3,1.3630360404344721e-11,3.4934794033388137e-09,1.571161994948484e-08,4.051870266026083e-06,0.0,0.0
1,C3-P3,4.420401196959438e-12,1.1449574273940728e-09,2.264073427634855e-09,6.47286675505796e-07,0.0,0.0
1,P3-O1,1.2181080479188256e-11,3.1183862079793333e-09,7.178079154908324e-09,3.477896165098178e-06,0.0,0.0
1,Fp2-F8,2.14672450499425e-12,5.514906531718134e-10,2.195849172017771e-09,1.7630737534544682e-06,0.0,0.0
1,F8-T4,6.422872331043449e-11,1.6450343753444772e-08,1.4717890314990216e-09,3.386824177594277e-06,0.0,0.0
1,T4-T6,5.036381182212236e-11,1.2898613293857909e-08,6.722240131520607e-09,2.2485890699914097e-06,0.0,0.0
1,T6-O2,2.0712374485956702e-11,5.303634571230969e-09,4.527633788501256e-10,1.255064825097627e-06,0.0,0.0
1,Fp1-F7,5.140873722317815e-12,1.3168040296594289e-09,3.0671402444781315e-08,6.036151046823364e-05,0.0,0.0
1,F7-T3,2.2663074676608596e-11,5.8233129564800625e-09,9.607972054472557e-09,2.813867089887276e-06,0.0,0.0
1,T3-T5,8.052065747270546e-12,2.061442030559293e-09,2.563599233078721e-09,0.00011915973110211899,0.0,0.0
1,T5-O1,2.8092847531567703e-11,7.196187676426563e-09,6.69670115558044e-09,3.584664455715581e-05,0.0,0.0
1,Fz-Cz,5.1969879450581234e-12,1.3304309302040859e-09,7.815533661478146e-09,2.010979702845373e-06,0.0,0.0
1,Cz-Pz,2.7655578815205743e-11,7.084186567954105e-09,7.0210615644873656e-09,2.42324875852774e-06,0.0,0.0
1,Fp2-F4,4.232288468180312e-12,1.0924425684460362e-09,6.927667082396719e-10,2.3895226231184863e-07,0.0,0.0
1,F4-C4,5.548769395698064e-12,1.4206291310560174e-09,2.7224178404577747e-08,7.303335286851034e-06,0.0,0.0
1,C4-P4,6.284123411735046e-12,1.6199477015227988e-09,3.94662544970417e-09,1.0190903109457971e-06,0.0,0.0
1,P4-O2,6.69710059656361e-12,1.714931784418521e-09,4.327014771860384e-09,1.1250919289893535e-06,0.0,0.0
1,Fp1-F3,5.553222414338102e-12,1.4287009403826627e-09,5.874744275757835e-10,1.5039365497080572e-07,0.0,0.0
1,F3-C3,4.819157608985153e-12,1.2337046771716657e-09,7.071207016514263e-09,1.9216094736827262e-06,0.0,0.0
1,C3-P3,3.93255887218786e-12,1.0077194226954681e-09,1.9585401667354975e-10,5.995686347982007e-08,0.0,0.0
1,P3-O1,6.907533235184446e-12,1.7696098491625406e-09,3.4358829495950372e-09,8.977413420874785e-07,0.0,0.0
1,Fp2-F8,5.4556930754828415e-12,1.4100754115355094e-09,6.278390130181154e-10,2.758233788585608e-07,0.0,0.0
1,F8-T4,4.4313222328566814e-11,1.1362329976073889e-08,5.075513147716868e-10,3.416922242016397e-07,0.0,0.0
1,T4-T6,5.094553387525666e-11,1.3042101308745634e-08,3.164997236594193e-09,8.877695777014536e-07,0.0,0.0
1,T6-O2,1.3464704972091417e-11,3.450188717407021e-09,7.406860468254791e-10,2.762992451379492e-07,0.0,0.0
1,Fp1-F7,2.6315524851613433e-10,6.742670225971707e-08,6.937044637370838e-09,5.2717807431227703e-05,0.0,0.0
1,F7-T3,3.4303914975236014e-10,8.814756911198645e-08,7.244156069765734e-09,5.634388686123271e-06,0.0,0.0
1,T3-T5,1.2577756613560202e-11,3.2204940927927803e-09,2.1075352530038253e-08,5.173278862164043e-05,0.0,0.0
1,T5-O1,1.2036034371673471e-11,3.0842856793622546e-09,2.3749436342987066e-09,5.321537962104183e-06,0.0,0.0
1,Fz-Cz,1.1878666775666639e-11,3.0431322585862434e-09,3.220723411625603e-09,1.3303094819125221e-06,0.0,0.0
1,Cz-Pz,8.852217838206275e-12,2.266363412563695e-09,1.1108082876324427e-09,5.614969824254602e-07,0.0,0.0
1,Fp2-F4,9.916818955389164e-12,2.541626266927654e-09,1.439404621526207e-09,3.822723760928095e-07,0.0,0.0
1,F4-C4,8.053549456413525e-12,2.062357821411493e-09,1.1470703824254691e-08,2.969348386475155e-06,0.0,0.0
1,C4-P4,6.380672701944153e-12,1.6336146957400397e-09,7.925265476151941e-09,2.0674454871432005e-06,0.0,0.0
1,P4-O2,4.759177781815047e-12,1.2213191982288353e-09,1.6110451711069136e-09,4.81798007920101e-07,0.0,0.0
1,Fp1-F3,2.8078770281482295e-12,7.213059856426164e-10,4.057264143850495e-10,1.192043616984445e-07,0.0,0.0
1,F3-C3,3.9476515058172984e-12,1.0119451445678258e-09,1.2491634619553368e-08,3.2618401393154455e-06,0.0,0.0
1,C3-P3,3.858018110987071e-12,9.89362964311968e-10,1.911107727052753e-10,1.1734942797948591e-07,0.0,0.0
1,P3-O1,4.700003601110061e-12,1.2102217640816975e-09,1.0521047445503097e-08,2.7041485982619415e-06,0.0,0.0
1,Fp2-F8,3.571360715428803e-12,9.147243683697986e-10,9.40650048577567e-10,2.5147141495750156e-07,0.0,0.0
1,F8-T4,4.293536886226817e-11,1.099146480741272e-08,1.07655651730616e-09,3.3047497326981124e-07,0.0,0.0
1,T4-T6,4.336855381122123e-11,1.1103417609754854e-08,1.176123451151003e-09,3.845120883970298e-07,0.0,0.0
1,T6-O2,9.096694851295043e-12,2.3301223833431444e-09,6.577605988621261e-10,2.1318460454107168e-07,0.0,0.0
1,Fp1-F7,2.3312183800541266e-12,5.971085204706656e-10,4.621832962897074e-09,4.1956955218410085e-06,0.0,0.0
1,F7-T3,8.010446579857147e-12,2.0617820462906265e-09,6.9275134845077985e-09,1.6351793972428636e-05,0.0,0.0
1,T3-T5,6.846547730720447e-12,1.7530744849620678e-09,1.8002889881781955e-08,1.0394372154643295e-05,0.0,0.0
1,T5-O1,9.774432200688222e-12,2.502845313999124e-09,7.825492817859588e-10,2.9099348391871647e-07,0.0,0.0
1,Fz-Cz,7.305868927292525e-12,1.8709905280475035e-09,1.7759376207055147e-09,4.971047095126602e-07,0.0,0.0
1,Cz-Pz,8.65462689310923e-12,2.2161098933995244e-09,2.2019361858526845e-09,6.120424546177944e-07,0.0,0.0
1,Fp2-F4,1.5469523366125129e-12,3.962601266454658e-10,3.5095218373009477e-10,7.895593150367571e-07,0.0,0.0
1,F4-C4,1.4406912408261456e-11,3.688415822153566e-09,1.578608957128356e-08,4.083022670335869e-06,0.0,0.0
1,C4-P4,3.17674767926032e-11,8.134770031554814e-09,3.44842728214855e-09,8.840655464505433e-07,0.0,0.0
1,P4-O2,1.991177558974952e-11,5.103911491739119e-09,2.230762204713227e-09,1.4873974120992243e-06,0.0,0.0
1,Fp1-F3,2.8458925822408862e-12,7.329117976399667e-10,2.6896406434895745e-10,2.9119916514955405e-07,0.0,0.0
1,F3-C3,3.822738742842967e-12,9.787845635638854e-10,1.4361686935475011e-08,3.7959888824484987e-06,0.0,0.0
1,C3-P3,3.3076936852532423e-12,8.467732204445343e-10,7.608477890785599e-10,4.360037240209791e-07,0.0,0.0
1,P3-O1,4.171660312226815e-12,1.0683210734750737e-09,5.082201357718555e-09,1.974194506233007e-06,0.0,0.0
1,Fp2-F8,9.401112716720426e-13,2.4088270866121544e-10,3.253053834761219e-10,2.385503701019552e-06,0.0,0.0
1,F8-T4,3.784721728084752e-11,9.696591672970075e-09,1.2716457651709765e-09,2.3155141846514538e-06,0.0,0.0
1,T4-T6,3.510938299021636e-11,8.99058020273809e-09,5.150316470710115e-10,5.488508402277743e-07,0.0,0.0
1,T6-O2,6.9641733986314504e-12,1.7882981452139164e-09,4.690553390006674e-10,8.938652417641432e-07,0.0,0.0
1,Fp1-F7,1.708025419408674e-12,4.3755726096304806e-10,1.0066737463341466e-09,2.775374396917166e-06,0.0,0.0
1,F7-T3,7.247553184334773e-12,1.8570374382313944e-09,8.392077548212137e-10,2.2612184577628395e-05,0.0,0.0
1,T3-T5,5.466931773391008e-12,1.399727389161091e-09,2.2163489215321195e-09,4.333084151382414e-05,0.0,0.0
1,T5-O1,1.401533825990211e-11,3.5920212152463326e-09,1.3150993013912445e-09,2.3058198505018092e-06,0.0,0.0
1,Fz-Cz,1.3629545849346791e-11,3.5075828779847386e-09,3.882701459781003e-09,9.969389964684352e-07,0.0,0.0
1,Cz-Pz,2.1846714660884207e-11,5.592848809755785e-09,3.108229743298847e-09,9.033603465203301e-07,0.0,0.0
1,Fp2-F4,3.6307896729617477e-12,9.327582874464298e-10,9.982242777759988e-11,1.6080043943898843e-06,0.0,0.0
1,F4-C4,4.372953658725129e-12,1.1219004823201803e-09,3.4689514784077365e-09,2.2682498309482113e-06,0.0,0.0
1,C4-P4,8.465470531839e-12,2.1672653782832526e-09,7.569087606343176e-09,2.131711771660587e-06,0.0,0.0
1,P4-O2,4.437052013564668e-12,1.139904423243592e-09,2.890309730323502e-10,8.007045022482198e-08,0.0,0.0
1,Fp1-F3,4.1022236928225013e-13,1.0504756638768066e-10,5.238063173921984e-11,2.468375167822998e-07,0.0,0.0
1,F3-C3,1.7483074455775261e-12,4.478546683360473e-10,9.192191718196116e-09,2.4250244274084353e-06,0.0,0.0
1,C3-P3,1.5978436878090288e-12,4.106762701093496e-10,3.612825363770464e-10,9.260470869331685e-08,0.0,0.0
1,P3-O1,2.8302123674114193e-12,7.316296482685002e-10,4.817421662055761e-09,1.3279368899193712e-06,0.0,0.0
1,Fp2-F8,1.1498882963857122e-11,2.9458982557255736e-09,2.271546691859128e-10,4.051046670272214e-06,0.0,0.0
1,F8-T4,3.87875573795952e-11,9.929630960926474e-09,1.3037629727244313e-09,2.5540531110374504e-06,0.0,0.0
1,T4-T6,3.3262351153680196e-11,8.516189980675346e-09,1.652488027424535e-09,6.842363464151772e-07,0.0,0.0
1,T6-O2,6.81348698776418e-12,1.748299497275663e-09,1.4572267171575574e-09,1.4749391857686312e-06,0.0,0.0
1,Fp1-F7,4.4016118693796803e-13,1.1269241464830572e-10,1.1972127228291158e-10,5.608164706604944e-06,0.0,0.0
1,F7-T3,2.6831044965907625e-12,6.871551195619982e-10,4.865971274825502e-09,5.9333099294612056e-06,0.0,0.0
1,T3-T5,3.006815456666158e-12,7.794394719492634e-10,1.1766065438232904e-09,3.6339261013996155e-05,0.0,0.0
1,T5-O1,6.18080402280664e-12,1.5845825117834417e-09,2.4914687404425694e-09,3.0393015618390377e-06,0.0,0.0
1,Fz-Cz,1.8998548438500452e-12,4.867811004996078e-10,9.049971205255898e-10,3.109362671528778e-07,0.0,0.0
1,Cz-Pz,2.438945187453006e-12,6.248340179607743e-10,1.894013587937089e-09,5.039116632968757e-07,0.0,0.0
1,Fp2-F4,8.8782685960796e-12,2.296423301892152e-09,4.619074603277637e-10,8.295361482166498e-07,0.0,0.0
1,F4-C4,2.8681744244953893e-11,7.425509943977961e-09,2.5213057930346414e-08,6.457327365813729e-06,0.0,0.0
1,C4-P4,2.7825791814956976e-11,7.124030061243999e-09,7.683990862124276e-09,2.096497724207047e-06,0.0,0.0
1,P4-O2,3.6785134710490916e-12,9.417741502761075e-10,3.5624816325750926e-09,9.986810205964677e-07,0.0,0.0
1,Fp1-F3,2.0526715456493414e-12,5.254867623658822e-10,2.2507496428743483e-11,3.176745964388801e-08,0.0,0.0
1,F3-C3,4.210608997950581e-12,1.0824320924818255e-09,2.407021801471547e-09,9.578547918912601e-07,0.0,0.0
1,C3-P3,1.899320719759754e-12,4.877030305765273e-10,6.714793418318642e-11,3.699197516370188e-08,0.0,0.0
1,P3-O1,1.5007488209343174e-12,3.845252620789003e-10,1.2239075534023417e-09,4.897149991821576e-07,0.0,0.0
1,Fp2-F8,6.9676155549159614e-12,1.7867450991716654e-09,1.2809671917603523e-09,1.776846944293035e-06,0.0,0.0
1,F8-T4,4.307461857120483e-11,1.1039772576067177e-08,4.836431505320908e-09,4.886138439260113e-06,0.0,0.0
1,T4-T6,4.148351807011123e-11,1.0622694239599479e-08,3.969508176026267e-09,1.8286519291888155e-06,0.0,0.0
1,T6-O2,1.51924476437224e-11,3.896864122948342e-09,5.612741915379949e-09,3.2610902032247205e-06,0.0,0.0
1,Fp1-F7,1.515775242689525e-12,3.919103674911897e-10,6.808419571048289e-11,7.647904435535623e-06,0.0,0.0
1,F7-T3,1.0788351892376326e-11,2.802328594463776e-09,9.37180217690338e-10,4.3348470786609565e-07,0.0,0.0
1,T3-T5,2.083199369239609e-12,5.339269972399402e-10,7.277956070245044e-10,1.7918130494762613e-05,0.0,0.0
1,T5-O1,9.1241933951354e-12,2.3370661544334996e-09,1.21522198966336e-09,1.0007225905808994e-06,0.0,0.0
1,Fz-Cz,1.8824339616760793e-11,4.896725628887468e-09,5.998395126864906e-10,7.012658935955569e-07,0.0,0.0
1,Cz-Pz,7.399069545359477e-12,1.8943979307682912e-09,2.2636159948926462e-10,5.995426168239697e-08,0.0,0.0
1,Fp2-F4,3.545616541375857e-12,9.154963962783313e-10,5.089792723802608e-10,3.5943254744596445e-07,0.0,0.0
1,F4-C4,1.4019753266644472e-11,3.6037554284085158e-09,1.8146176115946766e-08,4.84207636432773e-06,0.0,0.0
1,C4-P4,1.456241022373367e-11,3.751014343227456e-09,1.3751163199399964e-08,3.523223028096665e-06,0.0,0.0
1,P4-O2,2.0536325619617533e-12,5.258961347914902e-10,2.4734957992044236e-09,6.338308076338113e-07,0.0,0.0
1,Fp1-F3,8.38717826717766e-13,2.1629587079022161e-10,5.340063943735966e-11,5.9554082110863747e-08,0.0,0.0
1,F3-C3,1.315543601277909e-12,3.3678248653680134e-10,1.7293509901176016e-09,4.855727476619569e-07,0.0,0.0
1,C3-P3,1.4655383394157671e-12,3.753381179390336e-10,8.500382711750937e-10,2.4717891000285025e-07,0.0,0.0
1,P3-O1,3.0301296643145534e-11,7.788102913118274e-09,5.025262932020175e-10,1.796051766963184e-07,0.0,0.0
1,Fp2-F8,4.392577122378918e-12,1.1251863010060197e-09,1.6272490522959878e-10,9.352703891841645e-07,0.0,0.0
1,F8-T4,3.289816228887881e-11,8.431830982491983e-09,2.897533729018991e-10,2.4896890540258167e-06,0.0,0.0
1,T4-T6,3.370761832232539e-11,8.637947398636086e-09,2.6440031420369363e-09,9.052123872291776e-07,0.0,0.0
1,T6-O2,4.829473753594384e-12,1.2388682975823373e-09,3.684877844862431e-10,1.040283158931009e-06,0.0,0.0
1,Fp1-F7,6.378217768193555e-13,1.63518234595089e-10,1.3805529654133347e-10,5.063495015382223e-06,0.0,0.0
1,F7-T3,2.5201234132780744e-12,6.480659054465072e-10,4.578585699694717e-10,7.47753910627934e-07,0.0,0.0
1,T3-T5,3.5638353983918515e-12,9.130914985999074e-10,4.5043046624479884e-10,7.481159949700413e-06,0.0,0.0
1,T5-O1,7.264935075774015e-12,1.8618181277280314e-09,2.559555203576806e-09,3.3771771922259544e-06,0.0,0.0
1,Fz-Cz,5.227136413916921e-13,1.3388305601038392e-10,1.2140669228424908e-09,5.075951971207464e-07,0.0,0.0
1,Cz-Pz,3.1521110737787557e-12,8.078984810481011e-10,8.834882206715296e-10,3.238133793424205e-07,0.0,0.0
1,Fp2-F4,2.6858987448941107e-12,6.881778908224596e-10,3.030661675798152e-10,1.5922450778936542e-07,0.0,0.0
1,F4-C4,9.459058880015415e-12,2.4215301981397776e-09,1.3297062170745396e-08,3.544919278991184e-06,0.0,0.0
1,C4-P4,4.477068038387414e-12,1.1472002388730007e-09,2.258715851821465e-09,6.875185226267795e-07,0.0,0.0
1,P4-O2,2.6471771514775724e-12,6.779020731238504e-10,4.377321542708404e-09,1.1347240736654592e-06,0.0,0.0
1,Fp1-F3,1.0189558380595672e-12,2.614778901498405e-10,1.1565349524574323e-10,2.9678675177505028e-08,0.0,0.0
1,F3-C3,5.016593731128722e-12,1.2850986645699488e-09,5.203260656122852e-09,1.6030231305404983e-06,0.0,0.0
